onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
170.134	0.744	8	6	cashout	5	NA	NA	linear	cashout	11	red	0.6	0.5	NA	NA
177.432	0.525	9	1	pump	8	-5.68965517241379	-4.9	exponential	cashout	14	blue	0.01	0.79	NA	NA
179.215	0.447	9	2	pump	8	-4.68965517241379	-3.9	exponential	cashout	14	blue	0.0428709385014517	0.79	NA	NA
181.431	0.356	9	3	pump	8	-3.68965517241379	-2.9	exponential	cashout	14	blue	0.100451085663051	0.79	NA	NA
183.247	0.415	9	4	pump	8	-2.68965517241379	-1.9	exponential	cashout	14	blue	0.183791736799526	0.79	NA	NA
185.296	0.458	9	5	pump	8	-1.68965517241379	-0.9	exponential	cashout	14	blue	0.293654735772005	0.79	NA	NA
187.662	0.455	9	6	pump	8	-0.689655172413793	0.0999999999999996	exponential	cashout	14	blue	0.430643231586474	0.79	NA	NA
189.311	0.67	9	7	pump	8	0.310344827586207	1.1	exponential	cashout	14	blue	0.595258881579143	0.79	NA	NA
191.694	0.489	9	8	pump	8	1.31034482758621	2.1	exponential	cashout	14	blue	0.787932424540747	0.79	NA	NA
193.776	0.24	9	9	cashout	8	NA	NA	exponential	cashout	14	blue	1.00904206108857	0.79	NA	NA
204.023	0.659	10	1	pump	6	-5.68965517241379	-4.9	exponential	explosion	6	blue	0.01	0	NA	NA
206.056	0.394	10	2	pump	6	-4.68965517241379	-3.9	exponential	explosion	6	blue	0.0428709385014517	0	NA	NA
208.405	0.35	10	3	pump	6	-3.68965517241379	-2.9	exponential	explosion	6	blue	0.100451085663051	0	NA	NA
210.571	0.442	10	4	pump	6	-2.68965517241379	-1.9	exponential	explosion	6	blue	0.183791736799526	0	NA	NA
212.454	0.715	10	5	pump	6	-1.68965517241379	-0.9	exponential	explosion	6	blue	0.293654735772005	0	NA	NA
214.236	1.134	10	6	pump	6	NA	NA	exponential	explosion	6	blue	0.430643231586474	0	217.319	2
224.316	0.644	11	1	pump	7	-5.68965517241379	-5	linear	cashout	9	red	0.1	0.7	NA	NA
226.532	0.41	11	2	pump	7	-4.68965517241379	-4	linear	cashout	9	red	0.2	0.7	NA	NA
228.365	0.544	11	3	pump	7	-3.68965517241379	-3	linear	cashout	9	red	0.3	0.7	NA	NA
230.931	0.304	11	4	pump	7	-2.68965517241379	-2	linear	cashout	9	red	0.4	0.7	NA	NA
232.68	0.58	11	5	pump	7	-1.68965517241379	-1	linear	cashout	9	red	0.5	0.7	NA	NA
234.513	0.644	11	6	pump	7	-0.689655172413793	0	linear	cashout	9	red	0.6	0.7	NA	NA
236.912	0.359	11	7	pump	7	0.310344827586207	1	linear	cashout	9	red	0.7	0.7	NA	NA
238.445	2.035	11	8	cashout	7	NA	NA	linear	cashout	9	red	0.8	0.7	NA	NA
250.341	0.645	12	1	pump	5	-5.68965517241379	-7.33333333333333	control	control	5	grey	0	0	NA	NA
252.623	0.396	12	2	pump	5	-4.68965517241379	-6.33333333333333	control	control	5	grey	0	0	NA	NA
254.373	0.324	12	3	pump	5	-3.68965517241379	-5.33333333333333	control	control	5	grey	0	0	NA	NA
256.755	0.339	12	4	pump	5	-2.68965517241379	-4.33333333333333	control	control	5	grey	0	0	NA	NA
258.521	0.374	12	5	pump	5	-1.68965517241379	-3.33333333333333	control	control	5	grey	0	0	NA	NA
269.801	0.863	13	1	pump	8	-5.68965517241379	-4.9	exponential	cashout	16	blue	0.01	0.79	NA	NA
271.917	0.491	13	2	pump	8	-4.68965517241379	-3.9	exponential	cashout	16	blue	0.0428709385014517	0.79	NA	NA
274.266	0.336	13	3	pump	8	-3.68965517241379	-2.9	exponential	cashout	16	blue	0.100451085663051	0.79	NA	NA
276.032	0.447	13	4	pump	8	-2.68965517241379	-1.9	exponential	cashout	16	blue	0.183791736799526	0.79	NA	NA
277.831	0.472	13	5	pump	8	-1.68965517241379	-0.9	exponential	cashout	16	blue	0.293654735772005	0.79	NA	NA
279.698	0.517	13	6	pump	8	-0.689655172413793	0.0999999999999996	exponential	cashout	16	blue	0.430643231586474	0.79	NA	NA
281.847	0.652	13	7	pump	8	0.310344827586207	1.1	exponential	cashout	16	blue	0.595258881579143	0.79	NA	NA
284.446	0.517	13	8	pump	8	1.31034482758621	2.1	exponential	cashout	16	blue	0.787932424540747	0.79	NA	NA
286.862	1.691	13	9	cashout	8	NA	NA	exponential	cashout	16	blue	1.00904206108857	0.79	NA	NA
296.525	0.667	14	1	pump	7	-5.68965517241379	-5	linear	cashout	13	red	0.1	0.7	NA	NA
298.908	0.508	14	2	pump	7	-4.68965517241379	-4	linear	cashout	13	red	0.2	0.7	NA	NA
301.157	0.4	14	3	pump	7	-3.68965517241379	-3	linear	cashout	13	red	0.3	0.7	NA	NA
302.89	0.507	14	4	pump	7	-2.68965517241379	-2	linear	cashout	13	red	0.4	0.7	NA	NA
305.239	0.389	14	5	pump	7	-1.68965517241379	-1	linear	cashout	13	red	0.5	0.7	NA	NA
307.205	0.562	14	6	pump	7	-0.689655172413793	0	linear	cashout	13	red	0.6	0.7	NA	NA
309.521	0.328	14	7	pump	7	0.310344827586207	1	linear	cashout	13	red	0.7	0.7	NA	NA
311.254	0.506	14	8	cashout	7	NA	NA	linear	cashout	13	red	0.8	0.7	NA	NA
319.201	0.848	15	1	pump	6	-5.68965517241379	-7.33333333333333	control	control	6	grey	0	0	NA	NA
321.317	0.511	15	2	pump	6	-4.68965517241379	-6.33333333333333	control	control	6	grey	0	0	NA	NA
323.833	0.409	15	3	pump	6	-3.68965517241379	-5.33333333333333	control	control	6	grey	0	0	NA	NA
325.349	0.581	15	4	pump	6	-2.68965517241379	-4.33333333333333	control	control	6	grey	0	0	NA	NA
327.098	0.412	15	5	pump	6	-1.68965517241379	-3.33333333333333	control	control	6	grey	0	0	NA	NA
328.981	0.336	15	6	pump	6	-0.689655172413793	-2.33333333333333	control	control	6	grey	0	0	NA	NA
332.68	0.667	16	1	pump	5	-5.68965517241379	-7.33333333333333	control	control	5	grey	0	0	NA	NA
334.496	0.6	16	2	pump	5	-4.68965517241379	-6.33333333333333	control	control	5	grey	0	0	NA	NA
336.312	0.347	16	3	pump	5	-3.68965517241379	-5.33333333333333	control	control	5	grey	0	0	NA	NA
338.228	0.322	16	4	pump	5	-2.68965517241379	-4.33333333333333	control	control	5	grey	0	0	NA	NA
339.794	0.371	16	5	pump	5	-1.68965517241379	-3.33333333333333	control	control	5	grey	0	0	NA	NA
343.476	0.857	17	1	pump	2	-5.68965517241379	-4.9	exponential	explosion	2	blue	0.01	0	NA	NA
346.308	0.519	17	2	pump	2	NA	NA	exponential	explosion	2	blue	0.0428709385014517	0	348.558	2
357.121	0.627	18	1	pump	6	-5.68965517241379	-5	linear	cashout	15	red	0.1	0.6	NA	NA
359.337	0.363	18	2	pump	6	-4.68965517241379	-4	linear	cashout	15	red	0.2	0.6	NA	NA
361.37	0.609	18	3	pump	6	-3.68965517241379	-3	linear	cashout	15	red	0.3	0.6	NA	NA
363.269	0.609	18	4	pump	6	-2.68965517241379	-2	linear	cashout	15	red	0.4	0.6	NA	NA
365.052	0.801	18	5	pump	6	-1.68965517241379	-1	linear	cashout	15	red	0.5	0.6	NA	NA
367.568	0.566	18	6	pump	6	-0.689655172413793	0	linear	cashout	15	red	0.6	0.6	NA	NA
369.867	1.363	18	7	cashout	6	NA	NA	linear	cashout	15	red	0.7	0.6	NA	NA
376.698	0.861	19	1	pump	2	-5.68965517241379	-4.9	exponential	explosion	2	blue	0.01	0	NA	NA
379.064	0.41	19	2	pump	2	NA	NA	exponential	explosion	2	blue	0.0428709385014517	0	381.347	2
391.576	0.637	20	1	pump	15	-5.68965517241379	-7.33333333333333	control	control	15	grey	0	0	NA	NA
393.959	0.347	20	2	pump	15	-4.68965517241379	-6.33333333333333	control	control	15	grey	0	0	NA	NA
395.658	0.361	20	3	pump	15	-3.68965517241379	-5.33333333333333	control	control	15	grey	0	0	NA	NA
397.325	0.412	20	4	pump	15	-2.68965517241379	-4.33333333333333	control	control	15	grey	0	0	NA	NA
399.041	0.372	20	5	pump	15	-1.68965517241379	-3.33333333333333	control	control	15	grey	0	0	NA	NA
400.907	0.385	20	6	pump	15	-0.689655172413793	-2.33333333333333	control	control	15	grey	0	0	NA	NA
403.156	0.403	20	7	pump	15	0.310344827586207	-1.33333333333333	control	control	15	grey	0	0	NA	NA
405.405	0.616	20	8	pump	15	1.31034482758621	-0.333333333333334	control	control	15	grey	0	0	NA	NA
407.171	0.418	20	9	pump	15	2.31034482758621	0.666666666666666	control	control	15	grey	0	0	NA	NA
409.221	0.396	20	10	pump	15	3.31034482758621	1.66666666666667	control	control	15	grey	0	0	NA	NA
411.47	0.36	20	11	pump	15	4.31034482758621	2.66666666666667	control	control	15	grey	0	0	NA	NA
412.903	0.489	20	12	pump	15	5.31034482758621	3.66666666666667	control	control	15	grey	0	0	NA	NA
415.185	0.66	20	13	pump	15	6.31034482758621	4.66666666666667	control	control	15	grey	0	0	NA	NA
416.985	0.591	20	14	pump	15	7.31034482758621	5.66666666666667	control	control	15	grey	0	0	NA	NA
419.234	0.73	20	15	pump	15	8.31034482758621	6.66666666666667	control	control	15	grey	0	0	NA	NA
422.949	0.733	21	1	pump	6	-5.68965517241379	-5	linear	explosion	6	red	0.1	0	NA	NA
424.965	0.435	21	2	pump	6	-4.68965517241379	-4	linear	explosion	6	red	0.2	0	NA	NA
427.065	0.547	21	3	pump	6	-3.68965517241379	-3	linear	explosion	6	red	0.3	0	NA	NA
429.48	0.49	21	4	pump	6	-2.68965517241379	-2	linear	explosion	6	red	0.4	0	NA	NA
431.263	0.657	21	5	pump	6	-1.68965517241379	-1	linear	explosion	6	red	0.5	0	NA	NA
433.679	0.481	21	6	pump	6	NA	NA	linear	explosion	6	red	0.6	0	435.328	2
442.093	0.486	22	1	pump	8	-5.68965517241379	-4.9	exponential	cashout	9	blue	0.01	0.79	NA	NA
443.992	0.539	22	2	pump	8	-4.68965517241379	-3.9	exponential	cashout	9	blue	0.0428709385014517	0.79	NA	NA
445.925	0.605	22	3	pump	8	-3.68965517241379	-2.9	exponential	cashout	9	blue	0.100451085663051	0.79	NA	NA
448.241	0.451	22	4	pump	8	-2.68965517241379	-1.9	exponential	cashout	9	blue	0.183791736799526	0.79	NA	NA
449.89	0.665	22	5	pump	8	-1.68965517241379	-0.9	exponential	cashout	9	blue	0.293654735772005	0.79	NA	NA
452.439	0.473	22	6	pump	8	-0.689655172413793	0.0999999999999996	exponential	cashout	9	blue	0.430643231586474	0.79	NA	NA
454.005	0.713	22	7	pump	8	0.310344827586207	1.1	exponential	cashout	9	blue	0.595258881579143	0.79	NA	NA
456.055	0.971	22	8	pump	8	1.31034482758621	2.1	exponential	cashout	9	blue	0.787932424540747	0.79	NA	NA
458.571	1.131	22	9	cashout	8	NA	NA	exponential	cashout	9	blue	1.00904206108857	0.79	NA	NA
466.301	0.668	23	1	pump	1	NA	NA	linear	explosion	1	red	0.1	0	468.384	2
474.049	0.904	24	1	pump	8	-5.68965517241379	-7.33333333333333	control	control	8	grey	0	0	NA	NA
476.831	0.369	24	2	pump	8	-4.68965517241379	-6.33333333333333	control	control	8	grey	0	0	NA	NA
479.164	0.379	24	3	pump	8	-3.68965517241379	-5.33333333333333	control	control	8	grey	0	0	NA	NA
480.646	0.466	24	4	pump	8	-2.68965517241379	-4.33333333333333	control	control	8	grey	0	0	NA	NA
482.612	0.485	24	5	pump	8	-1.68965517241379	-3.33333333333333	control	control	8	grey	0	0	NA	NA
485.078	0.41	24	6	pump	8	-0.689655172413793	-2.33333333333333	control	control	8	grey	0	0	NA	NA
486.594	0.621	24	7	pump	8	0.310344827586207	-1.33333333333333	control	control	8	grey	0	0	NA	NA
489.11	0.437	24	8	pump	8	1.31034482758621	-0.333333333333334	control	control	8	grey	0	0	NA	NA
499.44	0.668	25	1	pump	9	-5.68965517241379	-5	linear	cashout	10	red	0.1	0.9	NA	NA
501.589	0.403	25	2	pump	9	-4.68965517241379	-4	linear	cashout	10	red	0.2	0.9	NA	NA
503.822	0.376	25	3	pump	9	-3.68965517241379	-3	linear	cashout	10	red	0.3	0.9	NA	NA
505.421	0.784	25	4	pump	9	-2.68965517241379	-2	linear	cashout	10	red	0.4	0.9	NA	NA
507.521	0.581	25	5	pump	9	-1.68965517241379	-1	linear	cashout	10	red	0.5	0.9	NA	NA
509.653	0.643	25	6	pump	9	-0.689655172413793	0	linear	cashout	10	red	0.6	0.9	NA	NA
512.119	0.447	25	7	pump	9	0.310344827586207	1	linear	cashout	10	red	0.7	0.9	NA	NA
514.019	0.62	25	8	pump	9	1.31034482758621	2	linear	cashout	10	red	0.8	0.9	NA	NA
516.368	0.501	25	9	pump	9	2.31034482758621	3	linear	cashout	10	red	0.9	0.9	NA	NA
518.55	0.52	25	10	cashout	9	NA	NA	linear	cashout	10	red	1	0.9	NA	NA
526.131	0.667	26	1	pump	6	-5.68965517241379	-4.9	exponential	cashout	15	blue	0.01	0.43	NA	NA
527.964	0.424	26	2	pump	6	-4.68965517241379	-3.9	exponential	cashout	15	blue	0.0428709385014517	0.43	NA	NA
529.513	0.344	26	3	pump	6	-3.68965517241379	-2.9	exponential	cashout	15	blue	0.100451085663051	0.43	NA	NA
530.979	0.408	26	4	pump	6	-2.68965517241379	-1.9	exponential	cashout	15	blue	0.183791736799526	0.43	NA	NA
532.679	0.611	26	5	pump	6	-1.68965517241379	-0.9	exponential	cashout	15	blue	0.293654735772005	0.43	NA	NA
534.578	0.526	26	6	pump	6	-0.689655172413793	0.0999999999999996	exponential	cashout	15	blue	0.430643231586474	0.43	NA	NA
536.944	1.191	26	7	cashout	6	NA	NA	exponential	cashout	15	blue	0.595258881579143	0.43	NA	NA
550.889	0.783	27	1	pump	8	-5.68965517241379	-7.33333333333333	control	control	8	grey	0	0	NA	NA
553.455	0.43	27	2	pump	8	-4.68965517241379	-6.33333333333333	control	control	8	grey	0	0	NA	NA
555.121	0.545	27	3	pump	8	-3.68965517241379	-5.33333333333333	control	control	8	grey	0	0	NA	NA
557.687	0.383	27	4	pump	8	-2.68965517241379	-4.33333333333333	control	control	8	grey	0	0	NA	NA
559.753	0.403	27	5	pump	8	-1.68965517241379	-3.33333333333333	control	control	8	grey	0	0	NA	NA
561.419	0.628	27	6	pump	8	-0.689655172413793	-2.33333333333333	control	control	8	grey	0	0	NA	NA
563.435	0.547	27	7	pump	8	0.310344827586207	-1.33333333333333	control	control	8	grey	0	0	NA	NA
565.784	0.315	27	8	pump	8	1.31034482758621	-0.333333333333334	control	control	8	grey	0	0	NA	NA
571.049	0.845	28	1	pump	7	-5.68965517241379	-5	linear	cashout	10	red	0.1	0.7	NA	NA
573.199	0.454	28	2	pump	7	-4.68965517241379	-4	linear	cashout	10	red	0.2	0.7	NA	NA
574.948	0.447	28	3	pump	7	-3.68965517241379	-3	linear	cashout	10	red	0.3	0.7	NA	NA
576.764	0.521	28	4	pump	7	-2.68965517241379	-2	linear	cashout	10	red	0.4	0.7	NA	NA
578.697	0.581	28	5	pump	7	-1.68965517241379	-1	linear	cashout	10	red	0.5	0.7	NA	NA
581.013	0.595	28	6	pump	7	-0.689655172413793	0	linear	cashout	10	red	0.6	0.7	NA	NA
583.212	0.527	28	7	pump	7	0.310344827586207	1	linear	cashout	10	red	0.7	0.7	NA	NA
585.278	1.408	28	8	cashout	7	NA	NA	linear	cashout	10	red	0.8	0.7	NA	NA
593.825	0.745	29	1	pump	5	-5.68965517241379	-4.9	exponential	cashout	8	blue	0.01	0.29	NA	NA
596.474	0.428	29	2	pump	5	-4.68965517241379	-3.9	exponential	cashout	8	blue	0.0428709385014517	0.29	NA	NA
598.257	0.478	29	3	pump	5	-3.68965517241379	-2.9	exponential	cashout	8	blue	0.100451085663051	0.29	NA	NA
600.006	0.7	29	4	pump	5	-2.68965517241379	-1.9	exponential	cashout	8	blue	0.183791736799526	0.29	NA	NA
602.689	0.46	29	5	pump	5	-1.68965517241379	-0.9	exponential	cashout	8	blue	0.293654735772005	0.29	NA	NA
604.688	2.387	29	6	cashout	5	NA	NA	exponential	cashout	8	blue	0.430643231586474	0.29	NA	NA
