onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
101.795	2.47	5	3	pump	6	-3.84	-2	exponential	cashout	14	blue	0.100451085663051	0.43	NA	NA
106.229	1.825	5	4	pump	6	-2.84	-1	exponential	cashout	14	blue	0.183791736799526	0.43	NA	NA
109.623	2.267	5	5	pump	6	-1.84	0	exponential	cashout	14	blue	0.293654735772005	0.43	NA	NA
113.546	2.235	5	6	pump	6	-0.84	1	exponential	cashout	14	blue	0.430643231586474	0.43	NA	NA
117.746	0.591	5	7	cashout	6	NA	NA	exponential	cashout	14	blue	0.595258881579143	0.43	NA	NA
125.379	0.78	6	1	pump	2	-5.84	-5	linear	explosion	2	red	0.1	0	NA	NA
127.65	1.108	6	2	pump	2	NA	NA	linear	explosion	2	red	0.2	0	130.512	2
142.929	1.026	7	1	pump	3	-5.84	-8.22222222222222	control	control	3	grey	0	0	NA	NA
145.762	0.99	7	2	pump	3	-4.84	-7.22222222222222	control	control	3	grey	0	0	NA	NA
148.712	0.81	7	3	pump	3	-3.84	-6.22222222222222	control	control	3	grey	0	0	NA	NA
154.396	0.924	8	1	pump	7	-5.84	-4	exponential	cashout	14	blue	0.01	0.6	NA	NA
156.757	1.611	8	2	pump	7	-4.84	-3	exponential	cashout	14	blue	0.0428709385014517	0.6	NA	NA
159.612	1.453	8	3	pump	7	-3.84	-2	exponential	cashout	14	blue	0.100451085663051	0.6	NA	NA
162.762	1.439	8	4	pump	7	-2.84	-1	exponential	cashout	14	blue	0.183791736799526	0.6	NA	NA
165.796	1.353	8	5	pump	7	-1.84	0	exponential	cashout	14	blue	0.293654735772005	0.6	NA	NA
168.829	1.711	8	6	pump	7	-0.84	1	exponential	cashout	14	blue	0.430643231586474	0.6	NA	NA
171.879	1.177	8	7	pump	7	0.16	2	exponential	cashout	14	blue	0.595258881579143	0.6	NA	NA
174.379	0.601	8	8	cashout	7	NA	NA	exponential	cashout	14	blue	0.787932424540747	0.6	NA	NA
181.896	0.834	9	1	pump	6	-5.84	-5	linear	explosion	6	red	0.1	0	NA	NA
184.664	2.018	9	2	pump	6	-4.84	-4	linear	explosion	6	red	0.2	0	NA	NA
188.046	1.926	9	3	pump	6	-3.84	-3	linear	explosion	6	red	0.3	0	NA	NA
191.429	1.648	9	4	pump	6	-2.84	-2	linear	explosion	6	red	0.4	0	NA	NA
194.646	1.845	9	5	pump	6	-1.84	-1	linear	explosion	6	red	0.5	0	NA	NA
197.796	1.67	9	6	pump	6	NA	NA	linear	explosion	6	red	0.6	0	200.879	2
205.712	0.924	10	1	pump	4	-5.84	-5	linear	cashout	5	red	0.1	0.4	NA	NA
207.862	1.574	10	2	pump	4	-4.84	-4	linear	cashout	5	red	0.2	0.4	NA	NA
210.646	1.768	10	3	pump	4	-3.84	-3	linear	cashout	5	red	0.3	0.4	NA	NA
213.612	1.5	10	4	pump	4	-2.84	-2	linear	cashout	5	red	0.4	0.4	NA	NA
216.296	0.631	10	5	cashout	4	NA	NA	linear	cashout	5	red	0.5	0.4	NA	NA
228.712	0.709	11	1	pump	14	-5.84	-8.22222222222222	control	control	14	grey	0	0	NA	NA
231.362	1.243	11	2	pump	14	-4.84	-7.22222222222222	control	control	14	grey	0	0	NA	NA
234.214	1.085	11	3	pump	14	-3.84	-6.22222222222222	control	control	14	grey	0	0	NA	NA
236.613	1.01	11	4	pump	14	-2.84	-5.22222222222222	control	control	14	grey	0	0	NA	NA
239.329	0.914	11	5	pump	14	-1.84	-4.22222222222222	control	control	14	grey	0	0	NA	NA
241.479	1.248	11	6	pump	14	-0.84	-3.22222222222222	control	control	14	grey	0	0	NA	NA
244.046	0.993	11	7	pump	14	0.16	-2.22222222222222	control	control	14	grey	0	0	NA	NA
246.379	1.1	11	8	pump	14	1.16	-1.22222222222222	control	control	14	grey	0	0	NA	NA
249.529	0.911	11	9	pump	14	2.16	-0.222222222222221	control	control	14	grey	0	0	NA	NA
251.875	1.049	11	10	pump	14	3.16	0.777777777777779	control	control	14	grey	0	0	NA	NA
254.479	1.287	11	11	pump	14	4.16	1.77777777777778	control	control	14	grey	0	0	NA	NA
257.679	0.824	11	12	pump	14	5.16	2.77777777777778	control	control	14	grey	0	0	NA	NA
260.262	1.032	11	13	pump	14	6.16	3.77777777777778	control	control	14	grey	0	0	NA	NA
262.446	1.517	11	14	pump	14	7.16	4.77777777777778	control	control	14	grey	0	0	NA	NA
267.279	0.919	12	1	pump	3	-5.84	-4	exponential	cashout	11	blue	0.01	0.1	NA	NA
269.896	2.29	12	2	pump	3	-4.84	-3	exponential	cashout	11	blue	0.0428709385014517	0.1	NA	NA
273.829	1.57	12	3	pump	3	-3.84	-2	exponential	cashout	11	blue	0.100451085663051	0.1	NA	NA
276.913	0.57	12	4	cashout	3	NA	NA	exponential	cashout	11	blue	0.183791736799526	0.1	NA	NA
283.897	0.96	13	1	pump	5	-5.84	-4	exponential	explosion	5	blue	0.01	0	NA	NA
286.063	2.127	13	2	pump	5	-4.84	-3	exponential	explosion	5	blue	0.0428709385014517	0	NA	NA
289.679	1.574	13	3	pump	5	-3.84	-2	exponential	explosion	5	blue	0.100451085663051	0	NA	NA
292.413	1.282	13	4	pump	5	-2.84	-1	exponential	explosion	5	blue	0.183791736799526	0	NA	NA
294.879	1.083	13	5	pump	5	NA	NA	exponential	explosion	5	blue	0.293654735772005	0	297.663	2
301.363	0.771	14	1	pump	11	-5.84	-8.22222222222222	control	control	11	grey	0	0	NA	NA
304.113	1.126	14	2	pump	11	-4.84	-7.22222222222222	control	control	11	grey	0	0	NA	NA
306.829	1.117	14	3	pump	11	-3.84	-6.22222222222222	control	control	11	grey	0	0	NA	NA
309.863	0.894	14	4	pump	11	-2.84	-5.22222222222222	control	control	11	grey	0	0	NA	NA
311.846	1.672	14	5	pump	11	-1.84	-4.22222222222222	control	control	11	grey	0	0	NA	NA
314.713	0.953	14	6	pump	11	-0.84	-3.22222222222222	control	control	11	grey	0	0	NA	NA
317.496	0.636	14	7	pump	11	0.16	-2.22222222222222	control	control	11	grey	0	0	NA	NA
319.529	0.704	14	8	pump	11	1.16	-1.22222222222222	control	control	11	grey	0	0	NA	NA
321.813	0.412	14	9	pump	11	2.16	-0.222222222222221	control	control	11	grey	0	0	NA	NA
323.813	0.484	14	10	pump	11	3.16	0.777777777777779	control	control	11	grey	0	0	NA	NA
325.729	0.727	14	11	pump	11	4.16	1.77777777777778	control	control	11	grey	0	0	NA	NA
330.229	0.907	15	1	pump	5	-5.84	-5	linear	cashout	6	red	0.1	0.5	NA	NA
332.581	1.571	15	2	pump	5	-4.84	-4	linear	cashout	6	red	0.2	0.5	NA	NA
335.28	1.293	15	3	pump	5	-3.84	-3	linear	cashout	6	red	0.3	0.5	NA	NA
338.046	1.326	15	4	pump	5	-2.84	-2	linear	cashout	6	red	0.4	0.5	NA	NA
341.313	0.803	15	5	pump	5	-1.84	-1	linear	cashout	6	red	0.5	0.5	NA	NA
343.913	0.513	15	6	cashout	5	NA	NA	linear	cashout	6	red	0.6	0.5	NA	NA
355.763	0.651	16	1	pump	8	-5.84	-5	linear	cashout	11	red	0.1	0.8	NA	NA
358.463	1.058	16	2	pump	8	-4.84	-4	linear	cashout	11	red	0.2	0.8	NA	NA
360.688	1.857	16	3	pump	8	-3.84	-3	linear	cashout	11	red	0.3	0.8	NA	NA
364.346	0.803	16	4	pump	8	-2.84	-2	linear	cashout	11	red	0.4	0.8	NA	NA
367.079	0.625	16	5	pump	8	-1.84	-1	linear	cashout	11	red	0.5	0.8	NA	NA
369.046	0.825	16	6	pump	8	-0.84	0	linear	cashout	11	red	0.6	0.8	NA	NA
371.263	0.484	16	7	pump	8	0.16	1	linear	cashout	11	red	0.7	0.8	NA	NA
373.429	0.519	16	8	pump	8	1.16	2	linear	cashout	11	red	0.8	0.8	NA	NA
375.763	0.315	16	9	cashout	8	NA	NA	linear	cashout	11	red	0.9	0.8	NA	NA
381.115	0.579	17	1	pump	7	-5.84	-4	exponential	cashout	13	blue	0.01	0.6	NA	NA
383.414	0.818	17	2	pump	7	-4.84	-3	exponential	cashout	13	blue	0.0428709385014517	0.6	NA	NA
386.28	1.032	17	3	pump	7	-3.84	-2	exponential	cashout	13	blue	0.100451085663051	0.6	NA	NA
389.313	0.701	17	4	pump	7	-2.84	-1	exponential	cashout	13	blue	0.183791736799526	0.6	NA	NA
391.946	0.632	17	5	pump	7	-1.84	0	exponential	cashout	13	blue	0.293654735772005	0.6	NA	NA
393.863	0.607	17	6	pump	7	-0.84	1	exponential	cashout	13	blue	0.430643231586474	0.6	NA	NA
395.696	0.732	17	7	pump	7	0.16	2	exponential	cashout	13	blue	0.595258881579143	0.6	NA	NA
398.363	0.365	17	8	cashout	7	NA	NA	exponential	cashout	13	blue	0.787932424540747	0.6	NA	NA
406.046	1.166	18	1	pump	5	-5.84	-8.22222222222222	control	control	5	grey	0	0	NA	NA
409.196	0.483	18	2	pump	5	-4.84	-7.22222222222222	control	control	5	grey	0	0	NA	NA
411.229	0.776	18	3	pump	5	-3.84	-6.22222222222222	control	control	5	grey	0	0	NA	NA
413.413	0.869	18	4	pump	5	-2.84	-5.22222222222222	control	control	5	grey	0	0	NA	NA
416.163	0.557	18	5	pump	5	-1.84	-4.22222222222222	control	control	5	grey	0	0	NA	NA
420.113	0.885	19	1	pump	8	-5.84	-5	linear	cashout	10	red	0.1	0.8	NA	NA
422.33	1.065	19	2	pump	8	-4.84	-4	linear	cashout	10	red	0.2	0.8	NA	NA
425.146	0.798	19	3	pump	8	-3.84	-3	linear	cashout	10	red	0.3	0.8	NA	NA
427.33	1.124	19	4	pump	8	-2.84	-2	linear	cashout	10	red	0.4	0.8	NA	NA
429.83	0.696	19	5	pump	8	-1.84	-1	linear	cashout	10	red	0.5	0.8	NA	NA
432.147	2.029	19	6	pump	8	-0.84	0	linear	cashout	10	red	0.6	0.8	NA	NA
435.496	0.62	19	7	pump	8	0.16	1	linear	cashout	10	red	0.7	0.8	NA	NA
438.013	0.602	19	8	pump	8	1.16	2	linear	cashout	10	red	0.8	0.8	NA	NA
440.361	0.569	19	9	cashout	8	NA	NA	linear	cashout	10	red	0.9	0.8	NA	NA
450.463	0.7	20	1	pump	6	-5.84	-4	exponential	explosion	6	blue	0.01	0	NA	NA
453.096	1.43	20	2	pump	6	-4.84	-3	exponential	explosion	6	blue	0.0428709385014517	0	NA	NA
456.53	0.672	20	3	pump	6	-3.84	-2	exponential	explosion	6	blue	0.100451085663051	0	NA	NA
458.746	0.77	20	4	pump	6	-2.84	-1	exponential	explosion	6	blue	0.183791736799526	0	NA	NA
461.263	0.973	20	5	pump	6	-1.84	0	exponential	explosion	6	blue	0.293654735772005	0	NA	NA
464.23	0.512	20	6	pump	6	NA	NA	exponential	explosion	6	blue	0.430643231586474	0	466.73	2
470.446	0.678	21	1	pump	12	-5.84	-8.22222222222222	control	control	12	grey	0	0	NA	NA
472.613	0.653	21	2	pump	12	-4.84	-7.22222222222222	control	control	12	grey	0	0	NA	NA
474.83	0.707	21	3	pump	12	-3.84	-6.22222222222222	control	control	12	grey	0	0	NA	NA
477.53	0.434	21	4	pump	12	-2.84	-5.22222222222222	control	control	12	grey	0	0	NA	NA
479.698	0.797	21	5	pump	12	-1.84	-4.22222222222222	control	control	12	grey	0	0	NA	NA
481.581	1.128	21	6	pump	12	-0.84	-3.22222222222222	control	control	12	grey	0	0	NA	NA
484.43	0.6	21	7	pump	12	0.16	-2.22222222222222	control	control	12	grey	0	0	NA	NA
486.696	0.491	21	8	pump	12	1.16	-1.22222222222222	control	control	12	grey	0	0	NA	NA
489.013	0.591	21	9	pump	12	2.16	-0.222222222222221	control	control	12	grey	0	0	NA	NA
491.063	0.365	21	10	pump	12	3.16	0.777777777777779	control	control	12	grey	0	0	NA	NA
493.313	0.322	21	11	pump	12	4.16	1.77777777777778	control	control	12	grey	0	0	NA	NA
495.48	0.321	21	12	pump	12	5.16	2.77777777777778	control	control	12	grey	0	0	NA	NA
507.046	0.473	22	1	pump	9	-5.84	-5	linear	cashout	11	red	0.1	0.9	NA	NA
508.746	0.533	22	2	pump	9	-4.84	-4	linear	cashout	11	red	0.2	0.9	NA	NA
511.33	0.32	22	3	pump	9	-3.84	-3	linear	cashout	11	red	0.3	0.9	NA	NA
512.954	0.397	22	4	pump	9	-2.84	-2	linear	cashout	11	red	0.4	0.9	NA	NA
514.863	0.397	22	5	pump	9	-1.84	-1	linear	cashout	11	red	0.5	0.9	NA	NA
516.613	0.282	22	6	pump	9	-0.84	0	linear	cashout	11	red	0.6	0.9	NA	NA
518.768	0.59	22	7	pump	9	0.16	1	linear	cashout	11	red	0.7	0.9	NA	NA
520.496	0.402	22	8	pump	9	1.16	2	linear	cashout	11	red	0.8	0.9	NA	NA
522.93	0.558	22	9	pump	9	2.16	3	linear	cashout	11	red	0.9	0.9	NA	NA
525.013	0.575	22	10	cashout	9	NA	NA	linear	cashout	11	red	1	0.9	NA	NA
531.147	0.751	23	1	pump	5	-5.84	-4	exponential	cashout	16	blue	0.01	0.29	NA	NA
533.48	0.747	23	2	pump	5	-4.84	-3	exponential	cashout	16	blue	0.0428709385014517	0.29	NA	NA
535.946	0.672	23	3	pump	5	-3.84	-2	exponential	cashout	16	blue	0.100451085663051	0.29	NA	NA
538.046	0.707	23	4	pump	5	-2.84	-1	exponential	cashout	16	blue	0.183791736799526	0.29	NA	NA
540.646	0.471	23	5	pump	5	-1.84	0	exponential	cashout	16	blue	0.293654735772005	0.29	NA	NA
542.48	0.37	23	6	cashout	5	NA	NA	exponential	cashout	16	blue	0.430643231586474	0.29	NA	NA
549.546	0.48	24	1	pump	13	-5.84	-8.22222222222222	control	control	13	grey	0	0	NA	NA
551.88	0.731	24	2	pump	13	-4.84	-7.22222222222222	control	control	13	grey	0	0	NA	NA
553.756	1.627	24	3	pump	13	-3.84	-6.22222222222222	control	control	13	grey	0	0	NA	NA
556.813	0.33	24	4	pump	13	-2.84	-5.22222222222222	control	control	13	grey	0	0	NA	NA
559.046	0.378	24	5	pump	13	-1.84	-4.22222222222222	control	control	13	grey	0	0	NA	NA
561.28	0.575	24	6	pump	13	-0.84	-3.22222222222222	control	control	13	grey	0	0	NA	NA
563.397	0.674	24	7	pump	13	0.16	-2.22222222222222	control	control	13	grey	0	0	NA	NA
565.73	0.695	24	8	pump	13	1.16	-1.22222222222222	control	control	13	grey	0	0	NA	NA
567.713	0.794	24	9	pump	13	2.16	-0.222222222222221	control	control	13	grey	0	0	NA	NA
570.43	0.668	24	10	pump	13	3.16	0.777777777777779	control	control	13	grey	0	0	NA	NA
572.497	0.901	24	11	pump	13	4.16	1.77777777777778	control	control	13	grey	0	0	NA	NA
574.547	0.565	24	12	pump	13	5.16	2.77777777777778	control	control	13	grey	0	0	NA	NA
577.165	0.43	24	13	pump	13	6.16	3.77777777777778	control	control	13	grey	0	0	NA	NA
585.913	0.918	25	1	pump	11	-5.84	-8.22222222222222	control	control	11	grey	0	0	NA	NA
588.797	0.686	25	2	pump	11	-4.84	-7.22222222222222	control	control	11	grey	0	0	NA	NA
590.997	0.579	25	3	pump	11	-3.84	-6.22222222222222	control	control	11	grey	0	0	NA	NA
593.397	0.534	25	4	pump	11	-2.84	-5.22222222222222	control	control	11	grey	0	0	NA	NA
595.297	0.61	25	5	pump	11	-1.84	-4.22222222222222	control	control	11	grey	0	0	NA	NA
597.013	0.499	25	6	pump	11	-0.84	-3.22222222222222	control	control	11	grey	0	0	NA	NA
598.997	0.467	25	7	pump	11	0.16	-2.22222222222222	control	control	11	grey	0	0	NA	NA
600.963	0.522	25	8	pump	11	1.16	-1.22222222222222	control	control	11	grey	0	0	NA	NA
602.647	0.718	25	9	pump	11	2.16	-0.222222222222221	control	control	11	grey	0	0	NA	NA
604.797	0.708	25	10	pump	11	3.16	0.777777777777779	control	control	11	grey	0	0	NA	NA
606.597	0.695	25	11	pump	11	4.16	1.77777777777778	control	control	11	grey	0	0	NA	NA
