onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
474.323	0.51	26	2	pump	4	-3.53125	-5.27272727272727	control	control	4	grey	0	0	NA	NA
476.048	0.548	26	3	pump	4	-2.53125	-4.27272727272727	control	control	4	grey	0	0	NA	NA
478.598	0.44	26	4	pump	4	-1.53125	-3.27272727272727	control	control	4	grey	0	0	NA	NA
486.631	0.829	27	1	pump	5	-4.53125	-2.9	exponential	explosion	5	blue	0.01	0	NA	NA
488.698	0.747	27	2	pump	5	-3.53125	-1.9	exponential	explosion	5	blue	0.0428709385014517	0	NA	NA
491.298	0.561	27	3	pump	5	-2.53125	-0.9	exponential	explosion	5	blue	0.100451085663051	0	NA	NA
493.883	0.362	27	4	pump	5	-1.53125	0.1	exponential	explosion	5	blue	0.183791736799526	0	NA	NA
496.299	0.37	27	5	pump	5	NA	NA	exponential	explosion	5	blue	0.293654735772005	0	498.098	2
503.546	0.726	28	1	pump	4	-4.53125	-6.27272727272727	control	control	4	grey	0	0	NA	NA
505.365	0.396	28	2	pump	4	-3.53125	-5.27272727272727	control	control	4	grey	0	0	NA	NA
507.548	0.377	28	3	pump	4	-2.53125	-4.27272727272727	control	control	4	grey	0	0	NA	NA
509.331	0.359	28	4	pump	4	-1.53125	-3.27272727272727	control	control	4	grey	0	0	NA	NA
515.198	0.581	29	1	pump	2	-4.53125	-2.9	exponential	explosion	2	blue	0.01	0	NA	NA
517.042	0.558	29	2	pump	2	NA	NA	exponential	explosion	2	blue	0.0428709385014517	0	518.698	2
523.965	0.461	30	1	pump	10	-4.53125	-4.27272727272727	linear	explosion	10	red	0.1	0	NA	NA
526.415	0.403	30	2	pump	10	-3.53125	-3.27272727272727	linear	explosion	10	red	0.2	0	NA	NA
527.898	0.49	30	3	pump	10	-2.53125	-2.27272727272727	linear	explosion	10	red	0.3	0	NA	NA
530.365	0.826	30	4	pump	10	-1.53125	-1.27272727272727	linear	explosion	10	red	0.4	0	NA	NA
532.448	0.726	30	5	pump	10	-0.53125	-0.272727272727272	linear	explosion	10	red	0.5	0	NA	NA
534.798	0.551	30	6	pump	10	0.46875	0.727272727272728	linear	explosion	10	red	0.6	0	NA	NA
536.615	0.712	30	7	pump	10	1.46875	1.72727272727273	linear	explosion	10	red	0.7	0	NA	NA
539.415	0.574	30	8	pump	10	2.46875	2.72727272727273	linear	explosion	10	red	0.8	0	NA	NA
541.715	0.437	30	9	pump	10	3.46875	3.72727272727273	linear	explosion	10	red	0.9	0	NA	NA
544.016	0.576	30	10	pump	10	NA	NA	linear	explosion	10	red	1	0	546.249	2
556.948	0.67	31	1	pump	5	-4.53125	-4.27272727272727	linear	explosion	5	red	0.1	0	NA	NA
559.648	0.391	31	2	pump	5	-3.53125	-3.27272727272727	linear	explosion	5	red	0.2	0	NA	NA
561.165	0.448	31	3	pump	5	-2.53125	-2.27272727272727	linear	explosion	5	red	0.3	0	NA	NA
563.281	0.37	31	4	pump	5	-1.53125	-1.27272727272727	linear	explosion	5	red	0.4	0	NA	NA
565.631	0.334	31	5	pump	5	NA	NA	linear	explosion	5	red	0.5	0	567.748	2
579.315	1.087	32	1	pump	15	-4.53125	-6.27272727272727	control	control	15	grey	0	0	NA	NA
582.281	1.079	32	2	pump	15	-3.53125	-5.27272727272727	control	control	15	grey	0	0	NA	NA
584.515	1.103	32	3	pump	15	-2.53125	-4.27272727272727	control	control	15	grey	0	0	NA	NA
586.815	0.66	32	4	pump	15	-1.53125	-3.27272727272727	control	control	15	grey	0	0	NA	NA
589.281	0.408	32	5	pump	15	-0.53125	-2.27272727272727	control	control	15	grey	0	0	NA	NA
590.817	0.611	32	6	pump	15	0.46875	-1.27272727272727	control	control	15	grey	0	0	NA	NA
592.65	0.69	32	7	pump	15	1.46875	-0.272727272727272	control	control	15	grey	0	0	NA	NA
594.432	0.64	32	8	pump	15	2.46875	0.727272727272728	control	control	15	grey	0	0	NA	NA
596.265	1.18	32	9	pump	15	3.46875	1.72727272727273	control	control	15	grey	0	0	NA	NA
599.015	1.339	32	10	pump	15	4.46875	2.72727272727273	control	control	15	grey	0	0	NA	NA
601.781	2.765	32	11	pump	15	5.46875	3.72727272727273	control	control	15	grey	0	0	NA	NA
605.648	1.168	32	12	pump	15	6.46875	4.72727272727273	control	control	15	grey	0	0	NA	NA
607.982	0.34	32	13	pump	15	7.46875	5.72727272727273	control	control	15	grey	0	0	NA	NA
609.715	0.318	32	14	pump	15	8.46875	6.72727272727273	control	control	15	grey	0	0	NA	NA
611.765	0.465	32	15	pump	15	9.46875	7.72727272727273	control	control	15	grey	0	0	NA	NA
