onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
60.559	0.727	4	1	pump	16	-6.2962962962963	-8.33333333333333	control	control	16	grey	0	0	NA	NA
63.276	0.378	4	2	pump	16	-5.2962962962963	-7.33333333333333	control	control	16	grey	0	0	NA	NA
65.359	0.341	4	3	pump	16	-4.2962962962963	-6.33333333333333	control	control	16	grey	0	0	NA	NA
66.959	0.468	4	4	pump	16	-3.2962962962963	-5.33333333333333	control	control	16	grey	0	0	NA	NA
68.509	0.332	4	5	pump	16	-2.2962962962963	-4.33333333333333	control	control	16	grey	0	0	NA	NA
70.692	0.436	4	6	pump	16	-1.2962962962963	-3.33333333333333	control	control	16	grey	0	0	NA	NA
72.676	0.289	4	7	pump	16	-0.296296296296297	-2.33333333333333	control	control	16	grey	0	0	NA	NA
74.492	0.375	4	8	pump	16	0.703703703703703	-1.33333333333333	control	control	16	grey	0	0	NA	NA
76.742	0.44	4	9	pump	16	1.7037037037037	-0.333333333333334	control	control	16	grey	0	0	NA	NA
79.109	0.374	4	10	pump	16	2.7037037037037	0.666666666666666	control	control	16	grey	0	0	NA	NA
80.576	0.508	4	11	pump	16	3.7037037037037	1.66666666666667	control	control	16	grey	0	0	NA	NA
82.242	0.399	4	12	pump	16	4.7037037037037	2.66666666666667	control	control	16	grey	0	0	NA	NA
83.926	0.385	4	13	pump	16	5.7037037037037	3.66666666666667	control	control	16	grey	0	0	NA	NA
86.126	0.491	4	14	pump	16	6.7037037037037	4.66666666666667	control	control	16	grey	0	0	NA	NA
88.459	0.339	4	15	pump	16	7.7037037037037	5.66666666666667	control	control	16	grey	0	0	NA	NA
90.792	0.311	4	16	pump	16	8.7037037037037	6.66666666666667	control	control	16	grey	0	0	NA	NA
100.892	0.568	5	1	pump	12	-6.2962962962963	-5.22222222222222	linear	cashout	13	red	0.1	1.2	NA	NA
102.976	0.349	5	2	pump	12	-5.2962962962963	-4.22222222222222	linear	cashout	13	red	0.2	1.2	NA	NA
104.844	0.41	5	3	pump	12	-4.2962962962963	-3.22222222222222	linear	cashout	13	red	0.3	1.2	NA	NA
106.86	0.326	5	4	pump	12	-3.2962962962963	-2.22222222222222	linear	cashout	13	red	0.4	1.2	NA	NA
109.176	0.335	5	5	pump	12	-2.2962962962963	-1.22222222222222	linear	cashout	13	red	0.5	1.2	NA	NA
110.676	0.407	5	6	pump	12	-1.2962962962963	-0.222222222222222	linear	cashout	13	red	0.6	1.2	NA	NA
112.709	0.297	5	7	pump	12	-0.296296296296297	0.777777777777778	linear	cashout	13	red	0.7	1.2	NA	NA
115.026	0.327	5	8	pump	12	0.703703703703703	1.77777777777778	linear	cashout	13	red	0.8	1.2	NA	NA
116.742	0.444	5	9	pump	12	1.7037037037037	2.77777777777778	linear	cashout	13	red	0.9	1.2	NA	NA
118.659	0.683	5	10	pump	12	2.7037037037037	3.77777777777778	linear	cashout	13	red	1	1.2	NA	NA
120.542	0.88	5	11	pump	12	3.7037037037037	4.77777777777778	linear	cashout	13	red	1.1	1.2	NA	NA
123.226	1.083	5	12	pump	12	4.7037037037037	5.77777777777778	linear	cashout	13	red	1.2	1.2	NA	NA
126.126	1.103	5	13	cashout	12	NA	NA	linear	cashout	13	red	1.3	1.2	NA	NA
133.542	0.616	6	1	pump	9	-6.2962962962963	-5.33333333333333	exponential	explosion	9	blue	0.01	0	NA	NA
136.05	0.398	6	2	pump	9	-5.2962962962963	-4.33333333333333	exponential	explosion	9	blue	0.0428709385014517	0	NA	NA
137.776	0.489	6	3	pump	9	-4.2962962962963	-3.33333333333333	exponential	explosion	9	blue	0.100451085663051	0	NA	NA
139.692	0.562	6	4	pump	9	-3.2962962962963	-2.33333333333333	exponential	explosion	9	blue	0.183791736799526	0	NA	NA
141.932	0.478	6	5	pump	9	-2.2962962962963	-1.33333333333333	exponential	explosion	9	blue	0.293654735772005	0	NA	NA
144.042	0.458	6	6	pump	9	-1.2962962962963	-0.333333333333333	exponential	explosion	9	blue	0.430643231586474	0	NA	NA
145.592	0.477	6	7	pump	9	-0.296296296296297	0.666666666666667	exponential	explosion	9	blue	0.595258881579143	0	NA	NA
147.359	0.548	6	8	pump	9	0.703703703703703	1.66666666666667	exponential	explosion	9	blue	0.787932424540747	0	NA	NA
149.276	0.468	6	9	pump	9	NA	NA	exponential	explosion	9	blue	1.00904206108857	0	151.226	2
156.693	0.621	7	1	pump	3	-6.2962962962963	-5.22222222222222	linear	explosion	3	red	0.1	0	NA	NA
158.743	0.41	7	2	pump	3	-5.2962962962963	-4.22222222222222	linear	explosion	3	red	0.2	0	NA	NA
160.592	0.602	7	3	pump	3	NA	NA	linear	explosion	3	red	0.3	0	162.392	2
169.076	0.608	8	1	pump	14	-6.2962962962963	-8.33333333333333	control	control	14	grey	0	0	NA	NA
170.892	0.32	8	2	pump	14	-5.2962962962963	-7.33333333333333	control	control	14	grey	0	0	NA	NA
172.909	0.457	8	3	pump	14	-4.2962962962963	-6.33333333333333	control	control	14	grey	0	0	NA	NA
175.009	0.37	8	4	pump	14	-3.2962962962963	-5.33333333333333	control	control	14	grey	0	0	NA	NA
177.326	0.403	8	5	pump	14	-2.2962962962963	-4.33333333333333	control	control	14	grey	0	0	NA	NA
178.943	0.351	8	6	pump	14	-1.2962962962963	-3.33333333333333	control	control	14	grey	0	0	NA	NA
180.943	0.282	8	7	pump	14	-0.296296296296297	-2.33333333333333	control	control	14	grey	0	0	NA	NA
182.459	0.35	8	8	pump	14	0.703703703703703	-1.33333333333333	control	control	14	grey	0	0	NA	NA
184.809	0.357	8	9	pump	14	1.7037037037037	-0.333333333333334	control	control	14	grey	0	0	NA	NA
186.993	0.338	8	10	pump	14	2.7037037037037	0.666666666666666	control	control	14	grey	0	0	NA	NA
188.626	0.427	8	11	pump	14	3.7037037037037	1.66666666666667	control	control	14	grey	0	0	NA	NA
190.743	0.345	8	12	pump	14	4.7037037037037	2.66666666666667	control	control	14	grey	0	0	NA	NA
192.976	0.367	8	13	pump	14	5.7037037037037	3.66666666666667	control	control	14	grey	0	0	NA	NA
194.443	0.511	8	14	pump	14	6.7037037037037	4.66666666666667	control	control	14	grey	0	0	NA	NA
203.478	0.614	9	1	pump	7	-6.2962962962963	-5.33333333333333	exponential	cashout	15	blue	0.01	0.6	NA	NA
205.21	0.351	9	2	pump	7	-5.2962962962963	-4.33333333333333	exponential	cashout	15	blue	0.0428709385014517	0.6	NA	NA
206.693	0.457	9	3	pump	7	-4.2962962962963	-3.33333333333333	exponential	cashout	15	blue	0.100451085663051	0.6	NA	NA
208.793	0.727	9	4	pump	7	-3.2962962962963	-2.33333333333333	exponential	cashout	15	blue	0.183791736799526	0.6	NA	NA
211.326	0.503	9	5	pump	7	-2.2962962962963	-1.33333333333333	exponential	cashout	15	blue	0.293654735772005	0.6	NA	NA
213.093	0.577	9	6	pump	7	-1.2962962962963	-0.333333333333333	exponential	cashout	15	blue	0.430643231586474	0.6	NA	NA
215.543	0.752	9	7	pump	7	-0.296296296296297	0.666666666666667	exponential	cashout	15	blue	0.595258881579143	0.6	NA	NA
217.526	0.327	9	8	cashout	7	NA	NA	exponential	cashout	15	blue	0.787932424540747	0.6	NA	NA
228.226	0.749	10	1	pump	2	-6.2962962962963	-8.33333333333333	control	control	2	grey	0	0	NA	NA
230.443	0.313	10	2	pump	2	-5.2962962962963	-7.33333333333333	control	control	2	grey	0	0	NA	NA
236.209	0.587	11	1	pump	9	-6.2962962962963	-5.33333333333333	exponential	explosion	9	blue	0.01	0	NA	NA
238.743	0.35	11	2	pump	9	-5.2962962962963	-4.33333333333333	exponential	explosion	9	blue	0.0428709385014517	0	NA	NA
240.893	0.433	11	3	pump	9	-4.2962962962963	-3.33333333333333	exponential	explosion	9	blue	0.100451085663051	0	NA	NA
242.676	0.501	11	4	pump	9	-3.2962962962963	-2.33333333333333	exponential	explosion	9	blue	0.183791736799526	0	NA	NA
245.093	0.349	11	5	pump	9	-2.2962962962963	-1.33333333333333	exponential	explosion	9	blue	0.293654735772005	0	NA	NA
246.959	0.461	11	6	pump	9	-1.2962962962963	-0.333333333333333	exponential	explosion	9	blue	0.430643231586474	0	NA	NA
248.893	0.365	11	7	pump	9	-0.296296296296297	0.666666666666667	exponential	explosion	9	blue	0.595258881579143	0	NA	NA
251.278	0.239	11	8	pump	9	0.703703703703703	1.66666666666667	exponential	explosion	9	blue	0.787932424540747	0	NA	NA
253.044	0.93	11	9	pump	9	NA	NA	exponential	explosion	9	blue	1.00904206108857	0	255.893	1.99999999999997
260.159	0.56	12	1	pump	5	-6.2962962962963	-5.22222222222222	linear	cashout	16	red	0.1	0.5	NA	NA
262.626	0.363	12	2	pump	5	-5.2962962962963	-4.22222222222222	linear	cashout	16	red	0.2	0.5	NA	NA
264.309	0.621	12	3	pump	5	-4.2962962962963	-3.22222222222222	linear	cashout	16	red	0.3	0.5	NA	NA
266.276	0.579	12	4	pump	5	-3.2962962962963	-2.22222222222222	linear	cashout	16	red	0.4	0.5	NA	NA
268.456	1.547	12	5	pump	5	-2.2962962962963	-1.22222222222222	linear	cashout	16	red	0.5	0.5	NA	NA
271.176	0.837	12	6	cashout	5	NA	NA	linear	cashout	16	red	0.6	0.5	NA	NA
283.326	0.631	13	1	pump	5	-6.2962962962963	-5.22222222222222	linear	explosion	5	red	0.1	0	NA	NA
285.476	0.408	13	2	pump	5	-5.2962962962963	-4.22222222222222	linear	explosion	5	red	0.2	0	NA	NA
287.643	0.481	13	3	pump	5	-4.2962962962963	-3.22222222222222	linear	explosion	5	red	0.3	0	NA	NA
289.959	0.42	13	4	pump	5	-3.2962962962963	-2.22222222222222	linear	explosion	5	red	0.4	0	NA	NA
291.659	0.527	13	5	pump	5	NA	NA	linear	explosion	5	red	0.5	0	293.681	2
300.262	0.519	14	1	pump	6	-6.2962962962963	-8.33333333333333	control	control	6	grey	0	0	NA	NA
302.476	0.338	14	2	pump	6	-5.2962962962963	-7.33333333333333	control	control	6	grey	0	0	NA	NA
304.81	0.307	14	3	pump	6	-4.2962962962963	-6.33333333333333	control	control	6	grey	0	0	NA	NA
307.076	0.26	14	4	pump	6	-3.2962962962963	-5.33333333333333	control	control	6	grey	0	0	NA	NA
308.659	0.408	14	5	pump	6	-2.2962962962963	-4.33333333333333	control	control	6	grey	0	0	NA	NA
310.976	0.356	14	6	pump	6	-1.2962962962963	-3.33333333333333	control	control	6	grey	0	0	NA	NA
315.193	0.627	15	1	pump	7	-6.2962962962963	-5.33333333333333	exponential	cashout	14	blue	0.01	0.6	NA	NA
316.926	0.521	15	2	pump	7	-5.2962962962963	-4.33333333333333	exponential	cashout	14	blue	0.0428709385014517	0.6	NA	NA
318.893	0.466	15	3	pump	7	-4.2962962962963	-3.33333333333333	exponential	cashout	14	blue	0.100451085663051	0.6	NA	NA
321.155	0.391	15	4	pump	7	-3.2962962962963	-2.33333333333333	exponential	cashout	14	blue	0.183791736799526	0.6	NA	NA
323.243	0.378	15	5	pump	7	-2.2962962962963	-1.33333333333333	exponential	cashout	14	blue	0.293654735772005	0.6	NA	NA
325.543	0.713	15	6	pump	7	-1.2962962962963	-0.333333333333333	exponential	cashout	14	blue	0.430643231586474	0.6	NA	NA
328.226	0.782	15	7	pump	7	-0.296296296296297	0.666666666666667	exponential	cashout	14	blue	0.595258881579143	0.6	NA	NA
330.276	0.966	15	8	cashout	7	NA	NA	exponential	cashout	14	blue	0.787932424540747	0.6	NA	NA
344.51	0.603	16	1	pump	6	-6.2962962962963	-5.22222222222222	linear	explosion	6	red	0.1	0	NA	NA
347.01	0.529	16	2	pump	6	-5.2962962962963	-4.22222222222222	linear	explosion	6	red	0.2	0	NA	NA
348.762	0.576	16	3	pump	6	-4.2962962962963	-3.22222222222222	linear	explosion	6	red	0.3	0	NA	NA
351.294	0.697	16	4	pump	6	-3.2962962962963	-2.22222222222222	linear	explosion	6	red	0.4	0	NA	NA
353.66	0.69	16	5	pump	6	-2.2962962962963	-1.22222222222222	linear	explosion	6	red	0.5	0	NA	NA
356.01	0.537	16	6	pump	6	NA	NA	linear	explosion	6	red	0.6	0	358.293	2
362.143	0.906	17	1	pump	16	-6.2962962962963	-8.33333333333333	control	control	16	grey	0	0	NA	NA
364.226	0.53	17	2	pump	16	-5.2962962962963	-7.33333333333333	control	control	16	grey	0	0	NA	NA
366.693	0.427	17	3	pump	16	-4.2962962962963	-6.33333333333333	control	control	16	grey	0	0	NA	NA
368.36	0.566	17	4	pump	16	-3.2962962962963	-5.33333333333333	control	control	16	grey	0	0	NA	NA
370.893	0.589	17	5	pump	16	-2.2962962962963	-4.33333333333333	control	control	16	grey	0	0	NA	NA
372.737	0.565	17	6	pump	16	-1.2962962962963	-3.33333333333333	control	control	16	grey	0	0	NA	NA
375.21	0.34	17	7	pump	16	-0.296296296296297	-2.33333333333333	control	control	16	grey	0	0	NA	NA
376.686	0.456	17	8	pump	16	0.703703703703703	-1.33333333333333	control	control	16	grey	0	0	NA	NA
378.943	0.35	17	9	pump	16	1.7037037037037	-0.333333333333334	control	control	16	grey	0	0	NA	NA
381.201	0.404	17	10	pump	16	2.7037037037037	0.666666666666666	control	control	16	grey	0	0	NA	NA
383.193	0.584	17	11	pump	16	3.7037037037037	1.66666666666667	control	control	16	grey	0	0	NA	NA
384.866	0.51	17	12	pump	16	4.7037037037037	2.66666666666667	control	control	16	grey	0	0	NA	NA
387.11	0.493	17	13	pump	16	5.7037037037037	3.66666666666667	control	control	16	grey	0	0	NA	NA
389.26	0.406	17	14	pump	16	6.7037037037037	4.66666666666667	control	control	16	grey	0	0	NA	NA
390.843	0.466	17	15	pump	16	7.7037037037037	5.66666666666667	control	control	16	grey	0	0	NA	NA
393.26	0.416	17	16	pump	16	8.7037037037037	6.66666666666667	control	control	16	grey	0	0	NA	NA
398.86	0.831	18	1	pump	10	-6.2962962962963	-5.33333333333333	exponential	explosion	10	blue	0.01	0	NA	NA
400.828	0.379	18	2	pump	10	-5.2962962962963	-4.33333333333333	exponential	explosion	10	blue	0.0428709385014517	0	NA	NA
402.827	0.547	18	3	pump	10	-4.2962962962963	-3.33333333333333	exponential	explosion	10	blue	0.100451085663051	0	NA	NA
405.36	0.388	18	4	pump	10	-3.2962962962963	-2.33333333333333	exponential	explosion	10	blue	0.183791736799526	0	NA	NA
407.493	0.495	18	5	pump	10	-2.2962962962963	-1.33333333333333	exponential	explosion	10	blue	0.293654735772005	0	NA	NA
409.776	0.48	18	6	pump	10	-1.2962962962963	-0.333333333333333	exponential	explosion	10	blue	0.430643231586474	0	NA	NA
411.643	0.581	18	7	pump	10	-0.296296296296297	0.666666666666667	exponential	explosion	10	blue	0.595258881579143	0	NA	NA
413.993	0.786	18	8	pump	10	0.703703703703703	1.66666666666667	exponential	explosion	10	blue	0.787932424540747	0	NA	NA
416.743	0.589	18	9	pump	10	1.7037037037037	2.66666666666667	exponential	explosion	10	blue	1.00904206108857	0	NA	NA
419.21	0.49	18	10	pump	10	NA	NA	exponential	explosion	10	blue	1.25892541179417	0	421.321	2
426.143	3.208	19	1	pump	3	-6.2962962962963	-8.33333333333333	control	control	3	grey	0	0	NA	NA
430.726	0.58	19	2	pump	3	-5.2962962962963	-7.33333333333333	control	control	3	grey	0	0	NA	NA
432.46	0.655	19	3	pump	3	-4.2962962962963	-6.33333333333333	control	control	3	grey	0	0	NA	NA
438.198	0.728	20	1	pump	5	-6.2962962962963	-5.33333333333333	exponential	explosion	5	blue	0.01	0	NA	NA
440.843	0.455	20	2	pump	5	-5.2962962962963	-4.33333333333333	exponential	explosion	5	blue	0.0428709385014517	0	NA	NA
443.293	0.41	20	3	pump	5	-4.2962962962963	-3.33333333333333	exponential	explosion	5	blue	0.100451085663051	0	NA	NA
445.143	0.478	20	4	pump	5	-3.2962962962963	-2.33333333333333	exponential	explosion	5	blue	0.183791736799526	0	NA	NA
447.493	0.653	20	5	pump	5	NA	NA	exponential	explosion	5	blue	0.293654735772005	0	450.128	2
455.443	0.59	21	1	pump	5	-6.2962962962963	-5.22222222222222	linear	cashout	13	red	0.1	0.5	NA	NA
458.06	0.278	21	2	pump	5	-5.2962962962963	-4.22222222222222	linear	cashout	13	red	0.2	0.5	NA	NA
459.776	0.405	21	3	pump	5	-4.2962962962963	-3.22222222222222	linear	cashout	13	red	0.3	0.5	NA	NA
461.276	0.799	21	4	pump	5	-3.2962962962963	-2.22222222222222	linear	cashout	13	red	0.4	0.5	NA	NA
463.193	0.781	21	5	pump	5	-2.2962962962963	-1.22222222222222	linear	cashout	13	red	0.5	0.5	NA	NA
465.476	1.081	21	6	cashout	5	NA	NA	linear	cashout	13	red	0.6	0.5	NA	NA
474.536	0.653	22	1	pump	12	-6.2962962962963	-8.33333333333333	control	control	12	grey	0	0	NA	NA
476.46	0.426	22	2	pump	12	-5.2962962962963	-7.33333333333333	control	control	12	grey	0	0	NA	NA
478.643	0.398	22	3	pump	12	-4.2962962962963	-6.33333333333333	control	control	12	grey	0	0	NA	NA
480.993	0.59	22	4	pump	12	-3.2962962962963	-5.33333333333333	control	control	12	grey	0	0	NA	NA
483.493	0.368	22	5	pump	12	-2.2962962962963	-4.33333333333333	control	control	12	grey	0	0	NA	NA
485.627	0.37	22	6	pump	12	-1.2962962962963	-3.33333333333333	control	control	12	grey	0	0	NA	NA
487.627	0.435	22	7	pump	12	-0.296296296296297	-2.33333333333333	control	control	12	grey	0	0	NA	NA
489.827	0.447	22	8	pump	12	0.703703703703703	-1.33333333333333	control	control	12	grey	0	0	NA	NA
491.61	0.385	22	9	pump	12	1.7037037037037	-0.333333333333334	control	control	12	grey	0	0	NA	NA
494.01	0.536	22	10	pump	12	2.7037037037037	0.666666666666666	control	control	12	grey	0	0	NA	NA
495.827	0.526	22	11	pump	12	3.7037037037037	1.66666666666667	control	control	12	grey	0	0	NA	NA
498.312	0.45	22	12	pump	12	4.7037037037037	2.66666666666667	control	control	12	grey	0	0	NA	NA
504.193	0.673	23	1	pump	3	-6.2962962962963	-5.33333333333333	exponential	explosion	3	blue	0.01	0	NA	NA
506.327	0.543	23	2	pump	3	-5.2962962962963	-4.33333333333333	exponential	explosion	3	blue	0.0428709385014517	0	NA	NA
508.543	0.541	23	3	pump	3	NA	NA	exponential	explosion	3	blue	0.100451085663051	0	510.474	2.00000000000006
516.043	0.335	24	1	pump	5	-6.2962962962963	-5.22222222222222	linear	cashout	9	red	0.1	0.5	NA	NA
517.927	0.416	24	2	pump	5	-5.2962962962963	-4.22222222222222	linear	cashout	9	red	0.2	0.5	NA	NA
519.943	0.483	24	3	pump	5	-4.2962962962963	-3.22222222222222	linear	cashout	9	red	0.3	0.5	NA	NA
521.777	0.507	24	4	pump	5	-3.2962962962963	-2.22222222222222	linear	cashout	9	red	0.4	0.5	NA	NA
524.26	0.881	24	5	pump	5	-2.2962962962963	-1.22222222222222	linear	cashout	9	red	0.5	0.5	NA	NA
526.993	0.656	24	6	cashout	5	NA	NA	linear	cashout	9	red	0.6	0.5	NA	NA
536.06	0.549	25	1	pump	8	-6.2962962962963	-5.22222222222222	linear	cashout	12	red	0.1	0.8	NA	NA
538.243	0.443	25	2	pump	8	-5.2962962962963	-4.22222222222222	linear	cashout	12	red	0.2	0.8	NA	NA
540.56	0.338	25	3	pump	8	-4.2962962962963	-3.22222222222222	linear	cashout	12	red	0.3	0.8	NA	NA
542.76	0.343	25	4	pump	8	-3.2962962962963	-2.22222222222222	linear	cashout	12	red	0.4	0.8	NA	NA
544.527	0.446	25	5	pump	8	-2.2962962962963	-1.22222222222222	linear	cashout	12	red	0.5	0.8	NA	NA
546.329	0.593	25	6	pump	8	-1.2962962962963	-0.222222222222222	linear	cashout	12	red	0.6	0.8	NA	NA
548.761	0.417	25	7	pump	8	-0.296296296296297	0.777777777777778	linear	cashout	12	red	0.7	0.8	NA	NA
550.844	0.386	25	8	pump	8	0.703703703703703	1.77777777777778	linear	cashout	12	red	0.8	0.8	NA	NA
553.01	0.831	25	9	cashout	8	NA	NA	linear	cashout	12	red	0.9	0.8	NA	NA
565.027	0.691	26	1	pump	1	NA	NA	exponential	explosion	1	blue	0.01	0	567.01	2
578.66	0.54	27	1	pump	13	-6.2962962962963	-8.33333333333333	control	control	13	grey	0	0	NA	NA
581.05	0.336	27	2	pump	13	-5.2962962962963	-7.33333333333333	control	control	13	grey	0	0	NA	NA
583.127	0.304	27	3	pump	13	-4.2962962962963	-6.33333333333333	control	control	13	grey	0	0	NA	NA
584.777	0.503	27	4	pump	13	-3.2962962962963	-5.33333333333333	control	control	13	grey	0	0	NA	NA
586.427	0.575	27	5	pump	13	-2.2962962962963	-4.33333333333333	control	control	13	grey	0	0	NA	NA
588.427	0.321	27	6	pump	13	-1.2962962962963	-3.33333333333333	control	control	13	grey	0	0	NA	NA
590.81	0.321	27	7	pump	13	-0.296296296296297	-2.33333333333333	control	control	13	grey	0	0	NA	NA
592.443	0.423	27	8	pump	13	0.703703703703703	-1.33333333333333	control	control	13	grey	0	0	NA	NA
593.993	0.5	27	9	pump	13	1.7037037037037	-0.333333333333334	control	control	13	grey	0	0	NA	NA
595.829	0.532	27	10	pump	13	2.7037037037037	0.666666666666666	control	control	13	grey	0	0	NA	NA
597.928	0.365	27	11	pump	13	3.7037037037037	1.66666666666667	control	control	13	grey	0	0	NA	NA
599.677	0.449	27	12	pump	13	4.7037037037037	2.66666666666667	control	control	13	grey	0	0	NA	NA
602.043	0.491	27	13	pump	13	5.7037037037037	3.66666666666667	control	control	13	grey	0	0	NA	NA
