onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
212.406	0.663	12	3	pump	3	NA	NA	linear	explosion	3	blue	0.3	0	214.956	2
222.34	3.653	13	1	pump	7	-4	-7	control	control	7	grey	0	0	NA	NA
227.656	0.303	13	2	pump	7	-3	-6	control	control	7	grey	0	0	NA	NA
229.54	1.482	13	3	pump	7	-2	-5	control	control	7	grey	0	0	NA	NA
232.206	2.472	13	4	pump	7	-1	-4	control	control	7	grey	0	0	NA	NA
236.14	0.583	13	5	pump	7	0	-3	control	control	7	grey	0	0	NA	NA
238.34	0.786	13	6	pump	7	1	-2	control	control	7	grey	0	0	NA	NA
240.562	0.484	13	7	pump	7	2	-1	control	control	7	grey	0	0	NA	NA
244.773	1.457	14	1	pump	2	-4	-2.36363636363636	exponential	cashout	14	red	0.01	0.04	NA	NA
248.09	0.277	14	2	pump	2	-3	-1.36363636363636	exponential	cashout	14	red	0.0428709385014517	0.04	NA	NA
250.306	0.323	14	3	cashout	2	NA	NA	exponential	cashout	14	red	0.100451085663051	0.04	NA	NA
255.407	0.28	15	1	pump	4	-4	-2.36363636363636	linear	cashout	5	blue	0.1	0.4	NA	NA
257.356	0.292	15	2	pump	4	-3	-1.36363636363636	linear	cashout	5	blue	0.2	0.4	NA	NA
259.306	0.257	15	3	pump	4	-2	-0.363636363636364	linear	cashout	5	blue	0.3	0.4	NA	NA
260.74	0.535	15	4	pump	4	-1	0.636363636363636	linear	cashout	5	blue	0.4	0.4	NA	NA
262.756	0.329	15	5	cashout	4	NA	NA	linear	cashout	5	blue	0.5	0.4	NA	NA
270.873	0.266	16	1	pump	1	-4	-7	control	control	1	grey	0	0	NA	NA
277.823	0.382	17	1	pump	3	-4	-2.36363636363636	linear	cashout	16	blue	0.1	0.3	NA	NA
280.006	0.401	17	2	pump	3	-3	-1.36363636363636	linear	cashout	16	blue	0.2	0.3	NA	NA
282.006	0.612	17	3	pump	3	-2	-0.363636363636364	linear	cashout	16	blue	0.3	0.3	NA	NA
284.473	0.306	17	4	cashout	3	NA	NA	linear	cashout	16	blue	0.4	0.3	NA	NA
292.256	0.514	18	1	pump	8	-4	-2.36363636363636	exponential	explosion	8	red	0.01	0	NA	NA
293.923	2.121	18	2	pump	8	-3	-1.36363636363636	exponential	explosion	8	red	0.0428709385014517	0	NA	NA
297.773	0.426	18	3	pump	8	-2	-0.363636363636364	exponential	explosion	8	red	0.100451085663051	0	NA	NA
300.175	0.293	18	4	pump	8	-1	0.636363636363636	exponential	explosion	8	red	0.183791736799526	0	NA	NA
301.775	0.355	18	5	pump	8	0	1.63636363636364	exponential	explosion	8	red	0.293654735772005	0	NA	NA
303.558	0.364	18	6	pump	8	1	2.63636363636364	exponential	explosion	8	red	0.430643231586474	0	NA	NA
305.207	0.496	18	7	pump	8	2	3.63636363636364	exponential	explosion	8	red	0.595258881579143	0	NA	NA
306.94	2.642	18	8	pump	8	NA	NA	exponential	explosion	8	red	0.787932424540747	0	311.273	2
314.34	1.531	19	1	pump	3	-4	-2.36363636363636	linear	cashout	11	blue	0.1	0.3	NA	NA
317.623	0.208	19	2	pump	3	-3	-1.36363636363636	linear	cashout	11	blue	0.2	0.3	NA	NA
319.19	1.987	19	3	pump	3	-2	-0.363636363636364	linear	cashout	11	blue	0.3	0.3	NA	NA
322.923	1.153	19	4	cashout	3	NA	NA	linear	cashout	11	blue	0.4	0.3	NA	NA
330.806	0.428	20	1	pump	2	-4	-7	control	control	2	grey	0	0	NA	NA
332.59	0.392	20	2	pump	2	-3	-6	control	control	2	grey	0	0	NA	NA
342.09	0.462	21	1	pump	4	-4	-2.36363636363636	exponential	explosion	4	red	0.01	0	NA	NA
344.09	1.506	21	2	pump	4	-3	-1.36363636363636	exponential	explosion	4	red	0.0428709385014517	0	NA	NA
347.373	2.475	21	3	pump	4	-2	-0.363636363636364	exponential	explosion	4	red	0.100451085663051	0	NA	NA
351.558	1.394	21	4	pump	4	NA	NA	exponential	explosion	4	red	0.183791736799526	0	354.957	2
361.973	0.759	22	1	pump	15	-4	-7	control	control	15	grey	0	0	NA	NA
364.19	0.323	22	2	pump	15	-3	-6	control	control	15	grey	0	0	NA	NA
366.306	0.358	22	3	pump	15	-2	-5	control	control	15	grey	0	0	NA	NA
368.556	0.179	22	4	pump	15	-1	-4	control	control	15	grey	0	0	NA	NA
369.973	1.707	22	5	pump	15	0	-3	control	control	15	grey	0	0	NA	NA
373.323	0.397	22	6	pump	15	1	-2	control	control	15	grey	0	0	NA	NA
375.406	0.387	22	7	pump	15	2	-1	control	control	15	grey	0	0	NA	NA
377.29	0.899	22	8	pump	15	3	0	control	control	15	grey	0	0	NA	NA
379.39	0.33	22	9	pump	15	4	1	control	control	15	grey	0	0	NA	NA
381.223	0.344	22	10	pump	15	5	2	control	control	15	grey	0	0	NA	NA
383.39	0.219	22	11	pump	15	6	3	control	control	15	grey	0	0	NA	NA
385.323	0.271	22	12	pump	15	7	4	control	control	15	grey	0	0	NA	NA
387.656	0.056	22	13	pump	15	8	5	control	control	15	grey	0	0	NA	NA
388.856	2.529	22	14	pump	15	9	6	control	control	15	grey	0	0	NA	NA
393.09	0.276	22	15	pump	15	10	7	control	control	15	grey	0	0	NA	NA
401.724	2.763	23	1	pump	4	-4	-2.36363636363636	exponential	cashout	7	red	0.01	0.18	NA	NA
406.39	0.1	23	2	pump	4	-3	-1.36363636363636	exponential	cashout	7	red	0.0428709385014517	0.18	NA	NA
407.906	0.209	23	3	pump	4	-2	-0.363636363636364	exponential	cashout	7	red	0.100451085663051	0.18	NA	NA
410.04	0.075	23	4	pump	4	-1	0.636363636363636	exponential	cashout	7	red	0.183791736799526	0.18	NA	NA
412.04	0.307	23	5	cashout	4	NA	NA	exponential	cashout	7	red	0.293654735772005	0.18	NA	NA
416.556	0.682	24	1	pump	2	-4	-2.36363636363636	linear	cashout	9	blue	0.1	0.2	NA	NA
419.206	0.465	24	2	pump	2	-3	-1.36363636363636	linear	cashout	9	blue	0.2	0.2	NA	NA
421.256	0.204	24	3	cashout	2	NA	NA	linear	cashout	9	blue	0.3	0.2	NA	NA
428.49	0.545	25	1	pump	3	-4	-2.36363636363636	exponential	cashout	14	red	0.01	0.1	NA	NA
431.023	0.702	25	2	pump	3	-3	-1.36363636363636	exponential	cashout	14	red	0.0428709385014517	0.1	NA	NA
433.09	0.824	25	3	pump	3	-2	-0.363636363636364	exponential	cashout	14	red	0.100451085663051	0.1	NA	NA
435.24	0.234	25	4	cashout	3	NA	NA	exponential	cashout	14	red	0.183791736799526	0.1	NA	NA
449.891	1.344	26	1	pump	14	-4	-7	control	control	14	grey	0	0	NA	NA
453.124	0.5	26	2	pump	14	-3	-6	control	control	14	grey	0	0	NA	NA
454.84	0.514	26	3	pump	14	-2	-5	control	control	14	grey	0	0	NA	NA
456.823	1.239	26	4	pump	14	-1	-4	control	control	14	grey	0	0	NA	NA
459.24	0.332	26	5	pump	14	0	-3	control	control	14	grey	0	0	NA	NA
461.04	0.399	26	6	pump	14	1	-2	control	control	14	grey	0	0	NA	NA
463.14	0.276	26	7	pump	14	2	-1	control	control	14	grey	0	0	NA	NA
464.556	0.754	26	8	pump	14	3	0	control	control	14	grey	0	0	NA	NA
467.14	0.334	26	9	pump	14	4	1	control	control	14	grey	0	0	NA	NA
468.856	0.072	26	10	pump	14	5	2	control	control	14	grey	0	0	NA	NA
470.618	0.053	26	11	pump	14	6	3	control	control	14	grey	0	0	NA	NA
471.79	0.475	26	12	pump	14	7	4	control	control	14	grey	0	0	NA	NA
473.706	1.051	26	13	pump	14	8	5	control	control	14	grey	0	0	NA	NA
475.956	0.045	26	14	pump	14	9	6	control	control	14	grey	0	0	NA	NA
481.49	0.507	27	1	pump	4	-4	-2.36363636363636	linear	explosion	4	blue	0.1	0	NA	NA
483.623	0.384	27	2	pump	4	-3	-1.36363636363636	linear	explosion	4	blue	0.2	0	NA	NA
486.056	1.135	27	3	pump	4	-2	-0.363636363636364	linear	explosion	4	blue	0.3	0	NA	NA
488.623	0.329	27	4	pump	4	NA	NA	linear	explosion	4	blue	0.4	0	490.123	2
497.342	0.624	28	1	pump	3	-4	-2.36363636363636	linear	cashout	11	blue	0.1	0.3	NA	NA
499.575	2.382	28	2	pump	3	-3	-1.36363636363636	linear	cashout	11	blue	0.2	0.3	NA	NA
503.073	1.696	28	3	pump	3	-2	-0.363636363636364	linear	cashout	11	blue	0.3	0.3	NA	NA
506.49	0.512	28	4	cashout	3	NA	NA	linear	cashout	11	blue	0.4	0.3	NA	NA
513.79	0.413	29	1	pump	1	NA	NA	exponential	explosion	1	red	0.01	0	516.123	2
526.74	0.458	30	1	pump	1	-4	-7	control	control	1	grey	0	0	NA	NA
530.857	0.263	31	1	pump	4	-4	-2.36363636363636	exponential	cashout	15	red	0.01	0.18	NA	NA
532.44	0.604	31	2	pump	4	-3	-1.36363636363636	exponential	cashout	15	red	0.0428709385014517	0.18	NA	NA
534.957	1.313	31	3	pump	4	-2	-0.363636363636364	exponential	cashout	15	red	0.100451085663051	0.18	NA	NA
537.507	0.038	31	4	pump	4	-1	0.636363636363636	exponential	cashout	15	red	0.183791736799526	0.18	NA	NA
539.157	0.416	31	5	cashout	4	NA	NA	exponential	cashout	15	red	0.293654735772005	0.18	NA	NA
545.173	0.566	32	1	pump	2	-4	-2.36363636363636	linear	explosion	2	blue	0.1	0	NA	NA
547.125	0.503	32	2	pump	2	NA	NA	linear	explosion	2	blue	0.2	0	549.591	2
553.14	0.622	33	1	pump	12	-4	-7	control	control	12	grey	0	0	NA	NA
555.64	0.043	33	2	pump	12	-3	-6	control	control	12	grey	0	0	NA	NA
557.157	0.166	33	3	pump	12	-2	-5	control	control	12	grey	0	0	NA	NA
559.29	0.655	33	4	pump	12	-1	-4	control	control	12	grey	0	0	NA	NA
561.807	0.89	33	5	pump	12	0	-3	control	control	12	grey	0	0	NA	NA
563.907	0.014	33	6	pump	12	1	-2	control	control	12	grey	0	0	NA	NA
565.157	0.494	33	7	pump	12	2	-1	control	control	12	grey	0	0	NA	NA
567.14	0.107	33	8	pump	12	3	0	control	control	12	grey	0	0	NA	NA
569.04	0.119	33	9	pump	12	4	1	control	control	12	grey	0	0	NA	NA
570.257	0.201	33	10	pump	12	5	2	control	control	12	grey	0	0	NA	NA
571.94	0.799	33	11	pump	12	6	3	control	control	12	grey	0	0	NA	NA
574.523	0.118	33	12	pump	12	7	4	control	control	12	grey	0	0	NA	NA
586.79	2.647	34	1	pump	7	-4	-7	control	control	7	grey	0	0	NA	NA
591.457	0.51	34	2	pump	7	-3	-6	control	control	7	grey	0	0	NA	NA
593.457	0.12	34	3	pump	7	-2	-5	control	control	7	grey	0	0	NA	NA
594.69	0.148	34	4	pump	7	-1	-4	control	control	7	grey	0	0	NA	NA
596.075	0.023	34	5	pump	7	0	-3	control	control	7	grey	0	0	NA	NA
598.025	1.907	34	6	pump	7	1	-2	control	control	7	grey	0	0	NA	NA
601.54	0.846	34	7	pump	7	2	-1	control	control	7	grey	0	0	NA	NA
