onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
164.865	0.352	12	1	pump	2	-3.53658536585366	-3	exponential	explosion	2	blue	0.01	0	NA	NA
167.114	0.301	12	2	pump	2	NA	NA	exponential	explosion	2	blue	0.0428709385014517	0	169.08	2
172.462	0.723	13	1	pump	2	-3.53658536585366	-2.46153846153846	linear	cashout	14	red	0.1	0.2	NA	NA
174.762	0.575	13	2	pump	2	-2.53658536585366	-1.46153846153846	linear	cashout	14	red	0.2	0.2	NA	NA
177.011	0.779	13	3	cashout	2	NA	NA	linear	cashout	14	red	0.3	0.2	NA	NA
190.356	0.366	14	1	pump	9	-3.53658536585366	-5.07142857142857	control	control	9	grey	0	0	NA	NA
192.356	0.253	14	2	pump	9	-2.53658536585366	-4.07142857142857	control	control	9	grey	0	0	NA	NA
193.838	0.291	14	3	pump	9	-1.53658536585366	-3.07142857142857	control	control	9	grey	0	0	NA	NA
195.804	0.293	14	4	pump	9	-0.536585365853658	-2.07142857142857	control	control	9	grey	0	0	NA	NA
197.57	0.256	14	5	pump	9	0.463414634146342	-1.07142857142857	control	control	9	grey	0	0	NA	NA
199.103	0.267	14	6	pump	9	1.46341463414634	-0.0714285714285712	control	control	9	grey	0	0	NA	NA
200.969	0.27	14	7	pump	9	2.46341463414634	0.928571428571429	control	control	9	grey	0	0	NA	NA
202.535	0.392	14	8	pump	9	3.46341463414634	1.92857142857143	control	control	9	grey	0	0	NA	NA
204.068	0.397	14	9	pump	9	4.46341463414634	2.92857142857143	control	control	9	grey	0	0	NA	NA
216.781	0.649	15	1	pump	5	-3.53658536585366	-3	exponential	cashout	9	blue	0.01	0.29	NA	NA
219.097	0.389	15	2	pump	5	-2.53658536585366	-2	exponential	cashout	9	blue	0.0428709385014517	0.29	NA	NA
220.879	0.626	15	3	pump	5	-1.53658536585366	-1	exponential	cashout	9	blue	0.100451085663051	0.29	NA	NA
223.478	0.331	15	4	pump	5	-0.536585365853658	0	exponential	cashout	9	blue	0.183791736799526	0.29	NA	NA
225.744	0.326	15	5	pump	5	0.463414634146342	1	exponential	cashout	9	blue	0.293654735772005	0.29	NA	NA
227.727	0.737	15	6	cashout	5	NA	NA	exponential	cashout	9	blue	0.430643231586474	0.29	NA	NA
235.957	0.569	16	1	pump	3	-3.53658536585366	-2.46153846153846	linear	cashout	6	red	0.1	0.3	NA	NA
238.023	0.321	16	2	pump	3	-2.53658536585366	-1.46153846153846	linear	cashout	6	red	0.2	0.3	NA	NA
240.223	0.364	16	3	pump	3	-1.53658536585366	-0.461538461538462	linear	cashout	6	red	0.3	0.3	NA	NA
242.605	0.676	16	4	cashout	3	NA	NA	linear	cashout	6	red	0.4	0.3	NA	NA
249.036	0.469	17	1	pump	8	-3.53658536585366	-5.07142857142857	control	control	8	grey	0	0	NA	NA
250.553	0.315	17	2	pump	8	-2.53658536585366	-4.07142857142857	control	control	8	grey	0	0	NA	NA
252.652	0.267	17	3	pump	8	-1.53658536585366	-3.07142857142857	control	control	8	grey	0	0	NA	NA
254.351	0.256	17	4	pump	8	-0.536585365853658	-2.07142857142857	control	control	8	grey	0	0	NA	NA
256.151	0.257	17	5	pump	8	0.463414634146342	-1.07142857142857	control	control	8	grey	0	0	NA	NA
258.1	0.333	17	6	pump	8	1.46341463414634	-0.0714285714285712	control	control	8	grey	0	0	NA	NA
259.899	0.311	17	7	pump	8	2.46341463414634	0.928571428571429	control	control	8	grey	0	0	NA	NA
261.899	0.301	17	8	pump	8	3.46341463414634	1.92857142857143	control	control	8	grey	0	0	NA	NA
264.714	0.767	18	1	pump	1	NA	NA	exponential	explosion	1	blue	0.01	0	267.497	2
272.362	0.329	19	1	pump	5	-3.53658536585366	-2.46153846153846	linear	cashout	9	red	0.1	0.5	NA	NA
273.928	0.235	19	2	pump	5	-2.53658536585366	-1.46153846153846	linear	cashout	9	red	0.2	0.5	NA	NA
275.294	0.259	19	3	pump	5	-1.53658536585366	-0.461538461538462	linear	cashout	9	red	0.3	0.5	NA	NA
277.144	0.313	19	4	pump	5	-0.536585365853658	0.538461538461538	linear	cashout	9	red	0.4	0.5	NA	NA
278.976	0.448	19	5	pump	5	0.463414634146342	1.53846153846154	linear	cashout	9	red	0.5	0.5	NA	NA
280.626	0.752	19	6	cashout	5	NA	NA	linear	cashout	9	red	0.6	0.5	NA	NA
289.839	0.473	20	1	pump	2	-3.53658536585366	-3	exponential	cashout	4	blue	0.01	0.04	NA	NA
291.905	0.296	20	2	pump	2	-2.53658536585366	-2	exponential	cashout	4	blue	0.0428709385014517	0.04	NA	NA
294.171	0.662	20	3	cashout	2	NA	NA	exponential	cashout	4	blue	0.100451085663051	0.04	NA	NA
301.469	0.705	21	1	pump	1	-3.53658536585366	-5.07142857142857	control	control	1	grey	0	0	NA	NA
305.9	0.567	22	1	pump	1	-3.53658536585366	-5.07142857142857	control	control	1	grey	0	0	NA	NA
312.032	0.633	23	1	pump	2	-3.53658536585366	-3	exponential	explosion	2	blue	0.01	0	NA	NA
313.981	0.417	23	2	pump	2	NA	NA	exponential	explosion	2	blue	0.0428709385014517	0	315.864	2
321.512	0.42	24	1	pump	1	NA	NA	linear	explosion	1	red	0.1	0	323.461	2
327.943	0.602	25	1	pump	5	-3.53658536585366	-5.07142857142857	control	control	5	grey	0	0	NA	NA
330.292	0.279	25	2	pump	5	-2.53658536585366	-4.07142857142857	control	control	5	grey	0	0	NA	NA
331.892	0.284	25	3	pump	5	-1.53658536585366	-3.07142857142857	control	control	5	grey	0	0	NA	NA
333.941	0.285	25	4	pump	5	-0.536585365853658	-2.07142857142857	control	control	5	grey	0	0	NA	NA
335.291	0.619	25	5	pump	5	0.463414634146342	-1.07142857142857	control	control	5	grey	0	0	NA	NA
339.389	0.607	26	1	pump	5	-3.53658536585366	-3	exponential	cashout	10	blue	0.01	0.29	NA	NA
341.122	0.333	26	2	pump	5	-2.53658536585366	-2	exponential	cashout	10	blue	0.0428709385014517	0.29	NA	NA
342.721	0.365	26	3	pump	5	-1.53658536585366	-1	exponential	cashout	10	blue	0.100451085663051	0.29	NA	NA
344.254	0.52	26	4	pump	5	-0.536585365853658	0	exponential	cashout	10	blue	0.183791736799526	0.29	NA	NA
346.154	0.599	26	5	pump	5	0.463414634146342	1	exponential	cashout	10	blue	0.293654735772005	0.29	NA	NA
348.753	0.837	26	6	cashout	5	NA	NA	exponential	cashout	10	blue	0.430643231586474	0.29	NA	NA
354.567	0.462	27	1	pump	5	-3.53658536585366	-2.46153846153846	linear	cashout	15	red	0.1	0.5	NA	NA
356.4	0.27	27	2	pump	5	-2.53658536585366	-1.46153846153846	linear	cashout	15	red	0.2	0.5	NA	NA
358.183	0.422	27	3	pump	5	-1.53658536585366	-0.461538461538462	linear	cashout	15	red	0.3	0.5	NA	NA
359.699	0.404	27	4	pump	5	-0.536585365853658	0.538461538461538	linear	cashout	15	red	0.4	0.5	NA	NA
361.332	0.355	27	5	pump	5	0.463414634146342	1.53846153846154	linear	cashout	15	red	0.5	0.5	NA	NA
363.648	0.76	27	6	cashout	5	NA	NA	linear	cashout	15	red	0.6	0.5	NA	NA
373.244	0.465	28	1	pump	4	-3.53658536585366	-3	exponential	explosion	4	blue	0.01	0	NA	NA
375.627	0.279	28	2	pump	4	-2.53658536585366	-2	exponential	explosion	4	blue	0.0428709385014517	0	NA	NA
377.193	0.251	28	3	pump	4	-1.53658536585366	-1	exponential	explosion	4	blue	0.100451085663051	0	NA	NA
378.509	0.302	28	4	pump	4	NA	NA	exponential	explosion	4	blue	0.183791736799526	0	379.892	2
387.19	0.367	29	1	pump	7	-3.53658536585366	-2.46153846153846	linear	cashout	12	red	0.1	0.7	NA	NA
388.922	0.255	29	2	pump	7	-2.53658536585366	-1.46153846153846	linear	cashout	12	red	0.2	0.7	NA	NA
391.005	0.311	29	3	pump	7	-1.53658536585366	-0.461538461538462	linear	cashout	12	red	0.3	0.7	NA	NA
392.505	0.285	29	4	pump	7	-0.536585365853658	0.538461538461538	linear	cashout	12	red	0.4	0.7	NA	NA
394.72	0.334	29	5	pump	7	0.463414634146342	1.53846153846154	linear	cashout	12	red	0.5	0.7	NA	NA
396.953	0.286	29	6	pump	7	1.46341463414634	2.53846153846154	linear	cashout	12	red	0.6	0.7	NA	NA
398.519	0.344	29	7	pump	7	2.46341463414634	3.53846153846154	linear	cashout	12	red	0.7	0.7	NA	NA
400.885	0.73	29	8	cashout	7	NA	NA	linear	cashout	12	red	0.8	0.7	NA	NA
411.731	0.48	30	1	pump	5	-3.53658536585366	-5.07142857142857	control	control	5	grey	0	0	NA	NA
414.247	0.259	30	2	pump	5	-2.53658536585366	-4.07142857142857	control	control	5	grey	0	0	NA	NA
415.963	0.279	30	3	pump	5	-1.53658536585366	-3.07142857142857	control	control	5	grey	0	0	NA	NA
417.529	0.312	30	4	pump	5	-0.536585365853658	-2.07142857142857	control	control	5	grey	0	0	NA	NA
419.529	0.452	30	5	pump	5	0.463414634146342	-1.07142857142857	control	control	5	grey	0	0	NA	NA
423.627	0.525	31	1	pump	3	-3.53658536585366	-5.07142857142857	control	control	3	grey	0	0	NA	NA
425.91	0.297	31	2	pump	3	-2.53658536585366	-4.07142857142857	control	control	3	grey	0	0	NA	NA
427.826	0.272	31	3	pump	3	-1.53658536585366	-3.07142857142857	control	control	3	grey	0	0	NA	NA
430.725	0.91	32	1	pump	3	-3.53658536585366	-2.46153846153846	linear	cashout	8	red	0.1	0.3	NA	NA
432.724	0.313	32	2	pump	3	-2.53658536585366	-1.46153846153846	linear	cashout	8	red	0.2	0.3	NA	NA
434.724	0.447	32	3	pump	3	-1.53658536585366	-0.461538461538462	linear	cashout	8	red	0.3	0.3	NA	NA
437.039	0.54	32	4	cashout	3	NA	NA	linear	cashout	8	red	0.4	0.3	NA	NA
443.754	0.577	33	1	pump	5	-3.53658536585366	-3	exponential	cashout	8	blue	0.01	0.29	NA	NA
446.353	0.274	33	2	pump	5	-2.53658536585366	-2	exponential	cashout	8	blue	0.0428709385014517	0.29	NA	NA
447.869	0.311	33	3	pump	5	-1.53658536585366	-1	exponential	cashout	8	blue	0.100451085663051	0.29	NA	NA
449.618	0.262	33	4	pump	5	-0.536585365853658	0	exponential	cashout	8	blue	0.183791736799526	0.29	NA	NA
451.851	0.3	33	5	pump	5	0.463414634146342	1	exponential	cashout	8	blue	0.293654735772005	0.29	NA	NA
453.417	0.626	33	6	cashout	5	NA	NA	exponential	cashout	8	blue	0.430643231586474	0.29	NA	NA
460.398	0.41	34	1	pump	7	-3.53658536585366	-2.46153846153846	linear	cashout	13	red	0.1	0.7	NA	NA
461.981	0.288	34	2	pump	7	-2.53658536585366	-1.46153846153846	linear	cashout	13	red	0.2	0.7	NA	NA
463.364	0.329	34	3	pump	7	-1.53658536585366	-0.461538461538462	linear	cashout	13	red	0.3	0.7	NA	NA
464.98	0.274	34	4	pump	7	-0.536585365853658	0.538461538461538	linear	cashout	13	red	0.4	0.7	NA	NA
466.563	0.317	34	5	pump	7	0.463414634146342	1.53846153846154	linear	cashout	13	red	0.5	0.7	NA	NA
468.612	0.284	34	6	pump	7	1.46341463414634	2.53846153846154	linear	cashout	13	red	0.6	0.7	NA	NA
470.778	0.324	34	7	pump	7	2.46341463414634	3.53846153846154	linear	cashout	13	red	0.7	0.7	NA	NA
472.244	0.719	34	8	cashout	7	NA	NA	linear	cashout	13	red	0.8	0.7	NA	NA
482.841	0.536	35	1	pump	8	-3.53658536585366	-3	exponential	cashout	13	blue	0.01	0.79	NA	NA
485.423	0.297	35	2	pump	8	-2.53658536585366	-2	exponential	cashout	13	blue	0.0428709385014517	0.79	NA	NA
487.506	0.266	35	3	pump	8	-1.53658536585366	-1	exponential	cashout	13	blue	0.100451085663051	0.79	NA	NA
489.572	0.277	35	4	pump	8	-0.536585365853658	0	exponential	cashout	13	blue	0.183791736799526	0.79	NA	NA
491.854	0.294	35	5	pump	8	0.463414634146342	1	exponential	cashout	13	blue	0.293654735772005	0.79	NA	NA
493.854	0.783	35	6	pump	8	1.46341463414634	2	exponential	cashout	13	blue	0.430643231586474	0.79	NA	NA
495.953	0.29	35	7	pump	8	2.46341463414634	3	exponential	cashout	13	blue	0.595258881579143	0.79	NA	NA
497.985	0.326	35	8	pump	8	3.46341463414634	4	exponential	cashout	13	blue	0.787932424540747	0.79	NA	NA
499.835	0.601	35	9	cashout	8	NA	NA	exponential	cashout	13	blue	1.00904206108857	0.79	NA	NA
507.132	0.579	36	1	pump	10	-3.53658536585366	-5.07142857142857	control	control	10	grey	0	0	NA	NA
509.515	0.376	36	2	pump	10	-2.53658536585366	-4.07142857142857	control	control	10	grey	0	0	NA	NA
510.981	0.379	36	3	pump	10	-1.53658536585366	-3.07142857142857	control	control	10	grey	0	0	NA	NA
512.88	0.272	36	4	pump	10	-0.536585365853658	-2.07142857142857	control	control	10	grey	0	0	NA	NA
514.613	0.489	36	5	pump	10	0.463414634146342	-1.07142857142857	control	control	10	grey	0	0	NA	NA
516.746	0.267	36	6	pump	10	1.46341463414634	-0.0714285714285712	control	control	10	grey	0	0	NA	NA
518.762	0.264	36	7	pump	10	2.46341463414634	0.928571428571429	control	control	10	grey	0	0	NA	NA
521.028	0.291	36	8	pump	10	3.46341463414634	1.92857142857143	control	control	10	grey	0	0	NA	NA
522.877	0.312	36	9	pump	10	4.46341463414634	2.92857142857143	control	control	10	grey	0	0	NA	NA
524.41	0.326	36	10	pump	10	5.46341463414634	3.92857142857143	control	control	10	grey	0	0	NA	NA
531.141	0.337	37	1	pump	2	-3.53658536585366	-3	exponential	explosion	2	blue	0.01	0	NA	NA
533.274	0.242	37	2	pump	2	NA	NA	exponential	explosion	2	blue	0.0428709385014517	0	534.906	2
543.67	0.336	38	1	pump	2	-3.53658536585366	-2.46153846153846	linear	cashout	16	red	0.1	0.2	NA	NA
545.086	0.252	38	2	pump	2	-2.53658536585366	-1.46153846153846	linear	cashout	16	red	0.2	0.2	NA	NA
546.936	0.568	38	3	cashout	2	NA	NA	linear	cashout	16	red	0.3	0.2	NA	NA
552.567	0.613	39	1	pump	6	-3.53658536585366	-5.07142857142857	control	control	6	grey	0	0	NA	NA
554.55	0.281	39	2	pump	6	-2.53658536585366	-4.07142857142857	control	control	6	grey	0	0	NA	NA
556.332	0.27	39	3	pump	6	-1.53658536585366	-3.07142857142857	control	control	6	grey	0	0	NA	NA
558.398	0.312	39	4	pump	6	-0.536585365853658	-2.07142857142857	control	control	6	grey	0	0	NA	NA
560.148	0.674	39	5	pump	6	0.463414634146342	-1.07142857142857	control	control	6	grey	0	0	NA	NA
562.697	0.424	39	6	pump	6	1.46341463414634	-0.0714285714285712	control	control	6	grey	0	0	NA	NA
571.411	0.429	40	1	pump	4	-3.53658536585366	-3	exponential	cashout	13	blue	0.01	0.18	NA	NA
573.26	0.263	40	2	pump	4	-2.53658536585366	-2	exponential	cashout	13	blue	0.0428709385014517	0.18	NA	NA
575.359	0.344	40	3	pump	4	-1.53658536585366	-1	exponential	cashout	13	blue	0.100451085663051	0.18	NA	NA
577.625	0.333	40	4	pump	4	-0.536585365853658	0	exponential	cashout	13	blue	0.183791736799526	0.18	NA	NA
579.591	0.517	40	5	cashout	4	NA	NA	exponential	cashout	13	blue	0.293654735772005	0.18	NA	NA
589.638	0.525	41	1	pump	10	-3.53658536585366	-5.07142857142857	control	control	10	grey	0	0	NA	NA
591.587	0.269	41	2	pump	10	-2.53658536585366	-4.07142857142857	control	control	10	grey	0	0	NA	NA
593.503	0.257	41	3	pump	10	-1.53658536585366	-3.07142857142857	control	control	10	grey	0	0	NA	NA
595.186	0.248	41	4	pump	10	-0.536585365853658	-2.07142857142857	control	control	10	grey	0	0	NA	NA
596.702	0.276	41	5	pump	10	0.463414634146342	-1.07142857142857	control	control	10	grey	0	0	NA	NA
598.851	0.423	41	6	pump	10	1.46341463414634	-0.0714285714285712	control	control	10	grey	0	0	NA	NA
600.867	0.394	41	7	pump	10	2.46341463414634	0.928571428571429	control	control	10	grey	0	0	NA	NA
603.05	0.391	41	8	pump	10	3.46341463414634	1.92857142857143	control	control	10	grey	0	0	NA	NA
605.166	0.303	41	9	pump	10	4.46341463414634	2.92857142857143	control	control	10	grey	0	0	NA	NA
607.382	0.34	41	10	pump	10	5.46341463414634	3.92857142857143	control	control	10	grey	0	0	NA	NA
