onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
306.627	0.301	18	4	pump	4	-1.30555555555556	-0.083333333333333	exponential	cashout	14	blue	0.183791736799526	0.18	NA	NA
308.893	0.544	18	5	cashout	4	NA	NA	exponential	cashout	14	blue	0.293654735772005	0.18	NA	NA
321.156	0.425	19	1	pump	3	-4.30555555555556	-1.5	linear	cashout	9	red	0.1	0.3	NA	NA
322.789	0.252	19	2	pump	3	-3.30555555555556	-0.5	linear	cashout	9	red	0.2	0.3	NA	NA
324.222	0.415	19	3	pump	3	-2.30555555555556	0.5	linear	cashout	9	red	0.3	0.3	NA	NA
326.437	0.947	19	4	cashout	3	NA	NA	linear	cashout	9	red	0.4	0.3	NA	NA
333.635	0.422	20	1	pump	5	-4.30555555555556	-3.08333333333333	exponential	cashout	11	blue	0.01	0.29	NA	NA
335.301	0.192	20	2	pump	5	-3.30555555555556	-2.08333333333333	exponential	cashout	11	blue	0.0428709385014517	0.29	NA	NA
337.434	0.285	20	3	pump	5	-2.30555555555556	-1.08333333333333	exponential	cashout	11	blue	0.100451085663051	0.29	NA	NA
338.833	0.306	20	4	pump	5	-1.30555555555556	-0.083333333333333	exponential	cashout	11	blue	0.183791736799526	0.29	NA	NA
340.466	0.312	20	5	pump	5	-0.305555555555555	0.916666666666667	exponential	cashout	11	blue	0.293654735772005	0.29	NA	NA
342.799	0.594	20	6	cashout	5	NA	NA	exponential	cashout	11	blue	0.430643231586474	0.29	NA	NA
353.412	0.679	21	1	pump	6	-4.30555555555556	-8.33333333333333	control	control	6	grey	0	0	NA	NA
356.111	0.343	21	2	pump	6	-3.30555555555556	-7.33333333333333	control	control	6	grey	0	0	NA	NA
357.793	0.184	21	3	pump	6	-2.30555555555556	-6.33333333333333	control	control	6	grey	0	0	NA	NA
359.776	0.381	21	4	pump	6	-1.30555555555556	-5.33333333333333	control	control	6	grey	0	0	NA	NA
361.492	0.262	21	5	pump	6	-0.305555555555555	-4.33333333333333	control	control	6	grey	0	0	NA	NA
363.492	0.258	21	6	pump	6	0.694444444444445	-3.33333333333333	control	control	6	grey	0	0	NA	NA
371.206	0.575	22	1	pump	3	-4.30555555555556	-1.5	linear	explosion	3	red	0.1	0	NA	NA
372.938	0.214	22	2	pump	3	-3.30555555555556	-0.5	linear	explosion	3	red	0.2	0	NA	NA
374.788	0.356	22	3	pump	3	NA	NA	linear	explosion	3	red	0.3	0	376.437	2
381.619	0.821	23	1	pump	7	-4.30555555555556	-8.33333333333333	control	control	7	grey	0	0	NA	NA
383.851	0.247	23	2	pump	7	-3.30555555555556	-7.33333333333333	control	control	7	grey	0	0	NA	NA
386.051	0.454	23	3	pump	7	-2.30555555555556	-6.33333333333333	control	control	7	grey	0	0	NA	NA
388.283	0.308	23	4	pump	7	-1.30555555555556	-5.33333333333333	control	control	7	grey	0	0	NA	NA
390.466	0.302	23	5	pump	7	-0.305555555555555	-4.33333333333333	control	control	7	grey	0	0	NA	NA
391.949	0.28	23	6	pump	7	0.694444444444445	-3.33333333333333	control	control	7	grey	0	0	NA	NA
394.198	0.297	23	7	pump	7	1.69444444444444	-2.33333333333333	control	control	7	grey	0	0	NA	NA
401.562	0.96	24	1	pump	4	-4.30555555555556	-3.08333333333333	exponential	cashout	10	blue	0.01	0.18	NA	NA
404.344	0.271	24	2	pump	4	-3.30555555555556	-2.08333333333333	exponential	cashout	10	blue	0.0428709385014517	0.18	NA	NA
406.644	0.292	24	3	pump	4	-2.30555555555556	-1.08333333333333	exponential	cashout	10	blue	0.100451085663051	0.18	NA	NA
408.376	0.309	24	4	pump	4	-1.30555555555556	-0.083333333333333	exponential	cashout	10	blue	0.183791736799526	0.18	NA	NA
410.342	0.597	24	5	cashout	4	NA	NA	exponential	cashout	10	blue	0.293654735772005	0.18	NA	NA
418.64	0.378	25	1	pump	2	-4.30555555555556	-1.5	linear	explosion	2	red	0.1	0	NA	NA
420.922	0.274	25	2	pump	2	NA	NA	linear	explosion	2	red	0.2	0	422.622	2
430.669	0.486	26	1	pump	5	-4.30555555555556	-3.08333333333333	exponential	cashout	7	blue	0.01	0.29	NA	NA
433.201	0.28	26	2	pump	5	-3.30555555555556	-2.08333333333333	exponential	cashout	7	blue	0.0428709385014517	0.29	NA	NA
435.034	0.254	26	3	pump	5	-2.30555555555556	-1.08333333333333	exponential	cashout	7	blue	0.100451085663051	0.29	NA	NA
436.917	0.274	26	4	pump	5	-1.30555555555556	-0.083333333333333	exponential	cashout	7	blue	0.183791736799526	0.29	NA	NA
438.816	0.314	26	5	pump	5	-0.305555555555555	0.916666666666667	exponential	cashout	7	blue	0.293654735772005	0.29	NA	NA
440.865	0.737	26	6	cashout	5	NA	NA	exponential	cashout	7	blue	0.430643231586474	0.29	NA	NA
447.063	0.413	27	1	pump	7	-4.30555555555556	-8.33333333333333	control	control	7	grey	0	0	NA	NA
449.246	0.297	27	2	pump	7	-3.30555555555556	-7.33333333333333	control	control	7	grey	0	0	NA	NA
451.495	0.269	27	3	pump	7	-2.30555555555556	-6.33333333333333	control	control	7	grey	0	0	NA	NA
453.594	0.311	27	4	pump	7	-1.30555555555556	-5.33333333333333	control	control	7	grey	0	0	NA	NA
455.594	0.347	27	5	pump	7	-0.305555555555555	-4.33333333333333	control	control	7	grey	0	0	NA	NA
457.243	0.387	27	6	pump	7	0.694444444444445	-3.33333333333333	control	control	7	grey	0	0	NA	NA
459.509	0.284	27	7	pump	7	1.69444444444444	-2.33333333333333	control	control	7	grey	0	0	NA	NA
463.758	0.809	28	1	pump	2	-4.30555555555556	-1.5	linear	cashout	10	red	0.1	0.2	NA	NA
466.59	0.267	28	2	pump	2	-3.30555555555556	-0.5	linear	cashout	10	red	0.2	0.2	NA	NA
468.723	0.519	28	3	cashout	2	NA	NA	linear	cashout	10	red	0.3	0.2	NA	NA
479.419	0.527	29	1	pump	6	-4.30555555555556	-3.08333333333333	exponential	cashout	15	blue	0.01	0.43	NA	NA
481.185	0.292	29	2	pump	6	-3.30555555555556	-2.08333333333333	exponential	cashout	15	blue	0.0428709385014517	0.43	NA	NA
483.234	0.281	29	3	pump	6	-2.30555555555556	-1.08333333333333	exponential	cashout	15	blue	0.100451085663051	0.43	NA	NA
485.2	0.258	29	4	pump	6	-1.30555555555556	-0.083333333333333	exponential	cashout	15	blue	0.183791736799526	0.43	NA	NA
487.033	0.262	29	5	pump	6	-0.305555555555555	0.916666666666667	exponential	cashout	15	blue	0.293654735772005	0.43	NA	NA
488.366	0.455	29	6	pump	6	0.694444444444445	1.91666666666667	exponential	cashout	15	blue	0.430643231586474	0.43	NA	NA
490.415	0.686	29	7	cashout	6	NA	NA	exponential	cashout	15	blue	0.595258881579143	0.43	NA	NA
498.163	0.676	30	1	pump	7	-4.30555555555556	-8.33333333333333	control	control	7	grey	0	0	NA	NA
500.362	0.254	30	2	pump	7	-3.30555555555556	-7.33333333333333	control	control	7	grey	0	0	NA	NA
502.395	0.282	30	3	pump	7	-2.30555555555556	-6.33333333333333	control	control	7	grey	0	0	NA	NA
504.277	0.245	30	4	pump	7	-1.30555555555556	-5.33333333333333	control	control	7	grey	0	0	NA	NA
506.51	0.258	30	5	pump	7	-0.305555555555555	-4.33333333333333	control	control	7	grey	0	0	NA	NA
508.826	0.504	30	6	pump	7	0.694444444444445	-3.33333333333333	control	control	7	grey	0	0	NA	NA
510.925	0.251	30	7	pump	7	1.69444444444444	-2.33333333333333	control	control	7	grey	0	0	NA	NA
515.34	0.57	31	1	pump	14	-4.30555555555556	-8.33333333333333	control	control	14	grey	0	0	NA	NA
517.906	0.316	31	2	pump	14	-3.30555555555556	-7.33333333333333	control	control	14	grey	0	0	NA	NA
519.639	0.312	31	3	pump	14	-2.30555555555556	-6.33333333333333	control	control	14	grey	0	0	NA	NA
521.821	0.372	31	4	pump	14	-1.30555555555556	-5.33333333333333	control	control	14	grey	0	0	NA	NA
523.287	0.31	31	5	pump	14	-0.305555555555555	-4.33333333333333	control	control	14	grey	0	0	NA	NA
525.154	0.793	31	6	pump	14	0.694444444444445	-3.33333333333333	control	control	14	grey	0	0	NA	NA
527.686	0.285	31	7	pump	14	1.69444444444444	-2.33333333333333	control	control	14	grey	0	0	NA	NA
529.852	0.3	31	8	pump	14	2.69444444444444	-1.33333333333333	control	control	14	grey	0	0	NA	NA
531.518	0.351	31	9	pump	14	3.69444444444444	-0.333333333333334	control	control	14	grey	0	0	NA	NA
533.467	0.408	31	10	pump	14	4.69444444444444	0.666666666666666	control	control	14	grey	0	0	NA	NA
535.15	0.328	31	11	pump	14	5.69444444444444	1.66666666666667	control	control	14	grey	0	0	NA	NA
537.216	0.322	31	12	pump	14	6.69444444444444	2.66666666666667	control	control	14	grey	0	0	NA	NA
538.899	0.419	31	13	pump	14	7.69444444444444	3.66666666666667	control	control	14	grey	0	0	NA	NA
540.765	0.391	31	14	pump	14	8.69444444444444	4.66666666666667	control	control	14	grey	0	0	NA	NA
545.847	0.382	32	1	pump	3	-4.30555555555556	-1.5	linear	cashout	6	red	0.1	0.3	NA	NA
547.796	0.258	32	2	pump	3	-3.30555555555556	-0.5	linear	cashout	6	red	0.2	0.3	NA	NA
549.862	0.35	32	3	pump	3	-2.30555555555556	0.5	linear	cashout	6	red	0.3	0.3	NA	NA
551.395	0.774	32	4	cashout	3	NA	NA	linear	cashout	6	red	0.4	0.3	NA	NA
558.142	0.344	33	1	pump	5	-4.30555555555556	-3.08333333333333	exponential	cashout	8	blue	0.01	0.29	NA	NA
559.958	0.344	33	2	pump	5	-3.30555555555556	-2.08333333333333	exponential	cashout	8	blue	0.0428709385014517	0.29	NA	NA
562.041	0.234	33	3	pump	5	-2.30555555555556	-1.08333333333333	exponential	cashout	8	blue	0.100451085663051	0.29	NA	NA
563.84	0.257	33	4	pump	5	-1.30555555555556	-0.083333333333333	exponential	cashout	8	blue	0.183791736799526	0.29	NA	NA
565.34	0.271	33	5	pump	5	-0.305555555555555	0.916666666666667	exponential	cashout	8	blue	0.293654735772005	0.29	NA	NA
566.923	0.561	33	6	cashout	5	NA	NA	exponential	cashout	8	blue	0.430643231586474	0.29	NA	NA
577.353	0.454	34	1	pump	8	-4.30555555555556	-8.33333333333333	control	control	8	grey	0	0	NA	NA
579.085	0.248	34	2	pump	8	-3.30555555555556	-7.33333333333333	control	control	8	grey	0	0	NA	NA
580.618	0.247	34	3	pump	8	-2.30555555555556	-6.33333333333333	control	control	8	grey	0	0	NA	NA
582.417	0.231	34	4	pump	8	-1.30555555555556	-5.33333333333333	control	control	8	grey	0	0	NA	NA
584.217	0.262	34	5	pump	8	-0.305555555555555	-4.33333333333333	control	control	8	grey	0	0	NA	NA
585.55	0.275	34	6	pump	8	0.694444444444445	-3.33333333333333	control	control	8	grey	0	0	NA	NA
586.983	0.234	34	7	pump	8	1.69444444444444	-2.33333333333333	control	control	8	grey	0	0	NA	NA
588.549	0.264	34	8	pump	8	2.69444444444444	-1.33333333333333	control	control	8	grey	0	0	NA	NA
593.697	0.832	35	1	pump	1	NA	NA	exponential	explosion	1	blue	0.01	0	595.83	2
600.645	0.519	36	1	pump	3	-4.30555555555556	-1.5	linear	cashout	7	red	0.1	0.3	NA	NA
602.727	0.393	36	2	pump	3	-3.30555555555556	-0.5	linear	cashout	7	red	0.2	0.3	NA	NA
605.076	0.422	36	3	pump	3	-2.30555555555556	0.5	linear	cashout	7	red	0.3	0.3	NA	NA
607.209	0.868	36	4	cashout	3	NA	NA	linear	cashout	7	red	0.4	0.3	NA	NA
