onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
111.64	0.525	7	7	cashout	6	NA	NA	exponential	cashout	16	red	0.595258881579143	0.43	NA	NA
121.607	0.66	8	1	pump	4	-5.15151515151515	-4.09090909090909	linear	explosion	4	blue	0.1	0	NA	NA
123.54	0.759	8	2	pump	4	-4.15151515151515	-3.09090909090909	linear	explosion	4	blue	0.2	0	NA	NA
126.023	0.358	8	3	pump	4	-3.15151515151515	-2.09090909090909	linear	explosion	4	blue	0.3	0	NA	NA
128.109	0.338	8	4	pump	4	NA	NA	linear	explosion	4	blue	0.4	0	130.158	2
134.423	0.527	9	1	pump	16	-5.15151515151515	-7.18181818181818	control	control	16	grey	0	0	NA	NA
136.723	0.335	9	2	pump	16	-4.15151515151515	-6.18181818181818	control	control	16	grey	0	0	NA	NA
138.64	0.334	9	3	pump	16	-3.15151515151515	-5.18181818181818	control	control	16	grey	0	0	NA	NA
140.273	0.307	9	4	pump	16	-2.15151515151515	-4.18181818181818	control	control	16	grey	0	0	NA	NA
142.39	0.326	9	5	pump	16	-1.15151515151515	-3.18181818181818	control	control	16	grey	0	0	NA	NA
144.423	0.362	9	6	pump	16	-0.151515151515151	-2.18181818181818	control	control	16	grey	0	0	NA	NA
146.69	0.344	9	7	pump	16	0.848484848484849	-1.18181818181818	control	control	16	grey	0	0	NA	NA
148.523	0.298	9	8	pump	16	1.84848484848485	-0.181818181818182	control	control	16	grey	0	0	NA	NA
150.707	0.281	9	9	pump	16	2.84848484848485	0.818181818181818	control	control	16	grey	0	0	NA	NA
152.623	0.299	9	10	pump	16	3.84848484848485	1.81818181818182	control	control	16	grey	0	0	NA	NA
154.157	0.396	9	11	pump	16	4.84848484848485	2.81818181818182	control	control	16	grey	0	0	NA	NA
156.323	0.378	9	12	pump	16	5.84848484848485	3.81818181818182	control	control	16	grey	0	0	NA	NA
158.357	0.474	9	13	pump	16	6.84848484848485	4.81818181818182	control	control	16	grey	0	0	NA	NA
160.823	0.36	9	14	pump	16	7.84848484848485	5.81818181818182	control	control	16	grey	0	0	NA	NA
162.307	0.905	9	15	pump	16	8.84848484848485	6.81818181818182	control	control	16	grey	0	0	NA	NA
164.373	0.712	9	16	pump	16	9.84848484848485	7.81818181818182	control	control	16	grey	0	0	NA	NA
168.073	0.684	10	1	pump	10	-5.15151515151515	-7.18181818181818	control	control	10	grey	0	0	NA	NA
170.457	0.338	10	2	pump	10	-4.15151515151515	-6.18181818181818	control	control	10	grey	0	0	NA	NA
172.29	0.848	10	3	pump	10	-3.15151515151515	-5.18181818181818	control	control	10	grey	0	0	NA	NA
174.84	0.33	10	4	pump	10	-2.15151515151515	-4.18181818181818	control	control	10	grey	0	0	NA	NA
177.142	0.364	10	5	pump	10	-1.15151515151515	-3.18181818181818	control	control	10	grey	0	0	NA	NA
179.275	0.525	10	6	pump	10	-0.151515151515151	-2.18181818181818	control	control	10	grey	0	0	NA	NA
180.891	0.389	10	7	pump	10	0.848484848484849	-1.18181818181818	control	control	10	grey	0	0	NA	NA
183.29	0.479	10	8	pump	10	1.84848484848485	-0.181818181818182	control	control	10	grey	0	0	NA	NA
184.957	0.351	10	9	pump	10	2.84848484848485	0.818181818181818	control	control	10	grey	0	0	NA	NA
186.523	0.343	10	10	pump	10	3.84848484848485	1.81818181818182	control	control	10	grey	0	0	NA	NA
198.49	1.076	11	1	pump	4	-5.15151515151515	-4.18181818181818	exponential	cashout	7	red	0.01	0.18	NA	NA
200.834	0.363	11	2	pump	4	-4.15151515151515	-3.18181818181818	exponential	cashout	7	red	0.0428709385014517	0.18	NA	NA
202.45	0.515	11	3	pump	4	-3.15151515151515	-2.18181818181818	exponential	cashout	7	red	0.100451085663051	0.18	NA	NA
204.557	0.673	11	4	pump	4	-2.15151515151515	-1.18181818181818	exponential	cashout	7	red	0.183791736799526	0.18	NA	NA
206.44	0.535	11	5	cashout	4	NA	NA	exponential	cashout	7	red	0.293654735772005	0.18	NA	NA
212.44	0.398	12	1	pump	8	-5.15151515151515	-4.09090909090909	linear	cashout	14	blue	0.1	0.8	NA	NA
214.023	0.247	12	2	pump	8	-4.15151515151515	-3.09090909090909	linear	cashout	14	blue	0.2	0.8	NA	NA
215.446	0.27	12	3	pump	8	-3.15151515151515	-2.09090909090909	linear	cashout	14	blue	0.3	0.8	NA	NA
217.073	1.157	12	4	pump	8	-2.15151515151515	-1.09090909090909	linear	cashout	14	blue	0.4	0.8	NA	NA
219.773	0.42	12	5	pump	8	-1.15151515151515	-0.0909090909090908	linear	cashout	14	blue	0.5	0.8	NA	NA
221.773	0.346	12	6	pump	8	-0.151515151515151	0.909090909090909	linear	cashout	14	blue	0.6	0.8	NA	NA
223.49	0.307	12	7	pump	8	0.848484848484849	1.90909090909091	linear	cashout	14	blue	0.7	0.8	NA	NA
225.673	0.484	12	8	pump	8	1.84848484848485	2.90909090909091	linear	cashout	14	blue	0.8	0.8	NA	NA
228.175	0.408	12	9	cashout	8	NA	NA	linear	cashout	14	blue	0.9	0.8	NA	NA
234.257	0.519	13	1	pump	1	NA	NA	linear	explosion	1	blue	0.1	0	236.207	2
241.404	0.844	14	1	pump	6	-5.15151515151515	-7.18181818181818	control	control	6	grey	0	0	NA	NA
243.869	0.258	14	2	pump	6	-4.15151515151515	-6.18181818181818	control	control	6	grey	0	0	NA	NA
246.023	0.381	14	3	pump	6	-3.15151515151515	-5.18181818181818	control	control	6	grey	0	0	NA	NA
248.407	0.309	14	4	pump	6	-2.15151515151515	-4.18181818181818	control	control	6	grey	0	0	NA	NA
250.057	0.358	14	5	pump	6	-1.15151515151515	-3.18181818181818	control	control	6	grey	0	0	NA	NA
252.023	0.555	14	6	pump	6	-0.151515151515151	-2.18181818181818	control	control	6	grey	0	0	NA	NA
257.94	0.561	15	1	pump	6	-5.15151515151515	-4.18181818181818	exponential	explosion	6	red	0.01	0	NA	NA
260.357	0.284	15	2	pump	6	-4.15151515151515	-3.18181818181818	exponential	explosion	6	red	0.0428709385014517	0	NA	NA
262.607	0.982	15	3	pump	6	-3.15151515151515	-2.18181818181818	exponential	explosion	6	red	0.100451085663051	0	NA	NA
264.873	0.366	15	4	pump	6	-2.15151515151515	-1.18181818181818	exponential	explosion	6	red	0.183791736799526	0	NA	NA
267.107	0.357	15	5	pump	6	-1.15151515151515	-0.181818181818182	exponential	explosion	6	red	0.293654735772005	0	NA	NA
268.94	0.357	15	6	pump	6	NA	NA	exponential	explosion	6	red	0.430643231586474	0	270.607	2
276.958	0.563	16	1	pump	8	-5.15151515151515	-4.18181818181818	exponential	cashout	11	red	0.01	0.79	NA	NA
278.658	0.305	16	2	pump	8	-4.15151515151515	-3.18181818181818	exponential	cashout	11	red	0.0428709385014517	0.79	NA	NA
280.974	0.752	16	3	pump	8	-3.15151515151515	-2.18181818181818	exponential	cashout	11	red	0.100451085663051	0.79	NA	NA
283.54	0.339	16	4	pump	8	-2.15151515151515	-1.18181818181818	exponential	cashout	11	red	0.183791736799526	0.79	NA	NA
285.157	0.804	16	5	pump	8	-1.15151515151515	-0.181818181818182	exponential	cashout	11	red	0.293654735772005	0.79	NA	NA
287.257	0.632	16	6	pump	8	-0.151515151515151	0.818181818181818	exponential	cashout	11	red	0.430643231586474	0.79	NA	NA
289.49	0.368	16	7	pump	8	0.848484848484849	1.81818181818182	exponential	cashout	11	red	0.595258881579143	0.79	NA	NA
290.923	0.396	16	8	pump	8	1.84848484848485	2.81818181818182	exponential	cashout	11	red	0.787932424540747	0.79	NA	NA
293.073	0.449	16	9	cashout	8	NA	NA	exponential	cashout	11	red	1.00904206108857	0.79	NA	NA
304.307	0.461	17	1	pump	1	-5.15151515151515	-7.18181818181818	control	control	1	grey	0	0	NA	NA
307.59	0.704	18	1	pump	5	-5.15151515151515	-4.09090909090909	linear	cashout	7	blue	0.1	0.5	NA	NA
310.307	0.494	18	2	pump	5	-4.15151515151515	-3.09090909090909	linear	cashout	7	blue	0.2	0.5	NA	NA
311.94	0.328	18	3	pump	5	-3.15151515151515	-2.09090909090909	linear	cashout	7	blue	0.3	0.5	NA	NA
313.723	0.387	18	4	pump	5	-2.15151515151515	-1.09090909090909	linear	cashout	7	blue	0.4	0.5	NA	NA
315.907	0.377	18	5	pump	5	-1.15151515151515	-0.0909090909090908	linear	cashout	7	blue	0.5	0.5	NA	NA
317.623	0.395	18	6	cashout	5	NA	NA	linear	cashout	7	blue	0.6	0.5	NA	NA
328.407	0.56	19	1	pump	6	-5.15151515151515	-4.09090909090909	linear	cashout	13	blue	0.1	0.6	NA	NA
330.607	0.709	19	2	pump	6	-4.15151515151515	-3.09090909090909	linear	cashout	13	blue	0.2	0.6	NA	NA
332.757	0.358	19	3	pump	6	-3.15151515151515	-2.09090909090909	linear	cashout	13	blue	0.3	0.6	NA	NA
334.323	0.407	19	4	pump	6	-2.15151515151515	-1.09090909090909	linear	cashout	13	blue	0.4	0.6	NA	NA
336.023	0.389	19	5	pump	6	-1.15151515151515	-0.0909090909090908	linear	cashout	13	blue	0.5	0.6	NA	NA
338.19	0.362	19	6	pump	6	-0.151515151515151	0.909090909090909	linear	cashout	13	blue	0.6	0.6	NA	NA
340.52	0.525	19	7	cashout	6	NA	NA	linear	cashout	13	blue	0.7	0.6	NA	NA
347.273	0.529	20	1	pump	9	-5.15151515151515	-7.18181818181818	control	control	9	grey	0	0	NA	NA
349.507	0.731	20	2	pump	9	-4.15151515151515	-6.18181818181818	control	control	9	grey	0	0	NA	NA
352.14	1.114	20	3	pump	9	-3.15151515151515	-5.18181818181818	control	control	9	grey	0	0	NA	NA
355.257	0.431	20	4	pump	9	-2.15151515151515	-4.18181818181818	control	control	9	grey	0	0	NA	NA
356.84	0.438	20	5	pump	9	-1.15151515151515	-3.18181818181818	control	control	9	grey	0	0	NA	NA
358.39	0.515	20	6	pump	9	-0.151515151515151	-2.18181818181818	control	control	9	grey	0	0	NA	NA
360.807	0.326	20	7	pump	9	0.848484848484849	-1.18181818181818	control	control	9	grey	0	0	NA	NA
362.763	0.395	20	8	pump	9	1.84848484848485	-0.181818181818182	control	control	9	grey	0	0	NA	NA
364.907	0.425	20	9	pump	9	2.84848484848485	0.818181818181818	control	control	9	grey	0	0	NA	NA
369.993	0.826	21	1	pump	1	NA	NA	exponential	explosion	1	red	0.01	0	372.073	2
378.041	0.526	22	1	pump	2	-5.15151515151515	-4.18181818181818	exponential	explosion	2	red	0.01	0	NA	NA
380.173	0.589	22	2	pump	2	NA	NA	exponential	explosion	2	red	0.0428709385014517	0	382.34	2
390.09	1.308	23	1	pump	13	-5.15151515151515	-7.18181818181818	control	control	13	grey	0	0	NA	NA
392.54	0.676	23	2	pump	13	-4.15151515151515	-6.18181818181818	control	control	13	grey	0	0	NA	NA
394.54	0.388	23	3	pump	13	-3.15151515151515	-5.18181818181818	control	control	13	grey	0	0	NA	NA
396.823	0.466	23	4	pump	13	-2.15151515151515	-4.18181818181818	control	control	13	grey	0	0	NA	NA
398.423	0.597	23	5	pump	13	-1.15151515151515	-3.18181818181818	control	control	13	grey	0	0	NA	NA
400.507	0.46	23	6	pump	13	-0.151515151515151	-2.18181818181818	control	control	13	grey	0	0	NA	NA
402.849	0.342	23	7	pump	13	0.848484848484849	-1.18181818181818	control	control	13	grey	0	0	NA	NA
405.24	0.415	23	8	pump	13	1.84848484848485	-0.181818181818182	control	control	13	grey	0	0	NA	NA
407.073	0.446	23	9	pump	13	2.84848484848485	0.818181818181818	control	control	13	grey	0	0	NA	NA
409.463	0.426	23	10	pump	13	3.84848484848485	1.81818181818182	control	control	13	grey	0	0	NA	NA
411.823	0.599	23	11	pump	13	4.84848484848485	2.81818181818182	control	control	13	grey	0	0	NA	NA
413.54	0.56	23	12	pump	13	5.84848484848485	3.81818181818182	control	control	13	grey	0	0	NA	NA
415.94	1.944	23	13	pump	13	6.84848484848485	4.81818181818182	control	control	13	grey	0	0	NA	NA
420.907	0.595	24	1	pump	10	-5.15151515151515	-4.09090909090909	linear	explosion	10	blue	0.1	0	NA	NA
422.642	0.348	24	2	pump	10	-4.15151515151515	-3.09090909090909	linear	explosion	10	blue	0.2	0	NA	NA
424.458	0.33	24	3	pump	10	-3.15151515151515	-2.09090909090909	linear	explosion	10	blue	0.3	0	NA	NA
426.241	0.432	24	4	pump	10	-2.15151515151515	-1.09090909090909	linear	explosion	10	blue	0.4	0	NA	NA
428.224	0.341	24	5	pump	10	-1.15151515151515	-0.0909090909090908	linear	explosion	10	blue	0.5	0	NA	NA
429.99	0.294	24	6	pump	10	-0.151515151515151	0.909090909090909	linear	explosion	10	blue	0.6	0	NA	NA
431.607	0.281	24	7	pump	10	0.848484848484849	1.90909090909091	linear	explosion	10	blue	0.7	0	NA	NA
433.223	0.302	24	8	pump	10	1.84848484848485	2.90909090909091	linear	explosion	10	blue	0.8	0	NA	NA
434.59	0.355	24	9	pump	10	2.84848484848485	3.90909090909091	linear	explosion	10	blue	0.9	0	NA	NA
436.207	0.333	24	10	pump	10	NA	NA	linear	explosion	10	blue	1	0	437.74	2
441.257	0.464	25	1	pump	7	-5.15151515151515	-4.09090909090909	linear	cashout	9	blue	0.1	0.7	NA	NA
443.123	0.279	25	2	pump	7	-4.15151515151515	-3.09090909090909	linear	cashout	9	blue	0.2	0.7	NA	NA
444.84	0.243	25	3	pump	7	-3.15151515151515	-2.09090909090909	linear	cashout	9	blue	0.3	0.7	NA	NA
446.424	0.329	25	4	pump	7	-2.15151515151515	-1.09090909090909	linear	cashout	9	blue	0.4	0.7	NA	NA
447.823	0.339	25	5	pump	7	-1.15151515151515	-0.0909090909090908	linear	cashout	9	blue	0.5	0.7	NA	NA
450.123	0.49	25	6	pump	7	-0.151515151515151	0.909090909090909	linear	cashout	9	blue	0.6	0.7	NA	NA
452.457	0.499	25	7	pump	7	0.848484848484849	1.90909090909091	linear	cashout	9	blue	0.7	0.7	NA	NA
454.84	0.5	25	8	cashout	7	NA	NA	linear	cashout	9	blue	0.8	0.7	NA	NA
463.457	0.443	26	1	pump	11	-5.15151515151515	-7.18181818181818	control	control	11	grey	0	0	NA	NA
465.34	0.637	26	2	pump	11	-4.15151515151515	-6.18181818181818	control	control	11	grey	0	0	NA	NA
467.857	0.429	26	3	pump	11	-3.15151515151515	-5.18181818181818	control	control	11	grey	0	0	NA	NA
470.107	0.88	26	4	pump	11	-2.15151515151515	-4.18181818181818	control	control	11	grey	0	0	NA	NA
472.124	0.292	26	5	pump	11	-1.15151515151515	-3.18181818181818	control	control	11	grey	0	0	NA	NA
474.308	0.364	26	6	pump	11	-0.151515151515151	-2.18181818181818	control	control	11	grey	0	0	NA	NA
475.908	0.318	26	7	pump	11	0.848484848484849	-1.18181818181818	control	control	11	grey	0	0	NA	NA
477.857	0.33	26	8	pump	11	1.84848484848485	-0.181818181818182	control	control	11	grey	0	0	NA	NA
479.29	0.298	26	9	pump	11	2.84848484848485	0.818181818181818	control	control	11	grey	0	0	NA	NA
480.74	0.306	26	10	pump	11	3.84848484848485	1.81818181818182	control	control	11	grey	0	0	NA	NA
482.407	0.291	26	11	pump	11	4.84848484848485	2.81818181818182	control	control	11	grey	0	0	NA	NA
489.49	0.461	27	1	pump	2	-5.15151515151515	-4.18181818181818	exponential	explosion	2	red	0.01	0	NA	NA
491.424	0.396	27	2	pump	2	NA	NA	exponential	explosion	2	red	0.0428709385014517	0	493.79	2
500.374	0.707	28	1	pump	14	-5.15151515151515	-7.18181818181818	control	control	14	grey	0	0	NA	NA
502.557	0.68	28	2	pump	14	-4.15151515151515	-6.18181818181818	control	control	14	grey	0	0	NA	NA
504.357	1.162	28	3	pump	14	-3.15151515151515	-5.18181818181818	control	control	14	grey	0	0	NA	NA
507.074	0.718	28	4	pump	14	-2.15151515151515	-4.18181818181818	control	control	14	grey	0	0	NA	NA
509.19	0.298	28	5	pump	14	-1.15151515151515	-3.18181818181818	control	control	14	grey	0	0	NA	NA
510.907	0.293	28	6	pump	14	-0.151515151515151	-2.18181818181818	control	control	14	grey	0	0	NA	NA
512.54	0.353	28	7	pump	14	0.848484848484849	-1.18181818181818	control	control	14	grey	0	0	NA	NA
514.757	0.335	28	8	pump	14	1.84848484848485	-0.181818181818182	control	control	14	grey	0	0	NA	NA
516.757	0.397	28	9	pump	14	2.84848484848485	0.818181818181818	control	control	14	grey	0	0	NA	NA
518.34	0.298	28	10	pump	14	3.84848484848485	1.81818181818182	control	control	14	grey	0	0	NA	NA
520.374	0.344	28	11	pump	14	4.84848484848485	2.81818181818182	control	control	14	grey	0	0	NA	NA
521.909	0.321	28	12	pump	14	5.84848484848485	3.81818181818182	control	control	14	grey	0	0	NA	NA
523.758	0.309	28	13	pump	14	6.84848484848485	4.81818181818182	control	control	14	grey	0	0	NA	NA
525.907	0.243	28	14	pump	14	7.84848484848485	5.81818181818182	control	control	14	grey	0	0	NA	NA
532.057	2.442	29	1	pump	1	NA	NA	linear	explosion	1	blue	0.1	0	536.074	2
545.057	0.561	30	1	pump	9	-5.15151515151515	-4.18181818181818	exponential	explosion	9	red	0.01	0	NA	NA
546.907	0.272	30	2	pump	9	-4.15151515151515	-3.18181818181818	exponential	explosion	9	red	0.0428709385014517	0	NA	NA
548.657	0.373	30	3	pump	9	-3.15151515151515	-2.18181818181818	exponential	explosion	9	red	0.100451085663051	0	NA	NA
550.39	0.479	30	4	pump	9	-2.15151515151515	-1.18181818181818	exponential	explosion	9	red	0.183791736799526	0	NA	NA
552.524	0.358	30	5	pump	9	-1.15151515151515	-0.181818181818182	exponential	explosion	9	red	0.293654735772005	0	NA	NA
554.774	0.372	30	6	pump	9	-0.151515151515151	0.818181818181818	exponential	explosion	9	red	0.430643231586474	0	NA	NA
556.34	0.695	30	7	pump	9	0.848484848484849	1.81818181818182	exponential	explosion	9	red	0.595258881579143	0	NA	NA
558.49	0.41	30	8	pump	9	1.84848484848485	2.81818181818182	exponential	explosion	9	red	0.787932424540747	0	NA	NA
559.974	0.414	30	9	pump	9	NA	NA	exponential	explosion	9	red	1.00904206108857	0	561.59	2
566.107	0.478	31	1	pump	1	-5.15151515151515	-7.18181818181818	control	control	1	grey	0	0	NA	NA
570.659	1.278	32	1	pump	12	-5.15151515151515	-4.18181818181818	exponential	cashout	16	red	0.01	1.85	NA	NA
573.708	0.619	32	2	pump	12	-4.15151515151515	-3.18181818181818	exponential	cashout	16	red	0.0428709385014517	1.85	NA	NA
575.541	0.554	32	3	pump	12	-3.15151515151515	-2.18181818181818	exponential	cashout	16	red	0.100451085663051	1.85	NA	NA
577.624	0.575	32	4	pump	12	-2.15151515151515	-1.18181818181818	exponential	cashout	16	red	0.183791736799526	1.85	NA	NA
580.124	1.389	32	5	pump	12	-1.15151515151515	-0.181818181818182	exponential	cashout	16	red	0.293654735772005	1.85	NA	NA
582.79	0.433	32	6	pump	12	-0.151515151515151	0.818181818181818	exponential	cashout	16	red	0.430643231586474	1.85	NA	NA
584.424	0.61	32	7	pump	12	0.848484848484849	1.81818181818182	exponential	cashout	16	red	0.595258881579143	1.85	NA	NA
586.107	0.357	32	8	pump	12	1.84848484848485	2.81818181818182	exponential	cashout	16	red	0.787932424540747	1.85	NA	NA
588.457	0.363	32	9	pump	12	2.84848484848485	3.81818181818182	exponential	cashout	16	red	1.00904206108857	1.85	NA	NA
590.707	0.299	32	10	pump	12	3.84848484848485	4.81818181818182	exponential	cashout	16	red	1.25892541179417	1.85	NA	NA
592.174	1.082	32	11	pump	12	4.84848484848485	5.81818181818182	exponential	cashout	16	red	1.53788775440427	1.85	NA	NA
595.024	0.326	32	12	pump	12	5.84848484848485	6.81818181818182	exponential	cashout	16	red	1.84620794974101	1.85	NA	NA
597.274	0.538	32	13	cashout	12	NA	NA	exponential	cashout	16	red	2.18414285311961	1.85	NA	NA
603.857	0.451	33	1	pump	6	-5.15151515151515	-4.09090909090909	linear	explosion	6	blue	0.1	0	NA	NA
606.34	0.302	33	2	pump	6	-4.15151515151515	-3.09090909090909	linear	explosion	6	blue	0.2	0	NA	NA
608.19	0.294	33	3	pump	6	-3.15151515151515	-2.09090909090909	linear	explosion	6	blue	0.3	0	NA	NA
610.057	0.273	33	4	pump	6	-2.15151515151515	-1.09090909090909	linear	explosion	6	blue	0.4	0	NA	NA
611.44	0.233	33	5	pump	6	-1.15151515151515	-0.0909090909090908	linear	explosion	6	blue	0.5	0	NA	NA
613.124	0.299	33	6	pump	6	NA	NA	linear	explosion	6	blue	0.6	0	615.074	2
