onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
90.748	0.805	4	8	cashout	7	NA	NA	linear	cashout	10	blue	0.8	0.7	NA	NA
98.731	0.804	5	1	pump	8	-6.37037037037037	-10.3333333333333	control	control	8	grey	0	0	NA	NA
100.681	0.522	5	2	pump	8	-5.37037037037037	-9.33333333333333	control	control	8	grey	0	0	NA	NA
102.514	0.556	5	3	pump	8	-4.37037037037037	-8.33333333333333	control	control	8	grey	0	0	NA	NA
104.381	0.481	5	4	pump	8	-3.37037037037037	-7.33333333333333	control	control	8	grey	0	0	NA	NA
106.614	0.622	5	5	pump	8	-2.37037037037037	-6.33333333333333	control	control	8	grey	0	0	NA	NA
108.391	0.615	5	6	pump	8	-1.37037037037037	-5.33333333333333	control	control	8	grey	0	0	NA	NA
110.798	0.568	5	7	pump	8	-0.37037037037037	-4.33333333333333	control	control	8	grey	0	0	NA	NA
113.381	0.553	5	8	pump	8	0.62962962962963	-3.33333333333333	control	control	8	grey	0	0	NA	NA
116.431	0.694	6	1	pump	4	-6.37037037037037	-3.33333333333333	exponential	cashout	13	red	0.01	0.18	NA	NA
118.948	0.803	6	2	pump	4	-5.37037037037037	-2.33333333333333	exponential	cashout	13	red	0.0428709385014517	0.18	NA	NA
121.614	0.83	6	3	pump	4	-4.37037037037037	-1.33333333333333	exponential	cashout	13	red	0.100451085663051	0.18	NA	NA
123.664	0.806	6	4	pump	4	-3.37037037037037	-0.333333333333333	exponential	cashout	13	red	0.183791736799526	0.18	NA	NA
126.298	0.614	6	5	cashout	4	NA	NA	exponential	cashout	13	red	0.293654735772005	0.18	NA	NA
140.481	1.238	7	1	pump	5	-6.37037037037037	-3.33333333333333	exponential	cashout	6	red	0.01	0.29	NA	NA
143.531	0.555	7	2	pump	5	-5.37037037037037	-2.33333333333333	exponential	cashout	6	red	0.0428709385014517	0.29	NA	NA
145.998	0.685	7	3	pump	5	-4.37037037037037	-1.33333333333333	exponential	cashout	6	red	0.100451085663051	0.29	NA	NA
147.877	0.539	7	4	pump	5	-3.37037037037037	-0.333333333333333	exponential	cashout	6	red	0.183791736799526	0.29	NA	NA
150.398	0.682	7	5	pump	5	-2.37037037037037	0.666666666666667	exponential	cashout	6	red	0.293654735772005	0.29	NA	NA
153.014	0.534	7	6	cashout	5	NA	NA	exponential	cashout	6	red	0.430643231586474	0.29	NA	NA
161.081	0.459	8	1	pump	4	-6.37037037037037	-5.44444444444444	linear	cashout	7	blue	0.1	0.4	NA	NA
163.314	0.433	8	2	pump	4	-5.37037037037037	-4.44444444444444	linear	cashout	7	blue	0.2	0.4	NA	NA
165.148	0.551	8	3	pump	4	-4.37037037037037	-3.44444444444444	linear	cashout	7	blue	0.3	0.4	NA	NA
167.204	0.559	8	4	pump	4	-3.37037037037037	-2.44444444444444	linear	cashout	7	blue	0.4	0.4	NA	NA
169.664	0.718	8	5	cashout	4	NA	NA	linear	cashout	7	blue	0.5	0.4	NA	NA
176.081	0.603	9	1	pump	11	-6.37037037037037	-10.3333333333333	control	control	11	grey	0	0	NA	NA
177.798	0.406	9	2	pump	11	-5.37037037037037	-9.33333333333333	control	control	11	grey	0	0	NA	NA
179.881	0.384	9	3	pump	11	-4.37037037037037	-8.33333333333333	control	control	11	grey	0	0	NA	NA
181.966	0.377	9	4	pump	11	-3.37037037037037	-7.33333333333333	control	control	11	grey	0	0	NA	NA
183.565	0.39	9	5	pump	11	-2.37037037037037	-6.33333333333333	control	control	11	grey	0	0	NA	NA
185.865	0.439	9	6	pump	11	-1.37037037037037	-5.33333333333333	control	control	11	grey	0	0	NA	NA
187.648	0.416	9	7	pump	11	-0.37037037037037	-4.33333333333333	control	control	11	grey	0	0	NA	NA
190.014	0.63	9	8	pump	11	0.62962962962963	-3.33333333333333	control	control	11	grey	0	0	NA	NA
192.696	0.478	9	9	pump	11	1.62962962962963	-2.33333333333333	control	control	11	grey	0	0	NA	NA
194.781	0.47	9	10	pump	11	2.62962962962963	-1.33333333333333	control	control	11	grey	0	0	NA	NA
196.864	0.398	9	11	pump	11	3.62962962962963	-0.333333333333334	control	control	11	grey	0	0	NA	NA
208.631	0.763	10	1	pump	7	-6.37037037037037	-3.33333333333333	exponential	cashout	11	red	0.01	0.6	NA	NA
210.698	0.369	10	2	pump	7	-5.37037037037037	-2.33333333333333	exponential	cashout	11	red	0.0428709385014517	0.6	NA	NA
212.464	0.581	10	3	pump	7	-4.37037037037037	-1.33333333333333	exponential	cashout	11	red	0.100451085663051	0.6	NA	NA
214.798	1.057	10	4	pump	7	-3.37037037037037	-0.333333333333333	exponential	cashout	11	red	0.183791736799526	0.6	NA	NA
217.314	0.914	10	5	pump	7	-2.37037037037037	0.666666666666667	exponential	cashout	11	red	0.293654735772005	0.6	NA	NA
219.364	0.822	10	6	pump	7	-1.37037037037037	1.66666666666667	exponential	cashout	11	red	0.430643231586474	0.6	NA	NA
222.081	0.908	10	7	pump	7	-0.37037037037037	2.66666666666667	exponential	cashout	11	red	0.595258881579143	0.6	NA	NA
224.464	0.596	10	8	cashout	7	NA	NA	exponential	cashout	11	red	0.787932424540747	0.6	NA	NA
231.399	0.65	11	1	pump	9	-6.37037037037037	-5.44444444444444	linear	cashout	14	blue	0.1	0.9	NA	NA
233.232	0.727	11	2	pump	9	-5.37037037037037	-4.44444444444444	linear	cashout	14	blue	0.2	0.9	NA	NA
235.531	0.818	11	3	pump	9	-4.37037037037037	-3.44444444444444	linear	cashout	14	blue	0.3	0.9	NA	NA
237.864	0.529	11	4	pump	9	-3.37037037037037	-2.44444444444444	linear	cashout	14	blue	0.4	0.9	NA	NA
240.014	0.699	11	5	pump	9	-2.37037037037037	-1.44444444444444	linear	cashout	14	blue	0.5	0.9	NA	NA
241.981	0.62	11	6	pump	9	-1.37037037037037	-0.444444444444445	linear	cashout	14	blue	0.6	0.9	NA	NA
244.298	0.853	11	7	pump	9	-0.37037037037037	0.555555555555555	linear	cashout	14	blue	0.7	0.9	NA	NA
246.214	0.86	11	8	pump	9	0.62962962962963	1.55555555555556	linear	cashout	14	blue	0.8	0.9	NA	NA
248.343	1.399	11	9	pump	9	1.62962962962963	2.55555555555556	linear	cashout	14	blue	0.9	0.9	NA	NA
251.448	0.745	11	10	cashout	9	NA	NA	linear	cashout	14	blue	1	0.9	NA	NA
257.865	1.141	12	1	pump	14	-6.37037037037037	-10.3333333333333	control	control	14	grey	0	0	NA	NA
260.731	0.474	12	2	pump	14	-5.37037037037037	-9.33333333333333	control	control	14	grey	0	0	NA	NA
262.765	0.42	12	3	pump	14	-4.37037037037037	-8.33333333333333	control	control	14	grey	0	0	NA	NA
264.771	0.417	12	4	pump	14	-3.37037037037037	-7.33333333333333	control	control	14	grey	0	0	NA	NA
266.548	0.415	12	5	pump	14	-2.37037037037037	-6.33333333333333	control	control	14	grey	0	0	NA	NA
268.065	0.943	12	6	pump	14	-1.37037037037037	-5.33333333333333	control	control	14	grey	0	0	NA	NA
270.381	0.891	12	7	pump	14	-0.37037037037037	-4.33333333333333	control	control	14	grey	0	0	NA	NA
272.465	0.82	12	8	pump	14	0.62962962962963	-3.33333333333333	control	control	14	grey	0	0	NA	NA
274.931	0.746	12	9	pump	14	1.62962962962963	-2.33333333333333	control	control	14	grey	0	0	NA	NA
277.298	0.601	12	10	pump	14	2.62962962962963	-1.33333333333333	control	control	14	grey	0	0	NA	NA
279.531	0.512	12	11	pump	14	3.62962962962963	-0.333333333333334	control	control	14	grey	0	0	NA	NA
281.149	0.605	12	12	pump	14	4.62962962962963	0.666666666666666	control	control	14	grey	0	0	NA	NA
283.298	0.519	12	13	pump	14	5.62962962962963	1.66666666666667	control	control	14	grey	0	0	NA	NA
285.548	0.823	12	14	pump	14	6.62962962962963	2.66666666666667	control	control	14	grey	0	0	NA	NA
292.081	0.509	13	1	pump	3	-6.37037037037037	-3.33333333333333	exponential	cashout	12	red	0.01	0.1	NA	NA
294.448	0.426	13	2	pump	3	-5.37037037037037	-2.33333333333333	exponential	cashout	12	red	0.0428709385014517	0.1	NA	NA
296.198	0.576	13	3	pump	3	-4.37037037037037	-1.33333333333333	exponential	cashout	12	red	0.100451085663051	0.1	NA	NA
298.431	0.657	13	4	cashout	3	NA	NA	exponential	cashout	12	red	0.183791736799526	0.1	NA	NA
304.248	0.697	14	1	pump	11	-6.37037037037037	-10.3333333333333	control	control	11	grey	0	0	NA	NA
306.998	0.549	14	2	pump	11	-5.37037037037037	-9.33333333333333	control	control	11	grey	0	0	NA	NA
309.365	0.553	14	3	pump	11	-4.37037037037037	-8.33333333333333	control	control	11	grey	0	0	NA	NA
311.565	0.518	14	4	pump	11	-3.37037037037037	-7.33333333333333	control	control	11	grey	0	0	NA	NA
313.581	0.644	14	5	pump	11	-2.37037037037037	-6.33333333333333	control	control	11	grey	0	0	NA	NA
315.581	0.631	14	6	pump	11	-1.37037037037037	-5.33333333333333	control	control	11	grey	0	0	NA	NA
317.398	0.705	14	7	pump	11	-0.37037037037037	-4.33333333333333	control	control	11	grey	0	0	NA	NA
320.181	0.591	14	8	pump	11	0.62962962962963	-3.33333333333333	control	control	11	grey	0	0	NA	NA
322.681	0.714	14	9	pump	11	1.62962962962963	-2.33333333333333	control	control	11	grey	0	0	NA	NA
324.998	0.63	14	10	pump	11	2.62962962962963	-1.33333333333333	control	control	11	grey	0	0	NA	NA
326.948	0.769	14	11	pump	11	3.62962962962963	-0.333333333333334	control	control	11	grey	0	0	NA	NA
334.331	1.001	15	1	pump	10	-6.37037037037037	-5.44444444444444	linear	cashout	13	blue	0.1	1	NA	NA
336.798	0.633	15	2	pump	10	-5.37037037037037	-4.44444444444444	linear	cashout	13	blue	0.2	1	NA	NA
338.981	0.627	15	3	pump	10	-4.37037037037037	-3.44444444444444	linear	cashout	13	blue	0.3	1	NA	NA
341.248	0.505	15	4	pump	10	-3.37037037037037	-2.44444444444444	linear	cashout	13	blue	0.4	1	NA	NA
343.048	0.577	15	5	pump	10	-2.37037037037037	-1.44444444444444	linear	cashout	13	blue	0.5	1	NA	NA
345.098	0.591	15	6	pump	10	-1.37037037037037	-0.444444444444445	linear	cashout	13	blue	0.6	1	NA	NA
347.615	0.656	15	7	pump	10	-0.37037037037037	0.555555555555555	linear	cashout	13	blue	0.7	1	NA	NA
350.115	0.674	15	8	pump	10	0.62962962962963	1.55555555555556	linear	cashout	13	blue	0.8	1	NA	NA
352.225	0.812	15	9	pump	10	1.62962962962963	2.55555555555556	linear	cashout	13	blue	0.9	1	NA	NA
354.681	1.616	15	10	pump	10	2.62962962962963	3.55555555555556	linear	cashout	13	blue	1	1	NA	NA
357.931	0.699	15	11	cashout	10	NA	NA	linear	cashout	13	blue	1.1	1	NA	NA
371.381	0.841	16	1	pump	12	-6.37037037037037	-10.3333333333333	control	control	12	grey	0	0	NA	NA
374.248	0.642	16	2	pump	12	-5.37037037037037	-9.33333333333333	control	control	12	grey	0	0	NA	NA
376.933	0.412	16	3	pump	12	-4.37037037037037	-8.33333333333333	control	control	12	grey	0	0	NA	NA
378.883	0.47	16	4	pump	12	-3.37037037037037	-7.33333333333333	control	control	12	grey	0	0	NA	NA
380.899	0.506	16	5	pump	12	-2.37037037037037	-6.33333333333333	control	control	12	grey	0	0	NA	NA
382.931	0.455	16	6	pump	12	-1.37037037037037	-5.33333333333333	control	control	12	grey	0	0	NA	NA
384.698	0.602	16	7	pump	12	-0.37037037037037	-4.33333333333333	control	control	12	grey	0	0	NA	NA
386.948	0.582	16	8	pump	12	0.62962962962963	-3.33333333333333	control	control	12	grey	0	0	NA	NA
389.046	0.465	16	9	pump	12	1.62962962962963	-2.33333333333333	control	control	12	grey	0	0	NA	NA
391.448	0.727	16	10	pump	12	2.62962962962963	-1.33333333333333	control	control	12	grey	0	0	NA	NA
394.148	0.474	16	11	pump	12	3.62962962962963	-0.333333333333334	control	control	12	grey	0	0	NA	NA
396.131	0.396	16	12	pump	12	4.62962962962963	0.666666666666666	control	control	12	grey	0	0	NA	NA
401.515	0.906	17	1	pump	9	-6.37037037037037	-5.44444444444444	linear	cashout	15	blue	0.1	0.9	NA	NA
403.881	0.388	17	2	pump	9	-5.37037037037037	-4.44444444444444	linear	cashout	15	blue	0.2	0.9	NA	NA
405.831	0.385	17	3	pump	9	-4.37037037037037	-3.44444444444444	linear	cashout	15	blue	0.3	0.9	NA	NA
408.181	0.562	17	4	pump	9	-3.37037037037037	-2.44444444444444	linear	cashout	15	blue	0.4	0.9	NA	NA
410.065	0.749	17	5	pump	9	-2.37037037037037	-1.44444444444444	linear	cashout	15	blue	0.5	0.9	NA	NA
412.748	0.889	17	6	pump	9	-1.37037037037037	-0.444444444444445	linear	cashout	15	blue	0.6	0.9	NA	NA
415.198	0.611	17	7	pump	9	-0.37037037037037	0.555555555555555	linear	cashout	15	blue	0.7	0.9	NA	NA
417.381	0.666	17	8	pump	9	0.62962962962963	1.55555555555556	linear	cashout	15	blue	0.8	0.9	NA	NA
419.381	0.853	17	9	pump	9	1.62962962962963	2.55555555555556	linear	cashout	15	blue	0.9	0.9	NA	NA
422.215	0.67	17	10	cashout	9	NA	NA	linear	cashout	15	blue	1	0.9	NA	NA
428.733	0.857	18	1	pump	3	-6.37037037037037	-3.33333333333333	exponential	cashout	11	red	0.01	0.1	NA	NA
431.648	0.572	18	2	pump	3	-5.37037037037037	-2.33333333333333	exponential	cashout	11	red	0.0428709385014517	0.1	NA	NA
434.015	0.7	18	3	pump	3	-4.37037037037037	-1.33333333333333	exponential	cashout	11	red	0.100451085663051	0.1	NA	NA
435.832	0.762	18	4	cashout	3	NA	NA	exponential	cashout	11	red	0.183791736799526	0.1	NA	NA
444.698	0.776	19	1	pump	2	-6.37037037037037	-5.44444444444444	linear	explosion	2	blue	0.1	0	NA	NA
446.848	0.419	19	2	pump	2	NA	NA	linear	explosion	2	blue	0.2	0	449.265	2
454.965	0.859	20	1	pump	13	-6.37037037037037	-10.3333333333333	control	control	13	grey	0	0	NA	NA
457.365	0.526	20	2	pump	13	-5.37037037037037	-9.33333333333333	control	control	13	grey	0	0	NA	NA
459.882	0.536	20	3	pump	13	-4.37037037037037	-8.33333333333333	control	control	13	grey	0	0	NA	NA
461.522	0.457	20	4	pump	13	-3.37037037037037	-7.33333333333333	control	control	13	grey	0	0	NA	NA
463.482	0.384	20	5	pump	13	-2.37037037037037	-6.33333333333333	control	control	13	grey	0	0	NA	NA
465.365	0.448	20	6	pump	13	-1.37037037037037	-5.33333333333333	control	control	13	grey	0	0	NA	NA
467.898	0.648	20	7	pump	13	-0.37037037037037	-4.33333333333333	control	control	13	grey	0	0	NA	NA
470.282	0.537	20	8	pump	13	0.62962962962963	-3.33333333333333	control	control	13	grey	0	0	NA	NA
472.532	0.461	20	9	pump	13	1.62962962962963	-2.33333333333333	control	control	13	grey	0	0	NA	NA
474.9	0.538	20	10	pump	13	2.62962962962963	-1.33333333333333	control	control	13	grey	0	0	NA	NA
476.85	0.616	20	11	pump	13	3.62962962962963	-0.333333333333334	control	control	13	grey	0	0	NA	NA
478.549	0.458	20	12	pump	13	4.62962962962963	0.666666666666666	control	control	13	grey	0	0	NA	NA
480.665	0.496	20	13	pump	13	5.62962962962963	1.66666666666667	control	control	13	grey	0	0	NA	NA
486.047	0.713	21	1	pump	3	-6.37037037037037	-3.33333333333333	exponential	explosion	3	red	0.01	0	NA	NA
488.312	0.485	21	2	pump	3	-5.37037037037037	-2.33333333333333	exponential	explosion	3	red	0.0428709385014517	0	NA	NA
490.748	0.559	21	3	pump	3	NA	NA	exponential	explosion	3	red	0.100451085663051	0	492.482	2
498.898	1.085	22	1	pump	10	-6.37037037037037	-10.3333333333333	control	control	10	grey	0	0	NA	NA
501.632	0.455	22	2	pump	10	-5.37037037037037	-9.33333333333333	control	control	10	grey	0	0	NA	NA
503.815	0.508	22	3	pump	10	-4.37037037037037	-8.33333333333333	control	control	10	grey	0	0	NA	NA
506.098	0.632	22	4	pump	10	-3.37037037037037	-7.33333333333333	control	control	10	grey	0	0	NA	NA
507.982	0.636	22	5	pump	10	-2.37037037037037	-6.33333333333333	control	control	10	grey	0	0	NA	NA
510.632	0.676	22	6	pump	10	-1.37037037037037	-5.33333333333333	control	control	10	grey	0	0	NA	NA
512.682	0.868	22	7	pump	10	-0.37037037037037	-4.33333333333333	control	control	10	grey	0	0	NA	NA
515.065	0.597	22	8	pump	10	0.62962962962963	-3.33333333333333	control	control	10	grey	0	0	NA	NA
517.198	0.975	22	9	pump	10	1.62962962962963	-2.33333333333333	control	control	10	grey	0	0	NA	NA
519.982	0.853	22	10	pump	10	2.62962962962963	-1.33333333333333	control	control	10	grey	0	0	NA	NA
525.267	0.543	23	1	pump	1	-6.37037037037037	-3.33333333333333	exponential	cashout	8	red	0.01	0.01	NA	NA
527.416	0.468	23	2	cashout	1	NA	NA	exponential	cashout	8	red	0.0428709385014517	0.01	NA	NA
535.098	0.523	24	1	pump	6	-6.37037037037037	-5.44444444444444	linear	explosion	6	blue	0.1	0	NA	NA
536.998	0.453	24	2	pump	6	-5.37037037037037	-4.44444444444444	linear	explosion	6	blue	0.2	0	NA	NA
538.582	0.424	24	3	pump	6	-4.37037037037037	-3.44444444444444	linear	explosion	6	blue	0.3	0	NA	NA
541.015	0.606	24	4	pump	6	-3.37037037037037	-2.44444444444444	linear	explosion	6	blue	0.4	0	NA	NA
542.915	0.546	24	5	pump	6	-2.37037037037037	-1.44444444444444	linear	explosion	6	blue	0.5	0	NA	NA
545.032	0.533	24	6	pump	6	NA	NA	linear	explosion	6	blue	0.6	0	547.032	2
554.815	1.125	25	1	pump	8	-6.37037037037037	-10.3333333333333	control	control	8	grey	0	0	NA	NA
557.348	0.444	25	2	pump	8	-5.37037037037037	-9.33333333333333	control	control	8	grey	0	0	NA	NA
559.372	0.399	25	3	pump	8	-4.37037037037037	-8.33333333333333	control	control	8	grey	0	0	NA	NA
561.748	0.702	25	4	pump	8	-3.37037037037037	-7.33333333333333	control	control	8	grey	0	0	NA	NA
564.098	0.681	25	5	pump	8	-2.37037037037037	-6.33333333333333	control	control	8	grey	0	0	NA	NA
566.032	0.468	25	6	pump	8	-1.37037037037037	-5.33333333333333	control	control	8	grey	0	0	NA	NA
567.882	0.683	25	7	pump	8	-0.37037037037037	-4.33333333333333	control	control	8	grey	0	0	NA	NA
570.065	0.464	25	8	pump	8	0.62962962962963	-3.33333333333333	control	control	8	grey	0	0	NA	NA
575.032	0.674	26	1	pump	6	-6.37037037037037	-3.33333333333333	exponential	cashout	10	red	0.01	0.43	NA	NA
577.449	0.449	26	2	pump	6	-5.37037037037037	-2.33333333333333	exponential	cashout	10	red	0.0428709385014517	0.43	NA	NA
579.065	0.457	26	3	pump	6	-4.37037037037037	-1.33333333333333	exponential	cashout	10	red	0.100451085663051	0.43	NA	NA
581.165	0.595	26	4	pump	6	-3.37037037037037	-0.333333333333333	exponential	cashout	10	red	0.183791736799526	0.43	NA	NA
582.965	0.603	26	5	pump	6	-2.37037037037037	0.666666666666667	exponential	cashout	10	red	0.293654735772005	0.43	NA	NA
585.282	0.674	26	6	pump	6	-1.37037037037037	1.66666666666667	exponential	cashout	10	red	0.430643231586474	0.43	NA	NA
587.482	0.612	26	7	cashout	6	NA	NA	exponential	cashout	10	red	0.595258881579143	0.43	NA	NA
595.248	0.639	27	1	pump	8	-6.37037037037037	-5.44444444444444	linear	cashout	12	blue	0.1	0.8	NA	NA
597.665	0.457	27	2	pump	8	-5.37037037037037	-4.44444444444444	linear	cashout	12	blue	0.2	0.8	NA	NA
599.898	0.408	27	3	pump	8	-4.37037037037037	-3.44444444444444	linear	cashout	12	blue	0.3	0.8	NA	NA
601.882	0.545	27	4	pump	8	-3.37037037037037	-2.44444444444444	linear	cashout	12	blue	0.4	0.8	NA	NA
604.007	0.64	27	5	pump	8	-2.37037037037037	-1.44444444444444	linear	cashout	12	blue	0.5	0.8	NA	NA
606.715	0.826	27	6	pump	8	-1.37037037037037	-0.444444444444445	linear	cashout	12	blue	0.6	0.8	NA	NA
609.082	1.118	27	7	pump	8	-0.37037037037037	0.555555555555555	linear	cashout	12	blue	0.7	0.8	NA	NA
612.015	0.846	27	8	pump	8	0.62962962962963	1.55555555555556	linear	cashout	12	blue	0.8	0.8	NA	NA
614.32	0.541	27	9	cashout	8	NA	NA	linear	cashout	12	blue	0.9	0.8	NA	NA
