onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
109.463	0.521	6	7	pump	15	-0.666666666666667	-2.44444444444444	control	control	15	grey	0	0	NA	NA
111.362	0.451	6	8	pump	15	0.333333333333333	-1.44444444444444	control	control	15	grey	0	0	NA	NA
113.278	0.471	6	9	pump	15	1.33333333333333	-0.444444444444445	control	control	15	grey	0	0	NA	NA
115.444	0.525	6	10	pump	15	2.33333333333333	0.555555555555555	control	control	15	grey	0	0	NA	NA
117.943	0.52	6	11	pump	15	3.33333333333333	1.55555555555556	control	control	15	grey	0	0	NA	NA
119.792	0.531	6	12	pump	15	4.33333333333333	2.55555555555556	control	control	15	grey	0	0	NA	NA
122.292	0.659	6	13	pump	15	5.33333333333333	3.55555555555556	control	control	15	grey	0	0	NA	NA
124.541	0.629	6	14	pump	15	6.33333333333333	4.55555555555556	control	control	15	grey	0	0	NA	NA
126.79	0.449	6	15	pump	15	7.33333333333333	5.55555555555556	control	control	15	grey	0	0	NA	NA
133.238	0.495	7	1	pump	4	-6.66666666666667	-5.77777777777778	linear	cashout	6	blue	0.1	0.4	NA	NA
135.454	0.397	7	2	pump	4	-5.66666666666667	-4.77777777777778	linear	cashout	6	blue	0.2	0.4	NA	NA
137.486	0.403	7	3	pump	4	-4.66666666666667	-3.77777777777778	linear	cashout	6	blue	0.3	0.4	NA	NA
139.552	0.397	7	4	pump	4	-3.66666666666667	-2.77777777777778	linear	cashout	6	blue	0.4	0.4	NA	NA
141.085	0.681	7	5	cashout	4	NA	NA	linear	cashout	6	blue	0.5	0.4	NA	NA
151.148	0.586	8	1	pump	13	-6.66666666666667	-8.44444444444444	control	control	13	grey	0	0	NA	NA
153.064	0.446	8	2	pump	13	-5.66666666666667	-7.44444444444444	control	control	13	grey	0	0	NA	NA
155.064	0.441	8	3	pump	13	-4.66666666666667	-6.44444444444444	control	control	13	grey	0	0	NA	NA
156.597	0.447	8	4	pump	13	-3.66666666666667	-5.44444444444444	control	control	13	grey	0	0	NA	NA
159.029	0.487	8	5	pump	13	-2.66666666666667	-4.44444444444444	control	control	13	grey	0	0	NA	NA
161.095	0.456	8	6	pump	13	-1.66666666666667	-3.44444444444444	control	control	13	grey	0	0	NA	NA
162.978	0.39	8	7	pump	13	-0.666666666666667	-2.44444444444444	control	control	13	grey	0	0	NA	NA
165.21	0.446	8	8	pump	13	0.333333333333333	-1.44444444444444	control	control	13	grey	0	0	NA	NA
167.46	0.382	8	9	pump	13	1.33333333333333	-0.444444444444445	control	control	13	grey	0	0	NA	NA
169.276	0.486	8	10	pump	13	2.33333333333333	0.555555555555555	control	control	13	grey	0	0	NA	NA
171.158	0.43	8	11	pump	13	3.33333333333333	1.55555555555556	control	control	13	grey	0	0	NA	NA
173.174	0.61	8	12	pump	13	4.33333333333333	2.55555555555556	control	control	13	grey	0	0	NA	NA
175.59	0.627	8	13	pump	13	5.33333333333333	3.55555555555556	control	control	13	grey	0	0	NA	NA
181.305	0.782	9	1	pump	5	-6.66666666666667	-5.77777777777778	exponential	cashout	13	red	0.01	0.29	NA	NA
183.304	0.336	9	2	pump	5	-5.66666666666667	-4.77777777777778	exponential	cashout	13	red	0.0428709385014517	0.29	NA	NA
184.787	0.317	9	3	pump	5	-4.66666666666667	-3.77777777777778	exponential	cashout	13	red	0.100451085663051	0.29	NA	NA
186.586	0.601	9	4	pump	5	-3.66666666666667	-2.77777777777778	exponential	cashout	13	red	0.183791736799526	0.29	NA	NA
188.419	0.636	9	5	pump	5	-2.66666666666667	-1.77777777777778	exponential	cashout	13	red	0.293654735772005	0.29	NA	NA
190.219	0.522	9	6	cashout	5	NA	NA	exponential	cashout	13	red	0.430643231586474	0.29	NA	NA
204.33	0.708	10	1	pump	14	-6.66666666666667	-8.44444444444444	control	control	14	grey	0	0	NA	NA
206.596	0.361	10	2	pump	14	-5.66666666666667	-7.44444444444444	control	control	14	grey	0	0	NA	NA
208.346	0.398	10	3	pump	14	-4.66666666666667	-6.44444444444444	control	control	14	grey	0	0	NA	NA
210.095	0.398	10	4	pump	14	-3.66666666666667	-5.44444444444444	control	control	14	grey	0	0	NA	NA
212.161	0.37	10	5	pump	14	-2.66666666666667	-4.44444444444444	control	control	14	grey	0	0	NA	NA
213.711	0.41	10	6	pump	14	-1.66666666666667	-3.44444444444444	control	control	14	grey	0	0	NA	NA
215.26	0.343	10	7	pump	14	-0.666666666666667	-2.44444444444444	control	control	14	grey	0	0	NA	NA
217.376	0.429	10	8	pump	14	0.333333333333333	-1.44444444444444	control	control	14	grey	0	0	NA	NA
219.325	0.364	10	9	pump	14	1.33333333333333	-0.444444444444445	control	control	14	grey	0	0	NA	NA
221.341	0.41	10	10	pump	14	2.33333333333333	0.555555555555555	control	control	14	grey	0	0	NA	NA
223.057	0.433	10	11	pump	14	3.33333333333333	1.55555555555556	control	control	14	grey	0	0	NA	NA
225.207	0.465	10	12	pump	14	4.33333333333333	2.55555555555556	control	control	14	grey	0	0	NA	NA
226.906	0.474	10	13	pump	14	5.33333333333333	3.55555555555556	control	control	14	grey	0	0	NA	NA
228.622	0.427	10	14	pump	14	6.33333333333333	4.55555555555556	control	control	14	grey	0	0	NA	NA
240.368	0.651	11	1	pump	7	-6.66666666666667	-5.77777777777778	exponential	cashout	14	red	0.01	0.6	NA	NA
242.951	0.516	11	2	pump	7	-5.66666666666667	-4.77777777777778	exponential	cashout	14	red	0.0428709385014517	0.6	NA	NA
244.8	0.999	11	3	pump	7	-4.66666666666667	-3.77777777777778	exponential	cashout	14	red	0.100451085663051	0.6	NA	NA
247.049	0.486	11	4	pump	7	-3.66666666666667	-2.77777777777778	exponential	cashout	14	red	0.183791736799526	0.6	NA	NA
249.249	0.495	11	5	pump	7	-2.66666666666667	-1.77777777777778	exponential	cashout	14	red	0.293654735772005	0.6	NA	NA
251.465	0.497	11	6	pump	7	-1.66666666666667	-0.777777777777778	exponential	cashout	14	red	0.430643231586474	0.6	NA	NA
253.031	0.484	11	7	pump	7	-0.666666666666667	0.222222222222222	exponential	cashout	14	red	0.595258881579143	0.6	NA	NA
254.78	0.658	11	8	cashout	7	NA	NA	exponential	cashout	14	red	0.787932424540747	0.6	NA	NA
260.878	0.59	12	1	pump	10	-6.66666666666667	-5.77777777777778	linear	cashout	13	blue	0.1	1	NA	NA
262.594	0.411	12	2	pump	10	-5.66666666666667	-4.77777777777778	linear	cashout	13	blue	0.2	1	NA	NA
264.71	0.427	12	3	pump	10	-4.66666666666667	-3.77777777777778	linear	cashout	13	blue	0.3	1	NA	NA
266.876	0.396	12	4	pump	10	-3.66666666666667	-2.77777777777778	linear	cashout	13	blue	0.4	1	NA	NA
268.609	0.431	12	5	pump	10	-2.66666666666667	-1.77777777777778	linear	cashout	13	blue	0.5	1	NA	NA
270.708	0.372	12	6	pump	10	-1.66666666666667	-0.777777777777778	linear	cashout	13	blue	0.6	1	NA	NA
272.274	0.517	12	7	pump	10	-0.666666666666667	0.222222222222222	linear	cashout	13	blue	0.7	1	NA	NA
274.04	0.472	12	8	pump	10	0.333333333333333	1.22222222222222	linear	cashout	13	blue	0.8	1	NA	NA
276.223	0.479	12	9	pump	10	1.33333333333333	2.22222222222222	linear	cashout	13	blue	0.9	1	NA	NA
277.939	0.449	12	10	pump	10	2.33333333333333	3.22222222222222	linear	cashout	13	blue	1	1	NA	NA
279.672	0.633	12	11	cashout	10	NA	NA	linear	cashout	13	blue	1.1	1	NA	NA
288.069	0.729	13	1	pump	8	-6.66666666666667	-5.77777777777778	exponential	cashout	12	red	0.01	0.79	NA	NA
290.218	0.402	13	2	pump	8	-5.66666666666667	-4.77777777777778	exponential	cashout	12	red	0.0428709385014517	0.79	NA	NA
291.701	0.39	13	3	pump	8	-4.66666666666667	-3.77777777777778	exponential	cashout	12	red	0.100451085663051	0.79	NA	NA
293.734	0.516	13	4	pump	8	-3.66666666666667	-2.77777777777778	exponential	cashout	12	red	0.183791736799526	0.79	NA	NA
296.283	0.621	13	5	pump	8	-2.66666666666667	-1.77777777777778	exponential	cashout	12	red	0.293654735772005	0.79	NA	NA
298.149	0.474	13	6	pump	8	-1.66666666666667	-0.777777777777778	exponential	cashout	12	red	0.430643231586474	0.79	NA	NA
300.598	1.023	13	7	pump	8	-0.666666666666667	0.222222222222222	exponential	cashout	12	red	0.595258881579143	0.79	NA	NA
303.114	0.405	13	8	pump	8	0.333333333333333	1.22222222222222	exponential	cashout	12	red	0.787932424540747	0.79	NA	NA
304.563	0.601	13	9	cashout	8	NA	NA	exponential	cashout	12	red	1.00904206108857	0.79	NA	NA
312.111	0.602	14	1	pump	3	-6.66666666666667	-8.44444444444444	control	control	3	grey	0	0	NA	NA
313.843	0.622	14	2	pump	3	-5.66666666666667	-7.44444444444444	control	control	3	grey	0	0	NA	NA
315.826	0.497	14	3	pump	3	-4.66666666666667	-6.44444444444444	control	control	3	grey	0	0	NA	NA
319.058	0.807	15	1	pump	6	-6.66666666666667	-5.77777777777778	linear	cashout	11	blue	0.1	0.6	NA	NA
321.374	0.405	15	2	pump	6	-5.66666666666667	-4.77777777777778	linear	cashout	11	blue	0.2	0.6	NA	NA
323.69	0.516	15	3	pump	6	-4.66666666666667	-3.77777777777778	linear	cashout	11	blue	0.3	0.6	NA	NA
325.923	0.395	15	4	pump	6	-3.66666666666667	-2.77777777777778	linear	cashout	11	blue	0.4	0.6	NA	NA
327.572	0.475	15	5	pump	6	-2.66666666666667	-1.77777777777778	linear	cashout	11	blue	0.5	0.6	NA	NA
329.172	0.431	15	6	pump	6	-1.66666666666667	-0.777777777777778	linear	cashout	11	blue	0.6	0.6	NA	NA
330.771	0.598	15	7	cashout	6	NA	NA	linear	cashout	11	blue	0.7	0.6	NA	NA
339.018	0.849	16	1	pump	4	-6.66666666666667	-5.77777777777778	linear	explosion	4	blue	0.1	0	NA	NA
341.817	0.56	16	2	pump	4	-5.66666666666667	-4.77777777777778	linear	explosion	4	blue	0.2	0	NA	NA
344.35	0.491	16	3	pump	4	-4.66666666666667	-3.77777777777778	linear	explosion	4	blue	0.3	0	NA	NA
346.666	0.6	16	4	pump	4	NA	NA	linear	explosion	4	blue	0.4	0	348.348	2
353.98	0.702	17	1	pump	1	NA	NA	exponential	explosion	1	red	0.01	0	355.879	2
359.111	0.751	18	1	pump	15	-6.66666666666667	-8.44444444444444	control	control	15	grey	0	0	NA	NA
361.377	0.437	18	2	pump	15	-5.66666666666667	-7.44444444444444	control	control	15	grey	0	0	NA	NA
363.693	0.628	18	3	pump	15	-4.66666666666667	-6.44444444444444	control	control	15	grey	0	0	NA	NA
365.709	0.52	18	4	pump	15	-3.66666666666667	-5.44444444444444	control	control	15	grey	0	0	NA	NA
367.375	0.476	18	5	pump	15	-2.66666666666667	-4.44444444444444	control	control	15	grey	0	0	NA	NA
369.041	0.479	18	6	pump	15	-1.66666666666667	-3.44444444444444	control	control	15	grey	0	0	NA	NA
370.674	0.378	18	7	pump	15	-0.666666666666667	-2.44444444444444	control	control	15	grey	0	0	NA	NA
372.957	0.475	18	8	pump	15	0.333333333333333	-1.44444444444444	control	control	15	grey	0	0	NA	NA
375.173	0.381	18	9	pump	15	1.33333333333333	-0.444444444444445	control	control	15	grey	0	0	NA	NA
377.422	0.53	18	10	pump	15	2.33333333333333	0.555555555555555	control	control	15	grey	0	0	NA	NA
379.738	0.411	18	11	pump	15	3.33333333333333	1.55555555555556	control	control	15	grey	0	0	NA	NA
381.687	0.57	18	12	pump	15	4.33333333333333	2.55555555555556	control	control	15	grey	0	0	NA	NA
384.17	0.434	18	13	pump	15	5.33333333333333	3.55555555555556	control	control	15	grey	0	0	NA	NA
386.485	0.473	18	14	pump	15	6.33333333333333	4.55555555555556	control	control	15	grey	0	0	NA	NA
388.968	0.527	18	15	pump	15	7.33333333333333	5.55555555555556	control	control	15	grey	0	0	NA	NA
394.916	0.808	19	1	pump	10	-6.66666666666667	-8.44444444444444	control	control	10	grey	0	0	NA	NA
397.249	0.46	19	2	pump	10	-5.66666666666667	-7.44444444444444	control	control	10	grey	0	0	NA	NA
399.581	0.365	19	3	pump	10	-4.66666666666667	-6.44444444444444	control	control	10	grey	0	0	NA	NA
401.181	0.544	19	4	pump	10	-3.66666666666667	-5.44444444444444	control	control	10	grey	0	0	NA	NA
403.296	0.482	19	5	pump	10	-2.66666666666667	-4.44444444444444	control	control	10	grey	0	0	NA	NA
405.779	0.507	19	6	pump	10	-1.66666666666667	-3.44444444444444	control	control	10	grey	0	0	NA	NA
408.345	0.607	19	7	pump	10	-0.666666666666667	-2.44444444444444	control	control	10	grey	0	0	NA	NA
410.961	0.592	19	8	pump	10	0.333333333333333	-1.44444444444444	control	control	10	grey	0	0	NA	NA
412.777	0.492	19	9	pump	10	1.33333333333333	-0.444444444444445	control	control	10	grey	0	0	NA	NA
414.676	0.478	19	10	pump	10	2.33333333333333	0.555555555555555	control	control	10	grey	0	0	NA	NA
427.605	0.762	20	1	pump	10	-6.66666666666667	-5.77777777777778	exponential	cashout	16	red	0.01	1.26	NA	NA
429.854	0.315	20	2	pump	10	-5.66666666666667	-4.77777777777778	exponential	cashout	16	red	0.0428709385014517	1.26	NA	NA
431.237	0.493	20	3	pump	10	-4.66666666666667	-3.77777777777778	exponential	cashout	16	red	0.100451085663051	1.26	NA	NA
432.886	0.275	20	4	pump	10	-3.66666666666667	-2.77777777777778	exponential	cashout	16	red	0.183791736799526	1.26	NA	NA
434.253	0.369	20	5	pump	10	-2.66666666666667	-1.77777777777778	exponential	cashout	16	red	0.293654735772005	1.26	NA	NA
436.552	0.485	20	6	pump	10	-1.66666666666667	-0.777777777777778	exponential	cashout	16	red	0.430643231586474	1.26	NA	NA
438.218	0.441	20	7	pump	10	-0.666666666666667	0.222222222222222	exponential	cashout	16	red	0.595258881579143	1.26	NA	NA
440.167	0.442	20	8	pump	10	0.333333333333333	1.22222222222222	exponential	cashout	16	red	0.787932424540747	1.26	NA	NA
442.633	0.515	20	9	pump	10	1.33333333333333	2.22222222222222	exponential	cashout	16	red	1.00904206108857	1.26	NA	NA
444.316	0.795	20	10	pump	10	2.33333333333333	3.22222222222222	exponential	cashout	16	red	1.25892541179417	1.26	NA	NA
446.199	0.602	20	11	cashout	10	NA	NA	exponential	cashout	16	red	1.53788775440427	1.26	NA	NA
455.979	0.864	21	1	pump	1	NA	NA	linear	explosion	1	blue	0.1	0	458.411	2
468.258	0.936	22	1	pump	1	-6.66666666666667	-8.44444444444444	control	control	1	grey	0	0	NA	NA
474.639	0.634	23	1	pump	14	-6.66666666666667	-5.77777777777778	exponential	cashout	16	red	0.01	2.55	NA	NA
476.922	0.831	23	2	pump	14	-5.66666666666667	-4.77777777777778	exponential	cashout	16	red	0.0428709385014517	2.55	NA	NA
479.254	0.435	23	3	pump	14	-4.66666666666667	-3.77777777777778	exponential	cashout	16	red	0.100451085663051	2.55	NA	NA
480.97	0.47	23	4	pump	14	-3.66666666666667	-2.77777777777778	exponential	cashout	16	red	0.183791736799526	2.55	NA	NA
482.636	0.373	23	5	pump	14	-2.66666666666667	-1.77777777777778	exponential	cashout	16	red	0.293654735772005	2.55	NA	NA
484.169	0.441	23	6	pump	14	-1.66666666666667	-0.777777777777778	exponential	cashout	16	red	0.430643231586474	2.55	NA	NA
486.168	0.392	23	7	pump	14	-0.666666666666667	0.222222222222222	exponential	cashout	16	red	0.595258881579143	2.55	NA	NA
488.434	0.761	23	8	pump	14	0.333333333333333	1.22222222222222	exponential	cashout	16	red	0.787932424540747	2.55	NA	NA
490.617	0.964	23	9	pump	14	1.33333333333333	2.22222222222222	exponential	cashout	16	red	1.00904206108857	2.55	NA	NA
492.866	0.508	23	10	pump	14	2.33333333333333	3.22222222222222	exponential	cashout	16	red	1.25892541179417	2.55	NA	NA
495.282	0.571	23	11	pump	14	3.33333333333333	4.22222222222222	exponential	cashout	16	red	1.53788775440427	2.55	NA	NA
497.031	0.689	23	12	pump	14	4.33333333333333	5.22222222222222	exponential	cashout	16	red	1.84620794974101	2.55	NA	NA
499.697	0.617	23	13	pump	14	5.33333333333333	6.22222222222222	exponential	cashout	16	red	2.18414285311961	2.55	NA	NA
501.513	0.942	23	14	pump	14	6.33333333333333	7.22222222222222	exponential	cashout	16	red	2.55193069046224	2.55	NA	NA
503.812	0.585	23	15	cashout	14	NA	NA	exponential	cashout	16	red	2.94979370183944	2.55	NA	NA
511.027	1.105	24	1	pump	14	-6.66666666666667	-5.77777777777778	linear	explosion	14	blue	0.1	0	NA	NA
513.359	0.574	24	2	pump	14	-5.66666666666667	-4.77777777777778	linear	explosion	14	blue	0.2	0	NA	NA
515.492	0.46	24	3	pump	14	-4.66666666666667	-3.77777777777778	linear	explosion	14	blue	0.3	0	NA	NA
517.275	0.586	24	4	pump	14	-3.66666666666667	-2.77777777777778	linear	explosion	14	blue	0.4	0	NA	NA
519.774	0.785	24	5	pump	14	-2.66666666666667	-1.77777777777778	linear	explosion	14	blue	0.5	0	NA	NA
522.589	0.572	24	6	pump	14	-1.66666666666667	-0.777777777777778	linear	explosion	14	blue	0.6	0	NA	NA
524.689	0.628	24	7	pump	14	-0.666666666666667	0.222222222222222	linear	explosion	14	blue	0.7	0	NA	NA
526.388	0.483	24	8	pump	14	0.333333333333333	1.22222222222222	linear	explosion	14	blue	0.8	0	NA	NA
528.287	0.741	24	9	pump	14	1.33333333333333	2.22222222222222	linear	explosion	14	blue	0.9	0	NA	NA
530.37	0.764	24	10	pump	14	2.33333333333333	3.22222222222222	linear	explosion	14	blue	1	0	NA	NA
532.286	0.445	24	11	pump	14	3.33333333333333	4.22222222222222	linear	explosion	14	blue	1.1	0	NA	NA
534.535	0.658	24	12	pump	14	4.33333333333333	5.22222222222222	linear	explosion	14	blue	1.2	0	NA	NA
536.851	0.607	24	13	pump	14	5.33333333333333	6.22222222222222	linear	explosion	14	blue	1.3	0	NA	NA
539.217	0.475	24	14	pump	14	NA	NA	linear	explosion	14	blue	1.4	0	541.366	2
553.179	0.95	25	1	pump	10	-6.66666666666667	-8.44444444444444	control	control	10	grey	0	0	NA	NA
555.578	0.512	25	2	pump	10	-5.66666666666667	-7.44444444444444	control	control	10	grey	0	0	NA	NA
557.161	0.558	25	3	pump	10	-4.66666666666667	-6.44444444444444	control	control	10	grey	0	0	NA	NA
558.91	0.501	25	4	pump	10	-3.66666666666667	-5.44444444444444	control	control	10	grey	0	0	NA	NA
560.96	0.475	25	5	pump	10	-2.66666666666667	-4.44444444444444	control	control	10	grey	0	0	NA	NA
563.442	0.42	25	6	pump	10	-1.66666666666667	-3.44444444444444	control	control	10	grey	0	0	NA	NA
564.992	0.534	25	7	pump	10	-0.666666666666667	-2.44444444444444	control	control	10	grey	0	0	NA	NA
567.174	0.455	25	8	pump	10	0.333333333333333	-1.44444444444444	control	control	10	grey	0	0	NA	NA
569.357	0.449	25	9	pump	10	1.33333333333333	-0.444444444444445	control	control	10	grey	0	0	NA	NA
571.173	0.5	25	10	pump	10	2.33333333333333	0.555555555555555	control	control	10	grey	0	0	NA	NA
581.02	0.856	26	1	pump	3	-6.66666666666667	-5.77777777777778	exponential	explosion	3	red	0.01	0	NA	NA
583.569	0.292	26	2	pump	3	-5.66666666666667	-4.77777777777778	exponential	explosion	3	red	0.0428709385014517	0	NA	NA
585.352	0.465	26	3	pump	3	NA	NA	exponential	explosion	3	red	0.100451085663051	0	587.634	2
595.015	0.623	27	1	pump	12	-6.66666666666667	-5.77777777777778	linear	cashout	16	blue	0.1	1.2	NA	NA
597.647	0.705	27	2	pump	12	-5.66666666666667	-4.77777777777778	linear	cashout	16	blue	0.2	1.2	NA	NA
600.28	0.532	27	3	pump	12	-4.66666666666667	-3.77777777777778	linear	cashout	16	blue	0.3	1.2	NA	NA
602.046	0.546	27	4	pump	12	-3.66666666666667	-2.77777777777778	linear	cashout	16	blue	0.4	1.2	NA	NA
604.062	0.489	27	5	pump	12	-2.66666666666667	-1.77777777777778	linear	cashout	16	blue	0.5	1.2	NA	NA
605.678	0.416	27	6	pump	12	-1.66666666666667	-0.777777777777778	linear	cashout	16	blue	0.6	1.2	NA	NA
607.477	0.379	27	7	pump	12	-0.666666666666667	0.222222222222222	linear	cashout	16	blue	0.7	1.2	NA	NA
609.293	0.671	27	8	pump	12	0.333333333333333	1.22222222222222	linear	cashout	16	blue	0.8	1.2	NA	NA
611.809	0.508	27	9	pump	12	1.33333333333333	2.22222222222222	linear	cashout	16	blue	0.9	1.2	NA	NA
613.675	0.465	27	10	pump	12	2.33333333333333	3.22222222222222	linear	cashout	16	blue	1	1.2	NA	NA
616.124	0.446	27	11	pump	12	3.33333333333333	4.22222222222222	linear	cashout	16	blue	1.1	1.2	NA	NA
618.34	0.484	27	12	pump	12	4.33333333333333	5.22222222222222	linear	cashout	16	blue	1.2	1.2	NA	NA
620.14	0.549	27	13	cashout	12	NA	NA	linear	cashout	16	blue	1.3	1.2	NA	NA
