onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
130.511	1.621	9	5	pump	5	NA	NA	exponential	explosion	5	red	0.293654735772005	0	133.294	2
141.527	0.911	10	1	pump	4	-4	-3	exponential	cashout	13	red	0.01	0.18	NA	NA
143.744	1.534	10	2	pump	4	-3	-2	exponential	cashout	13	red	0.0428709385014517	0.18	NA	NA
146.377	1.879	10	3	pump	4	-2	-1	exponential	cashout	13	red	0.100451085663051	0.18	NA	NA
149.944	1.127	10	4	pump	4	-1	0	exponential	cashout	13	red	0.183791736799526	0.18	NA	NA
153.078	0.859	10	5	cashout	4	NA	NA	exponential	cashout	13	red	0.293654735772005	0.18	NA	NA
158.944	0.859	11	1	pump	11	-4	-6.66666666666667	control	control	11	grey	0	0	NA	NA
160.911	0.929	11	2	pump	11	-3	-5.66666666666667	control	control	11	grey	0	0	NA	NA
163.161	0.814	11	3	pump	11	-2	-4.66666666666667	control	control	11	grey	0	0	NA	NA
165.311	1.159	11	4	pump	11	-1	-3.66666666666667	control	control	11	grey	0	0	NA	NA
168.311	1.628	11	5	pump	11	0	-2.66666666666667	control	control	11	grey	0	0	NA	NA
171.011	2.125	11	6	pump	11	1	-1.66666666666667	control	control	11	grey	0	0	NA	NA
175.094	0.533	11	7	pump	11	2	-0.666666666666667	control	control	11	grey	0	0	NA	NA
177.177	1.533	11	8	pump	11	3	0.333333333333333	control	control	11	grey	0	0	NA	NA
179.911	1.223	11	9	pump	11	4	1.33333333333333	control	control	11	grey	0	0	NA	NA
182.484	1.724	11	10	pump	11	5	2.33333333333333	control	control	11	grey	0	0	NA	NA
186.211	0.691	11	11	pump	11	6	3.33333333333333	control	control	11	grey	0	0	NA	NA
196.644	0.669	12	1	pump	4	-4	-2.6	linear	cashout	9	blue	0.1	0.4	NA	NA
198.579	1.311	12	2	pump	4	-3	-1.6	linear	cashout	9	blue	0.2	0.4	NA	NA
201.161	1.625	12	3	pump	4	-2	-0.6	linear	cashout	9	blue	0.3	0.4	NA	NA
204.677	1.534	12	4	pump	4	-1	0.4	linear	cashout	9	blue	0.4	0.4	NA	NA
207.827	1.253	12	5	cashout	4	NA	NA	linear	cashout	9	blue	0.5	0.4	NA	NA
221.361	0.619	13	1	pump	4	-4	-3	exponential	cashout	8	red	0.01	0.18	NA	NA
223.144	1.718	13	2	pump	4	-3	-2	exponential	cashout	8	red	0.0428709385014517	0.18	NA	NA
226.277	1.96	13	3	pump	4	-2	-1	exponential	cashout	8	red	0.100451085663051	0.18	NA	NA
229.644	2.281	13	4	pump	4	-1	0	exponential	cashout	8	red	0.183791736799526	0.18	NA	NA
233.777	1.25	13	5	cashout	4	NA	NA	exponential	cashout	8	red	0.293654735772005	0.18	NA	NA
247.546	0.775	14	1	pump	12	-4	-6.66666666666667	control	control	12	grey	0	0	NA	NA
249.562	1.379	14	2	pump	12	-3	-5.66666666666667	control	control	12	grey	0	0	NA	NA
251.994	1.411	14	3	pump	12	-2	-4.66666666666667	control	control	12	grey	0	0	NA	NA
254.827	1.842	14	4	pump	12	-1	-3.66666666666667	control	control	12	grey	0	0	NA	NA
258.427	0.803	14	5	pump	12	0	-2.66666666666667	control	control	12	grey	0	0	NA	NA
260.561	1.14	14	6	pump	12	1	-1.66666666666667	control	control	12	grey	0	0	NA	NA
263.611	0.783	14	7	pump	12	2	-0.666666666666667	control	control	12	grey	0	0	NA	NA
266.356	0.764	14	8	pump	12	3	0.333333333333333	control	control	12	grey	0	0	NA	NA
268.655	0.603	14	9	pump	12	4	1.33333333333333	control	control	12	grey	0	0	NA	NA
270.794	0.474	14	10	pump	12	5	2.33333333333333	control	control	12	grey	0	0	NA	NA
272.861	0.452	14	11	pump	12	6	3.33333333333333	control	control	12	grey	0	0	NA	NA
274.828	0.641	14	12	pump	12	7	4.33333333333333	control	control	12	grey	0	0	NA	NA
281.394	0.699	15	1	pump	5	-4	-2.6	linear	cashout	15	blue	0.1	0.5	NA	NA
283.811	0.699	15	2	pump	5	-3	-1.6	linear	cashout	15	blue	0.2	0.5	NA	NA
286.178	1.21	15	3	pump	5	-2	-0.6	linear	cashout	15	blue	0.3	0.5	NA	NA
288.928	1.146	15	4	pump	5	-1	0.4	linear	cashout	15	blue	0.4	0.5	NA	NA
291.478	1.733	15	5	pump	5	0	1.4	linear	cashout	15	blue	0.5	0.5	NA	NA
295.094	0.738	15	6	cashout	5	NA	NA	linear	cashout	15	blue	0.6	0.5	NA	NA
303.344	0.732	16	1	pump	1	-4	-6.66666666666667	control	control	1	grey	0	0	NA	NA
309.811	2.047	17	1	pump	3	-4	-2.6	linear	explosion	3	blue	0.1	0	NA	NA
313.844	1.593	17	2	pump	3	-3	-1.6	linear	explosion	3	blue	0.2	0	NA	NA
317.128	1.771	17	3	pump	3	NA	NA	linear	explosion	3	blue	0.3	0	320.061	2
325.561	1.012	18	1	pump	4	-4	-3	exponential	cashout	14	red	0.01	0.18	NA	NA
328.561	1.845	18	2	pump	4	-3	-2	exponential	cashout	14	red	0.0428709385014517	0.18	NA	NA
331.578	1.816	18	3	pump	4	-2	-1	exponential	cashout	14	red	0.100451085663051	0.18	NA	NA
334.511	1.569	18	4	pump	4	-1	0	exponential	cashout	14	red	0.183791736799526	0.18	NA	NA
338.128	0.644	18	5	cashout	4	NA	NA	exponential	cashout	14	red	0.293654735772005	0.18	NA	NA
345.113	0.822	19	1	pump	6	-4	-6.66666666666667	control	control	6	grey	0	0	NA	NA
347.595	0.881	19	2	pump	6	-3	-5.66666666666667	control	control	6	grey	0	0	NA	NA
350.111	1.151	19	3	pump	6	-2	-4.66666666666667	control	control	6	grey	0	0	NA	NA
352.494	1.29	19	4	pump	6	-1	-3.66666666666667	control	control	6	grey	0	0	NA	NA
355.511	1.941	19	5	pump	6	0	-2.66666666666667	control	control	6	grey	0	0	NA	NA
358.861	1.352	19	6	pump	6	1	-1.66666666666667	control	control	6	grey	0	0	NA	NA
366.128	1.345	20	1	pump	4	-4	-3	exponential	explosion	4	red	0.01	0	NA	NA
368.544	1.781	20	2	pump	4	-3	-2	exponential	explosion	4	red	0.0428709385014517	0	NA	NA
371.578	2.08	20	3	pump	4	-2	-1	exponential	explosion	4	red	0.100451085663051	0	NA	NA
374.744	1.837	20	4	pump	4	NA	NA	exponential	explosion	4	red	0.183791736799526	0	378.111	2
385.528	0.896	21	1	pump	5	-4	-2.6	linear	cashout	6	blue	0.1	0.5	NA	NA
388.261	1.219	21	2	pump	5	-3	-1.6	linear	cashout	6	blue	0.2	0.5	NA	NA
391.028	2.208	21	3	pump	5	-2	-0.6	linear	cashout	6	blue	0.3	0.5	NA	NA
394.713	2.197	21	4	pump	5	-1	0.4	linear	cashout	6	blue	0.4	0.5	NA	NA
398.711	1.183	21	5	pump	5	0	1.4	linear	cashout	6	blue	0.5	0.5	NA	NA
401.778	0.848	21	6	cashout	5	NA	NA	linear	cashout	6	blue	0.6	0.5	NA	NA
414.694	0.82	22	1	pump	1	NA	NA	linear	explosion	1	blue	0.1	0	417.278	2
427.178	0.745	23	1	pump	12	-4	-6.66666666666667	control	control	12	grey	0	0	NA	NA
429.811	0.966	23	2	pump	12	-3	-5.66666666666667	control	control	12	grey	0	0	NA	NA
432.567	1.481	23	3	pump	12	-2	-4.66666666666667	control	control	12	grey	0	0	NA	NA
435.594	1.399	23	4	pump	12	-1	-3.66666666666667	control	control	12	grey	0	0	NA	NA
438.611	1.148	23	5	pump	12	0	-2.66666666666667	control	control	12	grey	0	0	NA	NA
441.111	1.785	23	6	pump	12	1	-1.66666666666667	control	control	12	grey	0	0	NA	NA
444.413	1.309	23	7	pump	12	2	-0.666666666666667	control	control	12	grey	0	0	NA	NA
446.812	2.073	23	8	pump	12	3	0.333333333333333	control	control	12	grey	0	0	NA	NA
449.961	2.846	23	9	pump	12	4	1.33333333333333	control	control	12	grey	0	0	NA	NA
454.428	0.776	23	10	pump	12	5	2.33333333333333	control	control	12	grey	0	0	NA	NA
456.275	1.875	23	11	pump	12	6	3.33333333333333	control	control	12	grey	0	0	NA	NA
459.761	1.159	23	12	pump	12	7	4.33333333333333	control	control	12	grey	0	0	NA	NA
466.595	1.736	24	1	pump	5	-4	-3	exponential	cashout	6	red	0.01	0.29	NA	NA
469.778	1.299	24	2	pump	5	-3	-2	exponential	cashout	6	red	0.0428709385014517	0.29	NA	NA
473.111	0.967	24	3	pump	5	-2	-1	exponential	cashout	6	red	0.100451085663051	0.29	NA	NA
475.411	1.621	24	4	pump	5	-1	0	exponential	cashout	6	red	0.183791736799526	0.29	NA	NA
478.428	1.47	24	5	pump	5	0	1	exponential	cashout	6	red	0.293654735772005	0.29	NA	NA
481.611	0.907	24	6	cashout	5	NA	NA	exponential	cashout	6	red	0.430643231586474	0.29	NA	NA
490.745	1.049	25	1	pump	16	-4	-6.66666666666667	control	control	16	grey	0	0	NA	NA
493.679	1.229	25	2	pump	16	-3	-5.66666666666667	control	control	16	grey	0	0	NA	NA
496.462	1.493	25	3	pump	16	-2	-4.66666666666667	control	control	16	grey	0	0	NA	NA
499.361	1.364	25	4	pump	16	-1	-3.66666666666667	control	control	16	grey	0	0	NA	NA
502.395	1.068	25	5	pump	16	0	-2.66666666666667	control	control	16	grey	0	0	NA	NA
504.528	2.319	25	6	pump	16	1	-1.66666666666667	control	control	16	grey	0	0	NA	NA
508.695	1.06	25	7	pump	16	2	-0.666666666666667	control	control	16	grey	0	0	NA	NA
511.011	1.446	25	8	pump	16	3	0.333333333333333	control	control	16	grey	0	0	NA	NA
513.661	0.705	25	9	pump	16	4	1.33333333333333	control	control	16	grey	0	0	NA	NA
516.222	0.574	25	10	pump	16	5	2.33333333333333	control	control	16	grey	0	0	NA	NA
518.361	1.086	25	11	pump	16	6	3.33333333333333	control	control	16	grey	0	0	NA	NA
520.878	1.993	25	12	pump	16	7	4.33333333333333	control	control	16	grey	0	0	NA	NA
524.261	2.228	25	13	pump	16	8	5.33333333333333	control	control	16	grey	0	0	NA	NA
528.311	0.845	25	14	pump	16	9	6.33333333333333	control	control	16	grey	0	0	NA	NA
530.961	0.752	25	15	pump	16	10	7.33333333333333	control	control	16	grey	0	0	NA	NA
533.761	1.166	25	16	pump	16	11	8.33333333333333	control	control	16	grey	0	0	NA	NA
545.029	1.066	26	1	pump	5	-4	-3	exponential	cashout	14	red	0.01	0.29	NA	NA
547.378	1.968	26	2	pump	5	-3	-2	exponential	cashout	14	red	0.0428709385014517	0.29	NA	NA
551.01	1.934	26	3	pump	5	-2	-1	exponential	cashout	14	red	0.100451085663051	0.29	NA	NA
554.911	2.527	26	4	pump	5	-1	0	exponential	cashout	14	red	0.183791736799526	0.29	NA	NA
559.49	2.236	26	5	pump	5	0	1	exponential	cashout	14	red	0.293654735772005	0.29	NA	NA
563.061	1.361	26	6	cashout	5	NA	NA	exponential	cashout	14	red	0.430643231586474	0.29	NA	NA
570.861	1.3	27	1	pump	1	NA	NA	linear	explosion	1	blue	0.1	0	573.695	2
579.35	0.948	28	1	pump	5	-4	-3	exponential	explosion	5	red	0.01	0	NA	NA
581.645	1.811	28	2	pump	5	-3	-2	exponential	explosion	5	red	0.0428709385014517	0	NA	NA
584.561	2.641	28	3	pump	5	-2	-1	exponential	explosion	5	red	0.100451085663051	0	NA	NA
588.378	1.877	28	4	pump	5	-1	0	exponential	explosion	5	red	0.183791736799526	0	NA	NA
591.513	1.638	28	5	pump	5	NA	NA	exponential	explosion	5	red	0.293654735772005	0	594.412	2
598.311	0.853	29	1	pump	4	-4	-2.6	linear	cashout	15	blue	0.1	0.4	NA	NA
600.228	1.813	29	2	pump	4	-3	-1.6	linear	cashout	15	blue	0.2	0.4	NA	NA
604.045	2	29	3	pump	4	-2	-0.6	linear	cashout	15	blue	0.3	0.4	NA	NA
607.761	1.631	29	4	pump	4	-1	0.4	linear	cashout	15	blue	0.4	0.4	NA	NA
610.528	2.136	29	5	cashout	4	NA	NA	linear	cashout	15	blue	0.5	0.4	NA	NA
