onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
171.116	0.375	9	7	pump	16	-0.0999999999999996	-2	control	control	16	grey	0	0	NA	NA
172.682	0.328	9	8	pump	16	0.9	-1	control	control	16	grey	0	0	NA	NA
174.248	0.348	9	9	pump	16	1.9	0	control	control	16	grey	0	0	NA	NA
176.647	0.345	9	10	pump	16	2.9	1	control	control	16	grey	0	0	NA	NA
178.147	0.344	9	11	pump	16	3.9	2	control	control	16	grey	0	0	NA	NA
179.63	0.285	9	12	pump	16	4.9	3	control	control	16	grey	0	0	NA	NA
181.912	0.385	9	13	pump	16	5.9	4	control	control	16	grey	0	0	NA	NA
184.245	0.319	9	14	pump	16	6.9	5	control	control	16	grey	0	0	NA	NA
186.244	0.298	9	15	pump	16	7.9	6	control	control	16	grey	0	0	NA	NA
187.66	0.588	9	16	pump	16	8.9	7	control	control	16	grey	0	0	NA	NA
198.49	0.692	10	1	pump	1	NA	NA	exponential	explosion	1	blue	0.01	0	200.989	2
211.219	0.294	11	1	pump	3	-6.1	-5.5	linear	explosion	3	red	0.1	0	NA	NA
213.118	0.303	11	2	pump	3	-5.1	-4.5	linear	explosion	3	red	0.2	0	NA	NA
215.068	0.289	11	3	pump	3	NA	NA	linear	explosion	3	red	0.3	0	216.817	2
221.515	0.859	12	1	pump	16	-6.1	-8	control	control	16	grey	0	0	NA	NA
223.998	0.488	12	2	pump	16	-5.1	-7	control	control	16	grey	0	0	NA	NA
226.114	0.335	12	3	pump	16	-4.1	-6	control	control	16	grey	0	0	NA	NA
227.863	0.318	12	4	pump	16	-3.1	-5	control	control	16	grey	0	0	NA	NA
229.363	0.383	12	5	pump	16	-2.1	-4	control	control	16	grey	0	0	NA	NA
231.312	0.333	12	6	pump	16	-1.1	-3	control	control	16	grey	0	0	NA	NA
232.995	0.409	12	7	pump	16	-0.0999999999999996	-2	control	control	16	grey	0	0	NA	NA
235.277	0.412	12	8	pump	16	0.9	-1	control	control	16	grey	0	0	NA	NA
237.277	0.303	12	9	pump	16	1.9	0	control	control	16	grey	0	0	NA	NA
239.559	0.291	12	10	pump	16	2.9	1	control	control	16	grey	0	0	NA	NA
241.409	0.305	12	11	pump	16	3.9	2	control	control	16	grey	0	0	NA	NA
243.175	0.308	12	12	pump	16	4.9	3	control	control	16	grey	0	0	NA	NA
245.441	0.273	12	13	pump	16	5.9	4	control	control	16	grey	0	0	NA	NA
246.89	0.581	12	14	pump	16	6.9	5	control	control	16	grey	0	0	NA	NA
248.873	0.315	12	15	pump	16	7.9	6	control	control	16	grey	0	0	NA	NA
250.972	0.255	12	16	pump	16	8.9	7	control	control	16	grey	0	0	NA	NA
254.721	0.96	13	1	pump	12	-6.1	-8	control	control	12	grey	0	0	NA	NA
256.77	0.598	13	2	pump	12	-5.1	-7	control	control	12	grey	0	0	NA	NA
259.053	0.352	13	3	pump	12	-4.1	-6	control	control	12	grey	0	0	NA	NA
260.886	0.32	13	4	pump	12	-3.1	-5	control	control	12	grey	0	0	NA	NA
262.635	0.288	13	5	pump	12	-2.1	-4	control	control	12	grey	0	0	NA	NA
264.734	0.307	13	6	pump	12	-1.1	-3	control	control	12	grey	0	0	NA	NA
266.3	0.345	13	7	pump	12	-0.0999999999999996	-2	control	control	12	grey	0	0	NA	NA
268.583	0.484	13	8	pump	12	0.9	-1	control	control	12	grey	0	0	NA	NA
270.799	0.351	13	9	pump	12	1.9	0	control	control	12	grey	0	0	NA	NA
272.748	0.52	13	10	pump	12	2.9	1	control	control	12	grey	0	0	NA	NA
275.014	0.288	13	11	pump	12	3.9	2	control	control	12	grey	0	0	NA	NA
276.664	0.445	13	12	pump	12	4.9	3	control	control	12	grey	0	0	NA	NA
284.161	0.979	14	1	pump	6	-6.1	-4.8	exponential	explosion	6	blue	0.01	0	NA	NA
286.21	0.819	14	2	pump	6	-5.1	-3.8	exponential	explosion	6	blue	0.0428709385014517	0	NA	NA
288.876	0.48	14	3	pump	6	-4.1	-2.8	exponential	explosion	6	blue	0.100451085663051	0	NA	NA
290.809	0.605	14	4	pump	6	-3.1	-1.8	exponential	explosion	6	blue	0.183791736799526	0	NA	NA
292.808	0.431	14	5	pump	6	-2.1	-0.8	exponential	explosion	6	blue	0.293654735772005	0	NA	NA
295.057	0.464	14	6	pump	6	NA	NA	exponential	explosion	6	blue	0.430643231586474	0	297.507	2
303.505	0.629	15	1	pump	7	-6.1	-5.5	linear	explosion	7	red	0.1	0	NA	NA
305.987	0.591	15	2	pump	7	-5.1	-4.5	linear	explosion	7	red	0.2	0	NA	NA
308.22	0.725	15	3	pump	7	-4.1	-3.5	linear	explosion	7	red	0.3	0	NA	NA
310.785	0.404	15	4	pump	7	-3.1	-2.5	linear	explosion	7	red	0.4	0	NA	NA
312.651	0.513	15	5	pump	7	-2.1	-1.5	linear	explosion	7	red	0.5	0	NA	NA
314.451	0.538	15	6	pump	7	-1.1	-0.5	linear	explosion	7	red	0.6	0	NA	NA
316.317	0.435	15	7	pump	7	NA	NA	linear	explosion	7	red	0.7	0	317.833	2
322.465	0.895	16	1	pump	6	-6.1	-4.8	exponential	cashout	7	blue	0.01	0.43	NA	NA
324.514	0.432	16	2	pump	6	-5.1	-3.8	exponential	cashout	7	blue	0.0428709385014517	0.43	NA	NA
326.147	0.749	16	3	pump	6	-4.1	-2.8	exponential	cashout	7	blue	0.100451085663051	0.43	NA	NA
328.013	0.42	16	4	pump	6	-3.1	-1.8	exponential	cashout	7	blue	0.183791736799526	0.43	NA	NA
329.912	0.681	16	5	pump	6	-2.1	-0.8	exponential	cashout	7	blue	0.293654735772005	0.43	NA	NA
331.912	0.542	16	6	pump	6	-1.1	0.2	exponential	cashout	7	blue	0.430643231586474	0.43	NA	NA
334.294	0.552	16	7	cashout	6	NA	NA	exponential	cashout	7	blue	0.595258881579143	0.43	NA	NA
341.092	1.342	17	1	pump	5	-6.1	-5.5	linear	cashout	11	red	0.1	0.5	NA	NA
344.257	0.363	17	2	pump	5	-5.1	-4.5	linear	cashout	11	red	0.2	0.5	NA	NA
346.123	0.463	17	3	pump	5	-4.1	-3.5	linear	cashout	11	red	0.3	0.5	NA	NA
348.623	0.597	17	4	pump	5	-3.1	-2.5	linear	cashout	11	red	0.4	0.5	NA	NA
350.572	1.01	17	5	pump	5	-2.1	-1.5	linear	cashout	11	red	0.5	0.5	NA	NA
353.421	0.427	17	6	cashout	5	NA	NA	linear	cashout	11	red	0.6	0.5	NA	NA
360.685	0.589	18	1	pump	7	-6.1	-8	control	control	7	grey	0	0	NA	NA
363.034	0.483	18	2	pump	7	-5.1	-7	control	control	7	grey	0	0	NA	NA
364.701	0.474	18	3	pump	7	-4.1	-6	control	control	7	grey	0	0	NA	NA
366.767	0.64	18	4	pump	7	-3.1	-5	control	control	7	grey	0	0	NA	NA
368.683	0.739	18	5	pump	7	-2.1	-4	control	control	7	grey	0	0	NA	NA
371.215	0.504	18	6	pump	7	-1.1	-3	control	control	7	grey	0	0	NA	NA
373.714	0.431	18	7	pump	7	-0.0999999999999996	-2	control	control	7	grey	0	0	NA	NA
378.696	1.184	19	1	pump	6	-6.1	-4.8	exponential	explosion	6	blue	0.01	0	NA	NA
381.378	0.536	19	2	pump	6	-5.1	-3.8	exponential	explosion	6	blue	0.0428709385014517	0	NA	NA
383.911	0.384	19	3	pump	6	-4.1	-2.8	exponential	explosion	6	blue	0.100451085663051	0	NA	NA
386.027	0.475	19	4	pump	6	-3.1	-1.8	exponential	explosion	6	blue	0.183791736799526	0	NA	NA
388.043	0.462	19	5	pump	6	-2.1	-0.8	exponential	explosion	6	blue	0.293654735772005	0	NA	NA
389.625	0.518	19	6	pump	6	NA	NA	exponential	explosion	6	blue	0.430643231586474	0	392.108	2
397.29	0.424	20	1	pump	13	-6.1	-8	control	control	13	grey	0	0	NA	NA
398.872	0.499	20	2	pump	13	-5.1	-7	control	control	13	grey	0	0	NA	NA
401.188	0.4	20	3	pump	13	-4.1	-6	control	control	13	grey	0	0	NA	NA
403.254	0.533	20	4	pump	13	-3.1	-5	control	control	13	grey	0	0	NA	NA
405.653	0.698	20	5	pump	13	-2.1	-4	control	control	13	grey	0	0	NA	NA
408.136	0.441	20	6	pump	13	-1.1	-3	control	control	13	grey	0	0	NA	NA
410.352	0.417	20	7	pump	13	-0.0999999999999996	-2	control	control	13	grey	0	0	NA	NA
412.318	0.377	20	8	pump	13	0.9	-1	control	control	13	grey	0	0	NA	NA
413.834	0.545	20	9	pump	13	1.9	0	control	control	13	grey	0	0	NA	NA
415.7	0.547	20	10	pump	13	2.9	1	control	control	13	grey	0	0	NA	NA
417.549	0.466	20	11	pump	13	3.9	2	control	control	13	grey	0	0	NA	NA
419.082	0.454	20	12	pump	13	4.9	3	control	control	13	grey	0	0	NA	NA
420.648	0.378	20	13	pump	13	5.9	4	control	control	13	grey	0	0	NA	NA
423.697	1.139	21	1	pump	7	-6.1	-5.5	linear	cashout	9	red	0.1	0.7	NA	NA
426.48	0.444	21	2	pump	7	-5.1	-4.5	linear	cashout	9	red	0.2	0.7	NA	NA
428.896	0.393	21	3	pump	7	-4.1	-3.5	linear	cashout	9	red	0.3	0.7	NA	NA
430.378	0.545	21	4	pump	7	-3.1	-2.5	linear	cashout	9	red	0.4	0.7	NA	NA
432.578	0.452	21	5	pump	7	-2.1	-1.5	linear	cashout	9	red	0.5	0.7	NA	NA
434.994	0.493	21	6	pump	7	-1.1	-0.5	linear	cashout	9	red	0.6	0.7	NA	NA
437.209	0.421	21	7	pump	7	-0.0999999999999996	0.5	linear	cashout	9	red	0.7	0.7	NA	NA
438.809	0.58	21	8	cashout	7	NA	NA	linear	cashout	9	red	0.8	0.7	NA	NA
446.023	0.536	22	1	pump	6	-6.1	-4.8	exponential	explosion	6	blue	0.01	0	NA	NA
447.922	0.394	22	2	pump	6	-5.1	-3.8	exponential	explosion	6	blue	0.0428709385014517	0	NA	NA
450.222	0.307	22	3	pump	6	-4.1	-2.8	exponential	explosion	6	blue	0.100451085663051	0	NA	NA
451.971	0.489	22	4	pump	6	-3.1	-1.8	exponential	explosion	6	blue	0.183791736799526	0	NA	NA
454.054	0.397	22	5	pump	6	-2.1	-0.8	exponential	explosion	6	blue	0.293654735772005	0	NA	NA
455.52	0.48	22	6	pump	6	NA	NA	exponential	explosion	6	blue	0.430643231586474	0	457.169	2
463.967	0.651	23	1	pump	7	-6.1	-5.5	linear	explosion	7	red	0.1	0	NA	NA
466.6	0.276	23	2	pump	7	-5.1	-4.5	linear	explosion	7	red	0.2	0	NA	NA
468.182	0.369	23	3	pump	7	-4.1	-3.5	linear	explosion	7	red	0.3	0	NA	NA
469.965	0.242	23	4	pump	7	-3.1	-2.5	linear	explosion	7	red	0.4	0	NA	NA
472.098	0.41	23	5	pump	7	-2.1	-1.5	linear	explosion	7	red	0.5	0	NA	NA
474.064	0.733	23	6	pump	7	-1.1	-0.5	linear	explosion	7	red	0.6	0	NA	NA
476.363	0.47	23	7	pump	7	NA	NA	linear	explosion	7	red	0.7	0	478.446	2
482.261	0.834	24	1	pump	2	-6.1	-8	control	control	2	grey	0	0	NA	NA
484.41	0.429	24	2	pump	2	-5.1	-7	control	control	2	grey	0	0	NA	NA
495.373	0.6	25	1	pump	12	-6.1	-8	control	control	12	grey	0	0	NA	NA
497.722	0.251	25	2	pump	12	-5.1	-7	control	control	12	grey	0	0	NA	NA
499.538	0.243	25	3	pump	12	-4.1	-6	control	control	12	grey	0	0	NA	NA
501.155	0.425	25	4	pump	12	-3.1	-5	control	control	12	grey	0	0	NA	NA
503.337	0.356	25	5	pump	12	-2.1	-4	control	control	12	grey	0	0	NA	NA
505.42	0.294	25	6	pump	12	-1.1	-3	control	control	12	grey	0	0	NA	NA
507.169	0.322	25	7	pump	12	-0.0999999999999996	-2	control	control	12	grey	0	0	NA	NA
509.268	0.178	25	8	pump	12	0.9	-1	control	control	12	grey	0	0	NA	NA
511.284	0.529	25	9	pump	12	1.9	0	control	control	12	grey	0	0	NA	NA
513.051	0.373	25	10	pump	12	2.9	1	control	control	12	grey	0	0	NA	NA
515.266	0.308	25	11	pump	12	3.9	2	control	control	12	grey	0	0	NA	NA
517.532	0.227	25	12	pump	12	4.9	3	control	control	12	grey	0	0	NA	NA
520.681	0.798	26	1	pump	4	-6.1	-5.5	linear	explosion	4	red	0.1	0	NA	NA
523.314	0.509	26	2	pump	4	-5.1	-4.5	linear	explosion	4	red	0.2	0	NA	NA
524.897	0.446	26	3	pump	4	-4.1	-3.5	linear	explosion	4	red	0.3	0	NA	NA
527.396	0.394	26	4	pump	4	NA	NA	linear	explosion	4	red	0.4	0	529.728	2
534.06	0.468	27	1	pump	6	-6.1	-4.8	exponential	cashout	12	blue	0.01	0.43	NA	NA
535.626	0.588	27	2	pump	6	-5.1	-3.8	exponential	cashout	12	blue	0.0428709385014517	0.43	NA	NA
537.376	0.472	27	3	pump	6	-4.1	-2.8	exponential	cashout	12	blue	0.100451085663051	0.43	NA	NA
539.125	0.418	27	4	pump	6	-3.1	-1.8	exponential	cashout	12	blue	0.183791736799526	0.43	NA	NA
540.708	0.436	27	5	pump	6	-2.1	-0.8	exponential	cashout	12	blue	0.293654735772005	0.43	NA	NA
542.94	0.434	27	6	pump	6	-1.1	0.2	exponential	cashout	12	blue	0.430643231586474	0.43	NA	NA
544.59	0.373	27	7	cashout	6	NA	NA	exponential	cashout	12	blue	0.595258881579143	0.43	NA	NA
551.271	0.639	28	1	pump	8	-6.1	-5.5	linear	cashout	9	red	0.1	0.8	NA	NA
553.337	0.409	28	2	pump	8	-5.1	-4.5	linear	cashout	9	red	0.2	0.8	NA	NA
555.653	0.455	28	3	pump	8	-4.1	-3.5	linear	cashout	9	red	0.3	0.8	NA	NA
558.002	0.446	28	4	pump	8	-3.1	-2.5	linear	cashout	9	red	0.4	0.8	NA	NA
560.351	0.454	28	5	pump	8	-2.1	-1.5	linear	cashout	9	red	0.5	0.8	NA	NA
562.667	0.325	28	6	pump	8	-1.1	-0.5	linear	cashout	9	red	0.6	0.8	NA	NA
564.35	0.542	28	7	pump	8	-0.0999999999999996	0.5	linear	cashout	9	red	0.7	0.8	NA	NA
566.383	0.47	28	8	pump	8	0.9	1.5	linear	cashout	9	red	0.8	0.8	NA	NA
568.748	0.455	28	9	cashout	8	NA	NA	linear	cashout	9	red	0.9	0.8	NA	NA
580.878	0.742	29	1	pump	6	-6.1	-4.8	exponential	cashout	8	blue	0.01	0.43	NA	NA
582.81	0.477	29	2	pump	6	-5.1	-3.8	exponential	cashout	8	blue	0.0428709385014517	0.43	NA	NA
584.51	0.299	29	3	pump	6	-4.1	-2.8	exponential	cashout	8	blue	0.100451085663051	0.43	NA	NA
586.509	0.324	29	4	pump	6	-3.1	-1.8	exponential	cashout	8	blue	0.183791736799526	0.43	NA	NA
588.558	0.386	29	5	pump	6	-2.1	-0.8	exponential	cashout	8	blue	0.293654735772005	0.43	NA	NA
590.641	0.418	29	6	pump	6	-1.1	0.2	exponential	cashout	8	blue	0.430643231586474	0.43	NA	NA
592.457	0.377	29	7	cashout	6	NA	NA	exponential	cashout	8	blue	0.595258881579143	0.43	NA	NA
601.121	0.561	30	1	pump	7	-6.1	-8	control	control	7	grey	0	0	NA	NA
603.553	0.347	30	2	pump	7	-5.1	-7	control	control	7	grey	0	0	NA	NA
605.07	0.393	30	3	pump	7	-4.1	-6	control	control	7	grey	0	0	NA	NA
606.819	0.358	30	4	pump	7	-3.1	-5	control	control	7	grey	0	0	NA	NA
608.652	0.276	30	5	pump	7	-2.1	-4	control	control	7	grey	0	0	NA	NA
610.668	0.285	30	6	pump	7	-1.1	-3	control	control	7	grey	0	0	NA	NA
612.717	0.3	30	7	pump	7	-0.0999999999999996	-2	control	control	7	grey	0	0	NA	NA
