onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
42.128	0.404	2	6	cashout	5	NA	NA	linear	cashout	16	red	0.6	0.5	NA	NA
49.394	0.315	3	1	pump	4	-5.83333333333333	-7.9	control	control	4	grey	0	0	NA	NA
51.144	0.407	3	2	pump	4	-4.83333333333333	-6.9	control	control	4	grey	0	0	NA	NA
53.347	0.573	3	3	pump	4	-3.83333333333333	-5.9	control	control	4	grey	0	0	NA	NA
55.894	0.4	3	4	pump	4	-2.83333333333333	-4.9	control	control	4	grey	0	0	NA	NA
61.478	0.595	4	1	pump	2	-5.83333333333333	-7.9	control	control	2	grey	0	0	NA	NA
63.828	0.31	4	2	pump	2	-4.83333333333333	-6.9	control	control	2	grey	0	0	NA	NA
67.126	0.518	5	1	pump	3	-5.83333333333333	-5.2	exponential	explosion	3	blue	0.01	0	NA	NA
69.178	0.315	5	2	pump	3	-4.83333333333333	-4.2	exponential	explosion	3	blue	0.0428709385014517	0	NA	NA
70.728	0.33	5	3	pump	3	NA	NA	exponential	explosion	3	blue	0.100451085663051	0	72.194	2
76.528	0.394	6	1	pump	3	-5.83333333333333	-4.4	linear	explosion	3	red	0.1	0	NA	NA
78.111	0.338	6	2	pump	3	-4.83333333333333	-3.4	linear	explosion	3	red	0.2	0	NA	NA
80.178	0.295	6	3	pump	3	NA	NA	linear	explosion	3	red	0.3	0	82.178	2
88.428	0.402	7	1	pump	4	-5.83333333333333	-7.9	control	control	4	grey	0	0	NA	NA
89.994	0.344	7	2	pump	4	-4.83333333333333	-6.9	control	control	4	grey	0	0	NA	NA
92.384	0.253	7	3	pump	4	-3.83333333333333	-5.9	control	control	4	grey	0	0	NA	NA
94.194	0.599	7	4	pump	4	-2.83333333333333	-4.9	control	control	4	grey	0	0	NA	NA
99.861	0.571	8	1	pump	3	-5.83333333333333	-4.4	linear	explosion	3	red	0.1	0	NA	NA
102.178	0.279	8	2	pump	3	-4.83333333333333	-3.4	linear	explosion	3	red	0.2	0	NA	NA
104.194	0.292	8	3	pump	3	NA	NA	linear	explosion	3	red	0.3	0	106.33	2
110.978	0.536	9	1	pump	5	-5.83333333333333	-5.2	exponential	explosion	5	blue	0.01	0	NA	NA
112.811	0.285	9	2	pump	5	-4.83333333333333	-4.2	exponential	explosion	5	blue	0.0428709385014517	0	NA	NA
114.961	0.366	9	3	pump	5	-3.83333333333333	-3.2	exponential	explosion	5	blue	0.100451085663051	0	NA	NA
117.094	0.42	9	4	pump	5	-2.83333333333333	-2.2	exponential	explosion	5	blue	0.183791736799526	0	NA	NA
119.144	0.29	9	5	pump	5	NA	NA	exponential	explosion	5	blue	0.293654735772005	0	121.044	2
128.744	0.393	10	1	pump	5	-5.83333333333333	-5.2	exponential	cashout	11	blue	0.01	0.29	NA	NA
130.511	0.268	10	2	pump	5	-4.83333333333333	-4.2	exponential	cashout	11	blue	0.0428709385014517	0.29	NA	NA
132.561	0.313	10	3	pump	5	-3.83333333333333	-3.2	exponential	cashout	11	blue	0.100451085663051	0.29	NA	NA
134.903	0.326	10	4	pump	5	-2.83333333333333	-2.2	exponential	cashout	11	blue	0.183791736799526	0.29	NA	NA
136.586	0.703	10	5	pump	5	-1.83333333333333	-1.2	exponential	cashout	11	blue	0.293654735772005	0.29	NA	NA
138.578	0.486	10	6	cashout	5	NA	NA	exponential	cashout	11	blue	0.430643231586474	0.29	NA	NA
146.344	0.322	11	1	pump	8	-5.83333333333333	-7.9	control	control	8	grey	0	0	NA	NA
148.011	0.276	11	2	pump	8	-4.83333333333333	-6.9	control	control	8	grey	0	0	NA	NA
150.028	0.299	11	3	pump	8	-3.83333333333333	-5.9	control	control	8	grey	0	0	NA	NA
152.364	0.273	11	4	pump	8	-2.83333333333333	-4.9	control	control	8	grey	0	0	NA	NA
154.247	0.755	11	5	pump	8	-1.83333333333333	-3.9	control	control	8	grey	0	0	NA	NA
156.379	0.399	11	6	pump	8	-0.833333333333333	-2.9	control	control	8	grey	0	0	NA	NA
158.145	0.315	11	7	pump	8	0.166666666666667	-1.9	control	control	8	grey	0	0	NA	NA
160.228	0.364	11	8	pump	8	1.16666666666667	-0.9	control	control	8	grey	0	0	NA	NA
168.128	2.373	12	1	pump	4	-5.83333333333333	-4.4	linear	cashout	12	red	0.1	0.4	NA	NA
171.594	0.293	12	2	pump	4	-4.83333333333333	-3.4	linear	cashout	12	red	0.2	0.4	NA	NA
173.211	0.287	12	3	pump	4	-3.83333333333333	-2.4	linear	cashout	12	red	0.3	0.4	NA	NA
175.261	0.549	12	4	pump	4	-2.83333333333333	-1.4	linear	cashout	12	red	0.4	0.4	NA	NA
177.294	0.606	12	5	cashout	4	NA	NA	linear	cashout	12	red	0.5	0.4	NA	NA
184.678	0.433	13	1	pump	16	-5.83333333333333	-7.9	control	control	16	grey	0	0	NA	NA
186.278	0.821	13	2	pump	16	-4.83333333333333	-6.9	control	control	16	grey	0	0	NA	NA
188.252	0.338	13	3	pump	16	-3.83333333333333	-5.9	control	control	16	grey	0	0	NA	NA
189.978	0.26	13	4	pump	16	-2.83333333333333	-4.9	control	control	16	grey	0	0	NA	NA
191.728	0.263	13	5	pump	16	-1.83333333333333	-3.9	control	control	16	grey	0	0	NA	NA
193.328	0.378	13	6	pump	16	-0.833333333333333	-2.9	control	control	16	grey	0	0	NA	NA
195.228	0.335	13	7	pump	16	0.166666666666667	-1.9	control	control	16	grey	0	0	NA	NA
197.611	0.424	13	8	pump	16	1.16666666666667	-0.9	control	control	16	grey	0	0	NA	NA
199.678	0.336	13	9	pump	16	2.16666666666667	0.0999999999999996	control	control	16	grey	0	0	NA	NA
201.211	0.383	13	10	pump	16	3.16666666666667	1.1	control	control	16	grey	0	0	NA	NA
202.761	0.491	13	11	pump	16	4.16666666666667	2.1	control	control	16	grey	0	0	NA	NA
204.813	0.467	13	12	pump	16	5.16666666666667	3.1	control	control	16	grey	0	0	NA	NA
206.895	0.761	13	13	pump	16	6.16666666666667	4.1	control	control	16	grey	0	0	NA	NA
208.911	0.548	13	14	pump	16	7.16666666666667	5.1	control	control	16	grey	0	0	NA	NA
211.428	0.376	13	15	pump	16	8.16666666666667	6.1	control	control	16	grey	0	0	NA	NA
213.228	0.351	13	16	pump	16	9.16666666666667	7.1	control	control	16	grey	0	0	NA	NA
218.125	0.581	14	1	pump	3	-5.83333333333333	-5.2	exponential	explosion	3	blue	0.01	0	NA	NA
219.911	0.303	14	2	pump	3	-4.83333333333333	-4.2	exponential	explosion	3	blue	0.0428709385014517	0	NA	NA
222.245	0.443	14	3	pump	3	NA	NA	exponential	explosion	3	blue	0.100451085663051	0	224.578	2
232.045	0.412	15	1	pump	4	-5.83333333333333	-4.4	linear	cashout	9	red	0.1	0.4	NA	NA
233.878	0.267	15	2	pump	4	-4.83333333333333	-3.4	linear	cashout	9	red	0.2	0.4	NA	NA
235.361	0.272	15	3	pump	4	-3.83333333333333	-2.4	linear	cashout	9	red	0.3	0.4	NA	NA
236.795	0.257	15	4	pump	4	-2.83333333333333	-1.4	linear	cashout	9	red	0.4	0.4	NA	NA
238.361	0.359	15	5	cashout	4	NA	NA	linear	cashout	9	red	0.5	0.4	NA	NA
246.961	0.413	16	1	pump	13	-5.83333333333333	-7.9	control	control	13	grey	0	0	NA	NA
249.261	1.072	16	2	pump	13	-4.83333333333333	-6.9	control	control	13	grey	0	0	NA	NA
252.328	0.362	16	3	pump	13	-3.83333333333333	-5.9	control	control	13	grey	0	0	NA	NA
254.246	0.383	16	4	pump	13	-2.83333333333333	-4.9	control	control	13	grey	0	0	NA	NA
256.262	0.43	16	5	pump	13	-1.83333333333333	-3.9	control	control	13	grey	0	0	NA	NA
258.161	0.958	16	6	pump	13	-0.833333333333333	-2.9	control	control	13	grey	0	0	NA	NA
261.095	0.484	16	7	pump	13	0.166666666666667	-1.9	control	control	13	grey	0	0	NA	NA
263.276	0.504	16	8	pump	13	1.16666666666667	-0.9	control	control	13	grey	0	0	NA	NA
265.328	0.52	16	9	pump	13	2.16666666666667	0.0999999999999996	control	control	13	grey	0	0	NA	NA
267.795	0.4	16	10	pump	13	3.16666666666667	1.1	control	control	13	grey	0	0	NA	NA
269.391	0.589	16	11	pump	13	4.16666666666667	2.1	control	control	13	grey	0	0	NA	NA
271.678	0.719	16	12	pump	13	5.16666666666667	3.1	control	control	13	grey	0	0	NA	NA
274.178	0.415	16	13	pump	13	6.16666666666667	4.1	control	control	13	grey	0	0	NA	NA
276.778	0.638	17	1	pump	6	-5.83333333333333	-5.2	exponential	cashout	13	blue	0.01	0.43	NA	NA
278.745	0.426	17	2	pump	6	-4.83333333333333	-4.2	exponential	cashout	13	blue	0.0428709385014517	0.43	NA	NA
280.595	0.373	17	3	pump	6	-3.83333333333333	-3.2	exponential	cashout	13	blue	0.100451085663051	0.43	NA	NA
282.911	0.365	17	4	pump	6	-2.83333333333333	-2.2	exponential	cashout	13	blue	0.183791736799526	0.43	NA	NA
284.611	0.426	17	5	pump	6	-1.83333333333333	-1.2	exponential	cashout	13	blue	0.293654735772005	0.43	NA	NA
286.995	3.262	17	6	pump	6	-0.833333333333333	-0.2	exponential	cashout	13	blue	0.430643231586474	0.43	NA	NA
292.195	0.45	17	7	cashout	6	NA	NA	exponential	cashout	13	blue	0.595258881579143	0.43	NA	NA
305.495	0.39	18	1	pump	5	-5.83333333333333	-4.4	linear	cashout	15	red	0.1	0.5	NA	NA
307.895	0.309	18	2	pump	5	-4.83333333333333	-3.4	linear	cashout	15	red	0.2	0.5	NA	NA
310.195	0.312	18	3	pump	5	-3.83333333333333	-2.4	linear	cashout	15	red	0.3	0.5	NA	NA
312.478	0.301	18	4	pump	5	-2.83333333333333	-1.4	linear	cashout	15	red	0.4	0.5	NA	NA
314.478	0.259	18	5	pump	5	-1.83333333333333	-0.4	linear	cashout	15	red	0.5	0.5	NA	NA
315.945	0.43	18	6	cashout	5	NA	NA	linear	cashout	15	red	0.6	0.5	NA	NA
321.111	0.434	19	1	pump	6	-5.83333333333333	-4.4	linear	cashout	15	red	0.1	0.6	NA	NA
322.628	0.304	19	2	pump	6	-4.83333333333333	-3.4	linear	cashout	15	red	0.2	0.6	NA	NA
324.161	0.248	19	3	pump	6	-3.83333333333333	-2.4	linear	cashout	15	red	0.3	0.6	NA	NA
326.445	0.271	19	4	pump	6	-2.83333333333333	-1.4	linear	cashout	15	red	0.4	0.6	NA	NA
328.145	0.379	19	5	pump	6	-1.83333333333333	-0.4	linear	cashout	15	red	0.5	0.6	NA	NA
329.895	1.122	19	6	pump	6	-0.833333333333333	0.6	linear	cashout	15	red	0.6	0.6	NA	NA
332.895	0.54	19	7	cashout	6	NA	NA	linear	cashout	15	red	0.7	0.6	NA	NA
339.495	0.36	20	1	pump	5	-5.83333333333333	-7.9	control	control	5	grey	0	0	NA	NA
341.145	0.382	20	2	pump	5	-4.83333333333333	-6.9	control	control	5	grey	0	0	NA	NA
343.295	0.461	20	3	pump	5	-3.83333333333333	-5.9	control	control	5	grey	0	0	NA	NA
345.661	0.397	20	4	pump	5	-2.83333333333333	-4.9	control	control	5	grey	0	0	NA	NA
347.778	0.358	20	5	pump	5	-1.83333333333333	-3.9	control	control	5	grey	0	0	NA	NA
352.663	0.841	21	1	pump	8	-5.83333333333333	-5.2	exponential	cashout	9	blue	0.01	0.79	NA	NA
355.529	0.361	21	2	pump	8	-4.83333333333333	-4.2	exponential	cashout	9	blue	0.0428709385014517	0.79	NA	NA
357.845	0.29	21	3	pump	8	-3.83333333333333	-3.2	exponential	cashout	9	blue	0.100451085663051	0.79	NA	NA
360.128	0.288	21	4	pump	8	-2.83333333333333	-2.2	exponential	cashout	9	blue	0.183791736799526	0.79	NA	NA
362.111	0.303	21	5	pump	8	-1.83333333333333	-1.2	exponential	cashout	9	blue	0.293654735772005	0.79	NA	NA
364.078	0.298	21	6	pump	8	-0.833333333333333	-0.2	exponential	cashout	9	blue	0.430643231586474	0.79	NA	NA
365.561	0.5	21	7	pump	8	0.166666666666667	0.8	exponential	cashout	9	blue	0.595258881579143	0.79	NA	NA
367.911	0.414	21	8	pump	8	1.16666666666667	1.8	exponential	cashout	9	blue	0.787932424540747	0.79	NA	NA
369.911	0.571	21	9	cashout	8	NA	NA	exponential	cashout	9	blue	1.00904206108857	0.79	NA	NA
381.745	0.546	22	1	pump	15	-5.83333333333333	-7.9	control	control	15	grey	0	0	NA	NA
383.928	0.345	22	2	pump	15	-4.83333333333333	-6.9	control	control	15	grey	0	0	NA	NA
386.328	0.313	22	3	pump	15	-3.83333333333333	-5.9	control	control	15	grey	0	0	NA	NA
387.978	0.854	22	4	pump	15	-2.83333333333333	-4.9	control	control	15	grey	0	0	NA	NA
390.195	0.658	22	5	pump	15	-1.83333333333333	-3.9	control	control	15	grey	0	0	NA	NA
392.711	0.353	22	6	pump	15	-0.833333333333333	-2.9	control	control	15	grey	0	0	NA	NA
394.161	1.332	22	7	pump	15	0.166666666666667	-1.9	control	control	15	grey	0	0	NA	NA
396.861	0.607	22	8	pump	15	1.16666666666667	-0.9	control	control	15	grey	0	0	NA	NA
399.045	1.75	22	9	pump	15	2.16666666666667	0.0999999999999996	control	control	15	grey	0	0	NA	NA
402.446	1.857	22	10	pump	15	3.16666666666667	1.1	control	control	15	grey	0	0	NA	NA
405.512	0.578	22	11	pump	15	4.16666666666667	2.1	control	control	15	grey	0	0	NA	NA
407.628	0.938	22	12	pump	15	5.16666666666667	3.1	control	control	15	grey	0	0	NA	NA
409.695	0.304	22	13	pump	15	6.16666666666667	4.1	control	control	15	grey	0	0	NA	NA
411.745	0.298	22	14	pump	15	7.16666666666667	5.1	control	control	15	grey	0	0	NA	NA
413.795	0.503	22	15	pump	15	8.16666666666667	6.1	control	control	15	grey	0	0	NA	NA
421.128	0.865	23	1	pump	2	-5.83333333333333	-5.2	exponential	explosion	2	blue	0.01	0	NA	NA
423.211	0.621	23	2	pump	2	NA	NA	exponential	explosion	2	blue	0.0428709385014517	0	425.011	2
431.161	0.377	24	1	pump	9	-5.83333333333333	-4.4	linear	explosion	9	red	0.1	0	NA	NA
432.661	0.307	24	2	pump	9	-4.83333333333333	-3.4	linear	explosion	9	red	0.2	0	NA	NA
434.111	0.251	24	3	pump	9	-3.83333333333333	-2.4	linear	explosion	9	red	0.3	0	NA	NA
436.361	0.312	24	4	pump	9	-2.83333333333333	-1.4	linear	explosion	9	red	0.4	0	NA	NA
438.745	0.306	24	5	pump	9	-1.83333333333333	-0.4	linear	explosion	9	red	0.5	0	NA	NA
440.628	0.331	24	6	pump	9	-0.833333333333333	0.6	linear	explosion	9	red	0.6	0	NA	NA
442.828	0.327	24	7	pump	9	0.166666666666667	1.6	linear	explosion	9	red	0.7	0	NA	NA
445.211	0.341	24	8	pump	9	1.16666666666667	2.6	linear	explosion	9	red	0.8	0	NA	NA
446.661	0.594	24	9	pump	9	NA	NA	linear	explosion	9	red	0.9	0	448.497	2
455.461	0.646	25	1	pump	6	-5.83333333333333	-7.9	control	control	6	grey	0	0	NA	NA
457.428	0.556	25	2	pump	6	-4.83333333333333	-6.9	control	control	6	grey	0	0	NA	NA
459.511	0.36	25	3	pump	6	-3.83333333333333	-5.9	control	control	6	grey	0	0	NA	NA
461.528	0.314	25	4	pump	6	-2.83333333333333	-4.9	control	control	6	grey	0	0	NA	NA
463.361	0.359	25	5	pump	6	-1.83333333333333	-3.9	control	control	6	grey	0	0	NA	NA
465.628	0.508	25	6	pump	6	-0.833333333333333	-2.9	control	control	6	grey	0	0	NA	NA
470.606	0.864	26	1	pump	6	-5.83333333333333	-4.4	linear	cashout	14	red	0.1	0.6	NA	NA
473.539	0.292	26	2	pump	6	-4.83333333333333	-3.4	linear	cashout	14	red	0.2	0.6	NA	NA
475.195	0.672	26	3	pump	6	-3.83333333333333	-2.4	linear	cashout	14	red	0.3	0.6	NA	NA
477.278	1.013	26	4	pump	6	-2.83333333333333	-1.4	linear	cashout	14	red	0.4	0.6	NA	NA
480.311	0.284	26	5	pump	6	-1.83333333333333	-0.4	linear	cashout	14	red	0.5	0.6	NA	NA
482.095	0.257	26	6	pump	6	-0.833333333333333	0.6	linear	cashout	14	red	0.6	0.6	NA	NA
483.995	0.344	26	7	cashout	6	NA	NA	linear	cashout	14	red	0.7	0.6	NA	NA
489.395	0.618	27	1	pump	9	-5.83333333333333	-5.2	exponential	explosion	9	blue	0.01	0	NA	NA
491.761	0.273	27	2	pump	9	-4.83333333333333	-4.2	exponential	explosion	9	blue	0.0428709385014517	0	NA	NA
493.595	0.276	27	3	pump	9	-3.83333333333333	-3.2	exponential	explosion	9	blue	0.100451085663051	0	NA	NA
495.445	0.202	27	4	pump	9	-2.83333333333333	-2.2	exponential	explosion	9	blue	0.183791736799526	0	NA	NA
497.278	0.261	27	5	pump	9	-1.83333333333333	-1.2	exponential	explosion	9	blue	0.293654735772005	0	NA	NA
499.58	0.276	27	6	pump	9	-0.833333333333333	-0.2	exponential	explosion	9	blue	0.430643231586474	0	NA	NA
501.346	0.291	27	7	pump	9	0.166666666666667	0.8	exponential	explosion	9	blue	0.595258881579143	0	NA	NA
502.829	0.266	27	8	pump	9	1.16666666666667	1.8	exponential	explosion	9	blue	0.787932424540747	0	NA	NA
504.928	0.566	27	9	pump	9	NA	NA	exponential	explosion	9	blue	1.00904206108857	0	507.545	2
512.828	0.439	28	1	pump	9	-5.83333333333333	-4.4	linear	cashout	16	red	0.1	0.9	NA	NA
514.578	0.368	28	2	pump	9	-4.83333333333333	-3.4	linear	cashout	16	red	0.2	0.9	NA	NA
516.511	0.3	28	3	pump	9	-3.83333333333333	-2.4	linear	cashout	16	red	0.3	0.9	NA	NA
518.228	0.3	28	4	pump	9	-2.83333333333333	-1.4	linear	cashout	16	red	0.4	0.9	NA	NA
520.445	0.293	28	5	pump	9	-1.83333333333333	-0.4	linear	cashout	16	red	0.5	0.9	NA	NA
521.811	0.376	28	6	pump	9	-0.833333333333333	0.6	linear	cashout	16	red	0.6	0.9	NA	NA
524.111	0.28	28	7	pump	9	0.166666666666667	1.6	linear	cashout	16	red	0.7	0.9	NA	NA
525.461	0.43	28	8	pump	9	1.16666666666667	2.6	linear	cashout	16	red	0.8	0.9	NA	NA
527.145	0.34	28	9	pump	9	2.16666666666667	3.6	linear	cashout	16	red	0.9	0.9	NA	NA
528.811	0.473	28	10	cashout	9	NA	NA	linear	cashout	16	red	1	0.9	NA	NA
541.295	0.491	29	1	pump	10	-5.83333333333333	-5.2	exponential	cashout	11	blue	0.01	1.26	NA	NA
543.145	0.33	29	2	pump	10	-4.83333333333333	-4.2	exponential	cashout	11	blue	0.0428709385014517	1.26	NA	NA
544.931	0.278	29	3	pump	10	-3.83333333333333	-3.2	exponential	cashout	11	blue	0.100451085663051	1.26	NA	NA
546.895	0.173	29	4	pump	10	-2.83333333333333	-2.2	exponential	cashout	11	blue	0.183791736799526	1.26	NA	NA
548.63	0.272	29	5	pump	10	-1.83333333333333	-1.2	exponential	cashout	11	blue	0.293654735772005	1.26	NA	NA
550.862	0.288	29	6	pump	10	-0.833333333333333	-0.2	exponential	cashout	11	blue	0.430643231586474	1.26	NA	NA
553.145	0.261	29	7	pump	10	0.166666666666667	0.8	exponential	cashout	11	blue	0.595258881579143	1.26	NA	NA
554.678	0.317	29	8	pump	10	1.16666666666667	1.8	exponential	cashout	11	blue	0.787932424540747	1.26	NA	NA
556.445	0.316	29	9	pump	10	2.16666666666667	2.8	exponential	cashout	11	blue	1.00904206108857	1.26	NA	NA
558.295	0.555	29	10	pump	10	3.16666666666667	3.8	exponential	cashout	11	blue	1.25892541179417	1.26	NA	NA
560.326	0.32	29	11	cashout	10	NA	NA	exponential	cashout	11	blue	1.53788775440427	1.26	NA	NA
566.445	0.588	30	1	pump	16	-5.83333333333333	-7.9	control	control	16	grey	0	0	NA	NA
568.323	0.474	30	2	pump	16	-4.83333333333333	-6.9	control	control	16	grey	0	0	NA	NA
570.661	0.71	30	3	pump	16	-3.83333333333333	-5.9	control	control	16	grey	0	0	NA	NA
573.261	0.35	30	4	pump	16	-2.83333333333333	-4.9	control	control	16	grey	0	0	NA	NA
574.711	0.639	30	5	pump	16	-1.83333333333333	-3.9	control	control	16	grey	0	0	NA	NA
576.461	0.416	30	6	pump	16	-0.833333333333333	-2.9	control	control	16	grey	0	0	NA	NA
578.77	0.347	30	7	pump	16	0.166666666666667	-1.9	control	control	16	grey	0	0	NA	NA
581.145	0.348	30	8	pump	16	1.16666666666667	-0.9	control	control	16	grey	0	0	NA	NA
583.478	0.353	30	9	pump	16	2.16666666666667	0.0999999999999996	control	control	16	grey	0	0	NA	NA
585.861	0.412	30	10	pump	16	3.16666666666667	1.1	control	control	16	grey	0	0	NA	NA
587.495	3.757	30	11	pump	16	4.16666666666667	2.1	control	control	16	grey	0	0	NA	NA
592.828	0.757	30	12	pump	16	5.16666666666667	3.1	control	control	16	grey	0	0	NA	NA
595.461	0.421	30	13	pump	16	6.16666666666667	4.1	control	control	16	grey	0	0	NA	NA
597.613	0.479	30	14	pump	16	7.16666666666667	5.1	control	control	16	grey	0	0	NA	NA
599.496	0.487	30	15	pump	16	8.16666666666667	6.1	control	control	16	grey	0	0	NA	NA
601.845	0.296	30	16	pump	16	9.16666666666667	7.1	control	control	16	grey	0	0	NA	NA
