onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
506.552	0.416	30	8	pump	9	2.5	-1.16666666666667	control	control	9	grey	0	0	NA	NA
508.668	0.288	30	9	pump	9	3.5	-0.166666666666666	control	control	9	grey	0	0	NA	NA
513.552	1.545	31	1	pump	12	-4.5	-8.16666666666667	control	control	12	grey	0	0	NA	NA
516.918	0.317	31	2	pump	12	-3.5	-7.16666666666667	control	control	12	grey	0	0	NA	NA
518.335	0.468	31	3	pump	12	-2.5	-6.16666666666667	control	control	12	grey	0	0	NA	NA
520.868	0.315	31	4	pump	12	-1.5	-5.16666666666667	control	control	12	grey	0	0	NA	NA
522.37	0.458	31	5	pump	12	-0.5	-4.16666666666667	control	control	12	grey	0	0	NA	NA
524.369	0.299	31	6	pump	12	0.5	-3.16666666666667	control	control	12	grey	0	0	NA	NA
525.936	0.522	31	7	pump	12	1.5	-2.16666666666667	control	control	12	grey	0	0	NA	NA
528.385	0.289	31	8	pump	12	2.5	-1.16666666666667	control	control	12	grey	0	0	NA	NA
530.252	0.322	31	9	pump	12	3.5	-0.166666666666666	control	control	12	grey	0	0	NA	NA
532.102	0.344	31	10	pump	12	4.5	0.833333333333334	control	control	12	grey	0	0	NA	NA
534.185	0.334	31	11	pump	12	5.5	1.83333333333333	control	control	12	grey	0	0	NA	NA
536.285	0.314	31	12	pump	12	6.5	2.83333333333333	control	control	12	grey	0	0	NA	NA
540.919	0.754	32	1	pump	5	-4.5	-3	exponential	cashout	14	blue	0.01	0.29	NA	NA
542.835	0.355	32	2	pump	5	-3.5	-2	exponential	cashout	14	blue	0.0428709385014517	0.29	NA	NA
544.702	0.28	32	3	pump	5	-2.5	-1	exponential	cashout	14	blue	0.100451085663051	0.29	NA	NA
546.285	0.309	32	4	pump	5	-1.5	0	exponential	cashout	14	blue	0.183791736799526	0.29	NA	NA
548.652	1.727	32	5	pump	5	-0.5	1	exponential	cashout	14	blue	0.293654735772005	0.29	NA	NA
552.185	0.822	32	6	cashout	5	NA	NA	exponential	cashout	14	blue	0.430643231586474	0.29	NA	NA
563.269	0.544	33	1	pump	6	-4.5	-2	linear	cashout	7	red	0.1	0.6	NA	NA
565.585	0.288	33	2	pump	6	-3.5	-1	linear	cashout	7	red	0.2	0.6	NA	NA
567.469	0.282	33	3	pump	6	-2.5	0	linear	cashout	7	red	0.3	0.6	NA	NA
568.969	0.321	33	4	pump	6	-1.5	1	linear	cashout	7	red	0.4	0.6	NA	NA
570.97	0.32	33	5	pump	6	-0.5	2	linear	cashout	7	red	0.5	0.6	NA	NA
572.536	0.369	33	6	pump	6	0.5	3	linear	cashout	7	red	0.6	0.6	NA	NA
574.236	2.088	33	7	cashout	6	NA	NA	linear	cashout	7	red	0.7	0.6	NA	NA
581.735	1.197	34	1	pump	15	-4.5	-8.16666666666667	control	control	15	grey	0	0	NA	NA
584.552	0.31	34	2	pump	15	-3.5	-7.16666666666667	control	control	15	grey	0	0	NA	NA
586.285	0.264	34	3	pump	15	-2.5	-6.16666666666667	control	control	15	grey	0	0	NA	NA
588.269	0.355	34	4	pump	15	-1.5	-5.16666666666667	control	control	15	grey	0	0	NA	NA
590.119	0.394	34	5	pump	15	-0.5	-4.16666666666667	control	control	15	grey	0	0	NA	NA
592.002	0.309	34	6	pump	15	0.5	-3.16666666666667	control	control	15	grey	0	0	NA	NA
594.202	0.296	34	7	pump	15	1.5	-2.16666666666667	control	control	15	grey	0	0	NA	NA
596.152	0.342	34	8	pump	15	2.5	-1.16666666666667	control	control	15	grey	0	0	NA	NA
597.769	0.451	34	9	pump	15	3.5	-0.166666666666666	control	control	15	grey	0	0	NA	NA
599.502	0.365	34	10	pump	15	4.5	0.833333333333334	control	control	15	grey	0	0	NA	NA
600.969	0.424	34	11	pump	15	5.5	1.83333333333333	control	control	15	grey	0	0	NA	NA
602.985	0.335	34	12	pump	15	6.5	2.83333333333333	control	control	15	grey	0	0	NA	NA
605.102	0.316	34	13	pump	15	7.5	3.83333333333333	control	control	15	grey	0	0	NA	NA
607.369	0.255	34	14	pump	15	8.5	4.83333333333333	control	control	15	grey	0	0	NA	NA
609.685	2.456	34	15	pump	15	9.5	5.83333333333333	control	control	15	grey	0	0	NA	NA
