onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
383.165	1.519	14	5	pump	5	-1.24	0.111111111111111	exponential	cashout	9	blue	0.293654735772005	0.29	NA	NA
385.915	1.391	14	6	cashout	5	NA	NA	exponential	cashout	9	blue	0.430643231586474	0.29	NA	NA
393.532	0.821	15	1	pump	5	-5.24	-4.125	linear	cashout	11	red	0.1	0.5	NA	NA
395.682	1.322	15	2	pump	5	-4.24	-3.125	linear	cashout	11	red	0.2	0.5	NA	NA
398.315	1.194	15	3	pump	5	-3.24	-2.125	linear	cashout	11	red	0.3	0.5	NA	NA
400.932	1.292	15	4	pump	5	-2.24	-1.125	linear	cashout	11	red	0.4	0.5	NA	NA
404.032	0.886	15	5	pump	5	-1.24	-0.125	linear	cashout	11	red	0.5	0.5	NA	NA
406.215	1.684	15	6	cashout	5	NA	NA	linear	cashout	11	red	0.6	0.5	NA	NA
415.367	0.568	16	1	pump	1	-5.24	-7.875	control	control	1	grey	0	0	NA	NA
421.682	0.878	17	1	pump	6	-5.24	-4.125	linear	explosion	6	red	0.1	0	NA	NA
423.765	1.284	17	2	pump	6	-4.24	-3.125	linear	explosion	6	red	0.2	0	NA	NA
426.182	1.474	17	3	pump	6	-3.24	-2.125	linear	explosion	6	red	0.3	0	NA	NA
429.298	1.386	17	4	pump	6	-2.24	-1.125	linear	explosion	6	red	0.4	0	NA	NA
432.198	1.397	17	5	pump	6	-1.24	-0.125	linear	explosion	6	red	0.5	0	NA	NA
434.915	1.398	17	6	pump	6	NA	NA	linear	explosion	6	red	0.6	0	437.482	2
443.049	0.963	18	1	pump	5	-5.24	-3.88888888888889	exponential	explosion	5	blue	0.01	0	NA	NA
445.432	1.468	18	2	pump	5	-4.24	-2.88888888888889	exponential	explosion	5	blue	0.0428709385014517	0	NA	NA
448.649	1.387	18	3	pump	5	-3.24	-1.88888888888889	exponential	explosion	5	blue	0.100451085663051	0	NA	NA
451.165	1.755	18	4	pump	5	-2.24	-0.888888888888889	exponential	explosion	5	blue	0.183791736799526	0	NA	NA
454.199	1.874	18	5	pump	5	NA	NA	exponential	explosion	5	blue	0.293654735772005	0	457.749	2
464	0.746	19	1	pump	5	-5.24	-3.88888888888889	exponential	cashout	6	blue	0.01	0.29	NA	NA
465.9	1.137	19	2	pump	5	-4.24	-2.88888888888889	exponential	cashout	6	blue	0.0428709385014517	0.29	NA	NA
468.699	1.214	19	3	pump	5	-3.24	-1.88888888888889	exponential	cashout	6	blue	0.100451085663051	0.29	NA	NA
471.732	1.309	19	4	pump	5	-2.24	-0.888888888888889	exponential	cashout	6	blue	0.183791736799526	0.29	NA	NA
474.965	1.237	19	5	pump	5	-1.24	0.111111111111111	exponential	cashout	6	blue	0.293654735772005	0.29	NA	NA
478.165	0.81	19	6	cashout	5	NA	NA	exponential	cashout	6	blue	0.430643231586474	0.29	NA	NA
484.915	0.7	20	1	pump	6	-5.24	-4.125	linear	cashout	14	red	0.1	0.6	NA	NA
487.015	1.493	20	2	pump	6	-4.24	-3.125	linear	cashout	14	red	0.2	0.6	NA	NA
490.349	0.978	20	3	pump	6	-3.24	-2.125	linear	cashout	14	red	0.3	0.6	NA	NA
493.132	1.179	20	4	pump	6	-2.24	-1.125	linear	cashout	14	red	0.4	0.6	NA	NA
495.932	1.01	20	5	pump	6	-1.24	-0.125	linear	cashout	14	red	0.5	0.6	NA	NA
498.449	1.015	20	6	pump	6	-0.24	0.875	linear	cashout	14	red	0.6	0.6	NA	NA
500.715	0.735	20	7	cashout	6	NA	NA	linear	cashout	14	red	0.7	0.6	NA	NA
511.618	0.885	21	1	pump	12	-5.24	-7.875	control	control	12	grey	0	0	NA	NA
514.45	0.618	21	2	pump	12	-4.24	-6.875	control	control	12	grey	0	0	NA	NA
517.099	0.775	21	3	pump	12	-3.24	-5.875	control	control	12	grey	0	0	NA	NA
519.032	1.316	21	4	pump	12	-2.24	-4.875	control	control	12	grey	0	0	NA	NA
521.515	1.648	21	5	pump	12	-1.24	-3.875	control	control	12	grey	0	0	NA	NA
525.199	1.111	21	6	pump	12	-0.24	-2.875	control	control	12	grey	0	0	NA	NA
527.449	1.691	21	7	pump	12	0.76	-1.875	control	control	12	grey	0	0	NA	NA
530.782	0.91	21	8	pump	12	1.76	-0.875	control	control	12	grey	0	0	NA	NA
532.982	1.518	21	9	pump	12	2.76	0.125	control	control	12	grey	0	0	NA	NA
535.599	1.505	21	10	pump	12	3.76	1.125	control	control	12	grey	0	0	NA	NA
538.199	1.347	21	11	pump	12	4.76	2.125	control	control	12	grey	0	0	NA	NA
540.749	1.502	21	12	pump	12	5.76	3.125	control	control	12	grey	0	0	NA	NA
545.365	1.031	22	1	pump	5	-5.24	-4.125	linear	cashout	13	red	0.1	0.5	NA	NA
547.582	1.429	22	2	pump	5	-4.24	-3.125	linear	cashout	13	red	0.2	0.5	NA	NA
550.949	1.365	22	3	pump	5	-3.24	-2.125	linear	cashout	13	red	0.3	0.5	NA	NA
554.299	1.369	22	4	pump	5	-2.24	-1.125	linear	cashout	13	red	0.4	0.5	NA	NA
557.532	1.191	22	5	pump	5	-1.24	-0.125	linear	cashout	13	red	0.5	0.5	NA	NA
560.582	0.648	22	6	cashout	5	NA	NA	linear	cashout	13	red	0.6	0.5	NA	NA
566.766	0.645	23	1	pump	4	-5.24	-3.88888888888889	exponential	cashout	7	blue	0.01	0.18	NA	NA
568.549	1.294	23	2	pump	4	-4.24	-2.88888888888889	exponential	cashout	7	blue	0.0428709385014517	0.18	NA	NA
571.064	1.307	23	3	pump	4	-3.24	-1.88888888888889	exponential	cashout	7	blue	0.100451085663051	0.18	NA	NA
574.315	0.9	23	4	pump	4	-2.24	-0.888888888888889	exponential	cashout	7	blue	0.183791736799526	0.18	NA	NA
577.065	0.664	23	5	cashout	4	NA	NA	exponential	cashout	7	blue	0.293654735772005	0.18	NA	NA
585.599	0.887	24	1	pump	1	-5.24	-7.875	control	control	1	grey	0	0	NA	NA
592.515	0.889	25	1	pump	5	-5.24	-3.88888888888889	exponential	explosion	5	blue	0.01	0	NA	NA
595.282	0.959	25	2	pump	5	-4.24	-2.88888888888889	exponential	explosion	5	blue	0.0428709385014517	0	NA	NA
598.272	0.947	25	3	pump	5	-3.24	-1.88888888888889	exponential	explosion	5	blue	0.100451085663051	0	NA	NA
600.565	1.141	25	4	pump	5	-2.24	-0.888888888888889	exponential	explosion	5	blue	0.183791736799526	0	NA	NA
602.915	1.342	25	5	pump	5	NA	NA	exponential	explosion	5	blue	0.293654735772005	0	605.765	2
