onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
245.134	0.765	12	9	pump	12	2.82758620689655	-0.300000000000001	control	control	12	grey	0	0	NA	NA
247.634	0.666	12	10	pump	12	3.82758620689655	0.699999999999999	control	control	12	grey	0	0	NA	NA
250.116	0.715	12	11	pump	12	4.82758620689655	1.7	control	control	12	grey	0	0	NA	NA
252.848	0.827	12	12	pump	12	5.82758620689655	2.7	control	control	12	grey	0	0	NA	NA
258.93	0.569	13	1	pump	2	-5.17241379310345	-2.88888888888889	exponential	cashout	15	red	0.01	0.04	NA	NA
261.496	0.631	13	2	pump	2	-4.17241379310345	-1.88888888888889	exponential	cashout	15	red	0.0428709385014517	0.04	NA	NA
263.711	0.87	13	3	cashout	2	NA	NA	exponential	cashout	15	red	0.100451085663051	0.04	NA	NA
270.259	0.415	14	1	pump	4	-5.17241379310345	-8.3	control	control	4	grey	0	0	NA	NA
272.542	0.393	14	2	pump	4	-4.17241379310345	-7.3	control	control	4	grey	0	0	NA	NA
274.208	0.503	14	3	pump	4	-3.17241379310345	-6.3	control	control	4	grey	0	0	NA	NA
276.54	0.526	14	4	pump	4	-2.17241379310345	-5.3	control	control	4	grey	0	0	NA	NA
281.206	0.703	15	1	pump	5	-5.17241379310345	-4.1	linear	explosion	5	blue	0.1	0	NA	NA
283.588	0.643	15	2	pump	5	-4.17241379310345	-3.1	linear	explosion	5	blue	0.2	0	NA	NA
285.621	1.555	15	3	pump	5	-3.17241379310345	-2.1	linear	explosion	5	blue	0.3	0	NA	NA
288.553	1.111	15	4	pump	5	-2.17241379310345	-1.1	linear	explosion	5	blue	0.4	0	NA	NA
291.335	1.293	15	5	pump	5	NA	NA	linear	explosion	5	blue	0.5	0	294.251	2
303.531	1.275	16	1	pump	5	-5.17241379310345	-2.88888888888889	exponential	explosion	5	red	0.01	0	NA	NA
306.714	0.927	16	2	pump	5	-4.17241379310345	-1.88888888888889	exponential	explosion	5	red	0.0428709385014517	0	NA	NA
309.129	0.939	16	3	pump	5	-3.17241379310345	-0.888888888888889	exponential	explosion	5	red	0.100451085663051	0	NA	NA
311.879	1.063	16	4	pump	5	-2.17241379310345	0.111111111111111	exponential	explosion	5	red	0.183791736799526	0	NA	NA
314.761	1.021	16	5	pump	5	NA	NA	exponential	explosion	5	red	0.293654735772005	0	316.894	2
320.076	0.683	17	1	pump	13	-5.17241379310345	-8.3	control	control	13	grey	0	0	NA	NA
322.692	0.372	17	2	pump	13	-4.17241379310345	-7.3	control	control	13	grey	0	0	NA	NA
324.474	0.631	17	3	pump	13	-3.17241379310345	-6.3	control	control	13	grey	0	0	NA	NA
326.39	0.975	17	4	pump	13	-2.17241379310345	-5.3	control	control	13	grey	0	0	NA	NA
329.406	0.723	17	5	pump	13	-1.17241379310345	-4.3	control	control	13	grey	0	0	NA	NA
331.905	0.405	17	6	pump	13	-0.172413793103448	-3.3	control	control	13	grey	0	0	NA	NA
334.038	0.569	17	7	pump	13	0.827586206896552	-2.3	control	control	13	grey	0	0	NA	NA
336.47	0.446	17	8	pump	13	1.82758620689655	-1.3	control	control	13	grey	0	0	NA	NA
338.536	0.482	17	9	pump	13	2.82758620689655	-0.300000000000001	control	control	13	grey	0	0	NA	NA
340.436	0.524	17	10	pump	13	3.82758620689655	0.699999999999999	control	control	13	grey	0	0	NA	NA
342.418	0.7	17	11	pump	13	4.82758620689655	1.7	control	control	13	grey	0	0	NA	NA
344.418	0.956	17	12	pump	13	5.82758620689655	2.7	control	control	13	grey	0	0	NA	NA
347.217	0.709	17	13	pump	13	6.82758620689655	3.7	control	control	13	grey	0	0	NA	NA
359.196	1.838	18	1	pump	7	-5.17241379310345	-4.1	linear	cashout	16	blue	0.1	0.7	NA	NA
362.911	1.736	18	2	pump	7	-4.17241379310345	-3.1	linear	cashout	16	blue	0.2	0.7	NA	NA
366.277	1.706	18	3	pump	7	-3.17241379310345	-2.1	linear	cashout	16	blue	0.3	0.7	NA	NA
369.409	1.435	18	4	pump	7	-2.17241379310345	-1.1	linear	cashout	16	blue	0.4	0.7	NA	NA
371.925	1.429	18	5	pump	7	-1.17241379310345	-0.0999999999999996	linear	cashout	16	blue	0.5	0.7	NA	NA
375.041	1.541	18	6	pump	7	-0.172413793103448	0.9	linear	cashout	16	blue	0.6	0.7	NA	NA
377.69	0.819	18	7	pump	7	0.827586206896552	1.9	linear	cashout	16	blue	0.7	0.7	NA	NA
379.806	1.264	18	8	cashout	7	NA	NA	linear	cashout	16	blue	0.8	0.7	NA	NA
390.952	1.019	19	1	pump	5	-5.17241379310345	-2.88888888888889	exponential	explosion	5	red	0.01	0	NA	NA
393.468	0.866	19	2	pump	5	-4.17241379310345	-1.88888888888889	exponential	explosion	5	red	0.0428709385014517	0	NA	NA
396.383	0.876	19	3	pump	5	-3.17241379310345	-0.888888888888889	exponential	explosion	5	red	0.100451085663051	0	NA	NA
398.999	0.645	19	4	pump	5	-2.17241379310345	0.111111111111111	exponential	explosion	5	red	0.183791736799526	0	NA	NA
401.632	0.651	19	5	pump	5	NA	NA	exponential	explosion	5	red	0.293654735772005	0	403.831	2
407.63	0.806	20	1	pump	10	-5.17241379310345	-8.3	control	control	10	grey	0	0	NA	NA
409.796	0.495	20	2	pump	10	-4.17241379310345	-7.3	control	control	10	grey	0	0	NA	NA
412.028	0.099	20	3	pump	10	-3.17241379310345	-6.3	control	control	10	grey	0	0	NA	NA
414.094	0.472	20	4	pump	10	-2.17241379310345	-5.3	control	control	10	grey	0	0	NA	NA
416.41	0.388	20	5	pump	10	-1.17241379310345	-4.3	control	control	10	grey	0	0	NA	NA
418.126	0.479	20	6	pump	10	-0.172413793103448	-3.3	control	control	10	grey	0	0	NA	NA
420.309	0.843	20	7	pump	10	0.827586206896552	-2.3	control	control	10	grey	0	0	NA	NA
423.074	0.818	20	8	pump	10	1.82758620689655	-1.3	control	control	10	grey	0	0	NA	NA
425.34	1.067	20	9	pump	10	2.82758620689655	-0.300000000000001	control	control	10	grey	0	0	NA	NA
427.773	0.888	20	10	pump	10	3.82758620689655	0.699999999999999	control	control	10	grey	0	0	NA	NA
434.204	1.01	21	1	pump	4	-5.17241379310345	-4.1	linear	cashout	13	blue	0.1	0.4	NA	NA
437.236	0.78	21	2	pump	4	-4.17241379310345	-3.1	linear	cashout	13	blue	0.2	0.4	NA	NA
439.586	0.668	21	3	pump	4	-3.17241379310345	-2.1	linear	cashout	13	blue	0.3	0.4	NA	NA
441.701	0.972	21	4	pump	4	-2.17241379310345	-1.1	linear	cashout	13	blue	0.4	0.4	NA	NA
444.684	1.562	21	5	cashout	4	NA	NA	linear	cashout	13	blue	0.5	0.4	NA	NA
454.497	0.844	22	1	pump	15	-5.17241379310345	-8.3	control	control	15	grey	0	0	NA	NA
456.98	0.511	22	2	pump	15	-4.17241379310345	-7.3	control	control	15	grey	0	0	NA	NA
458.629	0.595	22	3	pump	15	-3.17241379310345	-6.3	control	control	15	grey	0	0	NA	NA
460.428	0.743	22	4	pump	15	-2.17241379310345	-5.3	control	control	15	grey	0	0	NA	NA
462.878	1.395	22	5	pump	15	-1.17241379310345	-4.3	control	control	15	grey	0	0	NA	NA
466.01	0.78	22	6	pump	15	-0.172413793103448	-3.3	control	control	15	grey	0	0	NA	NA
468.159	0.561	22	7	pump	15	0.827586206896552	-2.3	control	control	15	grey	0	0	NA	NA
470.425	0.734	22	8	pump	15	1.82758620689655	-1.3	control	control	15	grey	0	0	NA	NA
472.225	1.24	22	9	pump	15	2.82758620689655	-0.300000000000001	control	control	15	grey	0	0	NA	NA
474.574	2.391	22	10	pump	15	3.82758620689655	0.699999999999999	control	control	15	grey	0	0	NA	NA
478.189	0.555	22	11	pump	15	4.82758620689655	1.7	control	control	15	grey	0	0	NA	NA
480.622	0.434	22	12	pump	15	5.82758620689655	2.7	control	control	15	grey	0	0	NA	NA
482.138	0.626	22	13	pump	15	6.82758620689655	3.7	control	control	15	grey	0	0	NA	NA
483.937	0.552	22	14	pump	15	7.82758620689655	4.7	control	control	15	grey	0	0	NA	NA
486.27	0.584	22	15	pump	15	8.82758620689655	5.7	control	control	15	grey	0	0	NA	NA
497.349	0.924	23	1	pump	6	-5.17241379310345	-4.1	linear	cashout	10	blue	0.1	0.6	NA	NA
499.649	0.559	23	2	pump	6	-4.17241379310345	-3.1	linear	cashout	10	blue	0.2	0.6	NA	NA
502.248	1.05	23	3	pump	6	-3.17241379310345	-2.1	linear	cashout	10	blue	0.3	0.6	NA	NA
505.33	1.102	23	4	pump	6	-2.17241379310345	-1.1	linear	cashout	10	blue	0.4	0.6	NA	NA
508.079	1.354	23	5	pump	6	-1.17241379310345	-0.0999999999999996	linear	cashout	10	blue	0.5	0.6	NA	NA
510.578	1.089	23	6	pump	6	-0.172413793103448	0.9	linear	cashout	10	blue	0.6	0.6	NA	NA
513.344	0.484	23	7	cashout	6	NA	NA	linear	cashout	10	blue	0.7	0.6	NA	NA
518.576	0.576	24	1	pump	2	-5.17241379310345	-2.88888888888889	exponential	cashout	13	red	0.01	0.04	NA	NA
521.108	0.747	24	2	pump	2	-4.17241379310345	-1.88888888888889	exponential	cashout	13	red	0.0428709385014517	0.04	NA	NA
523.657	0.471	24	3	cashout	2	NA	NA	exponential	cashout	13	red	0.100451085663051	0.04	NA	NA
530.655	0.576	25	1	pump	3	-5.17241379310345	-8.3	control	control	3	grey	0	0	NA	NA
532.588	0.68	25	2	pump	3	-4.17241379310345	-7.3	control	control	3	grey	0	0	NA	NA
534.753	0.604	25	3	pump	3	-3.17241379310345	-6.3	control	control	3	grey	0	0	NA	NA
538.952	1.568	26	1	pump	3	-5.17241379310345	-4.1	linear	explosion	3	blue	0.1	0	NA	NA
542.001	0.62	26	2	pump	3	-4.17241379310345	-3.1	linear	explosion	3	blue	0.2	0	NA	NA
544.517	1.686	26	3	pump	3	NA	NA	linear	explosion	3	blue	0.3	0	547.682	2
556.896	0.778	27	1	pump	5	-5.17241379310345	-2.88888888888889	exponential	cashout	8	red	0.01	0.29	NA	NA
559.428	0.814	27	2	pump	5	-4.17241379310345	-1.88888888888889	exponential	cashout	8	red	0.0428709385014517	0.29	NA	NA
561.344	1.326	27	3	pump	5	-3.17241379310345	-0.888888888888889	exponential	cashout	8	red	0.100451085663051	0.29	NA	NA
564.643	0.789	27	4	pump	5	-2.17241379310345	0.111111111111111	exponential	cashout	8	red	0.183791736799526	0.29	NA	NA
567.376	1.853	27	5	pump	5	-1.17241379310345	1.11111111111111	exponential	cashout	8	red	0.293654735772005	0.29	NA	NA
570.875	1.88	27	6	cashout	5	NA	NA	exponential	cashout	8	red	0.430643231586474	0.29	NA	NA
580.005	1.031	28	1	pump	6	-5.17241379310345	-4.1	linear	explosion	6	blue	0.1	0	NA	NA
582.571	0.731	28	2	pump	6	-4.17241379310345	-3.1	linear	explosion	6	blue	0.2	0	NA	NA
584.953	1.594	28	3	pump	6	-3.17241379310345	-2.1	linear	explosion	6	blue	0.3	0	NA	NA
588.335	1.22	28	4	pump	6	-2.17241379310345	-1.1	linear	explosion	6	blue	0.4	0	NA	NA
590.885	1.324	28	5	pump	6	-1.17241379310345	-0.0999999999999996	linear	explosion	6	blue	0.5	0	NA	NA
594.217	2.118	28	6	pump	6	NA	NA	linear	explosion	6	blue	0.6	0	598.082	2
603.714	0.9	29	1	pump	14	-5.17241379310345	-8.3	control	control	14	grey	0	0	NA	NA
605.963	1.304	29	2	pump	14	-4.17241379310345	-7.3	control	control	14	grey	0	0	NA	NA
608.828	0.559	29	3	pump	14	-3.17241379310345	-6.3	control	control	14	grey	0	0	NA	NA
611.211	0.709	29	4	pump	14	-2.17241379310345	-5.3	control	control	14	grey	0	0	NA	NA
613.41	0.843	29	5	pump	14	-1.17241379310345	-4.3	control	control	14	grey	0	0	NA	NA
615.909	0.768	29	6	pump	14	-0.172413793103448	-3.3	control	control	14	grey	0	0	NA	NA
618.675	0.829	29	7	pump	14	0.827586206896552	-2.3	control	control	14	grey	0	0	NA	NA
620.958	1.266	29	8	pump	14	1.82758620689655	-1.3	control	control	14	grey	0	0	NA	NA
623.39	1.099	29	9	pump	14	2.82758620689655	-0.300000000000001	control	control	14	grey	0	0	NA	NA
626.323	0.945	29	10	pump	14	3.82758620689655	0.699999999999999	control	control	14	grey	0	0	NA	NA
629.188	1.815	29	11	pump	14	4.82758620689655	1.7	control	control	14	grey	0	0	NA	NA
632.121	0.853	29	12	pump	14	5.82758620689655	2.7	control	control	14	grey	0	0	NA	NA
634.536	1.103	29	13	pump	14	6.82758620689655	3.7	control	control	14	grey	0	0	NA	NA
637.419	1.45	29	14	pump	14	7.82758620689655	4.7	control	control	14	grey	0	0	NA	NA
