onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
106.52	1.272	8	1	pump	6	-4.54545454545455	-5.27272727272727	linear	cashout	10	blue	0.1	0.6	NA	NA
109.086	0.535	8	2	pump	6	-3.54545454545455	-4.27272727272727	linear	cashout	10	blue	0.2	0.6	NA	NA
111.461	0.608	8	3	pump	6	-2.54545454545455	-3.27272727272727	linear	cashout	10	blue	0.3	0.6	NA	NA
114.144	0.613	8	4	pump	6	-1.54545454545455	-2.27272727272727	linear	cashout	10	blue	0.4	0.6	NA	NA
116.209	1.641	8	5	pump	6	-0.545454545454546	-1.27272727272727	linear	cashout	10	blue	0.5	0.6	NA	NA
119.77	0.511	8	6	pump	6	0.454545454545454	-0.272727272727272	linear	cashout	10	blue	0.6	0.6	NA	NA
121.686	1.741	8	7	cashout	6	NA	NA	linear	cashout	10	blue	0.7	0.6	NA	NA
136.436	0.784	9	1	pump	2	-4.54545454545455	-1.81818181818182	exponential	explosion	2	red	0.01	0	NA	NA
138.553	0.673	9	2	pump	2	NA	NA	exponential	explosion	2	red	0.0428709385014517	0	140.503	2
146.936	0.565	10	1	pump	3	-4.54545454545455	-5.27272727272727	linear	cashout	10	blue	0.1	0.3	NA	NA
148.986	0.386	10	2	pump	3	-3.54545454545455	-4.27272727272727	linear	cashout	10	blue	0.2	0.3	NA	NA
150.498	0.596	10	3	pump	3	-2.54545454545455	-3.27272727272727	linear	cashout	10	blue	0.3	0.3	NA	NA
152.57	0.773	10	4	cashout	3	NA	NA	linear	cashout	10	blue	0.4	0.3	NA	NA
158.837	0.868	11	1	pump	13	-4.54545454545455	-6.54545454545455	control	control	13	grey	0	0	NA	NA
161.753	0.384	11	2	pump	13	-3.54545454545455	-5.54545454545455	control	control	13	grey	0	0	NA	NA
163.637	0.492	11	3	pump	13	-2.54545454545455	-4.54545454545455	control	control	13	grey	0	0	NA	NA
165.27	0.556	11	4	pump	13	-1.54545454545455	-3.54545454545455	control	control	13	grey	0	0	NA	NA
167.203	0.611	11	5	pump	13	-0.545454545454546	-2.54545454545455	control	control	13	grey	0	0	NA	NA
169.486	0.468	11	6	pump	13	0.454545454545454	-1.54545454545455	control	control	13	grey	0	0	NA	NA
171.807	0.474	11	7	pump	13	1.45454545454545	-0.545454545454546	control	control	13	grey	0	0	NA	NA
174.22	0.393	11	8	pump	13	2.45454545454545	0.454545454545454	control	control	13	grey	0	0	NA	NA
176.053	0.403	11	9	pump	13	3.45454545454545	1.45454545454545	control	control	13	grey	0	0	NA	NA
178.338	0.452	11	10	pump	13	4.45454545454545	2.45454545454545	control	control	13	grey	0	0	NA	NA
180.088	0.421	11	11	pump	13	5.45454545454545	3.45454545454545	control	control	13	grey	0	0	NA	NA
182.52	0.391	11	12	pump	13	6.45454545454545	4.45454545454545	control	control	13	grey	0	0	NA	NA
184.253	0.534	11	13	pump	13	7.45454545454545	5.45454545454545	control	control	13	grey	0	0	NA	NA
189.703	0.917	12	1	pump	1	NA	NA	exponential	explosion	1	red	0.01	0	191.72	2
196.77	0.549	13	1	pump	9	-4.54545454545455	-5.27272727272727	linear	cashout	14	blue	0.1	0.9	NA	NA
199.287	0.401	13	2	pump	9	-3.54545454545455	-4.27272727272727	linear	cashout	14	blue	0.2	0.9	NA	NA
201.603	0.427	13	3	pump	9	-2.54545454545455	-3.27272727272727	linear	cashout	14	blue	0.3	0.9	NA	NA
203.213	0.443	13	4	pump	9	-1.54545454545455	-2.27272727272727	linear	cashout	14	blue	0.4	0.9	NA	NA
205.07	0.416	13	5	pump	9	-0.545454545454546	-1.27272727272727	linear	cashout	14	blue	0.5	0.9	NA	NA
207.237	0.553	13	6	pump	9	0.454545454545454	-0.272727272727272	linear	cashout	14	blue	0.6	0.9	NA	NA
209.737	0.496	13	7	pump	9	1.45454545454545	0.727272727272728	linear	cashout	14	blue	0.7	0.9	NA	NA
211.387	0.723	13	8	pump	9	2.45454545454545	1.72727272727273	linear	cashout	14	blue	0.8	0.9	NA	NA
213.837	0.593	13	9	pump	9	3.45454545454545	2.72727272727273	linear	cashout	14	blue	0.9	0.9	NA	NA
215.553	0.621	13	10	cashout	9	NA	NA	linear	cashout	14	blue	1	0.9	NA	NA
223.537	0.759	14	1	pump	3	-4.54545454545455	-1.81818181818182	exponential	explosion	3	red	0.01	0	NA	NA
226.137	0.451	14	2	pump	3	-3.54545454545455	-0.818181818181818	exponential	explosion	3	red	0.0428709385014517	0	NA	NA
228.538	0.577	14	3	pump	3	NA	NA	exponential	explosion	3	red	0.100451085663051	0	230.887	2
240.17	0.696	15	1	pump	3	-4.54545454545455	-6.54545454545455	control	control	3	grey	0	0	NA	NA
242.053	0.49	15	2	pump	3	-3.54545454545455	-5.54545454545455	control	control	3	grey	0	0	NA	NA
243.653	0.363	15	3	pump	3	-2.54545454545455	-4.54545454545455	control	control	3	grey	0	0	NA	NA
249.153	0.629	16	1	pump	1	NA	NA	exponential	explosion	1	red	0.01	0	251.57	2
255.313	0.82	17	1	pump	16	-4.54545454545455	-6.54545454545455	control	control	16	grey	0	0	NA	NA
257.887	0.433	17	2	pump	16	-3.54545454545455	-5.54545454545455	control	control	16	grey	0	0	NA	NA
259.853	0.565	17	3	pump	16	-2.54545454545455	-4.54545454545455	control	control	16	grey	0	0	NA	NA
261.637	0.421	17	4	pump	16	-1.54545454545455	-3.54545454545455	control	control	16	grey	0	0	NA	NA
264.053	0.476	17	5	pump	16	-0.545454545454546	-2.54545454545455	control	control	16	grey	0	0	NA	NA
265.937	0.352	17	6	pump	16	0.454545454545454	-1.54545454545455	control	control	16	grey	0	0	NA	NA
267.953	0.384	17	7	pump	16	1.45454545454545	-0.545454545454546	control	control	16	grey	0	0	NA	NA
269.603	0.421	17	8	pump	16	2.45454545454545	0.454545454545454	control	control	16	grey	0	0	NA	NA
271.32	0.438	17	9	pump	16	3.45454545454545	1.45454545454545	control	control	16	grey	0	0	NA	NA
273.703	0.552	17	10	pump	16	4.45454545454545	2.45454545454545	control	control	16	grey	0	0	NA	NA
276.305	0.37	17	11	pump	16	5.45454545454545	3.45454545454545	control	control	16	grey	0	0	NA	NA
278.338	0.385	17	12	pump	16	6.45454545454545	4.45454545454545	control	control	16	grey	0	0	NA	NA
280.771	0.445	17	13	pump	16	7.45454545454545	5.45454545454545	control	control	16	grey	0	0	NA	NA
283.07	0.443	17	14	pump	16	8.45454545454545	6.45454545454545	control	control	16	grey	0	0	NA	NA
285.053	0.418	17	15	pump	16	9.45454545454545	7.45454545454545	control	control	16	grey	0	0	NA	NA
286.887	0.51	17	16	pump	16	10.4545454545455	8.45454545454545	control	control	16	grey	0	0	NA	NA
292.237	0.941	18	1	pump	10	-4.54545454545455	-5.27272727272727	linear	cashout	16	blue	0.1	1	NA	NA
295.053	0.418	18	2	pump	10	-3.54545454545455	-4.27272727272727	linear	cashout	16	blue	0.2	1	NA	NA
296.932	0.497	18	3	pump	10	-2.54545454545455	-3.27272727272727	linear	cashout	16	blue	0.3	1	NA	NA
299.014	0.78	18	4	pump	10	-1.54545454545455	-2.27272727272727	linear	cashout	16	blue	0.4	1	NA	NA
301.037	0.443	18	5	pump	10	-0.545454545454546	-1.27272727272727	linear	cashout	16	blue	0.5	1	NA	NA
303.42	0.718	18	6	pump	10	0.454545454545454	-0.272727272727272	linear	cashout	16	blue	0.6	1	NA	NA
305.503	0.646	18	7	pump	10	1.45454545454545	0.727272727272728	linear	cashout	16	blue	0.7	1	NA	NA
308.137	0.853	18	8	pump	10	2.45454545454545	1.72727272727273	linear	cashout	16	blue	0.8	1	NA	NA
310.753	0.623	18	9	pump	10	3.45454545454545	2.72727272727273	linear	cashout	16	blue	0.9	1	NA	NA
312.953	0.781	18	10	pump	10	4.45454545454545	3.72727272727273	linear	cashout	16	blue	1	1	NA	NA
315.02	1.874	18	11	cashout	10	NA	NA	linear	cashout	16	blue	1.1	1	NA	NA
323.253	0.641	19	1	pump	4	-4.54545454545455	-1.81818181818182	exponential	explosion	4	red	0.01	0	NA	NA
325.955	0.565	19	2	pump	4	-3.54545454545455	-0.818181818181818	exponential	explosion	4	red	0.0428709385014517	0	NA	NA
327.871	0.512	19	3	pump	4	-2.54545454545455	0.181818181818182	exponential	explosion	4	red	0.100451085663051	0	NA	NA
330.187	0.783	19	4	pump	4	NA	NA	exponential	explosion	4	red	0.183791736799526	0	332.103	2
338.92	1.092	20	1	pump	12	-4.54545454545455	-6.54545454545455	control	control	12	grey	0	0	NA	NA
341.553	0.363	20	2	pump	12	-3.54545454545455	-5.54545454545455	control	control	12	grey	0	0	NA	NA
343.299	0.311	20	3	pump	12	-2.54545454545455	-4.54545454545455	control	control	12	grey	0	0	NA	NA
345.253	0.301	20	4	pump	12	-1.54545454545455	-3.54545454545455	control	control	12	grey	0	0	NA	NA
347.437	0.369	20	5	pump	12	-0.545454545454546	-2.54545454545455	control	control	12	grey	0	0	NA	NA
349.703	1.767	20	6	pump	12	0.454545454545454	-1.54545454545455	control	control	12	grey	0	0	NA	NA
353.12	0.402	20	7	pump	12	1.45454545454545	-0.545454545454546	control	control	12	grey	0	0	NA	NA
355.42	0.335	20	8	pump	12	2.45454545454545	0.454545454545454	control	control	12	grey	0	0	NA	NA
357.82	0.28	20	9	pump	12	3.45454545454545	1.45454545454545	control	control	12	grey	0	0	NA	NA
359.77	0.261	20	10	pump	12	4.45454545454545	2.45454545454545	control	control	12	grey	0	0	NA	NA
361.82	0.331	20	11	pump	12	5.45454545454545	3.45454545454545	control	control	12	grey	0	0	NA	NA
363.487	0.385	20	12	pump	12	6.45454545454545	4.45454545454545	control	control	12	grey	0	0	NA	NA
367.337	0.614	21	1	pump	11	-4.54545454545455	-5.27272727272727	linear	cashout	14	blue	0.1	1.1	NA	NA
369.354	0.433	21	2	pump	11	-3.54545454545455	-4.27272727272727	linear	cashout	14	blue	0.2	1.1	NA	NA
371.104	0.424	21	3	pump	11	-2.54545454545455	-3.27272727272727	linear	cashout	14	blue	0.3	1.1	NA	NA
373.42	0.494	21	4	pump	11	-1.54545454545455	-2.27272727272727	linear	cashout	14	blue	0.4	1.1	NA	NA
375.622	0.398	21	5	pump	11	-0.545454545454546	-1.27272727272727	linear	cashout	14	blue	0.5	1.1	NA	NA
377.67	0.633	21	6	pump	11	0.454545454545454	-0.272727272727272	linear	cashout	14	blue	0.6	1.1	NA	NA
379.904	0.487	21	7	pump	11	1.45454545454545	0.727272727272728	linear	cashout	14	blue	0.7	1.1	NA	NA
381.904	0.601	21	8	pump	11	2.45454545454545	1.72727272727273	linear	cashout	14	blue	0.8	1.1	NA	NA
384.204	0.673	21	9	pump	11	3.45454545454545	2.72727272727273	linear	cashout	14	blue	0.9	1.1	NA	NA
386.804	0.581	21	10	pump	11	4.45454545454545	3.72727272727273	linear	cashout	14	blue	1	1.1	NA	NA
388.52	1.097	21	11	pump	11	5.45454545454545	4.72727272727273	linear	cashout	14	blue	1.1	1.1	NA	NA
390.82	0.709	21	12	cashout	11	NA	NA	linear	cashout	14	blue	1.2	1.1	NA	NA
400.504	1.012	22	1	pump	2	-4.54545454545455	-5.27272727272727	linear	explosion	2	blue	0.1	0	NA	NA
403.004	1.795	22	2	pump	2	NA	NA	linear	explosion	2	blue	0.2	0	406.404	2
417.004	0.573	23	1	pump	4	-4.54545454545455	-1.81818181818182	exponential	explosion	4	red	0.01	0	NA	NA
418.857	0.391	23	2	pump	4	-3.54545454545455	-0.818181818181818	exponential	explosion	4	red	0.0428709385014517	0	NA	NA
420.354	0.429	23	3	pump	4	-2.54545454545455	0.181818181818182	exponential	explosion	4	red	0.100451085663051	0	NA	NA
422.454	0.475	23	4	pump	4	NA	NA	exponential	explosion	4	red	0.183791736799526	0	424.739	2
429.504	0.622	24	1	pump	7	-4.54545454545455	-6.54545454545455	control	control	7	grey	0	0	NA	NA
431.187	0.375	24	2	pump	7	-3.54545454545455	-5.54545454545455	control	control	7	grey	0	0	NA	NA
432.786	0.319	24	3	pump	7	-2.54545454545455	-4.54545454545455	control	control	7	grey	0	0	NA	NA
434.987	0.428	24	4	pump	7	-1.54545454545455	-3.54545454545455	control	control	7	grey	0	0	NA	NA
437.137	0.4	24	5	pump	7	-0.545454545454546	-2.54545454545455	control	control	7	grey	0	0	NA	NA
439.32	0.363	24	6	pump	7	0.454545454545454	-1.54545454545455	control	control	7	grey	0	0	NA	NA
440.787	0.395	24	7	pump	7	1.45454545454545	-0.545454545454546	control	control	7	grey	0	0	NA	NA
446.47	0.67	25	1	pump	2	-4.54545454545455	-1.81818181818182	exponential	explosion	2	red	0.01	0	NA	NA
448.454	0.394	25	2	pump	2	NA	NA	exponential	explosion	2	red	0.0428709385014517	0	449.954	2
455.42	0.761	26	1	pump	7	-4.54545454545455	-5.27272727272727	linear	cashout	15	blue	0.1	0.7	NA	NA
457.937	0.398	26	2	pump	7	-3.54545454545455	-4.27272727272727	linear	cashout	15	blue	0.2	0.7	NA	NA
460.254	0.738	26	3	pump	7	-2.54545454545455	-3.27272727272727	linear	cashout	15	blue	0.3	0.7	NA	NA
463.037	0.561	26	4	pump	7	-1.54545454545455	-2.27272727272727	linear	cashout	15	blue	0.4	0.7	NA	NA
465.32	0.802	26	5	pump	7	-0.545454545454546	-1.27272727272727	linear	cashout	15	blue	0.5	0.7	NA	NA
467.92	0.831	26	6	pump	7	0.454545454545454	-0.272727272727272	linear	cashout	15	blue	0.6	0.7	NA	NA
470.29	0.734	26	7	pump	7	1.45454545454545	0.727272727272728	linear	cashout	15	blue	0.7	0.7	NA	NA
472.239	0.639	26	8	cashout	7	NA	NA	linear	cashout	15	blue	0.8	0.7	NA	NA
482.604	0.623	27	1	pump	13	-4.54545454545455	-6.54545454545455	control	control	13	grey	0	0	NA	NA
485.27	0.437	27	2	pump	13	-3.54545454545455	-5.54545454545455	control	control	13	grey	0	0	NA	NA
487.47	0.391	27	3	pump	13	-2.54545454545455	-4.54545454545455	control	control	13	grey	0	0	NA	NA
489.004	0.717	27	4	pump	13	-1.54545454545455	-3.54545454545455	control	control	13	grey	0	0	NA	NA
490.904	0.441	27	5	pump	13	-0.545454545454546	-2.54545454545455	control	control	13	grey	0	0	NA	NA
492.954	0.444	27	6	pump	13	0.454545454545454	-1.54545454545455	control	control	13	grey	0	0	NA	NA
495.354	0.435	27	7	pump	13	1.45454545454545	-0.545454545454546	control	control	13	grey	0	0	NA	NA
497.237	0.372	27	8	pump	13	2.45454545454545	0.454545454545454	control	control	13	grey	0	0	NA	NA
499.513	0.387	27	9	pump	13	3.45454545454545	1.45454545454545	control	control	13	grey	0	0	NA	NA
501.42	0.381	27	10	pump	13	4.45454545454545	2.45454545454545	control	control	13	grey	0	0	NA	NA
503.67	0.361	27	11	pump	13	5.45454545454545	3.45454545454545	control	control	13	grey	0	0	NA	NA
505.204	0.507	27	12	pump	13	6.45454545454545	4.45454545454545	control	control	13	grey	0	0	NA	NA
507.42	0.412	27	13	pump	13	7.45454545454545	5.45454545454545	control	control	13	grey	0	0	NA	NA
512.842	0.935	28	1	pump	4	-4.54545454545455	-1.81818181818182	exponential	cashout	7	red	0.01	0.18	NA	NA
515.22	1.211	28	2	pump	4	-3.54545454545455	-0.818181818181818	exponential	cashout	7	red	0.0428709385014517	0.18	NA	NA
517.637	0.759	28	3	pump	4	-2.54545454545455	0.181818181818182	exponential	cashout	7	red	0.100451085663051	0.18	NA	NA
519.72	0.729	28	4	pump	4	-1.54545454545455	1.18181818181818	exponential	cashout	7	red	0.183791736799526	0.18	NA	NA
522.206	0.68	28	5	cashout	4	NA	NA	exponential	cashout	7	red	0.293654735772005	0.18	NA	NA
528.72	0.643	29	1	pump	2	-4.54545454545455	-6.54545454545455	control	control	2	grey	0	0	NA	NA
531.337	0.391	29	2	pump	2	-3.54545454545455	-5.54545454545455	control	control	2	grey	0	0	NA	NA
535.287	0.64	30	1	pump	10	-4.54545454545455	-5.27272727272727	linear	cashout	14	blue	0.1	1	NA	NA
537.837	0.418	30	2	pump	10	-3.54545454545455	-4.27272727272727	linear	cashout	14	blue	0.2	1	NA	NA
539.87	0.412	30	3	pump	10	-2.54545454545455	-3.27272727272727	linear	cashout	14	blue	0.3	1	NA	NA
541.62	0.6	30	4	pump	10	-1.54545454545455	-2.27272727272727	linear	cashout	14	blue	0.4	1	NA	NA
544.204	0.608	30	5	pump	10	-0.545454545454546	-1.27272727272727	linear	cashout	14	blue	0.5	1	NA	NA
546.254	0.52	30	6	pump	10	0.454545454545454	-0.272727272727272	linear	cashout	14	blue	0.6	1	NA	NA
548.804	0.634	30	7	pump	10	1.45454545454545	0.727272727272728	linear	cashout	14	blue	0.7	1	NA	NA
551.337	0.574	30	8	pump	10	2.45454545454545	1.72727272727273	linear	cashout	14	blue	0.8	1	NA	NA
553.504	0.773	30	9	pump	10	3.45454545454545	2.72727272727273	linear	cashout	14	blue	0.9	1	NA	NA
555.937	0.83	30	10	pump	10	4.45454545454545	3.72727272727273	linear	cashout	14	blue	1	1	NA	NA
558.387	3.035	30	11	cashout	10	NA	NA	linear	cashout	14	blue	1.1	1	NA	NA
568.987	0.859	31	1	pump	5	-4.54545454545455	-5.27272727272727	linear	explosion	5	blue	0.1	0	NA	NA
571.339	0.392	31	2	pump	5	-3.54545454545455	-4.27272727272727	linear	explosion	5	blue	0.2	0	NA	NA
573.655	0.479	31	3	pump	5	-2.54545454545455	-3.27272727272727	linear	explosion	5	blue	0.3	0	NA	NA
575.604	0.525	31	4	pump	5	-1.54545454545455	-2.27272727272727	linear	explosion	5	blue	0.4	0	NA	NA
578.171	0.482	31	5	pump	5	NA	NA	linear	explosion	5	blue	0.5	0	579.804	2
584.321	0.562	32	1	pump	3	-4.54545454545455	-6.54545454545455	control	control	3	grey	0	0	NA	NA
586.271	0.563	32	2	pump	3	-3.54545454545455	-5.54545454545455	control	control	3	grey	0	0	NA	NA
588.771	0.33	32	3	pump	3	-2.54545454545455	-4.54545454545455	control	control	3	grey	0	0	NA	NA
599.971	1.617	33	1	pump	5	-4.54545454545455	-1.81818181818182	exponential	explosion	5	red	0.01	0	NA	NA
603.495	0.42	33	2	pump	5	-3.54545454545455	-0.818181818181818	exponential	explosion	5	red	0.0428709385014517	0	NA	NA
605.371	0.455	33	3	pump	5	-2.54545454545455	0.181818181818182	exponential	explosion	5	red	0.100451085663051	0	NA	NA
607.104	0.582	33	4	pump	5	-1.54545454545455	1.18181818181818	exponential	explosion	5	red	0.183791736799526	0	NA	NA
609.471	0.603	33	5	pump	5	NA	NA	exponential	explosion	5	red	0.293654735772005	0	611.304	2
