onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
110.581	0.31	6	3	pump	5	-2.88235294117647	-6.09090909090909	control	control	5	grey	0	0	NA	NA
112.714	0.457	6	4	pump	5	-1.88235294117647	-5.09090909090909	control	control	5	grey	0	0	NA	NA
114.814	0.258	6	5	pump	5	-0.882352941176471	-4.09090909090909	control	control	5	grey	0	0	NA	NA
118.303	0.397	7	1	pump	7	-4.88235294117647	-8.09090909090909	control	control	7	grey	0	0	NA	NA
119.814	0.27	7	2	pump	7	-3.88235294117647	-7.09090909090909	control	control	7	grey	0	0	NA	NA
121.386	0.335	7	3	pump	7	-2.88235294117647	-6.09090909090909	control	control	7	grey	0	0	NA	NA
123.531	0.279	7	4	pump	7	-1.88235294117647	-5.09090909090909	control	control	7	grey	0	0	NA	NA
125.481	0.282	7	5	pump	7	-0.882352941176471	-4.09090909090909	control	control	7	grey	0	0	NA	NA
127.414	0.307	7	6	pump	7	0.117647058823529	-3.09090909090909	control	control	7	grey	0	0	NA	NA
129.716	0.354	7	7	pump	7	1.11764705882353	-2.09090909090909	control	control	7	grey	0	0	NA	NA
135.214	0.801	8	1	pump	6	-4.88235294117647	-3.63636363636364	exponential	cashout	8	red	0.01	0.43	NA	NA
137.514	0.631	8	2	pump	6	-3.88235294117647	-2.63636363636364	exponential	cashout	8	red	0.0428709385014517	0.43	NA	NA
140.131	0.313	8	3	pump	6	-2.88235294117647	-1.63636363636364	exponential	cashout	8	red	0.100451085663051	0.43	NA	NA
142.464	0.324	8	4	pump	6	-1.88235294117647	-0.636363636363637	exponential	cashout	8	red	0.183791736799526	0.43	NA	NA
144.228	0.411	8	5	pump	6	-0.882352941176471	0.363636363636363	exponential	cashout	8	red	0.293654735772005	0.43	NA	NA
146.214	0.406	8	6	pump	6	0.117647058823529	1.36363636363636	exponential	cashout	8	red	0.430643231586474	0.43	NA	NA
148.014	0.743	8	7	cashout	6	NA	NA	exponential	cashout	8	red	0.595258881579143	0.43	NA	NA
157.948	0.429	9	1	pump	5	-4.88235294117647	-3.08333333333333	linear	cashout	14	blue	0.1	0.5	NA	NA
160.264	0.264	9	2	pump	5	-3.88235294117647	-2.08333333333333	linear	cashout	14	blue	0.2	0.5	NA	NA
162.048	0.281	9	3	pump	5	-2.88235294117647	-1.08333333333333	linear	cashout	14	blue	0.3	0.5	NA	NA
164.181	0.317	9	4	pump	5	-1.88235294117647	-0.083333333333333	linear	cashout	14	blue	0.4	0.5	NA	NA
165.848	0.371	9	5	pump	5	-0.882352941176471	0.916666666666667	linear	cashout	14	blue	0.5	0.5	NA	NA
168.064	0.44	9	6	cashout	5	NA	NA	linear	cashout	14	blue	0.6	0.5	NA	NA
173.651	0.698	10	1	pump	13	-4.88235294117647	-8.09090909090909	control	control	13	grey	0	0	NA	NA
175.95	0.336	10	2	pump	13	-3.88235294117647	-7.09090909090909	control	control	13	grey	0	0	NA	NA
177.567	0.329	10	3	pump	13	-2.88235294117647	-6.09090909090909	control	control	13	grey	0	0	NA	NA
179.682	0.273	10	4	pump	13	-1.88235294117647	-5.09090909090909	control	control	13	grey	0	0	NA	NA
181.082	0.398	10	5	pump	13	-0.882352941176471	-4.09090909090909	control	control	13	grey	0	0	NA	NA
182.798	0.385	10	6	pump	13	0.117647058823529	-3.09090909090909	control	control	13	grey	0	0	NA	NA
185.148	0.257	10	7	pump	13	1.11764705882353	-2.09090909090909	control	control	13	grey	0	0	NA	NA
186.715	0.305	10	8	pump	13	2.11764705882353	-1.09090909090909	control	control	13	grey	0	0	NA	NA
189.048	0.704	10	9	pump	13	3.11764705882353	-0.0909090909090917	control	control	13	grey	0	0	NA	NA
191.379	0.276	10	10	pump	13	4.11764705882353	0.909090909090908	control	control	13	grey	0	0	NA	NA
192.948	0.257	10	11	pump	13	5.11764705882353	1.90909090909091	control	control	13	grey	0	0	NA	NA
194.765	0.264	10	12	pump	13	6.11764705882353	2.90909090909091	control	control	13	grey	0	0	NA	NA
196.915	0.34	10	13	pump	13	7.11764705882353	3.90909090909091	control	control	13	grey	0	0	NA	NA
202.298	0.514	11	1	pump	5	-4.88235294117647	-3.08333333333333	linear	cashout	9	blue	0.1	0.5	NA	NA
204.181	0.273	11	2	pump	5	-3.88235294117647	-2.08333333333333	linear	cashout	9	blue	0.2	0.5	NA	NA
206.398	0.288	11	3	pump	5	-2.88235294117647	-1.08333333333333	linear	cashout	9	blue	0.3	0.5	NA	NA
208.515	0.34	11	4	pump	5	-1.88235294117647	-0.083333333333333	linear	cashout	9	blue	0.4	0.5	NA	NA
210.131	0.433	11	5	pump	5	-0.882352941176471	0.916666666666667	linear	cashout	9	blue	0.5	0.5	NA	NA
212.281	0.464	11	6	cashout	5	NA	NA	linear	cashout	9	blue	0.6	0.5	NA	NA
218.448	0.386	12	1	pump	1	NA	NA	exponential	explosion	1	red	0.01	0	220.281	2
223.748	0.464	13	1	pump	7	-4.88235294117647	-3.63636363636364	exponential	cashout	12	red	0.01	0.6	NA	NA
225.365	0.341	13	2	pump	7	-3.88235294117647	-2.63636363636364	exponential	cashout	12	red	0.0428709385014517	0.6	NA	NA
227.65	0.32	13	3	pump	7	-2.88235294117647	-1.63636363636364	exponential	cashout	12	red	0.100451085663051	0.6	NA	NA
229.182	0.403	13	4	pump	7	-1.88235294117647	-0.636363636363637	exponential	cashout	12	red	0.183791736799526	0.6	NA	NA
231.482	0.324	13	5	pump	7	-0.882352941176471	0.363636363636363	exponential	cashout	12	red	0.293654735772005	0.6	NA	NA
233.065	0.572	13	6	pump	7	0.117647058823529	1.36363636363636	exponential	cashout	12	red	0.430643231586474	0.6	NA	NA
235.531	0.688	13	7	pump	7	1.11764705882353	2.36363636363636	exponential	cashout	12	red	0.595258881579143	0.6	NA	NA
237.765	0.487	13	8	cashout	7	NA	NA	exponential	cashout	12	red	0.787932424540747	0.6	NA	NA
247.465	0.463	14	1	pump	5	-4.88235294117647	-3.08333333333333	linear	cashout	11	blue	0.1	0.5	NA	NA
249.148	0.287	14	2	pump	5	-3.88235294117647	-2.08333333333333	linear	cashout	11	blue	0.2	0.5	NA	NA
250.781	0.264	14	3	pump	5	-2.88235294117647	-1.08333333333333	linear	cashout	11	blue	0.3	0.5	NA	NA
252.115	0.413	14	4	pump	5	-1.88235294117647	-0.083333333333333	linear	cashout	11	blue	0.4	0.5	NA	NA
254.265	0.402	14	5	pump	5	-0.882352941176471	0.916666666666667	linear	cashout	11	blue	0.5	0.5	NA	NA
256.348	0.39	14	6	cashout	5	NA	NA	linear	cashout	11	blue	0.6	0.5	NA	NA
261.598	0.609	15	1	pump	12	-4.88235294117647	-8.09090909090909	control	control	12	grey	0	0	NA	NA
264.265	0.405	15	2	pump	12	-3.88235294117647	-7.09090909090909	control	control	12	grey	0	0	NA	NA
265.848	0.463	15	3	pump	12	-2.88235294117647	-6.09090909090909	control	control	12	grey	0	0	NA	NA
267.998	0.282	15	4	pump	12	-1.88235294117647	-5.09090909090909	control	control	12	grey	0	0	NA	NA
269.631	0.314	15	5	pump	12	-0.882352941176471	-4.09090909090909	control	control	12	grey	0	0	NA	NA
271.798	0.293	15	6	pump	12	0.117647058823529	-3.09090909090909	control	control	12	grey	0	0	NA	NA
273.981	0.454	15	7	pump	12	1.11764705882353	-2.09090909090909	control	control	12	grey	0	0	NA	NA
275.767	0.336	15	8	pump	12	2.11764705882353	-1.09090909090909	control	control	12	grey	0	0	NA	NA
277.333	0.31	15	9	pump	12	3.11764705882353	-0.0909090909090917	control	control	12	grey	0	0	NA	NA
279.332	0.32	15	10	pump	12	4.11764705882353	0.909090909090908	control	control	12	grey	0	0	NA	NA
281.598	0.309	15	11	pump	12	5.11764705882353	1.90909090909091	control	control	12	grey	0	0	NA	NA
283.415	0.295	15	12	pump	12	6.11764705882353	2.90909090909091	control	control	12	grey	0	0	NA	NA
286.381	0.435	16	1	pump	13	-4.88235294117647	-8.09090909090909	control	control	13	grey	0	0	NA	NA
287.915	0.32	16	2	pump	13	-3.88235294117647	-7.09090909090909	control	control	13	grey	0	0	NA	NA
289.298	0.314	16	3	pump	13	-2.88235294117647	-6.09090909090909	control	control	13	grey	0	0	NA	NA
291.098	0.283	16	4	pump	13	-1.88235294117647	-5.09090909090909	control	control	13	grey	0	0	NA	NA
293.315	0.368	16	5	pump	13	-0.882352941176471	-4.09090909090909	control	control	13	grey	0	0	NA	NA
295.181	0.291	16	6	pump	13	0.117647058823529	-3.09090909090909	control	control	13	grey	0	0	NA	NA
297.148	0.266	16	7	pump	13	1.11764705882353	-2.09090909090909	control	control	13	grey	0	0	NA	NA
299.165	0.267	16	8	pump	13	2.11764705882353	-1.09090909090909	control	control	13	grey	0	0	NA	NA
301.298	0.259	16	9	pump	13	3.11764705882353	-0.0909090909090917	control	control	13	grey	0	0	NA	NA
302.998	0.274	16	10	pump	13	4.11764705882353	0.909090909090908	control	control	13	grey	0	0	NA	NA
305.198	0.666	16	11	pump	13	5.11764705882353	1.90909090909091	control	control	13	grey	0	0	NA	NA
307.639	0.313	16	12	pump	13	6.11764705882353	2.90909090909091	control	control	13	grey	0	0	NA	NA
309.181	0.341	16	13	pump	13	7.11764705882353	3.90909090909091	control	control	13	grey	0	0	NA	NA
315.165	0.642	17	1	pump	8	-4.88235294117647	-3.63636363636364	exponential	cashout	11	red	0.01	0.79	NA	NA
317.065	0.262	17	2	pump	8	-3.88235294117647	-2.63636363636364	exponential	cashout	11	red	0.0428709385014517	0.79	NA	NA
319.031	0.3	17	3	pump	8	-2.88235294117647	-1.63636363636364	exponential	cashout	11	red	0.100451085663051	0.79	NA	NA
320.665	0.412	17	4	pump	8	-1.88235294117647	-0.636363636363637	exponential	cashout	11	red	0.183791736799526	0.79	NA	NA
322.515	0.381	17	5	pump	8	-0.882352941176471	0.363636363636363	exponential	cashout	11	red	0.293654735772005	0.79	NA	NA
324.883	0.394	17	6	pump	8	0.117647058823529	1.36363636363636	exponential	cashout	11	red	0.430643231586474	0.79	NA	NA
327.266	0.399	17	7	pump	8	1.11764705882353	2.36363636363636	exponential	cashout	11	red	0.595258881579143	0.79	NA	NA
329.615	1.071	17	8	pump	8	2.11764705882353	3.36363636363636	exponential	cashout	11	red	0.787932424540747	0.79	NA	NA
331.848	0.449	17	9	cashout	8	NA	NA	exponential	cashout	11	red	1.00904206108857	0.79	NA	NA
340.015	0.368	18	1	pump	5	-4.88235294117647	-3.08333333333333	linear	cashout	10	blue	0.1	0.5	NA	NA
341.665	0.268	18	2	pump	5	-3.88235294117647	-2.08333333333333	linear	cashout	10	blue	0.2	0.5	NA	NA
343.615	0.271	18	3	pump	5	-2.88235294117647	-1.08333333333333	linear	cashout	10	blue	0.3	0.5	NA	NA
345.415	0.298	18	4	pump	5	-1.88235294117647	-0.083333333333333	linear	cashout	10	blue	0.4	0.5	NA	NA
346.965	0.478	18	5	pump	5	-0.882352941176471	0.916666666666667	linear	cashout	10	blue	0.5	0.5	NA	NA
348.798	0.467	18	6	cashout	5	NA	NA	linear	cashout	10	blue	0.6	0.5	NA	NA
356.482	0.535	19	1	pump	4	-4.88235294117647	-3.08333333333333	linear	explosion	4	blue	0.1	0	NA	NA
359.015	0.798	19	2	pump	4	-3.88235294117647	-2.08333333333333	linear	explosion	4	blue	0.2	0	NA	NA
361.348	0.632	19	3	pump	4	-2.88235294117647	-1.08333333333333	linear	explosion	4	blue	0.3	0	NA	NA
363.465	0.414	19	4	pump	4	NA	NA	linear	explosion	4	blue	0.4	0	365.832	2
370.782	0.36	20	1	pump	3	-4.88235294117647	-3.63636363636364	exponential	explosion	3	red	0.01	0	NA	NA
373.098	0.247	20	2	pump	3	-3.88235294117647	-2.63636363636364	exponential	explosion	3	red	0.0428709385014517	0	NA	NA
375.117	0.39	20	3	pump	3	NA	NA	exponential	explosion	3	red	0.100451085663051	0	377.399	2
383.098	0.36	21	1	pump	14	-4.88235294117647	-8.09090909090909	control	control	14	grey	0	0	NA	NA
384.865	0.419	21	2	pump	14	-3.88235294117647	-7.09090909090909	control	control	14	grey	0	0	NA	NA
386.415	0.28	21	3	pump	14	-2.88235294117647	-6.09090909090909	control	control	14	grey	0	0	NA	NA
388.265	0.275	21	4	pump	14	-1.88235294117647	-5.09090909090909	control	control	14	grey	0	0	NA	NA
389.865	0.278	21	5	pump	14	-0.882352941176471	-4.09090909090909	control	control	14	grey	0	0	NA	NA
392.098	0.293	21	6	pump	14	0.117647058823529	-3.09090909090909	control	control	14	grey	0	0	NA	NA
394.032	0.318	21	7	pump	14	1.11764705882353	-2.09090909090909	control	control	14	grey	0	0	NA	NA
395.86	0.259	21	8	pump	14	2.11764705882353	-1.09090909090909	control	control	14	grey	0	0	NA	NA
397.798	0.263	21	9	pump	14	3.11764705882353	-0.0909090909090917	control	control	14	grey	0	0	NA	NA
399.998	0.234	21	10	pump	14	4.11764705882353	0.909090909090908	control	control	14	grey	0	0	NA	NA
401.848	0.276	21	11	pump	14	5.11764705882353	1.90909090909091	control	control	14	grey	0	0	NA	NA
403.315	0.321	21	12	pump	14	6.11764705882353	2.90909090909091	control	control	14	grey	0	0	NA	NA
405.348	0.322	21	13	pump	14	7.11764705882353	3.90909090909091	control	control	14	grey	0	0	NA	NA
407.115	0.306	21	14	pump	14	8.11764705882353	4.90909090909091	control	control	14	grey	0	0	NA	NA
416.815	0.469	22	1	pump	3	-4.88235294117647	-3.63636363636364	exponential	explosion	3	red	0.01	0	NA	NA
418.515	0.278	22	2	pump	3	-3.88235294117647	-2.63636363636364	exponential	explosion	3	red	0.0428709385014517	0	NA	NA
420.048	0.267	22	3	pump	3	NA	NA	exponential	explosion	3	red	0.100451085663051	0	422.265	2
433.765	0.598	23	1	pump	2	-4.88235294117647	-8.09090909090909	control	control	2	grey	0	0	NA	NA
435.565	0.29	23	2	pump	2	-3.88235294117647	-7.09090909090909	control	control	2	grey	0	0	NA	NA
440.798	0.601	24	1	pump	2	-4.88235294117647	-3.08333333333333	linear	cashout	7	blue	0.1	0.2	NA	NA
442.632	0.679	24	2	pump	2	-3.88235294117647	-2.08333333333333	linear	cashout	7	blue	0.2	0.2	NA	NA
444.715	0.496	24	3	cashout	2	NA	NA	linear	cashout	7	blue	0.3	0.2	NA	NA
452.165	0.417	25	1	pump	1	NA	NA	exponential	explosion	1	red	0.01	0	454.123	2
462.432	0.559	26	1	pump	9	-4.88235294117647	-8.09090909090909	control	control	9	grey	0	0	NA	NA
464.615	0.388	26	2	pump	9	-3.88235294117647	-7.09090909090909	control	control	9	grey	0	0	NA	NA
466.915	0.339	26	3	pump	9	-2.88235294117647	-6.09090909090909	control	control	9	grey	0	0	NA	NA
468.482	0.296	26	4	pump	9	-1.88235294117647	-5.09090909090909	control	control	9	grey	0	0	NA	NA
470.832	0.29	26	5	pump	9	-0.882352941176471	-4.09090909090909	control	control	9	grey	0	0	NA	NA
472.65	0.305	26	6	pump	9	0.117647058823529	-3.09090909090909	control	control	9	grey	0	0	NA	NA
474.05	0.327	26	7	pump	9	1.11764705882353	-2.09090909090909	control	control	9	grey	0	0	NA	NA
476.399	0.27	26	8	pump	9	2.11764705882353	-1.09090909090909	control	control	9	grey	0	0	NA	NA
477.982	0.343	26	9	pump	9	3.11764705882353	-0.0909090909090917	control	control	9	grey	0	0	NA	NA
481.382	0.45	27	1	pump	5	-4.88235294117647	-3.08333333333333	linear	cashout	14	blue	0.1	0.5	NA	NA
483.715	0.299	27	2	pump	5	-3.88235294117647	-2.08333333333333	linear	cashout	14	blue	0.2	0.5	NA	NA
485.882	0.314	27	3	pump	5	-2.88235294117647	-1.08333333333333	linear	cashout	14	blue	0.3	0.5	NA	NA
487.365	0.558	27	4	pump	5	-1.88235294117647	-0.083333333333333	linear	cashout	14	blue	0.4	0.5	NA	NA
489.432	0.507	27	5	pump	5	-0.882352941176471	0.916666666666667	linear	cashout	14	blue	0.5	0.5	NA	NA
491.548	0.51	27	6	cashout	5	NA	NA	linear	cashout	14	blue	0.6	0.5	NA	NA
498.782	0.558	28	1	pump	1	-4.88235294117647	-8.09090909090909	control	control	1	grey	0	0	NA	NA
502.582	0.44	29	1	pump	3	-4.88235294117647	-3.08333333333333	linear	explosion	3	blue	0.1	0	NA	NA
504.932	0.416	29	2	pump	3	-3.88235294117647	-2.08333333333333	linear	explosion	3	blue	0.2	0	NA	NA
506.865	0.31	29	3	pump	3	NA	NA	linear	explosion	3	blue	0.3	0	508.915	2
521.284	0.584	30	1	pump	5	-4.88235294117647	-3.63636363636364	exponential	cashout	9	red	0.01	0.29	NA	NA
523.083	0.369	30	2	pump	5	-3.88235294117647	-2.63636363636364	exponential	cashout	9	red	0.0428709385014517	0.29	NA	NA
524.516	0.369	30	3	pump	5	-2.88235294117647	-1.63636363636364	exponential	cashout	9	red	0.100451085663051	0.29	NA	NA
526.216	0.299	30	4	pump	5	-1.88235294117647	-0.636363636363637	exponential	cashout	9	red	0.183791736799526	0.29	NA	NA
528.148	0.427	30	5	pump	5	-0.882352941176471	0.363636363636363	exponential	cashout	9	red	0.293654735772005	0.29	NA	NA
530.098	0.497	30	6	cashout	5	NA	NA	exponential	cashout	9	red	0.430643231586474	0.29	NA	NA
536.629	0.378	31	1	pump	7	-4.88235294117647	-3.63636363636364	exponential	cashout	14	red	0.01	0.6	NA	NA
538.315	0.295	31	2	pump	7	-3.88235294117647	-2.63636363636364	exponential	cashout	14	red	0.0428709385014517	0.6	NA	NA
540.382	0.338	31	3	pump	7	-2.88235294117647	-1.63636363636364	exponential	cashout	14	red	0.100451085663051	0.6	NA	NA
542.315	0.323	31	4	pump	7	-1.88235294117647	-0.636363636363637	exponential	cashout	14	red	0.183791736799526	0.6	NA	NA
544.265	0.414	31	5	pump	7	-0.882352941176471	0.363636363636363	exponential	cashout	14	red	0.293654735772005	0.6	NA	NA
546.632	0.391	31	6	pump	7	0.117647058823529	1.36363636363636	exponential	cashout	14	red	0.430643231586474	0.6	NA	NA
548.798	0.493	31	7	pump	7	1.11764705882353	2.36363636363636	exponential	cashout	14	red	0.595258881579143	0.6	NA	NA
550.765	1.246	31	8	cashout	7	NA	NA	exponential	cashout	14	red	0.787932424540747	0.6	NA	NA
556.615	0.686	32	1	pump	5	-4.88235294117647	-3.08333333333333	linear	cashout	15	blue	0.1	0.5	NA	NA
558.832	0.32	32	2	pump	5	-3.88235294117647	-2.08333333333333	linear	cashout	15	blue	0.2	0.5	NA	NA
560.499	0.42	32	3	pump	5	-2.88235294117647	-1.08333333333333	linear	cashout	15	blue	0.3	0.5	NA	NA
562.465	0.428	32	4	pump	5	-1.88235294117647	-0.083333333333333	linear	cashout	15	blue	0.4	0.5	NA	NA
564.632	0.416	32	5	pump	5	-0.882352941176471	0.916666666666667	linear	cashout	15	blue	0.5	0.5	NA	NA
566.499	0.432	32	6	cashout	5	NA	NA	linear	cashout	15	blue	0.6	0.5	NA	NA
573.45	0.618	33	1	pump	9	-4.88235294117647	-8.09090909090909	control	control	9	grey	0	0	NA	NA
576.015	0.451	33	2	pump	9	-3.88235294117647	-7.09090909090909	control	control	9	grey	0	0	NA	NA
578.082	0.452	33	3	pump	9	-2.88235294117647	-6.09090909090909	control	control	9	grey	0	0	NA	NA
579.932	0.299	33	4	pump	9	-1.88235294117647	-5.09090909090909	control	control	9	grey	0	0	NA	NA
581.699	0.317	33	5	pump	9	-0.882352941176471	-4.09090909090909	control	control	9	grey	0	0	NA	NA
583.249	0.282	33	6	pump	9	0.117647058823529	-3.09090909090909	control	control	9	grey	0	0	NA	NA
585.299	0.358	33	7	pump	9	1.11764705882353	-2.09090909090909	control	control	9	grey	0	0	NA	NA
587.249	0.274	33	8	pump	9	2.11764705882353	-1.09090909090909	control	control	9	grey	0	0	NA	NA
588.799	0.352	33	9	pump	9	3.11764705882353	-0.0909090909090917	control	control	9	grey	0	0	NA	NA
599.549	0.387	34	1	pump	2	-4.88235294117647	-3.08333333333333	linear	explosion	2	blue	0.1	0	NA	NA
601.923	0.273	34	2	pump	2	NA	NA	linear	explosion	2	blue	0.2	0	603.415	2
