onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
71.935	0.517	5	7	pump	7	2.45714285714286	0.363636363636363	control	control	7	grey	0	0	NA	NA
82.902	1.08	6	1	pump	3	-3.54285714285714	-2.5	exponential	cashout	14	blue	0.01	0.1	NA	NA
85.218	0.45	6	2	pump	3	-2.54285714285714	-1.5	exponential	cashout	14	blue	0.0428709385014517	0.1	NA	NA
87.318	0.649	6	3	pump	3	-1.54285714285714	-0.5	exponential	cashout	14	blue	0.100451085663051	0.1	NA	NA
89.684	0.912	6	4	cashout	3	NA	NA	exponential	cashout	14	blue	0.183791736799526	0.1	NA	NA
104.334	0.802	7	1	pump	1	NA	NA	exponential	explosion	1	blue	0.01	0	106.734	2
112.434	0.684	8	1	pump	2	-3.54285714285714	-5.63636363636364	control	control	2	grey	0	0	NA	NA
114.651	0.392	8	2	pump	2	-2.54285714285714	-4.63636363636364	control	control	2	grey	0	0	NA	NA
119.701	0.8	9	1	pump	3	-3.54285714285714	-2.66666666666667	linear	cashout	14	red	0.1	0.3	NA	NA
122.184	0.434	9	2	pump	3	-2.54285714285714	-1.66666666666667	linear	cashout	14	red	0.2	0.3	NA	NA
124.651	0.523	9	3	pump	3	-1.54285714285714	-0.666666666666667	linear	cashout	14	red	0.3	0.3	NA	NA
126.601	0.856	9	4	cashout	3	NA	NA	linear	cashout	14	red	0.4	0.3	NA	NA
137.784	0.703	10	1	pump	5	-3.54285714285714	-5.63636363636364	control	control	5	grey	0	0	NA	NA
140.434	0.395	10	2	pump	5	-2.54285714285714	-4.63636363636364	control	control	5	grey	0	0	NA	NA
142.168	0.4	10	3	pump	5	-1.54285714285714	-3.63636363636364	control	control	5	grey	0	0	NA	NA
144.084	0.563	10	4	pump	5	-0.542857142857143	-2.63636363636364	control	control	5	grey	0	0	NA	NA
146.351	0.439	10	5	pump	5	0.457142857142857	-1.63636363636364	control	control	5	grey	0	0	NA	NA
152.518	0.68	11	1	pump	4	-3.54285714285714	-2.5	exponential	cashout	12	blue	0.01	0.18	NA	NA
155.218	0.424	11	2	pump	4	-2.54285714285714	-1.5	exponential	cashout	12	blue	0.0428709385014517	0.18	NA	NA
156.893	0.488	11	3	pump	4	-1.54285714285714	-0.5	exponential	cashout	12	blue	0.100451085663051	0.18	NA	NA
159.134	0.826	11	4	pump	4	-0.542857142857143	0.5	exponential	cashout	12	blue	0.183791736799526	0.18	NA	NA
161.618	0.825	11	5	cashout	4	NA	NA	exponential	cashout	12	blue	0.293654735772005	0.18	NA	NA
170.218	0.662	12	1	pump	4	-3.54285714285714	-2.66666666666667	linear	cashout	10	red	0.1	0.4	NA	NA
172.901	0.457	12	2	pump	4	-2.54285714285714	-1.66666666666667	linear	cashout	10	red	0.2	0.4	NA	NA
174.884	0.469	12	3	pump	4	-1.54285714285714	-0.666666666666667	linear	cashout	10	red	0.3	0.4	NA	NA
177.186	0.491	12	4	pump	4	-0.542857142857143	0.333333333333333	linear	cashout	10	red	0.4	0.4	NA	NA
179.152	0.982	12	5	cashout	4	NA	NA	linear	cashout	10	red	0.5	0.4	NA	NA
188.018	0.532	13	1	pump	4	-3.54285714285714	-2.66666666666667	linear	cashout	10	red	0.1	0.4	NA	NA
190.601	0.363	13	2	pump	4	-2.54285714285714	-1.66666666666667	linear	cashout	10	red	0.2	0.4	NA	NA
192.068	0.496	13	3	pump	4	-1.54285714285714	-0.666666666666667	linear	cashout	10	red	0.3	0.4	NA	NA
194.014	0.363	13	4	pump	4	-0.542857142857143	0.333333333333333	linear	cashout	10	red	0.4	0.4	NA	NA
195.851	0.663	13	5	cashout	4	NA	NA	linear	cashout	10	red	0.5	0.4	NA	NA
203.501	0.708	14	1	pump	5	-3.54285714285714	-5.63636363636364	control	control	5	grey	0	0	NA	NA
205.834	0.389	14	2	pump	5	-2.54285714285714	-4.63636363636364	control	control	5	grey	0	0	NA	NA
207.493	0.822	14	3	pump	5	-1.54285714285714	-3.63636363636364	control	control	5	grey	0	0	NA	NA
209.918	0.776	14	4	pump	5	-0.542857142857143	-2.63636363636364	control	control	5	grey	0	0	NA	NA
211.801	0.603	14	5	pump	5	0.457142857142857	-1.63636363636364	control	control	5	grey	0	0	NA	NA
218.418	0.637	15	1	pump	4	-3.54285714285714	-2.5	exponential	cashout	9	blue	0.01	0.18	NA	NA
220.518	0.468	15	2	pump	4	-2.54285714285714	-1.5	exponential	cashout	9	blue	0.0428709385014517	0.18	NA	NA
222.984	0.438	15	3	pump	4	-1.54285714285714	-0.5	exponential	cashout	9	blue	0.100451085663051	0.18	NA	NA
225.268	0.531	15	4	pump	4	-0.542857142857143	0.5	exponential	cashout	9	blue	0.183791736799526	0.18	NA	NA
227.303	0.773	15	5	cashout	4	NA	NA	exponential	cashout	9	blue	0.293654735772005	0.18	NA	NA
236.118	0.616	16	1	pump	2	-3.54285714285714	-2.66666666666667	linear	explosion	2	red	0.1	0	NA	NA
238.651	0.423	16	2	pump	2	NA	NA	linear	explosion	2	red	0.2	0	240.501	2
245.268	0.812	17	1	pump	7	-3.54285714285714	-5.63636363636364	control	control	7	grey	0	0	NA	NA
247.468	0.495	17	2	pump	7	-2.54285714285714	-4.63636363636364	control	control	7	grey	0	0	NA	NA
249.401	0.68	17	3	pump	7	-1.54285714285714	-3.63636363636364	control	control	7	grey	0	0	NA	NA
251.334	0.519	17	4	pump	7	-0.542857142857143	-2.63636363636364	control	control	7	grey	0	0	NA	NA
253.084	0.518	17	5	pump	7	0.457142857142857	-1.63636363636364	control	control	7	grey	0	0	NA	NA
254.684	0.588	17	6	pump	7	1.45714285714286	-0.636363636363637	control	control	7	grey	0	0	NA	NA
256.726	0.499	17	7	pump	7	2.45714285714286	0.363636363636363	control	control	7	grey	0	0	NA	NA
262.134	1.792	18	1	pump	5	-3.54285714285714	-2.5	exponential	cashout	10	blue	0.01	0.29	NA	NA
265.084	0.681	18	2	pump	5	-2.54285714285714	-1.5	exponential	cashout	10	blue	0.0428709385014517	0.29	NA	NA
267.668	0.562	18	3	pump	5	-1.54285714285714	-0.5	exponential	cashout	10	blue	0.100451085663051	0.29	NA	NA
270.001	0.491	18	4	pump	5	-0.542857142857143	0.5	exponential	cashout	10	blue	0.183791736799526	0.29	NA	NA
272.018	1.165	18	5	pump	5	0.457142857142857	1.5	exponential	cashout	10	blue	0.293654735772005	0.29	NA	NA
274.351	1.263	18	6	cashout	5	NA	NA	exponential	cashout	10	blue	0.430643231586474	0.29	NA	NA
283.268	0.671	19	1	pump	5	-3.54285714285714	-2.5	exponential	cashout	6	blue	0.01	0.29	NA	NA
285.968	0.632	19	2	pump	5	-2.54285714285714	-1.5	exponential	cashout	6	blue	0.0428709385014517	0.29	NA	NA
288.468	0.421	19	3	pump	5	-1.54285714285714	-0.5	exponential	cashout	6	blue	0.100451085663051	0.29	NA	NA
290.851	1.905	19	4	pump	5	-0.542857142857143	0.5	exponential	cashout	6	blue	0.183791736799526	0.29	NA	NA
294.434	0.392	19	5	pump	5	0.457142857142857	1.5	exponential	cashout	6	blue	0.293654735772005	0.29	NA	NA
296.668	0.555	19	6	cashout	5	NA	NA	exponential	cashout	6	blue	0.430643231586474	0.29	NA	NA
303.518	0.742	20	1	pump	4	-3.54285714285714	-2.66666666666667	linear	cashout	14	red	0.1	0.4	NA	NA
305.784	0.356	20	2	pump	4	-2.54285714285714	-1.66666666666667	linear	cashout	14	red	0.2	0.4	NA	NA
307.234	0.426	20	3	pump	4	-1.54285714285714	-0.666666666666667	linear	cashout	14	red	0.3	0.4	NA	NA
309.034	0.384	20	4	pump	4	-0.542857142857143	0.333333333333333	linear	cashout	14	red	0.4	0.4	NA	NA
310.951	0.476	20	5	cashout	4	NA	NA	linear	cashout	14	red	0.5	0.4	NA	NA
318.268	0.81	21	1	pump	15	-3.54285714285714	-5.63636363636364	control	control	15	grey	0	0	NA	NA
321.134	0.401	21	2	pump	15	-2.54285714285714	-4.63636363636364	control	control	15	grey	0	0	NA	NA
323.001	0.434	21	3	pump	15	-1.54285714285714	-3.63636363636364	control	control	15	grey	0	0	NA	NA
325.203	0.256	21	4	pump	15	-0.542857142857143	-2.63636363636364	control	control	15	grey	0	0	NA	NA
326.569	0.558	21	5	pump	15	0.457142857142857	-1.63636363636364	control	control	15	grey	0	0	NA	NA
328.685	0.447	21	6	pump	15	1.45714285714286	-0.636363636363637	control	control	15	grey	0	0	NA	NA
330.351	0.446	21	7	pump	15	2.45714285714286	0.363636363636363	control	control	15	grey	0	0	NA	NA
331.984	0.565	21	8	pump	15	3.45714285714286	1.36363636363636	control	control	15	grey	0	0	NA	NA
334.234	0.556	21	9	pump	15	4.45714285714286	2.36363636363636	control	control	15	grey	0	0	NA	NA
336.216	0.44	21	10	pump	15	5.45714285714286	3.36363636363636	control	control	15	grey	0	0	NA	NA
338.034	0.424	21	11	pump	15	6.45714285714286	4.36363636363636	control	control	15	grey	0	0	NA	NA
340.001	0.503	21	12	pump	15	7.45714285714286	5.36363636363636	control	control	15	grey	0	0	NA	NA
341.851	0.506	21	13	pump	15	8.45714285714286	6.36363636363636	control	control	15	grey	0	0	NA	NA
344.351	0.512	21	14	pump	15	9.45714285714286	7.36363636363636	control	control	15	grey	0	0	NA	NA
346.034	0.424	21	15	pump	15	10.4571428571429	8.36363636363636	control	control	15	grey	0	0	NA	NA
354.634	0.72	22	1	pump	8	-3.54285714285714	-5.63636363636364	control	control	8	grey	0	0	NA	NA
357.051	0.925	22	2	pump	8	-2.54285714285714	-4.63636363636364	control	control	8	grey	0	0	NA	NA
359.101	0.451	22	3	pump	8	-1.54285714285714	-3.63636363636364	control	control	8	grey	0	0	NA	NA
360.668	0.494	22	4	pump	8	-0.542857142857143	-2.63636363636364	control	control	8	grey	0	0	NA	NA
362.234	0.384	22	5	pump	8	0.457142857142857	-1.63636363636364	control	control	8	grey	0	0	NA	NA
363.951	0.396	22	6	pump	8	1.45714285714286	-0.636363636363637	control	control	8	grey	0	0	NA	NA
365.601	0.369	22	7	pump	8	2.45714285714286	0.363636363636363	control	control	8	grey	0	0	NA	NA
367.451	0.512	22	8	pump	8	3.45714285714286	1.36363636363636	control	control	8	grey	0	0	NA	NA
374.719	0.739	23	1	pump	5	-3.54285714285714	-2.66666666666667	linear	cashout	8	red	0.1	0.5	NA	NA
377.302	2.057	23	2	pump	5	-2.54285714285714	-1.66666666666667	linear	cashout	8	red	0.2	0.5	NA	NA
380.784	1.41	23	3	pump	5	-1.54285714285714	-0.666666666666667	linear	cashout	8	red	0.3	0.5	NA	NA
384.251	0.881	23	4	pump	5	-0.542857142857143	0.333333333333333	linear	cashout	8	red	0.4	0.5	NA	NA
386.551	1.045	23	5	pump	5	0.457142857142857	1.33333333333333	linear	cashout	8	red	0.5	0.5	NA	NA
389.248	1.077	23	6	cashout	5	NA	NA	linear	cashout	8	red	0.6	0.5	NA	NA
402.318	0.695	24	1	pump	5	-3.54285714285714	-2.5	exponential	explosion	5	blue	0.01	0	NA	NA
404.984	0.421	24	2	pump	5	-2.54285714285714	-1.5	exponential	explosion	5	blue	0.0428709385014517	0	NA	NA
406.884	0.475	24	3	pump	5	-1.54285714285714	-0.5	exponential	explosion	5	blue	0.100451085663051	0	NA	NA
408.734	0.547	24	4	pump	5	-0.542857142857143	0.5	exponential	explosion	5	blue	0.183791736799526	0	NA	NA
411.251	0.39	24	5	pump	5	NA	NA	exponential	explosion	5	blue	0.293654735772005	0	412.784	2
417.834	1.46	25	1	pump	16	-3.54285714285714	-5.63636363636364	control	control	16	grey	0	0	NA	NA
420.884	0.304	25	2	pump	16	-2.54285714285714	-4.63636363636364	control	control	16	grey	0	0	NA	NA
423.184	0.383	25	3	pump	16	-1.54285714285714	-3.63636363636364	control	control	16	grey	0	0	NA	NA
425.585	0.506	25	4	pump	16	-0.542857142857143	-2.63636363636364	control	control	16	grey	0	0	NA	NA
427.951	0.508	25	5	pump	16	0.457142857142857	-1.63636363636364	control	control	16	grey	0	0	NA	NA
430.334	0.906	25	6	pump	16	1.45714285714286	-0.636363636363637	control	control	16	grey	0	0	NA	NA
432.434	0.452	25	7	pump	16	2.45714285714286	0.363636363636363	control	control	16	grey	0	0	NA	NA
434.401	0.577	25	8	pump	16	3.45714285714286	1.36363636363636	control	control	16	grey	0	0	NA	NA
436.968	0.406	25	9	pump	16	4.45714285714286	2.36363636363636	control	control	16	grey	0	0	NA	NA
438.518	0.779	25	10	pump	16	5.45714285714286	3.36363636363636	control	control	16	grey	0	0	NA	NA
440.801	0.397	25	11	pump	16	6.45714285714286	4.36363636363636	control	control	16	grey	0	0	NA	NA
442.801	0.5	25	12	pump	16	7.45714285714286	5.36363636363636	control	control	16	grey	0	0	NA	NA
445.001	0.496	25	13	pump	16	8.45714285714286	6.36363636363636	control	control	16	grey	0	0	NA	NA
447.234	0.649	25	14	pump	16	9.45714285714286	7.36363636363636	control	control	16	grey	0	0	NA	NA
449.184	0.456	25	15	pump	16	10.4571428571429	8.36363636363636	control	control	16	grey	0	0	NA	NA
451.201	0.479	25	16	pump	16	11.4571428571429	9.36363636363636	control	control	16	grey	0	0	NA	NA
459.184	1.013	26	1	pump	5	-3.54285714285714	-2.66666666666667	linear	explosion	5	red	0.1	0	NA	NA
461.901	0.4	26	2	pump	5	-2.54285714285714	-1.66666666666667	linear	explosion	5	red	0.2	0	NA	NA
464.318	0.448	26	3	pump	5	-1.54285714285714	-0.666666666666667	linear	explosion	5	red	0.3	0	NA	NA
466.101	0.51	26	4	pump	5	-0.542857142857143	0.333333333333333	linear	explosion	5	red	0.4	0	NA	NA
468.068	0.366	26	5	pump	5	NA	NA	linear	explosion	5	red	0.5	0	469.584	2
477.268	0.806	27	1	pump	1	NA	NA	exponential	explosion	1	blue	0.01	0	479.934	2
485.068	0.895	28	1	pump	4	-3.54285714285714	-5.63636363636364	control	control	4	grey	0	0	NA	NA
487.381	0.624	28	2	pump	4	-2.54285714285714	-4.63636363636364	control	control	4	grey	0	0	NA	NA
489.951	0.534	28	3	pump	4	-1.54285714285714	-3.63636363636364	control	control	4	grey	0	0	NA	NA
492.534	0.423	28	4	pump	4	-0.542857142857143	-2.63636363636364	control	control	4	grey	0	0	NA	NA
502.034	1.65	29	1	pump	2	-3.54285714285714	-2.5	exponential	cashout	13	blue	0.01	0.04	NA	NA
504.901	0.751	29	2	pump	2	-2.54285714285714	-1.5	exponential	cashout	13	blue	0.0428709385014517	0.04	NA	NA
507.684	0.877	29	3	cashout	2	NA	NA	exponential	cashout	13	blue	0.100451085663051	0.04	NA	NA
514.834	0.742	30	1	pump	5	-3.54285714285714	-2.66666666666667	linear	cashout	15	red	0.1	0.5	NA	NA
516.784	0.677	30	2	pump	5	-2.54285714285714	-1.66666666666667	linear	cashout	15	red	0.2	0.5	NA	NA
519.118	0.536	30	3	pump	5	-1.54285714285714	-0.666666666666667	linear	cashout	15	red	0.3	0.5	NA	NA
520.969	0.553	30	4	pump	5	-0.542857142857143	0.333333333333333	linear	cashout	15	red	0.4	0.5	NA	NA
523.552	0.984	30	5	pump	5	0.457142857142857	1.33333333333333	linear	cashout	15	red	0.5	0.5	NA	NA
526.318	0.736	30	6	cashout	5	NA	NA	linear	cashout	15	red	0.6	0.5	NA	NA
536.668	0.767	31	1	pump	4	-3.54285714285714	-2.5	exponential	cashout	8	blue	0.01	0.18	NA	NA
538.868	0.368	31	2	pump	4	-2.54285714285714	-1.5	exponential	cashout	8	blue	0.0428709385014517	0.18	NA	NA
540.618	0.394	31	3	pump	4	-1.54285714285714	-0.5	exponential	cashout	8	blue	0.100451085663051	0.18	NA	NA
543.034	0.412	31	4	pump	4	-0.542857142857143	0.5	exponential	cashout	8	blue	0.183791736799526	0.18	NA	NA
545.334	0.439	31	5	cashout	4	NA	NA	exponential	cashout	8	blue	0.293654735772005	0.18	NA	NA
555.551	0.813	32	1	pump	4	-3.54285714285714	-2.66666666666667	linear	cashout	15	red	0.1	0.4	NA	NA
557.901	0.396	32	2	pump	4	-2.54285714285714	-1.66666666666667	linear	cashout	15	red	0.2	0.4	NA	NA
560.284	0.363	32	3	pump	4	-1.54285714285714	-0.666666666666667	linear	cashout	15	red	0.3	0.4	NA	NA
562.389	0.454	32	4	pump	4	-0.542857142857143	0.333333333333333	linear	cashout	15	red	0.4	0.4	NA	NA
564.018	0.37	32	5	cashout	4	NA	NA	linear	cashout	15	red	0.5	0.4	NA	NA
577.434	2.711	33	1	pump	2	-3.54285714285714	-5.63636363636364	control	control	2	grey	0	0	NA	NA
581.301	0.74	33	2	pump	2	-2.54285714285714	-4.63636363636364	control	control	2	grey	0	0	NA	NA
587.734	0.681	34	1	pump	4	-3.54285714285714	-2.5	exponential	explosion	4	blue	0.01	0	NA	NA
590.363	0.456	34	2	pump	4	-2.54285714285714	-1.5	exponential	explosion	4	blue	0.0428709385014517	0	NA	NA
591.918	0.472	34	3	pump	4	-1.54285714285714	-0.5	exponential	explosion	4	blue	0.100451085663051	0	NA	NA
593.518	0.377	34	4	pump	4	NA	NA	exponential	explosion	4	blue	0.183791736799526	0	594.984	2
600.334	1.095	35	1	pump	3	-3.54285714285714	-2.66666666666667	linear	cashout	14	red	0.1	0.3	NA	NA
602.951	0.295	35	2	pump	3	-2.54285714285714	-1.66666666666667	linear	cashout	14	red	0.2	0.3	NA	NA
605.151	0.342	35	3	pump	3	-1.54285714285714	-0.666666666666667	linear	cashout	14	red	0.3	0.3	NA	NA
607.034	0.918	35	4	cashout	3	NA	NA	linear	cashout	14	red	0.4	0.3	NA	NA
