onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
497.749	0.34	25	4	pump	10	-2.93103448275862	-2.9	linear	cashout	12	red	0.4	1	NA	NA
500.081	0.465	25	5	pump	10	-1.93103448275862	-1.9	linear	cashout	12	red	0.5	1	NA	NA
502.214	0.501	25	6	pump	10	-0.931034482758621	-0.9	linear	cashout	12	red	0.6	1	NA	NA
503.88	0.542	25	7	pump	10	0.068965517241379	0.0999999999999996	linear	cashout	12	red	0.7	1	NA	NA
506.412	0.588	25	8	pump	10	1.06896551724138	1.1	linear	cashout	12	red	0.8	1	NA	NA
508.145	0.935	25	9	pump	10	2.06896551724138	2.1	linear	cashout	12	red	0.9	1	NA	NA
510.394	0.77	25	10	pump	10	3.06896551724138	3.1	linear	cashout	12	red	1	1	NA	NA
513.093	0.852	25	11	cashout	10	NA	NA	linear	cashout	12	red	1.1	1	NA	NA
518.592	0.733	26	1	pump	10	-5.93103448275862	-5.88888888888889	exponential	cashout	11	blue	0.01	1.26	NA	NA
521.157	0.594	26	2	pump	10	-4.93103448275862	-4.88888888888889	exponential	cashout	11	blue	0.0428709385014517	1.26	NA	NA
522.907	0.732	26	3	pump	10	-3.93103448275862	-3.88888888888889	exponential	cashout	11	blue	0.100451085663051	1.26	NA	NA
525.023	0.483	26	4	pump	10	-2.93103448275862	-2.88888888888889	exponential	cashout	11	blue	0.183791736799526	1.26	NA	NA
527.522	1.007	26	5	pump	10	-1.93103448275862	-1.88888888888889	exponential	cashout	11	blue	0.293654735772005	1.26	NA	NA
529.804	0.701	26	6	pump	10	-0.931034482758621	-0.888888888888889	exponential	cashout	11	blue	0.430643231586474	1.26	NA	NA
532.27	0.934	26	7	pump	10	0.068965517241379	0.111111111111111	exponential	cashout	11	blue	0.595258881579143	1.26	NA	NA
535.053	0.729	26	8	pump	10	1.06896551724138	1.11111111111111	exponential	cashout	11	blue	0.787932424540747	1.26	NA	NA
537.368	0.481	26	9	pump	10	2.06896551724138	2.11111111111111	exponential	cashout	11	blue	1.00904206108857	1.26	NA	NA
539.218	0.64	26	10	pump	10	3.06896551724138	3.11111111111111	exponential	cashout	11	blue	1.25892541179417	1.26	NA	NA
541.151	1.48	26	11	cashout	10	NA	NA	exponential	cashout	11	blue	1.53788775440427	1.26	NA	NA
549.798	0.634	27	1	pump	7	-5.93103448275862	-6	control	control	7	grey	0	0	NA	NA
552.43	0.608	27	2	pump	7	-4.93103448275862	-5	control	control	7	grey	0	0	NA	NA
554.729	1.01	27	3	pump	7	-3.93103448275862	-4	control	control	7	grey	0	0	NA	NA
557.512	0.497	27	4	pump	7	-2.93103448275862	-3	control	control	7	grey	0	0	NA	NA
559.361	0.764	27	5	pump	7	-1.93103448275862	-2	control	control	7	grey	0	0	NA	NA
561.894	0.695	27	6	pump	7	-0.931034482758621	-1	control	control	7	grey	0	0	NA	NA
564.559	0.689	27	7	pump	7	0.068965517241379	0	control	control	7	grey	0	0	NA	NA
573.006	0.551	28	1	pump	8	-5.93103448275862	-6	control	control	8	grey	0	0	NA	NA
574.656	0.473	28	2	pump	8	-4.93103448275862	-5	control	control	8	grey	0	0	NA	NA
576.922	0.261	28	3	pump	8	-3.93103448275862	-4	control	control	8	grey	0	0	NA	NA
578.321	0.979	28	4	pump	8	-2.93103448275862	-3	control	control	8	grey	0	0	NA	NA
581.22	0.862	28	5	pump	8	-1.93103448275862	-2	control	control	8	grey	0	0	NA	NA
583.803	0.726	28	6	pump	8	-0.931034482758621	-1	control	control	8	grey	0	0	NA	NA
585.869	0.546	28	7	pump	8	0.068965517241379	0	control	control	8	grey	0	0	NA	NA
588.118	0.929	28	8	pump	8	1.06896551724138	1	control	control	8	grey	0	0	NA	NA
600.547	0.725	29	1	pump	11	-5.93103448275862	-5.9	linear	explosion	11	red	0.1	0	NA	NA
602.913	0.813	29	2	pump	11	-4.93103448275862	-4.9	linear	explosion	11	red	0.2	0	NA	NA
605.029	0.529	29	3	pump	11	-3.93103448275862	-3.9	linear	explosion	11	red	0.3	0	NA	NA
606.995	0.664	29	4	pump	11	-2.93103448275862	-2.9	linear	explosion	11	red	0.4	0	NA	NA
609.594	0.818	29	5	pump	11	-1.93103448275862	-1.9	linear	explosion	11	red	0.5	0	NA	NA
612.41	0.61	29	6	pump	11	-0.931034482758621	-0.9	linear	explosion	11	red	0.6	0	NA	NA
614.092	1.149	29	7	pump	11	0.068965517241379	0.0999999999999996	linear	explosion	11	red	0.7	0	NA	NA
616.558	0.76	29	8	pump	11	1.06896551724138	1.1	linear	explosion	11	red	0.8	0	NA	NA
618.508	1.922	29	9	pump	11	2.06896551724138	2.1	linear	explosion	11	red	0.9	0	NA	NA
621.79	1.942	29	10	pump	11	3.06896551724138	3.1	linear	explosion	11	red	1	0	NA	NA
625.289	1.254	29	11	pump	11	NA	NA	linear	explosion	11	red	1.1	0	628.421	2
