onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
61.462	0.354	3	12	pump	12	3.84615384615385	3.22222222222222	control	control	12	grey	0	0	NA	NA
67.612	0.46	4	1	pump	5	-7.15384615384615	-6.75	linear	cashout	15	blue	0.1	0.5	NA	NA
69.212	0.526	4	2	pump	5	-6.15384615384615	-5.75	linear	cashout	15	blue	0.2	0.5	NA	NA
71.007	0.407	4	3	pump	5	-5.15384615384615	-4.75	linear	cashout	15	blue	0.3	0.5	NA	NA
72.629	0.565	4	4	pump	5	-4.15384615384615	-3.75	linear	cashout	15	blue	0.4	0.5	NA	NA
74.662	0.714	4	5	pump	5	-3.15384615384615	-2.75	linear	cashout	15	blue	0.5	0.5	NA	NA
76.912	0.736	4	6	cashout	5	NA	NA	linear	cashout	15	blue	0.6	0.5	NA	NA
83.462	0.768	5	1	pump	13	-7.15384615384615	-7.77777777777778	control	control	13	grey	0	0	NA	NA
85.362	0.636	5	2	pump	13	-6.15384615384615	-6.77777777777778	control	control	13	grey	0	0	NA	NA
87.446	0.531	5	3	pump	13	-5.15384615384615	-5.77777777777778	control	control	13	grey	0	0	NA	NA
90.046	0.503	5	4	pump	13	-4.15384615384615	-4.77777777777778	control	control	13	grey	0	0	NA	NA
92.512	0.386	5	5	pump	13	-3.15384615384615	-3.77777777777778	control	control	13	grey	0	0	NA	NA
94.596	0.495	5	6	pump	13	-2.15384615384615	-2.77777777777778	control	control	13	grey	0	0	NA	NA
96.396	0.417	5	7	pump	13	-1.15384615384615	-1.77777777777778	control	control	13	grey	0	0	NA	NA
97.929	0.403	5	8	pump	13	-0.153846153846153	-0.777777777777779	control	control	13	grey	0	0	NA	NA
99.731	0.31	5	9	pump	13	0.846153846153847	0.222222222222221	control	control	13	grey	0	0	NA	NA
101.131	0.36	5	10	pump	13	1.84615384615385	1.22222222222222	control	control	13	grey	0	0	NA	NA
103.097	0.364	5	11	pump	13	2.84615384615385	2.22222222222222	control	control	13	grey	0	0	NA	NA
105.512	0.434	5	12	pump	13	3.84615384615385	3.22222222222222	control	control	13	grey	0	0	NA	NA
107.362	0.421	5	13	pump	13	4.84615384615385	4.22222222222222	control	control	13	grey	0	0	NA	NA
111.396	0.468	6	1	pump	7	-7.15384615384615	-6.88888888888889	exponential	explosion	7	red	0.01	0	NA	NA
113.229	0.437	6	2	pump	7	-6.15384615384615	-5.88888888888889	exponential	explosion	7	red	0.0428709385014517	0	NA	NA
114.879	0.387	6	3	pump	7	-5.15384615384615	-4.88888888888889	exponential	explosion	7	red	0.100451085663051	0	NA	NA
116.979	0.366	6	4	pump	7	-4.15384615384615	-3.88888888888889	exponential	explosion	7	red	0.183791736799526	0	NA	NA
118.896	0.395	6	5	pump	7	-3.15384615384615	-2.88888888888889	exponential	explosion	7	red	0.293654735772005	0	NA	NA
120.546	0.485	6	6	pump	7	-2.15384615384615	-1.88888888888889	exponential	explosion	7	red	0.430643231586474	0	NA	NA
122.912	0.444	6	7	pump	7	NA	NA	exponential	explosion	7	red	0.595258881579143	0	124.739	2
136.012	0.621	7	1	pump	16	-7.15384615384615	-7.77777777777778	control	control	16	grey	0	0	NA	NA
138.462	0.374	7	2	pump	16	-6.15384615384615	-6.77777777777778	control	control	16	grey	0	0	NA	NA
139.946	0.377	7	3	pump	16	-5.15384615384615	-5.77777777777778	control	control	16	grey	0	0	NA	NA
141.912	0.341	7	4	pump	16	-4.15384615384615	-4.77777777777778	control	control	16	grey	0	0	NA	NA
144.062	0.335	7	5	pump	16	-3.15384615384615	-3.77777777777778	control	control	16	grey	0	0	NA	NA
146.396	0.24	7	6	pump	16	-2.15384615384615	-2.77777777777778	control	control	16	grey	0	0	NA	NA
148.431	0.288	7	7	pump	16	-1.15384615384615	-1.77777777777778	control	control	16	grey	0	0	NA	NA
150.714	0.366	7	8	pump	16	-0.153846153846153	-0.777777777777779	control	control	16	grey	0	0	NA	NA
152.546	0.346	7	9	pump	16	0.846153846153847	0.222222222222221	control	control	16	grey	0	0	NA	NA
153.979	0.401	7	10	pump	16	1.84615384615385	1.22222222222222	control	control	16	grey	0	0	NA	NA
155.679	0.409	7	11	pump	16	2.84615384615385	2.22222222222222	control	control	16	grey	0	0	NA	NA
157.846	0.416	7	12	pump	16	3.84615384615385	3.22222222222222	control	control	16	grey	0	0	NA	NA
160.212	0.474	7	13	pump	16	4.84615384615385	4.22222222222222	control	control	16	grey	0	0	NA	NA
162.462	0.408	7	14	pump	16	5.84615384615385	5.22222222222222	control	control	16	grey	0	0	NA	NA
164.379	0.366	7	15	pump	16	6.84615384615385	6.22222222222222	control	control	16	grey	0	0	NA	NA
165.979	0.354	7	16	pump	16	7.84615384615385	7.22222222222222	control	control	16	grey	0	0	NA	NA
169.229	0.387	8	1	pump	8	-7.15384615384615	-6.88888888888889	exponential	cashout	13	red	0.01	0.79	NA	NA
171.529	0.344	8	2	pump	8	-6.15384615384615	-5.88888888888889	exponential	cashout	13	red	0.0428709385014517	0.79	NA	NA
173.312	0.398	8	3	pump	8	-5.15384615384615	-4.88888888888889	exponential	cashout	13	red	0.100451085663051	0.79	NA	NA
174.946	0.384	8	4	pump	8	-4.15384615384615	-3.88888888888889	exponential	cashout	13	red	0.183791736799526	0.79	NA	NA
177.246	0.394	8	5	pump	8	-3.15384615384615	-2.88888888888889	exponential	cashout	13	red	0.293654735772005	0.79	NA	NA
179.146	1.078	8	6	pump	8	-2.15384615384615	-1.88888888888889	exponential	cashout	13	red	0.430643231586474	0.79	NA	NA
181.346	0.757	8	7	pump	8	-1.15384615384615	-0.888888888888889	exponential	cashout	13	red	0.595258881579143	0.79	NA	NA
183.229	0.735	8	8	pump	8	-0.153846153846153	0.111111111111111	exponential	cashout	13	red	0.787932424540747	0.79	NA	NA
185.562	0.763	8	9	cashout	8	NA	NA	exponential	cashout	13	red	1.00904206108857	0.79	NA	NA
197.914	0.401	9	1	pump	10	-7.15384615384615	-6.75	linear	cashout	11	blue	0.1	1	NA	NA
199.764	0.309	9	2	pump	10	-6.15384615384615	-5.75	linear	cashout	11	blue	0.2	1	NA	NA
201.697	0.373	9	3	pump	10	-5.15384615384615	-4.75	linear	cashout	11	blue	0.3	1	NA	NA
203.279	0.438	9	4	pump	10	-4.15384615384615	-3.75	linear	cashout	11	blue	0.4	1	NA	NA
205.712	0.401	9	5	pump	10	-3.15384615384615	-2.75	linear	cashout	11	blue	0.5	1	NA	NA
207.296	0.505	9	6	pump	10	-2.15384615384615	-1.75	linear	cashout	11	blue	0.6	1	NA	NA
209.312	0.512	9	7	pump	10	-1.15384615384615	-0.75	linear	cashout	11	blue	0.7	1	NA	NA
211.346	0.477	9	8	pump	10	-0.153846153846153	0.25	linear	cashout	11	blue	0.8	1	NA	NA
213.496	0.541	9	9	pump	10	0.846153846153847	1.25	linear	cashout	11	blue	0.9	1	NA	NA
215.863	0.948	9	10	pump	10	1.84615384615385	2.25	linear	cashout	11	blue	1	1	NA	NA
217.946	0.857	9	11	cashout	10	NA	NA	linear	cashout	11	blue	1.1	1	NA	NA
230.229	0.456	10	1	pump	10	-7.15384615384615	-6.88888888888889	exponential	cashout	13	red	0.01	1.26	NA	NA
232.129	0.341	10	2	pump	10	-6.15384615384615	-5.88888888888889	exponential	cashout	13	red	0.0428709385014517	1.26	NA	NA
234.136	0.385	10	3	pump	10	-5.15384615384615	-4.88888888888889	exponential	cashout	13	red	0.100451085663051	1.26	NA	NA
235.963	0.402	10	4	pump	10	-4.15384615384615	-3.88888888888889	exponential	cashout	13	red	0.183791736799526	1.26	NA	NA
237.896	0.363	10	5	pump	10	-3.15384615384615	-2.88888888888889	exponential	cashout	13	red	0.293654735772005	1.26	NA	NA
239.679	0.43	10	6	pump	10	-2.15384615384615	-1.88888888888889	exponential	cashout	13	red	0.430643231586474	1.26	NA	NA
241.679	0.389	10	7	pump	10	-1.15384615384615	-0.888888888888889	exponential	cashout	13	red	0.595258881579143	1.26	NA	NA
243.763	0.422	10	8	pump	10	-0.153846153846153	0.111111111111111	exponential	cashout	13	red	0.787932424540747	1.26	NA	NA
245.879	0.565	10	9	pump	10	0.846153846153847	1.11111111111111	exponential	cashout	13	red	1.00904206108857	1.26	NA	NA
247.764	0.771	10	10	pump	10	1.84615384615385	2.11111111111111	exponential	cashout	13	red	1.25892541179417	1.26	NA	NA
250.513	0.684	10	11	cashout	10	NA	NA	exponential	cashout	13	red	1.53788775440427	1.26	NA	NA
258.479	0.48	11	1	pump	9	-7.15384615384615	-6.75	linear	explosion	9	blue	0.1	0	NA	NA
260.446	0.296	11	2	pump	9	-6.15384615384615	-5.75	linear	explosion	9	blue	0.2	0	NA	NA
262.313	0.346	11	3	pump	9	-5.15384615384615	-4.75	linear	explosion	9	blue	0.3	0	NA	NA
264.546	0.39	11	4	pump	9	-4.15384615384615	-3.75	linear	explosion	9	blue	0.4	0	NA	NA
266.663	0.382	11	5	pump	9	-3.15384615384615	-2.75	linear	explosion	9	blue	0.5	0	NA	NA
268.113	0.533	11	6	pump	9	-2.15384615384615	-1.75	linear	explosion	9	blue	0.6	0	NA	NA
270.396	0.434	11	7	pump	9	-1.15384615384615	-0.75	linear	explosion	9	blue	0.7	0	NA	NA
272.079	0.427	11	8	pump	9	-0.153846153846153	0.25	linear	explosion	9	blue	0.8	0	NA	NA
274.563	0.472	11	9	pump	9	NA	NA	linear	explosion	9	blue	0.9	0	276.796	2
287.696	0.674	12	1	pump	9	-7.15384615384615	-7.77777777777778	control	control	9	grey	0	0	NA	NA
290.179	0.394	12	2	pump	9	-6.15384615384615	-6.77777777777778	control	control	9	grey	0	0	NA	NA
291.913	0.363	12	3	pump	9	-5.15384615384615	-5.77777777777778	control	control	9	grey	0	0	NA	NA
293.463	0.342	12	4	pump	9	-4.15384615384615	-4.77777777777778	control	control	9	grey	0	0	NA	NA
295.646	0.331	12	5	pump	9	-3.15384615384615	-3.77777777777778	control	control	9	grey	0	0	NA	NA
297.829	0.354	12	6	pump	9	-2.15384615384615	-2.77777777777778	control	control	9	grey	0	0	NA	NA
299.63	0.337	12	7	pump	9	-1.15384615384615	-1.77777777777778	control	control	9	grey	0	0	NA	NA
301.713	0.374	12	8	pump	9	-0.153846153846153	-0.777777777777779	control	control	9	grey	0	0	NA	NA
303.179	0.46	12	9	pump	9	0.846153846153847	0.222222222222221	control	control	9	grey	0	0	NA	NA
312.629	0.717	13	1	pump	3	-7.15384615384615	-7.77777777777778	control	control	3	grey	0	0	NA	NA
315.179	0.349	13	2	pump	3	-6.15384615384615	-6.77777777777778	control	control	3	grey	0	0	NA	NA
317.163	0.258	13	3	pump	3	-5.15384615384615	-5.77777777777778	control	control	3	grey	0	0	NA	NA
321.513	0.344	14	1	pump	10	-7.15384615384615	-6.75	linear	cashout	12	blue	0.1	1	NA	NA
323.629	0.345	14	2	pump	10	-6.15384615384615	-5.75	linear	cashout	12	blue	0.2	1	NA	NA
325.996	0.358	14	3	pump	10	-5.15384615384615	-4.75	linear	cashout	12	blue	0.3	1	NA	NA
328.246	0.379	14	4	pump	10	-4.15384615384615	-3.75	linear	cashout	12	blue	0.4	1	NA	NA
330.646	0.348	14	5	pump	10	-3.15384615384615	-2.75	linear	cashout	12	blue	0.5	1	NA	NA
332.269	0.414	14	6	pump	10	-2.15384615384615	-1.75	linear	cashout	12	blue	0.6	1	NA	NA
334.646	0.452	14	7	pump	10	-1.15384615384615	-0.75	linear	cashout	12	blue	0.7	1	NA	NA
336.563	0.404	14	8	pump	10	-0.153846153846153	0.25	linear	cashout	12	blue	0.8	1	NA	NA
339.013	1.126	14	9	pump	10	0.846153846153847	1.25	linear	cashout	12	blue	0.9	1	NA	NA
341.796	0.825	14	10	pump	10	1.84615384615385	2.25	linear	cashout	12	blue	1	1	NA	NA
344.146	0.548	14	11	cashout	10	NA	NA	linear	cashout	12	blue	1.1	1	NA	NA
351.979	0.625	15	1	pump	6	-7.15384615384615	-6.88888888888889	exponential	cashout	11	red	0.01	0.43	NA	NA
354.146	0.394	15	2	pump	6	-6.15384615384615	-5.88888888888889	exponential	cashout	11	red	0.0428709385014517	0.43	NA	NA
355.963	0.428	15	3	pump	6	-5.15384615384615	-4.88888888888889	exponential	cashout	11	red	0.100451085663051	0.43	NA	NA
357.796	0.526	15	4	pump	6	-4.15384615384615	-3.88888888888889	exponential	cashout	11	red	0.183791736799526	0.43	NA	NA
359.496	0.584	15	5	pump	6	-3.15384615384615	-2.88888888888889	exponential	cashout	11	red	0.293654735772005	0.43	NA	NA
362.013	0.386	15	6	pump	6	-2.15384615384615	-1.88888888888889	exponential	cashout	11	red	0.430643231586474	0.43	NA	NA
364.346	0.538	15	7	cashout	6	NA	NA	exponential	cashout	11	red	0.595258881579143	0.43	NA	NA
371.196	0.445	16	1	pump	11	-7.15384615384615	-6.75	linear	cashout	14	blue	0.1	1.1	NA	NA
373.629	0.331	16	2	pump	11	-6.15384615384615	-5.75	linear	cashout	14	blue	0.2	1.1	NA	NA
375.313	0.374	16	3	pump	11	-5.15384615384615	-4.75	linear	cashout	14	blue	0.3	1.1	NA	NA
377.096	0.347	16	4	pump	11	-4.15384615384615	-3.75	linear	cashout	14	blue	0.4	1.1	NA	NA
379.463	0.477	16	5	pump	11	-3.15384615384615	-2.75	linear	cashout	14	blue	0.5	1.1	NA	NA
381.063	0.416	16	6	pump	11	-2.15384615384615	-1.75	linear	cashout	14	blue	0.6	1.1	NA	NA
382.946	0.397	16	7	pump	11	-1.15384615384615	-0.75	linear	cashout	14	blue	0.7	1.1	NA	NA
385.163	0.552	16	8	pump	11	-0.153846153846153	0.25	linear	cashout	14	blue	0.8	1.1	NA	NA
386.929	0.465	16	9	pump	11	0.846153846153847	1.25	linear	cashout	14	blue	0.9	1.1	NA	NA
388.763	0.463	16	10	pump	11	1.84615384615385	2.25	linear	cashout	14	blue	1	1.1	NA	NA
390.946	0.774	16	11	pump	11	2.84615384615385	3.25	linear	cashout	14	blue	1.1	1.1	NA	NA
393.648	0.553	16	12	cashout	11	NA	NA	linear	cashout	14	blue	1.2	1.1	NA	NA
399.63	0.645	17	1	pump	9	-7.15384615384615	-7.77777777777778	control	control	9	grey	0	0	NA	NA
401.713	0.309	17	2	pump	9	-6.15384615384615	-6.77777777777778	control	control	9	grey	0	0	NA	NA
403.996	0.313	17	3	pump	9	-5.15384615384615	-5.77777777777778	control	control	9	grey	0	0	NA	NA
406.079	0.272	17	4	pump	9	-4.15384615384615	-4.77777777777778	control	control	9	grey	0	0	NA	NA
408.313	0.3	17	5	pump	9	-3.15384615384615	-3.77777777777778	control	control	9	grey	0	0	NA	NA
409.979	0.536	17	6	pump	9	-2.15384615384615	-2.77777777777778	control	control	9	grey	0	0	NA	NA
412.079	0.292	17	7	pump	9	-1.15384615384615	-1.77777777777778	control	control	9	grey	0	0	NA	NA
413.713	0.445	17	8	pump	9	-0.153846153846153	-0.777777777777779	control	control	9	grey	0	0	NA	NA
415.996	0.267	17	9	pump	9	0.846153846153847	0.222222222222221	control	control	9	grey	0	0	NA	NA
420.246	0.513	18	1	pump	8	-7.15384615384615	-6.88888888888889	exponential	cashout	11	red	0.01	0.79	NA	NA
421.879	0.444	18	2	pump	8	-6.15384615384615	-5.88888888888889	exponential	cashout	11	red	0.0428709385014517	0.79	NA	NA
423.796	0.473	18	3	pump	8	-5.15384615384615	-4.88888888888889	exponential	cashout	11	red	0.100451085663051	0.79	NA	NA
425.946	0.409	18	4	pump	8	-4.15384615384615	-3.88888888888889	exponential	cashout	11	red	0.183791736799526	0.79	NA	NA
428.246	0.335	18	5	pump	8	-3.15384615384615	-2.88888888888889	exponential	cashout	11	red	0.293654735772005	0.79	NA	NA
430.513	0.394	18	6	pump	8	-2.15384615384615	-1.88888888888889	exponential	cashout	11	red	0.430643231586474	0.79	NA	NA
432.463	0.412	18	7	pump	8	-1.15384615384615	-0.888888888888889	exponential	cashout	11	red	0.595258881579143	0.79	NA	NA
434.796	0.534	18	8	pump	8	-0.153846153846153	0.111111111111111	exponential	cashout	11	red	0.787932424540747	0.79	NA	NA
437.046	0.519	18	9	cashout	8	NA	NA	exponential	cashout	11	red	1.00904206108857	0.79	NA	NA
442.779	0.371	19	1	pump	9	-7.15384615384615	-6.88888888888889	exponential	cashout	12	red	0.01	1.01	NA	NA
444.981	0.305	19	2	pump	9	-6.15384615384615	-5.88888888888889	exponential	cashout	12	red	0.0428709385014517	1.01	NA	NA
446.514	0.362	19	3	pump	9	-5.15384615384615	-4.88888888888889	exponential	cashout	12	red	0.100451085663051	1.01	NA	NA
447.946	0.43	19	4	pump	9	-4.15384615384615	-3.88888888888889	exponential	cashout	12	red	0.183791736799526	1.01	NA	NA
449.513	0.394	19	5	pump	9	-3.15384615384615	-2.88888888888889	exponential	cashout	12	red	0.293654735772005	1.01	NA	NA
451.463	0.514	19	6	pump	9	-2.15384615384615	-1.88888888888889	exponential	cashout	12	red	0.430643231586474	1.01	NA	NA
453.913	0.419	19	7	pump	9	-1.15384615384615	-0.888888888888889	exponential	cashout	12	red	0.595258881579143	1.01	NA	NA
456.296	0.605	19	8	pump	9	-0.153846153846153	0.111111111111111	exponential	cashout	12	red	0.787932424540747	1.01	NA	NA
458.629	0.607	19	9	pump	9	0.846153846153847	1.11111111111111	exponential	cashout	12	red	1.00904206108857	1.01	NA	NA
461.246	0.669	19	10	cashout	9	NA	NA	exponential	cashout	12	red	1.25892541179417	1.01	NA	NA
470.563	0.605	20	1	pump	9	-7.15384615384615	-6.75	linear	explosion	9	blue	0.1	0	NA	NA
472.396	0.351	20	2	pump	9	-6.15384615384615	-5.75	linear	explosion	9	blue	0.2	0	NA	NA
474.196	0.303	20	3	pump	9	-5.15384615384615	-4.75	linear	explosion	9	blue	0.3	0	NA	NA
476.479	0.371	20	4	pump	9	-4.15384615384615	-3.75	linear	explosion	9	blue	0.4	0	NA	NA
478.846	0.334	20	5	pump	9	-3.15384615384615	-2.75	linear	explosion	9	blue	0.5	0	NA	NA
481.079	0.268	20	6	pump	9	-2.15384615384615	-1.75	linear	explosion	9	blue	0.6	0	NA	NA
483.096	0.355	20	7	pump	9	-1.15384615384615	-0.75	linear	explosion	9	blue	0.7	0	NA	NA
484.946	0.381	20	8	pump	9	-0.153846153846153	0.25	linear	explosion	9	blue	0.8	0	NA	NA
486.996	0.352	20	9	pump	9	NA	NA	linear	explosion	9	blue	0.9	0	489.046	2
498.296	0.385	21	1	pump	3	-7.15384615384615	-7.77777777777778	control	control	3	grey	0	0	NA	NA
500.396	0.425	21	2	pump	3	-6.15384615384615	-6.77777777777778	control	control	3	grey	0	0	NA	NA
502.413	0.321	21	3	pump	3	-5.15384615384615	-5.77777777777778	control	control	3	grey	0	0	NA	NA
510.196	0.558	22	1	pump	6	-7.15384615384615	-7.77777777777778	control	control	6	grey	0	0	NA	NA
511.929	0.418	22	2	pump	6	-6.15384615384615	-6.77777777777778	control	control	6	grey	0	0	NA	NA
513.979	0.665	22	3	pump	6	-5.15384615384615	-5.77777777777778	control	control	6	grey	0	0	NA	NA
516.296	0.464	22	4	pump	6	-4.15384615384615	-4.77777777777778	control	control	6	grey	0	0	NA	NA
518.629	0.435	22	5	pump	6	-3.15384615384615	-3.77777777777778	control	control	6	grey	0	0	NA	NA
520.246	0.552	22	6	pump	6	-2.15384615384615	-2.77777777777778	control	control	6	grey	0	0	NA	NA
530.613	0.656	23	1	pump	8	-7.15384615384615	-6.88888888888889	exponential	cashout	9	red	0.01	0.79	NA	NA
532.713	0.325	23	2	pump	8	-6.15384615384615	-5.88888888888889	exponential	cashout	9	red	0.0428709385014517	0.79	NA	NA
534.496	0.336	23	3	pump	8	-5.15384615384615	-4.88888888888889	exponential	cashout	9	red	0.100451085663051	0.79	NA	NA
536.296	0.326	23	4	pump	8	-4.15384615384615	-3.88888888888889	exponential	cashout	9	red	0.183791736799526	0.79	NA	NA
537.913	0.402	23	5	pump	8	-3.15384615384615	-2.88888888888889	exponential	cashout	9	red	0.293654735772005	0.79	NA	NA
539.513	0.528	23	6	pump	8	-2.15384615384615	-1.88888888888889	exponential	cashout	9	red	0.430643231586474	0.79	NA	NA
542.081	0.595	23	7	pump	8	-1.15384615384615	-0.888888888888889	exponential	cashout	9	red	0.595258881579143	0.79	NA	NA
544.597	0.546	23	8	pump	8	-0.153846153846153	0.111111111111111	exponential	cashout	9	red	0.787932424540747	0.79	NA	NA
546.48	0.565	23	9	cashout	8	NA	NA	exponential	cashout	9	red	1.00904206108857	0.79	NA	NA
551.879	0.417	24	1	pump	2	-7.15384615384615	-6.75	linear	explosion	2	blue	0.1	0	NA	NA
553.763	0.316	24	2	pump	2	NA	NA	linear	explosion	2	blue	0.2	0	555.579	2
562.196	0.481	25	1	pump	10	-7.15384615384615	-6.88888888888889	exponential	explosion	10	red	0.01	0	NA	NA
564.329	0.425	25	2	pump	10	-6.15384615384615	-5.88888888888889	exponential	explosion	10	red	0.0428709385014517	0	NA	NA
566.046	0.333	25	3	pump	10	-5.15384615384615	-4.88888888888889	exponential	explosion	10	red	0.100451085663051	0	NA	NA
567.879	0.344	25	4	pump	10	-4.15384615384615	-3.88888888888889	exponential	explosion	10	red	0.183791736799526	0	NA	NA
569.529	0.403	25	5	pump	10	-3.15384615384615	-2.88888888888889	exponential	explosion	10	red	0.293654735772005	0	NA	NA
571.629	0.363	25	6	pump	10	-2.15384615384615	-1.88888888888889	exponential	explosion	10	red	0.430643231586474	0	NA	NA
573.163	0.404	25	7	pump	10	-1.15384615384615	-0.888888888888889	exponential	explosion	10	red	0.595258881579143	0	NA	NA
574.913	0.301	25	8	pump	10	-0.153846153846153	0.111111111111111	exponential	explosion	10	red	0.787932424540747	0	NA	NA
576.329	0.415	25	9	pump	10	0.846153846153847	1.11111111111111	exponential	explosion	10	red	1.00904206108857	0	NA	NA
578.013	0.681	25	10	pump	10	NA	NA	exponential	explosion	10	red	1.25892541179417	0	579.846	2
587.679	0.565	26	1	pump	8	-7.15384615384615	-7.77777777777778	control	control	8	grey	0	0	NA	NA
589.663	0.302	26	2	pump	8	-6.15384615384615	-6.77777777777778	control	control	8	grey	0	0	NA	NA
591.065	0.337	26	3	pump	8	-5.15384615384615	-5.77777777777778	control	control	8	grey	0	0	NA	NA
592.897	0.396	26	4	pump	8	-4.15384615384615	-4.77777777777778	control	control	8	grey	0	0	NA	NA
594.63	0.366	26	5	pump	8	-3.15384615384615	-3.77777777777778	control	control	8	grey	0	0	NA	NA
597.029	0.618	26	6	pump	8	-2.15384615384615	-2.77777777777778	control	control	8	grey	0	0	NA	NA
599.596	0.288	26	7	pump	8	-1.15384615384615	-1.77777777777778	control	control	8	grey	0	0	NA	NA
601.413	0.284	26	8	pump	8	-0.153846153846153	-0.777777777777779	control	control	8	grey	0	0	NA	NA
