onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
107.387	0.345	6	1	pump	4	-4.90625	-4.63636363636364	linear	explosion	4	blue	0.1	0	NA	NA
109.57	0.255	6	2	pump	4	-3.90625	-3.63636363636364	linear	explosion	4	blue	0.2	0	NA	NA
111.22	0.365	6	3	pump	4	-2.90625	-2.63636363636364	linear	explosion	4	blue	0.3	0	NA	NA
113.487	0.334	6	4	pump	4	NA	NA	linear	explosion	4	blue	0.4	0	114.92	2
118.925	0.403	7	1	pump	7	-4.90625	-4.63636363636364	linear	cashout	11	blue	0.1	0.7	NA	NA
120.991	0.345	7	2	pump	7	-3.90625	-3.63636363636364	linear	cashout	11	blue	0.2	0.7	NA	NA
123.37	0.324	7	3	pump	7	-2.90625	-2.63636363636364	linear	cashout	11	blue	0.3	0.7	NA	NA
125.603	0.258	7	4	pump	7	-1.90625	-1.63636363636364	linear	cashout	11	blue	0.4	0.7	NA	NA
127.472	0.325	7	5	pump	7	-0.90625	-0.636363636363637	linear	cashout	11	blue	0.5	0.7	NA	NA
128.938	0.368	7	6	pump	7	0.09375	0.363636363636363	linear	cashout	11	blue	0.6	0.7	NA	NA
130.554	0.391	7	7	pump	7	1.09375	1.36363636363636	linear	cashout	11	blue	0.7	0.7	NA	NA
132.387	0.442	7	8	cashout	7	NA	NA	linear	cashout	11	blue	0.8	0.7	NA	NA
137.635	0.365	8	1	pump	5	-4.90625	-3.8	exponential	cashout	12	red	0.01	0.29	NA	NA
140.053	0.289	8	2	pump	5	-3.90625	-2.8	exponential	cashout	12	red	0.0428709385014517	0.29	NA	NA
141.487	0.319	8	3	pump	5	-2.90625	-1.8	exponential	cashout	12	red	0.100451085663051	0.29	NA	NA
143.253	0.286	8	4	pump	5	-1.90625	-0.8	exponential	cashout	12	red	0.183791736799526	0.29	NA	NA
145.02	0.633	8	5	pump	5	-0.90625	0.2	exponential	cashout	12	red	0.293654735772005	0.29	NA	NA
146.953	0.482	8	6	cashout	5	NA	NA	exponential	cashout	12	red	0.430643231586474	0.29	NA	NA
160.053	0.571	9	1	pump	3	-4.90625	-6.18181818181818	control	control	3	grey	0	0	NA	NA
162.003	0.28	9	2	pump	3	-3.90625	-5.18181818181818	control	control	3	grey	0	0	NA	NA
163.353	0.268	9	3	pump	3	-2.90625	-4.18181818181818	control	control	3	grey	0	0	NA	NA
169.953	0.375	10	1	pump	4	-4.90625	-3.8	exponential	cashout	12	red	0.01	0.18	NA	NA
171.52	0.272	10	2	pump	4	-3.90625	-2.8	exponential	cashout	12	red	0.0428709385014517	0.18	NA	NA
173.153	0.306	10	3	pump	4	-2.90625	-1.8	exponential	cashout	12	red	0.100451085663051	0.18	NA	NA
174.837	0.334	10	4	pump	4	-1.90625	-0.8	exponential	cashout	12	red	0.183791736799526	0.18	NA	NA
176.505	0.418	10	5	cashout	4	NA	NA	exponential	cashout	12	red	0.293654735772005	0.18	NA	NA
183.62	0.451	11	1	pump	7	-4.90625	-4.63636363636364	linear	cashout	11	blue	0.1	0.7	NA	NA
185.587	0.319	11	2	pump	7	-3.90625	-3.63636363636364	linear	cashout	11	blue	0.2	0.7	NA	NA
187.07	0.364	11	3	pump	7	-2.90625	-2.63636363636364	linear	cashout	11	blue	0.3	0.7	NA	NA
189.037	0.54	11	4	pump	7	-1.90625	-1.63636363636364	linear	cashout	11	blue	0.4	0.7	NA	NA
191.503	1.068	11	5	pump	7	-0.90625	-0.636363636363637	linear	cashout	11	blue	0.5	0.7	NA	NA
193.787	0.32	11	6	pump	7	0.09375	0.363636363636363	linear	cashout	11	blue	0.6	0.7	NA	NA
195.503	0.336	11	7	pump	7	1.09375	1.36363636363636	linear	cashout	11	blue	0.7	0.7	NA	NA
197.103	0.412	11	8	cashout	7	NA	NA	linear	cashout	11	blue	0.8	0.7	NA	NA
204.57	0.697	12	1	pump	11	-4.90625	-6.18181818181818	control	control	11	grey	0	0	NA	NA
206.837	0.29	12	2	pump	11	-3.90625	-5.18181818181818	control	control	11	grey	0	0	NA	NA
208.587	0.282	12	3	pump	11	-2.90625	-4.18181818181818	control	control	11	grey	0	0	NA	NA
210.103	0.484	12	4	pump	11	-1.90625	-3.18181818181818	control	control	11	grey	0	0	NA	NA
212.003	0.289	12	5	pump	11	-0.90625	-2.18181818181818	control	control	11	grey	0	0	NA	NA
213.453	0.332	12	6	pump	11	0.09375	-1.18181818181818	control	control	11	grey	0	0	NA	NA
215.687	0.316	12	7	pump	11	1.09375	-0.181818181818182	control	control	11	grey	0	0	NA	NA
217.837	0.292	12	8	pump	11	2.09375	0.818181818181818	control	control	11	grey	0	0	NA	NA
220.153	0.338	12	9	pump	11	3.09375	1.81818181818182	control	control	11	grey	0	0	NA	NA
222.553	0.289	12	10	pump	11	4.09375	2.81818181818182	control	control	11	grey	0	0	NA	NA
224.637	0.159	12	11	pump	11	5.09375	3.81818181818182	control	control	11	grey	0	0	NA	NA
232.603	0.448	13	1	pump	6	-4.90625	-3.8	exponential	cashout	7	red	0.01	0.43	NA	NA
235.003	0.322	13	2	pump	6	-3.90625	-2.8	exponential	cashout	7	red	0.0428709385014517	0.43	NA	NA
236.42	0.358	13	3	pump	6	-2.90625	-1.8	exponential	cashout	7	red	0.100451085663051	0.43	NA	NA
238.27	0.33	13	4	pump	6	-1.90625	-0.8	exponential	cashout	7	red	0.183791736799526	0.43	NA	NA
239.687	0.405	13	5	pump	6	-0.90625	0.2	exponential	cashout	7	red	0.293654735772005	0.43	NA	NA
241.917	0.388	13	6	pump	6	0.09375	1.2	exponential	cashout	7	red	0.430643231586474	0.43	NA	NA
243.803	0.404	13	7	cashout	6	NA	NA	exponential	cashout	7	red	0.595258881579143	0.43	NA	NA
255.637	0.373	14	1	pump	8	-4.90625	-4.63636363636364	linear	cashout	12	blue	0.1	0.8	NA	NA
257.387	0.31	14	2	pump	8	-3.90625	-3.63636363636364	linear	cashout	12	blue	0.2	0.8	NA	NA
259.62	0.338	14	3	pump	8	-2.90625	-2.63636363636364	linear	cashout	12	blue	0.3	0.8	NA	NA
261.853	0.304	14	4	pump	8	-1.90625	-1.63636363636364	linear	cashout	12	blue	0.4	0.8	NA	NA
263.787	0.324	14	5	pump	8	-0.90625	-0.636363636363637	linear	cashout	12	blue	0.5	0.8	NA	NA
265.27	0.322	14	6	pump	8	0.09375	0.363636363636363	linear	cashout	12	blue	0.6	0.8	NA	NA
266.703	0.334	14	7	pump	8	1.09375	1.36363636363636	linear	cashout	12	blue	0.7	0.8	NA	NA
269.024	0.455	14	8	pump	8	2.09375	2.36363636363636	linear	cashout	12	blue	0.8	0.8	NA	NA
270.92	0.479	14	9	cashout	8	NA	NA	linear	cashout	12	blue	0.9	0.8	NA	NA
282.653	0.674	15	1	pump	2	-4.90625	-6.18181818181818	control	control	2	grey	0	0	NA	NA
284.953	0.219	15	2	pump	2	-3.90625	-5.18181818181818	control	control	2	grey	0	0	NA	NA
292.003	0.363	16	1	pump	3	-4.90625	-6.18181818181818	control	control	3	grey	0	0	NA	NA
294.337	0.33	16	2	pump	3	-3.90625	-5.18181818181818	control	control	3	grey	0	0	NA	NA
295.97	0.333	16	3	pump	3	-2.90625	-4.18181818181818	control	control	3	grey	0	0	NA	NA
304.203	0.357	17	1	pump	4	-4.90625	-3.8	exponential	cashout	16	red	0.01	0.18	NA	NA
306.378	0.323	17	2	pump	4	-3.90625	-2.8	exponential	cashout	16	red	0.0428709385014517	0.18	NA	NA
308.437	0.323	17	3	pump	4	-2.90625	-1.8	exponential	cashout	16	red	0.100451085663051	0.18	NA	NA
310.203	0.564	17	4	pump	4	-1.90625	-0.8	exponential	cashout	16	red	0.183791736799526	0.18	NA	NA
312.253	0.413	17	5	cashout	4	NA	NA	exponential	cashout	16	red	0.293654735772005	0.18	NA	NA
322.037	0.627	18	1	pump	3	-4.90625	-4.63636363636364	linear	cashout	5	blue	0.1	0.3	NA	NA
324.039	0.289	18	2	pump	3	-3.90625	-3.63636363636364	linear	cashout	5	blue	0.2	0.3	NA	NA
325.472	0.301	18	3	pump	3	-2.90625	-2.63636363636364	linear	cashout	5	blue	0.3	0.3	NA	NA
327.688	0.396	18	4	cashout	3	NA	NA	linear	cashout	5	blue	0.4	0.3	NA	NA
333.87	0.388	19	1	pump	7	-4.90625	-3.8	exponential	cashout	15	red	0.01	0.6	NA	NA
335.801	0.307	19	2	pump	7	-3.90625	-2.8	exponential	cashout	15	red	0.0428709385014517	0.6	NA	NA
337.937	0.333	19	3	pump	7	-2.90625	-1.8	exponential	cashout	15	red	0.100451085663051	0.6	NA	NA
339.82	0.283	19	4	pump	7	-1.90625	-0.8	exponential	cashout	15	red	0.183791736799526	0.6	NA	NA
341.52	0.331	19	5	pump	7	-0.90625	0.2	exponential	cashout	15	red	0.293654735772005	0.6	NA	NA
343.853	0.384	19	6	pump	7	0.09375	1.2	exponential	cashout	15	red	0.430643231586474	0.6	NA	NA
346.053	0.566	19	7	pump	7	1.09375	2.2	exponential	cashout	15	red	0.595258881579143	0.6	NA	NA
347.87	0.472	19	8	cashout	7	NA	NA	exponential	cashout	15	red	0.787932424540747	0.6	NA	NA
355.703	0.657	20	1	pump	16	-4.90625	-6.18181818181818	control	control	16	grey	0	0	NA	NA
358.37	0.593	20	2	pump	16	-3.90625	-5.18181818181818	control	control	16	grey	0	0	NA	NA
360.07	0.615	20	3	pump	16	-2.90625	-4.18181818181818	control	control	16	grey	0	0	NA	NA
362.637	0.287	20	4	pump	16	-1.90625	-3.18181818181818	control	control	16	grey	0	0	NA	NA
364.203	0.317	20	5	pump	16	-0.90625	-2.18181818181818	control	control	16	grey	0	0	NA	NA
366.053	0.264	20	6	pump	16	0.09375	-1.18181818181818	control	control	16	grey	0	0	NA	NA
367.587	0.543	20	7	pump	16	1.09375	-0.181818181818182	control	control	16	grey	0	0	NA	NA
369.99	0.299	20	8	pump	16	2.09375	0.818181818181818	control	control	16	grey	0	0	NA	NA
371.887	0.274	20	9	pump	16	3.09375	1.81818181818182	control	control	16	grey	0	0	NA	NA
373.589	0.433	20	10	pump	16	4.09375	2.81818181818182	control	control	16	grey	0	0	NA	NA
375.138	0.459	20	11	pump	16	5.09375	3.81818181818182	control	control	16	grey	0	0	NA	NA
377.221	0.42	20	12	pump	16	6.09375	4.81818181818182	control	control	16	grey	0	0	NA	NA
379.137	0.277	20	13	pump	16	7.09375	5.81818181818182	control	control	16	grey	0	0	NA	NA
381.237	0.286	20	14	pump	16	8.09375	6.81818181818182	control	control	16	grey	0	0	NA	NA
382.803	0.317	20	15	pump	16	9.09375	7.81818181818182	control	control	16	grey	0	0	NA	NA
385.17	0.576	20	16	pump	16	10.09375	8.81818181818182	control	control	16	grey	0	0	NA	NA
390.803	0.429	21	1	pump	6	-4.90625	-4.63636363636364	linear	cashout	16	blue	0.1	0.6	NA	NA
392.62	0.321	21	2	pump	6	-3.90625	-3.63636363636364	linear	cashout	16	blue	0.2	0.6	NA	NA
394.154	0.36	21	3	pump	6	-2.90625	-2.63636363636364	linear	cashout	16	blue	0.3	0.6	NA	NA
396.554	0.334	21	4	pump	6	-1.90625	-1.63636363636364	linear	cashout	16	blue	0.4	0.6	NA	NA
398.053	0.457	21	5	pump	6	-0.90625	-0.636363636363637	linear	cashout	16	blue	0.5	0.6	NA	NA
399.603	0.362	21	6	pump	6	0.09375	0.363636363636363	linear	cashout	16	blue	0.6	0.6	NA	NA
401.57	0.392	21	7	cashout	6	NA	NA	linear	cashout	16	blue	0.7	0.6	NA	NA
416.254	0.431	22	1	pump	5	-4.90625	-4.63636363636364	linear	cashout	9	blue	0.1	0.5	NA	NA
417.94	0.305	22	2	pump	5	-3.90625	-3.63636363636364	linear	cashout	9	blue	0.2	0.5	NA	NA
419.954	0.31	22	3	pump	5	-2.90625	-2.63636363636364	linear	cashout	9	blue	0.3	0.5	NA	NA
422.087	0.302	22	4	pump	5	-1.90625	-1.63636363636364	linear	cashout	9	blue	0.4	0.5	NA	NA
424.437	0.296	22	5	pump	5	-0.90625	-0.636363636363637	linear	cashout	9	blue	0.5	0.5	NA	NA
425.821	0.39	22	6	cashout	5	NA	NA	linear	cashout	9	blue	0.6	0.5	NA	NA
432.37	0.362	23	1	pump	2	-4.90625	-3.8	exponential	explosion	2	red	0.01	0	NA	NA
434.387	0.253	23	2	pump	2	NA	NA	exponential	explosion	2	red	0.0428709385014517	0	436.037	2
446.954	0.472	24	1	pump	6	-4.90625	-6.18181818181818	control	control	6	grey	0	0	NA	NA
448.887	0.22	24	2	pump	6	-3.90625	-5.18181818181818	control	control	6	grey	0	0	NA	NA
450.92	0.309	24	3	pump	6	-2.90625	-4.18181818181818	control	control	6	grey	0	0	NA	NA
452.429	0.412	24	4	pump	6	-1.90625	-3.18181818181818	control	control	6	grey	0	0	NA	NA
454.82	0.26	24	5	pump	6	-0.90625	-2.18181818181818	control	control	6	grey	0	0	NA	NA
457.11	0.329	24	6	pump	6	0.09375	-1.18181818181818	control	control	6	grey	0	0	NA	NA
463.32	0.35	25	1	pump	8	-4.90625	-4.63636363636364	linear	cashout	16	blue	0.1	0.8	NA	NA
465.054	0.314	25	2	pump	8	-3.90625	-3.63636363636364	linear	cashout	16	blue	0.2	0.8	NA	NA
467.287	0.306	25	3	pump	8	-2.90625	-2.63636363636364	linear	cashout	16	blue	0.3	0.8	NA	NA
469.454	0.329	25	4	pump	8	-1.90625	-1.63636363636364	linear	cashout	16	blue	0.4	0.8	NA	NA
470.906	0.358	25	5	pump	8	-0.90625	-0.636363636363637	linear	cashout	16	blue	0.5	0.8	NA	NA
472.355	0.31	25	6	pump	8	0.09375	0.363636363636363	linear	cashout	16	blue	0.6	0.8	NA	NA
474.088	0.372	25	7	pump	8	1.09375	1.36363636363636	linear	cashout	16	blue	0.7	0.8	NA	NA
475.554	0.611	25	8	pump	8	2.09375	2.36363636363636	linear	cashout	16	blue	0.8	0.8	NA	NA
477.987	0.455	25	9	cashout	8	NA	NA	linear	cashout	16	blue	0.9	0.8	NA	NA
490.787	0.521	26	1	pump	1	-4.90625	-6.18181818181818	control	control	1	grey	0	0	NA	NA
496.287	0.336	27	1	pump	4	-4.90625	-3.8	exponential	explosion	4	red	0.01	0	NA	NA
498.287	0.285	27	2	pump	4	-3.90625	-2.8	exponential	explosion	4	red	0.0428709385014517	0	NA	NA
500.12	0.313	27	3	pump	4	-2.90625	-1.8	exponential	explosion	4	red	0.100451085663051	0	NA	NA
502.104	0.247	27	4	pump	4	NA	NA	exponential	explosion	4	red	0.183791736799526	0	503.604	2
514.637	0.67	28	1	pump	6	-4.90625	-6.18181818181818	control	control	6	grey	0	0	NA	NA
516.404	0.378	28	2	pump	6	-3.90625	-5.18181818181818	control	control	6	grey	0	0	NA	NA
518.237	0.331	28	3	pump	6	-2.90625	-4.18181818181818	control	control	6	grey	0	0	NA	NA
519.872	0.315	28	4	pump	6	-1.90625	-3.18181818181818	control	control	6	grey	0	0	NA	NA
522.155	0.387	28	5	pump	6	-0.90625	-2.18181818181818	control	control	6	grey	0	0	NA	NA
524.104	0.328	28	6	pump	6	0.09375	-1.18181818181818	control	control	6	grey	0	0	NA	NA
527.57	0.382	29	1	pump	7	-4.90625	-4.63636363636364	linear	cashout	13	blue	0.1	0.7	NA	NA
529.437	0.269	29	2	pump	7	-3.90625	-3.63636363636364	linear	cashout	13	blue	0.2	0.7	NA	NA
530.904	0.309	29	3	pump	7	-2.90625	-2.63636363636364	linear	cashout	13	blue	0.3	0.7	NA	NA
532.887	0.288	29	4	pump	7	-1.90625	-1.63636363636364	linear	cashout	13	blue	0.4	0.7	NA	NA
534.32	0.304	29	5	pump	7	-0.90625	-0.636363636363637	linear	cashout	13	blue	0.5	0.7	NA	NA
536.154	0.282	29	6	pump	7	0.09375	0.363636363636363	linear	cashout	13	blue	0.6	0.7	NA	NA
538.32	0.523	29	7	pump	7	1.09375	1.36363636363636	linear	cashout	13	blue	0.7	0.7	NA	NA
540.654	0.439	29	8	cashout	7	NA	NA	linear	cashout	13	blue	0.8	0.7	NA	NA
551.704	0.834	30	1	pump	6	-4.90625	-3.8	exponential	cashout	15	red	0.01	0.43	NA	NA
554.554	0.287	30	2	pump	6	-3.90625	-2.8	exponential	cashout	15	red	0.0428709385014517	0.43	NA	NA
556.704	0.306	30	3	pump	6	-2.90625	-1.8	exponential	cashout	15	red	0.100451085663051	0.43	NA	NA
558.904	0.277	30	4	pump	6	-1.90625	-0.8	exponential	cashout	15	red	0.183791736799526	0.43	NA	NA
560.62	0.283	30	5	pump	6	-0.90625	0.2	exponential	cashout	15	red	0.293654735772005	0.43	NA	NA
562.92	0.432	30	6	pump	6	0.09375	1.2	exponential	cashout	15	red	0.430643231586474	0.43	NA	NA
565.37	0.413	30	7	cashout	6	NA	NA	exponential	cashout	15	red	0.595258881579143	0.43	NA	NA
572.071	0.57	31	1	pump	3	-4.90625	-4.63636363636364	linear	cashout	12	blue	0.1	0.3	NA	NA
574.487	0.295	31	2	pump	3	-3.90625	-3.63636363636364	linear	cashout	12	blue	0.2	0.3	NA	NA
576.154	0.302	31	3	pump	3	-2.90625	-2.63636363636364	linear	cashout	12	blue	0.3	0.3	NA	NA
577.937	0.37	31	4	cashout	3	NA	NA	linear	cashout	12	blue	0.4	0.3	NA	NA
586.887	0.482	32	1	pump	8	-4.90625	-6.18181818181818	control	control	8	grey	0	0	NA	NA
588.466	0.448	32	2	pump	8	-3.90625	-5.18181818181818	control	control	8	grey	0	0	NA	NA
590.787	0.261	32	3	pump	8	-2.90625	-4.18181818181818	control	control	8	grey	0	0	NA	NA
592.87	0.308	32	4	pump	8	-1.90625	-3.18181818181818	control	control	8	grey	0	0	NA	NA
594.737	0.227	32	5	pump	8	-0.90625	-2.18181818181818	control	control	8	grey	0	0	NA	NA
596.487	0.343	32	6	pump	8	0.09375	-1.18181818181818	control	control	8	grey	0	0	NA	NA
598.254	0.306	32	7	pump	8	1.09375	-0.181818181818182	control	control	8	grey	0	0	NA	NA
599.787	0.279	32	8	pump	8	2.09375	0.818181818181818	control	control	8	grey	0	0	NA	NA
