onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
449.638	0.269	24	5	pump	5	-1.03125	0.363636363636363	exponential	cashout	10	blue	0.293654735772005	0.29	NA	NA
451.745	0.385	24	6	cashout	5	NA	NA	exponential	cashout	10	blue	0.430643231586474	0.29	NA	NA
459.995	0.387	25	1	pump	15	-5.03125	-7.8	control	control	15	grey	0	0	NA	NA
461.745	0.283	25	2	pump	15	-4.03125	-6.8	control	control	15	grey	0	0	NA	NA
463.15	0.263	25	3	pump	15	-3.03125	-5.8	control	control	15	grey	0	0	NA	NA
465.295	0.268	25	4	pump	15	-2.03125	-4.8	control	control	15	grey	0	0	NA	NA
467.445	0.275	25	5	pump	15	-1.03125	-3.8	control	control	15	grey	0	0	NA	NA
469.261	0.379	25	6	pump	15	-0.03125	-2.8	control	control	15	grey	0	0	NA	NA
470.745	0.229	25	7	pump	15	0.96875	-1.8	control	control	15	grey	0	0	NA	NA
472.595	0.465	25	8	pump	15	1.96875	-0.800000000000001	control	control	15	grey	0	0	NA	NA
475.046	0.53	25	9	pump	15	2.96875	0.199999999999999	control	control	15	grey	0	0	NA	NA
477.179	0.174	25	10	pump	15	3.96875	1.2	control	control	15	grey	0	0	NA	NA
479.395	0.26	25	11	pump	15	4.96875	2.2	control	control	15	grey	0	0	NA	NA
481.195	0.304	25	12	pump	15	5.96875	3.2	control	control	15	grey	0	0	NA	NA
483.328	0.29	25	13	pump	15	6.96875	4.2	control	control	15	grey	0	0	NA	NA
485.111	0.43	25	14	pump	15	7.96875	5.2	control	control	15	grey	0	0	NA	NA
486.711	0.235	25	15	pump	15	8.96875	6.2	control	control	15	grey	0	0	NA	NA
492.64	0.498	26	1	pump	1	NA	NA	exponential	explosion	1	blue	0.01	0	494.511	2
498.478	0.412	27	1	pump	7	-5.03125	-3.90909090909091	linear	cashout	13	red	0.1	0.7	NA	NA
500.278	0.521	27	2	pump	7	-4.03125	-2.90909090909091	linear	cashout	13	red	0.2	0.7	NA	NA
502.678	0.419	27	3	pump	7	-3.03125	-1.90909090909091	linear	cashout	13	red	0.3	0.7	NA	NA
504.361	0.414	27	4	pump	7	-2.03125	-0.909090909090909	linear	cashout	13	red	0.4	0.7	NA	NA
505.861	0.246	27	5	pump	7	-1.03125	0.0909090909090908	linear	cashout	13	red	0.5	0.7	NA	NA
507.278	0.23	27	6	pump	7	-0.03125	1.09090909090909	linear	cashout	13	red	0.6	0.7	NA	NA
509.328	0.535	27	7	pump	7	0.96875	2.09090909090909	linear	cashout	13	red	0.7	0.7	NA	NA
511.395	0.303	27	8	cashout	7	NA	NA	linear	cashout	13	red	0.8	0.7	NA	NA
524.996	0.456	28	1	pump	4	-5.03125	-3.90909090909091	linear	cashout	12	red	0.1	0.4	NA	NA
526.928	0.284	28	2	pump	4	-4.03125	-2.90909090909091	linear	cashout	12	red	0.2	0.4	NA	NA
528.311	0.257	28	3	pump	4	-3.03125	-1.90909090909091	linear	cashout	12	red	0.3	0.4	NA	NA
530.228	0.249	28	4	pump	4	-2.03125	-0.909090909090909	linear	cashout	12	red	0.4	0.4	NA	NA
532.111	0.262	28	5	cashout	4	NA	NA	linear	cashout	12	red	0.5	0.4	NA	NA
546.228	0.663	29	1	pump	9	-5.03125	-7.8	control	control	9	grey	0	0	NA	NA
548.028	0.254	29	2	pump	9	-4.03125	-6.8	control	control	9	grey	0	0	NA	NA
550.278	0.263	29	3	pump	9	-3.03125	-5.8	control	control	9	grey	0	0	NA	NA
552.045	0.243	29	4	pump	9	-2.03125	-4.8	control	control	9	grey	0	0	NA	NA
553.828	0.02	29	5	pump	9	-1.03125	-3.8	control	control	9	grey	0	0	NA	NA
555.211	0.288	29	6	pump	9	-0.03125	-2.8	control	control	9	grey	0	0	NA	NA
557.235	0.239	29	7	pump	9	0.96875	-1.8	control	control	9	grey	0	0	NA	NA
559.111	0.26	29	8	pump	9	1.96875	-0.800000000000001	control	control	9	grey	0	0	NA	NA
561.328	0.4	29	9	pump	9	2.96875	0.199999999999999	control	control	9	grey	0	0	NA	NA
568.795	0.398	30	1	pump	5	-5.03125	-3.63636363636364	exponential	cashout	12	blue	0.01	0.29	NA	NA
570.911	0.327	30	2	pump	5	-4.03125	-2.63636363636364	exponential	cashout	12	blue	0.0428709385014517	0.29	NA	NA
572.428	0.332	30	3	pump	5	-3.03125	-1.63636363636364	exponential	cashout	12	blue	0.100451085663051	0.29	NA	NA
574.662	0.336	30	4	pump	5	-2.03125	-0.636363636363637	exponential	cashout	12	blue	0.183791736799526	0.29	NA	NA
576.545	0.278	30	5	pump	5	-1.03125	0.363636363636363	exponential	cashout	12	blue	0.293654735772005	0.29	NA	NA
578.795	0.397	30	6	cashout	5	NA	NA	exponential	cashout	12	blue	0.430643231586474	0.29	NA	NA
585.928	0.791	31	1	pump	5	-5.03125	-3.90909090909091	linear	cashout	9	red	0.1	0.5	NA	NA
588.495	0.535	31	2	pump	5	-4.03125	-2.90909090909091	linear	cashout	9	red	0.2	0.5	NA	NA
590.845	0.594	31	3	pump	5	-3.03125	-1.90909090909091	linear	cashout	9	red	0.3	0.5	NA	NA
593.239	0.285	31	4	pump	5	-2.03125	-0.909090909090909	linear	cashout	9	red	0.4	0.5	NA	NA
595.261	0.223	31	5	pump	5	-1.03125	0.0909090909090908	linear	cashout	9	red	0.5	0.5	NA	NA
596.761	0.461	31	6	cashout	5	NA	NA	linear	cashout	9	red	0.6	0.5	NA	NA
604.661	0.519	32	1	pump	2	-5.03125	-3.63636363636364	exponential	explosion	2	blue	0.01	0	NA	NA
606.561	0.251	32	2	pump	2	NA	NA	exponential	explosion	2	blue	0.0428709385014517	0	608.228	2
