onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
448.9	0.556	25	6	pump	16	-0.096774193548387	-1.72727272727273	control	control	16	grey	0	0	NA	NA
451.258	0.877	25	7	pump	16	0.903225806451613	-0.727272727272728	control	control	16	grey	0	0	NA	NA
453.858	0.645	25	8	pump	16	1.90322580645161	0.272727272727272	control	control	16	grey	0	0	NA	NA
456.392	0.519	25	9	pump	16	2.90322580645161	1.27272727272727	control	control	16	grey	0	0	NA	NA
458.308	0.715	25	10	pump	16	3.90322580645161	2.27272727272727	control	control	16	grey	0	0	NA	NA
460.275	0.704	25	11	pump	16	4.90322580645161	3.27272727272727	control	control	16	grey	0	0	NA	NA
462.708	1.189	25	12	pump	16	5.90322580645161	4.27272727272727	control	control	16	grey	0	0	NA	NA
465.342	1.311	25	13	pump	16	6.90322580645161	5.27272727272727	control	control	16	grey	0	0	NA	NA
468.26	0.656	25	14	pump	16	7.90322580645161	6.27272727272727	control	control	16	grey	0	0	NA	NA
470.276	0.715	25	15	pump	16	8.90322580645161	7.27272727272727	control	control	16	grey	0	0	NA	NA
472.292	0.765	25	16	pump	16	9.90322580645161	8.27272727272727	control	control	16	grey	0	0	NA	NA
485.042	1.007	26	1	pump	4	-5.09677419354839	-4.1	linear	cashout	9	blue	0.1	0.4	NA	NA
487.325	0.6	26	2	pump	4	-4.09677419354839	-3.1	linear	cashout	9	blue	0.2	0.4	NA	NA
489.725	1.292	26	3	pump	4	-3.09677419354839	-2.1	linear	cashout	9	blue	0.3	0.4	NA	NA
493.075	0.622	26	4	pump	4	-2.09677419354839	-1.1	linear	cashout	9	blue	0.4	0.4	NA	NA
495.408	0.584	26	5	cashout	4	NA	NA	linear	cashout	9	blue	0.5	0.4	NA	NA
502.142	0.775	27	1	pump	2	-5.09677419354839	-4.3	exponential	explosion	2	red	0.01	0	NA	NA
504.442	0.639	27	2	pump	2	NA	NA	exponential	explosion	2	red	0.0428709385014517	0	506.608	2
514.058	0.847	28	1	pump	12	-5.09677419354839	-6.72727272727273	control	control	12	grey	0	0	NA	NA
516.792	0.673	28	2	pump	12	-4.09677419354839	-5.72727272727273	control	control	12	grey	0	0	NA	NA
519.46	0.512	28	3	pump	12	-3.09677419354839	-4.72727272727273	control	control	12	grey	0	0	NA	NA
521.909	0.58	28	4	pump	12	-2.09677419354839	-3.72727272727273	control	control	12	grey	0	0	NA	NA
524.275	0.43	28	5	pump	12	-1.09677419354839	-2.72727272727273	control	control	12	grey	0	0	NA	NA
525.892	0.771	28	6	pump	12	-0.096774193548387	-1.72727272727273	control	control	12	grey	0	0	NA	NA
528.175	0.491	28	7	pump	12	0.903225806451613	-0.727272727272728	control	control	12	grey	0	0	NA	NA
530.242	0.502	28	8	pump	12	1.90322580645161	0.272727272727272	control	control	12	grey	0	0	NA	NA
531.975	0.792	28	9	pump	12	2.90322580645161	1.27272727272727	control	control	12	grey	0	0	NA	NA
533.875	1.03	28	10	pump	12	3.90322580645161	2.27272727272727	control	control	12	grey	0	0	NA	NA
536.125	0.878	28	11	pump	12	4.90322580645161	3.27272727272727	control	control	12	grey	0	0	NA	NA
538.842	0.567	28	12	pump	12	5.90322580645161	4.27272727272727	control	control	12	grey	0	0	NA	NA
543.758	0.796	29	1	pump	6	-5.09677419354839	-4.3	exponential	explosion	6	red	0.01	0	NA	NA
545.692	0.496	29	2	pump	6	-4.09677419354839	-3.3	exponential	explosion	6	red	0.0428709385014517	0	NA	NA
547.908	0.588	29	3	pump	6	-3.09677419354839	-2.3	exponential	explosion	6	red	0.100451085663051	0	NA	NA
550.042	0.554	29	4	pump	6	-2.09677419354839	-1.3	exponential	explosion	6	red	0.183791736799526	0	NA	NA
551.825	0.527	29	5	pump	6	-1.09677419354839	-0.3	exponential	explosion	6	red	0.293654735772005	0	NA	NA
553.808	0.494	29	6	pump	6	NA	NA	exponential	explosion	6	red	0.430643231586474	0	555.475	2
568.41	0.709	30	1	pump	3	-5.09677419354839	-4.1	linear	cashout	11	blue	0.1	0.3	NA	NA
570.842	0.645	30	2	pump	3	-4.09677419354839	-3.1	linear	cashout	11	blue	0.2	0.3	NA	NA
572.609	1.036	30	3	pump	3	-3.09677419354839	-2.1	linear	cashout	11	blue	0.3	0.3	NA	NA
575.675	0.768	30	4	cashout	3	NA	NA	linear	cashout	11	blue	0.4	0.3	NA	NA
582.775	0.713	31	1	pump	8	-5.09677419354839	-6.72727272727273	control	control	8	grey	0	0	NA	NA
585.442	0.584	31	2	pump	8	-4.09677419354839	-5.72727272727273	control	control	8	grey	0	0	NA	NA
587.775	1.326	31	3	pump	8	-3.09677419354839	-4.72727272727273	control	control	8	grey	0	0	NA	NA
590.842	0.546	31	4	pump	8	-2.09677419354839	-3.72727272727273	control	control	8	grey	0	0	NA	NA
593.009	0.514	31	5	pump	8	-1.09677419354839	-2.72727272727273	control	control	8	grey	0	0	NA	NA
595.575	0.823	31	6	pump	8	-0.096774193548387	-1.72727272727273	control	control	8	grey	0	0	NA	NA
597.992	0.652	31	7	pump	8	0.903225806451613	-0.727272727272728	control	control	8	grey	0	0	NA	NA
599.942	0.612	31	8	pump	8	1.90322580645161	0.272727272727272	control	control	8	grey	0	0	NA	NA
