onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
199.48	2.612	11	4	pump	4	-2.58620689655172	-0.2	exponential	cashout	15	red	0.183791736799526	0.18	NA	NA
203.263	1.526	11	5	cashout	4	NA	NA	exponential	cashout	15	red	0.293654735772005	0.18	NA	NA
214.963	0.825	12	1	pump	2	-5.58620689655172	-4.55555555555556	linear	explosion	2	blue	0.1	0	NA	NA
217.18	0.544	12	2	pump	2	NA	NA	linear	explosion	2	blue	0.2	0	219.263	2
227.713	0.742	13	1	pump	6	-5.58620689655172	-4.55555555555556	linear	cashout	12	blue	0.1	0.6	NA	NA
229.62	0.456	13	2	pump	6	-4.58620689655172	-3.55555555555556	linear	cashout	12	blue	0.2	0.6	NA	NA
231.513	0.465	13	3	pump	6	-3.58620689655172	-2.55555555555556	linear	cashout	12	blue	0.3	0.6	NA	NA
233.08	0.415	13	4	pump	6	-2.58620689655172	-1.55555555555556	linear	cashout	12	blue	0.4	0.6	NA	NA
234.98	0.473	13	5	pump	6	-1.58620689655172	-0.555555555555555	linear	cashout	12	blue	0.5	0.6	NA	NA
236.696	0.528	13	6	pump	6	-0.586206896551724	0.444444444444445	linear	cashout	12	blue	0.6	0.6	NA	NA
238.83	0.884	13	7	cashout	6	NA	NA	linear	cashout	12	blue	0.7	0.6	NA	NA
248.664	0.725	14	1	pump	6	-5.58620689655172	-8.9	control	control	6	grey	0	0	NA	NA
250.596	0.442	14	2	pump	6	-4.58620689655172	-7.9	control	control	6	grey	0	0	NA	NA
252.663	0.453	14	3	pump	6	-3.58620689655172	-6.9	control	control	6	grey	0	0	NA	NA
255.03	0.451	14	4	pump	6	-2.58620689655172	-5.9	control	control	6	grey	0	0	NA	NA
257.313	0.382	14	5	pump	6	-1.58620689655172	-4.9	control	control	6	grey	0	0	NA	NA
259.046	0.433	14	6	pump	6	-0.586206896551724	-3.9	control	control	6	grey	0	0	NA	NA
262.946	1.1	15	1	pump	5	-5.58620689655172	-3.2	exponential	cashout	12	red	0.01	0.29	NA	NA
265.913	0.428	15	2	pump	5	-4.58620689655172	-2.2	exponential	cashout	12	red	0.0428709385014517	0.29	NA	NA
268.046	0.455	15	3	pump	5	-3.58620689655172	-1.2	exponential	cashout	12	red	0.100451085663051	0.29	NA	NA
269.596	0.541	15	4	pump	5	-2.58620689655172	-0.2	exponential	cashout	12	red	0.183791736799526	0.29	NA	NA
271.813	0.95	15	5	pump	5	-1.58620689655172	0.8	exponential	cashout	12	red	0.293654735772005	0.29	NA	NA
274.646	0.847	15	6	cashout	5	NA	NA	exponential	cashout	12	red	0.430643231586474	0.29	NA	NA
285.296	0.633	16	1	pump	6	-5.58620689655172	-3.2	exponential	cashout	9	red	0.01	0.43	NA	NA
287.617	0.416	16	2	pump	6	-4.58620689655172	-2.2	exponential	cashout	9	red	0.0428709385014517	0.43	NA	NA
289.563	0.459	16	3	pump	6	-3.58620689655172	-1.2	exponential	cashout	9	red	0.100451085663051	0.43	NA	NA
291.28	0.48	16	4	pump	6	-2.58620689655172	-0.2	exponential	cashout	9	red	0.183791736799526	0.43	NA	NA
293.049	0.759	16	5	pump	6	-1.58620689655172	0.8	exponential	cashout	9	red	0.293654735772005	0.43	NA	NA
294.881	1.431	16	6	pump	6	-0.586206896551724	1.8	exponential	cashout	9	red	0.430643231586474	0.43	NA	NA
298.347	1.008	16	7	cashout	6	NA	NA	exponential	cashout	9	red	0.595258881579143	0.43	NA	NA
306.88	0.776	17	1	pump	7	-5.58620689655172	-8.9	control	control	7	grey	0	0	NA	NA
309.013	0.342	17	2	pump	7	-4.58620689655172	-7.9	control	control	7	grey	0	0	NA	NA
310.463	0.413	17	3	pump	7	-3.58620689655172	-6.9	control	control	7	grey	0	0	NA	NA
312.542	0.565	17	4	pump	7	-2.58620689655172	-5.9	control	control	7	grey	0	0	NA	NA
314.663	0.379	17	5	pump	7	-1.58620689655172	-4.9	control	control	7	grey	0	0	NA	NA
316.146	0.574	17	6	pump	7	-0.586206896551724	-3.9	control	control	7	grey	0	0	NA	NA
318.663	0.769	17	7	pump	7	0.413793103448276	-2.9	control	control	7	grey	0	0	NA	NA
324.163	0.75	18	1	pump	7	-5.58620689655172	-4.55555555555556	linear	cashout	8	blue	0.1	0.7	NA	NA
326.563	0.456	18	2	pump	7	-4.58620689655172	-3.55555555555556	linear	cashout	8	blue	0.2	0.7	NA	NA
328.396	0.399	18	3	pump	7	-3.58620689655172	-2.55555555555556	linear	cashout	8	blue	0.3	0.7	NA	NA
330.646	0.57	18	4	pump	7	-2.58620689655172	-1.55555555555556	linear	cashout	8	blue	0.4	0.7	NA	NA
332.546	0.458	18	5	pump	7	-1.58620689655172	-0.555555555555555	linear	cashout	8	blue	0.5	0.7	NA	NA
334.23	0.458	18	6	pump	7	-0.586206896551724	0.444444444444445	linear	cashout	8	blue	0.6	0.7	NA	NA
336.53	0.576	18	7	pump	7	0.413793103448276	1.44444444444444	linear	cashout	8	blue	0.7	0.7	NA	NA
338.18	1.493	18	8	cashout	7	NA	NA	linear	cashout	8	blue	0.8	0.7	NA	NA
346.947	0.573	19	1	pump	5	-5.58620689655172	-8.9	control	control	5	grey	0	0	NA	NA
349.33	0.462	19	2	pump	5	-4.58620689655172	-7.9	control	control	5	grey	0	0	NA	NA
351.096	0.398	19	3	pump	5	-3.58620689655172	-6.9	control	control	5	grey	0	0	NA	NA
353.363	0.635	19	4	pump	5	-2.58620689655172	-5.9	control	control	5	grey	0	0	NA	NA
355.963	0.402	19	5	pump	5	-1.58620689655172	-4.9	control	control	5	grey	0	0	NA	NA
362.113	0.748	20	1	pump	9	-5.58620689655172	-4.55555555555556	linear	explosion	9	blue	0.1	0	NA	NA
364.613	0.625	20	2	pump	9	-4.58620689655172	-3.55555555555556	linear	explosion	9	blue	0.2	0	NA	NA
366.363	0.487	20	3	pump	9	-3.58620689655172	-2.55555555555556	linear	explosion	9	blue	0.3	0	NA	NA
367.946	0.506	20	4	pump	9	-2.58620689655172	-1.55555555555556	linear	explosion	9	blue	0.4	0	NA	NA
370.513	0.743	20	5	pump	9	-1.58620689655172	-0.555555555555555	linear	explosion	9	blue	0.5	0	NA	NA
372.813	0.772	20	6	pump	9	-0.586206896551724	0.444444444444445	linear	explosion	9	blue	0.6	0	NA	NA
375.597	0.783	20	7	pump	9	0.413793103448276	1.44444444444444	linear	explosion	9	blue	0.7	0	NA	NA
377.83	0.872	20	8	pump	9	1.41379310344828	2.44444444444444	linear	explosion	9	blue	0.8	0	NA	NA
380.146	1.298	20	9	pump	9	NA	NA	linear	explosion	9	blue	0.9	0	382.946	2
387.113	0.646	21	1	pump	5	-5.58620689655172	-3.2	exponential	cashout	10	red	0.01	0.29	NA	NA
389.213	0.453	21	2	pump	5	-4.58620689655172	-2.2	exponential	cashout	10	red	0.0428709385014517	0.29	NA	NA
391.38	0.422	21	3	pump	5	-3.58620689655172	-1.2	exponential	cashout	10	red	0.100451085663051	0.29	NA	NA
393.681	0.448	21	4	pump	5	-2.58620689655172	-0.2	exponential	cashout	10	red	0.183791736799526	0.29	NA	NA
395.864	0.463	21	5	pump	5	-1.58620689655172	0.8	exponential	cashout	10	red	0.293654735772005	0.29	NA	NA
397.497	1.074	21	6	cashout	5	NA	NA	exponential	cashout	10	red	0.430643231586474	0.29	NA	NA
412.063	0.596	22	1	pump	15	-5.58620689655172	-8.9	control	control	15	grey	0	0	NA	NA
414.397	0.64	22	2	pump	15	-4.58620689655172	-7.9	control	control	15	grey	0	0	NA	NA
416.324	0.431	22	3	pump	15	-3.58620689655172	-6.9	control	control	15	grey	0	0	NA	NA
418.647	0.423	22	4	pump	15	-2.58620689655172	-5.9	control	control	15	grey	0	0	NA	NA
420.847	0.363	22	5	pump	15	-1.58620689655172	-4.9	control	control	15	grey	0	0	NA	NA
422.947	0.469	22	6	pump	15	-0.586206896551724	-3.9	control	control	15	grey	0	0	NA	NA
425.413	0.39	22	7	pump	15	0.413793103448276	-2.9	control	control	15	grey	0	0	NA	NA
426.997	0.533	22	8	pump	15	1.41379310344828	-1.9	control	control	15	grey	0	0	NA	NA
429.213	0.511	22	9	pump	15	2.41379310344828	-0.9	control	control	15	grey	0	0	NA	NA
430.997	0.514	22	10	pump	15	3.41379310344828	0.0999999999999996	control	control	15	grey	0	0	NA	NA
433.197	0.791	22	11	pump	15	4.41379310344828	1.1	control	control	15	grey	0	0	NA	NA
435.93	0.782	22	12	pump	15	5.41379310344828	2.1	control	control	15	grey	0	0	NA	NA
437.913	0.575	22	13	pump	15	6.41379310344828	3.1	control	control	15	grey	0	0	NA	NA
440.163	0.476	22	14	pump	15	7.41379310344828	4.1	control	control	15	grey	0	0	NA	NA
442.465	0.484	22	15	pump	15	8.41379310344828	5.1	control	control	15	grey	0	0	NA	NA
446.93	1.314	23	1	pump	5	-5.58620689655172	-4.55555555555556	linear	explosion	5	blue	0.1	0	NA	NA
449.68	0.438	23	2	pump	5	-4.58620689655172	-3.55555555555556	linear	explosion	5	blue	0.2	0	NA	NA
452.03	0.496	23	3	pump	5	-3.58620689655172	-2.55555555555556	linear	explosion	5	blue	0.3	0	NA	NA
453.863	0.383	23	4	pump	5	-2.58620689655172	-1.55555555555556	linear	explosion	5	blue	0.4	0	NA	NA
455.847	0.464	23	5	pump	5	NA	NA	linear	explosion	5	blue	0.5	0	457.863	2
464.33	0.602	24	1	pump	2	-5.58620689655172	-3.2	exponential	explosion	2	red	0.01	0	NA	NA
466.613	0.368	24	2	pump	2	NA	NA	exponential	explosion	2	red	0.0428709385014517	0	468.447	2
471.747	0.688	25	1	pump	14	-5.58620689655172	-8.9	control	control	14	grey	0	0	NA	NA
474.213	0.438	25	2	pump	14	-4.58620689655172	-7.9	control	control	14	grey	0	0	NA	NA
476.48	0.46	25	3	pump	14	-3.58620689655172	-6.9	control	control	14	grey	0	0	NA	NA
478.063	0.402	25	4	pump	14	-2.58620689655172	-5.9	control	control	14	grey	0	0	NA	NA
480.38	0.527	25	5	pump	14	-1.58620689655172	-4.9	control	control	14	grey	0	0	NA	NA
482.463	0.366	25	6	pump	14	-0.586206896551724	-3.9	control	control	14	grey	0	0	NA	NA
484.684	0.507	25	7	pump	14	0.413793103448276	-2.9	control	control	14	grey	0	0	NA	NA
486.463	0.356	25	8	pump	14	1.41379310344828	-1.9	control	control	14	grey	0	0	NA	NA
488.013	0.386	25	9	pump	14	2.41379310344828	-0.9	control	control	14	grey	0	0	NA	NA
490.282	0.392	25	10	pump	14	3.41379310344828	0.0999999999999996	control	control	14	grey	0	0	NA	NA
491.748	0.494	25	11	pump	14	4.41379310344828	1.1	control	control	14	grey	0	0	NA	NA
493.497	0.457	25	12	pump	14	5.41379310344828	2.1	control	control	14	grey	0	0	NA	NA
495.963	0.418	25	13	pump	14	6.41379310344828	3.1	control	control	14	grey	0	0	NA	NA
498.197	0.731	25	14	pump	14	7.41379310344828	4.1	control	control	14	grey	0	0	NA	NA
503.013	0.755	26	1	pump	5	-5.58620689655172	-3.2	exponential	explosion	5	red	0.01	0	NA	NA
505.647	0.505	26	2	pump	5	-4.58620689655172	-2.2	exponential	explosion	5	red	0.0428709385014517	0	NA	NA
508.147	0.477	26	3	pump	5	-3.58620689655172	-1.2	exponential	explosion	5	red	0.100451085663051	0	NA	NA
509.713	0.868	26	4	pump	5	-2.58620689655172	-0.2	exponential	explosion	5	red	0.183791736799526	0	NA	NA
512.113	0.685	26	5	pump	5	NA	NA	exponential	explosion	5	red	0.293654735772005	0	514.18	2
526.913	0.652	27	1	pump	6	-5.58620689655172	-4.55555555555556	linear	cashout	7	blue	0.1	0.6	NA	NA
529.08	0.485	27	2	pump	6	-4.58620689655172	-3.55555555555556	linear	cashout	7	blue	0.2	0.6	NA	NA
531.497	0.724	27	3	pump	6	-3.58620689655172	-2.55555555555556	linear	cashout	7	blue	0.3	0.6	NA	NA
533.913	0.44	27	4	pump	6	-2.58620689655172	-1.55555555555556	linear	cashout	7	blue	0.4	0.6	NA	NA
535.63	0.46	27	5	pump	6	-1.58620689655172	-0.555555555555555	linear	cashout	7	blue	0.5	0.6	NA	NA
538.147	0.462	27	6	pump	6	-0.586206896551724	0.444444444444445	linear	cashout	7	blue	0.6	0.6	NA	NA
540.098	0.688	27	7	cashout	6	NA	NA	linear	cashout	7	blue	0.7	0.6	NA	NA
549.13	0.613	28	1	pump	6	-5.58620689655172	-3.2	exponential	cashout	13	red	0.01	0.43	NA	NA
551.18	0.4	28	2	pump	6	-4.58620689655172	-2.2	exponential	cashout	13	red	0.0428709385014517	0.43	NA	NA
553.397	0.454	28	3	pump	6	-3.58620689655172	-1.2	exponential	cashout	13	red	0.100451085663051	0.43	NA	NA
555.447	0.404	28	4	pump	6	-2.58620689655172	-0.2	exponential	cashout	13	red	0.183791736799526	0.43	NA	NA
557.859	0.397	28	5	pump	6	-1.58620689655172	0.8	exponential	cashout	13	red	0.293654735772005	0.43	NA	NA
559.647	0.675	28	6	pump	6	-0.586206896551724	1.8	exponential	cashout	13	red	0.430643231586474	0.43	NA	NA
562.063	0.629	28	7	cashout	6	NA	NA	exponential	cashout	13	red	0.595258881579143	0.43	NA	NA
568.947	0.847	29	1	pump	15	-5.58620689655172	-8.9	control	control	15	grey	0	0	NA	NA
571.33	0.641	29	2	pump	15	-4.58620689655172	-7.9	control	control	15	grey	0	0	NA	NA
573.78	0.382	29	3	pump	15	-3.58620689655172	-6.9	control	control	15	grey	0	0	NA	NA
575.763	0.388	29	4	pump	15	-2.58620689655172	-5.9	control	control	15	grey	0	0	NA	NA
577.913	0.452	29	5	pump	15	-1.58620689655172	-4.9	control	control	15	grey	0	0	NA	NA
579.652	0.456	29	6	pump	15	-0.586206896551724	-3.9	control	control	15	grey	0	0	NA	NA
582.13	0.303	29	7	pump	15	0.413793103448276	-2.9	control	control	15	grey	0	0	NA	NA
583.78	0.468	29	8	pump	15	1.41379310344828	-1.9	control	control	15	grey	0	0	NA	NA
586.197	0.416	29	9	pump	15	2.41379310344828	-0.9	control	control	15	grey	0	0	NA	NA
587.832	0.477	29	10	pump	15	3.41379310344828	0.0999999999999996	control	control	15	grey	0	0	NA	NA
590.015	0.437	29	11	pump	15	4.41379310344828	1.1	control	control	15	grey	0	0	NA	NA
592.447	0.647	29	12	pump	15	5.41379310344828	2.1	control	control	15	grey	0	0	NA	NA
595.063	0.465	29	13	pump	15	6.41379310344828	3.1	control	control	15	grey	0	0	NA	NA
597.48	0.411	29	14	pump	15	7.41379310344828	4.1	control	control	15	grey	0	0	NA	NA
599.163	0.873	29	15	pump	15	8.41379310344828	5.1	control	control	15	grey	0	0	NA	NA
