onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
190.159	0.736	10	8	pump	13	0.518518518518518	1.44444444444444	linear	cashout	14	blue	0.8	1.3	NA	NA
192.393	0.723	10	9	pump	13	1.51851851851852	2.44444444444444	linear	cashout	14	blue	0.9	1.3	NA	NA
194.659	0.798	10	10	pump	13	2.51851851851852	3.44444444444444	linear	cashout	14	blue	1	1.3	NA	NA
197.343	0.585	10	11	pump	13	3.51851851851852	4.44444444444444	linear	cashout	14	blue	1.1	1.3	NA	NA
199.905	0.858	10	12	pump	13	4.51851851851852	5.44444444444444	linear	cashout	14	blue	1.2	1.3	NA	NA
201.926	3.057	10	13	pump	13	5.51851851851852	6.44444444444444	linear	cashout	14	blue	1.3	1.3	NA	NA
206.709	0.73	10	14	cashout	13	NA	NA	linear	cashout	14	blue	1.4	1.3	NA	NA
216.359	0.558	11	1	pump	9	-6.48148148148148	-5.33333333333333	exponential	explosion	9	red	0.01	0	NA	NA
218.659	0.308	11	2	pump	9	-5.48148148148148	-4.33333333333333	exponential	explosion	9	red	0.0428709385014517	0	NA	NA
220.143	0.46	11	3	pump	9	-4.48148148148148	-3.33333333333333	exponential	explosion	9	red	0.100451085663051	0	NA	NA
222.176	0.323	11	4	pump	9	-3.48148148148148	-2.33333333333333	exponential	explosion	9	red	0.183791736799526	0	NA	NA
224.009	0.351	11	5	pump	9	-2.48148148148148	-1.33333333333333	exponential	explosion	9	red	0.293654735772005	0	NA	NA
226.009	0.414	11	6	pump	9	-1.48148148148148	-0.333333333333333	exponential	explosion	9	red	0.430643231586474	0	NA	NA
228.176	0.374	11	7	pump	9	-0.481481481481482	0.666666666666667	exponential	explosion	9	red	0.595258881579143	0	NA	NA
230.211	0.448	11	8	pump	9	0.518518518518518	1.66666666666667	exponential	explosion	9	red	0.787932424540747	0	NA	NA
232.511	0.387	11	9	pump	9	NA	NA	exponential	explosion	9	red	1.00904206108857	0	234.177	2
238.709	0.801	12	1	pump	8	-6.48148148148148	-8.55555555555556	control	control	8	grey	0	0	NA	NA
241.176	0.311	12	2	pump	8	-5.48148148148148	-7.55555555555556	control	control	8	grey	0	0	NA	NA
242.959	0.307	12	3	pump	8	-4.48148148148148	-6.55555555555556	control	control	8	grey	0	0	NA	NA
244.509	0.32	12	4	pump	8	-3.48148148148148	-5.55555555555556	control	control	8	grey	0	0	NA	NA
246.093	0.316	12	5	pump	8	-2.48148148148148	-4.55555555555556	control	control	8	grey	0	0	NA	NA
247.709	0.269	12	6	pump	8	-1.48148148148148	-3.55555555555556	control	control	8	grey	0	0	NA	NA
249.759	0.222	12	7	pump	8	-0.481481481481482	-2.55555555555556	control	control	8	grey	0	0	NA	NA
251.843	0.335	12	8	pump	8	0.518518518518518	-1.55555555555556	control	control	8	grey	0	0	NA	NA
255.843	0.551	13	1	pump	9	-6.48148148148148	-5.33333333333333	exponential	cashout	14	red	0.01	1.01	NA	NA
257.843	0.359	13	2	pump	9	-5.48148148148148	-4.33333333333333	exponential	cashout	14	red	0.0428709385014517	1.01	NA	NA
259.743	0.287	13	3	pump	9	-4.48148148148148	-3.33333333333333	exponential	cashout	14	red	0.100451085663051	1.01	NA	NA
261.626	0.293	13	4	pump	9	-3.48148148148148	-2.33333333333333	exponential	cashout	14	red	0.183791736799526	1.01	NA	NA
263.509	0.331	13	5	pump	9	-2.48148148148148	-1.33333333333333	exponential	cashout	14	red	0.293654735772005	1.01	NA	NA
265.176	0.573	13	6	pump	9	-1.48148148148148	-0.333333333333333	exponential	cashout	14	red	0.430643231586474	1.01	NA	NA
267.176	0.539	13	7	pump	9	-0.481481481481482	0.666666666666667	exponential	cashout	14	red	0.595258881579143	1.01	NA	NA
269.743	0.444	13	8	pump	9	0.518518518518518	1.66666666666667	exponential	cashout	14	red	0.787932424540747	1.01	NA	NA
272.076	0.435	13	9	pump	9	1.51851851851852	2.66666666666667	exponential	cashout	14	red	1.00904206108857	1.01	NA	NA
274.209	0.608	13	10	cashout	9	NA	NA	exponential	cashout	14	red	1.25892541179417	1.01	NA	NA
280.194	0.8	14	1	pump	12	-6.48148148148148	-8.55555555555556	control	control	12	grey	0	0	NA	NA
282.694	0.319	14	2	pump	12	-5.48148148148148	-7.55555555555556	control	control	12	grey	0	0	NA	NA
285.009	0.293	14	3	pump	12	-4.48148148148148	-6.55555555555556	control	control	12	grey	0	0	NA	NA
286.859	0.415	14	4	pump	12	-3.48148148148148	-5.55555555555556	control	control	12	grey	0	0	NA	NA
288.593	0.393	14	5	pump	12	-2.48148148148148	-4.55555555555556	control	control	12	grey	0	0	NA	NA
290.376	0.331	14	6	pump	12	-1.48148148148148	-3.55555555555556	control	control	12	grey	0	0	NA	NA
292.326	0.298	14	7	pump	12	-0.481481481481482	-2.55555555555556	control	control	12	grey	0	0	NA	NA
294.676	0.279	14	8	pump	12	0.518518518518518	-1.55555555555556	control	control	12	grey	0	0	NA	NA
296.71	0.329	14	9	pump	12	1.51851851851852	-0.555555555555555	control	control	12	grey	0	0	NA	NA
298.659	0.327	14	10	pump	12	2.51851851851852	0.444444444444445	control	control	12	grey	0	0	NA	NA
300.21	0.351	14	11	pump	12	3.51851851851852	1.44444444444444	control	control	12	grey	0	0	NA	NA
302.393	0.275	14	12	pump	12	4.51851851851852	2.44444444444444	control	control	12	grey	0	0	NA	NA
310.86	0.813	15	1	pump	11	-6.48148148148148	-5.55555555555556	linear	cashout	13	blue	0.1	1.1	NA	NA
313.343	0.261	15	2	pump	11	-5.48148148148148	-4.55555555555556	linear	cashout	13	blue	0.2	1.1	NA	NA
315.143	0.341	15	3	pump	11	-4.48148148148148	-3.55555555555556	linear	cashout	13	blue	0.3	1.1	NA	NA
316.876	0.332	15	4	pump	11	-3.48148148148148	-2.55555555555556	linear	cashout	13	blue	0.4	1.1	NA	NA
318.426	0.388	15	5	pump	11	-2.48148148148148	-1.55555555555556	linear	cashout	13	blue	0.5	1.1	NA	NA
320.36	0.384	15	6	pump	11	-1.48148148148148	-0.555555555555555	linear	cashout	13	blue	0.6	1.1	NA	NA
322.443	0.475	15	7	pump	11	-0.481481481481482	0.444444444444445	linear	cashout	13	blue	0.7	1.1	NA	NA
324.943	0.357	15	8	pump	11	0.518518518518518	1.44444444444444	linear	cashout	13	blue	0.8	1.1	NA	NA
326.526	1.587	15	9	pump	11	1.51851851851852	2.44444444444444	linear	cashout	13	blue	0.9	1.1	NA	NA
329.594	0.763	15	10	pump	11	2.51851851851852	3.44444444444444	linear	cashout	13	blue	1	1.1	NA	NA
331.877	1.174	15	11	pump	11	3.51851851851852	4.44444444444444	linear	cashout	13	blue	1.1	1.1	NA	NA
334.493	0.664	15	12	cashout	11	NA	NA	linear	cashout	13	blue	1.2	1.1	NA	NA
341.41	0.54	16	1	pump	8	-6.48148148148148	-5.55555555555556	linear	cashout	16	blue	0.1	0.8	NA	NA
343.06	0.29	16	2	pump	8	-5.48148148148148	-4.55555555555556	linear	cashout	16	blue	0.2	0.8	NA	NA
344.743	0.315	16	3	pump	8	-4.48148148148148	-3.55555555555556	linear	cashout	16	blue	0.3	0.8	NA	NA
346.543	0.36	16	4	pump	8	-3.48148148148148	-2.55555555555556	linear	cashout	16	blue	0.4	0.8	NA	NA
348.126	0.398	16	5	pump	8	-2.48148148148148	-1.55555555555556	linear	cashout	16	blue	0.5	0.8	NA	NA
350.56	0.488	16	6	pump	8	-1.48148148148148	-0.555555555555555	linear	cashout	16	blue	0.6	0.8	NA	NA
352.726	0.442	16	7	pump	8	-0.481481481481482	0.444444444444445	linear	cashout	16	blue	0.7	0.8	NA	NA
355.026	0.414	16	8	pump	8	0.518518518518518	1.44444444444444	linear	cashout	16	blue	0.8	0.8	NA	NA
356.693	0.726	16	9	cashout	8	NA	NA	linear	cashout	16	blue	0.9	0.8	NA	NA
366.01	0.991	17	1	pump	12	-6.48148148148148	-8.55555555555556	control	control	12	grey	0	0	NA	NA
368.36	2.445	17	2	pump	12	-5.48148148148148	-7.55555555555556	control	control	12	grey	0	0	NA	NA
372.36	1.686	17	3	pump	12	-4.48148148148148	-6.55555555555556	control	control	12	grey	0	0	NA	NA
375.943	0.058	17	4	pump	12	-3.48148148148148	-5.55555555555556	control	control	12	grey	0	0	NA	NA
377.462	0.178	17	5	pump	12	-2.48148148148148	-4.55555555555556	control	control	12	grey	0	0	NA	NA
379.578	0.399	17	6	pump	12	-1.48148148148148	-3.55555555555556	control	control	12	grey	0	0	NA	NA
381.094	0.428	17	7	pump	12	-0.481481481481482	-2.55555555555556	control	control	12	grey	0	0	NA	NA
383.243	0.265	17	8	pump	12	0.518518518518518	-1.55555555555556	control	control	12	grey	0	0	NA	NA
385.376	0.362	17	9	pump	12	1.51851851851852	-0.555555555555555	control	control	12	grey	0	0	NA	NA
387.543	0.208	17	10	pump	12	2.51851851851852	0.444444444444445	control	control	12	grey	0	0	NA	NA
388.96	0.372	17	11	pump	12	3.51851851851852	1.44444444444444	control	control	12	grey	0	0	NA	NA
391.16	0.367	17	12	pump	12	4.51851851851852	2.44444444444444	control	control	12	grey	0	0	NA	NA
402.043	0.851	18	1	pump	3	-6.48148148148148	-5.33333333333333	exponential	explosion	3	red	0.01	0	NA	NA
404.043	0.658	18	2	pump	3	-5.48148148148148	-4.33333333333333	exponential	explosion	3	red	0.0428709385014517	0	NA	NA
405.91	0.58	18	3	pump	3	NA	NA	exponential	explosion	3	red	0.100451085663051	0	408.226	2
414.243	0.674	19	1	pump	10	-6.48148148148148	-5.33333333333333	exponential	explosion	10	red	0.01	0	NA	NA
416.543	0.289	19	2	pump	10	-5.48148148148148	-4.33333333333333	exponential	explosion	10	red	0.0428709385014517	0	NA	NA
418.331	0.321	19	3	pump	10	-4.48148148148148	-3.33333333333333	exponential	explosion	10	red	0.100451085663051	0	NA	NA
420.31	0.343	19	4	pump	10	-3.48148148148148	-2.33333333333333	exponential	explosion	10	red	0.183791736799526	0	NA	NA
422.21	0.313	19	5	pump	10	-2.48148148148148	-1.33333333333333	exponential	explosion	10	red	0.293654735772005	0	NA	NA
424.493	0.349	19	6	pump	10	-1.48148148148148	-0.333333333333333	exponential	explosion	10	red	0.430643231586474	0	NA	NA
425.995	0.559	19	7	pump	10	-0.481481481481482	0.666666666666667	exponential	explosion	10	red	0.595258881579143	0	NA	NA
428.411	0.375	19	8	pump	10	0.518518518518518	1.66666666666667	exponential	explosion	10	red	0.787932424540747	0	NA	NA
430.627	0.33	19	9	pump	10	1.51851851851852	2.66666666666667	exponential	explosion	10	red	1.00904206108857	0	NA	NA
432.81	0.335	19	10	pump	10	NA	NA	exponential	explosion	10	red	1.25892541179417	0	435.126	2
442.426	1.588	20	1	pump	8	-6.48148148148148	-5.55555555555556	linear	explosion	8	blue	0.1	0	NA	NA
445.726	0.284	20	2	pump	8	-5.48148148148148	-4.55555555555556	linear	explosion	8	blue	0.2	0	NA	NA
448.043	0.265	20	3	pump	8	-4.48148148148148	-3.55555555555556	linear	explosion	8	blue	0.3	0	NA	NA
450.06	0.272	20	4	pump	8	-3.48148148148148	-2.55555555555556	linear	explosion	8	blue	0.4	0	NA	NA
452.36	0.322	20	5	pump	8	-2.48148148148148	-1.55555555555556	linear	explosion	8	blue	0.5	0	NA	NA
454.226	0.542	20	6	pump	8	-1.48148148148148	-0.555555555555555	linear	explosion	8	blue	0.6	0	NA	NA
456.26	0.423	20	7	pump	8	-0.481481481481482	0.444444444444445	linear	explosion	8	blue	0.7	0	NA	NA
457.96	0.442	20	8	pump	8	NA	NA	linear	explosion	8	blue	0.8	0	459.61	2
464.126	0.715	21	1	pump	3	-6.48148148148148	-8.55555555555556	control	control	3	grey	0	0	NA	NA
466.91	1.176	21	2	pump	3	-5.48148148148148	-7.55555555555556	control	control	3	grey	0	0	NA	NA
469.91	1.166	21	3	pump	3	-4.48148148148148	-6.55555555555556	control	control	3	grey	0	0	NA	NA
481.66	1.192	22	1	pump	2	-6.48148148148148	-5.55555555555556	linear	explosion	2	blue	0.1	0	NA	NA
484.426	0.329	22	2	pump	2	NA	NA	linear	explosion	2	blue	0.2	0	486.21	2
491.743	0.808	23	1	pump	1	NA	NA	exponential	explosion	1	red	0.01	0	494.343	2
498.854	0.683	24	1	pump	9	-6.48148148148148	-8.55555555555556	control	control	9	grey	0	0	NA	NA
501.46	0.41	24	2	pump	9	-5.48148148148148	-7.55555555555556	control	control	9	grey	0	0	NA	NA
503.193	0.405	24	3	pump	9	-4.48148148148148	-6.55555555555556	control	control	9	grey	0	0	NA	NA
505.41	0.252	24	4	pump	9	-3.48148148148148	-5.55555555555556	control	control	9	grey	0	0	NA	NA
507.284	0.408	24	5	pump	9	-2.48148148148148	-4.55555555555556	control	control	9	grey	0	0	NA	NA
509.31	0.787	24	6	pump	9	-1.48148148148148	-3.55555555555556	control	control	9	grey	0	0	NA	NA
512.077	0.636	24	7	pump	9	-0.481481481481482	-2.55555555555556	control	control	9	grey	0	0	NA	NA
514.727	0.046	24	8	pump	9	0.518518518518518	-1.55555555555556	control	control	9	grey	0	0	NA	NA
516.027	0.697	24	9	pump	9	1.51851851851852	-0.555555555555555	control	control	9	grey	0	0	NA	NA
524.41	1.313	25	1	pump	16	-6.48148148148148	-8.55555555555556	control	control	16	grey	0	0	NA	NA
527.761	2.028	25	2	pump	16	-5.48148148148148	-7.55555555555556	control	control	16	grey	0	0	NA	NA
531.143	0.466	25	3	pump	16	-4.48148148148148	-6.55555555555556	control	control	16	grey	0	0	NA	NA
533.56	0.58	25	4	pump	16	-3.48148148148148	-5.55555555555556	control	control	16	grey	0	0	NA	NA
535.51	1.362	25	5	pump	16	-2.48148148148148	-4.55555555555556	control	control	16	grey	0	0	NA	NA
538.893	0.567	25	6	pump	16	-1.48148148148148	-3.55555555555556	control	control	16	grey	0	0	NA	NA
541.043	1.653	25	7	pump	16	-0.481481481481482	-2.55555555555556	control	control	16	grey	0	0	NA	NA
544.477	0.594	25	8	pump	16	0.518518518518518	-1.55555555555556	control	control	16	grey	0	0	NA	NA
546.277	1.574	25	9	pump	16	1.51851851851852	-0.555555555555555	control	control	16	grey	0	0	NA	NA
549.093	1.769	25	10	pump	16	2.51851851851852	0.444444444444445	control	control	16	grey	0	0	NA	NA
552.243	1.116	25	11	pump	16	3.51851851851852	1.44444444444444	control	control	16	grey	0	0	NA	NA
554.81	0.67	25	12	pump	16	4.51851851851852	2.44444444444444	control	control	16	grey	0	0	NA	NA
556.993	0.27	25	13	pump	16	5.51851851851852	3.44444444444444	control	control	16	grey	0	0	NA	NA
558.643	0.305	25	14	pump	16	6.51851851851852	4.44444444444444	control	control	16	grey	0	0	NA	NA
560.293	0.409	25	15	pump	16	7.51851851851852	5.44444444444444	control	control	16	grey	0	0	NA	NA
562.31	0.562	25	16	pump	16	8.51851851851852	6.44444444444444	control	control	16	grey	0	0	NA	NA
568.927	0.157	26	1	pump	1	NA	NA	linear	explosion	1	blue	0.1	0	570.41	2
581.41	0.71	27	1	pump	11	-6.48148148148148	-5.33333333333333	exponential	cashout	16	red	0.01	1.54	NA	NA
583.693	0.342	27	2	pump	11	-5.48148148148148	-4.33333333333333	exponential	cashout	16	red	0.0428709385014517	1.54	NA	NA
585.243	0.392	27	3	pump	11	-4.48148148148148	-3.33333333333333	exponential	cashout	16	red	0.100451085663051	1.54	NA	NA
586.708	0.474	27	4	pump	11	-3.48148148148148	-2.33333333333333	exponential	cashout	16	red	0.183791736799526	1.54	NA	NA
588.81	0.363	27	5	pump	11	-2.48148148148148	-1.33333333333333	exponential	cashout	16	red	0.293654735772005	1.54	NA	NA
590.51	0.378	27	6	pump	11	-1.48148148148148	-0.333333333333333	exponential	cashout	16	red	0.430643231586474	1.54	NA	NA
592.51	0.333	27	7	pump	11	-0.481481481481482	0.666666666666667	exponential	cashout	16	red	0.595258881579143	1.54	NA	NA
594.877	0.363	27	8	pump	11	0.518518518518518	1.66666666666667	exponential	cashout	16	red	0.787932424540747	1.54	NA	NA
597.243	0.31	27	9	pump	11	1.51851851851852	2.66666666666667	exponential	cashout	16	red	1.00904206108857	1.54	NA	NA
598.81	0.542	27	10	pump	11	2.51851851851852	3.66666666666667	exponential	cashout	16	red	1.25892541179417	1.54	NA	NA
601.043	0.85	27	11	pump	11	3.51851851851852	4.66666666666667	exponential	cashout	16	red	1.53788775440427	1.54	NA	NA
603.543	0.752	27	12	cashout	11	NA	NA	exponential	cashout	16	red	1.84620794974101	1.54	NA	NA
