onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
107.979	0.288	8	8	pump	13	3.65853658536585	2.35714285714286	control	control	13	grey	0	0	NA	NA
110.278	0.266	8	9	pump	13	4.65853658536585	3.35714285714286	control	control	13	grey	0	0	NA	NA
112.26	0.267	8	10	pump	13	5.65853658536585	4.35714285714286	control	control	13	grey	0	0	NA	NA
113.927	0.33	8	11	pump	13	6.65853658536585	5.35714285714286	control	control	13	grey	0	0	NA	NA
115.826	0.307	8	12	pump	13	7.65853658536585	6.35714285714286	control	control	13	grey	0	0	NA	NA
117.309	0.35	8	13	pump	13	8.65853658536585	7.35714285714286	control	control	13	grey	0	0	NA	NA
121.257	0.529	9	1	pump	5	-3.34146341463415	-2.84615384615385	linear	cashout	10	blue	0.1	0.5	NA	NA
123.223	0.473	9	2	pump	5	-2.34146341463415	-1.84615384615385	linear	cashout	10	blue	0.2	0.5	NA	NA
125.623	0.381	9	3	pump	5	-1.34146341463415	-0.846153846153846	linear	cashout	10	blue	0.3	0.5	NA	NA
127.339	0.512	9	4	pump	5	-0.341463414634147	0.153846153846154	linear	cashout	10	blue	0.4	0.5	NA	NA
129.871	0.552	9	5	pump	5	0.658536585365853	1.15384615384615	linear	cashout	10	blue	0.5	0.5	NA	NA
132.02	0.812	9	6	cashout	5	NA	NA	linear	cashout	10	blue	0.6	0.5	NA	NA
140.368	0.722	10	1	pump	3	-3.34146341463415	-2.5	exponential	cashout	10	red	0.01	0.1	NA	NA
142.367	0.318	10	2	pump	3	-2.34146341463415	-1.5	exponential	cashout	10	red	0.0428709385014517	0.1	NA	NA
144.35	0.545	10	3	pump	3	-1.34146341463415	-0.5	exponential	cashout	10	red	0.100451085663051	0.1	NA	NA
146.249	0.657	10	4	cashout	3	NA	NA	exponential	cashout	10	red	0.183791736799526	0.1	NA	NA
153.98	0.592	11	1	pump	1	-3.34146341463415	-4.64285714285714	control	control	1	grey	0	0	NA	NA
160.561	0.444	12	1	pump	5	-3.34146341463415	-2.84615384615385	linear	cashout	10	blue	0.1	0.5	NA	NA
162.56	0.356	12	2	pump	5	-2.34146341463415	-1.84615384615385	linear	cashout	10	blue	0.2	0.5	NA	NA
164.409	0.381	12	3	pump	5	-1.34146341463415	-0.846153846153846	linear	cashout	10	blue	0.3	0.5	NA	NA
165.859	0.479	12	4	pump	5	-0.341463414634147	0.153846153846154	linear	cashout	10	blue	0.4	0.5	NA	NA
167.892	0.455	12	5	pump	5	0.658536585365853	1.15384615384615	linear	cashout	10	blue	0.5	0.5	NA	NA
169.641	1.136	12	6	cashout	5	NA	NA	linear	cashout	10	blue	0.6	0.5	NA	NA
176.105	0.634	13	1	pump	5	-3.34146341463415	-4.64285714285714	control	control	5	grey	0	0	NA	NA
177.805	0.32	13	2	pump	5	-2.34146341463415	-3.64285714285714	control	control	5	grey	0	0	NA	NA
180.004	0.335	13	3	pump	5	-1.34146341463415	-2.64285714285714	control	control	5	grey	0	0	NA	NA
182.153	0.335	13	4	pump	5	-0.341463414634147	-1.64285714285714	control	control	5	grey	0	0	NA	NA
184.286	0.316	13	5	pump	5	0.658536585365853	-0.642857142857143	control	control	5	grey	0	0	NA	NA
189.834	0.55	14	1	pump	4	-3.34146341463415	-2.84615384615385	linear	cashout	7	blue	0.1	0.4	NA	NA
191.634	0.288	14	2	pump	4	-2.34146341463415	-1.84615384615385	linear	cashout	7	blue	0.2	0.4	NA	NA
193.133	0.373	14	3	pump	4	-1.34146341463415	-0.846153846153846	linear	cashout	7	blue	0.3	0.4	NA	NA
194.999	0.43	14	4	pump	4	-0.341463414634147	0.153846153846154	linear	cashout	7	blue	0.4	0.4	NA	NA
196.948	1.196	14	5	cashout	4	NA	NA	linear	cashout	7	blue	0.5	0.4	NA	NA
204.629	0.637	15	1	pump	5	-3.34146341463415	-2.5	exponential	cashout	14	red	0.01	0.29	NA	NA
206.812	0.335	15	2	pump	5	-2.34146341463415	-1.5	exponential	cashout	14	red	0.0428709385014517	0.29	NA	NA
208.928	0.28	15	3	pump	5	-1.34146341463415	-0.5	exponential	cashout	14	red	0.100451085663051	0.29	NA	NA
210.544	1.149	15	4	pump	5	-0.341463414634147	0.5	exponential	cashout	14	red	0.183791736799526	0.29	NA	NA
213.043	0.792	15	5	pump	5	0.658536585365853	1.5	exponential	cashout	14	red	0.293654735772005	0.29	NA	NA
215.659	0.725	15	6	cashout	5	NA	NA	exponential	cashout	14	red	0.430643231586474	0.29	NA	NA
224.606	0.645	16	1	pump	1	NA	NA	linear	explosion	1	blue	0.1	0	226.572	2
229.937	0.635	17	1	pump	5	-3.34146341463415	-4.64285714285714	control	control	5	grey	0	0	NA	NA
232.186	0.264	17	2	pump	5	-2.34146341463415	-3.64285714285714	control	control	5	grey	0	0	NA	NA
233.886	0.286	17	3	pump	5	-1.34146341463415	-2.64285714285714	control	control	5	grey	0	0	NA	NA
235.485	0.287	17	4	pump	5	-0.341463414634147	-1.64285714285714	control	control	5	grey	0	0	NA	NA
237.401	0.239	17	5	pump	5	0.658536585365853	-0.642857142857143	control	control	5	grey	0	0	NA	NA
241.75	0.508	18	1	pump	7	-3.34146341463415	-2.5	exponential	explosion	7	red	0.01	0	NA	NA
243.899	0.272	18	2	pump	7	-2.34146341463415	-1.5	exponential	explosion	7	red	0.0428709385014517	0	NA	NA
245.899	0.272	18	3	pump	7	-1.34146341463415	-0.5	exponential	explosion	7	red	0.100451085663051	0	NA	NA
248.031	0.314	18	4	pump	7	-0.341463414634147	0.5	exponential	explosion	7	red	0.183791736799526	0	NA	NA
250.247	0.277	18	5	pump	7	0.658536585365853	1.5	exponential	explosion	7	red	0.293654735772005	0	NA	NA
251.797	0.488	18	6	pump	7	1.65853658536585	2.5	exponential	explosion	7	red	0.430643231586474	0	NA	NA
254.062	0.77	18	7	pump	7	NA	NA	exponential	explosion	7	red	0.595258881579143	0	256.445	2
260.46	0.573	19	1	pump	6	-3.34146341463415	-2.84615384615385	linear	cashout	14	blue	0.1	0.6	NA	NA
262.826	0.292	19	2	pump	6	-2.34146341463415	-1.84615384615385	linear	cashout	14	blue	0.2	0.6	NA	NA
264.209	0.368	19	3	pump	6	-1.34146341463415	-0.846153846153846	linear	cashout	14	blue	0.3	0.6	NA	NA
266.508	0.301	19	4	pump	6	-0.341463414634147	0.153846153846154	linear	cashout	14	blue	0.4	0.6	NA	NA
267.891	0.333	19	5	pump	6	0.658536585365853	1.15384615384615	linear	cashout	14	blue	0.5	0.6	NA	NA
269.807	0.389	19	6	pump	6	1.65853658536585	2.15384615384615	linear	cashout	14	blue	0.6	0.6	NA	NA
271.79	1.018	19	7	cashout	6	NA	NA	linear	cashout	14	blue	0.7	0.6	NA	NA
281.237	0.744	20	1	pump	7	-3.34146341463415	-4.64285714285714	control	control	7	grey	0	0	NA	NA
283.869	0.515	20	2	pump	7	-2.34146341463415	-3.64285714285714	control	control	7	grey	0	0	NA	NA
286.018	0.284	20	3	pump	7	-1.34146341463415	-2.64285714285714	control	control	7	grey	0	0	NA	NA
287.968	0.318	20	4	pump	7	-0.341463414634147	-1.64285714285714	control	control	7	grey	0	0	NA	NA
289.834	0.264	20	5	pump	7	0.658536585365853	-0.642857142857143	control	control	7	grey	0	0	NA	NA
291.183	0.356	20	6	pump	7	1.65853658536585	0.357142857142857	control	control	7	grey	0	0	NA	NA
293.266	0.39	20	7	pump	7	2.65853658536585	1.35714285714286	control	control	7	grey	0	0	NA	NA
297.898	0.711	21	1	pump	4	-3.34146341463415	-2.5	exponential	explosion	4	red	0.01	0	NA	NA
300.513	0.294	21	2	pump	4	-2.34146341463415	-1.5	exponential	explosion	4	red	0.0428709385014517	0	NA	NA
302.763	0.367	21	3	pump	4	-1.34146341463415	-0.5	exponential	explosion	4	red	0.100451085663051	0	NA	NA
304.495	0.538	21	4	pump	4	NA	NA	exponential	explosion	4	red	0.183791736799526	0	306.095	2
312.643	0.492	22	1	pump	1	NA	NA	linear	explosion	1	blue	0.1	0	314.259	2
321.64	0.473	23	1	pump	3	-3.34146341463415	-2.5	exponential	cashout	8	red	0.01	0.1	NA	NA
323.872	0.299	23	2	pump	3	-2.34146341463415	-1.5	exponential	cashout	8	red	0.0428709385014517	0.1	NA	NA
326.055	0.417	23	3	pump	3	-1.34146341463415	-0.5	exponential	cashout	8	red	0.100451085663051	0.1	NA	NA
328.037	0.56	23	4	cashout	3	NA	NA	exponential	cashout	8	red	0.183791736799526	0.1	NA	NA
334.635	0.53	24	1	pump	3	-3.34146341463415	-4.64285714285714	control	control	3	grey	0	0	NA	NA
337.101	0.332	24	2	pump	3	-2.34146341463415	-3.64285714285714	control	control	3	grey	0	0	NA	NA
338.634	0.418	24	3	pump	3	-1.34146341463415	-2.64285714285714	control	control	3	grey	0	0	NA	NA
345.082	0.5	25	1	pump	5	-3.34146341463415	-2.84615384615385	linear	cashout	15	blue	0.1	0.5	NA	NA
346.748	0.312	25	2	pump	5	-2.34146341463415	-1.84615384615385	linear	cashout	15	blue	0.2	0.5	NA	NA
348.947	0.369	25	3	pump	5	-1.34146341463415	-0.846153846153846	linear	cashout	15	blue	0.3	0.5	NA	NA
350.996	0.398	25	4	pump	5	-0.341463414634147	0.153846153846154	linear	cashout	15	blue	0.4	0.5	NA	NA
352.479	0.841	25	5	pump	5	0.658536585365853	1.15384615384615	linear	cashout	15	blue	0.5	0.5	NA	NA
355.078	0.744	25	6	cashout	5	NA	NA	linear	cashout	15	blue	0.6	0.5	NA	NA
369.273	0.536	26	1	pump	1	-3.34146341463415	-4.64285714285714	control	control	1	grey	0	0	NA	NA
374.722	0.5	27	1	pump	3	-3.34146341463415	-2.5	exponential	cashout	5	red	0.01	0.1	NA	NA
376.688	0.318	27	2	pump	3	-2.34146341463415	-1.5	exponential	cashout	5	red	0.0428709385014517	0.1	NA	NA
378.287	0.434	27	3	pump	3	-1.34146341463415	-0.5	exponential	cashout	5	red	0.100451085663051	0.1	NA	NA
380.403	0.852	27	4	cashout	3	NA	NA	exponential	cashout	5	red	0.183791736799526	0.1	NA	NA
394.698	0.752	28	1	pump	3	-3.34146341463415	-2.5	exponential	cashout	6	red	0.01	0.1	NA	NA
396.514	0.355	28	2	pump	3	-2.34146341463415	-1.5	exponential	cashout	6	red	0.0428709385014517	0.1	NA	NA
397.98	0.324	28	3	pump	3	-1.34146341463415	-0.5	exponential	cashout	6	red	0.100451085663051	0.1	NA	NA
400.246	0.621	28	4	cashout	3	NA	NA	exponential	cashout	6	red	0.183791736799526	0.1	NA	NA
405.211	0.617	29	1	pump	5	-3.34146341463415	-2.84615384615385	linear	cashout	11	blue	0.1	0.5	NA	NA
407.177	0.3	29	2	pump	5	-2.34146341463415	-1.84615384615385	linear	cashout	11	blue	0.2	0.5	NA	NA
408.943	0.36	29	3	pump	5	-1.34146341463415	-0.846153846153846	linear	cashout	11	blue	0.3	0.5	NA	NA
411.193	0.402	29	4	pump	5	-0.341463414634147	0.153846153846154	linear	cashout	11	blue	0.4	0.5	NA	NA
412.742	0.541	29	5	pump	5	0.658536585365853	1.15384615384615	linear	cashout	11	blue	0.5	0.5	NA	NA
414.875	0.655	29	6	cashout	5	NA	NA	linear	cashout	11	blue	0.6	0.5	NA	NA
423.039	0.79	30	1	pump	7	-3.34146341463415	-4.64285714285714	control	control	7	grey	0	0	NA	NA
425.471	0.356	30	2	pump	7	-2.34146341463415	-3.64285714285714	control	control	7	grey	0	0	NA	NA
427.854	0.29	30	3	pump	7	-1.34146341463415	-2.64285714285714	control	control	7	grey	0	0	NA	NA
429.553	0.387	30	4	pump	7	-0.341463414634147	-1.64285714285714	control	control	7	grey	0	0	NA	NA
431.786	0.259	30	5	pump	7	0.658536585365853	-0.642857142857143	control	control	7	grey	0	0	NA	NA
433.418	0.302	30	6	pump	7	1.65853658536585	0.357142857142857	control	control	7	grey	0	0	NA	NA
435.584	0.371	30	7	pump	7	2.65853658536585	1.35714285714286	control	control	7	grey	0	0	NA	NA
442.465	0.588	31	1	pump	5	-3.34146341463415	-2.5	exponential	cashout	13	red	0.01	0.29	NA	NA
444.548	0.333	31	2	pump	5	-2.34146341463415	-1.5	exponential	cashout	13	red	0.0428709385014517	0.29	NA	NA
446.731	0.309	31	3	pump	5	-1.34146341463415	-0.5	exponential	cashout	13	red	0.100451085663051	0.29	NA	NA
448.946	0.281	31	4	pump	5	-0.341463414634147	0.5	exponential	cashout	13	red	0.183791736799526	0.29	NA	NA
450.463	0.578	31	5	pump	5	0.658536585365853	1.5	exponential	cashout	13	red	0.293654735772005	0.29	NA	NA
452.895	0.532	31	6	cashout	5	NA	NA	exponential	cashout	13	red	0.430643231586474	0.29	NA	NA
459.426	0.87	32	1	pump	4	-3.34146341463415	-4.64285714285714	control	control	4	grey	0	0	NA	NA
461.859	0.339	32	2	pump	4	-2.34146341463415	-3.64285714285714	control	control	4	grey	0	0	NA	NA
464.041	0.305	32	3	pump	4	-1.34146341463415	-2.64285714285714	control	control	4	grey	0	0	NA	NA
465.841	0.41	32	4	pump	4	-0.341463414634147	-1.64285714285714	control	control	4	grey	0	0	NA	NA
470.656	0.511	33	1	pump	5	-3.34146341463415	-2.84615384615385	linear	cashout	9	blue	0.1	0.5	NA	NA
472.938	0.322	33	2	pump	5	-2.34146341463415	-1.84615384615385	linear	cashout	9	blue	0.2	0.5	NA	NA
475.154	0.304	33	3	pump	5	-1.34146341463415	-0.846153846153846	linear	cashout	9	blue	0.3	0.5	NA	NA
476.67	0.495	33	4	pump	5	-0.341463414634147	0.153846153846154	linear	cashout	9	blue	0.4	0.5	NA	NA
478.703	0.525	33	5	pump	5	0.658536585365853	1.15384615384615	linear	cashout	9	blue	0.5	0.5	NA	NA
481.102	0.676	33	6	cashout	5	NA	NA	linear	cashout	9	blue	0.6	0.5	NA	NA
487.034	0.549	34	1	pump	5	-3.34146341463415	-2.84615384615385	linear	cashout	6	blue	0.1	0.5	NA	NA
488.95	0.354	34	2	pump	5	-2.34146341463415	-1.84615384615385	linear	cashout	6	blue	0.2	0.5	NA	NA
491.116	0.323	34	3	pump	5	-1.34146341463415	-0.846153846153846	linear	cashout	6	blue	0.3	0.5	NA	NA
493.465	0.321	34	4	pump	5	-0.341463414634147	0.153846153846154	linear	cashout	6	blue	0.4	0.5	NA	NA
494.998	0.437	34	5	pump	5	0.658536585365853	1.15384615384615	linear	cashout	6	blue	0.5	0.5	NA	NA
497.197	0.602	34	6	cashout	5	NA	NA	linear	cashout	6	blue	0.6	0.5	NA	NA
503.378	0.834	35	1	pump	1	-3.34146341463415	-4.64285714285714	control	control	1	grey	0	0	NA	NA
509.743	1.217	36	1	pump	4	-3.34146341463415	-2.5	exponential	cashout	14	red	0.01	0.18	NA	NA
512.708	0.279	36	2	pump	4	-2.34146341463415	-1.5	exponential	cashout	14	red	0.0428709385014517	0.18	NA	NA
514.141	0.368	36	3	pump	4	-1.34146341463415	-0.5	exponential	cashout	14	red	0.100451085663051	0.18	NA	NA
516.424	0.384	36	4	pump	4	-0.341463414634147	0.5	exponential	cashout	14	red	0.183791736799526	0.18	NA	NA
518.256	0.633	36	5	cashout	4	NA	NA	exponential	cashout	14	red	0.293654735772005	0.18	NA	NA
524.038	0.665	37	1	pump	4	-3.34146341463415	-2.84615384615385	linear	explosion	4	blue	0.1	0	NA	NA
526.354	0.36	37	2	pump	4	-2.34146341463415	-1.84615384615385	linear	explosion	4	blue	0.2	0	NA	NA
528.503	0.344	37	3	pump	4	-1.34146341463415	-0.846153846153846	linear	explosion	4	blue	0.3	0	NA	NA
530.869	0.396	37	4	pump	4	NA	NA	linear	explosion	4	blue	0.4	0	533.001	2
544.397	0.728	38	1	pump	3	-3.34146341463415	-2.5	exponential	explosion	3	red	0.01	0	NA	NA
547.047	0.324	38	2	pump	3	-2.34146341463415	-1.5	exponential	explosion	3	red	0.0428709385014517	0	NA	NA
548.846	0.424	38	3	pump	3	NA	NA	exponential	explosion	3	red	0.100451085663051	0	551.245	2
561.542	0.729	39	1	pump	8	-3.34146341463415	-4.64285714285714	control	control	8	grey	0	0	NA	NA
563.491	0.355	39	2	pump	8	-2.34146341463415	-3.64285714285714	control	control	8	grey	0	0	NA	NA
565.64	0.31	39	3	pump	8	-1.34146341463415	-2.64285714285714	control	control	8	grey	0	0	NA	NA
567.79	0.292	39	4	pump	8	-0.341463414634147	-1.64285714285714	control	control	8	grey	0	0	NA	NA
569.322	0.327	39	5	pump	8	0.658536585365853	-0.642857142857143	control	control	8	grey	0	0	NA	NA
571.438	0.315	39	6	pump	8	1.65853658536585	0.357142857142857	control	control	8	grey	0	0	NA	NA
573.771	0.335	39	7	pump	8	2.65853658536585	1.35714285714286	control	control	8	grey	0	0	NA	NA
575.354	0.327	39	8	pump	8	3.65853658536585	2.35714285714286	control	control	8	grey	0	0	NA	NA
579.935	0.855	40	1	pump	1	NA	NA	exponential	explosion	1	red	0.01	0	581.985	2
587.333	0.754	41	1	pump	14	-3.34146341463415	-4.64285714285714	control	control	14	grey	0	0	NA	NA
589.699	0.301	41	2	pump	14	-2.34146341463415	-3.64285714285714	control	control	14	grey	0	0	NA	NA
591.498	0.325	41	3	pump	14	-1.34146341463415	-2.64285714285714	control	control	14	grey	0	0	NA	NA
593.114	0.366	41	4	pump	14	-0.341463414634147	-1.64285714285714	control	control	14	grey	0	0	NA	NA
594.814	0.262	41	5	pump	14	0.658536585365853	-0.642857142857143	control	control	14	grey	0	0	NA	NA
596.363	0.254	41	6	pump	14	1.65853658536585	0.357142857142857	control	control	14	grey	0	0	NA	NA
597.713	0.265	41	7	pump	14	2.65853658536585	1.35714285714286	control	control	14	grey	0	0	NA	NA
599.179	0.239	41	8	pump	14	3.65853658536585	2.35714285714286	control	control	14	grey	0	0	NA	NA
600.512	0.287	41	9	pump	14	4.65853658536585	3.35714285714286	control	control	14	grey	0	0	NA	NA
602.378	0.258	41	10	pump	14	5.65853658536585	4.35714285714286	control	control	14	grey	0	0	NA	NA
604.311	0.295	41	11	pump	14	6.65853658536585	5.35714285714286	control	control	14	grey	0	0	NA	NA
605.71	0.331	41	12	pump	14	7.65853658536585	6.35714285714286	control	control	14	grey	0	0	NA	NA
607.243	0.322	41	13	pump	14	8.65853658536585	7.35714285714286	control	control	14	grey	0	0	NA	NA
608.909	0.452	41	14	pump	14	9.65853658536585	8.35714285714286	control	control	14	grey	0	0	NA	NA
