onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
114.055	0.497	6	5	pump	10	-0.580645161290323	-2.7	control	control	10	grey	0	0	NA	NA
115.788	0.465	6	6	pump	10	0.419354838709677	-1.7	control	control	10	grey	0	0	NA	NA
117.821	0.464	6	7	pump	10	1.41935483870968	-0.7	control	control	10	grey	0	0	NA	NA
120.32	0.52	6	8	pump	10	2.41935483870968	0.3	control	control	10	grey	0	0	NA	NA
122.003	0.66	6	9	pump	10	3.41935483870968	1.3	control	control	10	grey	0	0	NA	NA
124.285	0.786	6	10	pump	10	4.41935483870968	2.3	control	control	10	grey	0	0	NA	NA
128.667	0.647	7	1	pump	4	-4.58064516129032	-2.2	linear	explosion	4	blue	0.1	0	NA	NA
130.949	0.607	7	2	pump	4	-3.58064516129032	-1.2	linear	explosion	4	blue	0.2	0	NA	NA
132.732	0.647	7	3	pump	4	-2.58064516129032	-0.2	linear	explosion	4	blue	0.3	0	NA	NA
134.548	1.105	7	4	pump	4	NA	NA	linear	explosion	4	blue	0.4	0	136.847	2
142.762	0.661	8	1	pump	3	-4.58064516129032	-6.7	control	control	3	grey	0	0	NA	NA
145.011	0.421	8	2	pump	3	-3.58064516129032	-5.7	control	control	3	grey	0	0	NA	NA
147.311	0.45	8	3	pump	3	-2.58064516129032	-4.7	control	control	3	grey	0	0	NA	NA
150.859	0.606	9	1	pump	4	-4.58064516129032	-4.81818181818182	exponential	cashout	9	red	0.01	0.18	NA	NA
153.475	0.596	9	2	pump	4	-3.58064516129032	-3.81818181818182	exponential	cashout	9	red	0.0428709385014517	0.18	NA	NA
155.541	0.645	9	3	pump	4	-2.58064516129032	-2.81818181818182	exponential	cashout	9	red	0.100451085663051	0.18	NA	NA
157.857	0.79	9	4	pump	4	-1.58064516129032	-1.81818181818182	exponential	cashout	9	red	0.183791736799526	0.18	NA	NA
160.689	0.661	9	5	cashout	4	NA	NA	exponential	cashout	9	red	0.293654735772005	0.18	NA	NA
172.335	0.575	10	1	pump	6	-4.58064516129032	-4.81818181818182	exponential	cashout	15	red	0.01	0.43	NA	NA
174.885	0.444	10	2	pump	6	-3.58064516129032	-3.81818181818182	exponential	cashout	15	red	0.0428709385014517	0.43	NA	NA
177.017	0.498	10	3	pump	6	-2.58064516129032	-2.81818181818182	exponential	cashout	15	red	0.100451085663051	0.43	NA	NA
178.8	0.495	10	4	pump	6	-1.58064516129032	-1.81818181818182	exponential	cashout	15	red	0.183791736799526	0.43	NA	NA
180.449	0.616	10	5	pump	6	-0.580645161290323	-0.818181818181818	exponential	cashout	15	red	0.293654735772005	0.43	NA	NA
183.015	0.588	10	6	pump	6	0.419354838709677	0.181818181818182	exponential	cashout	15	red	0.430643231586474	0.43	NA	NA
184.681	1.398	10	7	cashout	6	NA	NA	exponential	cashout	15	red	0.595258881579143	0.43	NA	NA
198.06	0.521	11	1	pump	2	-4.58064516129032	-2.2	linear	cashout	9	blue	0.1	0.2	NA	NA
199.976	0.806	11	2	pump	2	-3.58064516129032	-1.2	linear	cashout	9	blue	0.2	0.2	NA	NA
202.409	0.69	11	3	cashout	2	NA	NA	linear	cashout	9	blue	0.3	0.2	NA	NA
209.889	0.721	12	1	pump	7	-4.58064516129032	-6.7	control	control	7	grey	0	0	NA	NA
212.289	0.43	12	2	pump	7	-3.58064516129032	-5.7	control	control	7	grey	0	0	NA	NA
214.471	0.411	12	3	pump	7	-2.58064516129032	-4.7	control	control	7	grey	0	0	NA	NA
216.287	0.474	12	4	pump	7	-1.58064516129032	-3.7	control	control	7	grey	0	0	NA	NA
218.286	0.461	12	5	pump	7	-0.580645161290323	-2.7	control	control	7	grey	0	0	NA	NA
220.586	0.48	12	6	pump	7	0.419354838709677	-1.7	control	control	7	grey	0	0	NA	NA
222.568	0.451	12	7	pump	7	1.41935483870968	-0.7	control	control	7	grey	0	0	NA	NA
227.3	0.838	13	1	pump	1	NA	NA	linear	explosion	1	blue	0.1	0	229.233	2
233.131	0.835	14	1	pump	7	-4.58064516129032	-4.81818181818182	exponential	cashout	11	red	0.01	0.6	NA	NA
235.347	0.536	14	2	pump	7	-3.58064516129032	-3.81818181818182	exponential	cashout	11	red	0.0428709385014517	0.6	NA	NA
237.297	0.55	14	3	pump	7	-2.58064516129032	-2.81818181818182	exponential	cashout	11	red	0.100451085663051	0.6	NA	NA
239.329	0.444	14	4	pump	7	-1.58064516129032	-1.81818181818182	exponential	cashout	11	red	0.183791736799526	0.6	NA	NA
241.295	0.538	14	5	pump	7	-0.580645161290323	-0.818181818181818	exponential	cashout	11	red	0.293654735772005	0.6	NA	NA
243.445	0.566	14	6	pump	7	0.419354838709677	0.181818181818182	exponential	cashout	11	red	0.430643231586474	0.6	NA	NA
245.61	2.611	14	7	pump	7	1.41935483870968	1.18181818181818	exponential	cashout	11	red	0.595258881579143	0.6	NA	NA
249.909	0.832	14	8	cashout	7	NA	NA	exponential	cashout	11	red	0.787932424540747	0.6	NA	NA
257.207	0.688	15	1	pump	15	-4.58064516129032	-6.7	control	control	15	grey	0	0	NA	NA
259.323	0.492	15	2	pump	15	-3.58064516129032	-5.7	control	control	15	grey	0	0	NA	NA
261.722	0.486	15	3	pump	15	-2.58064516129032	-4.7	control	control	15	grey	0	0	NA	NA
263.471	0.637	15	4	pump	15	-1.58064516129032	-3.7	control	control	15	grey	0	0	NA	NA
265.687	0.476	15	5	pump	15	-0.580645161290323	-2.7	control	control	15	grey	0	0	NA	NA
267.236	0.554	15	6	pump	15	0.419354838709677	-1.7	control	control	15	grey	0	0	NA	NA
269.519	0.586	15	7	pump	15	1.41935483870968	-0.7	control	control	15	grey	0	0	NA	NA
271.602	0.514	15	8	pump	15	2.41935483870968	0.3	control	control	15	grey	0	0	NA	NA
273.501	0.612	15	9	pump	15	3.41935483870968	1.3	control	control	15	grey	0	0	NA	NA
275.35	0.689	15	10	pump	15	4.41935483870968	2.3	control	control	15	grey	0	0	NA	NA
277.45	0.662	15	11	pump	15	5.41935483870968	3.3	control	control	15	grey	0	0	NA	NA
279.782	0.817	15	12	pump	15	6.41935483870968	4.3	control	control	15	grey	0	0	NA	NA
282.148	0.708	15	13	pump	15	7.41935483870968	5.3	control	control	15	grey	0	0	NA	NA
284.164	0.644	15	14	pump	15	8.41935483870968	6.3	control	control	15	grey	0	0	NA	NA
285.93	0.615	15	15	pump	15	9.41935483870968	7.3	control	control	15	grey	0	0	NA	NA
291.178	0.869	16	1	pump	4	-4.58064516129032	-2.2	linear	cashout	16	blue	0.1	0.4	NA	NA
293.261	0.616	16	2	pump	4	-3.58064516129032	-1.2	linear	cashout	16	blue	0.2	0.4	NA	NA
295.06	2.539	16	3	pump	4	-2.58064516129032	-0.2	linear	cashout	16	blue	0.3	0.4	NA	NA
299.192	1.901	16	4	pump	4	-1.58064516129032	0.8	linear	cashout	16	blue	0.4	0.4	NA	NA
302.924	0.658	16	5	cashout	4	NA	NA	linear	cashout	16	blue	0.5	0.4	NA	NA
308.939	0.888	17	1	pump	7	-4.58064516129032	-6.7	control	control	7	grey	0	0	NA	NA
311.338	0.664	17	2	pump	7	-3.58064516129032	-5.7	control	control	7	grey	0	0	NA	NA
313.954	0.561	17	3	pump	7	-2.58064516129032	-4.7	control	control	7	grey	0	0	NA	NA
315.87	1.129	17	4	pump	7	-1.58064516129032	-3.7	control	control	7	grey	0	0	NA	NA
318.652	0.547	17	5	pump	7	-0.580645161290323	-2.7	control	control	7	grey	0	0	NA	NA
320.868	0.659	17	6	pump	7	0.419354838709677	-1.7	control	control	7	grey	0	0	NA	NA
323.184	0.514	17	7	pump	7	1.41935483870968	-0.7	control	control	7	grey	0	0	NA	NA
328.982	0.551	18	1	pump	6	-4.58064516129032	-4.81818181818182	exponential	explosion	6	red	0.01	0	NA	NA
331.331	0.638	18	2	pump	6	-3.58064516129032	-3.81818181818182	exponential	explosion	6	red	0.0428709385014517	0	NA	NA
333.597	0.626	18	3	pump	6	-2.58064516129032	-2.81818181818182	exponential	explosion	6	red	0.100451085663051	0	NA	NA
335.913	0.701	18	4	pump	6	-1.58064516129032	-1.81818181818182	exponential	explosion	6	red	0.183791736799526	0	NA	NA
337.912	2.109	18	5	pump	6	-0.580645161290323	-0.818181818181818	exponential	explosion	6	red	0.293654735772005	0	NA	NA
341.211	1.279	18	6	pump	6	NA	NA	exponential	explosion	6	red	0.430643231586474	0	343.96	2
349.442	0.984	19	1	pump	4	-4.58064516129032	-4.81818181818182	exponential	cashout	16	red	0.01	0.18	NA	NA
351.691	0.523	19	2	pump	4	-3.58064516129032	-3.81818181818182	exponential	cashout	16	red	0.0428709385014517	0.18	NA	NA
353.674	0.662	19	3	pump	4	-2.58064516129032	-2.81818181818182	exponential	cashout	16	red	0.100451085663051	0.18	NA	NA
355.457	2.813	19	4	pump	4	-1.58064516129032	-1.81818181818182	exponential	cashout	16	red	0.183791736799526	0.18	NA	NA
360.322	0.634	19	5	cashout	4	NA	NA	exponential	cashout	16	red	0.293654735772005	0.18	NA	NA
370.651	0.647	20	1	pump	3	-4.58064516129032	-6.7	control	control	3	grey	0	0	NA	NA
372.567	0.842	20	2	pump	3	-3.58064516129032	-5.7	control	control	3	grey	0	0	NA	NA
374.85	0.569	20	3	pump	3	-2.58064516129032	-4.7	control	control	3	grey	0	0	NA	NA
384.73	0.786	21	1	pump	3	-4.58064516129032	-2.2	linear	cashout	16	blue	0.1	0.3	NA	NA
386.862	1.209	21	2	pump	3	-3.58064516129032	-1.2	linear	cashout	16	blue	0.2	0.3	NA	NA
389.845	1.065	21	3	pump	3	-2.58064516129032	-0.2	linear	cashout	16	blue	0.3	0.3	NA	NA
392.96	0.862	21	4	cashout	3	NA	NA	linear	cashout	16	blue	0.4	0.3	NA	NA
400.541	0.709	22	1	pump	7	-4.58064516129032	-4.81818181818182	exponential	cashout	14	red	0.01	0.6	NA	NA
402.89	0.617	22	2	pump	7	-3.58064516129032	-3.81818181818182	exponential	cashout	14	red	0.0428709385014517	0.6	NA	NA
404.89	1.152	22	3	pump	7	-2.58064516129032	-2.81818181818182	exponential	cashout	14	red	0.100451085663051	0.6	NA	NA
407.356	2.003	22	4	pump	7	-1.58064516129032	-1.81818181818182	exponential	cashout	14	red	0.183791736799526	0.6	NA	NA
410.904	1.607	22	5	pump	7	-0.580645161290323	-0.818181818181818	exponential	cashout	14	red	0.293654735772005	0.6	NA	NA
414.453	0.976	22	6	pump	7	0.419354838709677	0.181818181818182	exponential	cashout	14	red	0.430643231586474	0.6	NA	NA
417.086	1.704	22	7	pump	7	1.41935483870968	1.18181818181818	exponential	cashout	14	red	0.595258881579143	0.6	NA	NA
420.601	0.698	22	8	cashout	7	NA	NA	exponential	cashout	14	red	0.787932424540747	0.6	NA	NA
428.632	0.838	23	1	pump	4	-4.58064516129032	-2.2	linear	cashout	13	blue	0.1	0.4	NA	NA
430.581	0.709	23	2	pump	4	-3.58064516129032	-1.2	linear	cashout	13	blue	0.2	0.4	NA	NA
432.48	2.501	23	3	pump	4	-2.58064516129032	-0.2	linear	cashout	13	blue	0.3	0.4	NA	NA
436.212	1.666	23	4	pump	4	-1.58064516129032	0.8	linear	cashout	13	blue	0.4	0.4	NA	NA
439.528	2.099	23	5	cashout	4	NA	NA	linear	cashout	13	blue	0.5	0.4	NA	NA
448.408	0.641	24	1	pump	5	-4.58064516129032	-6.7	control	control	5	grey	0	0	NA	NA
450.174	0.455	24	2	pump	5	-3.58064516129032	-5.7	control	control	5	grey	0	0	NA	NA
452.107	0.437	24	3	pump	5	-2.58064516129032	-4.7	control	control	5	grey	0	0	NA	NA
453.756	0.471	24	4	pump	5	-1.58064516129032	-3.7	control	control	5	grey	0	0	NA	NA
455.689	0.521	24	5	pump	5	-0.580645161290323	-2.7	control	control	5	grey	0	0	NA	NA
461.421	0.686	25	1	pump	6	-4.58064516129032	-4.81818181818182	exponential	explosion	6	red	0.01	0	NA	NA
463.436	1.049	25	2	pump	6	-3.58064516129032	-3.81818181818182	exponential	explosion	6	red	0.0428709385014517	0	NA	NA
466.086	0.784	25	3	pump	6	-2.58064516129032	-2.81818181818182	exponential	explosion	6	red	0.100451085663051	0	NA	NA
468.735	2.153	25	4	pump	6	-1.58064516129032	-1.81818181818182	exponential	explosion	6	red	0.183791736799526	0	NA	NA
472.05	3.454	25	5	pump	6	-0.580645161290323	-0.818181818181818	exponential	explosion	6	red	0.293654735772005	0	NA	NA
476.815	3.365	25	6	pump	6	NA	NA	exponential	explosion	6	red	0.430643231586474	0	481.464	2
492.16	0.691	26	1	pump	8	-4.58064516129032	-6.7	control	control	8	grey	0	0	NA	NA
494.626	0.437	26	2	pump	8	-3.58064516129032	-5.7	control	control	8	grey	0	0	NA	NA
496.825	0.451	26	3	pump	8	-2.58064516129032	-4.7	control	control	8	grey	0	0	NA	NA
498.958	0.41	26	4	pump	8	-1.58064516129032	-3.7	control	control	8	grey	0	0	NA	NA
500.591	0.463	26	5	pump	8	-0.580645161290323	-2.7	control	control	8	grey	0	0	NA	NA
502.44	0.413	26	6	pump	8	0.419354838709677	-1.7	control	control	8	grey	0	0	NA	NA
504.473	0.516	26	7	pump	8	1.41935483870968	-0.7	control	control	8	grey	0	0	NA	NA
506.339	0.487	26	8	pump	8	2.41935483870968	0.3	control	control	8	grey	0	0	NA	NA
515.069	0.689	27	1	pump	3	-4.58064516129032	-2.2	linear	cashout	7	blue	0.1	0.3	NA	NA
517.618	0.607	27	2	pump	3	-3.58064516129032	-1.2	linear	cashout	7	blue	0.2	0.3	NA	NA
519.967	1.729	27	3	pump	3	-2.58064516129032	-0.2	linear	cashout	7	blue	0.3	0.3	NA	NA
523.183	0.7	27	4	cashout	3	NA	NA	linear	cashout	7	blue	0.4	0.3	NA	NA
529.064	0.997	28	1	pump	4	-4.58064516129032	-2.2	linear	cashout	11	blue	0.1	0.4	NA	NA
531.18	0.721	28	2	pump	4	-3.58064516129032	-1.2	linear	cashout	11	blue	0.2	0.4	NA	NA
533.329	0.514	28	3	pump	4	-2.58064516129032	-0.2	linear	cashout	11	blue	0.3	0.4	NA	NA
535.562	0.488	28	4	pump	4	-1.58064516129032	0.8	linear	cashout	11	blue	0.4	0.4	NA	NA
537.511	1.222	28	5	cashout	4	NA	NA	linear	cashout	11	blue	0.5	0.4	NA	NA
546.708	0.591	29	1	pump	11	-4.58064516129032	-6.7	control	control	11	grey	0	0	NA	NA
548.441	0.679	29	2	pump	11	-3.58064516129032	-5.7	control	control	11	grey	0	0	NA	NA
550.424	0.465	29	3	pump	11	-2.58064516129032	-4.7	control	control	11	grey	0	0	NA	NA
552.073	0.538	29	4	pump	11	-1.58064516129032	-3.7	control	control	11	grey	0	0	NA	NA
554.189	0.399	29	5	pump	11	-0.580645161290323	-2.7	control	control	11	grey	0	0	NA	NA
556.488	0.408	29	6	pump	11	0.419354838709677	-1.7	control	control	11	grey	0	0	NA	NA
558.671	0.38	29	7	pump	11	1.41935483870968	-0.7	control	control	11	grey	0	0	NA	NA
560.953	0.406	29	8	pump	11	2.41935483870968	0.3	control	control	11	grey	0	0	NA	NA
562.836	0.453	29	9	pump	11	3.41935483870968	1.3	control	control	11	grey	0	0	NA	NA
564.485	0.426	29	10	pump	11	4.41935483870968	2.3	control	control	11	grey	0	0	NA	NA
566.801	0.4	29	11	pump	11	5.41935483870968	3.3	control	control	11	grey	0	0	NA	NA
573.516	0.428	30	1	pump	7	-4.58064516129032	-4.81818181818182	exponential	cashout	14	red	0.01	0.6	NA	NA
575.199	0.38	30	2	pump	7	-3.58064516129032	-3.81818181818182	exponential	cashout	14	red	0.0428709385014517	0.6	NA	NA
576.948	0.655	30	3	pump	7	-2.58064516129032	-2.81818181818182	exponential	cashout	14	red	0.100451085663051	0.6	NA	NA
579.38	1.378	30	4	pump	7	-1.58064516129032	-1.81818181818182	exponential	cashout	14	red	0.183791736799526	0.6	NA	NA
581.98	1.526	30	5	pump	7	-0.580645161290323	-0.818181818181818	exponential	cashout	14	red	0.293654735772005	0.6	NA	NA
585.245	2.326	30	6	pump	7	0.419354838709677	0.181818181818182	exponential	cashout	14	red	0.430643231586474	0.6	NA	NA
588.727	1.963	30	7	pump	7	1.41935483870968	1.18181818181818	exponential	cashout	14	red	0.595258881579143	0.6	NA	NA
592.109	0.562	30	8	cashout	7	NA	NA	exponential	cashout	14	red	0.787932424540747	0.6	NA	NA
599.707	0.611	31	1	pump	5	-4.58064516129032	-4.81818181818182	exponential	explosion	5	red	0.01	0	NA	NA
601.939	0.537	31	2	pump	5	-3.58064516129032	-3.81818181818182	exponential	explosion	5	red	0.0428709385014517	0	NA	NA
603.705	0.639	31	3	pump	5	-2.58064516129032	-2.81818181818182	exponential	explosion	5	red	0.100451085663051	0	NA	NA
606.388	0.49	31	4	pump	5	-1.58064516129032	-1.81818181818182	exponential	explosion	5	red	0.183791736799526	0	NA	NA
608.554	0.52	31	5	pump	5	NA	NA	exponential	explosion	5	red	0.293654735772005	0	610.27	2
