onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
102.577	0.552	8	1	pump	5	-4.3030303030303	-3.36363636363636	linear	cashout	9	blue	0.1	0.5	NA	NA
104.444	2.579	8	2	pump	5	-3.3030303030303	-2.36363636363636	linear	cashout	9	blue	0.2	0.5	NA	NA
108.56	0.706	8	3	pump	5	-2.3030303030303	-1.36363636363636	linear	cashout	9	blue	0.3	0.5	NA	NA
111.077	5.88	8	4	pump	5	-1.3030303030303	-0.363636363636363	linear	cashout	9	blue	0.4	0.5	NA	NA
118.727	1.381	8	5	pump	5	-0.303030303030303	0.636363636363637	linear	cashout	9	blue	0.5	0.5	NA	NA
121.777	1.22	8	6	cashout	5	NA	NA	linear	cashout	9	blue	0.6	0.5	NA	NA
130.977	0.624	9	1	pump	4	-4.3030303030303	-2.81818181818182	exponential	explosion	4	red	0.01	0	NA	NA
133.577	0.365	9	2	pump	4	-3.3030303030303	-1.81818181818182	exponential	explosion	4	red	0.0428709385014517	0	NA	NA
135.66	1.443	9	3	pump	4	-2.3030303030303	-0.818181818181818	exponential	explosion	4	red	0.100451085663051	0	NA	NA
139.11	0.583	9	4	pump	4	NA	NA	exponential	explosion	4	red	0.183791736799526	0	141.377	2
148.61	0.576	10	1	pump	9	-4.3030303030303	-6.72727272727273	control	control	9	grey	0	0	NA	NA
151.06	2.062	10	2	pump	9	-3.3030303030303	-5.72727272727273	control	control	9	grey	0	0	NA	NA
154.485	0.513	10	3	pump	9	-2.3030303030303	-4.72727272727273	control	control	9	grey	0	0	NA	NA
156.394	0.458	10	4	pump	9	-1.3030303030303	-3.72727272727273	control	control	9	grey	0	0	NA	NA
158.827	0.533	10	5	pump	9	-0.303030303030303	-2.72727272727273	control	control	9	grey	0	0	NA	NA
160.927	0.232	10	6	pump	9	0.696969696969697	-1.72727272727273	control	control	9	grey	0	0	NA	NA
163.044	0.418	10	7	pump	9	1.6969696969697	-0.727272727272728	control	control	9	grey	0	0	NA	NA
164.777	0.4	10	8	pump	9	2.6969696969697	0.272727272727272	control	control	9	grey	0	0	NA	NA
166.877	0.329	10	9	pump	9	3.6969696969697	1.27272727272727	control	control	9	grey	0	0	NA	NA
172.729	0.542	11	1	pump	4	-4.3030303030303	-2.81818181818182	exponential	cashout	8	red	0.01	0.18	NA	NA
174.728	0.29	11	2	pump	4	-3.3030303030303	-1.81818181818182	exponential	cashout	8	red	0.0428709385014517	0.18	NA	NA
176.811	0.444	11	3	pump	4	-2.3030303030303	-0.818181818181818	exponential	cashout	8	red	0.100451085663051	0.18	NA	NA
178.911	1.695	11	4	pump	4	-1.3030303030303	0.181818181818182	exponential	cashout	8	red	0.183791736799526	0.18	NA	NA
182.244	0.86	11	5	cashout	4	NA	NA	exponential	cashout	8	red	0.293654735772005	0.18	NA	NA
187.527	0.527	12	1	pump	4	-4.3030303030303	-3.36363636363636	linear	cashout	13	blue	0.1	0.4	NA	NA
189.661	0.31	12	2	pump	4	-3.3030303030303	-2.36363636363636	linear	cashout	13	blue	0.2	0.4	NA	NA
191.977	0.315	12	3	pump	4	-2.3030303030303	-1.36363636363636	linear	cashout	13	blue	0.3	0.4	NA	NA
193.961	0.313	12	4	pump	4	-1.3030303030303	-0.363636363636363	linear	cashout	13	blue	0.4	0.4	NA	NA
195.594	1.442	12	5	cashout	4	NA	NA	linear	cashout	13	blue	0.5	0.4	NA	NA
208.827	1.789	13	1	pump	4	-4.3030303030303	-3.36363636363636	linear	cashout	13	blue	0.1	0.4	NA	NA
212.061	0.321	13	2	pump	4	-3.3030303030303	-2.36363636363636	linear	cashout	13	blue	0.2	0.4	NA	NA
213.761	0.325	13	3	pump	4	-2.3030303030303	-1.36363636363636	linear	cashout	13	blue	0.3	0.4	NA	NA
215.577	0.582	13	4	pump	4	-1.3030303030303	-0.363636363636363	linear	cashout	13	blue	0.4	0.4	NA	NA
217.627	0.791	13	5	cashout	4	NA	NA	linear	cashout	13	blue	0.5	0.4	NA	NA
224.795	0.637	14	1	pump	4	-4.3030303030303	-2.81818181818182	exponential	cashout	12	red	0.01	0.18	NA	NA
227.411	0.339	14	2	pump	4	-3.3030303030303	-1.81818181818182	exponential	cashout	12	red	0.0428709385014517	0.18	NA	NA
229.227	2.632	14	3	pump	4	-2.3030303030303	-0.818181818181818	exponential	cashout	12	red	0.100451085663051	0.18	NA	NA
233.227	1.793	14	4	pump	4	-1.3030303030303	0.181818181818182	exponential	cashout	12	red	0.183791736799526	0.18	NA	NA
236.177	1.081	14	5	cashout	4	NA	NA	exponential	cashout	12	red	0.293654735772005	0.18	NA	NA
245.677	0.065	15	1	pump	7	-4.3030303030303	-6.72727272727273	control	control	7	grey	0	0	NA	NA
247.561	0.41	15	2	pump	7	-3.3030303030303	-5.72727272727273	control	control	7	grey	0	0	NA	NA
249.053	0.314	15	3	pump	7	-2.3030303030303	-4.72727272727273	control	control	7	grey	0	0	NA	NA
251.069	0.257	15	4	pump	7	-1.3030303030303	-3.72727272727273	control	control	7	grey	0	0	NA	NA
253.327	0.222	15	5	pump	7	-0.303030303030303	-2.72727272727273	control	control	7	grey	0	0	NA	NA
255.511	0.634	15	6	pump	7	0.696969696969697	-1.72727272727273	control	control	7	grey	0	0	NA	NA
257.461	0.33	15	7	pump	7	1.6969696969697	-0.727272727272728	control	control	7	grey	0	0	NA	NA
269.296	0.944	16	1	pump	4	-4.3030303030303	-3.36363636363636	linear	cashout	6	blue	0.1	0.4	NA	NA
271.745	0.432	16	2	pump	4	-3.3030303030303	-2.36363636363636	linear	cashout	6	blue	0.2	0.4	NA	NA
274.078	0.422	16	3	pump	4	-2.3030303030303	-1.36363636363636	linear	cashout	6	blue	0.3	0.4	NA	NA
275.578	1.121	16	4	pump	4	-1.3030303030303	-0.363636363636363	linear	cashout	6	blue	0.4	0.4	NA	NA
277.977	0.924	16	5	cashout	4	NA	NA	linear	cashout	6	blue	0.5	0.4	NA	NA
284.861	0.623	17	1	pump	4	-4.3030303030303	-2.81818181818182	exponential	explosion	4	red	0.01	0	NA	NA
287.361	1.298	17	2	pump	4	-3.3030303030303	-1.81818181818182	exponential	explosion	4	red	0.0428709385014517	0	NA	NA
290.244	0.352	17	3	pump	4	-2.3030303030303	-0.818181818181818	exponential	explosion	4	red	0.100451085663051	0	NA	NA
291.827	0.94	17	4	pump	4	NA	NA	exponential	explosion	4	red	0.183791736799526	0	294.077	2
297.503	0.599	18	1	pump	11	-4.3030303030303	-6.72727272727273	control	control	11	grey	0	0	NA	NA
299.694	0.312	18	2	pump	11	-3.3030303030303	-5.72727272727273	control	control	11	grey	0	0	NA	NA
301.311	0.268	18	3	pump	11	-2.3030303030303	-4.72727272727273	control	control	11	grey	0	0	NA	NA
302.661	0.264	18	4	pump	11	-1.3030303030303	-3.72727272727273	control	control	11	grey	0	0	NA	NA
304.944	0.322	18	5	pump	11	-0.303030303030303	-2.72727272727273	control	control	11	grey	0	0	NA	NA
307.244	1.184	18	6	pump	11	0.696969696969697	-1.72727272727273	control	control	11	grey	0	0	NA	NA
309.811	0.341	18	7	pump	11	1.6969696969697	-0.727272727272728	control	control	11	grey	0	0	NA	NA
311.878	0.351	18	8	pump	11	2.6969696969697	0.272727272727272	control	control	11	grey	0	0	NA	NA
314.128	0.247	18	9	pump	11	3.6969696969697	1.27272727272727	control	control	11	grey	0	0	NA	NA
316.344	0.21	18	10	pump	11	4.6969696969697	2.27272727272727	control	control	11	grey	0	0	NA	NA
318.43	0.008	18	11	pump	11	5.6969696969697	3.27272727272727	control	control	11	grey	0	0	NA	NA
322.628	0.882	19	1	pump	4	-4.3030303030303	-3.36363636363636	linear	cashout	8	blue	0.1	0.4	NA	NA
325.061	0.272	19	2	pump	4	-3.3030303030303	-2.36363636363636	linear	cashout	8	blue	0.2	0.4	NA	NA
327.128	0.587	19	3	pump	4	-2.3030303030303	-1.36363636363636	linear	cashout	8	blue	0.3	0.4	NA	NA
329.178	0.441	19	4	pump	4	-1.3030303030303	-0.363636363636363	linear	cashout	8	blue	0.4	0.4	NA	NA
331.561	0.695	19	5	cashout	4	NA	NA	linear	cashout	8	blue	0.5	0.4	NA	NA
338.544	0.622	20	1	pump	4	-4.3030303030303	-2.81818181818182	exponential	cashout	6	red	0.01	0.18	NA	NA
341.161	0.523	20	2	pump	4	-3.3030303030303	-1.81818181818182	exponential	cashout	6	red	0.0428709385014517	0.18	NA	NA
343.021	0.27	20	3	pump	4	-2.3030303030303	-0.818181818181818	exponential	cashout	6	red	0.100451085663051	0.18	NA	NA
344.761	0.637	20	4	pump	4	-1.3030303030303	0.181818181818182	exponential	cashout	6	red	0.183791736799526	0.18	NA	NA
347.011	0.709	20	5	cashout	4	NA	NA	exponential	cashout	6	red	0.293654735772005	0.18	NA	NA
357.428	0.788	21	1	pump	10	-4.3030303030303	-6.72727272727273	control	control	10	grey	0	0	NA	NA
360.011	0.19	21	2	pump	10	-3.3030303030303	-5.72727272727273	control	control	10	grey	0	0	NA	NA
361.661	0.087	21	3	pump	10	-2.3030303030303	-4.72727272727273	control	control	10	grey	0	0	NA	NA
363.044	0.146	21	4	pump	10	-1.3030303030303	-3.72727272727273	control	control	10	grey	0	0	NA	NA
364.544	0.413	21	5	pump	10	-0.303030303030303	-2.72727272727273	control	control	10	grey	0	0	NA	NA
366.928	0.356	21	6	pump	10	0.696969696969697	-1.72727272727273	control	control	10	grey	0	0	NA	NA
368.396	0.228	21	7	pump	10	1.6969696969697	-0.727272727272728	control	control	10	grey	0	0	NA	NA
369.979	0.118	21	8	pump	10	2.6969696969697	0.272727272727272	control	control	10	grey	0	0	NA	NA
371.728	0.186	21	9	pump	10	3.6969696969697	1.27272727272727	control	control	10	grey	0	0	NA	NA
373.128	0.973	21	10	pump	10	4.6969696969697	2.27272727272727	control	control	10	grey	0	0	NA	NA
377.411	0.843	22	1	pump	5	-4.3030303030303	-2.81818181818182	exponential	cashout	16	red	0.01	0.29	NA	NA
380.161	0.335	22	2	pump	5	-3.3030303030303	-1.81818181818182	exponential	cashout	16	red	0.0428709385014517	0.29	NA	NA
381.611	0.319	22	3	pump	5	-2.3030303030303	-0.818181818181818	exponential	cashout	16	red	0.100451085663051	0.29	NA	NA
383.578	0.644	22	4	pump	5	-1.3030303030303	0.181818181818182	exponential	cashout	16	red	0.183791736799526	0.29	NA	NA
385.778	1.153	22	5	pump	5	-0.303030303030303	1.18181818181818	exponential	cashout	16	red	0.293654735772005	0.29	NA	NA
388.456	0.426	22	6	cashout	5	NA	NA	exponential	cashout	16	red	0.430643231586474	0.29	NA	NA
396.411	0.213	23	1	pump	5	-4.3030303030303	-3.36363636363636	linear	cashout	13	blue	0.1	0.5	NA	NA
397.794	1.562	23	2	pump	5	-3.3030303030303	-2.36363636363636	linear	cashout	13	blue	0.2	0.5	NA	NA
400.561	0.227	23	3	pump	5	-2.3030303030303	-1.36363636363636	linear	cashout	13	blue	0.3	0.5	NA	NA
402.185	0.238	23	4	pump	5	-1.3030303030303	-0.363636363636363	linear	cashout	13	blue	0.4	0.5	NA	NA
403.928	0.553	23	5	pump	5	-0.303030303030303	0.636363636363637	linear	cashout	13	blue	0.5	0.5	NA	NA
405.694	0.486	23	6	cashout	5	NA	NA	linear	cashout	13	blue	0.6	0.5	NA	NA
417.211	0.423	24	1	pump	5	-4.3030303030303	-6.72727272727273	control	control	5	grey	0	0	NA	NA
419.146	0.354	24	2	pump	5	-3.3030303030303	-5.72727272727273	control	control	5	grey	0	0	NA	NA
420.562	0.468	24	3	pump	5	-2.3030303030303	-4.72727272727273	control	control	5	grey	0	0	NA	NA
422.811	0.287	24	4	pump	5	-1.3030303030303	-3.72727272727273	control	control	5	grey	0	0	NA	NA
424.561	0.213	24	5	pump	5	-0.303030303030303	-2.72727272727273	control	control	5	grey	0	0	NA	NA
428.311	0.717	25	1	pump	11	-4.3030303030303	-6.72727272727273	control	control	11	grey	0	0	NA	NA
430.894	0.338	25	2	pump	11	-3.3030303030303	-5.72727272727273	control	control	11	grey	0	0	NA	NA
432.361	0.289	25	3	pump	11	-2.3030303030303	-4.72727272727273	control	control	11	grey	0	0	NA	NA
434.478	0.257	25	4	pump	11	-1.3030303030303	-3.72727272727273	control	control	11	grey	0	0	NA	NA
436.378	1.829	25	5	pump	11	-0.303030303030303	-2.72727272727273	control	control	11	grey	0	0	NA	NA
439.644	0.297	25	6	pump	11	0.696969696969697	-1.72727272727273	control	control	11	grey	0	0	NA	NA
441.278	0.251	25	7	pump	11	1.6969696969697	-0.727272727272728	control	control	11	grey	0	0	NA	NA
443.561	0.373	25	8	pump	11	2.6969696969697	0.272727272727272	control	control	11	grey	0	0	NA	NA
445.094	0.788	25	9	pump	11	3.6969696969697	1.27272727272727	control	control	11	grey	0	0	NA	NA
447.253	0.968	25	10	pump	11	4.6969696969697	2.27272727272727	control	control	11	grey	0	0	NA	NA
450.111	0.904	25	11	pump	11	5.6969696969697	3.27272727272727	control	control	11	grey	0	0	NA	NA
459.178	0.363	26	1	pump	5	-4.3030303030303	-3.36363636363636	linear	cashout	16	blue	0.1	0.5	NA	NA
460.895	0.242	26	2	pump	5	-3.3030303030303	-2.36363636363636	linear	cashout	16	blue	0.2	0.5	NA	NA
462.795	0.057	26	3	pump	5	-2.3030303030303	-1.36363636363636	linear	cashout	16	blue	0.3	0.5	NA	NA
464.795	0.199	26	4	pump	5	-1.3030303030303	-0.363636363636363	linear	cashout	16	blue	0.4	0.5	NA	NA
466.463	1.106	26	5	pump	5	-0.303030303030303	0.636363636363637	linear	cashout	16	blue	0.5	0.5	NA	NA
469.329	0.611	26	6	cashout	5	NA	NA	linear	cashout	16	blue	0.6	0.5	NA	NA
475.261	0.351	27	1	pump	5	-4.3030303030303	-2.81818181818182	exponential	cashout	7	red	0.01	0.29	NA	NA
476.961	0.277	27	2	pump	5	-3.3030303030303	-1.81818181818182	exponential	cashout	7	red	0.0428709385014517	0.29	NA	NA
478.311	0.243	27	3	pump	5	-2.3030303030303	-0.818181818181818	exponential	cashout	7	red	0.100451085663051	0.29	NA	NA
479.845	0.568	27	4	pump	5	-1.3030303030303	0.181818181818182	exponential	cashout	7	red	0.183791736799526	0.29	NA	NA
482.011	1.486	27	5	pump	5	-0.303030303030303	1.18181818181818	exponential	cashout	7	red	0.293654735772005	0.29	NA	NA
484.628	0.561	27	6	cashout	5	NA	NA	exponential	cashout	7	red	0.430643231586474	0.29	NA	NA
496.811	0.599	28	1	pump	5	-4.3030303030303	-3.36363636363636	linear	cashout	10	blue	0.1	0.5	NA	NA
498.995	1.082	28	2	pump	5	-3.3030303030303	-2.36363636363636	linear	cashout	10	blue	0.2	0.5	NA	NA
501.745	0.285	28	3	pump	5	-2.3030303030303	-1.36363636363636	linear	cashout	10	blue	0.3	0.5	NA	NA
504.028	2.269	28	4	pump	5	-1.3030303030303	-0.363636363636363	linear	cashout	10	blue	0.4	0.5	NA	NA
508.111	0.343	28	5	pump	5	-0.303030303030303	0.636363636363637	linear	cashout	10	blue	0.5	0.5	NA	NA
509.578	1.054	28	6	cashout	5	NA	NA	linear	cashout	10	blue	0.6	0.5	NA	NA
523.311	0.496	29	1	pump	16	-4.3030303030303	-6.72727272727273	control	control	16	grey	0	0	NA	NA
525.245	0.22	29	2	pump	16	-3.3030303030303	-5.72727272727273	control	control	16	grey	0	0	NA	NA
527.428	0.228	29	3	pump	16	-2.3030303030303	-4.72727272727273	control	control	16	grey	0	0	NA	NA
528.928	0.23	29	4	pump	16	-1.3030303030303	-3.72727272727273	control	control	16	grey	0	0	NA	NA
530.261	0.636	29	5	pump	16	-0.303030303030303	-2.72727272727273	control	control	16	grey	0	0	NA	NA
532.728	0.261	29	6	pump	16	0.696969696969697	-1.72727272727273	control	control	16	grey	0	0	NA	NA
534.595	0.875	29	7	pump	16	1.6969696969697	-0.727272727272728	control	control	16	grey	0	0	NA	NA
537.061	0.352	29	8	pump	16	2.6969696969697	0.272727272727272	control	control	16	grey	0	0	NA	NA
538.745	0.202	29	9	pump	16	3.6969696969697	1.27272727272727	control	control	16	grey	0	0	NA	NA
540.261	0.159	29	10	pump	16	4.6969696969697	2.27272727272727	control	control	16	grey	0	0	NA	NA
542.161	0.233	29	11	pump	16	5.6969696969697	3.27272727272727	control	control	16	grey	0	0	NA	NA
544.411	0.271	29	12	pump	16	6.6969696969697	4.27272727272727	control	control	16	grey	0	0	NA	NA
546.378	0.281	29	13	pump	16	7.6969696969697	5.27272727272727	control	control	16	grey	0	0	NA	NA
548.728	1.13	29	14	pump	16	8.6969696969697	6.27272727272727	control	control	16	grey	0	0	NA	NA
551.578	0.281	29	15	pump	16	9.6969696969697	7.27272727272727	control	control	16	grey	0	0	NA	NA
553.495	0.292	29	16	pump	16	10.6969696969697	8.27272727272727	control	control	16	grey	0	0	NA	NA
556.911	1.026	30	1	pump	5	-4.3030303030303	-2.81818181818182	exponential	cashout	14	red	0.01	0.29	NA	NA
559.228	0.707	30	2	pump	5	-3.3030303030303	-1.81818181818182	exponential	cashout	14	red	0.0428709385014517	0.29	NA	NA
561.795	0.316	30	3	pump	5	-2.3030303030303	-0.818181818181818	exponential	cashout	14	red	0.100451085663051	0.29	NA	NA
563.695	0.396	30	4	pump	5	-1.3030303030303	0.181818181818182	exponential	cashout	14	red	0.183791736799526	0.29	NA	NA
565.83	1.438	30	5	pump	5	-0.303030303030303	1.18181818181818	exponential	cashout	14	red	0.293654735772005	0.29	NA	NA
568.979	0.981	30	6	cashout	5	NA	NA	exponential	cashout	14	red	0.430643231586474	0.29	NA	NA
582.045	0.668	31	1	pump	3	-4.3030303030303	-2.81818181818182	exponential	explosion	3	red	0.01	0	NA	NA
584.061	0.228	31	2	pump	3	-3.3030303030303	-1.81818181818182	exponential	explosion	3	red	0.0428709385014517	0	NA	NA
585.878	0.254	31	3	pump	3	NA	NA	exponential	explosion	3	red	0.100451085663051	0	587.361	2
590.911	0.965	32	1	pump	3	-4.3030303030303	-6.72727272727273	control	control	3	grey	0	0	NA	NA
593.595	0.271	32	2	pump	3	-3.3030303030303	-5.72727272727273	control	control	3	grey	0	0	NA	NA
595.428	0.289	32	3	pump	3	-2.3030303030303	-4.72727272727273	control	control	3	grey	0	0	NA	NA
601.978	0.589	33	1	pump	6	-4.3030303030303	-3.36363636363636	linear	cashout	14	blue	0.1	0.6	NA	NA
603.761	0.277	33	2	pump	6	-3.3030303030303	-2.36363636363636	linear	cashout	14	blue	0.2	0.6	NA	NA
605.145	0.308	33	3	pump	6	-2.3030303030303	-1.36363636363636	linear	cashout	14	blue	0.3	0.6	NA	NA
606.778	0.351	33	4	pump	6	-1.3030303030303	-0.363636363636363	linear	cashout	14	blue	0.4	0.6	NA	NA
608.345	1.119	33	5	pump	6	-0.303030303030303	0.636363636363637	linear	cashout	14	blue	0.5	0.6	NA	NA
610.762	1.459	33	6	pump	6	0.696969696969697	1.63636363636364	linear	cashout	14	blue	0.6	0.6	NA	NA
613.63	0.762	33	7	cashout	6	NA	NA	linear	cashout	14	blue	0.7	0.6	NA	NA
