onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
134.704	1.145	8	2	pump	5	-3	-2.18181818181818	linear	explosion	5	blue	0.2	0	NA	NA
137.154	0.284	8	3	pump	5	-2	-1.18181818181818	linear	explosion	5	blue	0.3	0	NA	NA
139.371	0.269	8	4	pump	5	-1	-0.181818181818182	linear	explosion	5	blue	0.4	0	NA	NA
140.854	0.425	8	5	pump	5	NA	NA	linear	explosion	5	blue	0.5	0	143.092	2
147.137	0.765	9	1	pump	2	-4	-6.16666666666667	control	control	2	grey	0	0	NA	NA
149.271	0.253	9	2	pump	2	-3	-5.16666666666667	control	control	2	grey	0	0	NA	NA
153.772	0.489	10	1	pump	4	-4	-3.18181818181818	linear	cashout	9	blue	0.1	0.4	NA	NA
156.038	1.519	10	2	pump	4	-3	-2.18181818181818	linear	cashout	9	blue	0.2	0.4	NA	NA
159.137	0.271	10	3	pump	4	-2	-1.18181818181818	linear	cashout	9	blue	0.3	0.4	NA	NA
161.387	0.399	10	4	pump	4	-1	-0.181818181818182	linear	cashout	9	blue	0.4	0.4	NA	NA
163.737	0.719	10	5	cashout	4	NA	NA	linear	cashout	9	blue	0.5	0.4	NA	NA
178.371	0.517	11	1	pump	1	-4	-6.16666666666667	control	control	1	grey	0	0	NA	NA
183.587	0.349	12	1	pump	5	-4	-2.58333333333333	exponential	cashout	16	red	0.01	0.29	NA	NA
185.671	0.274	12	2	pump	5	-3	-1.58333333333333	exponential	cashout	16	red	0.0428709385014517	0.29	NA	NA
187.404	0.268	12	3	pump	5	-2	-0.583333333333333	exponential	cashout	16	red	0.100451085663051	0.29	NA	NA
189.237	1.225	12	4	pump	5	-1	0.416666666666667	exponential	cashout	16	red	0.183791736799526	0.29	NA	NA
191.909	1.759	12	5	pump	5	0	1.41666666666667	exponential	cashout	16	red	0.293654735772005	0.29	NA	NA
195.637	0.738	12	6	cashout	5	NA	NA	exponential	cashout	16	red	0.430643231586474	0.29	NA	NA
202.455	0.491	13	1	pump	4	-4	-3.18181818181818	linear	cashout	11	blue	0.1	0.4	NA	NA
204.138	0.758	13	2	pump	4	-3	-2.18181818181818	linear	cashout	11	blue	0.2	0.4	NA	NA
206.687	0.354	13	3	pump	4	-2	-1.18181818181818	linear	cashout	11	blue	0.3	0.4	NA	NA
208.887	1.623	13	4	pump	4	-1	-0.181818181818182	linear	cashout	11	blue	0.4	0.4	NA	NA
212.187	0.53	13	5	cashout	4	NA	NA	linear	cashout	11	blue	0.5	0.4	NA	NA
221.187	0.534	14	1	pump	4	-4	-2.58333333333333	exponential	cashout	16	red	0.01	0.18	NA	NA
223.204	0.783	14	2	pump	4	-3	-1.58333333333333	exponential	cashout	16	red	0.0428709385014517	0.18	NA	NA
225.787	0.792	14	3	pump	4	-2	-0.583333333333333	exponential	cashout	16	red	0.100451085663051	0.18	NA	NA
228.137	0.68	14	4	pump	4	-1	0.416666666666667	exponential	cashout	16	red	0.183791736799526	0.18	NA	NA
230.871	0.545	14	5	cashout	4	NA	NA	exponential	cashout	16	red	0.293654735772005	0.18	NA	NA
238.204	0.76	15	1	pump	3	-4	-6.16666666666667	control	control	3	grey	0	0	NA	NA
240.354	0.298	15	2	pump	3	-3	-5.16666666666667	control	control	3	grey	0	0	NA	NA
242.237	0.284	15	3	pump	3	-2	-4.16666666666667	control	control	3	grey	0	0	NA	NA
250.489	0.691	16	1	pump	1	NA	NA	exponential	explosion	1	red	0.01	0	252.938	2
259.337	1.496	17	1	pump	4	-4	-3.18181818181818	linear	cashout	8	blue	0.1	0.4	NA	NA
262.504	1.365	17	2	pump	4	-3	-2.18181818181818	linear	cashout	8	blue	0.2	0.4	NA	NA
264.971	5.52	17	3	pump	4	-2	-1.18181818181818	linear	cashout	8	blue	0.3	0.4	NA	NA
272.199	0.531	17	4	pump	4	-1	-0.181818181818182	linear	cashout	8	blue	0.4	0.4	NA	NA
274.021	1.755	17	5	cashout	4	NA	NA	linear	cashout	8	blue	0.5	0.4	NA	NA
280.904	0.555	18	1	pump	8	-4	-6.16666666666667	control	control	8	grey	0	0	NA	NA
282.971	0.296	18	2	pump	8	-3	-5.16666666666667	control	control	8	grey	0	0	NA	NA
285.321	0.31	18	3	pump	8	-2	-4.16666666666667	control	control	8	grey	0	0	NA	NA
286.738	0.318	18	4	pump	8	-1	-3.16666666666667	control	control	8	grey	0	0	NA	NA
288.538	0.297	18	5	pump	8	0	-2.16666666666667	control	control	8	grey	0	0	NA	NA
290.521	0.317	18	6	pump	8	1	-1.16666666666667	control	control	8	grey	0	0	NA	NA
292.354	0.297	18	7	pump	8	2	-0.166666666666667	control	control	8	grey	0	0	NA	NA
294.038	0.331	18	8	pump	8	3	0.833333333333333	control	control	8	grey	0	0	NA	NA
300.272	0.85	19	1	pump	4	-4	-3.18181818181818	linear	cashout	10	blue	0.1	0.4	NA	NA
302.588	0.336	19	2	pump	4	-3	-2.18181818181818	linear	cashout	10	blue	0.2	0.4	NA	NA
304.854	1.245	19	3	pump	4	-2	-1.18181818181818	linear	cashout	10	blue	0.3	0.4	NA	NA
307.738	0.531	19	4	pump	4	-1	-0.181818181818182	linear	cashout	10	blue	0.4	0.4	NA	NA
309.488	0.643	19	5	cashout	4	NA	NA	linear	cashout	10	blue	0.5	0.4	NA	NA
316.621	0.675	20	1	pump	5	-4	-6.16666666666667	control	control	5	grey	0	0	NA	NA
319.304	0.351	20	2	pump	5	-3	-5.16666666666667	control	control	5	grey	0	0	NA	NA
321.304	0.051	20	3	pump	5	-2	-4.16666666666667	control	control	5	grey	0	0	NA	NA
322.854	0.635	20	4	pump	5	-1	-3.16666666666667	control	control	5	grey	0	0	NA	NA
325.214	0.186	20	5	pump	5	0	-2.16666666666667	control	control	5	grey	0	0	NA	NA
330.604	1.102	21	1	pump	1	NA	NA	exponential	explosion	1	red	0.01	0	333.188	2
339.088	0.583	22	1	pump	4	-4	-2.58333333333333	exponential	cashout	10	red	0.01	0.18	NA	NA
341.288	1.969	22	2	pump	4	-3	-1.58333333333333	exponential	cashout	10	red	0.0428709385014517	0.18	NA	NA
345.054	0.344	22	3	pump	4	-2	-0.583333333333333	exponential	cashout	10	red	0.100451085663051	0.18	NA	NA
346.621	1.276	22	4	pump	4	-1	0.416666666666667	exponential	cashout	10	red	0.183791736799526	0.18	NA	NA
349.373	0.702	22	5	cashout	4	NA	NA	exponential	cashout	10	red	0.293654735772005	0.18	NA	NA
359.288	0.429	23	1	pump	2	-4	-3.18181818181818	linear	explosion	2	blue	0.1	0	NA	NA
361.502	0.856	23	2	pump	2	NA	NA	linear	explosion	2	blue	0.2	0	363.688	2
368.704	0.644	24	1	pump	14	-4	-6.16666666666667	control	control	14	grey	0	0	NA	NA
371.054	0.282	24	2	pump	14	-3	-5.16666666666667	control	control	14	grey	0	0	NA	NA
372.604	0.291	24	3	pump	14	-2	-4.16666666666667	control	control	14	grey	0	0	NA	NA
374.048	0.302	24	4	pump	14	-1	-3.16666666666667	control	control	14	grey	0	0	NA	NA
375.421	0.236	24	5	pump	14	0	-2.16666666666667	control	control	14	grey	0	0	NA	NA
376.988	0.255	24	6	pump	14	1	-1.16666666666667	control	control	14	grey	0	0	NA	NA
378.321	0.195	24	7	pump	14	2	-0.166666666666667	control	control	14	grey	0	0	NA	NA
380.462	0.721	24	8	pump	14	3	0.833333333333333	control	control	14	grey	0	0	NA	NA
383.238	0.33	24	9	pump	14	4	1.83333333333333	control	control	14	grey	0	0	NA	NA
385.238	0.313	24	10	pump	14	5	2.83333333333333	control	control	14	grey	0	0	NA	NA
386.804	0.307	24	11	pump	14	6	3.83333333333333	control	control	14	grey	0	0	NA	NA
389.009	0.398	24	12	pump	14	7	4.83333333333333	control	control	14	grey	0	0	NA	NA
391.054	0.319	24	13	pump	14	8	5.83333333333333	control	control	14	grey	0	0	NA	NA
393.441	0.281	24	14	pump	14	9	6.83333333333333	control	control	14	grey	0	0	NA	NA
396.271	0.954	25	1	pump	4	-4	-3.18181818181818	linear	cashout	13	blue	0.1	0.4	NA	NA
398.306	0.322	25	2	pump	4	-3	-2.18181818181818	linear	cashout	13	blue	0.2	0.4	NA	NA
400.554	2.5	25	3	pump	4	-2	-1.18181818181818	linear	cashout	13	blue	0.3	0.4	NA	NA
404.204	0.512	25	4	pump	4	-1	-0.181818181818182	linear	cashout	13	blue	0.4	0.4	NA	NA
406.588	0.8	25	5	cashout	4	NA	NA	linear	cashout	13	blue	0.5	0.4	NA	NA
412.804	0.653	26	1	pump	11	-4	-6.16666666666667	control	control	11	grey	0	0	NA	NA
415.021	0.746	26	2	pump	11	-3	-5.16666666666667	control	control	11	grey	0	0	NA	NA
416.838	0.309	26	3	pump	11	-2	-4.16666666666667	control	control	11	grey	0	0	NA	NA
418.221	0.272	26	4	pump	11	-1	-3.16666666666667	control	control	11	grey	0	0	NA	NA
419.904	0.271	26	5	pump	11	0	-2.16666666666667	control	control	11	grey	0	0	NA	NA
421.521	0.207	26	6	pump	11	1	-1.16666666666667	control	control	11	grey	0	0	NA	NA
423.248	0.731	26	7	pump	11	2	-0.166666666666667	control	control	11	grey	0	0	NA	NA
425.405	0.401	26	8	pump	11	3	0.833333333333333	control	control	11	grey	0	0	NA	NA
427.121	0.306	26	9	pump	11	4	1.83333333333333	control	control	11	grey	0	0	NA	NA
428.521	0.339	26	10	pump	11	5	2.83333333333333	control	control	11	grey	0	0	NA	NA
430.455	0.233	26	11	pump	11	6	3.83333333333333	control	control	11	grey	0	0	NA	NA
434.271	0.676	27	1	pump	5	-4	-2.58333333333333	exponential	cashout	14	red	0.01	0.29	NA	NA
436.355	0.754	27	2	pump	5	-3	-1.58333333333333	exponential	cashout	14	red	0.0428709385014517	0.29	NA	NA
438.521	0.928	27	3	pump	5	-2	-0.583333333333333	exponential	cashout	14	red	0.100451085663051	0.29	NA	NA
440.655	0.589	27	4	pump	5	-1	0.416666666666667	exponential	cashout	14	red	0.183791736799526	0.29	NA	NA
443.055	1.69	27	5	pump	5	0	1.41666666666667	exponential	cashout	14	red	0.293654735772005	0.29	NA	NA
446.373	0.647	27	6	cashout	5	NA	NA	exponential	cashout	14	red	0.430643231586474	0.29	NA	NA
453.771	0.494	28	1	pump	9	-4	-6.16666666666667	control	control	9	grey	0	0	NA	NA
455.538	0.281	28	2	pump	9	-3	-5.16666666666667	control	control	9	grey	0	0	NA	NA
457.738	0.276	28	3	pump	9	-2	-4.16666666666667	control	control	9	grey	0	0	NA	NA
459.255	0.32	28	4	pump	9	-1	-3.16666666666667	control	control	9	grey	0	0	NA	NA
461.288	0.268	28	5	pump	9	0	-2.16666666666667	control	control	9	grey	0	0	NA	NA
463.134	0.239	28	6	pump	9	1	-1.16666666666667	control	control	9	grey	0	0	NA	NA
464.821	0.3	28	7	pump	9	2	-0.166666666666667	control	control	9	grey	0	0	NA	NA
466.205	0.259	28	8	pump	9	3	0.833333333333333	control	control	9	grey	0	0	NA	NA
468.455	0.304	28	9	pump	9	4	1.83333333333333	control	control	9	grey	0	0	NA	NA
478.588	0.71	29	1	pump	6	-4	-3.18181818181818	linear	cashout	7	blue	0.1	0.6	NA	NA
480.971	0.292	29	2	pump	6	-3	-2.18181818181818	linear	cashout	7	blue	0.2	0.6	NA	NA
482.971	0.651	29	3	pump	6	-2	-1.18181818181818	linear	cashout	7	blue	0.3	0.6	NA	NA
485.505	1.429	29	4	pump	6	-1	-0.181818181818182	linear	cashout	7	blue	0.4	0.6	NA	NA
488.521	0.638	29	5	pump	6	0	0.818181818181818	linear	cashout	7	blue	0.5	0.6	NA	NA
490.821	0.718	29	6	pump	6	1	1.81818181818182	linear	cashout	7	blue	0.6	0.6	NA	NA
493.455	0.838	29	7	cashout	6	NA	NA	linear	cashout	7	blue	0.7	0.6	NA	NA
501.321	0.508	30	1	pump	5	-4	-2.58333333333333	exponential	cashout	15	red	0.01	0.29	NA	NA
503.371	0.977	30	2	pump	5	-3	-1.58333333333333	exponential	cashout	15	red	0.0428709385014517	0.29	NA	NA
505.538	0.881	30	3	pump	5	-2	-0.583333333333333	exponential	cashout	15	red	0.100451085663051	0.29	NA	NA
508.005	0.656	30	4	pump	5	-1	0.416666666666667	exponential	cashout	15	red	0.183791736799526	0.29	NA	NA
509.921	3.352	30	5	pump	5	0	1.41666666666667	exponential	cashout	15	red	0.293654735772005	0.29	NA	NA
515.005	0.658	30	6	cashout	5	NA	NA	exponential	cashout	15	red	0.430643231586474	0.29	NA	NA
521.321	0.066	31	1	pump	2	-4	-3.18181818181818	linear	explosion	2	blue	0.1	0	NA	NA
523.388	0.318	31	2	pump	2	NA	NA	linear	explosion	2	blue	0.2	0	524.921	2
528.555	0.878	32	1	pump	6	-4	-2.58333333333333	exponential	cashout	12	red	0.01	0.43	NA	NA
531.321	0.33	32	2	pump	6	-3	-1.58333333333333	exponential	cashout	12	red	0.0428709385014517	0.43	NA	NA
533.055	0.306	32	3	pump	6	-2	-0.583333333333333	exponential	cashout	12	red	0.100451085663051	0.43	NA	NA
535.155	1.563	32	4	pump	6	-1	0.416666666666667	exponential	cashout	12	red	0.183791736799526	0.43	NA	NA
538.605	0.55	32	5	pump	6	0	1.41666666666667	exponential	cashout	12	red	0.293654735772005	0.43	NA	NA
540.471	1.784	32	6	pump	6	1	2.41666666666667	exponential	cashout	12	red	0.430643231586474	0.43	NA	NA
543.938	0.667	32	7	cashout	6	NA	NA	exponential	cashout	12	red	0.595258881579143	0.43	NA	NA
553.171	0.557	33	1	pump	9	-4	-6.16666666666667	control	control	9	grey	0	0	NA	NA
555.436	1.208	33	2	pump	9	-3	-5.16666666666667	control	control	9	grey	0	0	NA	NA
557.755	0.295	33	3	pump	9	-2	-4.16666666666667	control	control	9	grey	0	0	NA	NA
559.371	0.274	33	4	pump	9	-1	-3.16666666666667	control	control	9	grey	0	0	NA	NA
560.738	0.213	33	5	pump	9	0	-2.16666666666667	control	control	9	grey	0	0	NA	NA
562.521	0.21	33	6	pump	9	1	-1.16666666666667	control	control	9	grey	0	0	NA	NA
563.805	0.215	33	7	pump	9	2	-0.166666666666667	control	control	9	grey	0	0	NA	NA
565.821	0.19	33	8	pump	9	3	0.833333333333333	control	control	9	grey	0	0	NA	NA
568.071	0.686	33	9	pump	9	4	1.83333333333333	control	control	9	grey	0	0	NA	NA
573.738	0.67	34	1	pump	8	-4	-6.16666666666667	control	control	8	grey	0	0	NA	NA
575.888	0.588	34	2	pump	8	-3	-5.16666666666667	control	control	8	grey	0	0	NA	NA
578.122	0.267	34	3	pump	8	-2	-4.16666666666667	control	control	8	grey	0	0	NA	NA
580.322	0.64	34	4	pump	8	-1	-3.16666666666667	control	control	8	grey	0	0	NA	NA
582.322	0.284	34	5	pump	8	0	-2.16666666666667	control	control	8	grey	0	0	NA	NA
584.138	0.221	34	6	pump	8	1	-1.16666666666667	control	control	8	grey	0	0	NA	NA
586.009	0.669	34	7	pump	8	2	-0.166666666666667	control	control	8	grey	0	0	NA	NA
588.155	0.209	34	8	pump	8	3	0.833333333333333	control	control	8	grey	0	0	NA	NA
596.856	0.791	35	1	pump	3	-4	-2.58333333333333	exponential	explosion	3	red	0.01	0	NA	NA
598.788	0.28	35	2	pump	3	-3	-1.58333333333333	exponential	explosion	3	red	0.0428709385014517	0	NA	NA
601.105	0.892	35	3	pump	3	NA	NA	exponential	explosion	3	red	0.100451085663051	0	603.922	2
