onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
225.28	0.339	15	2	pump	10	-3.11428571428571	-4.5	control	control	10	grey	0	0	NA	NA
227.215	0.368	15	3	pump	10	-2.11428571428571	-3.5	control	control	10	grey	0	0	NA	NA
229.081	0.404	15	4	pump	10	-1.11428571428571	-2.5	control	control	10	grey	0	0	NA	NA
230.83	0.382	15	5	pump	10	-0.114285714285714	-1.5	control	control	10	grey	0	0	NA	NA
232.664	0.49	15	6	pump	10	0.885714285714286	-0.5	control	control	10	grey	0	0	NA	NA
234.93	0.568	15	7	pump	10	1.88571428571429	0.5	control	control	10	grey	0	0	NA	NA
237.114	0.578	15	8	pump	10	2.88571428571429	1.5	control	control	10	grey	0	0	NA	NA
239.014	0.564	15	9	pump	10	3.88571428571429	2.5	control	control	10	grey	0	0	NA	NA
241.414	0.493	15	10	pump	10	4.88571428571429	3.5	control	control	10	grey	0	0	NA	NA
245.747	0.559	16	1	pump	5	-4.11428571428571	-3.83333333333333	linear	cashout	7	red	0.1	0.5	NA	NA
247.997	0.422	16	2	pump	5	-3.11428571428571	-2.83333333333333	linear	cashout	7	red	0.2	0.5	NA	NA
249.997	0.405	16	3	pump	5	-2.11428571428571	-1.83333333333333	linear	cashout	7	red	0.3	0.5	NA	NA
251.78	0.445	16	4	pump	5	-1.11428571428571	-0.833333333333333	linear	cashout	7	red	0.4	0.5	NA	NA
254.18	0.435	16	5	pump	5	-0.114285714285714	0.166666666666667	linear	cashout	7	red	0.5	0.5	NA	NA
256.197	0.532	16	6	cashout	5	NA	NA	linear	cashout	7	red	0.6	0.5	NA	NA
263.597	0.616	17	1	pump	6	-4.11428571428571	-5.5	control	control	6	grey	0	0	NA	NA
265.364	0.542	17	2	pump	6	-3.11428571428571	-4.5	control	control	6	grey	0	0	NA	NA
267.33	0.463	17	3	pump	6	-2.11428571428571	-3.5	control	control	6	grey	0	0	NA	NA
269.48	0.382	17	4	pump	6	-1.11428571428571	-2.5	control	control	6	grey	0	0	NA	NA
271.73	0.384	17	5	pump	6	-0.114285714285714	-1.5	control	control	6	grey	0	0	NA	NA
273.414	0.39	17	6	pump	6	0.885714285714286	-0.5	control	control	6	grey	0	0	NA	NA
277.315	0.498	18	1	pump	4	-4.11428571428571	-2.90909090909091	exponential	cashout	5	blue	0.01	0.18	NA	NA
279.331	0.338	18	2	pump	4	-3.11428571428571	-1.90909090909091	exponential	cashout	5	blue	0.0428709385014517	0.18	NA	NA
281.447	0.382	18	3	pump	4	-2.11428571428571	-0.909090909090909	exponential	cashout	5	blue	0.100451085663051	0.18	NA	NA
283.63	0.544	18	4	pump	4	-1.11428571428571	0.0909090909090908	exponential	cashout	5	blue	0.183791736799526	0.18	NA	NA
285.58	0.604	18	5	cashout	4	NA	NA	exponential	cashout	5	blue	0.293654735772005	0.18	NA	NA
295.28	0.488	19	1	pump	6	-4.11428571428571	-3.83333333333333	linear	cashout	12	red	0.1	0.6	NA	NA
297.291	0.357	19	2	pump	6	-3.11428571428571	-2.83333333333333	linear	cashout	12	red	0.2	0.6	NA	NA
299.314	0.296	19	3	pump	6	-2.11428571428571	-1.83333333333333	linear	cashout	12	red	0.3	0.6	NA	NA
301.63	0.336	19	4	pump	6	-1.11428571428571	-0.833333333333333	linear	cashout	12	red	0.4	0.6	NA	NA
303.664	0.504	19	5	pump	6	-0.114285714285714	0.166666666666667	linear	cashout	12	red	0.5	0.6	NA	NA
305.53	0.423	19	6	pump	6	0.885714285714286	1.16666666666667	linear	cashout	12	red	0.6	0.6	NA	NA
307.738	0.585	19	7	cashout	6	NA	NA	linear	cashout	12	red	0.7	0.6	NA	NA
314.014	0.59	20	1	pump	4	-4.11428571428571	-2.90909090909091	exponential	cashout	6	blue	0.01	0.18	NA	NA
315.997	0.371	20	2	pump	4	-3.11428571428571	-1.90909090909091	exponential	cashout	6	blue	0.0428709385014517	0.18	NA	NA
318.014	0.353	20	3	pump	4	-2.11428571428571	-0.909090909090909	exponential	cashout	6	blue	0.100451085663051	0.18	NA	NA
319.947	0.376	20	4	pump	4	-1.11428571428571	0.0909090909090908	exponential	cashout	6	blue	0.183791736799526	0.18	NA	NA
322.064	0.537	20	5	cashout	4	NA	NA	exponential	cashout	6	blue	0.293654735772005	0.18	NA	NA
329.497	0.608	21	1	pump	3	-4.11428571428571	-5.5	control	control	3	grey	0	0	NA	NA
331.597	0.389	21	2	pump	3	-3.11428571428571	-4.5	control	control	3	grey	0	0	NA	NA
333.714	0.42	21	3	pump	3	-2.11428571428571	-3.5	control	control	3	grey	0	0	NA	NA
340.397	0.539	22	1	pump	5	-4.11428571428571	-3.83333333333333	linear	cashout	16	red	0.1	0.5	NA	NA
342.697	0.318	22	2	pump	5	-3.11428571428571	-2.83333333333333	linear	cashout	16	red	0.2	0.5	NA	NA
344.997	0.407	22	3	pump	5	-2.11428571428571	-1.83333333333333	linear	cashout	16	red	0.3	0.5	NA	NA
347.047	0.565	22	4	pump	5	-1.11428571428571	-0.833333333333333	linear	cashout	16	red	0.4	0.5	NA	NA
348.964	0.571	22	5	pump	5	-0.114285714285714	0.166666666666667	linear	cashout	16	red	0.5	0.5	NA	NA
351.464	0.546	22	6	cashout	5	NA	NA	linear	cashout	16	red	0.6	0.5	NA	NA
360.364	0.487	23	1	pump	7	-4.11428571428571	-5.5	control	control	7	grey	0	0	NA	NA
362.097	0.458	23	2	pump	7	-3.11428571428571	-4.5	control	control	7	grey	0	0	NA	NA
363.664	0.549	23	3	pump	7	-2.11428571428571	-3.5	control	control	7	grey	0	0	NA	NA
365.714	0.572	23	4	pump	7	-1.11428571428571	-2.5	control	control	7	grey	0	0	NA	NA
368.114	0.553	23	5	pump	7	-0.114285714285714	-1.5	control	control	7	grey	0	0	NA	NA
370.231	0.359	23	6	pump	7	0.885714285714286	-0.5	control	control	7	grey	0	0	NA	NA
371.714	0.441	23	7	pump	7	1.88571428571429	0.5	control	control	7	grey	0	0	NA	NA
377.298	0.528	24	1	pump	4	-4.11428571428571	-2.90909090909091	exponential	cashout	9	blue	0.01	0.18	NA	NA
379.681	0.43	24	2	pump	4	-3.11428571428571	-1.90909090909091	exponential	cashout	9	blue	0.0428709385014517	0.18	NA	NA
382.164	0.356	24	3	pump	4	-2.11428571428571	-0.909090909090909	exponential	cashout	9	blue	0.100451085663051	0.18	NA	NA
384.264	0.317	24	4	pump	4	-1.11428571428571	0.0909090909090908	exponential	cashout	9	blue	0.183791736799526	0.18	NA	NA
386.628	0.552	24	5	cashout	4	NA	NA	exponential	cashout	9	blue	0.293654735772005	0.18	NA	NA
392.881	0.5	25	1	pump	5	-4.11428571428571	-3.83333333333333	linear	cashout	15	red	0.1	0.5	NA	NA
395.431	0.404	25	2	pump	5	-3.11428571428571	-2.83333333333333	linear	cashout	15	red	0.2	0.5	NA	NA
397.214	0.353	25	3	pump	5	-2.11428571428571	-1.83333333333333	linear	cashout	15	red	0.3	0.5	NA	NA
398.914	0.373	25	4	pump	5	-1.11428571428571	-0.833333333333333	linear	cashout	15	red	0.4	0.5	NA	NA
400.59	0.391	25	5	pump	5	-0.114285714285714	0.166666666666667	linear	cashout	15	red	0.5	0.5	NA	NA
402.664	0.501	25	6	cashout	5	NA	NA	linear	cashout	15	red	0.6	0.5	NA	NA
411.464	0.37	26	1	pump	5	-4.11428571428571	-2.90909090909091	exponential	explosion	5	blue	0.01	0	NA	NA
413.397	0.463	26	2	pump	5	-3.11428571428571	-1.90909090909091	exponential	explosion	5	blue	0.0428709385014517	0	NA	NA
415.864	0.341	26	3	pump	5	-2.11428571428571	-0.909090909090909	exponential	explosion	5	blue	0.100451085663051	0	NA	NA
417.931	0.281	26	4	pump	5	-1.11428571428571	0.0909090909090908	exponential	explosion	5	blue	0.183791736799526	0	NA	NA
419.697	0.401	26	5	pump	5	NA	NA	exponential	explosion	5	blue	0.293654735772005	0	421.882	2
426.681	0.616	27	1	pump	9	-4.11428571428571	-5.5	control	control	9	grey	0	0	NA	NA
428.947	0.377	27	2	pump	9	-3.11428571428571	-4.5	control	control	9	grey	0	0	NA	NA
431.114	0.388	27	3	pump	9	-2.11428571428571	-3.5	control	control	9	grey	0	0	NA	NA
432.714	0.453	27	4	pump	9	-1.11428571428571	-2.5	control	control	9	grey	0	0	NA	NA
434.697	0.384	27	5	pump	9	-0.114285714285714	-1.5	control	control	9	grey	0	0	NA	NA
436.997	0.579	27	6	pump	9	0.885714285714286	-0.5	control	control	9	grey	0	0	NA	NA
439.047	0.429	27	7	pump	9	1.88571428571429	0.5	control	control	9	grey	0	0	NA	NA
441.514	0.487	27	8	pump	9	2.88571428571429	1.5	control	control	9	grey	0	0	NA	NA
443.131	0.433	27	9	pump	9	3.88571428571429	2.5	control	control	9	grey	0	0	NA	NA
447.714	0.532	28	1	pump	5	-4.11428571428571	-3.83333333333333	linear	cashout	7	red	0.1	0.5	NA	NA
449.847	0.337	28	2	pump	5	-3.11428571428571	-2.83333333333333	linear	cashout	7	red	0.2	0.5	NA	NA
451.347	0.454	28	3	pump	5	-2.11428571428571	-1.83333333333333	linear	cashout	7	red	0.3	0.5	NA	NA
453.281	0.499	28	4	pump	5	-1.11428571428571	-0.833333333333333	linear	cashout	7	red	0.4	0.5	NA	NA
455.014	0.424	28	5	pump	5	-0.114285714285714	0.166666666666667	linear	cashout	7	red	0.5	0.5	NA	NA
457.264	0.593	28	6	cashout	5	NA	NA	linear	cashout	7	red	0.6	0.5	NA	NA
470.716	0.575	29	1	pump	1	-4.11428571428571	-5.5	control	control	1	grey	0	0	NA	NA
482.031	0.58	30	1	pump	4	-4.11428571428571	-2.90909090909091	exponential	cashout	5	blue	0.01	0.18	NA	NA
484.497	0.229	30	2	pump	4	-3.11428571428571	-1.90909090909091	exponential	cashout	5	blue	0.0428709385014517	0.18	NA	NA
486.281	0.394	30	3	pump	4	-2.11428571428571	-0.909090909090909	exponential	cashout	5	blue	0.100451085663051	0.18	NA	NA
488.597	0.508	30	4	pump	4	-1.11428571428571	0.0909090909090908	exponential	cashout	5	blue	0.183791736799526	0.18	NA	NA
491.047	0.509	30	5	cashout	4	NA	NA	exponential	cashout	5	blue	0.293654735772005	0.18	NA	NA
501.297	0.578	31	1	pump	5	-4.11428571428571	-2.90909090909091	exponential	cashout	7	blue	0.01	0.29	NA	NA
503.514	0.301	31	2	pump	5	-3.11428571428571	-1.90909090909091	exponential	cashout	7	blue	0.0428709385014517	0.29	NA	NA
504.964	0.461	31	3	pump	5	-2.11428571428571	-0.909090909090909	exponential	cashout	7	blue	0.100451085663051	0.29	NA	NA
506.814	0.401	31	4	pump	5	-1.11428571428571	0.0909090909090908	exponential	cashout	7	blue	0.183791736799526	0.29	NA	NA
508.664	0.376	31	5	pump	5	-0.114285714285714	1.09090909090909	exponential	cashout	7	blue	0.293654735772005	0.29	NA	NA
510.969	0.598	31	6	cashout	5	NA	NA	exponential	cashout	7	blue	0.430643231586474	0.29	NA	NA
522.715	0.595	32	1	pump	5	-4.11428571428571	-3.83333333333333	linear	cashout	14	red	0.1	0.5	NA	NA
524.698	0.362	32	2	pump	5	-3.11428571428571	-2.83333333333333	linear	cashout	14	red	0.2	0.5	NA	NA
526.147	0.394	32	3	pump	5	-2.11428571428571	-1.83333333333333	linear	cashout	14	red	0.3	0.5	NA	NA
527.697	0.484	32	4	pump	5	-1.11428571428571	-0.833333333333333	linear	cashout	14	red	0.4	0.5	NA	NA
529.564	0.422	32	5	pump	5	-0.114285714285714	0.166666666666667	linear	cashout	14	red	0.5	0.5	NA	NA
531.547	0.594	32	6	cashout	5	NA	NA	linear	cashout	14	red	0.6	0.5	NA	NA
537.764	0.638	33	1	pump	11	-4.11428571428571	-5.5	control	control	11	grey	0	0	NA	NA
539.547	0.399	33	2	pump	11	-3.11428571428571	-4.5	control	control	11	grey	0	0	NA	NA
541.947	0.444	33	3	pump	11	-2.11428571428571	-3.5	control	control	11	grey	0	0	NA	NA
544.014	0.422	33	4	pump	11	-1.11428571428571	-2.5	control	control	11	grey	0	0	NA	NA
545.564	0.392	33	5	pump	11	-0.114285714285714	-1.5	control	control	11	grey	0	0	NA	NA
547.381	0.396	33	6	pump	11	0.885714285714286	-0.5	control	control	11	grey	0	0	NA	NA
549.648	0.525	33	7	pump	11	1.88571428571429	0.5	control	control	11	grey	0	0	NA	NA
551.281	0.339	33	8	pump	11	2.88571428571429	1.5	control	control	11	grey	0	0	NA	NA
553.198	0.453	33	9	pump	11	3.88571428571429	2.5	control	control	11	grey	0	0	NA	NA
554.981	0.415	33	10	pump	11	4.88571428571429	3.5	control	control	11	grey	0	0	NA	NA
557.148	0.421	33	11	pump	11	5.88571428571429	4.5	control	control	11	grey	0	0	NA	NA
568.448	0.461	34	1	pump	7	-4.11428571428571	-3.83333333333333	linear	cashout	8	red	0.1	0.7	NA	NA
570.882	0.298	34	2	pump	7	-3.11428571428571	-2.83333333333333	linear	cashout	8	red	0.2	0.7	NA	NA
572.265	0.453	34	3	pump	7	-2.11428571428571	-1.83333333333333	linear	cashout	8	red	0.3	0.7	NA	NA
574.064	0.353	34	4	pump	7	-1.11428571428571	-0.833333333333333	linear	cashout	8	red	0.4	0.7	NA	NA
575.531	0.424	34	5	pump	7	-0.114285714285714	0.166666666666667	linear	cashout	8	red	0.5	0.7	NA	NA
577.981	0.411	34	6	pump	7	0.885714285714286	1.16666666666667	linear	cashout	8	red	0.6	0.7	NA	NA
580.131	0.311	34	7	pump	7	1.88571428571429	2.16666666666667	linear	cashout	8	red	0.7	0.7	NA	NA
581.764	0.474	34	8	cashout	7	NA	NA	linear	cashout	8	red	0.8	0.7	NA	NA
588.381	0.629	35	1	pump	7	-4.11428571428571	-5.5	control	control	7	grey	0	0	NA	NA
590.698	0.461	35	2	pump	7	-3.11428571428571	-4.5	control	control	7	grey	0	0	NA	NA
592.731	0.479	35	3	pump	7	-2.11428571428571	-3.5	control	control	7	grey	0	0	NA	NA
594.531	0.394	35	4	pump	7	-1.11428571428571	-2.5	control	control	7	grey	0	0	NA	NA
596.764	0.508	35	5	pump	7	-0.114285714285714	-1.5	control	control	7	grey	0	0	NA	NA
598.581	0.313	35	6	pump	7	0.885714285714286	-0.5	control	control	7	grey	0	0	NA	NA
599.964	0.517	35	7	pump	7	1.88571428571429	0.5	control	control	7	grey	0	0	NA	NA
