onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
461.419	1.048	21	1	pump	12	-6.73076923076923	-7.44444444444444	control	control	12	grey	0	0	NA	NA
463.885	0.421	21	2	pump	12	-5.73076923076923	-6.44444444444444	control	control	12	grey	0	0	NA	NA
465.468	0.542	21	3	pump	12	-4.73076923076923	-5.44444444444444	control	control	12	grey	0	0	NA	NA
467.6	0.562	21	4	pump	12	-3.73076923076923	-4.44444444444444	control	control	12	grey	0	0	NA	NA
469.65	0.588	21	5	pump	12	-2.73076923076923	-3.44444444444444	control	control	12	grey	0	0	NA	NA
472.199	0.416	21	6	pump	12	-1.73076923076923	-2.44444444444444	control	control	12	grey	0	0	NA	NA
474.498	0.479	21	7	pump	12	-0.730769230769231	-1.44444444444444	control	control	12	grey	0	0	NA	NA
476.064	0.54	21	8	pump	12	0.269230769230769	-0.444444444444445	control	control	12	grey	0	0	NA	NA
478.363	0.414	21	9	pump	12	1.26923076923077	0.555555555555555	control	control	12	grey	0	0	NA	NA
480.379	1.449	21	10	pump	12	2.26923076923077	1.55555555555556	control	control	12	grey	0	0	NA	NA
483.595	0.6	21	11	pump	12	3.26923076923077	2.55555555555556	control	control	12	grey	0	0	NA	NA
485.428	0.598	21	12	pump	12	4.26923076923077	3.55555555555556	control	control	12	grey	0	0	NA	NA
488.993	0.795	22	1	pump	10	-6.73076923076923	-7.75	linear	explosion	10	blue	0.1	0	NA	NA
491.559	0.741	22	2	pump	10	-5.73076923076923	-6.75	linear	explosion	10	blue	0.2	0	NA	NA
493.708	0.463	22	3	pump	10	-4.73076923076923	-5.75	linear	explosion	10	blue	0.3	0	NA	NA
495.758	0.411	22	4	pump	10	-3.73076923076923	-4.75	linear	explosion	10	blue	0.4	0	NA	NA
498.04	0.487	22	5	pump	10	-2.73076923076923	-3.75	linear	explosion	10	blue	0.5	0	NA	NA
500.356	0.365	22	6	pump	10	-1.73076923076923	-2.75	linear	explosion	10	blue	0.6	0	NA	NA
502.739	0.524	22	7	pump	10	-0.730769230769231	-1.75	linear	explosion	10	blue	0.7	0	NA	NA
504.438	0.432	22	8	pump	10	0.269230769230769	-0.75	linear	explosion	10	blue	0.8	0	NA	NA
506.204	0.447	22	9	pump	10	1.26923076923077	0.25	linear	explosion	10	blue	0.9	0	NA	NA
507.82	0.829	22	10	pump	10	NA	NA	linear	explosion	10	blue	1	0	510.669	2
521.915	0.728	23	1	pump	7	-6.73076923076923	-5.11111111111111	exponential	cashout	11	red	0.01	0.6	NA	NA
524.381	0.479	23	2	pump	7	-5.73076923076923	-4.11111111111111	exponential	cashout	11	red	0.0428709385014517	0.6	NA	NA
526.181	0.542	23	3	pump	7	-4.73076923076923	-3.11111111111111	exponential	cashout	11	red	0.100451085663051	0.6	NA	NA
528.646	0.367	23	4	pump	7	-3.73076923076923	-2.11111111111111	exponential	cashout	11	red	0.183791736799526	0.6	NA	NA
530.796	0.542	23	5	pump	7	-2.73076923076923	-1.11111111111111	exponential	cashout	11	red	0.293654735772005	0.6	NA	NA
533.112	0.557	23	6	pump	7	-1.73076923076923	-0.111111111111111	exponential	cashout	11	red	0.430643231586474	0.6	NA	NA
535.261	0.676	23	7	pump	7	-0.730769230769231	0.888888888888889	exponential	cashout	11	red	0.595258881579143	0.6	NA	NA
537.243	0.732	23	8	cashout	7	NA	NA	exponential	cashout	11	red	0.787932424540747	0.6	NA	NA
543.725	0.663	24	1	pump	10	-6.73076923076923	-7.44444444444444	control	control	10	grey	0	0	NA	NA
545.774	0.471	24	2	pump	10	-5.73076923076923	-6.44444444444444	control	control	10	grey	0	0	NA	NA
547.84	0.504	24	3	pump	10	-4.73076923076923	-5.44444444444444	control	control	10	grey	0	0	NA	NA
550.239	0.601	24	4	pump	10	-3.73076923076923	-4.44444444444444	control	control	10	grey	0	0	NA	NA
551.905	0.636	24	5	pump	10	-2.73076923076923	-3.44444444444444	control	control	10	grey	0	0	NA	NA
553.771	0.787	24	6	pump	10	-1.73076923076923	-2.44444444444444	control	control	10	grey	0	0	NA	NA
555.887	0.619	24	7	pump	10	-0.730769230769231	-1.44444444444444	control	control	10	grey	0	0	NA	NA
558.52	0.426	24	8	pump	10	0.269230769230769	-0.444444444444445	control	control	10	grey	0	0	NA	NA
560.736	0.466	24	9	pump	10	1.26923076923077	0.555555555555555	control	control	10	grey	0	0	NA	NA
563.235	0.474	24	10	pump	10	2.26923076923077	1.55555555555556	control	control	10	grey	0	0	NA	NA
573.015	1.233	25	1	pump	9	-6.73076923076923	-7.44444444444444	control	control	9	grey	0	0	NA	NA
575.697	1.015	25	2	pump	9	-5.73076923076923	-6.44444444444444	control	control	9	grey	0	0	NA	NA
577.796	0.785	25	3	pump	9	-4.73076923076923	-5.44444444444444	control	control	9	grey	0	0	NA	NA
580.046	0.709	25	4	pump	9	-3.73076923076923	-4.44444444444444	control	control	9	grey	0	0	NA	NA
582.162	0.615	25	5	pump	9	-2.73076923076923	-3.44444444444444	control	control	9	grey	0	0	NA	NA
584.427	0.444	25	6	pump	9	-1.73076923076923	-2.44444444444444	control	control	9	grey	0	0	NA	NA
586.01	0.581	25	7	pump	9	-0.730769230769231	-1.44444444444444	control	control	9	grey	0	0	NA	NA
588.409	0.571	25	8	pump	9	0.269230769230769	-0.444444444444445	control	control	9	grey	0	0	NA	NA
590.059	0.671	25	9	pump	9	1.26923076923077	0.555555555555555	control	control	9	grey	0	0	NA	NA
597.523	1.048	26	1	pump	8	-6.73076923076923	-5.11111111111111	exponential	explosion	8	red	0.01	0	NA	NA
600.022	0.517	26	2	pump	8	-5.73076923076923	-4.11111111111111	exponential	explosion	8	red	0.0428709385014517	0	NA	NA
602.205	0.461	26	3	pump	8	-4.73076923076923	-3.11111111111111	exponential	explosion	8	red	0.100451085663051	0	NA	NA
604.054	0.766	26	4	pump	8	-3.73076923076923	-2.11111111111111	exponential	explosion	8	red	0.183791736799526	0	NA	NA
606.603	0.539	26	5	pump	8	-2.73076923076923	-1.11111111111111	exponential	explosion	8	red	0.293654735772005	0	NA	NA
608.203	0.818	26	6	pump	8	-1.73076923076923	-0.111111111111111	exponential	explosion	8	red	0.430643231586474	0	NA	NA
610.852	0.594	26	7	pump	8	-0.730769230769231	0.888888888888889	exponential	explosion	8	red	0.595258881579143	0	NA	NA
612.685	0.572	26	8	pump	8	NA	NA	exponential	explosion	8	red	0.787932424540747	0	614.501	2
