onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
132.008	0.318	12	3	pump	3	-1.475	-0.571428571428572	exponential	cashout	15	red	0.100451085663051	0.1	NA	NA
133.525	0.819	12	4	cashout	3	NA	NA	exponential	cashout	15	red	0.183791736799526	0.1	NA	NA
146.441	0.63	13	1	pump	2	-3.475	-3.23076923076923	control	control	2	grey	0	0	NA	NA
148.175	0.649	13	2	pump	2	-2.475	-2.23076923076923	control	control	2	grey	0	0	NA	NA
155.984	0.581	14	1	pump	8	-3.475	-4.69230769230769	linear	cashout	12	blue	0.1	0.8	NA	NA
158.525	0.393	14	2	pump	8	-2.475	-3.69230769230769	linear	cashout	12	blue	0.2	0.8	NA	NA
160.541	0.367	14	3	pump	8	-1.475	-2.69230769230769	linear	cashout	12	blue	0.3	0.8	NA	NA
162.175	0.38	14	4	pump	8	-0.475	-1.69230769230769	linear	cashout	12	blue	0.4	0.8	NA	NA
163.975	0.407	14	5	pump	8	0.525	-0.692307692307693	linear	cashout	12	blue	0.5	0.8	NA	NA
165.575	0.391	14	6	pump	8	1.525	0.307692307692307	linear	cashout	12	blue	0.6	0.8	NA	NA
167.708	0.391	14	7	pump	8	2.525	1.30769230769231	linear	cashout	12	blue	0.7	0.8	NA	NA
170.008	0.697	14	8	pump	8	3.525	2.30769230769231	linear	cashout	12	blue	0.8	0.8	NA	NA
172.708	0.466	14	9	cashout	8	NA	NA	linear	cashout	12	blue	0.9	0.8	NA	NA
180.409	0.466	15	1	pump	3	-3.475	-2.57142857142857	exponential	cashout	16	red	0.01	0.1	NA	NA
182.858	0.474	15	2	pump	3	-2.475	-1.57142857142857	exponential	cashout	16	red	0.0428709385014517	0.1	NA	NA
184.558	0.438	15	3	pump	3	-1.475	-0.571428571428572	exponential	cashout	16	red	0.100451085663051	0.1	NA	NA
186.458	0.537	15	4	cashout	3	NA	NA	exponential	cashout	16	red	0.183791736799526	0.1	NA	NA
193.658	0.414	16	1	pump	1	-3.475	-2.57142857142857	exponential	cashout	5	red	0.01	0.01	NA	NA
195.621	0.345	16	2	cashout	1	NA	NA	exponential	cashout	5	red	0.0428709385014517	0.01	NA	NA
201.441	0.543	17	1	pump	4	-3.475	-4.69230769230769	linear	cashout	7	blue	0.1	0.4	NA	NA
203.125	0.288	17	2	pump	4	-2.475	-3.69230769230769	linear	cashout	7	blue	0.2	0.4	NA	NA
204.991	0.302	17	3	pump	4	-1.475	-2.69230769230769	linear	cashout	7	blue	0.3	0.4	NA	NA
206.958	0.286	17	4	pump	4	-0.475	-1.69230769230769	linear	cashout	7	blue	0.4	0.4	NA	NA
209.191	0.388	17	5	cashout	4	NA	NA	linear	cashout	7	blue	0.5	0.4	NA	NA
219.508	0.577	18	1	pump	11	-3.475	-3.23076923076923	control	control	11	grey	0	0	NA	NA
221.258	3.289	18	2	pump	11	-2.475	-2.23076923076923	control	control	11	grey	0	0	NA	NA
226.391	0.596	18	3	pump	11	-1.475	-1.23076923076923	control	control	11	grey	0	0	NA	NA
228.926	0.466	18	4	pump	11	-0.475	-0.230769230769231	control	control	11	grey	0	0	NA	NA
230.892	0.396	18	5	pump	11	0.525	0.769230769230769	control	control	11	grey	0	0	NA	NA
232.592	0.354	18	6	pump	11	1.525	1.76923076923077	control	control	11	grey	0	0	NA	NA
234.291	0.315	18	7	pump	11	2.525	2.76923076923077	control	control	11	grey	0	0	NA	NA
236.208	0.309	18	8	pump	11	3.525	3.76923076923077	control	control	11	grey	0	0	NA	NA
238.241	0.323	18	9	pump	11	4.525	4.76923076923077	control	control	11	grey	0	0	NA	NA
239.658	0.487	18	10	pump	11	5.525	5.76923076923077	control	control	11	grey	0	0	NA	NA
242.091	0.522	18	11	pump	11	6.525	6.76923076923077	control	control	11	grey	0	0	NA	NA
248.791	0.518	19	1	pump	2	-3.475	-3.23076923076923	control	control	2	grey	0	0	NA	NA
250.508	0.474	19	2	pump	2	-2.475	-2.23076923076923	control	control	2	grey	0	0	NA	NA
257.291	0.509	20	1	pump	8	-3.475	-4.69230769230769	linear	cashout	16	blue	0.1	0.8	NA	NA
259.108	0.287	20	2	pump	8	-2.475	-3.69230769230769	linear	cashout	16	blue	0.2	0.8	NA	NA
260.758	0.366	20	3	pump	8	-1.475	-2.69230769230769	linear	cashout	16	blue	0.3	0.8	NA	NA
262.325	0.365	20	4	pump	8	-0.475	-1.69230769230769	linear	cashout	16	blue	0.4	0.8	NA	NA
264.175	0.356	20	5	pump	8	0.525	-0.692307692307693	linear	cashout	16	blue	0.5	0.8	NA	NA
266.358	0.326	20	6	pump	8	1.525	0.307692307692307	linear	cashout	16	blue	0.6	0.8	NA	NA
268.125	0.36	20	7	pump	8	2.525	1.30769230769231	linear	cashout	16	blue	0.7	0.8	NA	NA
270.241	0.385	20	8	pump	8	3.525	2.30769230769231	linear	cashout	16	blue	0.8	0.8	NA	NA
272.391	0.443	20	9	cashout	8	NA	NA	linear	cashout	16	blue	0.9	0.8	NA	NA
279.226	0.579	21	1	pump	4	-3.475	-2.57142857142857	exponential	cashout	10	red	0.01	0.18	NA	NA
281.592	0.283	21	2	pump	4	-2.475	-1.57142857142857	exponential	cashout	10	red	0.0428709385014517	0.18	NA	NA
283.141	0.405	21	3	pump	4	-1.475	-0.571428571428572	exponential	cashout	10	red	0.100451085663051	0.18	NA	NA
284.708	0.35	21	4	pump	4	-0.475	0.428571428571428	exponential	cashout	10	red	0.183791736799526	0.18	NA	NA
286.425	0.511	21	5	cashout	4	NA	NA	exponential	cashout	10	red	0.293654735772005	0.18	NA	NA
294.675	0.352	22	1	pump	5	-3.475	-4.69230769230769	linear	cashout	6	blue	0.1	0.5	NA	NA
296.342	0.29	22	2	pump	5	-2.475	-3.69230769230769	linear	cashout	6	blue	0.2	0.5	NA	NA
298.492	0.313	22	3	pump	5	-1.475	-2.69230769230769	linear	cashout	6	blue	0.3	0.5	NA	NA
300.508	0.296	22	4	pump	5	-0.475	-1.69230769230769	linear	cashout	6	blue	0.4	0.5	NA	NA
302.442	0.446	22	5	pump	5	0.525	-0.692307692307693	linear	cashout	6	blue	0.5	0.5	NA	NA
304.825	0.431	22	6	cashout	5	NA	NA	linear	cashout	6	blue	0.6	0.5	NA	NA
312.525	1.785	23	1	pump	2	-3.475	-2.57142857142857	exponential	cashout	5	red	0.01	0.04	NA	NA
316.242	0.283	23	2	pump	2	-2.475	-1.57142857142857	exponential	cashout	5	red	0.0428709385014517	0.04	NA	NA
317.658	0.346	23	3	cashout	2	NA	NA	exponential	cashout	5	red	0.100451085663051	0.04	NA	NA
323.075	0.394	24	1	pump	13	-3.475	-3.23076923076923	control	control	13	grey	0	0	NA	NA
325.294	0.264	24	2	pump	13	-2.475	-2.23076923076923	control	control	13	grey	0	0	NA	NA
327.376	0.286	24	3	pump	13	-1.475	-1.23076923076923	control	control	13	grey	0	0	NA	NA
329.276	0.297	24	4	pump	13	-0.475	-0.230769230769231	control	control	13	grey	0	0	NA	NA
331.608	0.287	24	5	pump	13	0.525	0.769230769230769	control	control	13	grey	0	0	NA	NA
333.725	0.258	24	6	pump	13	1.525	1.76923076923077	control	control	13	grey	0	0	NA	NA
335.925	0.411	24	7	pump	13	2.525	2.76923076923077	control	control	13	grey	0	0	NA	NA
337.808	0.306	24	8	pump	13	3.525	3.76923076923077	control	control	13	grey	0	0	NA	NA
340.108	0.26	24	9	pump	13	4.525	4.76923076923077	control	control	13	grey	0	0	NA	NA
341.575	0.385	24	10	pump	13	5.525	5.76923076923077	control	control	13	grey	0	0	NA	NA
343.358	0.451	24	11	pump	13	6.525	6.76923076923077	control	control	13	grey	0	0	NA	NA
345.592	0.26	24	12	pump	13	7.525	7.76923076923077	control	control	13	grey	0	0	NA	NA
347.375	0.285	24	13	pump	13	8.525	8.76923076923077	control	control	13	grey	0	0	NA	NA
352.442	0.695	25	1	pump	5	-3.475	-4.69230769230769	linear	explosion	5	blue	0.1	0	NA	NA
354.792	0.291	25	2	pump	5	-2.475	-3.69230769230769	linear	explosion	5	blue	0.2	0	NA	NA
356.692	0.126	25	3	pump	5	-1.475	-2.69230769230769	linear	explosion	5	blue	0.3	0	NA	NA
357.942	0.264	25	4	pump	5	-0.475	-1.69230769230769	linear	explosion	5	blue	0.4	0	NA	NA
360.258	0.234	25	5	pump	5	NA	NA	linear	explosion	5	blue	0.5	0	362.075	2
365.308	0.475	26	1	pump	2	-3.475	-2.57142857142857	exponential	explosion	2	red	0.01	0	NA	NA
367.392	0.229	26	2	pump	2	NA	NA	exponential	explosion	2	red	0.0428709385014517	0	369.058	2
375.258	0.312	27	1	pump	9	-3.475	-3.23076923076923	control	control	9	grey	0	0	NA	NA
376.66	0.288	27	2	pump	9	-2.475	-2.23076923076923	control	control	9	grey	0	0	NA	NA
378.442	0.658	27	3	pump	9	-1.475	-1.23076923076923	control	control	9	grey	0	0	NA	NA
380.792	0.602	27	4	pump	9	-0.475	-0.230769230769231	control	control	9	grey	0	0	NA	NA
382.908	0.399	27	5	pump	9	0.525	0.769230769230769	control	control	9	grey	0	0	NA	NA
384.642	0.294	27	6	pump	9	1.525	1.76923076923077	control	control	9	grey	0	0	NA	NA
386.858	0.338	27	7	pump	9	2.525	2.76923076923077	control	control	9	grey	0	0	NA	NA
388.442	0.346	27	8	pump	9	3.525	3.76923076923077	control	control	9	grey	0	0	NA	NA
390.208	0.301	27	9	pump	9	4.525	4.76923076923077	control	control	9	grey	0	0	NA	NA
399.258	0.523	28	1	pump	10	-3.475	-4.69230769230769	linear	cashout	15	blue	0.1	1	NA	NA
401.592	0.256	28	2	pump	10	-2.475	-3.69230769230769	linear	cashout	15	blue	0.2	1	NA	NA
403.392	0.288	28	3	pump	10	-1.475	-2.69230769230769	linear	cashout	15	blue	0.3	1	NA	NA
405.058	0.334	28	4	pump	10	-0.475	-1.69230769230769	linear	cashout	15	blue	0.4	1	NA	NA
407.408	0.327	28	5	pump	10	0.525	-0.692307692307693	linear	cashout	15	blue	0.5	1	NA	NA
408.858	0.562	28	6	pump	10	1.525	0.307692307692307	linear	cashout	15	blue	0.6	1	NA	NA
410.758	0.323	28	7	pump	10	2.525	1.30769230769231	linear	cashout	15	blue	0.7	1	NA	NA
412.708	0.287	28	8	pump	10	3.525	2.30769230769231	linear	cashout	15	blue	0.8	1	NA	NA
414.958	0.357	28	9	pump	10	4.525	3.30769230769231	linear	cashout	15	blue	0.9	1	NA	NA
417.292	0.43	28	10	pump	10	5.525	4.30769230769231	linear	cashout	15	blue	1	1	NA	NA
419.408	0.437	28	11	cashout	10	NA	NA	linear	cashout	15	blue	1.1	1	NA	NA
427.293	0.479	29	1	pump	1	-3.475	-3.23076923076923	control	control	1	grey	0	0	NA	NA
435.408	0.48	30	1	pump	2	-3.475	-2.57142857142857	exponential	cashout	7	red	0.01	0.04	NA	NA
437.642	0.271	30	2	pump	2	-2.475	-1.57142857142857	exponential	cashout	7	red	0.0428709385014517	0.04	NA	NA
439.292	0.329	30	3	cashout	2	NA	NA	exponential	cashout	7	red	0.100451085663051	0.04	NA	NA
445.808	0.34	31	1	pump	8	-3.475	-3.23076923076923	control	control	8	grey	0	0	NA	NA
447.975	0.323	31	2	pump	8	-2.475	-2.23076923076923	control	control	8	grey	0	0	NA	NA
449.502	0.317	31	3	pump	8	-1.475	-1.23076923076923	control	control	8	grey	0	0	NA	NA
451.675	0.284	31	4	pump	8	-0.475	-0.230769230769231	control	control	8	grey	0	0	NA	NA
453.275	0.308	31	5	pump	8	0.525	0.769230769230769	control	control	8	grey	0	0	NA	NA
455.042	0.355	31	6	pump	8	1.525	1.76923076923077	control	control	8	grey	0	0	NA	NA
456.925	0.325	31	7	pump	8	2.525	2.76923076923077	control	control	8	grey	0	0	NA	NA
458.492	0.301	31	8	pump	8	3.525	3.76923076923077	control	control	8	grey	0	0	NA	NA
465.208	0.523	32	1	pump	1	-3.475	-2.57142857142857	exponential	cashout	11	red	0.01	0.01	NA	NA
467.658	1.155	32	2	cashout	1	NA	NA	exponential	cashout	11	red	0.0428709385014517	0.01	NA	NA
475.26	0.845	33	1	pump	5	-3.475	-4.69230769230769	linear	explosion	5	blue	0.1	0	NA	NA
477.826	0.251	33	2	pump	5	-2.475	-3.69230769230769	linear	explosion	5	blue	0.2	0	NA	NA
480.092	0.287	33	3	pump	5	-1.475	-2.69230769230769	linear	explosion	5	blue	0.3	0	NA	NA
481.609	0.375	33	4	pump	5	-0.475	-1.69230769230769	linear	explosion	5	blue	0.4	0	NA	NA
483.442	0.273	33	5	pump	5	NA	NA	linear	explosion	5	blue	0.5	0	485.225	2
489.542	0.402	34	1	pump	5	-3.475	-2.57142857142857	exponential	cashout	6	red	0.01	0.29	NA	NA
491.075	0.256	34	2	pump	5	-2.475	-1.57142857142857	exponential	cashout	6	red	0.0428709385014517	0.29	NA	NA
493.159	0.26	34	3	pump	5	-1.475	-0.571428571428572	exponential	cashout	6	red	0.100451085663051	0.29	NA	NA
495.453	0.314	34	4	pump	5	-0.475	0.428571428571428	exponential	cashout	6	red	0.183791736799526	0.29	NA	NA
497.125	0.309	34	5	pump	5	0.525	1.42857142857143	exponential	cashout	6	red	0.293654735772005	0.29	NA	NA
499.259	0.494	34	6	cashout	5	NA	NA	exponential	cashout	6	red	0.430643231586474	0.29	NA	NA
511.309	0.38	35	1	pump	12	-3.475	-4.69230769230769	linear	cashout	14	blue	0.1	1.2	NA	NA
512.809	0.254	35	2	pump	12	-2.475	-3.69230769230769	linear	cashout	14	blue	0.2	1.2	NA	NA
514.325	0.267	35	3	pump	12	-1.475	-2.69230769230769	linear	cashout	14	blue	0.3	1.2	NA	NA
515.825	0.263	35	4	pump	12	-0.475	-1.69230769230769	linear	cashout	14	blue	0.4	1.2	NA	NA
517.859	0.324	35	5	pump	12	0.525	-0.692307692307693	linear	cashout	14	blue	0.5	1.2	NA	NA
519.759	0.315	35	6	pump	12	1.525	0.307692307692307	linear	cashout	14	blue	0.6	1.2	NA	NA
521.927	0.269	35	7	pump	12	2.525	1.30769230769231	linear	cashout	14	blue	0.7	1.2	NA	NA
524.177	0.291	35	8	pump	12	3.525	2.30769230769231	linear	cashout	14	blue	0.8	1.2	NA	NA
525.809	0.315	35	9	pump	12	4.525	3.30769230769231	linear	cashout	14	blue	0.9	1.2	NA	NA
527.209	0.403	35	10	pump	12	5.525	4.30769230769231	linear	cashout	14	blue	1	1.2	NA	NA
529.659	0.35	35	11	pump	12	6.525	5.30769230769231	linear	cashout	14	blue	1.1	1.2	NA	NA
531.625	0.331	35	12	pump	12	7.525	6.30769230769231	linear	cashout	14	blue	1.2	1.2	NA	NA
533.175	0.389	35	13	cashout	12	NA	NA	linear	cashout	14	blue	1.3	1.2	NA	NA
547.292	0.594	36	1	pump	2	-3.475	-3.23076923076923	control	control	2	grey	0	0	NA	NA
549.392	0.347	36	2	pump	2	-2.475	-2.23076923076923	control	control	2	grey	0	0	NA	NA
554.392	0.605	37	1	pump	10	-3.475	-2.57142857142857	exponential	cashout	11	red	0.01	1.26	NA	NA
557.042	0.272	37	2	pump	10	-2.475	-1.57142857142857	exponential	cashout	11	red	0.0428709385014517	1.26	NA	NA
559.125	0.308	37	3	pump	10	-1.475	-0.571428571428572	exponential	cashout	11	red	0.100451085663051	1.26	NA	NA
561.042	0.302	37	4	pump	10	-0.475	0.428571428571428	exponential	cashout	11	red	0.183791736799526	1.26	NA	NA
562.909	0.258	37	5	pump	10	0.525	1.42857142857143	exponential	cashout	11	red	0.293654735772005	1.26	NA	NA
564.625	0.284	37	6	pump	10	1.525	2.42857142857143	exponential	cashout	11	red	0.430643231586474	1.26	NA	NA
566.592	0.295	37	7	pump	10	2.525	3.42857142857143	exponential	cashout	11	red	0.595258881579143	1.26	NA	NA
568.325	0.31	37	8	pump	10	3.525	4.42857142857143	exponential	cashout	11	red	0.787932424540747	1.26	NA	NA
570.125	0.311	37	9	pump	10	4.525	5.42857142857143	exponential	cashout	11	red	1.00904206108857	1.26	NA	NA
571.627	0.497	37	10	pump	10	5.525	6.42857142857143	exponential	cashout	11	red	1.25892541179417	1.26	NA	NA
573.776	0.535	37	11	cashout	10	NA	NA	exponential	cashout	11	red	1.53788775440427	1.26	NA	NA
580.592	0.562	38	1	pump	2	-3.475	-3.23076923076923	control	control	2	grey	0	0	NA	NA
582.325	0.336	38	2	pump	2	-2.475	-2.23076923076923	control	control	2	grey	0	0	NA	NA
587.859	0.525	39	1	pump	1	NA	NA	linear	explosion	1	blue	0.1	0	589.792	2
595.625	0.358	40	1	pump	9	-3.475	-2.57142857142857	exponential	cashout	12	red	0.01	1.01	NA	NA
597.642	0.297	40	2	pump	9	-2.475	-1.57142857142857	exponential	cashout	12	red	0.0428709385014517	1.01	NA	NA
599.809	0.271	40	3	pump	9	-1.475	-0.571428571428572	exponential	cashout	12	red	0.100451085663051	1.01	NA	NA
601.375	0.316	40	4	pump	9	-0.475	0.428571428571428	exponential	cashout	12	red	0.183791736799526	1.01	NA	NA
602.859	0.371	40	5	pump	9	0.525	1.42857142857143	exponential	cashout	12	red	0.293654735772005	1.01	NA	NA
604.825	0.283	40	6	pump	9	1.525	2.42857142857143	exponential	cashout	12	red	0.430643231586474	1.01	NA	NA
606.292	0.331	40	7	pump	9	2.525	3.42857142857143	exponential	cashout	12	red	0.595258881579143	1.01	NA	NA
608.392	0.364	40	8	pump	9	3.525	4.42857142857143	exponential	cashout	12	red	0.787932424540747	1.01	NA	NA
610.225	0.69	40	9	pump	9	4.525	5.42857142857143	exponential	cashout	12	red	1.00904206108857	1.01	NA	NA
612.214	0.464	40	10	cashout	9	NA	NA	exponential	cashout	12	red	1.25892541179417	1.01	NA	NA
