onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
154.458	0.571	11	3	pump	5	-3.59375	-1.63636363636364	linear	cashout	16	red	0.3	0.5	NA	NA
156.741	0.509	11	4	pump	5	-2.59375	-0.636363636363637	linear	cashout	16	red	0.4	0.5	NA	NA
158.808	0.621	11	5	pump	5	-1.59375	0.363636363636363	linear	cashout	16	red	0.5	0.5	NA	NA
161.275	0.668	11	6	cashout	5	NA	NA	linear	cashout	16	red	0.6	0.5	NA	NA
168.775	0.473	12	1	pump	15	-5.59375	-7.90909090909091	control	control	15	grey	0	0	NA	NA
171.164	0.395	12	2	pump	15	-4.59375	-6.90909090909091	control	control	15	grey	0	0	NA	NA
173.525	0.395	12	3	pump	15	-3.59375	-5.90909090909091	control	control	15	grey	0	0	NA	NA
175.975	0.404	12	4	pump	15	-2.59375	-4.90909090909091	control	control	15	grey	0	0	NA	NA
177.741	0.421	12	5	pump	15	-1.59375	-3.90909090909091	control	control	15	grey	0	0	NA	NA
179.308	0.705	12	6	pump	15	-0.59375	-2.90909090909091	control	control	15	grey	0	0	NA	NA
181.925	0.528	12	7	pump	15	0.40625	-1.90909090909091	control	control	15	grey	0	0	NA	NA
183.641	0.637	12	8	pump	15	1.40625	-0.909090909090908	control	control	15	grey	0	0	NA	NA
185.725	0.539	12	9	pump	15	2.40625	0.0909090909090917	control	control	15	grey	0	0	NA	NA
187.408	0.661	12	10	pump	15	3.40625	1.09090909090909	control	control	15	grey	0	0	NA	NA
189.475	0.51	12	11	pump	15	4.40625	2.09090909090909	control	control	15	grey	0	0	NA	NA
191.141	0.517	12	12	pump	15	5.40625	3.09090909090909	control	control	15	grey	0	0	NA	NA
193.141	0.385	12	13	pump	15	6.40625	4.09090909090909	control	control	15	grey	0	0	NA	NA
194.741	0.416	12	14	pump	15	7.40625	5.09090909090909	control	control	15	grey	0	0	NA	NA
196.891	0.464	12	15	pump	15	8.40625	6.09090909090909	control	control	15	grey	0	0	NA	NA
202.491	0.513	13	1	pump	12	-5.59375	-7.90909090909091	control	control	12	grey	0	0	NA	NA
204.442	0.329	13	2	pump	12	-4.59375	-6.90909090909091	control	control	12	grey	0	0	NA	NA
206.025	0.62	13	3	pump	12	-3.59375	-5.90909090909091	control	control	12	grey	0	0	NA	NA
208.525	0.625	13	4	pump	12	-2.59375	-4.90909090909091	control	control	12	grey	0	0	NA	NA
211.058	0.422	13	5	pump	12	-1.59375	-3.90909090909091	control	control	12	grey	0	0	NA	NA
212.708	0.569	13	6	pump	12	-0.59375	-2.90909090909091	control	control	12	grey	0	0	NA	NA
214.992	0.368	13	7	pump	12	0.40625	-1.90909090909091	control	control	12	grey	0	0	NA	NA
217.242	0.453	13	8	pump	12	1.40625	-0.909090909090908	control	control	12	grey	0	0	NA	NA
219.392	0.354	13	9	pump	12	2.40625	0.0909090909090917	control	control	12	grey	0	0	NA	NA
221.358	0.392	13	10	pump	12	3.40625	1.09090909090909	control	control	12	grey	0	0	NA	NA
223.725	0.391	13	11	pump	12	4.40625	2.09090909090909	control	control	12	grey	0	0	NA	NA
225.429	0.464	13	12	pump	12	5.40625	3.09090909090909	control	control	12	grey	0	0	NA	NA
230.392	0.393	14	1	pump	7	-5.59375	-5.2	exponential	cashout	16	blue	0.01	0.6	NA	NA
232.125	0.392	14	2	pump	7	-4.59375	-4.2	exponential	cashout	16	blue	0.0428709385014517	0.6	NA	NA
234.275	0.4	14	3	pump	7	-3.59375	-3.2	exponential	cashout	16	blue	0.100451085663051	0.6	NA	NA
235.942	0.45	14	4	pump	7	-2.59375	-2.2	exponential	cashout	16	blue	0.183791736799526	0.6	NA	NA
238.175	0.438	14	5	pump	7	-1.59375	-1.2	exponential	cashout	16	blue	0.293654735772005	0.6	NA	NA
239.692	0.726	14	6	pump	7	-0.59375	-0.2	exponential	cashout	16	blue	0.430643231586474	0.6	NA	NA
242.258	1.076	14	7	pump	7	0.40625	0.8	exponential	cashout	16	blue	0.595258881579143	0.6	NA	NA
245.125	0.635	14	8	cashout	7	NA	NA	exponential	cashout	16	blue	0.787932424540747	0.6	NA	NA
256.908	0.487	15	1	pump	8	-5.59375	-3.63636363636364	linear	cashout	12	red	0.1	0.8	NA	NA
259.442	0.285	15	2	pump	8	-4.59375	-2.63636363636364	linear	cashout	12	red	0.2	0.8	NA	NA
261.725	0.334	15	3	pump	8	-3.59375	-1.63636363636364	linear	cashout	12	red	0.3	0.8	NA	NA
263.325	0.638	15	4	pump	8	-2.59375	-0.636363636363637	linear	cashout	12	red	0.4	0.8	NA	NA
265.558	0.54	15	5	pump	8	-1.59375	0.363636363636363	linear	cashout	12	red	0.5	0.8	NA	NA
267.842	0.333	15	6	pump	8	-0.59375	1.36363636363636	linear	cashout	12	red	0.6	0.8	NA	NA
269.792	0.344	15	7	pump	8	0.40625	2.36363636363636	linear	cashout	12	red	0.7	0.8	NA	NA
271.392	0.519	15	8	pump	8	1.40625	3.36363636363636	linear	cashout	12	red	0.8	0.8	NA	NA
273.608	0.609	15	9	cashout	8	NA	NA	linear	cashout	12	red	0.9	0.8	NA	NA
282.392	0.467	16	1	pump	1	NA	NA	linear	explosion	1	red	0.1	0	284.725	2
292.506	0.586	17	1	pump	16	-5.59375	-7.90909090909091	control	control	16	grey	0	0	NA	NA
294.142	0.444	17	2	pump	16	-4.59375	-6.90909090909091	control	control	16	grey	0	0	NA	NA
295.738	0.457	17	3	pump	16	-3.59375	-5.90909090909091	control	control	16	grey	0	0	NA	NA
297.738	0.432	17	4	pump	16	-2.59375	-4.90909090909091	control	control	16	grey	0	0	NA	NA
300.17	0.327	17	5	pump	16	-1.59375	-3.90909090909091	control	control	16	grey	0	0	NA	NA
301.736	0.47	17	6	pump	16	-0.59375	-2.90909090909091	control	control	16	grey	0	0	NA	NA
303.542	0.688	17	7	pump	16	0.40625	-1.90909090909091	control	control	16	grey	0	0	NA	NA
306.192	0.397	17	8	pump	16	1.40625	-0.909090909090908	control	control	16	grey	0	0	NA	NA
307.658	0.728	17	9	pump	16	2.40625	0.0909090909090917	control	control	16	grey	0	0	NA	NA
309.575	0.613	17	10	pump	16	3.40625	1.09090909090909	control	control	16	grey	0	0	NA	NA
312.042	0.434	17	11	pump	16	4.40625	2.09090909090909	control	control	16	grey	0	0	NA	NA
314.415	0.444	17	12	pump	16	5.40625	3.09090909090909	control	control	16	grey	0	0	NA	NA
316.931	0.47	17	13	pump	16	6.40625	4.09090909090909	control	control	16	grey	0	0	NA	NA
319.258	0.408	17	14	pump	16	7.40625	5.09090909090909	control	control	16	grey	0	0	NA	NA
321.242	0.367	17	15	pump	16	8.40625	6.09090909090909	control	control	16	grey	0	0	NA	NA
323.008	0.391	17	16	pump	16	9.40625	7.09090909090909	control	control	16	grey	0	0	NA	NA
327.808	0.73	18	1	pump	1	NA	NA	exponential	explosion	1	blue	0.01	0	329.958	2
334.675	0.509	19	1	pump	1	NA	NA	linear	explosion	1	red	0.1	0	336.508	2
342.142	0.625	20	1	pump	7	-5.59375	-5.2	exponential	cashout	9	blue	0.01	0.6	NA	NA
343.958	0.492	20	2	pump	7	-4.59375	-4.2	exponential	cashout	9	blue	0.0428709385014517	0.6	NA	NA
345.525	0.349	20	3	pump	7	-3.59375	-3.2	exponential	cashout	9	blue	0.100451085663051	0.6	NA	NA
347.408	0.418	20	4	pump	7	-2.59375	-2.2	exponential	cashout	9	blue	0.183791736799526	0.6	NA	NA
348.937	0.71	20	5	pump	7	-1.59375	-1.2	exponential	cashout	9	blue	0.293654735772005	0.6	NA	NA
351.625	0.581	20	6	pump	7	-0.59375	-0.2	exponential	cashout	9	blue	0.430643231586474	0.6	NA	NA
353.558	0.634	20	7	pump	7	0.40625	0.8	exponential	cashout	9	blue	0.595258881579143	0.6	NA	NA
356.175	0.977	20	8	cashout	7	NA	NA	exponential	cashout	9	blue	0.787932424540747	0.6	NA	NA
363.675	0.664	21	1	pump	16	-5.59375	-7.90909090909091	control	control	16	grey	0	0	NA	NA
365.442	0.45	21	2	pump	16	-4.59375	-6.90909090909091	control	control	16	grey	0	0	NA	NA
367.142	0.42	21	3	pump	16	-3.59375	-5.90909090909091	control	control	16	grey	0	0	NA	NA
369.058	0.413	21	4	pump	16	-2.59375	-4.90909090909091	control	control	16	grey	0	0	NA	NA
371.258	0.441	21	5	pump	16	-1.59375	-3.90909090909091	control	control	16	grey	0	0	NA	NA
372.908	0.472	21	6	pump	16	-0.59375	-2.90909090909091	control	control	16	grey	0	0	NA	NA
375.058	0.483	21	7	pump	16	0.40625	-1.90909090909091	control	control	16	grey	0	0	NA	NA
377.058	0.43	21	8	pump	16	1.40625	-0.909090909090908	control	control	16	grey	0	0	NA	NA
379.56	0.391	21	9	pump	16	2.40625	0.0909090909090917	control	control	16	grey	0	0	NA	NA
381.493	0.494	21	10	pump	16	3.40625	1.09090909090909	control	control	16	grey	0	0	NA	NA
383.659	0.47	21	11	pump	16	4.40625	2.09090909090909	control	control	16	grey	0	0	NA	NA
386.175	0.451	21	12	pump	16	5.40625	3.09090909090909	control	control	16	grey	0	0	NA	NA
387.842	0.445	21	13	pump	16	6.40625	4.09090909090909	control	control	16	grey	0	0	NA	NA
389.525	0.485	21	14	pump	16	7.40625	5.09090909090909	control	control	16	grey	0	0	NA	NA
391.225	0.521	21	15	pump	16	8.40625	6.09090909090909	control	control	16	grey	0	0	NA	NA
393.008	0.459	21	16	pump	16	9.40625	7.09090909090909	control	control	16	grey	0	0	NA	NA
397.458	0.685	22	1	pump	9	-5.59375	-5.2	exponential	cashout	14	blue	0.01	1.01	NA	NA
399.57	0.318	22	2	pump	9	-4.59375	-4.2	exponential	cashout	14	blue	0.0428709385014517	1.01	NA	NA
401.108	0.347	22	3	pump	9	-3.59375	-3.2	exponential	cashout	14	blue	0.100451085663051	1.01	NA	NA
402.875	0.868	22	4	pump	9	-2.59375	-2.2	exponential	cashout	14	blue	0.183791736799526	1.01	NA	NA
405.775	0.596	22	5	pump	9	-1.59375	-1.2	exponential	cashout	14	blue	0.293654735772005	1.01	NA	NA
408.392	0.419	22	6	pump	9	-0.59375	-0.2	exponential	cashout	14	blue	0.430643231586474	1.01	NA	NA
410.375	0.432	22	7	pump	9	0.40625	0.8	exponential	cashout	14	blue	0.595258881579143	1.01	NA	NA
412.008	0.681	22	8	pump	9	1.40625	1.8	exponential	cashout	14	blue	0.787932424540747	1.01	NA	NA
413.775	0.712	22	9	pump	9	2.40625	2.8	exponential	cashout	14	blue	1.00904206108857	1.01	NA	NA
416.158	0.696	22	10	cashout	9	NA	NA	exponential	cashout	14	blue	1.25892541179417	1.01	NA	NA
426.494	0.518	23	1	pump	13	-5.59375	-7.90909090909091	control	control	13	grey	0	0	NA	NA
428.793	0.409	23	2	pump	13	-4.59375	-6.90909090909091	control	control	13	grey	0	0	NA	NA
430.509	0.607	23	3	pump	13	-3.59375	-5.90909090909091	control	control	13	grey	0	0	NA	NA
432.909	0.374	23	4	pump	13	-2.59375	-4.90909090909091	control	control	13	grey	0	0	NA	NA
435.258	0.415	23	5	pump	13	-1.59375	-3.90909090909091	control	control	13	grey	0	0	NA	NA
437.525	0.388	23	6	pump	13	-0.59375	-2.90909090909091	control	control	13	grey	0	0	NA	NA
439.758	0.319	23	7	pump	13	0.40625	-1.90909090909091	control	control	13	grey	0	0	NA	NA
441.142	0.452	23	8	pump	13	1.40625	-0.909090909090908	control	control	13	grey	0	0	NA	NA
443.258	0.313	23	9	pump	13	2.40625	0.0909090909090917	control	control	13	grey	0	0	NA	NA
445.592	0.397	23	10	pump	13	3.40625	1.09090909090909	control	control	13	grey	0	0	NA	NA
447.475	0.668	23	11	pump	13	4.40625	2.09090909090909	control	control	13	grey	0	0	NA	NA
449.858	0.419	23	12	pump	13	5.40625	3.09090909090909	control	control	13	grey	0	0	NA	NA
451.558	0.569	23	13	pump	13	6.40625	4.09090909090909	control	control	13	grey	0	0	NA	NA
457.408	0.723	24	1	pump	2	-5.59375	-3.63636363636364	linear	explosion	2	red	0.1	0	NA	NA
460.075	0.519	24	2	pump	2	NA	NA	linear	explosion	2	red	0.2	0	461.725	2
466.375	0.741	25	1	pump	6	-5.59375	-7.90909090909091	control	control	6	grey	0	0	NA	NA
468.397	0.413	25	2	pump	6	-4.59375	-6.90909090909091	control	control	6	grey	0	0	NA	NA
470.092	0.52	25	3	pump	6	-3.59375	-5.90909090909091	control	control	6	grey	0	0	NA	NA
472.592	0.444	25	4	pump	6	-2.59375	-4.90909090909091	control	control	6	grey	0	0	NA	NA
474.792	0.399	25	5	pump	6	-1.59375	-3.90909090909091	control	control	6	grey	0	0	NA	NA
477.042	0.412	25	6	pump	6	-0.59375	-2.90909090909091	control	control	6	grey	0	0	NA	NA
482.392	0.672	26	1	pump	9	-5.59375	-5.2	exponential	explosion	9	blue	0.01	0	NA	NA
484.642	0.387	26	2	pump	9	-4.59375	-4.2	exponential	explosion	9	blue	0.0428709385014517	0	NA	NA
486.842	0.33	26	3	pump	9	-3.59375	-3.2	exponential	explosion	9	blue	0.100451085663051	0	NA	NA
488.792	0.401	26	4	pump	9	-2.59375	-2.2	exponential	explosion	9	blue	0.183791736799526	0	NA	NA
490.308	0.469	26	5	pump	9	-1.59375	-1.2	exponential	explosion	9	blue	0.293654735772005	0	NA	NA
492.492	0.351	26	6	pump	9	-0.59375	-0.2	exponential	explosion	9	blue	0.430643231586474	0	NA	NA
494.608	0.34	26	7	pump	9	0.40625	0.8	exponential	explosion	9	blue	0.595258881579143	0	NA	NA
496.175	0.393	26	8	pump	9	1.40625	1.8	exponential	explosion	9	blue	0.787932424540747	0	NA	NA
498.186	0.328	26	9	pump	9	NA	NA	exponential	explosion	9	blue	1.00904206108857	0	500.575	2
504.392	0.376	27	1	pump	4	-5.59375	-3.63636363636364	linear	explosion	4	red	0.1	0	NA	NA
506.758	0.376	27	2	pump	4	-4.59375	-2.63636363636364	linear	explosion	4	red	0.2	0	NA	NA
508.642	0.325	27	3	pump	4	-3.59375	-1.63636363636364	linear	explosion	4	red	0.3	0	NA	NA
510.842	0.255	27	4	pump	4	NA	NA	linear	explosion	4	red	0.4	0	513.142	2
517.863	0.934	28	1	pump	5	-5.59375	-3.63636363636364	linear	explosion	5	red	0.1	0	NA	NA
520.025	0.432	28	2	pump	5	-4.59375	-2.63636363636364	linear	explosion	5	red	0.2	0	NA	NA
522.125	0.553	28	3	pump	5	-3.59375	-1.63636363636364	linear	explosion	5	red	0.3	0	NA	NA
524.708	0.494	28	4	pump	5	-2.59375	-0.636363636363637	linear	explosion	5	red	0.4	0	NA	NA
526.71	0.682	28	5	pump	5	NA	NA	linear	explosion	5	red	0.5	0	528.926	2
536.008	0.664	29	1	pump	4	-5.59375	-7.90909090909091	control	control	4	grey	0	0	NA	NA
538.689	0.344	29	2	pump	4	-4.59375	-6.90909090909091	control	control	4	grey	0	0	NA	NA
540.422	0.892	29	3	pump	4	-3.59375	-5.90909090909091	control	control	4	grey	0	0	NA	NA
542.508	0.689	29	4	pump	4	-2.59375	-4.90909090909091	control	control	4	grey	0	0	NA	NA
547.275	0.671	30	1	pump	10	-5.59375	-5.2	exponential	cashout	11	blue	0.01	1.26	NA	NA
549.558	0.466	30	2	pump	10	-4.59375	-4.2	exponential	cashout	11	blue	0.0428709385014517	1.26	NA	NA
551.352	0.624	30	3	pump	10	-3.59375	-3.2	exponential	cashout	11	blue	0.100451085663051	1.26	NA	NA
553.525	0.35	30	4	pump	10	-2.59375	-2.2	exponential	cashout	11	blue	0.183791736799526	1.26	NA	NA
555.892	0.407	30	5	pump	10	-1.59375	-1.2	exponential	cashout	11	blue	0.293654735772005	1.26	NA	NA
557.642	0.605	30	6	pump	10	-0.59375	-0.2	exponential	cashout	11	blue	0.430643231586474	1.26	NA	NA
559.492	0.577	30	7	pump	10	0.40625	0.8	exponential	cashout	11	blue	0.595258881579143	1.26	NA	NA
561.392	0.397	30	8	pump	10	1.40625	1.8	exponential	cashout	11	blue	0.787932424540747	1.26	NA	NA
563.692	0.48	30	9	pump	10	2.40625	2.8	exponential	cashout	11	blue	1.00904206108857	1.26	NA	NA
565.908	0.342	30	10	pump	10	3.40625	3.8	exponential	cashout	11	blue	1.25892541179417	1.26	NA	NA
568.125	0.575	30	11	cashout	10	NA	NA	exponential	cashout	11	blue	1.53788775440427	1.26	NA	NA
578.076	0.712	31	1	pump	7	-5.59375	-7.90909090909091	control	control	7	grey	0	0	NA	NA
579.992	0.485	31	2	pump	7	-4.59375	-6.90909090909091	control	control	7	grey	0	0	NA	NA
582.225	0.33	31	3	pump	7	-3.59375	-5.90909090909091	control	control	7	grey	0	0	NA	NA
583.825	0.522	31	4	pump	7	-2.59375	-4.90909090909091	control	control	7	grey	0	0	NA	NA
585.625	0.502	31	5	pump	7	-1.59375	-3.90909090909091	control	control	7	grey	0	0	NA	NA
588.142	0.558	31	6	pump	7	-0.59375	-2.90909090909091	control	control	7	grey	0	0	NA	NA
590.092	0.769	31	7	pump	7	0.40625	-1.90909090909091	control	control	7	grey	0	0	NA	NA
602.225	0.659	32	1	pump	10	-5.59375	-3.63636363636364	linear	cashout	16	red	0.1	1	NA	NA
603.992	0.593	32	2	pump	10	-4.59375	-2.63636363636364	linear	cashout	16	red	0.2	1	NA	NA
606.425	0.384	32	3	pump	10	-3.59375	-1.63636363636364	linear	cashout	16	red	0.3	1	NA	NA
608.558	0.446	32	4	pump	10	-2.59375	-0.636363636363637	linear	cashout	16	red	0.4	1	NA	NA
610.092	0.513	32	5	pump	10	-1.59375	0.363636363636363	linear	cashout	16	red	0.5	1	NA	NA
612.509	0.404	32	6	pump	10	-0.59375	1.36363636363636	linear	cashout	16	red	0.6	1	NA	NA
614.275	0.363	32	7	pump	10	0.40625	2.36363636363636	linear	cashout	16	red	0.7	1	NA	NA
616.563	0.365	32	8	pump	10	1.40625	3.36363636363636	linear	cashout	16	red	0.8	1	NA	NA
618.742	0.351	32	9	pump	10	2.40625	4.36363636363636	linear	cashout	16	red	0.9	1	NA	NA
620.592	0.656	32	10	pump	10	3.40625	5.36363636363636	linear	cashout	16	red	1	1	NA	NA
622.594	0.753	32	11	cashout	10	NA	NA	linear	cashout	16	red	1.1	1	NA	NA
