onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
176.361	0.511	7	9	pump	12	1.44444444444444	1.66666666666667	exponential	cashout	13	blue	1.00904206108857	1.85	NA	NA
178.613	0.774	7	10	pump	12	2.44444444444444	2.66666666666667	exponential	cashout	13	blue	1.25892541179417	1.85	NA	NA
180.579	0.672	7	11	pump	12	3.44444444444444	3.66666666666667	exponential	cashout	13	blue	1.53788775440427	1.85	NA	NA
182.545	0.734	7	12	pump	12	4.44444444444444	4.66666666666667	exponential	cashout	13	blue	1.84620794974101	1.85	NA	NA
184.894	0.599	7	13	cashout	12	NA	NA	exponential	cashout	13	blue	2.18414285311961	1.85	NA	NA
197.728	0.53	8	1	pump	9	-6.55555555555556	-5.44444444444444	linear	cashout	12	red	0.1	0.9	NA	NA
200.044	0.409	8	2	pump	9	-5.55555555555556	-4.44444444444444	linear	cashout	12	red	0.2	0.9	NA	NA
202.005	0.331	8	3	pump	9	-4.55555555555556	-3.44444444444444	linear	cashout	12	red	0.3	0.9	NA	NA
204.261	0.39	8	4	pump	9	-3.55555555555556	-2.44444444444444	linear	cashout	12	red	0.4	0.9	NA	NA
206.244	0.708	8	5	pump	9	-2.55555555555556	-1.44444444444444	linear	cashout	12	red	0.5	0.9	NA	NA
208.278	0.467	8	6	pump	9	-1.55555555555556	-0.444444444444445	linear	cashout	12	red	0.6	0.9	NA	NA
210.678	0.759	8	7	pump	9	-0.555555555555555	0.555555555555555	linear	cashout	12	red	0.7	0.9	NA	NA
212.928	0.485	8	8	pump	9	0.444444444444445	1.55555555555556	linear	cashout	12	red	0.8	0.9	NA	NA
215.478	0.638	8	9	pump	9	1.44444444444444	2.55555555555556	linear	cashout	12	red	0.9	0.9	NA	NA
217.228	0.948	8	10	cashout	9	NA	NA	linear	cashout	12	red	1	0.9	NA	NA
229.545	0.633	9	1	pump	14	-6.55555555555556	-7.88888888888889	control	control	14	grey	0	0	NA	NA
231.511	0.395	9	2	pump	14	-5.55555555555556	-6.88888888888889	control	control	14	grey	0	0	NA	NA
233.161	0.454	9	3	pump	14	-4.55555555555556	-5.88888888888889	control	control	14	grey	0	0	NA	NA
235.061	0.538	9	4	pump	14	-3.55555555555556	-4.88888888888889	control	control	14	grey	0	0	NA	NA
237.394	0.392	9	5	pump	14	-2.55555555555556	-3.88888888888889	control	control	14	grey	0	0	NA	NA
239.328	0.574	9	6	pump	14	-1.55555555555556	-2.88888888888889	control	control	14	grey	0	0	NA	NA
241.344	0.512	9	7	pump	14	-0.555555555555555	-1.88888888888889	control	control	14	grey	0	0	NA	NA
243.561	0.436	9	8	pump	14	0.444444444444445	-0.888888888888889	control	control	14	grey	0	0	NA	NA
246.011	0.375	9	9	pump	14	1.44444444444444	0.111111111111111	control	control	14	grey	0	0	NA	NA
248.144	0.416	9	10	pump	14	2.44444444444444	1.11111111111111	control	control	14	grey	0	0	NA	NA
250.572	0.399	9	11	pump	14	3.44444444444444	2.11111111111111	control	control	14	grey	0	0	NA	NA
252.711	0.518	9	12	pump	14	4.44444444444444	3.11111111111111	control	control	14	grey	0	0	NA	NA
254.804	0.43	9	13	pump	14	5.44444444444444	4.11111111111111	control	control	14	grey	0	0	NA	NA
256.611	0.515	9	14	pump	14	6.44444444444444	5.11111111111111	control	control	14	grey	0	0	NA	NA
260.435	0.716	10	1	pump	9	-6.55555555555556	-5.44444444444444	linear	explosion	9	red	0.1	0	NA	NA
262.428	0.369	10	2	pump	9	-5.55555555555556	-4.44444444444444	linear	explosion	9	red	0.2	0	NA	NA
264.678	0.386	10	3	pump	9	-4.55555555555556	-3.44444444444444	linear	explosion	9	red	0.3	0	NA	NA
266.911	0.597	10	4	pump	9	-3.55555555555556	-2.44444444444444	linear	explosion	9	red	0.4	0	NA	NA
268.844	0.435	10	5	pump	9	-2.55555555555556	-1.44444444444444	linear	explosion	9	red	0.5	0	NA	NA
270.844	0.4	10	6	pump	9	-1.55555555555556	-0.444444444444445	linear	explosion	9	red	0.6	0	NA	NA
273.178	0.502	10	7	pump	9	-0.555555555555555	0.555555555555555	linear	explosion	9	red	0.7	0	NA	NA
274.911	0.524	10	8	pump	9	0.444444444444445	1.55555555555556	linear	explosion	9	red	0.8	0	NA	NA
277.163	2.422	10	9	pump	9	NA	NA	linear	explosion	9	red	0.9	0	281.461	2
285.393	0.883	11	1	pump	6	-6.55555555555556	-6.33333333333333	exponential	cashout	9	blue	0.01	0.43	NA	NA
287.611	0.347	11	2	pump	6	-5.55555555555556	-5.33333333333333	exponential	cashout	9	blue	0.0428709385014517	0.43	NA	NA
289.311	0.31	11	3	pump	6	-4.55555555555556	-4.33333333333333	exponential	cashout	9	blue	0.100451085663051	0.43	NA	NA
291.094	0.32	11	4	pump	6	-3.55555555555556	-3.33333333333333	exponential	cashout	9	blue	0.183791736799526	0.43	NA	NA
293.128	0.619	11	5	pump	6	-2.55555555555556	-2.33333333333333	exponential	cashout	9	blue	0.293654735772005	0.43	NA	NA
295.444	0.6	11	6	pump	6	-1.55555555555556	-1.33333333333333	exponential	cashout	9	blue	0.430643231586474	0.43	NA	NA
297.372	0.787	11	7	cashout	6	NA	NA	exponential	cashout	9	blue	0.595258881579143	0.43	NA	NA
303.744	0.738	12	1	pump	2	-6.55555555555556	-7.88888888888889	control	control	2	grey	0	0	NA	NA
306.211	0.368	12	2	pump	2	-5.55555555555556	-6.88888888888889	control	control	2	grey	0	0	NA	NA
311.411	0.614	13	1	pump	9	-6.55555555555556	-5.44444444444444	linear	cashout	10	red	0.1	0.9	NA	NA
313.128	0.668	13	2	pump	9	-5.55555555555556	-4.44444444444444	linear	cashout	10	red	0.2	0.9	NA	NA
315.261	0.361	13	3	pump	9	-4.55555555555556	-3.44444444444444	linear	cashout	10	red	0.3	0.9	NA	NA
317.028	0.493	13	4	pump	9	-3.55555555555556	-2.44444444444444	linear	cashout	10	red	0.4	0.9	NA	NA
319.511	0.659	13	5	pump	9	-2.55555555555556	-1.44444444444444	linear	cashout	10	red	0.5	0.9	NA	NA
322.111	0.641	13	6	pump	9	-1.55555555555556	-0.444444444444445	linear	cashout	10	red	0.6	0.9	NA	NA
324.58	0.68	13	7	pump	9	-0.555555555555555	0.555555555555555	linear	cashout	10	red	0.7	0.9	NA	NA
326.846	0.556	13	8	pump	9	0.444444444444445	1.55555555555556	linear	cashout	10	red	0.8	0.9	NA	NA
328.912	0.493	13	9	pump	9	1.44444444444444	2.55555555555556	linear	cashout	10	red	0.9	0.9	NA	NA
330.928	0.495	13	10	cashout	9	NA	NA	linear	cashout	10	red	1	0.9	NA	NA
337.595	0.65	14	1	pump	6	-6.55555555555556	-7.88888888888889	control	control	6	grey	0	0	NA	NA
339.845	0.374	14	2	pump	6	-5.55555555555556	-6.88888888888889	control	control	6	grey	0	0	NA	NA
341.428	0.394	14	3	pump	6	-4.55555555555556	-5.88888888888889	control	control	6	grey	0	0	NA	NA
343.728	0.41	14	4	pump	6	-3.55555555555556	-4.88888888888889	control	control	6	grey	0	0	NA	NA
346.195	0.367	14	5	pump	6	-2.55555555555556	-3.88888888888889	control	control	6	grey	0	0	NA	NA
347.845	0.361	14	6	pump	6	-1.55555555555556	-2.88888888888889	control	control	6	grey	0	0	NA	NA
351.811	0.556	15	1	pump	9	-6.55555555555556	-6.33333333333333	exponential	cashout	11	blue	0.01	1.01	NA	NA
354.128	0.361	15	2	pump	9	-5.55555555555556	-5.33333333333333	exponential	cashout	11	blue	0.0428709385014517	1.01	NA	NA
355.811	0.376	15	3	pump	9	-4.55555555555556	-4.33333333333333	exponential	cashout	11	blue	0.100451085663051	1.01	NA	NA
357.945	0.535	15	4	pump	9	-3.55555555555556	-3.33333333333333	exponential	cashout	11	blue	0.183791736799526	1.01	NA	NA
359.878	0.423	15	5	pump	9	-2.55555555555556	-2.33333333333333	exponential	cashout	11	blue	0.293654735772005	1.01	NA	NA
362.378	0.567	15	6	pump	9	-1.55555555555556	-1.33333333333333	exponential	cashout	11	blue	0.430643231586474	1.01	NA	NA
364.795	0.584	15	7	pump	9	-0.555555555555555	-0.333333333333333	exponential	cashout	11	blue	0.595258881579143	1.01	NA	NA
366.811	0.563	15	8	pump	9	0.444444444444445	0.666666666666667	exponential	cashout	11	blue	0.787932424540747	1.01	NA	NA
369.445	0.879	15	9	pump	9	1.44444444444444	1.66666666666667	exponential	cashout	11	blue	1.00904206108857	1.01	NA	NA
371.528	0.578	15	10	cashout	9	NA	NA	exponential	cashout	11	blue	1.25892541179417	1.01	NA	NA
377.695	0.786	16	1	pump	16	-6.55555555555556	-7.88888888888889	control	control	16	grey	0	0	NA	NA
379.945	0.348	16	2	pump	16	-5.55555555555556	-6.88888888888889	control	control	16	grey	0	0	NA	NA
381.911	0.417	16	3	pump	16	-4.55555555555556	-5.88888888888889	control	control	16	grey	0	0	NA	NA
383.795	0.358	16	4	pump	16	-3.55555555555556	-4.88888888888889	control	control	16	grey	0	0	NA	NA
385.478	0.393	16	5	pump	16	-2.55555555555556	-3.88888888888889	control	control	16	grey	0	0	NA	NA
387.395	0.454	16	6	pump	16	-1.55555555555556	-2.88888888888889	control	control	16	grey	0	0	NA	NA
389.128	0.462	16	7	pump	16	-0.555555555555555	-1.88888888888889	control	control	16	grey	0	0	NA	NA
391.545	0.465	16	8	pump	16	0.444444444444445	-0.888888888888889	control	control	16	grey	0	0	NA	NA
393.161	0.575	16	9	pump	16	1.44444444444444	0.111111111111111	control	control	16	grey	0	0	NA	NA
395.695	0.603	16	10	pump	16	2.44444444444444	1.11111111111111	control	control	16	grey	0	0	NA	NA
398.245	0.674	16	11	pump	16	3.44444444444444	2.11111111111111	control	control	16	grey	0	0	NA	NA
400.028	0.845	16	12	pump	16	4.44444444444444	3.11111111111111	control	control	16	grey	0	0	NA	NA
402.011	0.581	16	13	pump	16	5.44444444444444	4.11111111111111	control	control	16	grey	0	0	NA	NA
404.478	0.471	16	14	pump	16	6.44444444444444	5.11111111111111	control	control	16	grey	0	0	NA	NA
406.611	0.567	16	15	pump	16	7.44444444444444	6.11111111111111	control	control	16	grey	0	0	NA	NA
409.245	0.519	16	16	pump	16	8.44444444444444	7.11111111111111	control	control	16	grey	0	0	NA	NA
413.395	0.596	17	1	pump	8	-6.55555555555556	-5.44444444444444	linear	explosion	8	red	0.1	0	NA	NA
415.211	0.409	17	2	pump	8	-5.55555555555556	-4.44444444444444	linear	explosion	8	red	0.2	0	NA	NA
416.745	0.377	17	3	pump	8	-4.55555555555556	-3.44444444444444	linear	explosion	8	red	0.3	0	NA	NA
419.111	0.515	17	4	pump	8	-3.55555555555556	-2.44444444444444	linear	explosion	8	red	0.4	0	NA	NA
421.678	0.409	17	5	pump	8	-2.55555555555556	-1.44444444444444	linear	explosion	8	red	0.5	0	NA	NA
423.297	0.563	17	6	pump	8	-1.55555555555556	-0.444444444444445	linear	explosion	8	red	0.6	0	NA	NA
425.013	0.709	17	7	pump	8	-0.555555555555555	0.555555555555555	linear	explosion	8	red	0.7	0	NA	NA
427.745	0.57	17	8	pump	8	NA	NA	linear	explosion	8	red	0.8	0	430.045	2
437.095	2.628	18	1	pump	2	-6.55555555555556	-6.33333333333333	exponential	explosion	2	blue	0.01	0	NA	NA
441.678	0.449	18	2	pump	2	NA	NA	exponential	explosion	2	blue	0.0428709385014517	0	443.361	2
447.578	0.427	19	1	pump	1	NA	NA	linear	explosion	1	red	0.1	0	449.561	2
454.445	0.369	20	1	pump	9	-6.55555555555556	-6.33333333333333	exponential	cashout	12	blue	0.01	1.01	NA	NA
456.461	0.415	20	2	pump	9	-5.55555555555556	-5.33333333333333	exponential	cashout	12	blue	0.0428709385014517	1.01	NA	NA
458.345	1.055	20	3	pump	9	-4.55555555555556	-4.33333333333333	exponential	cashout	12	blue	0.100451085663051	1.01	NA	NA
460.978	0.383	20	4	pump	9	-3.55555555555556	-3.33333333333333	exponential	cashout	12	blue	0.183791736799526	1.01	NA	NA
463.195	0.334	20	5	pump	9	-2.55555555555556	-2.33333333333333	exponential	cashout	12	blue	0.293654735772005	1.01	NA	NA
465.283	0.38	20	6	pump	9	-1.55555555555556	-1.33333333333333	exponential	cashout	12	blue	0.430643231586474	1.01	NA	NA
467.545	0.379	20	7	pump	9	-0.555555555555555	-0.333333333333333	exponential	cashout	12	blue	0.595258881579143	1.01	NA	NA
469.178	0.543	20	8	pump	9	0.444444444444445	0.666666666666667	exponential	cashout	12	blue	0.787932424540747	1.01	NA	NA
471.478	0.645	20	9	pump	9	1.44444444444444	1.66666666666667	exponential	cashout	12	blue	1.00904206108857	1.01	NA	NA
473.461	0.552	20	10	cashout	9	NA	NA	exponential	cashout	12	blue	1.25892541179417	1.01	NA	NA
485.445	0.677	21	1	pump	6	-6.55555555555556	-7.88888888888889	control	control	6	grey	0	0	NA	NA
487.645	0.449	21	2	pump	6	-5.55555555555556	-6.88888888888889	control	control	6	grey	0	0	NA	NA
489.945	1.185	21	3	pump	6	-4.55555555555556	-5.88888888888889	control	control	6	grey	0	0	NA	NA
492.923	0.351	21	4	pump	6	-3.55555555555556	-4.88888888888889	control	control	6	grey	0	0	NA	NA
494.695	0.389	21	5	pump	6	-2.55555555555556	-3.88888888888889	control	control	6	grey	0	0	NA	NA
496.678	2.194	21	6	pump	6	-1.55555555555556	-2.88888888888889	control	control	6	grey	0	0	NA	NA
502.812	0.855	22	1	pump	3	-6.55555555555556	-5.44444444444444	linear	cashout	14	red	0.1	0.3	NA	NA
504.762	1.702	22	2	pump	3	-5.55555555555556	-4.44444444444444	linear	cashout	14	red	0.2	0.3	NA	NA
508.245	0.383	22	3	pump	3	-4.55555555555556	-3.44444444444444	linear	cashout	14	red	0.3	0.3	NA	NA
510.278	3.074	22	4	cashout	3	NA	NA	linear	cashout	14	red	0.4	0.3	NA	NA
520.095	0.459	23	1	pump	5	-6.55555555555556	-6.33333333333333	exponential	explosion	5	blue	0.01	0	NA	NA
522.178	0.405	23	2	pump	5	-5.55555555555556	-5.33333333333333	exponential	explosion	5	blue	0.0428709385014517	0	NA	NA
523.73	0.384	23	3	pump	5	-4.55555555555556	-4.33333333333333	exponential	explosion	5	blue	0.100451085663051	0	NA	NA
525.462	0.495	23	4	pump	5	-3.55555555555556	-3.33333333333333	exponential	explosion	5	blue	0.183791736799526	0	NA	NA
527.028	0.576	23	5	pump	5	NA	NA	exponential	explosion	5	blue	0.293654735772005	0	528.862	2
534.978	0.602	24	1	pump	2	-6.55555555555556	-7.88888888888889	control	control	2	grey	0	0	NA	NA
536.828	0.418	24	2	pump	2	-5.55555555555556	-6.88888888888889	control	control	2	grey	0	0	NA	NA
545.262	0.494	25	1	pump	9	-6.55555555555556	-5.44444444444444	linear	cashout	14	red	0.1	0.9	NA	NA
547.495	0.287	25	2	pump	9	-5.55555555555556	-4.44444444444444	linear	cashout	14	red	0.2	0.9	NA	NA
549.512	0.338	25	3	pump	9	-4.55555555555556	-3.44444444444444	linear	cashout	14	red	0.3	0.9	NA	NA
551.645	0.361	25	4	pump	9	-3.55555555555556	-2.44444444444444	linear	cashout	14	red	0.4	0.9	NA	NA
553.136	0.441	25	5	pump	9	-2.55555555555556	-1.44444444444444	linear	cashout	14	red	0.5	0.9	NA	NA
555.528	0.473	25	6	pump	9	-1.55555555555556	-0.444444444444445	linear	cashout	14	red	0.6	0.9	NA	NA
557.795	0.374	25	7	pump	9	-0.555555555555555	0.555555555555555	linear	cashout	14	red	0.7	0.9	NA	NA
559.845	0.597	25	8	pump	9	0.444444444444445	1.55555555555556	linear	cashout	14	red	0.8	0.9	NA	NA
561.995	0.411	25	9	pump	9	1.44444444444444	2.55555555555556	linear	cashout	14	red	0.9	0.9	NA	NA
563.912	1.044	25	10	cashout	9	NA	NA	linear	cashout	14	red	1	0.9	NA	NA
574.113	0.537	26	1	pump	11	-6.55555555555556	-6.33333333333333	exponential	explosion	11	blue	0.01	0	NA	NA
575.829	0.295	26	2	pump	11	-5.55555555555556	-5.33333333333333	exponential	explosion	11	blue	0.0428709385014517	0	NA	NA
577.695	0.38	26	3	pump	11	-4.55555555555556	-4.33333333333333	exponential	explosion	11	blue	0.100451085663051	0	NA	NA
579.612	0.501	26	4	pump	11	-3.55555555555556	-3.33333333333333	exponential	explosion	11	blue	0.183791736799526	0	NA	NA
581.895	0.46	26	5	pump	11	-2.55555555555556	-2.33333333333333	exponential	explosion	11	blue	0.293654735772005	0	NA	NA
583.745	0.559	26	6	pump	11	-1.55555555555556	-1.33333333333333	exponential	explosion	11	blue	0.430643231586474	0	NA	NA
586.275	0.492	26	7	pump	11	-0.555555555555555	-0.333333333333333	exponential	explosion	11	blue	0.595258881579143	0	NA	NA
588.245	0.601	26	8	pump	11	0.444444444444445	0.666666666666667	exponential	explosion	11	blue	0.787932424540747	0	NA	NA
590.045	0.529	26	9	pump	11	1.44444444444444	1.66666666666667	exponential	explosion	11	blue	1.00904206108857	0	NA	NA
592.228	0.566	26	10	pump	11	2.44444444444444	2.66666666666667	exponential	explosion	11	blue	1.25892541179417	0	NA	NA
594.312	0.599	26	11	pump	11	NA	NA	exponential	explosion	11	blue	1.53788775440427	0	595.995	2
603.045	0.555	27	1	pump	5	-6.55555555555556	-7.88888888888889	control	control	5	grey	0	0	NA	NA
605.562	0.392	27	2	pump	5	-5.55555555555556	-6.88888888888889	control	control	5	grey	0	0	NA	NA
607.128	0.483	27	3	pump	5	-4.55555555555556	-5.88888888888889	control	control	5	grey	0	0	NA	NA
608.718	0.52	27	4	pump	5	-3.55555555555556	-4.88888888888889	control	control	5	grey	0	0	NA	NA
610.65	0.354	27	5	pump	5	-2.55555555555556	-3.88888888888889	control	control	5	grey	0	0	NA	NA
