onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
60.546	0.708	4	1	pump	6	-5.51851851851852	-5.11111111111111	linear	cashout	10	red	0.1	0.6	NA	NA
62.529	0.31	4	2	pump	6	-4.51851851851852	-4.11111111111111	linear	cashout	10	red	0.2	0.6	NA	NA
64.711	0.944	4	3	pump	6	-3.51851851851852	-3.11111111111111	linear	cashout	10	red	0.3	0.6	NA	NA
67.361	0.957	4	4	pump	6	-2.51851851851852	-2.11111111111111	linear	cashout	10	red	0.4	0.6	NA	NA
69.81	0.439	4	5	pump	6	-1.51851851851852	-1.11111111111111	linear	cashout	10	red	0.5	0.6	NA	NA
71.526	0.499	4	6	pump	6	-0.518518518518518	-0.111111111111111	linear	cashout	10	red	0.6	0.6	NA	NA
73.858	0.778	4	7	cashout	6	NA	NA	linear	cashout	10	red	0.7	0.6	NA	NA
86.987	0.711	5	1	pump	14	-5.51851851851852	-6.88888888888889	control	control	14	grey	0	0	NA	NA
88.92	0.414	5	2	pump	14	-4.51851851851852	-5.88888888888889	control	control	14	grey	0	0	NA	NA
90.919	0.639	5	3	pump	14	-3.51851851851852	-4.88888888888889	control	control	14	grey	0	0	NA	NA
93.135	7.323	5	4	pump	14	-2.51851851851852	-3.88888888888889	control	control	14	grey	0	0	NA	NA
102.066	0.699	5	5	pump	14	-1.51851851851852	-2.88888888888889	control	control	14	grey	0	0	NA	NA
104.548	0.422	5	6	pump	14	-0.518518518518518	-1.88888888888889	control	control	14	grey	0	0	NA	NA
106.464	0.163	5	7	pump	14	0.481481481481482	-0.888888888888889	control	control	14	grey	0	0	NA	NA
107.68	0.31	5	8	pump	14	1.48148148148148	0.111111111111111	control	control	14	grey	0	0	NA	NA
109.996	0.584	5	9	pump	14	2.48148148148148	1.11111111111111	control	control	14	grey	0	0	NA	NA
112.195	4.44	5	10	pump	14	3.48148148148148	2.11111111111111	control	control	14	grey	0	0	NA	NA
118.51	0.612	5	11	pump	14	4.48148148148148	3.11111111111111	control	control	14	grey	0	0	NA	NA
120.876	0.45	5	12	pump	14	5.48148148148148	4.11111111111111	control	control	14	grey	0	0	NA	NA
122.525	0.063	5	13	pump	14	6.48148148148148	5.11111111111111	control	control	14	grey	0	0	NA	NA
124.358	0.82	5	14	pump	14	7.48148148148148	6.11111111111111	control	control	14	grey	0	0	NA	NA
128.357	1.118	6	1	pump	4	-5.51851851851852	-4.55555555555556	exponential	cashout	6	blue	0.01	0.18	NA	NA
130.873	2.451	6	2	pump	4	-4.51851851851852	-3.55555555555556	exponential	cashout	6	blue	0.0428709385014517	0.18	NA	NA
135.004	0.892	6	3	pump	4	-3.51851851851852	-2.55555555555556	exponential	cashout	6	blue	0.100451085663051	0.18	NA	NA
137.87	0.692	6	4	pump	4	-2.51851851851852	-1.55555555555556	exponential	cashout	6	blue	0.183791736799526	0.18	NA	NA
140.119	1.241	6	5	cashout	4	NA	NA	exponential	cashout	6	blue	0.293654735772005	0.18	NA	NA
152.549	0.943	7	1	pump	6	-5.51851851851852	-4.55555555555556	exponential	explosion	6	blue	0.01	0	NA	NA
154.898	0.531	7	2	pump	6	-4.51851851851852	-3.55555555555556	exponential	explosion	6	blue	0.0428709385014517	0	NA	NA
156.98	0.342	7	3	pump	6	-3.51851851851852	-2.55555555555556	exponential	explosion	6	blue	0.100451085663051	0	NA	NA
158.613	0.302	7	4	pump	6	-2.51851851851852	-1.55555555555556	exponential	explosion	6	blue	0.183791736799526	0	NA	NA
160.812	1.44	7	5	pump	6	-1.51851851851852	-0.555555555555555	exponential	explosion	6	blue	0.293654735772005	0	NA	NA
163.578	0.604	7	6	pump	6	NA	NA	exponential	explosion	6	blue	0.430643231586474	0	165.627	2
173.575	0.812	8	1	pump	14	-5.51851851851852	-6.88888888888889	control	control	14	grey	0	0	NA	NA
176.207	0.503	8	2	pump	14	-4.51851851851852	-5.88888888888889	control	control	14	grey	0	0	NA	NA
177.773	4.296	8	3	pump	14	-3.51851851851852	-4.88888888888889	control	control	14	grey	0	0	NA	NA
183.322	1.426	8	4	pump	14	-2.51851851851852	-3.88888888888889	control	control	14	grey	0	0	NA	NA
186.137	0.6	8	5	pump	14	-1.51851851851852	-2.88888888888889	control	control	14	grey	0	0	NA	NA
188.536	0.765	8	6	pump	14	-0.518518518518518	-1.88888888888889	control	control	14	grey	0	0	NA	NA
190.786	0.541	8	7	pump	14	0.481481481481482	-0.888888888888889	control	control	14	grey	0	0	NA	NA
193.351	0.424	8	8	pump	14	1.48148148148148	0.111111111111111	control	control	14	grey	0	0	NA	NA
195.134	0.663	8	9	pump	14	2.48148148148148	1.11111111111111	control	control	14	grey	0	0	NA	NA
197.767	0.66	8	10	pump	14	3.48148148148148	2.11111111111111	control	control	14	grey	0	0	NA	NA
199.916	0.538	8	11	pump	14	4.48148148148148	3.11111111111111	control	control	14	grey	0	0	NA	NA
201.849	0.508	8	12	pump	14	5.48148148148148	4.11111111111111	control	control	14	grey	0	0	NA	NA
204.131	0.564	8	13	pump	14	6.48148148148148	5.11111111111111	control	control	14	grey	0	0	NA	NA
206.397	0.695	8	14	pump	14	7.48148148148148	6.11111111111111	control	control	14	grey	0	0	NA	NA
211.779	1.256	9	1	pump	3	-5.51851851851852	-5.11111111111111	linear	cashout	15	red	0.1	0.3	NA	NA
215.077	0.453	9	2	pump	3	-4.51851851851852	-4.11111111111111	linear	cashout	15	red	0.2	0.3	NA	NA
217.06	0.415	9	3	pump	3	-3.51851851851852	-3.11111111111111	linear	cashout	15	red	0.3	0.3	NA	NA
219.093	0.821	9	4	cashout	3	NA	NA	linear	cashout	15	red	0.4	0.3	NA	NA
227.873	0.763	10	1	pump	8	-5.51851851851852	-6.88888888888889	control	control	8	grey	0	0	NA	NA
229.773	0.451	10	2	pump	8	-4.51851851851852	-5.88888888888889	control	control	8	grey	0	0	NA	NA
232.072	0.817	10	3	pump	8	-3.51851851851852	-4.88888888888889	control	control	8	grey	0	0	NA	NA
234.038	0.731	10	4	pump	8	-2.51851851851852	-3.88888888888889	control	control	8	grey	0	0	NA	NA
235.92	0.415	10	5	pump	8	-1.51851851851852	-2.88888888888889	control	control	8	grey	0	0	NA	NA
237.853	0.549	10	6	pump	8	-0.518518518518518	-1.88888888888889	control	control	8	grey	0	0	NA	NA
239.969	0.446	10	7	pump	8	0.481481481481482	-0.888888888888889	control	control	8	grey	0	0	NA	NA
241.785	0.763	10	8	pump	8	1.48148148148148	0.111111111111111	control	control	8	grey	0	0	NA	NA
247.766	1.135	11	1	pump	7	-5.51851851851852	-5.11111111111111	linear	cashout	10	red	0.1	0.7	NA	NA
250.416	0.844	11	2	pump	7	-4.51851851851852	-4.11111111111111	linear	cashout	10	red	0.2	0.7	NA	NA
253.148	0.633	11	3	pump	7	-3.51851851851852	-3.11111111111111	linear	cashout	10	red	0.3	0.7	NA	NA
255.214	0.512	11	4	pump	7	-2.51851851851852	-2.11111111111111	linear	cashout	10	red	0.4	0.7	NA	NA
257.113	0.489	11	5	pump	7	-1.51851851851852	-1.11111111111111	linear	cashout	10	red	0.5	0.7	NA	NA
259.363	0.792	11	6	pump	7	-0.518518518518518	-0.111111111111111	linear	cashout	10	red	0.6	0.7	NA	NA
262.195	0.858	11	7	pump	7	0.481481481481482	0.888888888888889	linear	cashout	10	red	0.7	0.7	NA	NA
264.344	1.322	11	8	cashout	7	NA	NA	linear	cashout	10	red	0.8	0.7	NA	NA
271.575	0.746	12	1	pump	3	-5.51851851851852	-4.55555555555556	exponential	explosion	3	blue	0.01	0	NA	NA
273.908	0.783	12	2	pump	3	-4.51851851851852	-3.55555555555556	exponential	explosion	3	blue	0.0428709385014517	0	NA	NA
276.507	0.964	12	3	pump	3	NA	NA	exponential	explosion	3	blue	0.100451085663051	0	278.923	2
283.155	1.547	13	1	pump	8	-5.51851851851852	-5.11111111111111	linear	cashout	15	red	0.1	0.8	NA	NA
285.82	0.593	13	2	pump	8	-4.51851851851852	-4.11111111111111	linear	cashout	15	red	0.2	0.8	NA	NA
287.986	0.451	13	3	pump	8	-3.51851851851852	-3.11111111111111	linear	cashout	15	red	0.3	0.8	NA	NA
290.302	0.764	13	4	pump	8	-2.51851851851852	-2.11111111111111	linear	cashout	15	red	0.4	0.8	NA	NA
292.268	0.742	13	5	pump	8	-1.51851851851852	-1.11111111111111	linear	cashout	15	red	0.5	0.8	NA	NA
294.934	0.724	13	6	pump	8	-0.518518518518518	-0.111111111111111	linear	cashout	15	red	0.6	0.8	NA	NA
296.95	0.767	13	7	pump	8	0.481481481481482	0.888888888888889	linear	cashout	15	red	0.7	0.8	NA	NA
298.916	1.145	13	8	pump	8	1.48148148148148	1.88888888888889	linear	cashout	15	red	0.8	0.8	NA	NA
301.715	1.028	13	9	cashout	8	NA	NA	linear	cashout	15	red	0.9	0.8	NA	NA
317.243	0.844	14	1	pump	1	-5.51851851851852	-6.88888888888889	control	control	1	grey	0	0	NA	NA
326.223	0.667	15	1	pump	10	-5.51851851851852	-4.55555555555556	exponential	explosion	10	blue	0.01	0	NA	NA
328.456	0.622	15	2	pump	10	-4.51851851851852	-3.55555555555556	exponential	explosion	10	blue	0.0428709385014517	0	NA	NA
330.822	0.657	15	3	pump	10	-3.51851851851852	-2.55555555555556	exponential	explosion	10	blue	0.100451085663051	0	NA	NA
333.071	0.487	15	4	pump	10	-2.51851851851852	-1.55555555555556	exponential	explosion	10	blue	0.183791736799526	0	NA	NA
334.787	0.304	15	5	pump	10	-1.51851851851852	-0.555555555555555	exponential	explosion	10	blue	0.293654735772005	0	NA	NA
337.036	1.272	15	6	pump	10	-0.518518518518518	0.444444444444445	exponential	explosion	10	blue	0.430643231586474	0	NA	NA
339.852	0.718	15	7	pump	10	0.481481481481482	1.44444444444444	exponential	explosion	10	blue	0.595258881579143	0	NA	NA
341.685	1.015	15	8	pump	10	1.48148148148148	2.44444444444444	exponential	explosion	10	blue	0.787932424540747	0	NA	NA
343.867	0.801	15	9	pump	10	2.48148148148148	3.44444444444444	exponential	explosion	10	blue	1.00904206108857	0	NA	NA
346.517	2.047	15	10	pump	10	NA	NA	exponential	explosion	10	blue	1.25892541179417	0	350.315	2
361.062	0.753	16	1	pump	3	-5.51851851851852	-4.55555555555556	exponential	cashout	11	blue	0.01	0.1	NA	NA
363.161	0.511	16	2	pump	3	-4.51851851851852	-3.55555555555556	exponential	cashout	11	blue	0.0428709385014517	0.1	NA	NA
365.577	0.597	16	3	pump	3	-3.51851851851852	-2.55555555555556	exponential	cashout	11	blue	0.100451085663051	0.1	NA	NA
368.109	0.705	16	4	cashout	3	NA	NA	exponential	cashout	11	blue	0.183791736799526	0.1	NA	NA
378.272	0.644	17	1	pump	7	-5.51851851851852	-5.11111111111111	linear	explosion	7	red	0.1	0	NA	NA
380.238	0.809	17	2	pump	7	-4.51851851851852	-4.11111111111111	linear	explosion	7	red	0.2	0	NA	NA
382.321	0.775	17	3	pump	7	-3.51851851851852	-3.11111111111111	linear	explosion	7	red	0.3	0	NA	NA
384.22	0.871	17	4	pump	7	-2.51851851851852	-2.11111111111111	linear	explosion	7	red	0.4	0	NA	NA
386.77	1.315	17	5	pump	7	-1.51851851851852	-1.11111111111111	linear	explosion	7	red	0.5	0	NA	NA
389.185	1.142	17	6	pump	7	-0.518518518518518	-0.111111111111111	linear	explosion	7	red	0.6	0	NA	NA
391.801	1.441	17	7	pump	7	NA	NA	linear	explosion	7	red	0.7	0	394.667	2
401.931	0.902	18	1	pump	6	-5.51851851851852	-6.88888888888889	control	control	6	grey	0	0	NA	NA
404.764	0.581	18	2	pump	6	-4.51851851851852	-5.88888888888889	control	control	6	grey	0	0	NA	NA
407.096	0.622	18	3	pump	6	-3.51851851851852	-4.88888888888889	control	control	6	grey	0	0	NA	NA
409.445	0.199	18	4	pump	6	-2.51851851851852	-3.88888888888889	control	control	6	grey	0	0	NA	NA
411.228	1.78	18	5	pump	6	-1.51851851851852	-2.88888888888889	control	control	6	grey	0	0	NA	NA
414.46	0.544	18	6	pump	6	-0.518518518518518	-1.88888888888889	control	control	6	grey	0	0	NA	NA
420.791	1.072	19	1	pump	11	-5.51851851851852	-6.88888888888889	control	control	11	grey	0	0	NA	NA
423.391	0.578	19	2	pump	11	-4.51851851851852	-5.88888888888889	control	control	11	grey	0	0	NA	NA
425.357	0.596	19	3	pump	11	-3.51851851851852	-4.88888888888889	control	control	11	grey	0	0	NA	NA
427.839	0.616	19	4	pump	11	-2.51851851851852	-3.88888888888889	control	control	11	grey	0	0	NA	NA
430.055	0.411	19	5	pump	11	-1.51851851851852	-2.88888888888889	control	control	11	grey	0	0	NA	NA
431.604	0.7	19	6	pump	11	-0.518518518518518	-1.88888888888889	control	control	11	grey	0	0	NA	NA
433.97	0.409	19	7	pump	11	0.481481481481482	-0.888888888888889	control	control	11	grey	0	0	NA	NA
436.436	1.568	19	8	pump	11	1.48148148148148	0.111111111111111	control	control	11	grey	0	0	NA	NA
439.785	0.632	19	9	pump	11	2.48148148148148	1.11111111111111	control	control	11	grey	0	0	NA	NA
441.651	0.469	19	10	pump	11	3.48148148148148	2.11111111111111	control	control	11	grey	0	0	NA	NA
443.6	0.697	19	11	pump	11	4.48148148148148	3.11111111111111	control	control	11	grey	0	0	NA	NA
448.999	1.114	20	1	pump	7	-5.51851851851852	-5.11111111111111	linear	explosion	7	red	0.1	0	NA	NA
452.148	0.576	20	2	pump	7	-4.51851851851852	-4.11111111111111	linear	explosion	7	red	0.2	0	NA	NA
454.63	0.408	20	3	pump	7	-3.51851851851852	-3.11111111111111	linear	explosion	7	red	0.3	0	NA	NA
456.629	0.424	20	4	pump	7	-2.51851851851852	-2.11111111111111	linear	explosion	7	red	0.4	0	NA	NA
458.345	0.625	20	5	pump	7	-1.51851851851852	-1.11111111111111	linear	explosion	7	red	0.5	0	NA	NA
460.528	0.336	20	6	pump	7	-0.518518518518518	-0.111111111111111	linear	explosion	7	red	0.6	0	NA	NA
462.644	0.598	20	7	pump	7	NA	NA	linear	explosion	7	red	0.7	0	464.36	2
467.642	3.151	21	1	pump	4	-5.51851851851852	-4.55555555555556	exponential	cashout	9	blue	0.01	0.18	NA	NA
472.474	0.5	21	2	pump	4	-4.51851851851852	-3.55555555555556	exponential	cashout	9	blue	0.0428709385014517	0.18	NA	NA
474.657	0.576	21	3	pump	4	-3.51851851851852	-2.55555555555556	exponential	cashout	9	blue	0.100451085663051	0.18	NA	NA
476.873	0.748	21	4	pump	4	-2.51851851851852	-1.55555555555556	exponential	cashout	9	blue	0.183791736799526	0.18	NA	NA
478.672	1.183	21	5	cashout	4	NA	NA	exponential	cashout	9	blue	0.293654735772005	0.18	NA	NA
488.019	0.668	22	1	pump	10	-5.51851851851852	-4.55555555555556	exponential	cashout	11	blue	0.01	1.26	NA	NA
490.551	0.214	22	2	pump	10	-4.51851851851852	-3.55555555555556	exponential	cashout	11	blue	0.0428709385014517	1.26	NA	NA
492.734	0.701	22	3	pump	10	-3.51851851851852	-2.55555555555556	exponential	cashout	11	blue	0.100451085663051	1.26	NA	NA
495.266	0.86	22	4	pump	10	-2.51851851851852	-1.55555555555556	exponential	cashout	11	blue	0.183791736799526	1.26	NA	NA
497.482	0.541	22	5	pump	10	-1.51851851851852	-0.555555555555555	exponential	cashout	11	blue	0.293654735772005	1.26	NA	NA
499.282	0.811	22	6	pump	10	-0.518518518518518	0.444444444444445	exponential	cashout	11	blue	0.430643231586474	1.26	NA	NA
501.864	0.811	22	7	pump	10	0.481481481481482	1.44444444444444	exponential	cashout	11	blue	0.595258881579143	1.26	NA	NA
504.363	0.801	22	8	pump	10	1.48148148148148	2.44444444444444	exponential	cashout	11	blue	0.787932424540747	1.26	NA	NA
506.646	0.738	22	9	pump	10	2.48148148148148	3.44444444444444	exponential	cashout	11	blue	1.00904206108857	1.26	NA	NA
508.828	1.781	22	10	pump	10	3.48148148148148	4.44444444444444	exponential	cashout	11	blue	1.25892541179417	1.26	NA	NA
512.094	0.826	22	11	cashout	10	NA	NA	exponential	cashout	11	blue	1.53788775440427	1.26	NA	NA
519.008	0.973	23	1	pump	6	-5.51851851851852	-6.88888888888889	control	control	6	grey	0	0	NA	NA
521.874	0.446	23	2	pump	6	-4.51851851851852	-5.88888888888889	control	control	6	grey	0	0	NA	NA
524.173	3.299	23	3	pump	6	-3.51851851851852	-4.88888888888889	control	control	6	grey	0	0	NA	NA
529.488	0.508	23	4	pump	6	-2.51851851851852	-3.88888888888889	control	control	6	grey	0	0	NA	NA
531.338	0.481	23	5	pump	6	-1.51851851851852	-2.88888888888889	control	control	6	grey	0	0	NA	NA
533.737	0.57	23	6	pump	6	-0.518518518518518	-1.88888888888889	control	control	6	grey	0	0	NA	NA
542.101	1.236	24	1	pump	1	NA	NA	linear	explosion	1	red	0.1	0	545.216	2
551.297	1.286	25	1	pump	6	-5.51851851851852	-4.55555555555556	exponential	explosion	6	blue	0.01	0	NA	NA
554.18	0.51	25	2	pump	6	-4.51851851851852	-3.55555555555556	exponential	explosion	6	blue	0.0428709385014517	0	NA	NA
556.013	0.495	25	3	pump	6	-3.51851851851852	-2.55555555555556	exponential	explosion	6	blue	0.100451085663051	0	NA	NA
557.645	0.68	25	4	pump	6	-2.51851851851852	-1.55555555555556	exponential	explosion	6	blue	0.183791736799526	0	NA	NA
559.811	0.776	25	5	pump	6	-1.51851851851852	-0.555555555555555	exponential	explosion	6	blue	0.293654735772005	0	NA	NA
562.377	1.073	25	6	pump	6	NA	NA	exponential	explosion	6	blue	0.430643231586474	0	565.326	2
570.124	0.253	26	1	pump	9	-5.51851851851852	-5.11111111111111	linear	cashout	10	red	0.1	0.9	NA	NA
571.841	0.993	26	2	pump	9	-4.51851851851852	-4.11111111111111	linear	cashout	10	red	0.2	0.9	NA	NA
574.323	0.996	26	3	pump	9	-3.51851851851852	-3.11111111111111	linear	cashout	10	red	0.3	0.9	NA	NA
576.572	0.728	26	4	pump	9	-2.51851851851852	-2.11111111111111	linear	cashout	10	red	0.4	0.9	NA	NA
578.555	1.262	26	5	pump	9	-1.51851851851852	-1.11111111111111	linear	cashout	10	red	0.5	0.9	NA	NA
581.021	1.063	26	6	pump	9	-0.518518518518518	-0.111111111111111	linear	cashout	10	red	0.6	0.9	NA	NA
583.503	0.82	26	7	pump	9	0.481481481481482	0.888888888888889	linear	cashout	10	red	0.7	0.9	NA	NA
586.302	1.093	26	8	pump	9	1.48148148148148	1.88888888888889	linear	cashout	10	red	0.8	0.9	NA	NA
588.668	0.819	26	9	pump	9	2.48148148148148	2.88888888888889	linear	cashout	10	red	0.9	0.9	NA	NA
590.951	0.731	26	10	cashout	9	NA	NA	linear	cashout	10	red	1	0.9	NA	NA
599.731	0.918	27	1	pump	7	-5.51851851851852	-6.88888888888889	control	control	7	grey	0	0	NA	NA
602.064	0.533	27	2	pump	7	-4.51851851851852	-5.88888888888889	control	control	7	grey	0	0	NA	NA
604.413	0.35	27	3	pump	7	-3.51851851851852	-4.88888888888889	control	control	7	grey	0	0	NA	NA
606.679	0.406	27	4	pump	7	-2.51851851851852	-3.88888888888889	control	control	7	grey	0	0	NA	NA
608.811	0.369	27	5	pump	7	-1.51851851851852	-2.88888888888889	control	control	7	grey	0	0	NA	NA
610.661	0.49	27	6	pump	7	-0.518518518518518	-1.88888888888889	control	control	7	grey	0	0	NA	NA
612.643	0.424	27	7	pump	7	0.481481481481482	-0.888888888888889	control	control	7	grey	0	0	NA	NA
