onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
164.874	0.42	12	7	cashout	6	NA	NA	exponential	cashout	14	blue	0.595258881579143	0.43	NA	NA
171.941	0.48	13	1	pump	3	-4.77777777777778	-5	exponential	explosion	3	blue	0.01	0	NA	NA
174.008	0.258	13	2	pump	3	-3.77777777777778	-4	exponential	explosion	3	blue	0.0428709385014517	0	NA	NA
175.743	0.265	13	3	pump	3	NA	NA	exponential	explosion	3	blue	0.100451085663051	0	177.859	2
180.975	1.468	14	1	pump	15	-4.77777777777778	-5.83333333333333	control	control	15	grey	0	0	NA	NA
184.391	0.366	14	2	pump	15	-3.77777777777778	-4.83333333333333	control	control	15	grey	0	0	NA	NA
186.089	1.021	14	3	pump	15	-2.77777777777778	-3.83333333333333	control	control	15	grey	0	0	NA	NA
188.641	0.4	14	4	pump	15	-1.77777777777778	-2.83333333333333	control	control	15	grey	0	0	NA	NA
190.324	0.441	14	5	pump	15	-0.777777777777778	-1.83333333333333	control	control	15	grey	0	0	NA	NA
191.891	0.342	14	6	pump	15	0.222222222222222	-0.833333333333333	control	control	15	grey	0	0	NA	NA
193.991	0.493	14	7	pump	15	1.22222222222222	0.166666666666667	control	control	15	grey	0	0	NA	NA
196.541	0.332	14	8	pump	15	2.22222222222222	1.16666666666667	control	control	15	grey	0	0	NA	NA
198.008	0.465	14	9	pump	15	3.22222222222222	2.16666666666667	control	control	15	grey	0	0	NA	NA
199.874	0.287	14	10	pump	15	4.22222222222222	3.16666666666667	control	control	15	grey	0	0	NA	NA
201.341	0.486	14	11	pump	15	5.22222222222222	4.16666666666667	control	control	15	grey	0	0	NA	NA
203.324	0.393	14	12	pump	15	6.22222222222222	5.16666666666667	control	control	15	grey	0	0	NA	NA
205.724	0.535	14	13	pump	15	7.22222222222222	6.16666666666667	control	control	15	grey	0	0	NA	NA
208.058	0.517	14	14	pump	15	8.22222222222222	7.16666666666667	control	control	15	grey	0	0	NA	NA
209.858	0.503	14	15	pump	15	9.22222222222222	8.16666666666667	control	control	15	grey	0	0	NA	NA
213.724	1.166	15	1	pump	10	-4.77777777777778	-3.5	linear	cashout	11	red	0.1	1	NA	NA
216.374	0.278	15	2	pump	10	-3.77777777777778	-2.5	linear	cashout	11	red	0.2	1	NA	NA
218.324	0.337	15	3	pump	10	-2.77777777777778	-1.5	linear	cashout	11	red	0.3	1	NA	NA
220.241	0.325	15	4	pump	10	-1.77777777777778	-0.5	linear	cashout	11	red	0.4	1	NA	NA
222.091	0.384	15	5	pump	10	-0.777777777777778	0.5	linear	cashout	11	red	0.5	1	NA	NA
223.958	0.304	15	6	pump	10	0.222222222222222	1.5	linear	cashout	11	red	0.6	1	NA	NA
225.741	0.345	15	7	pump	10	1.22222222222222	2.5	linear	cashout	11	red	0.7	1	NA	NA
227.992	0.417	15	8	pump	10	2.22222222222222	3.5	linear	cashout	11	red	0.8	1	NA	NA
230.441	0.494	15	9	pump	10	3.22222222222222	4.5	linear	cashout	11	red	0.9	1	NA	NA
232.024	0.669	15	10	pump	10	4.22222222222222	5.5	linear	cashout	11	red	1	1	NA	NA
234.058	0.439	15	11	cashout	10	NA	NA	linear	cashout	11	red	1.1	1	NA	NA
239.591	0.351	16	1	pump	11	-4.77777777777778	-5	exponential	cashout	16	blue	0.01	1.54	NA	NA
241.974	0.228	16	2	pump	11	-3.77777777777778	-4	exponential	cashout	16	blue	0.0428709385014517	1.54	NA	NA
243.724	0.267	16	3	pump	11	-2.77777777777778	-3	exponential	cashout	16	blue	0.100451085663051	1.54	NA	NA
245.324	0.238	16	4	pump	11	-1.77777777777778	-2	exponential	cashout	16	blue	0.183791736799526	1.54	NA	NA
247.241	0.175	16	5	pump	11	-0.777777777777778	-1	exponential	cashout	16	blue	0.293654735772005	1.54	NA	NA
249.041	0.234	16	6	pump	11	0.222222222222222	0	exponential	cashout	16	blue	0.430643231586474	1.54	NA	NA
250.508	0.382	16	7	pump	11	1.22222222222222	1	exponential	cashout	16	blue	0.595258881579143	1.54	NA	NA
252.45	0.323	16	8	pump	11	2.22222222222222	2	exponential	cashout	16	blue	0.787932424540747	1.54	NA	NA
254.191	0.354	16	9	pump	11	3.22222222222222	3	exponential	cashout	16	blue	1.00904206108857	1.54	NA	NA
256.558	0.38	16	10	pump	11	4.22222222222222	4	exponential	cashout	16	blue	1.25892541179417	1.54	NA	NA
258.882	0.284	16	11	pump	11	5.22222222222222	5	exponential	cashout	16	blue	1.53788775440427	1.54	NA	NA
260.474	0.388	16	12	cashout	11	NA	NA	exponential	cashout	16	blue	1.84620794974101	1.54	NA	NA
267.991	0.84	17	1	pump	5	-4.77777777777778	-3.5	linear	explosion	5	red	0.1	0	NA	NA
270.641	0.304	17	2	pump	5	-3.77777777777778	-2.5	linear	explosion	5	red	0.2	0	NA	NA
272.708	0.252	17	3	pump	5	-2.77777777777778	-1.5	linear	explosion	5	red	0.3	0	NA	NA
274.976	0.395	17	4	pump	5	-1.77777777777778	-0.5	linear	explosion	5	red	0.4	0	NA	NA
277.359	0.2	17	5	pump	5	NA	NA	linear	explosion	5	red	0.5	0	278.925	2
283.308	0.616	18	1	pump	5	-4.77777777777778	-5.83333333333333	control	control	5	grey	0	0	NA	NA
285.491	0.506	18	2	pump	5	-3.77777777777778	-4.83333333333333	control	control	5	grey	0	0	NA	NA
287.141	0.435	18	3	pump	5	-2.77777777777778	-3.83333333333333	control	control	5	grey	0	0	NA	NA
289.391	0.372	18	4	pump	5	-1.77777777777778	-2.83333333333333	control	control	5	grey	0	0	NA	NA
291.558	0.494	18	5	pump	5	-0.777777777777778	-1.83333333333333	control	control	5	grey	0	0	NA	NA
298.008	0.591	19	1	pump	6	-4.77777777777778	-5	exponential	explosion	6	blue	0.01	0	NA	NA
299.891	0.491	19	2	pump	6	-3.77777777777778	-4	exponential	explosion	6	blue	0.0428709385014517	0	NA	NA
302.374	0.412	19	3	pump	6	-2.77777777777778	-3	exponential	explosion	6	blue	0.100451085663051	0	NA	NA
304.074	0.407	19	4	pump	6	-1.77777777777778	-2	exponential	explosion	6	blue	0.183791736799526	0	NA	NA
305.791	0.384	19	5	pump	6	-0.777777777777778	-1	exponential	explosion	6	blue	0.293654735772005	0	NA	NA
307.308	0.369	19	6	pump	6	NA	NA	exponential	explosion	6	blue	0.430643231586474	0	309.374	2
314.824	0.417	20	1	pump	5	-4.77777777777778	-3.5	linear	explosion	5	red	0.1	0	NA	NA
317.208	0.321	20	2	pump	5	-3.77777777777778	-2.5	linear	explosion	5	red	0.2	0	NA	NA
318.708	0.386	20	3	pump	5	-2.77777777777778	-1.5	linear	explosion	5	red	0.3	0	NA	NA
320.674	0.305	20	4	pump	5	-1.77777777777778	-0.5	linear	explosion	5	red	0.4	0	NA	NA
322.658	0.431	20	5	pump	5	NA	NA	linear	explosion	5	red	0.5	0	324.476	2
329.858	0.411	21	1	pump	1	-4.77777777777778	-5.83333333333333	control	control	1	grey	0	0	NA	NA
334.441	0.574	22	1	pump	4	-4.77777777777778	-5	exponential	cashout	15	blue	0.01	0.18	NA	NA
336.158	0.335	22	2	pump	4	-3.77777777777778	-4	exponential	cashout	15	blue	0.0428709385014517	0.18	NA	NA
338.391	0.305	22	3	pump	4	-2.77777777777778	-3	exponential	cashout	15	blue	0.100451085663051	0.18	NA	NA
340.421	0.385	22	4	pump	4	-1.77777777777778	-2	exponential	cashout	15	blue	0.183791736799526	0.18	NA	NA
342.008	0.412	22	5	cashout	4	NA	NA	exponential	cashout	15	blue	0.293654735772005	0.18	NA	NA
348.658	0.279	23	1	pump	12	-4.77777777777778	-5.83333333333333	control	control	12	grey	0	0	NA	NA
350.041	0.418	23	2	pump	12	-3.77777777777778	-4.83333333333333	control	control	12	grey	0	0	NA	NA
351.541	0.318	23	3	pump	12	-2.77777777777778	-3.83333333333333	control	control	12	grey	0	0	NA	NA
352.958	0.382	23	4	pump	12	-1.77777777777778	-2.83333333333333	control	control	12	grey	0	0	NA	NA
355.024	0.466	23	5	pump	12	-0.777777777777778	-1.83333333333333	control	control	12	grey	0	0	NA	NA
357.191	0.341	23	6	pump	12	0.222222222222222	-0.833333333333333	control	control	12	grey	0	0	NA	NA
359.458	0.357	23	7	pump	12	1.22222222222222	0.166666666666667	control	control	12	grey	0	0	NA	NA
361.141	0.304	23	8	pump	12	2.22222222222222	1.16666666666667	control	control	12	grey	0	0	NA	NA
362.991	0.391	23	9	pump	12	3.22222222222222	2.16666666666667	control	control	12	grey	0	0	NA	NA
365.141	0.292	23	10	pump	12	4.22222222222222	3.16666666666667	control	control	12	grey	0	0	NA	NA
367.358	0.333	23	11	pump	12	5.22222222222222	4.16666666666667	control	control	12	grey	0	0	NA	NA
369.075	0.383	23	12	pump	12	6.22222222222222	5.16666666666667	control	control	12	grey	0	0	NA	NA
374.243	0.319	24	1	pump	5	-4.77777777777778	-3.5	linear	explosion	5	red	0.1	0	NA	NA
375.709	0.311	24	2	pump	5	-3.77777777777778	-2.5	linear	explosion	5	red	0.2	0	NA	NA
377.541	0.314	24	3	pump	5	-2.77777777777778	-1.5	linear	explosion	5	red	0.3	0	NA	NA
379.908	0.347	24	4	pump	5	-1.77777777777778	-0.5	linear	explosion	5	red	0.4	0	NA	NA
381.325	0.665	24	5	pump	5	NA	NA	linear	explosion	5	red	0.5	0	383.391	2
387.958	0.385	25	1	pump	3	-4.77777777777778	-3.5	linear	cashout	8	red	0.1	0.3	NA	NA
390.104	0.297	25	2	pump	3	-3.77777777777778	-2.5	linear	cashout	8	red	0.2	0.3	NA	NA
391.475	0.583	25	3	pump	3	-2.77777777777778	-1.5	linear	cashout	8	red	0.3	0.3	NA	NA
393.858	0.622	25	4	cashout	3	NA	NA	linear	cashout	8	red	0.4	0.3	NA	NA
399.908	0.623	26	1	pump	1	-4.77777777777778	-5.83333333333333	control	control	1	grey	0	0	NA	NA
403.725	0.615	27	1	pump	6	-4.77777777777778	-5	exponential	cashout	13	blue	0.01	0.43	NA	NA
406.308	0.279	27	2	pump	6	-3.77777777777778	-4	exponential	cashout	13	blue	0.0428709385014517	0.43	NA	NA
407.925	0.325	27	3	pump	6	-2.77777777777778	-3	exponential	cashout	13	blue	0.100451085663051	0.43	NA	NA
409.708	0.31	27	4	pump	6	-1.77777777777778	-2	exponential	cashout	13	blue	0.183791736799526	0.43	NA	NA
411.425	0.342	27	5	pump	6	-0.777777777777778	-1	exponential	cashout	13	blue	0.293654735772005	0.43	NA	NA
413.175	0.364	27	6	pump	6	0.222222222222222	0	exponential	cashout	13	blue	0.430643231586474	0.43	NA	NA
414.825	0.702	27	7	cashout	6	NA	NA	exponential	cashout	13	blue	0.595258881579143	0.43	NA	NA
420.775	0.353	28	1	pump	5	-4.77777777777778	-5	exponential	cashout	15	blue	0.01	0.29	NA	NA
422.776	0.279	28	2	pump	5	-3.77777777777778	-4	exponential	cashout	15	blue	0.0428709385014517	0.29	NA	NA
424.776	0.279	28	3	pump	5	-2.77777777777778	-3	exponential	cashout	15	blue	0.100451085663051	0.29	NA	NA
426.408	0.342	28	4	pump	5	-1.77777777777778	-2	exponential	cashout	15	blue	0.183791736799526	0.29	NA	NA
428.641	0.413	28	5	pump	5	-0.777777777777778	-1	exponential	cashout	15	blue	0.293654735772005	0.29	NA	NA
430.975	0.352	28	6	cashout	5	NA	NA	exponential	cashout	15	blue	0.430643231586474	0.29	NA	NA
437.608	0.561	29	1	pump	10	-4.77777777777778	-5.83333333333333	control	control	10	grey	0	0	NA	NA
439.841	0.295	29	2	pump	10	-3.77777777777778	-4.83333333333333	control	control	10	grey	0	0	NA	NA
441.575	0.344	29	3	pump	10	-2.77777777777778	-3.83333333333333	control	control	10	grey	0	0	NA	NA
443.825	0.288	29	4	pump	10	-1.77777777777778	-2.83333333333333	control	control	10	grey	0	0	NA	NA
446.168	0.388	29	5	pump	10	-0.777777777777778	-1.83333333333333	control	control	10	grey	0	0	NA	NA
448.125	0.378	29	6	pump	10	0.222222222222222	-0.833333333333333	control	control	10	grey	0	0	NA	NA
450.025	0.49	29	7	pump	10	1.22222222222222	0.166666666666667	control	control	10	grey	0	0	NA	NA
452.208	0.414	29	8	pump	10	2.22222222222222	1.16666666666667	control	control	10	grey	0	0	NA	NA
454.308	0.311	29	9	pump	10	3.22222222222222	2.16666666666667	control	control	10	grey	0	0	NA	NA
456.675	0.292	29	10	pump	10	4.22222222222222	3.16666666666667	control	control	10	grey	0	0	NA	NA
461.975	0.346	30	1	pump	4	-4.77777777777778	-3.5	linear	cashout	7	red	0.1	0.4	NA	NA
464.391	0.272	30	2	pump	4	-3.77777777777778	-2.5	linear	cashout	7	red	0.2	0.4	NA	NA
466.075	0.321	30	3	pump	4	-2.77777777777778	-1.5	linear	cashout	7	red	0.3	0.4	NA	NA
467.894	0.365	30	4	pump	4	-1.77777777777778	-0.5	linear	cashout	7	red	0.4	0.4	NA	NA
470.21	0.588	30	5	cashout	4	NA	NA	linear	cashout	7	red	0.5	0.4	NA	NA
479.791	0.574	31	1	pump	13	-4.77777777777778	-5.83333333333333	control	control	13	grey	0	0	NA	NA
481.491	0.43	31	2	pump	13	-3.77777777777778	-4.83333333333333	control	control	13	grey	0	0	NA	NA
483.208	0.396	31	3	pump	13	-2.77777777777778	-3.83333333333333	control	control	13	grey	0	0	NA	NA
484.725	0.273	31	4	pump	13	-1.77777777777778	-2.83333333333333	control	control	13	grey	0	0	NA	NA
487.041	0.356	31	5	pump	13	-0.777777777777778	-1.83333333333333	control	control	13	grey	0	0	NA	NA
488.758	0.373	31	6	pump	13	0.222222222222222	-0.833333333333333	control	control	13	grey	0	0	NA	NA
491.175	0.284	31	7	pump	13	1.22222222222222	0.166666666666667	control	control	13	grey	0	0	NA	NA
493.191	0.452	31	8	pump	13	2.22222222222222	1.16666666666667	control	control	13	grey	0	0	NA	NA
495.491	0.452	31	9	pump	13	3.22222222222222	2.16666666666667	control	control	13	grey	0	0	NA	NA
498.025	0.284	31	10	pump	13	4.22222222222222	3.16666666666667	control	control	13	grey	0	0	NA	NA
499.441	0.459	31	11	pump	13	5.22222222222222	4.16666666666667	control	control	13	grey	0	0	NA	NA
501.675	1.261	31	12	pump	13	6.22222222222222	5.16666666666667	control	control	13	grey	0	0	NA	NA
504.425	0.342	31	13	pump	13	7.22222222222222	6.16666666666667	control	control	13	grey	0	0	NA	NA
507.958	0.364	32	1	pump	6	-4.77777777777778	-3.5	linear	cashout	13	red	0.1	0.6	NA	NA
510.341	0.224	32	2	pump	6	-3.77777777777778	-2.5	linear	cashout	13	red	0.2	0.6	NA	NA
512.625	0.302	32	3	pump	6	-2.77777777777778	-1.5	linear	cashout	13	red	0.3	0.6	NA	NA
514.541	0.32	32	4	pump	6	-1.77777777777778	-0.5	linear	cashout	13	red	0.4	0.6	NA	NA
516.508	0.31	32	5	pump	6	-0.777777777777778	0.5	linear	cashout	13	red	0.5	0.6	NA	NA
518.091	0.522	32	6	pump	6	0.222222222222222	1.5	linear	cashout	13	red	0.6	0.6	NA	NA
520.427	0.447	32	7	cashout	6	NA	NA	linear	cashout	13	red	0.7	0.6	NA	NA
529.241	0.388	33	1	pump	4	-4.77777777777778	-5	exponential	explosion	4	blue	0.01	0	NA	NA
531.425	0.307	33	2	pump	4	-3.77777777777778	-4	exponential	explosion	4	blue	0.0428709385014517	0	NA	NA
533.558	0.34	33	3	pump	4	-2.77777777777778	-3	exponential	explosion	4	blue	0.100451085663051	0	NA	NA
535.075	0.368	33	4	pump	4	NA	NA	exponential	explosion	4	blue	0.183791736799526	0	536.675	2
541.475	0.601	34	1	pump	15	-4.77777777777778	-5.83333333333333	control	control	15	grey	0	0	NA	NA
543.775	0.321	34	2	pump	15	-3.77777777777778	-4.83333333333333	control	control	15	grey	0	0	NA	NA
545.391	0.361	34	3	pump	15	-2.77777777777778	-3.83333333333333	control	control	15	grey	0	0	NA	NA
547.008	0.399	34	4	pump	15	-1.77777777777778	-2.83333333333333	control	control	15	grey	0	0	NA	NA
548.741	0.965	34	5	pump	15	-0.777777777777778	-1.83333333333333	control	control	15	grey	0	0	NA	NA
551.341	0.584	34	6	pump	15	0.222222222222222	-0.833333333333333	control	control	15	grey	0	0	NA	NA
553.208	0.354	34	7	pump	15	1.22222222222222	0.166666666666667	control	control	15	grey	0	0	NA	NA
555.042	0.283	34	8	pump	15	2.22222222222222	1.16666666666667	control	control	15	grey	0	0	NA	NA
556.614	0.269	34	9	pump	15	3.22222222222222	2.16666666666667	control	control	15	grey	0	0	NA	NA
558.158	0.286	34	10	pump	15	4.22222222222222	3.16666666666667	control	control	15	grey	0	0	NA	NA
559.725	0.32	34	11	pump	15	5.22222222222222	4.16666666666667	control	control	15	grey	0	0	NA	NA
561.808	0.344	34	12	pump	15	6.22222222222222	5.16666666666667	control	control	15	grey	0	0	NA	NA
563.495	0.438	34	13	pump	15	7.22222222222222	6.16666666666667	control	control	15	grey	0	0	NA	NA
565.458	0.898	34	14	pump	15	8.22222222222222	7.16666666666667	control	control	15	grey	0	0	NA	NA
567.492	1.104	34	15	pump	15	9.22222222222222	8.16666666666667	control	control	15	grey	0	0	NA	NA
572.742	0.501	35	1	pump	5	-4.77777777777778	-5	exponential	cashout	9	blue	0.01	0.29	NA	NA
575.075	0.278	35	2	pump	5	-3.77777777777778	-4	exponential	cashout	9	blue	0.0428709385014517	0.29	NA	NA
576.425	0.402	35	3	pump	5	-2.77777777777778	-3	exponential	cashout	9	blue	0.100451085663051	0.29	NA	NA
578.492	0.332	35	4	pump	5	-1.77777777777778	-2	exponential	cashout	9	blue	0.183791736799526	0.29	NA	NA
579.942	0.477	35	5	pump	5	-0.777777777777778	-1	exponential	cashout	9	blue	0.293654735772005	0.29	NA	NA
582.358	0.481	35	6	cashout	5	NA	NA	exponential	cashout	9	blue	0.430643231586474	0.29	NA	NA
589.458	0.441	36	1	pump	9	-4.77777777777778	-3.5	linear	cashout	11	red	0.1	0.9	NA	NA
591.008	0.297	36	2	pump	9	-3.77777777777778	-2.5	linear	cashout	11	red	0.2	0.9	NA	NA
592.825	0.274	36	3	pump	9	-2.77777777777778	-1.5	linear	cashout	11	red	0.3	0.9	NA	NA
594.252	0.292	36	4	pump	9	-1.77777777777778	-0.5	linear	cashout	11	red	0.4	0.9	NA	NA
596.008	0.256	36	5	pump	9	-0.777777777777778	0.5	linear	cashout	11	red	0.5	0.9	NA	NA
597.492	0.271	36	6	pump	9	0.222222222222222	1.5	linear	cashout	11	red	0.6	0.9	NA	NA
599.325	0.253	36	7	pump	9	1.22222222222222	2.5	linear	cashout	11	red	0.7	0.9	NA	NA
601.592	0.294	36	8	pump	9	2.22222222222222	3.5	linear	cashout	11	red	0.8	0.9	NA	NA
603.775	0.325	36	9	pump	9	3.22222222222222	4.5	linear	cashout	11	red	0.9	0.9	NA	NA
605.892	0.312	36	10	cashout	9	NA	NA	linear	cashout	11	red	1	0.9	NA	NA
