onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
366.187	0.476	19	5	pump	8	-0.5	0.818181818181818	exponential	cashout	14	blue	0.293654735772005	0.79	NA	NA
367.953	0.444	19	6	pump	8	0.5	1.81818181818182	exponential	cashout	14	blue	0.430643231586474	0.79	NA	NA
370.053	0.471	19	7	pump	8	1.5	2.81818181818182	exponential	cashout	14	blue	0.595258881579143	0.79	NA	NA
372.386	1.367	19	8	pump	8	2.5	3.81818181818182	exponential	cashout	14	blue	0.787932424540747	0.79	NA	NA
375.169	0.503	19	9	cashout	8	NA	NA	exponential	cashout	14	blue	1.00904206108857	0.79	NA	NA
382.653	0.566	20	1	pump	15	-4.5	-7.7	control	control	15	grey	0	0	NA	NA
384.569	0.451	20	2	pump	15	-3.5	-6.7	control	control	15	grey	0	0	NA	NA
386.081	0.478	20	3	pump	15	-2.5	-5.7	control	control	15	grey	0	0	NA	NA
387.669	0.44	20	4	pump	15	-1.5	-4.7	control	control	15	grey	0	0	NA	NA
390.053	0.266	20	5	pump	15	-0.5	-3.7	control	control	15	grey	0	0	NA	NA
392.053	0.26	20	6	pump	15	0.5	-2.7	control	control	15	grey	0	0	NA	NA
394.103	0.302	20	7	pump	15	1.5	-1.7	control	control	15	grey	0	0	NA	NA
396.203	0.344	20	8	pump	15	2.5	-0.699999999999999	control	control	15	grey	0	0	NA	NA
398.103	0.304	20	9	pump	15	3.5	0.300000000000001	control	control	15	grey	0	0	NA	NA
399.986	0.638	20	10	pump	15	4.5	1.3	control	control	15	grey	0	0	NA	NA
401.936	0.491	20	11	pump	15	5.5	2.3	control	control	15	grey	0	0	NA	NA
404.086	0.293	20	12	pump	15	6.5	3.3	control	control	15	grey	0	0	NA	NA
405.686	0.492	20	13	pump	15	7.5	4.3	control	control	15	grey	0	0	NA	NA
407.903	1.166	20	14	pump	15	8.5	5.3	control	control	15	grey	0	0	NA	NA
410.869	0.579	20	15	pump	15	9.5	6.3	control	control	15	grey	0	0	NA	NA
414.671	0.836	21	1	pump	3	-4.5	-2.90909090909091	linear	explosion	3	red	0.1	0	NA	NA
416.97	0.585	21	2	pump	3	-3.5	-1.90909090909091	linear	explosion	3	red	0.2	0	NA	NA
419.169	0.177	21	3	pump	3	NA	NA	linear	explosion	3	red	0.3	0	421.286	2
427.669	0.37	22	1	pump	1	NA	NA	exponential	explosion	1	blue	0.01	0	429.919	2
437.769	0.701	23	1	pump	12	-4.5	-7.7	control	control	12	grey	0	0	NA	NA
439.886	0.436	23	2	pump	12	-3.5	-6.7	control	control	12	grey	0	0	NA	NA
441.662	0.525	23	3	pump	12	-2.5	-5.7	control	control	12	grey	0	0	NA	NA
443.386	1.049	23	4	pump	12	-1.5	-4.7	control	control	12	grey	0	0	NA	NA
445.71	0.576	23	5	pump	12	-0.5	-3.7	control	control	12	grey	0	0	NA	NA
448.319	0.469	23	6	pump	12	0.5	-2.7	control	control	12	grey	0	0	NA	NA
450.703	0.647	23	7	pump	12	1.5	-1.7	control	control	12	grey	0	0	NA	NA
452.553	0.533	23	8	pump	12	2.5	-0.699999999999999	control	control	12	grey	0	0	NA	NA
454.436	0.556	23	9	pump	12	3.5	0.300000000000001	control	control	12	grey	0	0	NA	NA
456.124	1.211	23	10	pump	12	4.5	1.3	control	control	12	grey	0	0	NA	NA
458.753	0.849	23	11	pump	12	5.5	2.3	control	control	12	grey	0	0	NA	NA
461.153	0.592	23	12	pump	12	6.5	3.3	control	control	12	grey	0	0	NA	NA
466.037	0.961	24	1	pump	5	-4.5	-2.90909090909091	linear	cashout	11	red	0.1	0.5	NA	NA
468.869	0.398	24	2	pump	5	-3.5	-1.90909090909091	linear	cashout	11	red	0.2	0.5	NA	NA
470.419	0.462	24	3	pump	5	-2.5	-0.909090909090909	linear	cashout	11	red	0.3	0.5	NA	NA
472.803	0.646	24	4	pump	5	-1.5	0.0909090909090908	linear	cashout	11	red	0.4	0.5	NA	NA
475.153	1.239	24	5	pump	5	-0.5	1.09090909090909	linear	cashout	11	red	0.5	0.5	NA	NA
478.353	0.592	24	6	cashout	5	NA	NA	linear	cashout	11	red	0.6	0.5	NA	NA
489.986	0.317	25	1	pump	5	-4.5	-2.90909090909091	linear	explosion	5	red	0.1	0	NA	NA
492.07	0.074	25	2	pump	5	-3.5	-1.90909090909091	linear	explosion	5	red	0.2	0	NA	NA
493.428	0.238	25	3	pump	5	-2.5	-0.909090909090909	linear	explosion	5	red	0.3	0	NA	NA
495.336	0.222	25	4	pump	5	-1.5	0.0909090909090908	linear	explosion	5	red	0.4	0	NA	NA
497.12	0.328	25	5	pump	5	NA	NA	linear	explosion	5	red	0.5	0	499.036	2
504.903	0.8	26	1	pump	11	-4.5	-7.7	control	control	11	grey	0	0	NA	NA
507.02	0.234	26	2	pump	11	-3.5	-6.7	control	control	11	grey	0	0	NA	NA
509.139	0.226	26	3	pump	11	-2.5	-5.7	control	control	11	grey	0	0	NA	NA
511.255	0.196	26	4	pump	11	-1.5	-4.7	control	control	11	grey	0	0	NA	NA
512.721	0.24	26	5	pump	11	-0.5	-3.7	control	control	11	grey	0	0	NA	NA
514.404	0.219	26	6	pump	11	0.5	-2.7	control	control	11	grey	0	0	NA	NA
516.62	0.494	26	7	pump	11	1.5	-1.7	control	control	11	grey	0	0	NA	NA
518.253	0.366	26	8	pump	11	2.5	-0.699999999999999	control	control	11	grey	0	0	NA	NA
520.203	0.395	26	9	pump	11	3.5	0.300000000000001	control	control	11	grey	0	0	NA	NA
521.92	0.462	26	10	pump	11	4.5	1.3	control	control	11	grey	0	0	NA	NA
524.42	0.442	26	11	pump	11	5.5	2.3	control	control	11	grey	0	0	NA	NA
537.103	0.676	27	1	pump	2	-4.5	-3.18181818181818	exponential	explosion	2	blue	0.01	0	NA	NA
539.736	0.451	27	2	pump	2	NA	NA	exponential	explosion	2	blue	0.0428709385014517	0	541.336	2
547.053	0.553	28	1	pump	5	-4.5	-7.7	control	control	5	grey	0	0	NA	NA
549.136	0.269	28	2	pump	5	-3.5	-6.7	control	control	5	grey	0	0	NA	NA
550.87	0.249	28	3	pump	5	-2.5	-5.7	control	control	5	grey	0	0	NA	NA
552.786	0.359	28	4	pump	5	-1.5	-4.7	control	control	5	grey	0	0	NA	NA
554.37	0.367	28	5	pump	5	-0.5	-3.7	control	control	5	grey	0	0	NA	NA
558.62	0.782	29	1	pump	5	-4.5	-3.18181818181818	exponential	cashout	6	blue	0.01	0.29	NA	NA
560.672	0.363	29	2	pump	5	-3.5	-2.18181818181818	exponential	cashout	6	blue	0.0428709385014517	0.29	NA	NA
562.471	0.806	29	3	pump	5	-2.5	-1.18181818181818	exponential	cashout	6	blue	0.100451085663051	0.29	NA	NA
565.07	0.753	29	4	pump	5	-1.5	-0.181818181818182	exponential	cashout	6	blue	0.183791736799526	0.29	NA	NA
567.003	0.467	29	5	pump	5	-0.5	0.818181818181818	exponential	cashout	6	blue	0.293654735772005	0.29	NA	NA
568.97	0.606	29	6	cashout	5	NA	NA	exponential	cashout	6	blue	0.430643231586474	0.29	NA	NA
582.67	0.516	30	1	pump	1	NA	NA	linear	explosion	1	red	0.1	0	584.72	2
589.478	0.478	31	1	pump	2	-4.5	-3.18181818181818	exponential	explosion	2	blue	0.01	0	NA	NA
591.836	0.355	31	2	pump	2	NA	NA	exponential	explosion	2	blue	0.0428709385014517	0	594.153	2
604.903	0.566	32	1	pump	2	-4.5	-2.90909090909091	linear	explosion	2	red	0.1	0	NA	NA
607.186	0.505	32	2	pump	2	NA	NA	linear	explosion	2	red	0.2	0	609.055	2
