onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
120.345	1.196	5	4	pump	6	-3.54545454545455	-2.85714285714286	exponential	cashout	13	red	0.183791736799526	0.43	NA	NA
122.761	1.442	5	5	pump	6	-2.54545454545455	-1.85714285714286	exponential	cashout	13	red	0.293654735772005	0.43	NA	NA
125.594	1.181	5	6	pump	6	-1.54545454545455	-0.857142857142857	exponential	cashout	13	red	0.430643231586474	0.43	NA	NA
128.459	1.266	5	7	cashout	6	NA	NA	exponential	cashout	13	red	0.595258881579143	0.43	NA	NA
140.222	1.111	6	1	pump	6	-6.54545454545455	-5.28571428571429	linear	cashout	15	blue	0.1	0.6	NA	NA
142.821	0.997	6	2	pump	6	-5.54545454545455	-4.28571428571429	linear	cashout	15	blue	0.2	0.6	NA	NA
145.287	1.218	6	3	pump	6	-4.54545454545455	-3.28571428571429	linear	cashout	15	blue	0.3	0.6	NA	NA
148.369	1.136	6	4	pump	6	-3.54545454545455	-2.28571428571429	linear	cashout	15	blue	0.4	0.6	NA	NA
151.018	1.407	6	5	pump	6	-2.54545454545455	-1.28571428571429	linear	cashout	15	blue	0.5	0.6	NA	NA
154.284	1.439	6	6	pump	6	-1.54545454545455	-0.285714285714286	linear	cashout	15	blue	0.6	0.6	NA	NA
157.016	1.21	6	7	cashout	6	NA	NA	linear	cashout	15	blue	0.7	0.6	NA	NA
163.581	1.438	7	1	pump	16	-6.54545454545455	-8.25	control	control	16	grey	0	0	NA	NA
166.347	1.035	7	2	pump	16	-5.54545454545455	-7.25	control	control	16	grey	0	0	NA	NA
168.879	1.164	7	3	pump	16	-4.54545454545455	-6.25	control	control	16	grey	0	0	NA	NA
171.145	1.097	7	4	pump	16	-3.54545454545455	-5.25	control	control	16	grey	0	0	NA	NA
173.594	1.232	7	5	pump	16	-2.54545454545455	-4.25	control	control	16	grey	0	0	NA	NA
176.193	1.254	7	6	pump	16	-1.54545454545455	-3.25	control	control	16	grey	0	0	NA	NA
178.976	0.98	7	7	pump	16	-0.545454545454546	-2.25	control	control	16	grey	0	0	NA	NA
181.375	0.966	7	8	pump	16	0.454545454545454	-1.25	control	control	16	grey	0	0	NA	NA
184.39	1.043	7	9	pump	16	1.45454545454545	-0.25	control	control	16	grey	0	0	NA	NA
187.056	1.177	7	10	pump	16	2.45454545454545	0.75	control	control	16	grey	0	0	NA	NA
190.105	0.858	7	11	pump	16	3.45454545454545	1.75	control	control	16	grey	0	0	NA	NA
192.621	1.037	7	12	pump	16	4.45454545454545	2.75	control	control	16	grey	0	0	NA	NA
195.387	1.121	7	13	pump	16	5.45454545454545	3.75	control	control	16	grey	0	0	NA	NA
198.286	0.802	7	14	pump	16	6.45454545454545	4.75	control	control	16	grey	0	0	NA	NA
200.668	1.136	7	15	pump	16	7.45454545454545	5.75	control	control	16	grey	0	0	NA	NA
203.317	1.234	7	16	pump	16	8.45454545454545	6.75	control	control	16	grey	0	0	NA	NA
212.914	1.105	8	1	pump	8	-6.54545454545455	-5.28571428571429	linear	cashout	11	blue	0.1	0.8	NA	NA
215.197	1.03	8	2	pump	8	-5.54545454545455	-4.28571428571429	linear	cashout	11	blue	0.2	0.8	NA	NA
218.162	1.239	8	3	pump	8	-4.54545454545455	-3.28571428571429	linear	cashout	11	blue	0.3	0.8	NA	NA
220.795	1.354	8	4	pump	8	-3.54545454545455	-2.28571428571429	linear	cashout	11	blue	0.4	0.8	NA	NA
223.927	1.169	8	5	pump	8	-2.54545454545455	-1.28571428571429	linear	cashout	11	blue	0.5	0.8	NA	NA
226.793	1.396	8	6	pump	8	-1.54545454545455	-0.285714285714286	linear	cashout	11	blue	0.6	0.8	NA	NA
229.359	1.606	8	7	pump	8	-0.545454545454546	0.714285714285714	linear	cashout	11	blue	0.7	0.8	NA	NA
232.491	1.521	8	8	pump	8	0.454545454545454	1.71428571428571	linear	cashout	11	blue	0.8	0.8	NA	NA
235.89	1.722	8	9	cashout	8	NA	NA	linear	cashout	11	blue	0.9	0.8	NA	NA
247.436	1.21	9	1	pump	10	-6.54545454545455	-5.85714285714286	exponential	explosion	10	red	0.01	0	NA	NA
250.485	1.11	9	2	pump	10	-5.54545454545455	-4.85714285714286	exponential	explosion	10	red	0.0428709385014517	0	NA	NA
252.967	1.301	9	3	pump	10	-4.54545454545455	-3.85714285714286	exponential	explosion	10	red	0.100451085663051	0	NA	NA
256.266	1.138	9	4	pump	10	-3.54545454545455	-2.85714285714286	exponential	explosion	10	red	0.183791736799526	0	NA	NA
259.015	1.144	9	5	pump	10	-2.54545454545455	-1.85714285714286	exponential	explosion	10	red	0.293654735772005	0	NA	NA
261.365	1.727	9	6	pump	10	-1.54545454545455	-0.857142857142857	exponential	explosion	10	red	0.430643231586474	0	NA	NA
264.93	1.437	9	7	pump	10	-0.545454545454546	0.142857142857143	exponential	explosion	10	red	0.595258881579143	0	NA	NA
267.679	1.457	9	8	pump	10	0.454545454545454	1.14285714285714	exponential	explosion	10	red	0.787932424540747	0	NA	NA
270.611	1.963	9	9	pump	10	1.45454545454545	2.14285714285714	exponential	explosion	10	red	1.00904206108857	0	NA	NA
274.01	1.352	9	10	pump	10	NA	NA	exponential	explosion	10	red	1.25892541179417	0	276.776	2
283.074	1.497	10	1	pump	7	-6.54545454545455	-8.25	control	control	7	grey	0	0	NA	NA
286.489	1.001	10	2	pump	7	-5.54545454545455	-7.25	control	control	7	grey	0	0	NA	NA
289.089	0.819	10	3	pump	7	-4.54545454545455	-6.25	control	control	7	grey	0	0	NA	NA
291.654	0.872	10	4	pump	7	-3.54545454545455	-5.25	control	control	7	grey	0	0	NA	NA
294.303	0.866	10	5	pump	7	-2.54545454545455	-4.25	control	control	7	grey	0	0	NA	NA
297.186	1.003	10	6	pump	7	-1.54545454545455	-3.25	control	control	7	grey	0	0	NA	NA
299.885	1.121	10	7	pump	7	-0.545454545454546	-2.25	control	control	7	grey	0	0	NA	NA
305.25	1.106	11	1	pump	9	-6.54545454545455	-5.85714285714286	exponential	cashout	16	red	0.01	1.01	NA	NA
307.432	0.993	11	2	pump	9	-5.54545454545455	-4.85714285714286	exponential	cashout	16	red	0.0428709385014517	1.01	NA	NA
310.331	1.204	11	3	pump	9	-4.54545454545455	-3.85714285714286	exponential	cashout	16	red	0.100451085663051	1.01	NA	NA
313.43	1.103	11	4	pump	9	-3.54545454545455	-2.85714285714286	exponential	cashout	16	red	0.183791736799526	1.01	NA	NA
316.213	1.109	11	5	pump	9	-2.54545454545455	-1.85714285714286	exponential	cashout	16	red	0.293654735772005	1.01	NA	NA
319.162	1.123	11	6	pump	9	-1.54545454545455	-0.857142857142857	exponential	cashout	16	red	0.430643231586474	1.01	NA	NA
322.144	1.171	11	7	pump	9	-0.545454545454546	0.142857142857143	exponential	cashout	16	red	0.595258881579143	1.01	NA	NA
324.926	1.256	11	8	pump	9	0.454545454545454	1.14285714285714	exponential	cashout	16	red	0.787932424540747	1.01	NA	NA
327.259	1.269	11	9	pump	9	1.45454545454545	2.14285714285714	exponential	cashout	16	red	1.00904206108857	1.01	NA	NA
329.708	1.024	11	10	cashout	9	NA	NA	exponential	cashout	16	red	1.25892541179417	1.01	NA	NA
340.355	1.123	12	1	pump	10	-6.54545454545455	-5.28571428571429	linear	explosion	10	blue	0.1	0	NA	NA
343.004	1.178	12	2	pump	10	-5.54545454545455	-4.28571428571429	linear	explosion	10	blue	0.2	0	NA	NA
346.236	1.2	12	3	pump	10	-4.54545454545455	-3.28571428571429	linear	explosion	10	blue	0.3	0	NA	NA
349.035	0.991	12	4	pump	10	-3.54545454545455	-2.28571428571429	linear	explosion	10	blue	0.4	0	NA	NA
351.501	1.148	12	5	pump	10	-2.54545454545455	-1.28571428571429	linear	explosion	10	blue	0.5	0	NA	NA
354.35	1.126	12	6	pump	10	-1.54545454545455	-0.285714285714286	linear	explosion	10	blue	0.6	0	NA	NA
357.399	1.154	12	7	pump	10	-0.545454545454546	0.714285714285714	linear	explosion	10	blue	0.7	0	NA	NA
360.414	1.091	12	8	pump	10	0.454545454545454	1.71428571428571	linear	explosion	10	blue	0.8	0	NA	NA
362.847	1.417	12	9	pump	10	1.45454545454545	2.71428571428571	linear	explosion	10	blue	0.9	0	NA	NA
365.946	1.295	12	10	pump	10	NA	NA	linear	explosion	10	blue	1	0	369.228	2
377.509	1.328	13	1	pump	6	-6.54545454545455	-5.85714285714286	exponential	explosion	6	red	0.01	0	NA	NA
379.991	1.246	13	2	pump	6	-5.54545454545455	-4.85714285714286	exponential	explosion	6	red	0.0428709385014517	0	NA	NA
383.223	1.263	13	3	pump	6	-4.54545454545455	-3.85714285714286	exponential	explosion	6	red	0.100451085663051	0	NA	NA
386.356	1.417	13	4	pump	6	-3.54545454545455	-2.85714285714286	exponential	explosion	6	red	0.183791736799526	0	NA	NA
389.821	1.245	13	5	pump	6	-2.54545454545455	-1.85714285714286	exponential	explosion	6	red	0.293654735772005	0	NA	NA
393.037	1.042	13	6	pump	6	NA	NA	exponential	explosion	6	red	0.430643231586474	0	396.052	2
401.634	1.254	14	1	pump	1	NA	NA	linear	explosion	1	blue	0.1	0	404.55	2
408.515	0.975	15	1	pump	10	-6.54545454545455	-8.25	control	control	10	grey	0	0	NA	NA
411.181	1.296	15	2	pump	10	-5.54545454545455	-7.25	control	control	10	grey	0	0	NA	NA
414.113	0.874	15	3	pump	10	-4.54545454545455	-6.25	control	control	10	grey	0	0	NA	NA
416.546	1.003	15	4	pump	10	-3.54545454545455	-5.25	control	control	10	grey	0	0	NA	NA
419.495	0.952	15	5	pump	10	-2.54545454545455	-4.25	control	control	10	grey	0	0	NA	NA
422.01	0.774	15	6	pump	10	-1.54545454545455	-3.25	control	control	10	grey	0	0	NA	NA
424.01	1.072	15	7	pump	10	-0.545454545454546	-2.25	control	control	10	grey	0	0	NA	NA
426.259	1.091	15	8	pump	10	0.454545454545454	-1.25	control	control	10	grey	0	0	NA	NA
429.308	0.875	15	9	pump	10	1.45454545454545	-0.25	control	control	10	grey	0	0	NA	NA
431.624	1.003	15	10	pump	10	2.45454545454545	0.75	control	control	10	grey	0	0	NA	NA
441.854	1.502	16	1	pump	1	-6.54545454545455	-8.25	control	control	1	grey	0	0	NA	NA
446.102	1.24	17	1	pump	6	-6.54545454545455	-5.85714285714286	exponential	explosion	6	red	0.01	0	NA	NA
448.501	1.055	17	2	pump	6	-5.54545454545455	-4.85714285714286	exponential	explosion	6	red	0.0428709385014517	0	NA	NA
451.334	1.38	17	3	pump	6	-4.54545454545455	-3.85714285714286	exponential	explosion	6	red	0.100451085663051	0	NA	NA
454.183	1.223	17	4	pump	6	-3.54545454545455	-2.85714285714286	exponential	explosion	6	red	0.183791736799526	0	NA	NA
456.832	1.164	17	5	pump	6	-2.54545454545455	-1.85714285714286	exponential	explosion	6	red	0.293654735772005	0	NA	NA
459.948	1.212	17	6	pump	6	NA	NA	exponential	explosion	6	red	0.430643231586474	0	462.83	2
468.012	1.24	18	1	pump	6	-6.54545454545455	-5.28571428571429	linear	explosion	6	blue	0.1	0	NA	NA
471.044	1.114	18	2	pump	6	-5.54545454545455	-4.28571428571429	linear	explosion	6	blue	0.2	0	NA	NA
473.826	1.238	18	3	pump	6	-4.54545454545455	-3.28571428571429	linear	explosion	6	blue	0.3	0	NA	NA
476.275	1.577	18	4	pump	6	-3.54545454545455	-2.28571428571429	linear	explosion	6	blue	0.4	0	NA	NA
479.641	1.29	18	5	pump	6	-2.54545454545455	-1.28571428571429	linear	explosion	6	blue	0.5	0	NA	NA
482.907	1.278	18	6	pump	6	NA	NA	linear	explosion	6	blue	0.6	0	485.806	2
493.253	1.33	19	1	pump	5	-6.54545454545455	-5.85714285714286	exponential	explosion	5	red	0.01	0	NA	NA
496.202	0.878	19	2	pump	5	-5.54545454545455	-4.85714285714286	exponential	explosion	5	red	0.0428709385014517	0	NA	NA
498.401	1.264	19	3	pump	5	-4.54545454545455	-3.85714285714286	exponential	explosion	5	red	0.100451085663051	0	NA	NA
501.017	1.322	19	4	pump	5	-3.54545454545455	-2.85714285714286	exponential	explosion	5	red	0.183791736799526	0	NA	NA
503.833	1.173	19	5	pump	5	NA	NA	exponential	explosion	5	red	0.293654735772005	0	506.965	2
513.063	0.959	20	1	pump	8	-6.54545454545455	-5.28571428571429	linear	cashout	13	blue	0.1	0.8	NA	NA
515.279	1.151	20	2	pump	8	-5.54545454545455	-4.28571428571429	linear	cashout	13	blue	0.2	0.8	NA	NA
518.095	1.183	20	3	pump	8	-4.54545454545455	-3.28571428571429	linear	cashout	13	blue	0.3	0.8	NA	NA
520.71	1.08	20	4	pump	8	-3.54545454545455	-2.28571428571429	linear	cashout	13	blue	0.4	0.8	NA	NA
523.11	1.535	20	5	pump	8	-2.54545454545455	-1.28571428571429	linear	cashout	13	blue	0.5	0.8	NA	NA
525.909	1.477	20	6	pump	8	-1.54545454545455	-0.285714285714286	linear	cashout	13	blue	0.6	0.8	NA	NA
528.908	1.354	20	7	pump	8	-0.545454545454546	0.714285714285714	linear	cashout	13	blue	0.7	0.8	NA	NA
531.89	1.201	20	8	pump	8	0.454545454545454	1.71428571428571	linear	cashout	13	blue	0.8	0.8	NA	NA
534.506	0.957	20	9	cashout	8	NA	NA	linear	cashout	13	blue	0.9	0.8	NA	NA
541.937	1.208	21	1	pump	8	-6.54545454545455	-8.25	control	control	8	grey	0	0	NA	NA
544.452	0.937	21	2	pump	8	-5.54545454545455	-7.25	control	control	8	grey	0	0	NA	NA
546.768	0.988	21	3	pump	8	-4.54545454545455	-6.25	control	control	8	grey	0	0	NA	NA
549.384	0.866	21	4	pump	8	-3.54545454545455	-5.25	control	control	8	grey	0	0	NA	NA
552.25	1.016	21	5	pump	8	-2.54545454545455	-4.25	control	control	8	grey	0	0	NA	NA
554.982	0.841	21	6	pump	8	-1.54545454545455	-3.25	control	control	8	grey	0	0	NA	NA
557.315	0.781	21	7	pump	8	-0.545454545454546	-2.25	control	control	8	grey	0	0	NA	NA
559.631	0.983	21	8	pump	8	0.454545454545454	-1.25	control	control	8	grey	0	0	NA	NA
571.577	1.301	22	1	pump	16	-6.54545454545455	-8.25	control	control	16	grey	0	0	NA	NA
574.142	0.959	22	2	pump	16	-5.54545454545455	-7.25	control	control	16	grey	0	0	NA	NA
576.708	0.9	22	3	pump	16	-4.54545454545455	-6.25	control	control	16	grey	0	0	NA	NA
579.541	0.988	22	4	pump	16	-3.54545454545455	-5.25	control	control	16	grey	0	0	NA	NA
582.156	0.96	22	5	pump	16	-2.54545454545455	-4.25	control	control	16	grey	0	0	NA	NA
584.889	0.89	22	6	pump	16	-1.54545454545455	-3.25	control	control	16	grey	0	0	NA	NA
587.088	0.896	22	7	pump	16	-0.545454545454546	-2.25	control	control	16	grey	0	0	NA	NA
589.587	1.246	22	8	pump	16	0.454545454545454	-1.25	control	control	16	grey	0	0	NA	NA
592.853	1.418	22	9	pump	16	1.45454545454545	-0.25	control	control	16	grey	0	0	NA	NA
596.052	1.263	22	10	pump	16	2.45454545454545	0.75	control	control	16	grey	0	0	NA	NA
598.684	1.324	22	11	pump	16	3.45454545454545	1.75	control	control	16	grey	0	0	NA	NA
601.483	1.319	22	12	pump	16	4.45454545454545	2.75	control	control	16	grey	0	0	NA	NA
603.882	1.449	22	13	pump	16	5.45454545454545	3.75	control	control	16	grey	0	0	NA	NA
606.831	1.209	22	14	pump	16	6.45454545454545	4.75	control	control	16	grey	0	0	NA	NA
609.68	1.445	22	15	pump	16	7.45454545454545	5.75	control	control	16	grey	0	0	NA	NA
612.28	1.369	22	16	pump	16	8.45454545454545	6.75	control	control	16	grey	0	0	NA	NA
