onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
119.612	0.334	6	5	pump	5	-0.171428571428572	-3.16666666666667	control	control	5	grey	0	0	NA	NA
130.142	1.076	7	1	pump	2	-4.17142857142857	-2.5	linear	explosion	2	red	0.1	0	NA	NA
133.224	0.846	7	2	pump	2	NA	NA	linear	explosion	2	red	0.2	0	135.973	2
141.338	0.696	8	1	pump	4	-4.17142857142857	-2.72727272727273	exponential	explosion	4	blue	0.01	0	NA	NA
144.07	0.359	8	2	pump	4	-3.17142857142857	-1.72727272727273	exponential	explosion	4	blue	0.0428709385014517	0	NA	NA
146.403	0.487	8	3	pump	4	-2.17142857142857	-0.727272727272727	exponential	explosion	4	blue	0.100451085663051	0	NA	NA
148.019	0.505	8	4	pump	4	NA	NA	exponential	explosion	4	blue	0.183791736799526	0	150.235	2
153.534	0.684	9	1	pump	4	-4.17142857142857	-7.16666666666667	control	control	4	grey	0	0	NA	NA
156.166	0.278	9	2	pump	4	-3.17142857142857	-6.16666666666667	control	control	4	grey	0	0	NA	NA
157.582	0.377	9	3	pump	4	-2.17142857142857	-5.16666666666667	control	control	4	grey	0	0	NA	NA
159.965	0.271	9	4	pump	4	-1.17142857142857	-4.16666666666667	control	control	4	grey	0	0	NA	NA
167.662	0.951	10	1	pump	2	-4.17142857142857	-2.72727272727273	exponential	cashout	14	blue	0.01	0.04	NA	NA
170.611	0.409	10	2	pump	2	-3.17142857142857	-1.72727272727273	exponential	cashout	14	blue	0.0428709385014517	0.04	NA	NA
172.211	0.59	10	3	cashout	2	NA	NA	exponential	cashout	14	blue	0.100451085663051	0.04	NA	NA
178.125	0.648	11	1	pump	10	-4.17142857142857	-7.16666666666667	control	control	10	grey	0	0	NA	NA
180.458	0.283	11	2	pump	10	-3.17142857142857	-6.16666666666667	control	control	10	grey	0	0	NA	NA
182.191	0.285	11	3	pump	10	-2.17142857142857	-5.16666666666667	control	control	10	grey	0	0	NA	NA
183.807	0.316	11	4	pump	10	-1.17142857142857	-4.16666666666667	control	control	10	grey	0	0	NA	NA
185.29	0.301	11	5	pump	10	-0.171428571428572	-3.16666666666667	control	control	10	grey	0	0	NA	NA
187.606	0.343	11	6	pump	10	0.828571428571428	-2.16666666666667	control	control	10	grey	0	0	NA	NA
189.672	0.27	11	7	pump	10	1.82857142857143	-1.16666666666667	control	control	10	grey	0	0	NA	NA
191.554	0.308	11	8	pump	10	2.82857142857143	-0.166666666666666	control	control	10	grey	0	0	NA	NA
193.104	0.341	11	9	pump	10	3.82857142857143	0.833333333333334	control	control	10	grey	0	0	NA	NA
194.87	0.329	11	10	pump	10	4.82857142857143	1.83333333333333	control	control	10	grey	0	0	NA	NA
200.301	0.924	12	1	pump	4	-4.17142857142857	-2.5	linear	cashout	5	red	0.1	0.4	NA	NA
202.467	0.378	12	2	pump	4	-3.17142857142857	-1.5	linear	cashout	5	red	0.2	0.4	NA	NA
204.45	0.373	12	3	pump	4	-2.17142857142857	-0.5	linear	cashout	5	red	0.3	0.4	NA	NA
206.599	2.092	12	4	pump	4	-1.17142857142857	0.5	linear	cashout	5	red	0.4	0.4	NA	NA
210.381	0.915	12	5	cashout	4	NA	NA	linear	cashout	5	red	0.5	0.4	NA	NA
217.595	0.648	13	1	pump	5	-4.17142857142857	-2.5	linear	cashout	10	red	0.1	0.5	NA	NA
219.328	0.601	13	2	pump	5	-3.17142857142857	-1.5	linear	cashout	10	red	0.2	0.5	NA	NA
221.178	0.495	13	3	pump	5	-2.17142857142857	-0.5	linear	cashout	10	red	0.3	0.5	NA	NA
223.427	0.473	13	4	pump	5	-1.17142857142857	0.5	linear	cashout	10	red	0.4	0.5	NA	NA
225.676	1.348	13	5	pump	5	-0.171428571428572	1.5	linear	cashout	10	red	0.5	0.5	NA	NA
228.159	0.623	13	6	cashout	5	NA	NA	linear	cashout	10	red	0.6	0.5	NA	NA
234.54	0.693	14	1	pump	4	-4.17142857142857	-2.72727272727273	exponential	cashout	16	blue	0.01	0.18	NA	NA
237.222	0.402	14	2	pump	4	-3.17142857142857	-1.72727272727273	exponential	cashout	16	blue	0.0428709385014517	0.18	NA	NA
239.655	0.369	14	3	pump	4	-2.17142857142857	-0.727272727272727	exponential	cashout	16	blue	0.100451085663051	0.18	NA	NA
241.754	1.523	14	4	pump	4	-1.17142857142857	0.272727272727273	exponential	cashout	16	blue	0.183791736799526	0.18	NA	NA
244.486	0.59	14	5	cashout	4	NA	NA	exponential	cashout	16	blue	0.293654735772005	0.18	NA	NA
251.817	0.711	15	1	pump	14	-4.17142857142857	-7.16666666666667	control	control	14	grey	0	0	NA	NA
253.9	0.265	15	2	pump	14	-3.17142857142857	-6.16666666666667	control	control	14	grey	0	0	NA	NA
255.349	0.265	15	3	pump	14	-2.17142857142857	-5.16666666666667	control	control	14	grey	0	0	NA	NA
257.549	0.302	15	4	pump	14	-1.17142857142857	-4.16666666666667	control	control	14	grey	0	0	NA	NA
259.065	0.319	15	5	pump	14	-0.171428571428572	-3.16666666666667	control	control	14	grey	0	0	NA	NA
260.814	0.278	15	6	pump	14	0.828571428571428	-2.16666666666667	control	control	14	grey	0	0	NA	NA
262.264	0.276	15	7	pump	14	1.82857142857143	-1.16666666666667	control	control	14	grey	0	0	NA	NA
263.913	0.238	15	8	pump	14	2.82857142857143	-0.166666666666666	control	control	14	grey	0	0	NA	NA
265.913	0.271	15	9	pump	14	3.82857142857143	0.833333333333334	control	control	14	grey	0	0	NA	NA
267.629	0.272	15	10	pump	14	4.82857142857143	1.83333333333333	control	control	14	grey	0	0	NA	NA
269.795	0.386	15	11	pump	14	5.82857142857143	2.83333333333333	control	control	14	grey	0	0	NA	NA
271.761	0.257	15	12	pump	14	6.82857142857143	3.83333333333333	control	control	14	grey	0	0	NA	NA
273.677	0.223	15	13	pump	14	7.82857142857143	4.83333333333333	control	control	14	grey	0	0	NA	NA
275.709	0.209	15	14	pump	14	8.82857142857143	5.83333333333333	control	control	14	grey	0	0	NA	NA
282.607	1.26	16	1	pump	6	-4.17142857142857	-2.5	linear	explosion	6	red	0.1	0	NA	NA
285.539	0.395	16	2	pump	6	-3.17142857142857	-1.5	linear	explosion	6	red	0.2	0	NA	NA
287.072	1.237	16	3	pump	6	-2.17142857142857	-0.5	linear	explosion	6	red	0.3	0	NA	NA
289.721	0.98	16	4	pump	6	-1.17142857142857	0.5	linear	explosion	6	red	0.4	0	NA	NA
291.987	1.174	16	5	pump	6	-0.171428571428572	1.5	linear	explosion	6	red	0.5	0	NA	NA
294.936	2.211	16	6	pump	6	NA	NA	linear	explosion	6	red	0.6	0	298.918	2
303.866	0.565	17	1	pump	1	NA	NA	exponential	explosion	1	blue	0.01	0	306.099	2
313.98	0.921	18	1	pump	9	-4.17142857142857	-7.16666666666667	control	control	9	grey	0	0	NA	NA
316.712	0.304	18	2	pump	9	-3.17142857142857	-6.16666666666667	control	control	9	grey	0	0	NA	NA
318.278	0.302	18	3	pump	9	-2.17142857142857	-5.16666666666667	control	control	9	grey	0	0	NA	NA
320.594	0.284	18	4	pump	9	-1.17142857142857	-4.16666666666667	control	control	9	grey	0	0	NA	NA
322.593	0.291	18	5	pump	9	-0.171428571428572	-3.16666666666667	control	control	9	grey	0	0	NA	NA
324.243	0.31	18	6	pump	9	0.828571428571428	-2.16666666666667	control	control	9	grey	0	0	NA	NA
326.542	0.269	18	7	pump	9	1.82857142857143	-1.16666666666667	control	control	9	grey	0	0	NA	NA
327.958	0.386	18	8	pump	9	2.82857142857143	-0.166666666666666	control	control	9	grey	0	0	NA	NA
330.341	0.291	18	9	pump	9	3.82857142857143	0.833333333333334	control	control	9	grey	0	0	NA	NA
336.039	0.996	19	1	pump	2	-4.17142857142857	-7.16666666666667	control	control	2	grey	0	0	NA	NA
338.271	0.286	19	2	pump	2	-3.17142857142857	-6.16666666666667	control	control	2	grey	0	0	NA	NA
347.435	1.19	20	1	pump	2	-4.17142857142857	-2.72727272727273	exponential	cashout	7	blue	0.01	0.04	NA	NA
350.451	0.628	20	2	pump	2	-3.17142857142857	-1.72727272727273	exponential	cashout	7	blue	0.0428709385014517	0.04	NA	NA
353.033	0.664	20	3	cashout	2	NA	NA	exponential	cashout	7	blue	0.100451085663051	0.04	NA	NA
362.08	0.457	21	1	pump	4	-4.17142857142857	-2.5	linear	explosion	4	red	0.1	0	NA	NA
364.563	0.354	21	2	pump	4	-3.17142857142857	-1.5	linear	explosion	4	red	0.2	0	NA	NA
366.562	0.492	21	3	pump	4	-2.17142857142857	-0.5	linear	explosion	4	red	0.3	0	NA	NA
368.628	1.235	21	4	pump	4	NA	NA	linear	explosion	4	red	0.4	0	371.394	2
375.959	0.939	22	1	pump	5	-4.17142857142857	-2.72727272727273	exponential	cashout	10	blue	0.01	0.29	NA	NA
378.791	0.336	22	2	pump	5	-3.17142857142857	-1.72727272727273	exponential	cashout	10	blue	0.0428709385014517	0.29	NA	NA
380.89	0.282	22	3	pump	5	-2.17142857142857	-0.727272727272727	exponential	cashout	10	blue	0.100451085663051	0.29	NA	NA
383.156	0.333	22	4	pump	5	-1.17142857142857	0.272727272727273	exponential	cashout	10	blue	0.183791736799526	0.29	NA	NA
385.289	1.023	22	5	pump	5	-0.171428571428572	1.27272727272727	exponential	cashout	10	blue	0.293654735772005	0.29	NA	NA
387.988	0.555	22	6	cashout	5	NA	NA	exponential	cashout	10	blue	0.430643231586474	0.29	NA	NA
398.351	0.851	23	1	pump	10	-4.17142857142857	-7.16666666666667	control	control	10	grey	0	0	NA	NA
401.134	0.295	23	2	pump	10	-3.17142857142857	-6.16666666666667	control	control	10	grey	0	0	NA	NA
403.166	0.29	23	3	pump	10	-2.17142857142857	-5.16666666666667	control	control	10	grey	0	0	NA	NA
404.599	0.402	23	4	pump	10	-1.17142857142857	-4.16666666666667	control	control	10	grey	0	0	NA	NA
406.349	0.299	23	5	pump	10	-0.171428571428572	-3.16666666666667	control	control	10	grey	0	0	NA	NA
407.765	0.441	23	6	pump	10	0.828571428571428	-2.16666666666667	control	control	10	grey	0	0	NA	NA
410.014	0.345	23	7	pump	10	1.82857142857143	-1.16666666666667	control	control	10	grey	0	0	NA	NA
412.247	0.251	23	8	pump	10	2.82857142857143	-0.166666666666666	control	control	10	grey	0	0	NA	NA
414.379	0.275	23	9	pump	10	3.82857142857143	0.833333333333334	control	control	10	grey	0	0	NA	NA
415.745	0.452	23	10	pump	10	4.82857142857143	1.83333333333333	control	control	10	grey	0	0	NA	NA
419.294	0.947	24	1	pump	3	-4.17142857142857	-2.5	linear	cashout	13	red	0.1	0.3	NA	NA
422.26	0.389	24	2	pump	3	-3.17142857142857	-1.5	linear	cashout	13	red	0.2	0.3	NA	NA
424.126	0.767	24	3	pump	3	-2.17142857142857	-0.5	linear	cashout	13	red	0.3	0.3	NA	NA
426.625	1.909	24	4	cashout	3	NA	NA	linear	cashout	13	red	0.4	0.3	NA	NA
437.971	0.587	25	1	pump	3	-4.17142857142857	-2.5	linear	explosion	3	red	0.1	0	NA	NA
440.587	0.326	25	2	pump	3	-3.17142857142857	-1.5	linear	explosion	3	red	0.2	0	NA	NA
442.436	0.968	25	3	pump	3	NA	NA	linear	explosion	3	red	0.3	0	445.452	2
455.882	0.531	26	1	pump	6	-4.17142857142857	-2.72727272727273	exponential	explosion	6	blue	0.01	0	NA	NA
457.914	0.961	26	2	pump	6	-3.17142857142857	-1.72727272727273	exponential	explosion	6	blue	0.0428709385014517	0	NA	NA
460.514	0.79	26	3	pump	6	-2.17142857142857	-0.727272727272727	exponential	explosion	6	blue	0.100451085663051	0	NA	NA
463.013	0.883	26	4	pump	6	-1.17142857142857	0.272727272727273	exponential	explosion	6	blue	0.183791736799526	0	NA	NA
465.095	1.575	26	5	pump	6	-0.171428571428572	1.27272727272727	exponential	explosion	6	blue	0.293654735772005	0	NA	NA
468.278	1.792	26	6	pump	6	NA	NA	exponential	explosion	6	blue	0.430643231586474	0	471.893	2
478.724	0.887	27	1	pump	7	-4.17142857142857	-7.16666666666667	control	control	7	grey	0	0	NA	NA
481.656	0.243	27	2	pump	7	-3.17142857142857	-6.16666666666667	control	control	7	grey	0	0	NA	NA
483.439	0.259	27	3	pump	7	-2.17142857142857	-5.16666666666667	control	control	7	grey	0	0	NA	NA
485.738	0.273	27	4	pump	7	-1.17142857142857	-4.16666666666667	control	control	7	grey	0	0	NA	NA
487.671	0.279	27	5	pump	7	-0.171428571428572	-3.16666666666667	control	control	7	grey	0	0	NA	NA
489.637	0.286	27	6	pump	7	0.828571428571428	-2.16666666666667	control	control	7	grey	0	0	NA	NA
491.02	0.355	27	7	pump	7	1.82857142857143	-1.16666666666667	control	control	7	grey	0	0	NA	NA
495.468	0.748	28	1	pump	10	-4.17142857142857	-7.16666666666667	control	control	10	grey	0	0	NA	NA
497.734	0.229	28	2	pump	10	-3.17142857142857	-6.16666666666667	control	control	10	grey	0	0	NA	NA
499.534	0.209	28	3	pump	10	-2.17142857142857	-5.16666666666667	control	control	10	grey	0	0	NA	NA
501.1	0.296	28	4	pump	10	-1.17142857142857	-4.16666666666667	control	control	10	grey	0	0	NA	NA
503.216	0.234	28	5	pump	10	-0.171428571428572	-3.16666666666667	control	control	10	grey	0	0	NA	NA
504.865	0.313	28	6	pump	10	0.828571428571428	-2.16666666666667	control	control	10	grey	0	0	NA	NA
506.765	0.255	28	7	pump	10	1.82857142857143	-1.16666666666667	control	control	10	grey	0	0	NA	NA
508.447	0.341	28	8	pump	10	2.82857142857143	-0.166666666666666	control	control	10	grey	0	0	NA	NA
509.914	0.364	28	9	pump	10	3.82857142857143	0.833333333333334	control	control	10	grey	0	0	NA	NA
511.663	0.45	28	10	pump	10	4.82857142857143	1.83333333333333	control	control	10	grey	0	0	NA	NA
520.044	0.62	29	1	pump	3	-4.17142857142857	-2.5	linear	cashout	9	red	0.1	0.3	NA	NA
522.109	0.345	29	2	pump	3	-3.17142857142857	-1.5	linear	cashout	9	red	0.2	0.3	NA	NA
524.142	0.649	29	3	pump	3	-2.17142857142857	-0.5	linear	cashout	9	red	0.3	0.3	NA	NA
526.325	0.551	29	4	cashout	3	NA	NA	linear	cashout	9	red	0.4	0.3	NA	NA
533.156	0.504	30	1	pump	4	-4.17142857142857	-2.72727272727273	exponential	cashout	6	blue	0.01	0.18	NA	NA
534.789	0.416	30	2	pump	4	-3.17142857142857	-1.72727272727273	exponential	cashout	6	blue	0.0428709385014517	0.18	NA	NA
536.305	0.712	30	3	pump	4	-2.17142857142857	-0.727272727272727	exponential	cashout	6	blue	0.100451085663051	0.18	NA	NA
538.521	0.543	30	4	pump	4	-1.17142857142857	0.272727272727273	exponential	cashout	6	blue	0.183791736799526	0.18	NA	NA
540.387	0.67	30	5	cashout	4	NA	NA	exponential	cashout	6	blue	0.293654735772005	0.18	NA	NA
550.183	0.569	31	1	pump	1	NA	NA	exponential	explosion	1	blue	0.01	0	552.399	2
555.665	0.669	32	1	pump	4	-4.17142857142857	-2.5	linear	cashout	12	red	0.1	0.4	NA	NA
558.314	0.384	32	2	pump	4	-3.17142857142857	-1.5	linear	cashout	12	red	0.2	0.4	NA	NA
559.78	0.598	32	3	pump	4	-2.17142857142857	-0.5	linear	cashout	12	red	0.3	0.4	NA	NA
562.213	1.649	32	4	pump	4	-1.17142857142857	0.5	linear	cashout	12	red	0.4	0.4	NA	NA
565.078	0.709	32	5	cashout	4	NA	NA	linear	cashout	12	red	0.5	0.4	NA	NA
574.309	0.652	33	1	pump	6	-4.17142857142857	-7.16666666666667	control	control	6	grey	0	0	NA	NA
576.125	0.313	33	2	pump	6	-3.17142857142857	-6.16666666666667	control	control	6	grey	0	0	NA	NA
577.641	0.274	33	3	pump	6	-2.17142857142857	-5.16666666666667	control	control	6	grey	0	0	NA	NA
579.04	0.349	33	4	pump	6	-1.17142857142857	-4.16666666666667	control	control	6	grey	0	0	NA	NA
580.473	0.311	33	5	pump	6	-0.171428571428572	-3.16666666666667	control	control	6	grey	0	0	NA	NA
582.356	0.268	33	6	pump	6	0.828571428571428	-2.16666666666667	control	control	6	grey	0	0	NA	NA
587.288	0.867	34	1	pump	4	-4.17142857142857	-2.5	linear	cashout	5	red	0.1	0.4	NA	NA
589.47	0.748	34	2	pump	4	-3.17142857142857	-1.5	linear	cashout	5	red	0.2	0.4	NA	NA
591.403	1.144	34	3	pump	4	-2.17142857142857	-0.5	linear	cashout	5	red	0.3	0.4	NA	NA
593.769	2.449	34	4	pump	4	-1.17142857142857	0.5	linear	cashout	5	red	0.4	0.4	NA	NA
597.651	0.832	34	5	cashout	4	NA	NA	linear	cashout	5	red	0.5	0.4	NA	NA
605.615	0.576	35	1	pump	9	-4.17142857142857	-7.16666666666667	control	control	9	grey	0	0	NA	NA
607.847	0.236	35	2	pump	9	-3.17142857142857	-6.16666666666667	control	control	9	grey	0	0	NA	NA
609.813	0.287	35	3	pump	9	-2.17142857142857	-5.16666666666667	control	control	9	grey	0	0	NA	NA
611.563	0.287	35	4	pump	9	-1.17142857142857	-4.16666666666667	control	control	9	grey	0	0	NA	NA
613.895	0.369	35	5	pump	9	-0.171428571428572	-3.16666666666667	control	control	9	grey	0	0	NA	NA
615.445	0.344	35	6	pump	9	0.828571428571428	-2.16666666666667	control	control	9	grey	0	0	NA	NA
617.644	0.309	35	7	pump	9	1.82857142857143	-1.16666666666667	control	control	9	grey	0	0	NA	NA
619.26	0.267	35	8	pump	9	2.82857142857143	-0.166666666666666	control	control	9	grey	0	0	NA	NA
620.626	0.286	35	9	pump	9	3.82857142857143	0.833333333333334	control	control	9	grey	0	0	NA	NA
