onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
67.113	1.16	3	4	pump	5	-2.25	-2	linear	cashout	7	red	0.4	0.5	NA	NA
69.512	0.969	3	5	pump	5	-1.25	-1	linear	cashout	7	red	0.5	0.5	NA	NA
72.245	1.595	3	6	cashout	5	NA	NA	linear	cashout	7	red	0.6	0.5	NA	NA
79.326	1.328	4	1	pump	4	-5.25	-5	linear	cashout	12	red	0.1	0.4	NA	NA
82.308	0.866	4	2	pump	4	-4.25	-4	linear	cashout	12	red	0.2	0.4	NA	NA
85.074	1.105	4	3	pump	4	-3.25	-3	linear	cashout	12	red	0.3	0.4	NA	NA
87.823	1.356	4	4	pump	4	-2.25	-2	linear	cashout	12	red	0.4	0.4	NA	NA
90.455	3.326	4	5	cashout	4	NA	NA	linear	cashout	12	red	0.5	0.4	NA	NA
99.435	0.982	5	1	pump	5	-5.25	-3.75	exponential	cashout	9	blue	0.01	0.29	NA	NA
102.051	1.074	5	2	pump	5	-4.25	-2.75	exponential	cashout	9	blue	0.0428709385014517	0.29	NA	NA
104.634	1.626	5	3	pump	5	-3.25	-1.75	exponential	cashout	9	blue	0.100451085663051	0.29	NA	NA
107.416	1.423	5	4	pump	5	-2.25	-0.75	exponential	cashout	9	blue	0.183791736799526	0.29	NA	NA
109.982	1.42	5	5	pump	5	-1.25	0.25	exponential	cashout	9	blue	0.293654735772005	0.29	NA	NA
113.181	1.529	5	6	cashout	5	NA	NA	exponential	cashout	9	blue	0.430643231586474	0.29	NA	NA
125.327	1.147	6	1	pump	8	-5.25	-7	control	control	8	grey	0	0	NA	NA
127.676	1.02	6	2	pump	8	-4.25	-6	control	control	8	grey	0	0	NA	NA
130.558	0.987	6	3	pump	8	-3.25	-5	control	control	8	grey	0	0	NA	NA
133.241	1.461	6	4	pump	8	-2.25	-4	control	control	8	grey	0	0	NA	NA
136.073	1.648	6	5	pump	8	-1.25	-3	control	control	8	grey	0	0	NA	NA
138.972	1.368	6	6	pump	8	-0.25	-2	control	control	8	grey	0	0	NA	NA
141.838	1.252	6	7	pump	8	0.75	-1	control	control	8	grey	0	0	NA	NA
144.787	1.161	6	8	pump	8	1.75	0	control	control	8	grey	0	0	NA	NA
155.333	0.8	7	1	pump	5	-5.25	-3.75	exponential	cashout	10	blue	0.01	0.29	NA	NA
157.749	1.266	7	2	pump	5	-4.25	-2.75	exponential	cashout	10	blue	0.0428709385014517	0.29	NA	NA
160.865	1.394	7	3	pump	5	-3.25	-1.75	exponential	cashout	10	blue	0.100451085663051	0.29	NA	NA
163.83	1.864	7	4	pump	5	-2.25	-0.75	exponential	cashout	10	blue	0.183791736799526	0.29	NA	NA
167.512	1.308	7	5	pump	5	-1.25	0.25	exponential	cashout	10	blue	0.293654735772005	0.29	NA	NA
170.661	1.76	7	6	cashout	5	NA	NA	exponential	cashout	10	blue	0.430643231586474	0.29	NA	NA
178.192	0.807	8	1	pump	6	-5.25	-5	linear	cashout	11	red	0.1	0.6	NA	NA
180.691	1.142	8	2	pump	6	-4.25	-4	linear	cashout	11	red	0.2	0.6	NA	NA
183.507	1.116	8	3	pump	6	-3.25	-3	linear	cashout	11	red	0.3	0.6	NA	NA
186.106	1.236	8	4	pump	6	-2.25	-2	linear	cashout	11	red	0.4	0.6	NA	NA
188.805	1.097	8	5	pump	6	-1.25	-1	linear	cashout	11	red	0.5	0.6	NA	NA
191.021	1.511	8	6	pump	6	-0.25	0	linear	cashout	11	red	0.6	0.6	NA	NA
193.853	1.144	8	7	cashout	6	NA	NA	linear	cashout	11	red	0.7	0.6	NA	NA
201.617	1.028	9	1	pump	2	-5.25	-7	control	control	2	grey	0	0	NA	NA
204.433	1.141	9	2	pump	2	-4.25	-6	control	control	2	grey	0	0	NA	NA
214.48	1.326	10	1	pump	7	-5.25	-7	control	control	7	grey	0	0	NA	NA
217.262	0.768	10	2	pump	7	-4.25	-6	control	control	7	grey	0	0	NA	NA
219.161	1.247	10	3	pump	7	-3.25	-5	control	control	7	grey	0	0	NA	NA
222.144	1.277	10	4	pump	7	-2.25	-4	control	control	7	grey	0	0	NA	NA
225.393	0.959	10	5	pump	7	-1.25	-3	control	control	7	grey	0	0	NA	NA
227.659	1.543	10	6	pump	7	-0.25	-2	control	control	7	grey	0	0	NA	NA
230.474	1.404	10	7	pump	7	0.75	-1	control	control	7	grey	0	0	NA	NA
238.372	1.053	11	1	pump	5	-5.25	-5	linear	cashout	12	red	0.1	0.5	NA	NA
240.621	1.079	11	2	pump	5	-4.25	-4	linear	cashout	12	red	0.2	0.5	NA	NA
243.053	1.241	11	3	pump	5	-3.25	-3	linear	cashout	12	red	0.3	0.5	NA	NA
246.269	1.351	11	4	pump	5	-2.25	-2	linear	cashout	12	red	0.4	0.5	NA	NA
249.068	1.308	11	5	pump	5	-1.25	-1	linear	cashout	12	red	0.5	0.5	NA	NA
251.767	1.368	11	6	cashout	5	NA	NA	linear	cashout	12	red	0.6	0.5	NA	NA
260.331	1.136	12	1	pump	6	-5.25	-3.75	exponential	cashout	15	blue	0.01	0.43	NA	NA
262.78	1.278	12	2	pump	6	-4.25	-2.75	exponential	cashout	15	blue	0.0428709385014517	0.43	NA	NA
265.662	1.347	12	3	pump	6	-3.25	-1.75	exponential	cashout	15	blue	0.100451085663051	0.43	NA	NA
268.212	1.577	12	4	pump	6	-2.25	-0.75	exponential	cashout	15	blue	0.183791736799526	0.43	NA	NA
271.76	1.277	12	5	pump	6	-1.25	0.25	exponential	cashout	15	blue	0.293654735772005	0.43	NA	NA
274.126	1.847	12	6	pump	6	-0.25	1.25	exponential	cashout	15	blue	0.430643231586474	0.43	NA	NA
277.308	1.358	12	7	cashout	6	NA	NA	exponential	cashout	15	blue	0.595258881579143	0.43	NA	NA
289.971	1.215	13	1	pump	11	-5.25	-7	control	control	11	grey	0	0	NA	NA
292.986	0.972	13	2	pump	11	-4.25	-6	control	control	11	grey	0	0	NA	NA
295.602	1.123	13	3	pump	11	-3.25	-5	control	control	11	grey	0	0	NA	NA
297.835	1.735	13	4	pump	11	-2.25	-4	control	control	11	grey	0	0	NA	NA
301.1	1.307	13	5	pump	11	-1.25	-3	control	control	11	grey	0	0	NA	NA
303.483	1.337	13	6	pump	11	-0.25	-2	control	control	11	grey	0	0	NA	NA
306.065	1.545	13	7	pump	11	0.75	-1	control	control	11	grey	0	0	NA	NA
309.598	1.02	13	8	pump	11	1.75	0	control	control	11	grey	0	0	NA	NA
311.797	1.709	13	9	pump	11	2.75	1	control	control	11	grey	0	0	NA	NA
315.262	1.247	13	10	pump	11	3.75	2	control	control	11	grey	0	0	NA	NA
318.261	1.229	13	11	pump	11	4.75	3	control	control	11	grey	0	0	NA	NA
326.558	1.274	14	1	pump	6	-5.25	-5	linear	cashout	16	red	0.1	0.6	NA	NA
329.474	1.555	14	2	pump	6	-4.25	-4	linear	cashout	16	red	0.2	0.6	NA	NA
333.04	1.472	14	3	pump	6	-3.25	-3	linear	cashout	16	red	0.3	0.6	NA	NA
336.172	1.887	14	4	pump	6	-2.25	-2	linear	cashout	16	red	0.4	0.6	NA	NA
339.254	2.081	14	5	pump	6	-1.25	-1	linear	cashout	16	red	0.5	0.6	NA	NA
343.003	1.094	14	6	pump	6	-0.25	0	linear	cashout	16	red	0.6	0.6	NA	NA
345.702	3.87	14	7	cashout	6	NA	NA	linear	cashout	16	red	0.7	0.6	NA	NA
359.547	1.082	15	1	pump	7	-5.25	-3.75	exponential	cashout	11	blue	0.01	0.6	NA	NA
362.596	1.49	15	2	pump	7	-4.25	-2.75	exponential	cashout	11	blue	0.0428709385014517	0.6	NA	NA
365.529	1.277	15	3	pump	7	-3.25	-1.75	exponential	cashout	11	blue	0.100451085663051	0.6	NA	NA
368.261	1.606	15	4	pump	7	-2.25	-0.75	exponential	cashout	11	blue	0.183791736799526	0.6	NA	NA
371.627	1.387	15	5	pump	7	-1.25	0.25	exponential	cashout	11	blue	0.293654735772005	0.6	NA	NA
374.642	1.648	15	6	pump	7	-0.25	1.25	exponential	cashout	11	blue	0.430643231586474	0.6	NA	NA
377.608	1.409	15	7	pump	7	0.75	2.25	exponential	cashout	11	blue	0.595258881579143	0.6	NA	NA
380.623	1.104	15	8	cashout	7	NA	NA	exponential	cashout	11	blue	0.787932424540747	0.6	NA	NA
389.104	0.942	16	1	pump	4	-5.25	-7	control	control	4	grey	0	0	NA	NA
391.203	0.912	16	2	pump	4	-4.25	-6	control	control	4	grey	0	0	NA	NA
393.652	0.952	16	3	pump	4	-3.25	-5	control	control	4	grey	0	0	NA	NA
395.785	1.11	16	4	pump	4	-2.25	-4	control	control	4	grey	0	0	NA	NA
408.214	0.866	17	1	pump	4	-5.25	-3.75	exponential	cashout	10	blue	0.01	0.18	NA	NA
410.413	1.345	17	2	pump	4	-4.25	-2.75	exponential	cashout	10	blue	0.0428709385014517	0.18	NA	NA
413.162	2.007	17	3	pump	4	-3.25	-1.75	exponential	cashout	10	blue	0.100451085663051	0.18	NA	NA
416.761	1.195	17	4	pump	4	-2.25	-0.75	exponential	cashout	10	blue	0.183791736799526	0.18	NA	NA
419.21	1.511	17	5	cashout	4	NA	NA	exponential	cashout	10	blue	0.293654735772005	0.18	NA	NA
426.241	1.235	18	1	pump	6	-5.25	-5	linear	cashout	9	red	0.1	0.6	NA	NA
429.374	1.683	18	2	pump	6	-4.25	-4	linear	cashout	9	red	0.2	0.6	NA	NA
432.656	1.062	18	3	pump	6	-3.25	-3	linear	cashout	9	red	0.3	0.6	NA	NA
435.472	1.788	18	4	pump	6	-2.25	-2	linear	cashout	9	red	0.4	0.6	NA	NA
438.72	1.216	18	5	pump	6	-1.25	-1	linear	cashout	9	red	0.5	0.6	NA	NA
441.486	1.563	18	6	pump	6	-0.25	0	linear	cashout	9	red	0.6	0.6	NA	NA
444.269	1.53	18	7	cashout	6	NA	NA	linear	cashout	9	red	0.7	0.6	NA	NA
452.183	1.087	19	1	pump	7	-5.25	-5	linear	cashout	8	red	0.1	0.7	NA	NA
454.515	1.23	19	2	pump	7	-4.25	-4	linear	cashout	8	red	0.2	0.7	NA	NA
457.381	1.617	19	3	pump	7	-3.25	-3	linear	cashout	8	red	0.3	0.7	NA	NA
460.813	1.516	19	4	pump	7	-2.25	-2	linear	cashout	8	red	0.4	0.7	NA	NA
463.645	2.05	19	5	pump	7	-1.25	-1	linear	cashout	8	red	0.5	0.7	NA	NA
467.194	2.209	19	6	pump	7	-0.25	0	linear	cashout	8	red	0.6	0.7	NA	NA
470.476	1.877	19	7	pump	7	0.75	1	linear	cashout	8	red	0.7	0.7	NA	NA
473.742	1.103	19	8	cashout	7	NA	NA	linear	cashout	8	red	0.8	0.7	NA	NA
481.123	1.227	20	1	pump	6	-5.25	-7	control	control	6	grey	0	0	NA	NA
484.188	0.962	20	2	pump	6	-4.25	-6	control	control	6	grey	0	0	NA	NA
486.887	0.974	20	3	pump	6	-3.25	-5	control	control	6	grey	0	0	NA	NA
489.287	1.021	20	4	pump	6	-2.25	-4	control	control	6	grey	0	0	NA	NA
491.819	0.955	20	5	pump	6	-1.25	-3	control	control	6	grey	0	0	NA	NA
494.402	1.194	20	6	pump	6	-0.25	-2	control	control	6	grey	0	0	NA	NA
499.4	1.274	21	1	pump	2	-5.25	-3.75	exponential	explosion	2	blue	0.01	0	NA	NA
502.016	1.313	21	2	pump	2	NA	NA	exponential	explosion	2	blue	0.0428709385014517	0	504.598	2
512.495	0.904	22	1	pump	5	-5.25	-3.75	exponential	explosion	5	blue	0.01	0	NA	NA
514.978	1.612	22	2	pump	5	-4.25	-2.75	exponential	explosion	5	blue	0.0428709385014517	0	NA	NA
517.91	1.456	22	3	pump	5	-3.25	-1.75	exponential	explosion	5	blue	0.100451085663051	0	NA	NA
521.292	1.527	22	4	pump	5	-2.25	-0.75	exponential	explosion	5	blue	0.183791736799526	0	NA	NA
524.841	1.195	22	5	pump	5	NA	NA	exponential	explosion	5	blue	0.293654735772005	0	527.39	2
531.439	1.057	23	1	pump	15	-5.25	-7	control	control	15	grey	0	0	NA	NA
534.005	1.209	23	2	pump	15	-4.25	-6	control	control	15	grey	0	0	NA	NA
536.837	0.882	23	3	pump	15	-3.25	-5	control	control	15	grey	0	0	NA	NA
538.82	1.122	23	4	pump	15	-2.25	-4	control	control	15	grey	0	0	NA	NA
541.569	1.025	23	5	pump	15	-1.25	-3	control	control	15	grey	0	0	NA	NA
544.618	1.198	23	6	pump	15	-0.25	-2	control	control	15	grey	0	0	NA	NA
547.5	1.355	23	7	pump	15	0.75	-1	control	control	15	grey	0	0	NA	NA
550.649	1.036	23	8	pump	15	1.75	0	control	control	15	grey	0	0	NA	NA
552.982	1.147	23	9	pump	15	2.75	1	control	control	15	grey	0	0	NA	NA
556.081	1.27	23	10	pump	15	3.75	2	control	control	15	grey	0	0	NA	NA
558.796	1.251	23	11	pump	15	4.75	3	control	control	15	grey	0	0	NA	NA
561.812	1.423	23	12	pump	15	5.75	4	control	control	15	grey	0	0	NA	NA
564.528	1.336	23	13	pump	15	6.75	5	control	control	15	grey	0	0	NA	NA
567.81	1.287	23	14	pump	15	7.75	6	control	control	15	grey	0	0	NA	NA
570.193	1.246	23	15	pump	15	8.75	7	control	control	15	grey	0	0	NA	NA
579.573	1.09	24	1	pump	9	-5.25	-5	linear	cashout	13	red	0.1	0.9	NA	NA
582.172	1.304	24	2	pump	9	-4.25	-4	linear	cashout	13	red	0.2	0.9	NA	NA
585.471	0.906	24	3	pump	9	-3.25	-3	linear	cashout	13	red	0.3	0.9	NA	NA
588.103	0.959	24	4	pump	9	-2.25	-2	linear	cashout	13	red	0.4	0.9	NA	NA
590.302	1.833	24	5	pump	9	-1.25	-1	linear	cashout	13	red	0.5	0.9	NA	NA
593.601	1.25	24	6	pump	9	-0.25	0	linear	cashout	13	red	0.6	0.9	NA	NA
596.883	0.948	24	7	pump	9	0.75	1	linear	cashout	13	red	0.7	0.9	NA	NA
599.416	1.301	24	8	pump	9	1.75	2	linear	cashout	13	red	0.8	0.9	NA	NA
602.398	1.669	24	9	pump	9	2.75	3	linear	cashout	13	red	0.9	0.9	NA	NA
605.164	1.093	24	10	cashout	9	NA	NA	linear	cashout	13	red	1	0.9	NA	NA
