onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
231.179	1.341	9	7	pump	9	-0.857142857142857	-2.85714285714286	linear	cashout	16	blue	0.7	0.9	NA	NA
234.511	1.11	9	8	pump	9	0.142857142857143	-1.85714285714286	linear	cashout	16	blue	0.8	0.9	NA	NA
237.66	1.308	9	9	pump	9	1.14285714285714	-0.857142857142858	linear	cashout	16	blue	0.9	0.9	NA	NA
240.576	2.614	9	10	cashout	9	NA	NA	linear	cashout	16	blue	1	0.9	NA	NA
250.406	1.056	10	1	pump	9	-6.85714285714286	-8.85714285714286	linear	cashout	11	blue	0.1	0.9	NA	NA
253.405	2.156	10	2	pump	9	-5.85714285714286	-7.85714285714286	linear	cashout	11	blue	0.2	0.9	NA	NA
256.737	2.049	10	3	pump	9	-4.85714285714286	-6.85714285714286	linear	cashout	11	blue	0.3	0.9	NA	NA
260.519	1.383	10	4	pump	9	-3.85714285714286	-5.85714285714286	linear	cashout	11	blue	0.4	0.9	NA	NA
263.518	1.22	10	5	pump	9	-2.85714285714286	-4.85714285714286	linear	cashout	11	blue	0.5	0.9	NA	NA
266.051	1.191	10	6	pump	9	-1.85714285714286	-3.85714285714286	linear	cashout	11	blue	0.6	0.9	NA	NA
268.933	0.922	10	7	pump	9	-0.857142857142857	-2.85714285714286	linear	cashout	11	blue	0.7	0.9	NA	NA
271.116	1.052	10	8	pump	9	0.142857142857143	-1.85714285714286	linear	cashout	11	blue	0.8	0.9	NA	NA
273.698	1.258	10	9	pump	9	1.14285714285714	-0.857142857142858	linear	cashout	11	blue	0.9	0.9	NA	NA
276.647	2.137	10	10	cashout	9	NA	NA	linear	cashout	11	blue	1	0.9	NA	NA
291.026	0.762	11	1	pump	9	-6.85714285714286	-4.71428571428571	exponential	cashout	15	red	0.01	1.01	NA	NA
292.892	0.956	11	2	pump	9	-5.85714285714286	-3.71428571428571	exponential	cashout	15	red	0.0428709385014517	1.01	NA	NA
295.841	0.827	11	3	pump	9	-4.85714285714286	-2.71428571428571	exponential	cashout	15	red	0.100451085663051	1.01	NA	NA
298.59	0.879	11	4	pump	9	-3.85714285714286	-1.71428571428571	exponential	cashout	15	red	0.183791736799526	1.01	NA	NA
301.122	0.953	11	5	pump	9	-2.85714285714286	-0.714285714285714	exponential	cashout	15	red	0.293654735772005	1.01	NA	NA
303.771	0.905	11	6	pump	9	-1.85714285714286	0.285714285714286	exponential	cashout	15	red	0.430643231586474	1.01	NA	NA
306.587	0.892	11	7	pump	9	-0.857142857142857	1.28571428571429	exponential	cashout	15	red	0.595258881579143	1.01	NA	NA
308.853	1.108	11	8	pump	9	0.142857142857143	2.28571428571429	exponential	cashout	15	red	0.787932424540747	1.01	NA	NA
311.719	0.988	11	9	pump	9	1.14285714285714	3.28571428571429	exponential	cashout	15	red	1.00904206108857	1.01	NA	NA
314.684	2.847	11	10	cashout	9	NA	NA	exponential	cashout	15	red	1.25892541179417	1.01	NA	NA
331.845	0.862	12	1	pump	8	-6.85714285714286	-7	control	control	8	grey	0	0	NA	NA
334.328	1.054	12	2	pump	8	-5.85714285714286	-6	control	control	8	grey	0	0	NA	NA
337.06	0.96	12	3	pump	8	-4.85714285714286	-5	control	control	8	grey	0	0	NA	NA
339.259	1.391	12	4	pump	8	-3.85714285714286	-4	control	control	8	grey	0	0	NA	NA
341.892	1.052	12	5	pump	8	-2.85714285714286	-3	control	control	8	grey	0	0	NA	NA
344.424	0.959	12	6	pump	8	-1.85714285714286	-2	control	control	8	grey	0	0	NA	NA
346.79	1.352	12	7	pump	8	-0.857142857142857	-1	control	control	8	grey	0	0	NA	NA
350.106	1.078	12	8	pump	8	0.142857142857143	0	control	control	8	grey	0	0	NA	NA
355.804	1.011	13	1	pump	1	NA	NA	exponential	explosion	1	red	0.01	0	358.836	2
367.816	0.904	14	1	pump	5	-6.85714285714286	-7	control	control	5	grey	0	0	NA	NA
370.532	1.041	14	2	pump	5	-5.85714285714286	-6	control	control	5	grey	0	0	NA	NA
373.065	1.234	14	3	pump	5	-4.85714285714286	-5	control	control	5	grey	0	0	NA	NA
375.38	1.383	14	4	pump	5	-3.85714285714286	-4	control	control	5	grey	0	0	NA	NA
378.146	0.95	14	5	pump	5	-2.85714285714286	-3	control	control	5	grey	0	0	NA	NA
384.894	1.084	15	1	pump	9	-6.85714285714286	-8.85714285714286	linear	cashout	16	blue	0.1	0.9	NA	NA
387.243	1.551	15	2	pump	9	-5.85714285714286	-7.85714285714286	linear	cashout	16	blue	0.2	0.9	NA	NA
390.075	1.229	15	3	pump	9	-4.85714285714286	-6.85714285714286	linear	cashout	16	blue	0.3	0.9	NA	NA
392.425	1.635	15	4	pump	9	-3.85714285714286	-5.85714285714286	linear	cashout	16	blue	0.4	0.9	NA	NA
395.624	1.608	15	5	pump	9	-2.85714285714286	-4.85714285714286	linear	cashout	16	blue	0.5	0.9	NA	NA
399.272	1.416	15	6	pump	9	-1.85714285714286	-3.85714285714286	linear	cashout	16	blue	0.6	0.9	NA	NA
402.105	1.281	15	7	pump	9	-0.857142857142857	-2.85714285714286	linear	cashout	16	blue	0.7	0.9	NA	NA
404.787	0.984	15	8	pump	9	0.142857142857143	-1.85714285714286	linear	cashout	16	blue	0.8	0.9	NA	NA
406.92	1.273	15	9	pump	9	1.14285714285714	-0.857142857142858	linear	cashout	16	blue	0.9	0.9	NA	NA
409.985	2.299	15	10	cashout	9	NA	NA	linear	cashout	16	blue	1	0.9	NA	NA
417.083	1.046	16	1	pump	12	-6.85714285714286	-8.85714285714286	linear	cashout	14	blue	0.1	1.2	NA	NA
420.149	0.966	16	2	pump	12	-5.85714285714286	-7.85714285714286	linear	cashout	14	blue	0.2	1.2	NA	NA
422.314	1.138	16	3	pump	12	-4.85714285714286	-6.85714285714286	linear	cashout	14	blue	0.3	1.2	NA	NA
425.297	1.124	16	4	pump	12	-3.85714285714286	-5.85714285714286	linear	cashout	14	blue	0.4	1.2	NA	NA
427.596	1.508	16	5	pump	12	-2.85714285714286	-4.85714285714286	linear	cashout	14	blue	0.5	1.2	NA	NA
430.395	1.316	16	6	pump	12	-1.85714285714286	-3.85714285714286	linear	cashout	14	blue	0.6	1.2	NA	NA
432.961	1.356	16	7	pump	12	-0.857142857142857	-2.85714285714286	linear	cashout	14	blue	0.7	1.2	NA	NA
436.193	1.239	16	8	pump	12	0.142857142857143	-1.85714285714286	linear	cashout	14	blue	0.8	1.2	NA	NA
439.275	1.165	16	9	pump	12	1.14285714285714	-0.857142857142858	linear	cashout	14	blue	0.9	1.2	NA	NA
441.575	1.219	16	10	pump	12	2.14285714285714	0.142857142857142	linear	cashout	14	blue	1	1.2	NA	NA
444.157	1.285	16	11	pump	12	3.14285714285714	1.14285714285714	linear	cashout	14	blue	1.1	1.2	NA	NA
447.339	1.502	16	12	pump	12	4.14285714285714	2.14285714285714	linear	cashout	14	blue	1.2	1.2	NA	NA
450.555	2.189	16	13	cashout	12	NA	NA	linear	cashout	14	blue	1.3	1.2	NA	NA
459.319	1.01	17	1	pump	10	-6.85714285714286	-4.71428571428571	exponential	explosion	10	red	0.01	0	NA	NA
462.201	1.165	17	2	pump	10	-5.85714285714286	-3.71428571428571	exponential	explosion	10	red	0.0428709385014517	0	NA	NA
464.567	1.018	17	3	pump	10	-4.85714285714286	-2.71428571428571	exponential	explosion	10	red	0.100451085663051	0	NA	NA
466.833	1.121	17	4	pump	10	-3.85714285714286	-1.71428571428571	exponential	explosion	10	red	0.183791736799526	0	NA	NA
469.299	1.249	17	5	pump	10	-2.85714285714286	-0.714285714285714	exponential	explosion	10	red	0.293654735772005	0	NA	NA
472.064	0.977	17	6	pump	10	-1.85714285714286	0.285714285714286	exponential	explosion	10	red	0.430643231586474	0	NA	NA
474.314	1.133	17	7	pump	10	-0.857142857142857	1.28571428571429	exponential	explosion	10	red	0.595258881579143	0	NA	NA
477.446	0.988	17	8	pump	10	0.142857142857143	2.28571428571429	exponential	explosion	10	red	0.787932424540747	0	NA	NA
479.862	1.348	17	9	pump	10	1.14285714285714	3.28571428571429	exponential	explosion	10	red	1.00904206108857	0	NA	NA
483.111	3.795	17	10	pump	10	NA	NA	exponential	explosion	10	red	1.25892541179417	0	488.042	2
493.041	0.919	18	1	pump	3	-6.85714285714286	-7	control	control	3	grey	0	0	NA	NA
495.506	1.487	18	2	pump	3	-5.85714285714286	-6	control	control	3	grey	0	0	NA	NA
498.255	1.257	18	3	pump	3	-4.85714285714286	-5	control	control	3	grey	0	0	NA	NA
504.287	0.677	19	1	pump	12	-6.85714285714286	-8.85714285714286	linear	cashout	13	blue	0.1	1.2	NA	NA
506.053	1.018	19	2	pump	12	-5.85714285714286	-7.85714285714286	linear	cashout	13	blue	0.2	1.2	NA	NA
509.068	0.917	19	3	pump	12	-4.85714285714286	-6.85714285714286	linear	cashout	13	blue	0.3	1.2	NA	NA
511.817	0.809	19	4	pump	12	-3.85714285714286	-5.85714285714286	linear	cashout	13	blue	0.4	1.2	NA	NA
514.367	1.013	19	5	pump	12	-2.85714285714286	-4.85714285714286	linear	cashout	13	blue	0.5	1.2	NA	NA
517.282	1.029	19	6	pump	12	-1.85714285714286	-3.85714285714286	linear	cashout	13	blue	0.6	1.2	NA	NA
520.148	1.005	19	7	pump	12	-0.857142857142857	-2.85714285714286	linear	cashout	13	blue	0.7	1.2	NA	NA
522.264	1.365	19	8	pump	12	0.142857142857143	-1.85714285714286	linear	cashout	13	blue	0.8	1.2	NA	NA
524.896	1.095	19	9	pump	12	1.14285714285714	-0.857142857142858	linear	cashout	13	blue	0.9	1.2	NA	NA
527.479	2.11	19	10	pump	12	2.14285714285714	0.142857142857142	linear	cashout	13	blue	1	1.2	NA	NA
530.944	1.392	19	11	pump	12	3.14285714285714	1.14285714285714	linear	cashout	13	blue	1.1	1.2	NA	NA
533.477	1.935	19	12	pump	12	4.14285714285714	2.14285714285714	linear	cashout	13	blue	1.2	1.2	NA	NA
536.726	1.523	19	13	cashout	12	NA	NA	linear	cashout	13	blue	1.3	1.2	NA	NA
544.173	0.974	20	1	pump	9	-6.85714285714286	-4.71428571428571	exponential	explosion	9	red	0.01	0	NA	NA
547.072	1.024	20	2	pump	9	-5.85714285714286	-3.71428571428571	exponential	explosion	9	red	0.0428709385014517	0	NA	NA
549.771	1.025	20	3	pump	9	-4.85714285714286	-2.71428571428571	exponential	explosion	9	red	0.100451085663051	0	NA	NA
552.137	1.365	20	4	pump	9	-3.85714285714286	-1.71428571428571	exponential	explosion	9	red	0.183791736799526	0	NA	NA
555.219	1.228	20	5	pump	9	-2.85714285714286	-0.714285714285714	exponential	explosion	9	red	0.293654735772005	0	NA	NA
557.719	1.437	20	6	pump	9	-1.85714285714286	0.285714285714286	exponential	explosion	9	red	0.430643231586474	0	NA	NA
560.884	1.027	20	7	pump	9	-0.857142857142857	1.28571428571429	exponential	explosion	9	red	0.595258881579143	0	NA	NA
563.567	1.156	20	8	pump	9	0.142857142857143	2.28571428571429	exponential	explosion	9	red	0.787932424540747	0	NA	NA
566.566	1.01	20	9	pump	9	NA	NA	exponential	explosion	9	red	1.00904206108857	0	569.215	2
578.845	0.85	21	1	pump	15	-6.85714285714286	-7	control	control	15	grey	0	0	NA	NA
581.044	1.14	21	2	pump	15	-5.85714285714286	-6	control	control	15	grey	0	0	NA	NA
583.926	1.194	21	3	pump	15	-4.85714285714286	-5	control	control	15	grey	0	0	NA	NA
586.525	1.017	21	4	pump	15	-3.85714285714286	-4	control	control	15	grey	0	0	NA	NA
588.691	1.17	21	5	pump	15	-2.85714285714286	-3	control	control	15	grey	0	0	NA	NA
591.307	0.835	21	6	pump	15	-1.85714285714286	-2	control	control	15	grey	0	0	NA	NA
593.257	0.975	21	7	pump	15	-0.857142857142857	-1	control	control	15	grey	0	0	NA	NA
595.689	0.871	21	8	pump	15	0.142857142857143	0	control	control	15	grey	0	0	NA	NA
598.188	0.746	21	9	pump	15	1.14285714285714	1	control	control	15	grey	0	0	NA	NA
600.521	0.834	21	10	pump	15	2.14285714285714	2	control	control	15	grey	0	0	NA	NA
602.42	1.146	21	11	pump	15	3.14285714285714	3	control	control	15	grey	0	0	NA	NA
604.969	1.048	21	12	pump	15	4.14285714285714	4	control	control	15	grey	0	0	NA	NA
608.052	0.839	21	13	pump	15	5.14285714285714	5	control	control	15	grey	0	0	NA	NA
610.167	1.274	21	14	pump	15	6.14285714285714	6	control	control	15	grey	0	0	NA	NA
613.133	1.083	21	15	pump	15	7.14285714285714	7	control	control	15	grey	0	0	NA	NA
