onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
379.725	0.382	20	9	pump	10	2.29032258064516	3	exponential	cashout	14	red	1.00904206108857	1.26	NA	NA
381.259	0.912	20	10	pump	10	3.29032258064516	4	exponential	cashout	14	red	1.25892541179417	1.26	NA	NA
383.709	0.732	20	11	cashout	10	NA	NA	exponential	cashout	14	red	1.53788775440427	1.26	NA	NA
391.159	0.882	21	1	pump	12	-5.70967741935484	-7.7	control	control	12	grey	0	0	NA	NA
393.442	0.436	21	2	pump	12	-4.70967741935484	-6.7	control	control	12	grey	0	0	NA	NA
395.875	0.333	21	3	pump	12	-3.70967741935484	-5.7	control	control	12	grey	0	0	NA	NA
397.644	0.322	21	4	pump	12	-2.70967741935484	-4.7	control	control	12	grey	0	0	NA	NA
399.375	0.444	21	5	pump	12	-1.70967741935484	-3.7	control	control	12	grey	0	0	NA	NA
401.293	0.408	21	6	pump	12	-0.709677419354839	-2.7	control	control	12	grey	0	0	NA	NA
403.259	0.443	21	7	pump	12	0.290322580645161	-1.7	control	control	12	grey	0	0	NA	NA
405.275	0.543	21	8	pump	12	1.29032258064516	-0.699999999999999	control	control	12	grey	0	0	NA	NA
407.609	0.429	21	9	pump	12	2.29032258064516	0.300000000000001	control	control	12	grey	0	0	NA	NA
409.675	0.314	21	10	pump	12	3.29032258064516	1.3	control	control	12	grey	0	0	NA	NA
411.059	0.644	21	11	pump	12	4.29032258064516	2.3	control	control	12	grey	0	0	NA	NA
413.542	0.414	21	12	pump	12	5.29032258064516	3.3	control	control	12	grey	0	0	NA	NA
417.337	0.598	22	1	pump	8	-5.70967741935484	-5	exponential	explosion	8	red	0.01	0	NA	NA
419.259	0.393	22	2	pump	8	-4.70967741935484	-4	exponential	explosion	8	red	0.0428709385014517	0	NA	NA
421.053	0.424	22	3	pump	8	-3.70967741935484	-3	exponential	explosion	8	red	0.100451085663051	0	NA	NA
423.119	0.421	22	4	pump	8	-2.70967741935484	-2	exponential	explosion	8	red	0.183791736799526	0	NA	NA
424.842	0.588	22	5	pump	8	-1.70967741935484	-1	exponential	explosion	8	red	0.293654735772005	0	NA	NA
426.825	0.384	22	6	pump	8	-0.709677419354839	0	exponential	explosion	8	red	0.430643231586474	0	NA	NA
428.317	0.328	22	7	pump	8	0.290322580645161	1	exponential	explosion	8	red	0.595258881579143	0	NA	NA
430.192	0.424	22	8	pump	8	NA	NA	exponential	explosion	8	red	0.787932424540747	0	431.692	2
435.825	0.451	23	1	pump	2	-5.70967741935484	-4.5	linear	explosion	2	blue	0.1	0	NA	NA
437.375	0.403	23	2	pump	2	NA	NA	linear	explosion	2	blue	0.2	0	439.159	2
443.375	0.481	24	1	pump	9	-5.70967741935484	-7.7	control	control	9	grey	0	0	NA	NA
445.159	0.341	24	2	pump	9	-4.70967741935484	-6.7	control	control	9	grey	0	0	NA	NA
446.944	0.372	24	3	pump	9	-3.70967741935484	-5.7	control	control	9	grey	0	0	NA	NA
448.977	0.359	24	4	pump	9	-2.70967741935484	-4.7	control	control	9	grey	0	0	NA	NA
451.309	0.572	24	5	pump	9	-1.70967741935484	-3.7	control	control	9	grey	0	0	NA	NA
453.775	0.335	24	6	pump	9	-0.709677419354839	-2.7	control	control	9	grey	0	0	NA	NA
455.459	0.399	24	7	pump	9	0.290322580645161	-1.7	control	control	9	grey	0	0	NA	NA
456.959	0.463	24	8	pump	9	1.29032258064516	-0.699999999999999	control	control	9	grey	0	0	NA	NA
459.359	0.585	24	9	pump	9	2.29032258064516	0.300000000000001	control	control	9	grey	0	0	NA	NA
463.775	0.483	25	1	pump	9	-5.70967741935484	-5	exponential	cashout	15	red	0.01	1.01	NA	NA
465.692	0.297	25	2	pump	9	-4.70967741935484	-4	exponential	cashout	15	red	0.0428709385014517	1.01	NA	NA
467.392	0.337	25	3	pump	9	-3.70967741935484	-3	exponential	cashout	15	red	0.100451085663051	1.01	NA	NA
469.059	0.355	25	4	pump	9	-2.70967741935484	-2	exponential	cashout	15	red	0.183791736799526	1.01	NA	NA
471.459	0.46	25	5	pump	9	-1.70967741935484	-1	exponential	cashout	15	red	0.293654735772005	1.01	NA	NA
473.475	0.388	25	6	pump	9	-0.709677419354839	0	exponential	cashout	15	red	0.430643231586474	1.01	NA	NA
475.225	0.352	25	7	pump	9	0.290322580645161	1	exponential	cashout	15	red	0.595258881579143	1.01	NA	NA
477.159	0.452	25	8	pump	9	1.29032258064516	2	exponential	cashout	15	red	0.787932424540747	1.01	NA	NA
479.659	0.749	25	9	pump	9	2.29032258064516	3	exponential	cashout	15	red	1.00904206108857	1.01	NA	NA
482.175	0.681	25	10	cashout	9	NA	NA	exponential	cashout	15	red	1.25892541179417	1.01	NA	NA
489.975	0.763	26	1	pump	5	-5.70967741935484	-7.7	control	control	5	grey	0	0	NA	NA
492.242	0.328	26	2	pump	5	-4.70967741935484	-6.7	control	control	5	grey	0	0	NA	NA
493.875	0.303	26	3	pump	5	-3.70967741935484	-5.7	control	control	5	grey	0	0	NA	NA
495.459	0.373	26	4	pump	5	-2.70967741935484	-4.7	control	control	5	grey	0	0	NA	NA
497.094	0.416	26	5	pump	5	-1.70967741935484	-3.7	control	control	5	grey	0	0	NA	NA
503.542	0.557	27	1	pump	1	NA	NA	linear	explosion	1	blue	0.1	0	505.209	2
509.459	0.912	28	1	pump	2	-5.70967741935484	-5	exponential	explosion	2	red	0.01	0	NA	NA
512.209	0.365	28	2	pump	2	NA	NA	exponential	explosion	2	red	0.0428709385014517	0	514.392	2
522.209	0.823	29	1	pump	7	-5.70967741935484	-4.5	linear	cashout	8	blue	0.1	0.7	NA	NA
524.109	0.495	29	2	pump	7	-4.70967741935484	-3.5	linear	cashout	8	blue	0.2	0.7	NA	NA
526.292	0.334	29	3	pump	7	-3.70967741935484	-2.5	linear	cashout	8	blue	0.3	0.7	NA	NA
528.016	0.352	29	4	pump	7	-2.70967741935484	-1.5	linear	cashout	8	blue	0.4	0.7	NA	NA
529.592	0.443	29	5	pump	7	-1.70967741935484	-0.5	linear	cashout	8	blue	0.5	0.7	NA	NA
531.942	0.43	29	6	pump	7	-0.709677419354839	0.5	linear	cashout	8	blue	0.6	0.7	NA	NA
534.192	0.349	29	7	pump	7	0.290322580645161	1.5	linear	cashout	8	blue	0.7	0.7	NA	NA
535.775	0.494	29	8	cashout	7	NA	NA	linear	cashout	8	blue	0.8	0.7	NA	NA
543.225	0.7	30	1	pump	13	-5.70967741935484	-7.7	control	control	13	grey	0	0	NA	NA
545.294	0.456	30	2	pump	13	-4.70967741935484	-6.7	control	control	13	grey	0	0	NA	NA
547.593	0.463	30	3	pump	13	-3.70967741935484	-5.7	control	control	13	grey	0	0	NA	NA
549.742	0.502	30	4	pump	13	-2.70967741935484	-4.7	control	control	13	grey	0	0	NA	NA
552.242	0.394	30	5	pump	13	-1.70967741935484	-3.7	control	control	13	grey	0	0	NA	NA
554.058	0.372	30	6	pump	13	-0.709677419354839	-2.7	control	control	13	grey	0	0	NA	NA
556.459	0.447	30	7	pump	13	0.290322580645161	-1.7	control	control	13	grey	0	0	NA	NA
558.575	0.389	30	8	pump	13	1.29032258064516	-0.699999999999999	control	control	13	grey	0	0	NA	NA
560.475	0.504	30	9	pump	13	2.29032258064516	0.300000000000001	control	control	13	grey	0	0	NA	NA
562.425	0.446	30	10	pump	13	3.29032258064516	1.3	control	control	13	grey	0	0	NA	NA
564.725	0.497	30	11	pump	13	4.29032258064516	2.3	control	control	13	grey	0	0	NA	NA
567.042	0.58	30	12	pump	13	5.29032258064516	3.3	control	control	13	grey	0	0	NA	NA
569.425	0.367	30	13	pump	13	6.29032258064516	4.3	control	control	13	grey	0	0	NA	NA
579.159	1.045	31	1	pump	10	-5.70967741935484	-5	exponential	cashout	13	red	0.01	1.26	NA	NA
581.625	0.324	31	2	pump	10	-4.70967741935484	-4	exponential	cashout	13	red	0.0428709385014517	1.26	NA	NA
583.192	0.305	31	3	pump	10	-3.70967741935484	-3	exponential	cashout	13	red	0.100451085663051	1.26	NA	NA
584.747	0.327	31	4	pump	10	-2.70967741935484	-2	exponential	cashout	13	red	0.183791736799526	1.26	NA	NA
586.759	0.406	31	5	pump	10	-1.70967741935484	-1	exponential	cashout	13	red	0.293654735772005	1.26	NA	NA
589.142	0.383	31	6	pump	10	-0.709677419354839	0	exponential	cashout	13	red	0.430643231586474	1.26	NA	NA
591.225	0.315	31	7	pump	10	0.290322580645161	1	exponential	cashout	13	red	0.595258881579143	1.26	NA	NA
593.625	0.426	31	8	pump	10	1.29032258064516	2	exponential	cashout	13	red	0.787932424540747	1.26	NA	NA
596.01	0.44	31	9	pump	10	2.29032258064516	3	exponential	cashout	13	red	1.00904206108857	1.26	NA	NA
598.259	0.557	31	10	pump	10	3.29032258064516	4	exponential	cashout	13	red	1.25892541179417	1.26	NA	NA
600.775	0.642	31	11	cashout	10	NA	NA	exponential	cashout	13	red	1.53788775440427	1.26	NA	NA
