onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
128.834	0.797	10	3	pump	4	-2.25	-1.08333333333333	exponential	cashout	5	red	0.100451085663051	0.18	NA	NA
131.384	0.735	10	4	pump	4	-1.25	-0.083333333333333	exponential	cashout	5	red	0.183791736799526	0.18	NA	NA
133.285	0.653	10	5	cashout	4	NA	NA	exponential	cashout	5	red	0.293654735772005	0.18	NA	NA
141.232	1.246	11	1	pump	6	-4.25	-3.66666666666667	linear	cashout	15	blue	0.1	0.6	NA	NA
143.981	1.412	11	2	pump	6	-3.25	-2.66666666666667	linear	cashout	15	blue	0.2	0.6	NA	NA
146.9	1.841	11	3	pump	6	-2.25	-1.66666666666667	linear	cashout	15	blue	0.3	0.6	NA	NA
150.6	0.424	11	4	pump	6	-1.25	-0.666666666666667	linear	cashout	15	blue	0.4	0.6	NA	NA
153.012	0.392	11	5	pump	6	-0.25	0.333333333333333	linear	cashout	15	blue	0.5	0.6	NA	NA
154.75	0.315	11	6	pump	6	0.75	1.33333333333333	linear	cashout	15	blue	0.6	0.6	NA	NA
156.734	2.261	11	7	cashout	6	NA	NA	linear	cashout	15	blue	0.7	0.6	NA	NA
167.4	0.82	12	1	pump	8	-4.25	-6	control	control	8	grey	0	0	NA	NA
169.75	0.317	12	2	pump	8	-3.25	-5	control	control	8	grey	0	0	NA	NA
171.384	0.305	12	3	pump	8	-2.25	-4	control	control	8	grey	0	0	NA	NA
173.217	0.536	12	4	pump	8	-1.25	-3	control	control	8	grey	0	0	NA	NA
175.234	1.547	12	5	pump	8	-0.25	-2	control	control	8	grey	0	0	NA	NA
178.134	0.248	12	6	pump	8	0.75	-1	control	control	8	grey	0	0	NA	NA
180.386	0.297	12	7	pump	8	1.75	0	control	control	8	grey	0	0	NA	NA
182.102	0.381	12	8	pump	8	2.75	1	control	control	8	grey	0	0	NA	NA
186.617	0.653	13	1	pump	7	-4.25	-6	control	control	7	grey	0	0	NA	NA
189.134	0.392	13	2	pump	7	-3.25	-5	control	control	7	grey	0	0	NA	NA
191.45	0.358	13	3	pump	7	-2.25	-4	control	control	7	grey	0	0	NA	NA
193.5	0.432	13	4	pump	7	-1.25	-3	control	control	7	grey	0	0	NA	NA
195.867	0.34	13	5	pump	7	-0.25	-2	control	control	7	grey	0	0	NA	NA
198.134	0.33	13	6	pump	7	0.75	-1	control	control	7	grey	0	0	NA	NA
200.484	0.547	13	7	pump	7	1.75	0	control	control	7	grey	0	0	NA	NA
204.894	1.205	14	1	pump	2	-4.25	-3.66666666666667	linear	explosion	2	blue	0.1	0	NA	NA
207.967	0.357	14	2	pump	2	NA	NA	linear	explosion	2	blue	0.2	0	210.067	2
218.2	0.612	15	1	pump	3	-4.25	-3.08333333333333	exponential	cashout	8	red	0.01	0.1	NA	NA
220.134	0.536	15	2	pump	3	-3.25	-2.08333333333333	exponential	cashout	8	red	0.0428709385014517	0.1	NA	NA
222.534	0.598	15	3	pump	3	-2.25	-1.08333333333333	exponential	cashout	8	red	0.100451085663051	0.1	NA	NA
224.867	0.557	15	4	cashout	3	NA	NA	exponential	cashout	8	red	0.183791736799526	0.1	NA	NA
230.519	0.693	16	1	pump	5	-4.25	-3.66666666666667	linear	explosion	5	blue	0.1	0	NA	NA
232.468	0.529	16	2	pump	5	-3.25	-2.66666666666667	linear	explosion	5	blue	0.2	0	NA	NA
234.351	0.287	16	3	pump	5	-2.25	-1.66666666666667	linear	explosion	5	blue	0.3	0	NA	NA
235.984	0.322	16	4	pump	5	-1.25	-0.666666666666667	linear	explosion	5	blue	0.4	0	NA	NA
237.567	0.3	16	5	pump	5	NA	NA	linear	explosion	5	blue	0.5	0	239.084	2
242.384	0.499	17	1	pump	10	-4.25	-6	control	control	10	grey	0	0	NA	NA
244.384	0.3	17	2	pump	10	-3.25	-5	control	control	10	grey	0	0	NA	NA
246.7	0.286	17	3	pump	10	-2.25	-4	control	control	10	grey	0	0	NA	NA
248.617	0.006	17	4	pump	10	-1.25	-3	control	control	10	grey	0	0	NA	NA
249.734	0.956	17	5	pump	10	-0.25	-2	control	control	10	grey	0	0	NA	NA
252.75	0.581	17	6	pump	10	0.75	-1	control	control	10	grey	0	0	NA	NA
254.567	0.815	17	7	pump	10	1.75	0	control	control	10	grey	0	0	NA	NA
257.25	0.813	17	8	pump	10	2.75	1	control	control	10	grey	0	0	NA	NA
259.35	0.285	17	9	pump	10	3.75	2	control	control	10	grey	0	0	NA	NA
261.2	0.357	17	10	pump	10	4.75	3	control	control	10	grey	0	0	NA	NA
266.317	0.298	18	1	pump	4	-4.25	-3.08333333333333	exponential	cashout	13	red	0.01	0.18	NA	NA
268.3	0.321	18	2	pump	4	-3.25	-2.08333333333333	exponential	cashout	13	red	0.0428709385014517	0.18	NA	NA
270.284	0.273	18	3	pump	4	-2.25	-1.08333333333333	exponential	cashout	13	red	0.100451085663051	0.18	NA	NA
272.334	0.323	18	4	pump	4	-1.25	-0.083333333333333	exponential	cashout	13	red	0.183791736799526	0.18	NA	NA
274.05	0.602	18	5	cashout	4	NA	NA	exponential	cashout	13	red	0.293654735772005	0.18	NA	NA
281.068	0.343	19	1	pump	5	-4.25	-3.08333333333333	exponential	cashout	13	red	0.01	0.29	NA	NA
283.417	0.32	19	2	pump	5	-3.25	-2.08333333333333	exponential	cashout	13	red	0.0428709385014517	0.29	NA	NA
284.85	0.311	19	3	pump	5	-2.25	-1.08333333333333	exponential	cashout	13	red	0.100451085663051	0.29	NA	NA
286.334	0.302	19	4	pump	5	-1.25	-0.083333333333333	exponential	cashout	13	red	0.183791736799526	0.29	NA	NA
288.217	0.412	19	5	pump	5	-0.25	0.916666666666667	exponential	cashout	13	red	0.293654735772005	0.29	NA	NA
290.017	0.447	19	6	cashout	5	NA	NA	exponential	cashout	13	red	0.430643231586474	0.29	NA	NA
297.829	0.39	20	1	pump	7	-4.25	-3.66666666666667	linear	cashout	15	blue	0.1	0.7	NA	NA
299.484	0.135	20	2	pump	7	-3.25	-2.66666666666667	linear	cashout	15	blue	0.2	0.7	NA	NA
300.934	0.092	20	3	pump	7	-2.25	-1.66666666666667	linear	cashout	15	blue	0.3	0.7	NA	NA
302.367	0.258	20	4	pump	7	-1.25	-0.666666666666667	linear	cashout	15	blue	0.4	0.7	NA	NA
304.117	0.278	20	5	pump	7	-0.25	0.333333333333333	linear	cashout	15	blue	0.5	0.7	NA	NA
305.65	0.362	20	6	pump	7	0.75	1.33333333333333	linear	cashout	15	blue	0.6	0.7	NA	NA
307.517	0.463	20	7	pump	7	1.75	2.33333333333333	linear	cashout	15	blue	0.7	0.7	NA	NA
309.917	0.544	20	8	cashout	7	NA	NA	linear	cashout	15	blue	0.8	0.7	NA	NA
316.467	0.691	21	1	pump	14	-4.25	-6	control	control	14	grey	0	0	NA	NA
318.367	0.251	21	2	pump	14	-3.25	-5	control	control	14	grey	0	0	NA	NA
320.15	0.552	21	3	pump	14	-2.25	-4	control	control	14	grey	0	0	NA	NA
322.617	0.304	21	4	pump	14	-1.25	-3	control	control	14	grey	0	0	NA	NA
324.117	0.403	21	5	pump	14	-0.25	-2	control	control	14	grey	0	0	NA	NA
325.967	0.444	21	6	pump	14	0.75	-1	control	control	14	grey	0	0	NA	NA
327.735	0.334	21	7	pump	14	1.75	0	control	control	14	grey	0	0	NA	NA
329.2	0.383	21	8	pump	14	2.75	1	control	control	14	grey	0	0	NA	NA
331.068	0.449	21	9	pump	14	3.75	2	control	control	14	grey	0	0	NA	NA
332.867	0.3	21	10	pump	14	4.75	3	control	control	14	grey	0	0	NA	NA
334.584	0.284	21	11	pump	14	5.75	4	control	control	14	grey	0	0	NA	NA
336.6	0.295	21	12	pump	14	6.75	5	control	control	14	grey	0	0	NA	NA
338.95	0.352	21	13	pump	14	7.75	6	control	control	14	grey	0	0	NA	NA
340.784	0.346	21	14	pump	14	8.75	7	control	control	14	grey	0	0	NA	NA
343.397	0.301	22	1	pump	4	-4.25	-3.08333333333333	exponential	cashout	13	red	0.01	0.18	NA	NA
344.784	0.284	22	2	pump	4	-3.25	-2.08333333333333	exponential	cashout	13	red	0.0428709385014517	0.18	NA	NA
346.317	0.285	22	3	pump	4	-2.25	-1.08333333333333	exponential	cashout	13	red	0.100451085663051	0.18	NA	NA
348.334	0.374	22	4	pump	4	-1.25	-0.083333333333333	exponential	cashout	13	red	0.183791736799526	0.18	NA	NA
349.867	0.386	22	5	cashout	4	NA	NA	exponential	cashout	13	red	0.293654735772005	0.18	NA	NA
358.234	0.678	23	1	pump	1	-4.25	-6	control	control	1	grey	0	0	NA	NA
363.617	0.607	24	1	pump	8	-4.25	-3.66666666666667	linear	cashout	10	blue	0.1	0.8	NA	NA
365.517	0.317	24	2	pump	8	-3.25	-2.66666666666667	linear	cashout	10	blue	0.2	0.8	NA	NA
367.484	0.348	24	3	pump	8	-2.25	-1.66666666666667	linear	cashout	10	blue	0.3	0.8	NA	NA
369.5	0.437	24	4	pump	8	-1.25	-0.666666666666667	linear	cashout	10	blue	0.4	0.8	NA	NA
371.85	0.48	24	5	pump	8	-0.25	0.333333333333333	linear	cashout	10	blue	0.5	0.8	NA	NA
374.217	0.313	24	6	pump	8	0.75	1.33333333333333	linear	cashout	10	blue	0.6	0.8	NA	NA
376.334	0.398	24	7	pump	8	1.75	2.33333333333333	linear	cashout	10	blue	0.7	0.8	NA	NA
378.518	0.723	24	8	pump	8	2.75	3.33333333333333	linear	cashout	10	blue	0.8	0.8	NA	NA
380.801	0.554	24	9	cashout	8	NA	NA	linear	cashout	10	blue	0.9	0.8	NA	NA
388.317	0.722	25	1	pump	8	-4.25	-6	control	control	8	grey	0	0	NA	NA
390.284	0.299	25	2	pump	8	-3.25	-5	control	control	8	grey	0	0	NA	NA
392.484	0.306	25	3	pump	8	-2.25	-4	control	control	8	grey	0	0	NA	NA
394.084	0.327	25	4	pump	8	-1.25	-3	control	control	8	grey	0	0	NA	NA
395.934	0.286	25	5	pump	8	-0.25	-2	control	control	8	grey	0	0	NA	NA
398.067	0.326	25	6	pump	8	0.75	-1	control	control	8	grey	0	0	NA	NA
399.75	0.491	25	7	pump	8	1.75	0	control	control	8	grey	0	0	NA	NA
402.284	0.585	25	8	pump	8	2.75	1	control	control	8	grey	0	0	NA	NA
409.734	0.912	26	1	pump	3	-4.25	-3.66666666666667	linear	explosion	3	blue	0.1	0	NA	NA
412.134	0.333	26	2	pump	3	-3.25	-2.66666666666667	linear	explosion	3	blue	0.2	0	NA	NA
414.3	0.363	26	3	pump	3	NA	NA	linear	explosion	3	blue	0.3	0	415.939	2
420.9	0.416	27	1	pump	5	-4.25	-3.08333333333333	exponential	cashout	15	red	0.01	0.29	NA	NA
423.05	0.424	27	2	pump	5	-3.25	-2.08333333333333	exponential	cashout	15	red	0.0428709385014517	0.29	NA	NA
424.95	0.373	27	3	pump	5	-2.25	-1.08333333333333	exponential	cashout	15	red	0.100451085663051	0.29	NA	NA
427.252	0.503	27	4	pump	5	-1.25	-0.083333333333333	exponential	cashout	15	red	0.183791736799526	0.29	NA	NA
429.384	1.61	27	5	pump	5	-0.25	0.916666666666667	exponential	cashout	15	red	0.293654735772005	0.29	NA	NA
432.467	0.915	27	6	cashout	5	NA	NA	exponential	cashout	15	red	0.430643231586474	0.29	NA	NA
438.75	0.613	28	1	pump	6	-4.25	-3.66666666666667	linear	explosion	6	blue	0.1	0	NA	NA
441.2	0.559	28	2	pump	6	-3.25	-2.66666666666667	linear	explosion	6	blue	0.2	0	NA	NA
442.85	0.408	28	3	pump	6	-2.25	-1.66666666666667	linear	explosion	6	blue	0.3	0	NA	NA
444.817	0.385	28	4	pump	6	-1.25	-0.666666666666667	linear	explosion	6	blue	0.4	0	NA	NA
446.483	0.315	28	5	pump	6	-0.25	0.333333333333333	linear	explosion	6	blue	0.5	0	NA	NA
448.578	0.426	28	6	pump	6	NA	NA	linear	explosion	6	blue	0.6	0	450.417	2
455.767	1.095	29	1	pump	15	-4.25	-6	control	control	15	grey	0	0	NA	NA
458.1	0.329	29	2	pump	15	-3.25	-5	control	control	15	grey	0	0	NA	NA
460.034	0.351	29	3	pump	15	-2.25	-4	control	control	15	grey	0	0	NA	NA
462.44	0.346	29	4	pump	15	-1.25	-3	control	control	15	grey	0	0	NA	NA
464.667	0.53	29	5	pump	15	-0.25	-2	control	control	15	grey	0	0	NA	NA
467.238	0.485	29	6	pump	15	0.75	-1	control	control	15	grey	0	0	NA	NA
469.65	0.331	29	7	pump	15	1.75	0	control	control	15	grey	0	0	NA	NA
471.384	0.319	29	8	pump	15	2.75	1	control	control	15	grey	0	0	NA	NA
473.583	0.642	29	9	pump	15	3.75	2	control	control	15	grey	0	0	NA	NA
476.002	0.331	29	10	pump	15	4.75	3	control	control	15	grey	0	0	NA	NA
477.451	0.285	29	11	pump	15	5.75	4	control	control	15	grey	0	0	NA	NA
479.217	0.313	29	12	pump	15	6.75	5	control	control	15	grey	0	0	NA	NA
480.667	0.29	29	13	pump	15	7.75	6	control	control	15	grey	0	0	NA	NA
482.65	0.376	29	14	pump	15	8.75	7	control	control	15	grey	0	0	NA	NA
484.3	0.495	29	15	pump	15	9.75	8	control	control	15	grey	0	0	NA	NA
489.817	1.238	30	1	pump	5	-4.25	-3.08333333333333	exponential	cashout	12	red	0.01	0.29	NA	NA
493.1	0.491	30	2	pump	5	-3.25	-2.08333333333333	exponential	cashout	12	red	0.0428709385014517	0.29	NA	NA
495.317	1.015	30	3	pump	5	-2.25	-1.08333333333333	exponential	cashout	12	red	0.100451085663051	0.29	NA	NA
497.65	0.282	30	4	pump	5	-1.25	-0.083333333333333	exponential	cashout	12	red	0.183791736799526	0.29	NA	NA
499.35	0.249	30	5	pump	5	-0.25	0.916666666666667	exponential	cashout	12	red	0.293654735772005	0.29	NA	NA
500.833	0.364	30	6	cashout	5	NA	NA	exponential	cashout	12	red	0.430643231586474	0.29	NA	NA
510.35	0.411	31	1	pump	8	-4.25	-3.66666666666667	linear	cashout	9	blue	0.1	0.8	NA	NA
512.183	0.329	31	2	pump	8	-3.25	-2.66666666666667	linear	cashout	9	blue	0.2	0.8	NA	NA
514.117	0.273	31	3	pump	8	-2.25	-1.66666666666667	linear	cashout	9	blue	0.3	0.8	NA	NA
515.517	0.318	31	4	pump	8	-1.25	-0.666666666666667	linear	cashout	9	blue	0.4	0.8	NA	NA
516.917	0.28	31	5	pump	8	-0.25	0.333333333333333	linear	cashout	9	blue	0.5	0.8	NA	NA
518.804	0.317	31	6	pump	8	0.75	1.33333333333333	linear	cashout	9	blue	0.6	0.8	NA	NA
521.186	0.308	31	7	pump	8	1.75	2.33333333333333	linear	cashout	9	blue	0.7	0.8	NA	NA
523.2	0.84	31	8	pump	8	2.75	3.33333333333333	linear	cashout	9	blue	0.8	0.8	NA	NA
525.285	0.397	31	9	cashout	8	NA	NA	linear	cashout	9	blue	0.9	0.8	NA	NA
538.85	0.633	32	1	pump	6	-4.25	-3.08333333333333	exponential	cashout	16	red	0.01	0.43	NA	NA
540.867	0.34	32	2	pump	6	-3.25	-2.08333333333333	exponential	cashout	16	red	0.0428709385014517	0.43	NA	NA
542.483	0.294	32	3	pump	6	-2.25	-1.08333333333333	exponential	cashout	16	red	0.100451085663051	0.43	NA	NA
544.533	0.305	32	4	pump	6	-1.25	-0.083333333333333	exponential	cashout	16	red	0.183791736799526	0.43	NA	NA
546.283	0.311	32	5	pump	6	-0.25	0.916666666666667	exponential	cashout	16	red	0.293654735772005	0.43	NA	NA
548.617	0.404	32	6	pump	6	0.75	1.91666666666667	exponential	cashout	16	red	0.430643231586474	0.43	NA	NA
550.983	0.425	32	7	cashout	6	NA	NA	exponential	cashout	16	red	0.595258881579143	0.43	NA	NA
558.017	1.086	33	1	pump	3	-4.25	-6	control	control	3	grey	0	0	NA	NA
560.733	0.181	33	2	pump	3	-3.25	-5	control	control	3	grey	0	0	NA	NA
562.117	0.314	33	3	pump	3	-2.25	-4	control	control	3	grey	0	0	NA	NA
572.702	0.812	34	1	pump	3	-4.25	-3.08333333333333	exponential	cashout	15	red	0.01	0.1	NA	NA
574.785	0.29	34	2	pump	3	-3.25	-2.08333333333333	exponential	cashout	15	red	0.0428709385014517	0.1	NA	NA
576.684	0.258	34	3	pump	3	-2.25	-1.08333333333333	exponential	cashout	15	red	0.100451085663051	0.1	NA	NA
578.983	0.973	34	4	cashout	3	NA	NA	exponential	cashout	15	red	0.183791736799526	0.1	NA	NA
590.783	0.685	35	1	pump	1	NA	NA	linear	explosion	1	blue	0.1	0	593.433	2
601.767	0.581	36	1	pump	8	-4.25	-6	control	control	8	grey	0	0	NA	NA
603.833	0.343	36	2	pump	8	-3.25	-5	control	control	8	grey	0	0	NA	NA
605.691	0.311	36	3	pump	8	-2.25	-4	control	control	8	grey	0	0	NA	NA
607.3	0.313	36	4	pump	8	-1.25	-3	control	control	8	grey	0	0	NA	NA
609.35	0.509	36	5	pump	8	-0.25	-2	control	control	8	grey	0	0	NA	NA
611.217	1.387	36	6	pump	8	0.75	-1	control	control	8	grey	0	0	NA	NA
614.4	1.009	36	7	pump	8	1.75	0	control	control	8	grey	0	0	NA	NA
616.483	0.258	36	8	pump	8	2.75	1	control	control	8	grey	0	0	NA	NA
