onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
77.592	0.686	4	11	pump	11	5.09090909090909	3.18181818181818	control	control	11	grey	0	0	NA	NA
81.675	0.736	5	1	pump	3	-4.90909090909091	-4	linear	cashout	4	blue	0.1	0.3	NA	NA
83.976	0.754	5	2	pump	3	-3.90909090909091	-3	linear	cashout	4	blue	0.2	0.3	NA	NA
86.025	0.481	5	3	pump	3	-2.90909090909091	-2	linear	cashout	4	blue	0.3	0.3	NA	NA
87.642	3.073	5	4	cashout	3	NA	NA	linear	cashout	4	blue	0.4	0.3	NA	NA
96.642	0.714	6	1	pump	5	-4.90909090909091	-3.90909090909091	exponential	cashout	8	red	0.01	0.29	NA	NA
99.408	0.827	6	2	pump	5	-3.90909090909091	-2.90909090909091	exponential	cashout	8	red	0.0428709385014517	0.29	NA	NA
102.125	1.08	6	3	pump	5	-2.90909090909091	-1.90909090909091	exponential	cashout	8	red	0.100451085663051	0.29	NA	NA
104.858	0.723	6	4	pump	5	-1.90909090909091	-0.909090909090909	exponential	cashout	8	red	0.183791736799526	0.29	NA	NA
106.775	0.726	6	5	pump	5	-0.909090909090909	0.0909090909090908	exponential	cashout	8	red	0.293654735772005	0.29	NA	NA
108.875	0.71	6	6	cashout	5	NA	NA	exponential	cashout	8	red	0.430643231586474	0.29	NA	NA
116.342	0.69	7	1	pump	6	-4.90909090909091	-4	linear	cashout	9	blue	0.1	0.6	NA	NA
118.898	0.901	7	2	pump	6	-3.90909090909091	-3	linear	cashout	9	blue	0.2	0.6	NA	NA
121.525	0.889	7	3	pump	6	-2.90909090909091	-2	linear	cashout	9	blue	0.3	0.6	NA	NA
124.029	0.975	7	4	pump	6	-1.90909090909091	-1	linear	cashout	9	blue	0.4	0.6	NA	NA
126.659	0.751	7	5	pump	6	-0.909090909090909	0	linear	cashout	9	blue	0.5	0.6	NA	NA
128.925	0.655	7	6	pump	6	0.0909090909090908	1	linear	cashout	9	blue	0.6	0.6	NA	NA
130.794	3.898	7	7	cashout	6	NA	NA	linear	cashout	9	blue	0.7	0.6	NA	NA
141.758	0.825	8	1	pump	1	-4.90909090909091	-6.81818181818182	control	control	1	grey	0	0	NA	NA
147.825	0.761	9	1	pump	8	-4.90909090909091	-3.90909090909091	exponential	cashout	16	red	0.01	0.79	NA	NA
150.492	0.715	9	2	pump	8	-3.90909090909091	-2.90909090909091	exponential	cashout	16	red	0.0428709385014517	0.79	NA	NA
152.375	0.909	9	3	pump	8	-2.90909090909091	-1.90909090909091	exponential	cashout	16	red	0.100451085663051	0.79	NA	NA
155.275	0.717	9	4	pump	8	-1.90909090909091	-0.909090909090909	exponential	cashout	16	red	0.183791736799526	0.79	NA	NA
157.392	0.729	9	5	pump	8	-0.909090909090909	0.0909090909090908	exponential	cashout	16	red	0.293654735772005	0.79	NA	NA
159.625	0.689	9	6	pump	8	0.0909090909090908	1.09090909090909	exponential	cashout	16	red	0.430643231586474	0.79	NA	NA
161.559	0.914	9	7	pump	8	1.09090909090909	2.09090909090909	exponential	cashout	16	red	0.595258881579143	0.79	NA	NA
163.658	0.701	9	8	pump	8	2.09090909090909	3.09090909090909	exponential	cashout	16	red	0.787932424540747	0.79	NA	NA
166.075	0.703	9	9	cashout	8	NA	NA	exponential	cashout	16	red	1.00904206108857	0.79	NA	NA
176.809	0.688	10	1	pump	15	-4.90909090909091	-6.81818181818182	control	control	15	grey	0	0	NA	NA
178.577	0.597	10	2	pump	15	-3.90909090909091	-5.81818181818182	control	control	15	grey	0	0	NA	NA
180.977	0.542	10	3	pump	15	-2.90909090909091	-4.81818181818182	control	control	15	grey	0	0	NA	NA
183.043	0.544	10	4	pump	15	-1.90909090909091	-3.81818181818182	control	control	15	grey	0	0	NA	NA
185.225	0.581	10	5	pump	15	-0.909090909090909	-2.81818181818182	control	control	15	grey	0	0	NA	NA
187.342	0.586	10	6	pump	15	0.0909090909090908	-1.81818181818182	control	control	15	grey	0	0	NA	NA
189.475	0.577	10	7	pump	15	1.09090909090909	-0.818181818181818	control	control	15	grey	0	0	NA	NA
191.442	0.611	10	8	pump	15	2.09090909090909	0.181818181818182	control	control	15	grey	0	0	NA	NA
193.706	0.514	10	9	pump	15	3.09090909090909	1.18181818181818	control	control	15	grey	0	0	NA	NA
196.075	0.546	10	10	pump	15	4.09090909090909	2.18181818181818	control	control	15	grey	0	0	NA	NA
198.075	0.678	10	11	pump	15	5.09090909090909	3.18181818181818	control	control	15	grey	0	0	NA	NA
200.392	0.558	10	12	pump	15	6.09090909090909	4.18181818181818	control	control	15	grey	0	0	NA	NA
202.259	0.596	10	13	pump	15	7.09090909090909	5.18181818181818	control	control	15	grey	0	0	NA	NA
204.275	0.539	10	14	pump	15	8.09090909090909	6.18181818181818	control	control	15	grey	0	0	NA	NA
206.625	0.421	10	15	pump	15	9.09090909090909	7.18181818181818	control	control	15	grey	0	0	NA	NA
211.809	1.344	11	1	pump	4	-4.90909090909091	-3.90909090909091	exponential	explosion	4	red	0.01	0	NA	NA
214.675	0.759	11	2	pump	4	-3.90909090909091	-2.90909090909091	exponential	explosion	4	red	0.0428709385014517	0	NA	NA
216.598	0.639	11	3	pump	4	-2.90909090909091	-1.90909090909091	exponential	explosion	4	red	0.100451085663051	0	NA	NA
219.292	1.005	11	4	pump	4	NA	NA	exponential	explosion	4	red	0.183791736799526	0	222.109	2
227.592	0.757	12	1	pump	7	-4.90909090909091	-4	linear	explosion	7	blue	0.1	0	NA	NA
229.677	0.634	12	2	pump	7	-3.90909090909091	-3	linear	explosion	7	blue	0.2	0	NA	NA
232.359	0.588	12	3	pump	7	-2.90909090909091	-2	linear	explosion	7	blue	0.3	0	NA	NA
234.509	0.541	12	4	pump	7	-1.90909090909091	-1	linear	explosion	7	blue	0.4	0	NA	NA
236.409	0.513	12	5	pump	7	-0.909090909090909	0	linear	explosion	7	blue	0.5	0	NA	NA
238.375	0.53	12	6	pump	7	0.0909090909090908	1	linear	explosion	7	blue	0.6	0	NA	NA
240.025	0.517	12	7	pump	7	NA	NA	linear	explosion	7	blue	0.7	0	242.492	2
252.875	0.713	13	1	pump	6	-4.90909090909091	-3.90909090909091	exponential	cashout	14	red	0.01	0.43	NA	NA
254.992	0.559	13	2	pump	6	-3.90909090909091	-2.90909090909091	exponential	cashout	14	red	0.0428709385014517	0.43	NA	NA
257.059	0.552	13	3	pump	6	-2.90909090909091	-1.90909090909091	exponential	cashout	14	red	0.100451085663051	0.43	NA	NA
258.759	0.55	13	4	pump	6	-1.90909090909091	-0.909090909090909	exponential	cashout	14	red	0.183791736799526	0.43	NA	NA
260.892	0.578	13	5	pump	6	-0.909090909090909	0.0909090909090908	exponential	cashout	14	red	0.293654735772005	0.43	NA	NA
263.492	1.832	13	6	pump	6	0.0909090909090908	1.09090909090909	exponential	cashout	14	red	0.430643231586474	0.43	NA	NA
266.859	0.577	13	7	cashout	6	NA	NA	exponential	cashout	14	red	0.595258881579143	0.43	NA	NA
274.792	1.379	14	1	pump	5	-4.90909090909091	-6.81818181818182	control	control	5	grey	0	0	NA	NA
277.394	0.714	14	2	pump	5	-3.90909090909091	-5.81818181818182	control	control	5	grey	0	0	NA	NA
279.893	0.675	14	3	pump	5	-2.90909090909091	-4.81818181818182	control	control	5	grey	0	0	NA	NA
282.342	0.38	14	4	pump	5	-1.90909090909091	-3.81818181818182	control	control	5	grey	0	0	NA	NA
283.909	0.591	14	5	pump	5	-0.909090909090909	-2.81818181818182	control	control	5	grey	0	0	NA	NA
288.692	0.596	15	1	pump	2	-4.90909090909091	-4	linear	explosion	2	blue	0.1	0	NA	NA
290.942	0.685	15	2	pump	2	NA	NA	linear	explosion	2	blue	0.2	0	292.759	2
297.42	1.008	16	1	pump	14	-4.90909090909091	-6.81818181818182	control	control	14	grey	0	0	NA	NA
300.359	0.597	16	2	pump	14	-3.90909090909091	-5.81818181818182	control	control	14	grey	0	0	NA	NA
302.142	0.582	16	3	pump	14	-2.90909090909091	-4.81818181818182	control	control	14	grey	0	0	NA	NA
304.559	0.404	16	4	pump	14	-1.90909090909091	-3.81818181818182	control	control	14	grey	0	0	NA	NA
306.742	0.337	16	5	pump	14	-0.909090909090909	-2.81818181818182	control	control	14	grey	0	0	NA	NA
308.609	0.432	16	6	pump	14	0.0909090909090908	-1.81818181818182	control	control	14	grey	0	0	NA	NA
310.992	0.478	16	7	pump	14	1.09090909090909	-0.818181818181818	control	control	14	grey	0	0	NA	NA
312.959	0.717	16	8	pump	14	2.09090909090909	0.181818181818182	control	control	14	grey	0	0	NA	NA
315.025	0.437	16	9	pump	14	3.09090909090909	1.18181818181818	control	control	14	grey	0	0	NA	NA
316.681	0.451	16	10	pump	14	4.09090909090909	2.18181818181818	control	control	14	grey	0	0	NA	NA
319.125	0.591	16	11	pump	14	5.09090909090909	3.18181818181818	control	control	14	grey	0	0	NA	NA
321.175	0.486	16	12	pump	14	6.09090909090909	4.18181818181818	control	control	14	grey	0	0	NA	NA
323.159	0.454	16	13	pump	14	7.09090909090909	5.18181818181818	control	control	14	grey	0	0	NA	NA
325.059	0.47	16	14	pump	14	8.09090909090909	6.18181818181818	control	control	14	grey	0	0	NA	NA
329.526	1.255	17	1	pump	1	NA	NA	exponential	explosion	1	red	0.01	0	332.309	2
336.025	0.545	18	1	pump	2	-4.90909090909091	-4	linear	explosion	2	blue	0.1	0	NA	NA
338.059	0.573	18	2	pump	2	NA	NA	linear	explosion	2	blue	0.2	0	340.592	2
344.921	0.856	19	1	pump	7	-4.90909090909091	-6.81818181818182	control	control	7	grey	0	0	NA	NA
346.959	0.594	19	2	pump	7	-3.90909090909091	-5.81818181818182	control	control	7	grey	0	0	NA	NA
348.959	0.625	19	3	pump	7	-2.90909090909091	-4.81818181818182	control	control	7	grey	0	0	NA	NA
351.259	0.413	19	4	pump	7	-1.90909090909091	-3.81818181818182	control	control	7	grey	0	0	NA	NA
353.159	0.484	19	5	pump	7	-0.909090909090909	-2.81818181818182	control	control	7	grey	0	0	NA	NA
355.425	0.467	19	6	pump	7	0.0909090909090908	-1.81818181818182	control	control	7	grey	0	0	NA	NA
357.575	0.363	19	7	pump	7	1.09090909090909	-0.818181818181818	control	control	7	grey	0	0	NA	NA
361.859	0.592	20	1	pump	4	-4.90909090909091	-4	linear	cashout	9	blue	0.1	0.4	NA	NA
363.875	1.091	20	2	pump	4	-3.90909090909091	-3	linear	cashout	9	blue	0.2	0.4	NA	NA
366.359	0.882	20	3	pump	4	-2.90909090909091	-2	linear	cashout	9	blue	0.3	0.4	NA	NA
368.759	0.899	20	4	pump	4	-1.90909090909091	-1	linear	cashout	9	blue	0.4	0.4	NA	NA
370.759	0.614	20	5	cashout	4	NA	NA	linear	cashout	9	blue	0.5	0.4	NA	NA
376.277	0.772	21	1	pump	7	-4.90909090909091	-3.90909090909091	exponential	cashout	9	red	0.01	0.6	NA	NA
378.693	0.57	21	2	pump	7	-3.90909090909091	-2.90909090909091	exponential	cashout	9	red	0.0428709385014517	0.6	NA	NA
381.175	0.692	21	3	pump	7	-2.90909090909091	-1.90909090909091	exponential	cashout	9	red	0.100451085663051	0.6	NA	NA
383.909	0.581	21	4	pump	7	-1.90909090909091	-0.909090909090909	exponential	cashout	9	red	0.183791736799526	0.6	NA	NA
386.325	0.446	21	5	pump	7	-0.909090909090909	0.0909090909090908	exponential	cashout	9	red	0.293654735772005	0.6	NA	NA
388.29	0.412	21	6	pump	7	0.0909090909090908	1.09090909090909	exponential	cashout	9	red	0.430643231586474	0.6	NA	NA
390.725	0.867	21	7	pump	7	1.09090909090909	2.09090909090909	exponential	cashout	9	red	0.595258881579143	0.6	NA	NA
392.659	0.498	21	8	cashout	7	NA	NA	exponential	cashout	9	red	0.787932424540747	0.6	NA	NA
399.119	0.779	22	1	pump	14	-4.90909090909091	-6.81818181818182	control	control	14	grey	0	0	NA	NA
401.025	0.618	22	2	pump	14	-3.90909090909091	-5.81818181818182	control	control	14	grey	0	0	NA	NA
403.392	0.39	22	3	pump	14	-2.90909090909091	-4.81818181818182	control	control	14	grey	0	0	NA	NA
404.942	0.426	22	4	pump	14	-1.90909090909091	-3.81818181818182	control	control	14	grey	0	0	NA	NA
407.092	0.462	22	5	pump	14	-0.909090909090909	-2.81818181818182	control	control	14	grey	0	0	NA	NA
408.792	0.377	22	6	pump	14	0.0909090909090908	-1.81818181818182	control	control	14	grey	0	0	NA	NA
410.959	0.285	22	7	pump	14	1.09090909090909	-0.818181818181818	control	control	14	grey	0	0	NA	NA
412.475	0.363	22	8	pump	14	2.09090909090909	0.181818181818182	control	control	14	grey	0	0	NA	NA
414.675	0.299	22	9	pump	14	3.09090909090909	1.18181818181818	control	control	14	grey	0	0	NA	NA
416.425	0.309	22	10	pump	14	4.09090909090909	2.18181818181818	control	control	14	grey	0	0	NA	NA
418.009	0.324	22	11	pump	14	5.09090909090909	3.18181818181818	control	control	14	grey	0	0	NA	NA
420.209	0.292	22	12	pump	14	6.09090909090909	4.18181818181818	control	control	14	grey	0	0	NA	NA
421.609	0.416	22	13	pump	14	7.09090909090909	5.18181818181818	control	control	14	grey	0	0	NA	NA
423.859	0.385	22	14	pump	14	8.09090909090909	6.18181818181818	control	control	14	grey	0	0	NA	NA
429.526	0.913	23	1	pump	8	-4.90909090909091	-3.90909090909091	exponential	cashout	15	red	0.01	0.79	NA	NA
432.092	0.813	23	2	pump	8	-3.90909090909091	-2.90909090909091	exponential	cashout	15	red	0.0428709385014517	0.79	NA	NA
434.825	0.511	23	3	pump	8	-2.90909090909091	-1.90909090909091	exponential	cashout	15	red	0.100451085663051	0.79	NA	NA
436.942	0.509	23	4	pump	8	-1.90909090909091	-0.909090909090909	exponential	cashout	15	red	0.183791736799526	0.79	NA	NA
439.492	0.556	23	5	pump	8	-0.909090909090909	0.0909090909090908	exponential	cashout	15	red	0.293654735772005	0.79	NA	NA
441.492	0.562	23	6	pump	8	0.0909090909090908	1.09090909090909	exponential	cashout	15	red	0.430643231586474	0.79	NA	NA
443.892	0.486	23	7	pump	8	1.09090909090909	2.09090909090909	exponential	cashout	15	red	0.595258881579143	0.79	NA	NA
445.925	0.441	23	8	pump	8	2.09090909090909	3.09090909090909	exponential	cashout	15	red	0.787932424540747	0.79	NA	NA
448.442	0.632	23	9	cashout	8	NA	NA	exponential	cashout	15	red	1.00904206108857	0.79	NA	NA
456.817	0.539	24	1	pump	9	-4.90909090909091	-4	linear	cashout	15	blue	0.1	0.9	NA	NA
458.892	0.558	24	2	pump	9	-3.90909090909091	-3	linear	cashout	15	blue	0.2	0.9	NA	NA
460.799	0.524	24	3	pump	9	-2.90909090909091	-2	linear	cashout	15	blue	0.3	0.9	NA	NA
463.292	0.438	24	4	pump	9	-1.90909090909091	-1	linear	cashout	15	blue	0.4	0.9	NA	NA
465.675	0.566	24	5	pump	9	-0.909090909090909	0	linear	cashout	15	blue	0.5	0.9	NA	NA
468.075	0.627	24	6	pump	9	0.0909090909090908	1	linear	cashout	15	blue	0.6	0.9	NA	NA
470.459	0.451	24	7	pump	9	1.09090909090909	2	linear	cashout	15	blue	0.7	0.9	NA	NA
472.492	0.538	24	8	pump	9	2.09090909090909	3	linear	cashout	15	blue	0.8	0.9	NA	NA
474.81	0.699	24	9	pump	9	3.09090909090909	4	linear	cashout	15	blue	0.9	0.9	NA	NA
477.51	0.54	24	10	cashout	9	NA	NA	linear	cashout	15	blue	1	0.9	NA	NA
484.59	0.555	25	1	pump	6	-4.90909090909091	-3.90909090909091	exponential	explosion	6	red	0.01	0	NA	NA
486.342	0.551	25	2	pump	6	-3.90909090909091	-2.90909090909091	exponential	explosion	6	red	0.0428709385014517	0	NA	NA
488.359	0.491	25	3	pump	6	-2.90909090909091	-1.90909090909091	exponential	explosion	6	red	0.100451085663051	0	NA	NA
489.942	0.784	25	4	pump	6	-1.90909090909091	-0.909090909090909	exponential	explosion	6	red	0.183791736799526	0	NA	NA
491.942	0.769	25	5	pump	6	-0.909090909090909	0.0909090909090908	exponential	explosion	6	red	0.293654735772005	0	NA	NA
494.209	0.625	25	6	pump	6	NA	NA	exponential	explosion	6	red	0.430643231586474	0	496.359	2
500.992	0.601	26	1	pump	6	-4.90909090909091	-4	linear	cashout	16	blue	0.1	0.6	NA	NA
503.442	0.575	26	2	pump	6	-3.90909090909091	-3	linear	cashout	16	blue	0.2	0.6	NA	NA
505.459	0.559	26	3	pump	6	-2.90909090909091	-2	linear	cashout	16	blue	0.3	0.6	NA	NA
507.142	0.803	26	4	pump	6	-1.90909090909091	-1	linear	cashout	16	blue	0.4	0.6	NA	NA
509.692	0.701	26	5	pump	6	-0.909090909090909	0	linear	cashout	16	blue	0.5	0.6	NA	NA
512.031	0.534	26	6	pump	6	0.0909090909090908	1	linear	cashout	16	blue	0.6	0.6	NA	NA
514.509	0.563	26	7	cashout	6	NA	NA	linear	cashout	16	blue	0.7	0.6	NA	NA
527.193	0.692	27	1	pump	8	-4.90909090909091	-6.81818181818182	control	control	8	grey	0	0	NA	NA
529.875	0.562	27	2	pump	8	-3.90909090909091	-5.81818181818182	control	control	8	grey	0	0	NA	NA
532.209	0.01	27	3	pump	8	-2.90909090909091	-4.81818181818182	control	control	8	grey	0	0	NA	NA
533.809	0.754	27	4	pump	8	-1.90909090909091	-3.81818181818182	control	control	8	grey	0	0	NA	NA
535.925	0.583	27	5	pump	8	-0.909090909090909	-2.81818181818182	control	control	8	grey	0	0	NA	NA
538.092	0.507	27	6	pump	8	0.0909090909090908	-1.81818181818182	control	control	8	grey	0	0	NA	NA
540.042	0.466	27	7	pump	8	1.09090909090909	-0.818181818181818	control	control	8	grey	0	0	NA	NA
541.592	0.728	27	8	pump	8	2.09090909090909	0.181818181818182	control	control	8	grey	0	0	NA	NA
545.959	1.953	28	1	pump	3	-4.90909090909091	-3.90909090909091	exponential	explosion	3	red	0.01	0	NA	NA
549.592	0.467	28	2	pump	3	-3.90909090909091	-2.90909090909091	exponential	explosion	3	red	0.0428709385014517	0	NA	NA
551.759	0.516	28	3	pump	3	NA	NA	exponential	explosion	3	red	0.100451085663051	0	554.175	2
557.766	1.006	29	1	pump	1	-4.90909090909091	-6.81818181818182	control	control	1	grey	0	0	NA	NA
564.164	0.671	30	1	pump	3	-4.90909090909091	-4	linear	cashout	6	blue	0.1	0.3	NA	NA
566.409	0.497	30	2	pump	3	-3.90909090909091	-3	linear	cashout	6	blue	0.2	0.3	NA	NA
568.759	0.474	30	3	pump	3	-2.90909090909091	-2	linear	cashout	6	blue	0.3	0.3	NA	NA
571.294	0.538	30	4	cashout	3	NA	NA	linear	cashout	6	blue	0.4	0.3	NA	NA
579.659	0.515	31	1	pump	2	-4.90909090909091	-6.81818181818182	control	control	2	grey	0	0	NA	NA
582.092	0.434	31	2	pump	2	-3.90909090909091	-5.81818181818182	control	control	2	grey	0	0	NA	NA
588.442	0.594	32	1	pump	4	-4.90909090909091	-3.90909090909091	exponential	explosion	4	red	0.01	0	NA	NA
590.726	0.757	32	2	pump	4	-3.90909090909091	-2.90909090909091	exponential	explosion	4	red	0.0428709385014517	0	NA	NA
593.492	0.58	32	3	pump	4	-2.90909090909091	-1.90909090909091	exponential	explosion	4	red	0.100451085663051	0	NA	NA
595.886	0.759	32	4	pump	4	NA	NA	exponential	explosion	4	red	0.183791736799526	0	598.035	2
602.409	0.83	33	1	pump	8	-4.90909090909091	-4	linear	explosion	8	blue	0.1	0	NA	NA
604.709	0.579	33	2	pump	8	-3.90909090909091	-3	linear	explosion	8	blue	0.2	0	NA	NA
606.709	0.656	33	3	pump	8	-2.90909090909091	-2	linear	explosion	8	blue	0.3	0	NA	NA
608.959	0.609	33	4	pump	8	-1.90909090909091	-1	linear	explosion	8	blue	0.4	0	NA	NA
610.842	0.559	33	5	pump	8	-0.909090909090909	0	linear	explosion	8	blue	0.5	0	NA	NA
612.942	0.663	33	6	pump	8	0.0909090909090908	1	linear	explosion	8	blue	0.6	0	NA	NA
615.226	0.722	33	7	pump	8	1.09090909090909	2	linear	explosion	8	blue	0.7	0	NA	NA
617.609	0.662	33	8	pump	8	NA	NA	linear	explosion	8	blue	0.8	0	619.642	2
