onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
152.449	0.492	6	7	cashout	6	NA	NA	exponential	cashout	9	blue	0.595258881579143	0.43	NA	NA
167.194	0.553	7	1	pump	15	-5.28125	-7.5	control	control	15	grey	0	0	NA	NA
169.793	0.253	7	2	pump	15	-4.28125	-6.5	control	control	15	grey	0	0	NA	NA
171.859	0.313	7	3	pump	15	-3.28125	-5.5	control	control	15	grey	0	0	NA	NA
173.642	0.363	7	4	pump	15	-2.28125	-4.5	control	control	15	grey	0	0	NA	NA
175.991	0.309	7	5	pump	15	-1.28125	-3.5	control	control	15	grey	0	0	NA	NA
177.89	0.405	7	6	pump	15	-0.28125	-2.5	control	control	15	grey	0	0	NA	NA
179.956	0.367	7	7	pump	15	0.71875	-1.5	control	control	15	grey	0	0	NA	NA
181.506	0.606	7	8	pump	15	1.71875	-0.5	control	control	15	grey	0	0	NA	NA
183.355	0.492	7	9	pump	15	2.71875	0.5	control	control	15	grey	0	0	NA	NA
185.504	0.389	7	10	pump	15	3.71875	1.5	control	control	15	grey	0	0	NA	NA
187.52	0.314	7	11	pump	15	4.71875	2.5	control	control	15	grey	0	0	NA	NA
188.97	0.383	7	12	pump	15	5.71875	3.5	control	control	15	grey	0	0	NA	NA
190.569	0.405	7	13	pump	15	6.71875	4.5	control	control	15	grey	0	0	NA	NA
192.835	0.419	7	14	pump	15	7.71875	5.5	control	control	15	grey	0	0	NA	NA
194.751	0.45	7	15	pump	15	8.71875	6.5	control	control	15	grey	0	0	NA	NA
200.949	0.471	8	1	pump	1	NA	NA	exponential	explosion	1	blue	0.01	0	202.815	2
206.381	0.419	9	1	pump	7	-5.28125	-3.54545454545455	linear	cashout	14	red	0.1	0.7	NA	NA
208.83	0.315	9	2	pump	7	-4.28125	-2.54545454545455	linear	cashout	14	red	0.2	0.7	NA	NA
210.596	0.365	9	3	pump	7	-3.28125	-1.54545454545455	linear	cashout	14	red	0.3	0.7	NA	NA
212.795	0.307	9	4	pump	7	-2.28125	-0.545454545454546	linear	cashout	14	red	0.4	0.7	NA	NA
215.111	0.319	9	5	pump	7	-1.28125	0.454545454545454	linear	cashout	14	red	0.5	0.7	NA	NA
216.711	0.474	9	6	pump	7	-0.28125	1.45454545454545	linear	cashout	14	red	0.6	0.7	NA	NA
218.643	0.68	9	7	pump	7	0.71875	2.45454545454545	linear	cashout	14	red	0.7	0.7	NA	NA
221.059	0.496	9	8	cashout	7	NA	NA	linear	cashout	14	red	0.8	0.7	NA	NA
234.255	0.517	10	1	pump	2	-5.28125	-7.5	control	control	2	grey	0	0	NA	NA
236.487	0.281	10	2	pump	2	-4.28125	-6.5	control	control	2	grey	0	0	NA	NA
242.619	0.417	11	1	pump	4	-5.28125	-3.54545454545455	linear	explosion	4	red	0.1	0	NA	NA
244.185	0.371	11	2	pump	4	-4.28125	-2.54545454545455	linear	explosion	4	red	0.2	0	NA	NA
246.351	0.368	11	3	pump	4	-3.28125	-1.54545454545455	linear	explosion	4	red	0.3	0	NA	NA
248.15	0.46	11	4	pump	4	NA	NA	linear	explosion	4	red	0.4	0	249.833	2
254.964	0.629	12	1	pump	8	-5.28125	-5	exponential	cashout	11	blue	0.01	0.79	NA	NA
257.03	0.338	12	2	pump	8	-4.28125	-4	exponential	cashout	11	blue	0.0428709385014517	0.79	NA	NA
258.43	0.448	12	3	pump	8	-3.28125	-3	exponential	cashout	11	blue	0.100451085663051	0.79	NA	NA
259.996	0.471	12	4	pump	8	-2.28125	-2	exponential	cashout	11	blue	0.183791736799526	0.79	NA	NA
262.395	0.409	12	5	pump	8	-1.28125	-1	exponential	cashout	11	blue	0.293654735772005	0.79	NA	NA
263.978	0.598	12	6	pump	8	-0.28125	0	exponential	cashout	11	blue	0.430643231586474	0.79	NA	NA
265.661	0.578	12	7	pump	8	0.71875	1	exponential	cashout	11	blue	0.595258881579143	0.79	NA	NA
267.627	0.69	12	8	pump	8	1.71875	2	exponential	cashout	11	blue	0.787932424540747	0.79	NA	NA
270.259	0.548	12	9	cashout	8	NA	NA	exponential	cashout	11	blue	1.00904206108857	0.79	NA	NA
278.356	0.414	13	1	pump	9	-5.28125	-3.54545454545455	linear	cashout	15	red	0.1	0.9	NA	NA
280.756	0.277	13	2	pump	9	-4.28125	-2.54545454545455	linear	cashout	15	red	0.2	0.9	NA	NA
283.055	0.292	13	3	pump	9	-3.28125	-1.54545454545455	linear	cashout	15	red	0.3	0.9	NA	NA
284.438	0.458	13	4	pump	9	-2.28125	-0.545454545454546	linear	cashout	15	red	0.4	0.9	NA	NA
286.487	0.382	13	5	pump	9	-1.28125	0.454545454545454	linear	cashout	15	red	0.5	0.9	NA	NA
288.636	0.384	13	6	pump	9	-0.28125	1.45454545454545	linear	cashout	15	red	0.6	0.9	NA	NA
290.536	0.401	13	7	pump	9	0.71875	2.45454545454545	linear	cashout	15	red	0.7	0.9	NA	NA
292.568	0.37	13	8	pump	9	1.71875	3.45454545454545	linear	cashout	15	red	0.8	0.9	NA	NA
294.584	0.499	13	9	pump	9	2.71875	4.45454545454545	linear	cashout	15	red	0.9	0.9	NA	NA
296.867	0.898	13	10	cashout	9	NA	NA	linear	cashout	15	red	1	0.9	NA	NA
302.198	0.798	14	1	pump	11	-5.28125	-7.5	control	control	11	grey	0	0	NA	NA
304.798	0.271	14	2	pump	11	-4.28125	-6.5	control	control	11	grey	0	0	NA	NA
306.664	0.28	14	3	pump	11	-3.28125	-5.5	control	control	11	grey	0	0	NA	NA
308.73	0.275	14	4	pump	11	-2.28125	-4.5	control	control	11	grey	0	0	NA	NA
310.479	0.397	14	5	pump	11	-1.28125	-3.5	control	control	11	grey	0	0	NA	NA
312.812	0.319	14	6	pump	11	-0.28125	-2.5	control	control	11	grey	0	0	NA	NA
314.844	0.335	14	7	pump	11	0.71875	-1.5	control	control	11	grey	0	0	NA	NA
316.244	0.636	14	8	pump	11	1.71875	-0.5	control	control	11	grey	0	0	NA	NA
318.343	0.63	14	9	pump	11	2.71875	0.5	control	control	11	grey	0	0	NA	NA
320.459	0.405	14	10	pump	11	3.71875	1.5	control	control	11	grey	0	0	NA	NA
322.658	0.384	14	11	pump	11	4.71875	2.5	control	control	11	grey	0	0	NA	NA
327.407	0.474	15	1	pump	9	-5.28125	-5	exponential	cashout	16	blue	0.01	1.01	NA	NA
329.906	0.283	15	2	pump	9	-4.28125	-4	exponential	cashout	16	blue	0.0428709385014517	1.01	NA	NA
331.489	0.479	15	3	pump	9	-3.28125	-3	exponential	cashout	16	blue	0.100451085663051	1.01	NA	NA
333.854	0.36	15	4	pump	9	-2.28125	-2	exponential	cashout	16	blue	0.183791736799526	1.01	NA	NA
335.337	0.471	15	5	pump	9	-1.28125	-1	exponential	cashout	16	blue	0.293654735772005	1.01	NA	NA
337.037	0.372	15	6	pump	9	-0.28125	0	exponential	cashout	16	blue	0.430643231586474	1.01	NA	NA
339.219	0.357	15	7	pump	9	0.71875	1	exponential	cashout	16	blue	0.595258881579143	1.01	NA	NA
341.019	0.406	15	8	pump	9	1.71875	2	exponential	cashout	16	blue	0.787932424540747	1.01	NA	NA
343.251	0.387	15	9	pump	9	2.71875	3	exponential	cashout	16	blue	1.00904206108857	1.01	NA	NA
345.334	0.527	15	10	cashout	9	NA	NA	exponential	cashout	16	blue	1.25892541179417	1.01	NA	NA
360.445	0.509	16	1	pump	9	-5.28125	-3.54545454545455	linear	explosion	9	red	0.1	0	NA	NA
362.678	0.275	16	2	pump	9	-4.28125	-2.54545454545455	linear	explosion	9	red	0.2	0	NA	NA
364.361	0.374	16	3	pump	9	-3.28125	-1.54545454545455	linear	explosion	9	red	0.3	0	NA	NA
366.343	0.318	16	4	pump	9	-2.28125	-0.545454545454546	linear	explosion	9	red	0.4	0	NA	NA
367.743	0.389	16	5	pump	9	-1.28125	0.454545454545454	linear	explosion	9	red	0.5	0	NA	NA
369.342	0.342	16	6	pump	9	-0.28125	1.45454545454545	linear	explosion	9	red	0.6	0	NA	NA
371.475	0.311	16	7	pump	9	0.71875	2.45454545454545	linear	explosion	9	red	0.7	0	NA	NA
373.324	0.302	16	8	pump	9	1.71875	3.45454545454545	linear	explosion	9	red	0.8	0	NA	NA
375.607	0.241	16	9	pump	9	NA	NA	linear	explosion	9	red	0.9	0	377.09	2
388.903	0.489	17	1	pump	5	-5.28125	-5	exponential	explosion	5	blue	0.01	0	NA	NA
390.435	0.325	17	2	pump	5	-4.28125	-4	exponential	explosion	5	blue	0.0428709385014517	0	NA	NA
392.135	0.356	17	3	pump	5	-3.28125	-3	exponential	explosion	5	blue	0.100451085663051	0	NA	NA
393.934	0.522	17	4	pump	5	-2.28125	-2	exponential	explosion	5	blue	0.183791736799526	0	NA	NA
395.55	0.388	17	5	pump	5	NA	NA	exponential	explosion	5	blue	0.293654735772005	0	397.2	2
402.115	0.359	18	1	pump	8	-5.28125	-7.5	control	control	8	grey	0	0	NA	NA
404.131	1.418	18	2	pump	8	-4.28125	-6.5	control	control	8	grey	0	0	NA	NA
407.08	0.314	18	3	pump	8	-3.28125	-5.5	control	control	8	grey	0	0	NA	NA
409.062	0.272	18	4	pump	8	-2.28125	-4.5	control	control	8	grey	0	0	NA	NA
410.662	0.435	18	5	pump	8	-1.28125	-3.5	control	control	8	grey	0	0	NA	NA
412.345	0.409	18	6	pump	8	-0.28125	-2.5	control	control	8	grey	0	0	NA	NA
413.994	0.354	18	7	pump	8	0.71875	-1.5	control	control	8	grey	0	0	NA	NA
416.043	0.329	18	8	pump	8	1.71875	-0.5	control	control	8	grey	0	0	NA	NA
428.489	0.582	19	1	pump	4	-5.28125	-5	exponential	explosion	4	blue	0.01	0	NA	NA
430.239	0.308	19	2	pump	4	-4.28125	-4	exponential	explosion	4	blue	0.0428709385014517	0	NA	NA
432.371	0.336	19	3	pump	4	-3.28125	-3	exponential	explosion	4	blue	0.100451085663051	0	NA	NA
434.221	0.642	19	4	pump	4	NA	NA	exponential	explosion	4	blue	0.183791736799526	0	436.636	2
439.785	0.6	20	1	pump	2	-5.28125	-7.5	control	control	2	grey	0	0	NA	NA
442.051	0.241	20	2	pump	2	-4.28125	-6.5	control	control	2	grey	0	0	NA	NA
445.883	0.747	21	1	pump	2	-5.28125	-3.54545454545455	linear	explosion	2	red	0.1	0	NA	NA
448.233	0.299	21	2	pump	2	NA	NA	linear	explosion	2	red	0.2	0	449.649	2
455.43	0.404	22	1	pump	1	NA	NA	linear	explosion	1	red	0.1	0	456.98	2
462.111	0.59	23	1	pump	5	-5.28125	-5	exponential	cashout	13	blue	0.01	0.29	NA	NA
464.76	0.38	23	2	pump	5	-4.28125	-4	exponential	cashout	13	blue	0.0428709385014517	0.29	NA	NA
466.276	0.823	23	3	pump	5	-3.28125	-3	exponential	cashout	13	blue	0.100451085663051	0.29	NA	NA
468.792	0.429	23	4	pump	5	-2.28125	-2	exponential	cashout	13	blue	0.183791736799526	0.29	NA	NA
470.525	0.657	23	5	pump	5	-1.28125	-1	exponential	cashout	13	blue	0.293654735772005	0.29	NA	NA
473.091	0.521	23	6	cashout	5	NA	NA	exponential	cashout	13	blue	0.430643231586474	0.29	NA	NA
480.938	0.492	24	1	pump	2	-5.28125	-7.5	control	control	2	grey	0	0	NA	NA
483.104	0.272	24	2	pump	2	-4.28125	-6.5	control	control	2	grey	0	0	NA	NA
487.303	0.533	25	1	pump	6	-5.28125	-5	exponential	explosion	6	blue	0.01	0	NA	NA
489.385	0.284	25	2	pump	6	-4.28125	-4	exponential	explosion	6	blue	0.0428709385014517	0	NA	NA
491.318	0.327	25	3	pump	6	-3.28125	-3	exponential	explosion	6	blue	0.100451085663051	0	NA	NA
493.551	0.333	25	4	pump	6	-2.28125	-2	exponential	explosion	6	blue	0.183791736799526	0	NA	NA
495.1	0.51	25	5	pump	6	-1.28125	-1	exponential	explosion	6	blue	0.293654735772005	0	NA	NA
496.716	0.533	25	6	pump	6	NA	NA	exponential	explosion	6	blue	0.430643231586474	0	498.866	2
506.013	0.566	26	1	pump	6	-5.28125	-7.5	control	control	6	grey	0	0	NA	NA
508.079	0.253	26	2	pump	6	-4.28125	-6.5	control	control	6	grey	0	0	NA	NA
510.245	0.25	26	3	pump	6	-3.28125	-5.5	control	control	6	grey	0	0	NA	NA
512.228	0.261	26	4	pump	6	-2.28125	-4.5	control	control	6	grey	0	0	NA	NA
514.16	0.25	26	5	pump	6	-1.28125	-3.5	control	control	6	grey	0	0	NA	NA
516.26	0.262	26	6	pump	6	-0.28125	-2.5	control	control	6	grey	0	0	NA	NA
520.925	0.411	27	1	pump	3	-5.28125	-3.54545454545455	linear	explosion	3	red	0.1	0	NA	NA
522.874	0.322	27	2	pump	3	-4.28125	-2.54545454545455	linear	explosion	3	red	0.2	0	NA	NA
524.673	0.616	27	3	pump	3	NA	NA	linear	explosion	3	red	0.3	0	526.973	2
530.738	0.397	28	1	pump	4	-5.28125	-5	exponential	explosion	4	blue	0.01	0	NA	NA
532.438	0.365	28	2	pump	4	-4.28125	-4	exponential	explosion	4	blue	0.0428709385014517	0	NA	NA
534.22	0.393	28	3	pump	4	-3.28125	-3	exponential	explosion	4	blue	0.100451085663051	0	NA	NA
536.453	0.767	28	4	pump	4	NA	NA	exponential	explosion	4	blue	0.183791736799526	0	538.502	2
546.266	0.4	29	1	pump	12	-5.28125	-7.5	control	control	12	grey	0	0	NA	NA
548.532	0.278	29	2	pump	12	-4.28125	-6.5	control	control	12	grey	0	0	NA	NA
549.882	0.397	29	3	pump	12	-3.28125	-5.5	control	control	12	grey	0	0	NA	NA
552.248	0.337	29	4	pump	12	-2.28125	-4.5	control	control	12	grey	0	0	NA	NA
553.647	0.404	29	5	pump	12	-1.28125	-3.5	control	control	12	grey	0	0	NA	NA
555.346	0.351	29	6	pump	12	-0.28125	-2.5	control	control	12	grey	0	0	NA	NA
557.296	0.273	29	7	pump	12	0.71875	-1.5	control	control	12	grey	0	0	NA	NA
558.912	0.357	29	8	pump	12	1.71875	-0.5	control	control	12	grey	0	0	NA	NA
561.178	0.37	29	9	pump	12	2.71875	0.5	control	control	12	grey	0	0	NA	NA
562.611	0.361	29	10	pump	12	3.71875	1.5	control	control	12	grey	0	0	NA	NA
564.16	0.327	29	11	pump	12	4.71875	2.5	control	control	12	grey	0	0	NA	NA
565.593	0.391	29	12	pump	12	5.71875	3.5	control	control	12	grey	0	0	NA	NA
570.825	0.326	30	1	pump	4	-5.28125	-3.54545454545455	linear	cashout	7	red	0.1	0.4	NA	NA
572.841	0.292	30	2	pump	4	-4.28125	-2.54545454545455	linear	cashout	7	red	0.2	0.4	NA	NA
575.007	0.387	30	3	pump	4	-3.28125	-1.54545454545455	linear	cashout	7	red	0.3	0.4	NA	NA
576.489	0.606	30	4	pump	4	-2.28125	-0.545454545454546	linear	cashout	7	red	0.4	0.4	NA	NA
578.805	0.679	30	5	cashout	4	NA	NA	linear	cashout	7	red	0.5	0.4	NA	NA
590.951	0.383	31	1	pump	2	-5.28125	-3.54545454545455	linear	explosion	2	red	0.1	0	NA	NA
592.734	0.289	31	2	pump	2	NA	NA	linear	explosion	2	red	0.2	0	594.467	2
605.846	0.482	32	1	pump	7	-5.28125	-5	exponential	cashout	15	blue	0.01	0.6	NA	NA
607.396	0.291	32	2	pump	7	-4.28125	-4	exponential	cashout	15	blue	0.0428709385014517	0.6	NA	NA
609.312	0.386	32	3	pump	7	-3.28125	-3	exponential	cashout	15	blue	0.100451085663051	0.6	NA	NA
611.428	0.417	32	4	pump	7	-2.28125	-2	exponential	cashout	15	blue	0.183791736799526	0.6	NA	NA
613.294	0.5	32	5	pump	7	-1.28125	-1	exponential	cashout	15	blue	0.293654735772005	0.6	NA	NA
615.493	0.423	32	6	pump	7	-0.28125	0	exponential	cashout	15	blue	0.430643231586474	0.6	NA	NA
617.526	0.489	32	7	pump	7	0.71875	1	exponential	cashout	15	blue	0.595258881579143	0.6	NA	NA
619.791	0.577	32	8	cashout	7	NA	NA	exponential	cashout	15	blue	0.787932424540747	0.6	NA	NA
