onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
103.015	0.517	7	2	pump	6	-5.44827586206897	-7.3	control	control	6	grey	0	0	NA	NA
105.398	0.458	7	3	pump	6	-4.44827586206897	-6.3	control	control	6	grey	0	0	NA	NA
107.713	0.425	7	4	pump	6	-3.44827586206897	-5.3	control	control	6	grey	0	0	NA	NA
109.513	0.543	7	5	pump	6	-2.44827586206897	-4.3	control	control	6	grey	0	0	NA	NA
111.362	0.53	7	6	pump	6	-1.44827586206897	-3.3	control	control	6	grey	0	0	NA	NA
115.711	0.832	8	1	pump	4	-6.44827586206897	-5	linear	explosion	4	blue	0.1	0	NA	NA
117.91	0.477	8	2	pump	4	-5.44827586206897	-4	linear	explosion	4	blue	0.2	0	NA	NA
119.893	0.389	8	3	pump	4	-4.44827586206897	-3	linear	explosion	4	blue	0.3	0	NA	NA
121.709	0.668	8	4	pump	4	NA	NA	linear	explosion	4	blue	0.4	0	123.825	2
128.49	0.673	9	1	pump	11	-6.44827586206897	-5.9	exponential	explosion	11	red	0.01	0	NA	NA
131.039	0.371	9	2	pump	11	-5.44827586206897	-4.9	exponential	explosion	11	red	0.0428709385014517	0	NA	NA
132.655	0.36	9	3	pump	11	-4.44827586206897	-3.9	exponential	explosion	11	red	0.100451085663051	0	NA	NA
134.121	0.461	9	4	pump	11	-3.44827586206897	-2.9	exponential	explosion	11	red	0.183791736799526	0	NA	NA
136.387	0.392	9	5	pump	11	-2.44827586206897	-1.9	exponential	explosion	11	red	0.293654735772005	0	NA	NA
138.287	0.37	9	6	pump	11	-1.44827586206897	-0.9	exponential	explosion	11	red	0.430643231586474	0	NA	NA
140.686	0.486	9	7	pump	11	-0.448275862068965	0.0999999999999996	exponential	explosion	11	red	0.595258881579143	0	NA	NA
142.652	0.483	9	8	pump	11	0.551724137931035	1.1	exponential	explosion	11	red	0.787932424540747	0	NA	NA
144.501	0.462	9	9	pump	11	1.55172413793103	2.1	exponential	explosion	11	red	1.00904206108857	0	NA	NA
146.767	0.492	9	10	pump	11	2.55172413793103	3.1	exponential	explosion	11	red	1.25892541179417	0	NA	NA
149.066	0.542	9	11	pump	11	NA	NA	exponential	explosion	11	red	1.53788775440427	0	150.899	2
154.081	0.822	10	1	pump	6	-6.44827586206897	-5	linear	cashout	16	blue	0.1	0.6	NA	NA
156.314	0.354	10	2	pump	6	-5.44827586206897	-4	linear	cashout	16	blue	0.2	0.6	NA	NA
158.08	0.483	10	3	pump	6	-4.44827586206897	-3	linear	cashout	16	blue	0.3	0.6	NA	NA
159.613	0.547	10	4	pump	6	-3.44827586206897	-2	linear	cashout	16	blue	0.4	0.6	NA	NA
161.462	0.486	10	5	pump	6	-2.44827586206897	-1	linear	cashout	16	blue	0.5	0.6	NA	NA
163.245	0.427	10	6	pump	6	-1.44827586206897	0	linear	cashout	16	blue	0.6	0.6	NA	NA
165.444	0.716	10	7	cashout	6	NA	NA	linear	cashout	16	blue	0.7	0.6	NA	NA
171.092	0.728	11	1	pump	11	-6.44827586206897	-8.3	control	control	11	grey	0	0	NA	NA
173.108	0.327	11	2	pump	11	-5.44827586206897	-7.3	control	control	11	grey	0	0	NA	NA
174.907	0.331	11	3	pump	11	-4.44827586206897	-6.3	control	control	11	grey	0	0	NA	NA
177.257	0.315	11	4	pump	11	-3.44827586206897	-5.3	control	control	11	grey	0	0	NA	NA
179.189	0.332	11	5	pump	11	-2.44827586206897	-4.3	control	control	11	grey	0	0	NA	NA
181.039	0.386	11	6	pump	11	-1.44827586206897	-3.3	control	control	11	grey	0	0	NA	NA
182.755	0.504	11	7	pump	11	-0.448275862068965	-2.3	control	control	11	grey	0	0	NA	NA
184.821	0.363	11	8	pump	11	0.551724137931035	-1.3	control	control	11	grey	0	0	NA	NA
186.404	0.448	11	9	pump	11	1.55172413793103	-0.300000000000001	control	control	11	grey	0	0	NA	NA
188.603	0.427	11	10	pump	11	2.55172413793103	0.699999999999999	control	control	11	grey	0	0	NA	NA
190.586	0.436	11	11	pump	11	3.55172413793103	1.7	control	control	11	grey	0	0	NA	NA
194.984	0.737	12	1	pump	14	-6.44827586206897	-5.9	exponential	cashout	15	red	0.01	2.55	NA	NA
197.467	0.338	12	2	pump	14	-5.44827586206897	-4.9	exponential	cashout	15	red	0.0428709385014517	2.55	NA	NA
199.283	0.446	12	3	pump	14	-4.44827586206897	-3.9	exponential	cashout	15	red	0.100451085663051	2.55	NA	NA
201.315	0.37	12	4	pump	14	-3.44827586206897	-2.9	exponential	cashout	15	red	0.183791736799526	2.55	NA	NA
203.564	0.455	12	5	pump	14	-2.44827586206897	-1.9	exponential	cashout	15	red	0.293654735772005	2.55	NA	NA
206.047	0.465	12	6	pump	14	-1.44827586206897	-0.9	exponential	cashout	15	red	0.430643231586474	2.55	NA	NA
208.263	0.42	12	7	pump	14	-0.448275862068965	0.0999999999999996	exponential	cashout	15	red	0.595258881579143	2.55	NA	NA
210.029	0.436	12	8	pump	14	0.551724137931035	1.1	exponential	cashout	15	red	0.787932424540747	2.55	NA	NA
212.212	0.439	12	9	pump	14	1.55172413793103	2.1	exponential	cashout	15	red	1.00904206108857	2.55	NA	NA
214.694	0.491	12	10	pump	14	2.55172413793103	3.1	exponential	cashout	15	red	1.25892541179417	2.55	NA	NA
217.06	0.426	12	11	pump	14	3.55172413793103	4.1	exponential	cashout	15	red	1.53788775440427	2.55	NA	NA
219.509	0.545	12	12	pump	14	4.55172413793103	5.1	exponential	cashout	15	red	1.84620794974101	2.55	NA	NA
221.575	0.669	12	13	pump	14	5.55172413793103	6.1	exponential	cashout	15	red	2.18414285311961	2.55	NA	NA
223.974	0.961	12	14	pump	14	6.55172413793103	7.1	exponential	cashout	15	red	2.55193069046224	2.55	NA	NA
226.923	1.048	12	15	cashout	14	NA	NA	exponential	cashout	15	red	2.94979370183944	2.55	NA	NA
233.554	0.624	13	1	pump	3	-6.44827586206897	-5.9	exponential	explosion	3	red	0.01	0	NA	NA
235.27	0.415	13	2	pump	3	-5.44827586206897	-4.9	exponential	explosion	3	red	0.0428709385014517	0	NA	NA
237.436	0.492	13	3	pump	3	NA	NA	exponential	explosion	3	red	0.100451085663051	0	239.619	2
252.615	0.622	14	1	pump	7	-6.44827586206897	-5	linear	cashout	16	blue	0.1	0.7	NA	NA
254.364	0.337	14	2	pump	7	-5.44827586206897	-4	linear	cashout	16	blue	0.2	0.7	NA	NA
255.897	0.339	14	3	pump	7	-4.44827586206897	-3	linear	cashout	16	blue	0.3	0.7	NA	NA
257.646	0.401	14	4	pump	7	-3.44827586206897	-2	linear	cashout	16	blue	0.4	0.7	NA	NA
259.429	0.38	14	5	pump	7	-2.44827586206897	-1	linear	cashout	16	blue	0.5	0.7	NA	NA
261.245	0.46	14	6	pump	7	-1.44827586206897	0	linear	cashout	16	blue	0.6	0.7	NA	NA
262.911	0.582	14	7	pump	7	-0.448275862068965	1	linear	cashout	16	blue	0.7	0.7	NA	NA
264.644	0.711	14	8	cashout	7	NA	NA	linear	cashout	16	blue	0.8	0.7	NA	NA
270.025	0.804	15	1	pump	11	-6.44827586206897	-8.3	control	control	11	grey	0	0	NA	NA
272.091	0.494	15	2	pump	11	-5.44827586206897	-7.3	control	control	11	grey	0	0	NA	NA
274.541	0.365	15	3	pump	11	-4.44827586206897	-6.3	control	control	11	grey	0	0	NA	NA
276.94	0.414	15	4	pump	11	-3.44827586206897	-5.3	control	control	11	grey	0	0	NA	NA
279.156	0.419	15	5	pump	11	-2.44827586206897	-4.3	control	control	11	grey	0	0	NA	NA
281.222	0.4	15	6	pump	11	-1.44827586206897	-3.3	control	control	11	grey	0	0	NA	NA
282.771	0.475	15	7	pump	11	-0.448275862068965	-2.3	control	control	11	grey	0	0	NA	NA
284.47	0.559	15	8	pump	11	0.551724137931035	-1.3	control	control	11	grey	0	0	NA	NA
286.953	1.914	15	9	pump	11	1.55172413793103	-0.300000000000001	control	control	11	grey	0	0	NA	NA
290.252	0.502	15	10	pump	11	2.55172413793103	0.699999999999999	control	control	11	grey	0	0	NA	NA
292.068	0.417	15	11	pump	11	3.55172413793103	1.7	control	control	11	grey	0	0	NA	NA
297.516	0.816	16	1	pump	3	-6.44827586206897	-8.3	control	control	3	grey	0	0	NA	NA
300.132	0.398	16	2	pump	3	-5.44827586206897	-7.3	control	control	3	grey	0	0	NA	NA
301.898	0.383	16	3	pump	3	-4.44827586206897	-6.3	control	control	3	grey	0	0	NA	NA
305.147	0.693	17	1	pump	9	-6.44827586206897	-5	linear	cashout	16	blue	0.1	0.9	NA	NA
307.229	0.382	17	2	pump	9	-5.44827586206897	-4	linear	cashout	16	blue	0.2	0.9	NA	NA
309.245	0.433	17	3	pump	9	-4.44827586206897	-3	linear	cashout	16	blue	0.3	0.9	NA	NA
310.928	0.48	17	4	pump	9	-3.44827586206897	-2	linear	cashout	16	blue	0.4	0.9	NA	NA
312.778	0.624	17	5	pump	9	-2.44827586206897	-1	linear	cashout	16	blue	0.5	0.9	NA	NA
315.16	0.837	17	6	pump	9	-1.44827586206897	0	linear	cashout	16	blue	0.6	0.9	NA	NA
317.609	0.606	17	7	pump	9	-0.448275862068965	1	linear	cashout	16	blue	0.7	0.9	NA	NA
319.909	0.569	17	8	pump	9	0.551724137931035	2	linear	cashout	16	blue	0.8	0.9	NA	NA
321.841	1.083	17	9	pump	9	1.55172413793103	3	linear	cashout	16	blue	0.9	0.9	NA	NA
324.607	1.4	17	10	cashout	9	NA	NA	linear	cashout	16	blue	1	0.9	NA	NA
331.605	0.553	18	1	pump	8	-6.44827586206897	-5.9	exponential	cashout	16	red	0.01	0.79	NA	NA
333.254	0.429	18	2	pump	8	-5.44827586206897	-4.9	exponential	cashout	16	red	0.0428709385014517	0.79	NA	NA
335.053	0.388	18	3	pump	8	-4.44827586206897	-3.9	exponential	cashout	16	red	0.100451085663051	0.79	NA	NA
337.169	0.544	18	4	pump	8	-3.44827586206897	-2.9	exponential	cashout	16	red	0.183791736799526	0.79	NA	NA
339.069	0.692	18	5	pump	8	-2.44827586206897	-1.9	exponential	cashout	16	red	0.293654735772005	0.79	NA	NA
341.351	0.849	18	6	pump	8	-1.44827586206897	-0.9	exponential	cashout	16	red	0.430643231586474	0.79	NA	NA
343.984	2.879	18	7	pump	8	-0.448275862068965	0.0999999999999996	exponential	cashout	16	red	0.595258881579143	0.79	NA	NA
348.166	1.203	18	8	pump	8	0.551724137931035	1.1	exponential	cashout	16	red	0.787932424540747	0.79	NA	NA
350.432	0.729	18	9	cashout	8	NA	NA	exponential	cashout	16	red	1.00904206108857	0.79	NA	NA
358.396	0.91	19	1	pump	1	NA	NA	exponential	explosion	1	red	0.01	0	360.828	2
368.109	0.718	20	1	pump	9	-6.44827586206897	-5	linear	cashout	13	blue	0.1	0.9	NA	NA
370.608	0.407	20	2	pump	9	-5.44827586206897	-4	linear	cashout	13	blue	0.2	0.9	NA	NA
372.474	0.47	20	3	pump	9	-4.44827586206897	-3	linear	cashout	13	blue	0.3	0.9	NA	NA
374.54	0.478	20	4	pump	9	-3.44827586206897	-2	linear	cashout	13	blue	0.4	0.9	NA	NA
376.339	0.695	20	5	pump	9	-2.44827586206897	-1	linear	cashout	13	blue	0.5	0.9	NA	NA
378.122	0.358	20	6	pump	9	-1.44827586206897	0	linear	cashout	13	blue	0.6	0.9	NA	NA
380.038	0.791	20	7	pump	9	-0.448275862068965	1	linear	cashout	13	blue	0.7	0.9	NA	NA
382.337	1.312	20	8	pump	9	0.551724137931035	2	linear	cashout	13	blue	0.8	0.9	NA	NA
385.57	1.12	20	9	pump	9	1.55172413793103	3	linear	cashout	13	blue	0.9	0.9	NA	NA
387.802	0.533	20	10	cashout	9	NA	NA	linear	cashout	13	blue	1	0.9	NA	NA
398.382	0.703	21	1	pump	11	-6.44827586206897	-8.3	control	control	11	grey	0	0	NA	NA
400.298	0.428	21	2	pump	11	-5.44827586206897	-7.3	control	control	11	grey	0	0	NA	NA
402.564	0.428	21	3	pump	11	-4.44827586206897	-6.3	control	control	11	grey	0	0	NA	NA
404.28	0.393	21	4	pump	11	-3.44827586206897	-5.3	control	control	11	grey	0	0	NA	NA
406.496	0.352	21	5	pump	11	-2.44827586206897	-4.3	control	control	11	grey	0	0	NA	NA
408.545	0.333	21	6	pump	11	-1.44827586206897	-3.3	control	control	11	grey	0	0	NA	NA
410.861	0.476	21	7	pump	11	-0.448275862068965	-2.3	control	control	11	grey	0	0	NA	NA
413.16	0.425	21	8	pump	11	0.551724137931035	-1.3	control	control	11	grey	0	0	NA	NA
415.126	0.502	21	9	pump	11	1.55172413793103	-0.300000000000001	control	control	11	grey	0	0	NA	NA
417.226	0.829	21	10	pump	11	2.55172413793103	0.699999999999999	control	control	11	grey	0	0	NA	NA
419.475	1.629	21	11	pump	11	3.55172413793103	1.7	control	control	11	grey	0	0	NA	NA
426.672	0.662	22	1	pump	9	-6.44827586206897	-5.9	exponential	cashout	12	red	0.01	1.01	NA	NA
428.872	0.48	22	2	pump	9	-5.44827586206897	-4.9	exponential	cashout	12	red	0.0428709385014517	1.01	NA	NA
430.904	0.427	22	3	pump	9	-4.44827586206897	-3.9	exponential	cashout	12	red	0.100451085663051	1.01	NA	NA
433.054	0.444	22	4	pump	9	-3.44827586206897	-2.9	exponential	cashout	12	red	0.183791736799526	1.01	NA	NA
435.553	0.367	22	5	pump	9	-2.44827586206897	-1.9	exponential	cashout	12	red	0.293654735772005	1.01	NA	NA
437.136	1.412	22	6	pump	9	-1.44827586206897	-0.9	exponential	cashout	12	red	0.430643231586474	1.01	NA	NA
440.185	1.259	22	7	pump	9	-0.448275862068965	0.0999999999999996	exponential	cashout	12	red	0.595258881579143	1.01	NA	NA
443.217	1.443	22	8	pump	9	0.551724137931035	1.1	exponential	cashout	12	red	0.787932424540747	1.01	NA	NA
446.549	1.197	22	9	pump	9	1.55172413793103	2.1	exponential	cashout	12	red	1.00904206108857	1.01	NA	NA
449.298	0.61	22	10	cashout	9	NA	NA	exponential	cashout	12	red	1.25892541179417	1.01	NA	NA
459.461	0.763	23	1	pump	11	-6.44827586206897	-8.3	control	control	11	grey	0	0	NA	NA
461.461	0.37	23	2	pump	11	-5.44827586206897	-7.3	control	control	11	grey	0	0	NA	NA
463.26	0.465	23	3	pump	11	-4.44827586206897	-6.3	control	control	11	grey	0	0	NA	NA
465.293	0.39	23	4	pump	11	-3.44827586206897	-5.3	control	control	11	grey	0	0	NA	NA
466.926	0.412	23	5	pump	11	-2.44827586206897	-4.3	control	control	11	grey	0	0	NA	NA
469.108	0.456	23	6	pump	11	-1.44827586206897	-3.3	control	control	11	grey	0	0	NA	NA
471.491	0.496	23	7	pump	11	-0.448275862068965	-2.3	control	control	11	grey	0	0	NA	NA
473.273	0.496	23	8	pump	11	0.551724137931035	-1.3	control	control	11	grey	0	0	NA	NA
475.706	0.466	23	9	pump	11	1.55172413793103	-0.300000000000001	control	control	11	grey	0	0	NA	NA
477.572	2.06	23	10	pump	11	2.55172413793103	0.699999999999999	control	control	11	grey	0	0	NA	NA
481.287	0.602	23	11	pump	11	3.55172413793103	1.7	control	control	11	grey	0	0	NA	NA
486.885	0.559	24	1	pump	9	-6.44827586206897	-5	linear	cashout	15	blue	0.1	0.9	NA	NA
488.785	0.584	24	2	pump	9	-5.44827586206897	-4	linear	cashout	15	blue	0.2	0.9	NA	NA
491.334	0.492	24	3	pump	9	-4.44827586206897	-3	linear	cashout	15	blue	0.3	0.9	NA	NA
493.017	0.541	24	4	pump	9	-3.44827586206897	-2	linear	cashout	15	blue	0.4	0.9	NA	NA
495.416	0.329	24	5	pump	9	-2.44827586206897	-1	linear	cashout	15	blue	0.5	0.9	NA	NA
497.082	0.508	24	6	pump	9	-1.44827586206897	0	linear	cashout	15	blue	0.6	0.9	NA	NA
498.948	1.561	24	7	pump	9	-0.448275862068965	1	linear	cashout	15	blue	0.7	0.9	NA	NA
501.747	1.216	24	8	pump	9	0.551724137931035	2	linear	cashout	15	blue	0.8	0.9	NA	NA
504.929	1.786	24	9	pump	9	1.55172413793103	3	linear	cashout	15	blue	0.9	0.9	NA	NA
508.295	0.421	24	10	cashout	9	NA	NA	linear	cashout	15	blue	1	0.9	NA	NA
519.091	0.64	25	1	pump	2	-6.44827586206897	-5	linear	explosion	2	blue	0.1	0	NA	NA
521.324	0.419	25	2	pump	2	NA	NA	linear	explosion	2	blue	0.2	0	523.34	2
526.539	0.959	26	1	pump	8	-6.44827586206897	-8.3	control	control	8	grey	0	0	NA	NA
529.305	0.937	26	2	pump	8	-5.44827586206897	-7.3	control	control	8	grey	0	0	NA	NA
531.454	0.46	26	3	pump	8	-4.44827586206897	-6.3	control	control	8	grey	0	0	NA	NA
533.003	0.795	26	4	pump	8	-3.44827586206897	-5.3	control	control	8	grey	0	0	NA	NA
535.452	0.693	26	5	pump	8	-2.44827586206897	-4.3	control	control	8	grey	0	0	NA	NA
537.518	1.256	26	6	pump	8	-1.44827586206897	-3.3	control	control	8	grey	0	0	NA	NA
540.801	0.462	26	7	pump	8	-0.448275862068965	-2.3	control	control	8	grey	0	0	NA	NA
542.383	0.506	26	8	pump	8	0.551724137931035	-1.3	control	control	8	grey	0	0	NA	NA
549.531	0.656	27	1	pump	7	-6.44827586206897	-5.9	exponential	explosion	7	red	0.01	0	NA	NA
552.047	0.51	27	2	pump	7	-5.44827586206897	-4.9	exponential	explosion	7	red	0.0428709385014517	0	NA	NA
554.296	0.448	27	3	pump	7	-4.44827586206897	-3.9	exponential	explosion	7	red	0.100451085663051	0	NA	NA
556.779	0.407	27	4	pump	7	-3.44827586206897	-2.9	exponential	explosion	7	red	0.183791736799526	0	NA	NA
558.945	0.404	27	5	pump	7	-2.44827586206897	-1.9	exponential	explosion	7	red	0.293654735772005	0	NA	NA
561.36	0.805	27	6	pump	7	-1.44827586206897	-0.9	exponential	explosion	7	red	0.430643231586474	0	NA	NA
563.843	0.665	27	7	pump	7	NA	NA	exponential	explosion	7	red	0.595258881579143	0	566.542	2
571.357	0.674	28	1	pump	8	-6.44827586206897	-5.9	exponential	cashout	14	red	0.01	0.79	NA	NA
573.406	0.417	28	2	pump	8	-5.44827586206897	-4.9	exponential	cashout	14	red	0.0428709385014517	0.79	NA	NA
575.839	0.438	28	3	pump	8	-4.44827586206897	-3.9	exponential	cashout	14	red	0.100451085663051	0.79	NA	NA
578.171	0.444	28	4	pump	8	-3.44827586206897	-2.9	exponential	cashout	14	red	0.183791736799526	0.79	NA	NA
580.021	0.527	28	5	pump	8	-2.44827586206897	-1.9	exponential	cashout	14	red	0.293654735772005	0.79	NA	NA
582.57	0.474	28	6	pump	8	-1.44827586206897	-0.9	exponential	cashout	14	red	0.430643231586474	0.79	NA	NA
584.669	0.593	28	7	pump	8	-0.448275862068965	0.0999999999999996	exponential	cashout	14	red	0.595258881579143	0.79	NA	NA
586.735	1.016	28	8	pump	8	0.551724137931035	1.1	exponential	cashout	14	red	0.787932424540747	0.79	NA	NA
588.951	0.77	28	9	cashout	8	NA	NA	exponential	cashout	14	red	1.00904206108857	0.79	NA	NA
597.132	0.721	29	1	pump	15	-6.44827586206897	-8.3	control	control	15	grey	0	0	NA	NA
599.497	0.275	29	2	pump	15	-5.44827586206897	-7.3	control	control	15	grey	0	0	NA	NA
601.763	0.321	29	3	pump	15	-4.44827586206897	-6.3	control	control	15	grey	0	0	NA	NA
603.413	0.388	29	4	pump	15	-3.44827586206897	-5.3	control	control	15	grey	0	0	NA	NA
604.846	0.47	29	5	pump	15	-2.44827586206897	-4.3	control	control	15	grey	0	0	NA	NA
606.645	0.382	29	6	pump	15	-1.44827586206897	-3.3	control	control	15	grey	0	0	NA	NA
608.228	0.424	29	7	pump	15	-0.448275862068965	-2.3	control	control	15	grey	0	0	NA	NA
610.51	1.711	29	8	pump	15	0.551724137931035	-1.3	control	control	15	grey	0	0	NA	NA
613.326	0.488	29	9	pump	15	1.55172413793103	-0.300000000000001	control	control	15	grey	0	0	NA	NA
615.692	0.767	29	10	pump	15	2.55172413793103	0.699999999999999	control	control	15	grey	0	0	NA	NA
617.725	0.455	29	11	pump	15	3.55172413793103	1.7	control	control	15	grey	0	0	NA	NA
619.624	0.588	29	12	pump	15	4.55172413793103	2.7	control	control	15	grey	0	0	NA	NA
621.557	0.491	29	13	pump	15	5.55172413793103	3.7	control	control	15	grey	0	0	NA	NA
623.806	0.961	29	14	pump	15	6.55172413793103	4.7	control	control	15	grey	0	0	NA	NA
626.588	0.743	29	15	pump	15	7.55172413793103	5.7	control	control	15	grey	0	0	NA	NA
