onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
449.036	0.368	26	5	pump	5	-0.194444444444445	0	exponential	cashout	8	blue	0.293654735772005	0.29	NA	NA
451.436	0.421	26	6	cashout	5	NA	NA	exponential	cashout	8	blue	0.430643231586474	0.29	NA	NA
462.618	0.529	27	1	pump	4	-4.19444444444444	-7	control	control	4	grey	0	0	NA	NA
464.236	0.288	27	2	pump	4	-3.19444444444444	-6	control	control	4	grey	0	0	NA	NA
466.553	0.275	27	3	pump	4	-2.19444444444444	-5	control	control	4	grey	0	0	NA	NA
468.886	0.316	27	4	pump	4	-1.19444444444444	-4	control	control	4	grey	0	0	NA	NA
473.469	0.618	28	1	pump	4	-4.19444444444444	-7	control	control	4	grey	0	0	NA	NA
475.386	0.293	28	2	pump	4	-3.19444444444444	-6	control	control	4	grey	0	0	NA	NA
476.946	0.299	28	3	pump	4	-2.19444444444444	-5	control	control	4	grey	0	0	NA	NA
478.419	0.28	28	4	pump	4	-1.19444444444444	-4	control	control	4	grey	0	0	NA	NA
484.536	0.384	29	1	pump	6	-4.19444444444444	-4	exponential	explosion	6	blue	0.01	0	NA	NA
486.219	0.268	29	2	pump	6	-3.19444444444444	-3	exponential	explosion	6	blue	0.0428709385014517	0	NA	NA
487.619	0.314	29	3	pump	6	-2.19444444444444	-2	exponential	explosion	6	blue	0.100451085663051	0	NA	NA
489.269	0.321	29	4	pump	6	-1.19444444444444	-1	exponential	explosion	6	blue	0.183791736799526	0	NA	NA
490.753	0.327	29	5	pump	6	-0.194444444444445	0	exponential	explosion	6	blue	0.293654735772005	0	NA	NA
492.986	0.452	29	6	pump	6	NA	NA	exponential	explosion	6	blue	0.430643231586474	0	495.123	2
499.853	0.411	30	1	pump	3	-4.19444444444444	-1.58333333333333	linear	cashout	11	red	0.1	0.3	NA	NA
501.869	0.31	30	2	pump	3	-3.19444444444444	-0.583333333333333	linear	cashout	11	red	0.2	0.3	NA	NA
503.77	0.338	30	3	pump	3	-2.19444444444444	0.416666666666667	linear	cashout	11	red	0.3	0.3	NA	NA
505.17	0.408	30	4	cashout	3	NA	NA	linear	cashout	11	red	0.4	0.3	NA	NA
511.786	0.618	31	1	pump	7	-4.19444444444444	-7	control	control	7	grey	0	0	NA	NA
514.319	0.28	31	2	pump	7	-3.19444444444444	-6	control	control	7	grey	0	0	NA	NA
516.453	0.281	31	3	pump	7	-2.19444444444444	-5	control	control	7	grey	0	0	NA	NA
518.603	0.24	31	4	pump	7	-1.19444444444444	-4	control	control	7	grey	0	0	NA	NA
520.186	0.349	31	5	pump	7	-0.194444444444445	-3	control	control	7	grey	0	0	NA	NA
522.053	0.306	31	6	pump	7	0.805555555555555	-2	control	control	7	grey	0	0	NA	NA
524.319	0.292	31	7	pump	7	1.80555555555556	-1	control	control	7	grey	0	0	NA	NA
536.019	0.534	32	1	pump	8	-4.19444444444444	-4	exponential	cashout	14	blue	0.01	0.79	NA	NA
537.769	0.394	32	2	pump	8	-3.19444444444444	-3	exponential	cashout	14	blue	0.0428709385014517	0.79	NA	NA
539.436	0.361	32	3	pump	8	-2.19444444444444	-2	exponential	cashout	14	blue	0.100451085663051	0.79	NA	NA
541.053	0.37	32	4	pump	8	-1.19444444444444	-1	exponential	cashout	14	blue	0.183791736799526	0.79	NA	NA
542.903	0.349	32	5	pump	8	-0.194444444444445	0	exponential	cashout	14	blue	0.293654735772005	0.79	NA	NA
544.486	0.378	32	6	pump	8	0.805555555555555	1	exponential	cashout	14	blue	0.430643231586474	0.79	NA	NA
546.036	0.385	32	7	pump	8	1.80555555555556	2	exponential	cashout	14	blue	0.595258881579143	0.79	NA	NA
547.519	0.415	32	8	pump	8	2.80555555555556	3	exponential	cashout	14	blue	0.787932424540747	0.79	NA	NA
549.938	0.582	32	9	cashout	8	NA	NA	exponential	cashout	14	blue	1.00904206108857	0.79	NA	NA
555.836	0.434	33	1	pump	1	NA	NA	linear	explosion	1	red	0.1	0	557.619	2
569.286	0.574	34	1	pump	3	-4.19444444444444	-7	control	control	3	grey	0	0	NA	NA
571.603	0.316	34	2	pump	3	-3.19444444444444	-6	control	control	3	grey	0	0	NA	NA
573.236	0.293	34	3	pump	3	-2.19444444444444	-5	control	control	3	grey	0	0	NA	NA
581.153	0.529	35	1	pump	2	-4.19444444444444	-1.58333333333333	linear	cashout	6	red	0.1	0.2	NA	NA
583.036	0.35	35	2	pump	2	-3.19444444444444	-0.583333333333333	linear	cashout	6	red	0.2	0.2	NA	NA
585.003	0.405	35	3	cashout	2	NA	NA	linear	cashout	6	red	0.3	0.2	NA	NA
591.453	0.387	36	1	pump	8	-4.19444444444444	-4	exponential	explosion	8	blue	0.01	0	NA	NA
592.924	0.324	36	2	pump	8	-3.19444444444444	-3	exponential	explosion	8	blue	0.0428709385014517	0	NA	NA
595.086	0.375	36	3	pump	8	-2.19444444444444	-2	exponential	explosion	8	blue	0.100451085663051	0	NA	NA
597.386	0.303	36	4	pump	8	-1.19444444444444	-1	exponential	explosion	8	blue	0.183791736799526	0	NA	NA
598.886	0.432	36	5	pump	8	-0.194444444444445	0	exponential	explosion	8	blue	0.293654735772005	0	NA	NA
600.554	0.426	36	6	pump	8	0.805555555555555	1	exponential	explosion	8	blue	0.430643231586474	0	NA	NA
602.854	0.388	36	7	pump	8	1.80555555555556	2	exponential	explosion	8	blue	0.595258881579143	0	NA	NA
605.203	0.403	36	8	pump	8	NA	NA	exponential	explosion	8	blue	0.787932424540747	0	606.819	2
