onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
100.653	0.328	5	9	pump	10	2.28125	-0.909090909090908	control	control	10	grey	0	0	NA	NA
102.253	0.313	5	10	pump	10	3.28125	0.0909090909090917	control	control	10	grey	0	0	NA	NA
105.637	0.482	6	1	pump	7	-5.71875	-3.4	exponential	cashout	14	red	0.01	0.6	NA	NA
108.137	0.321	6	2	pump	7	-4.71875	-2.4	exponential	cashout	14	red	0.0428709385014517	0.6	NA	NA
110.003	0.312	6	3	pump	7	-3.71875	-1.4	exponential	cashout	14	red	0.100451085663051	0.6	NA	NA
112.137	0.28	6	4	pump	7	-2.71875	-0.4	exponential	cashout	14	red	0.183791736799526	0.6	NA	NA
113.803	0.319	6	5	pump	7	-1.71875	0.6	exponential	cashout	14	red	0.293654735772005	0.6	NA	NA
115.887	0.396	6	6	pump	7	-0.71875	1.6	exponential	cashout	14	red	0.430643231586474	0.6	NA	NA
118.27	0.524	6	7	pump	7	0.28125	2.6	exponential	cashout	14	red	0.595258881579143	0.6	NA	NA
120.837	0.612	6	8	cashout	7	NA	NA	exponential	cashout	14	red	0.787932424540747	0.6	NA	NA
131.221	0.515	7	1	pump	12	-5.71875	-8.90909090909091	control	control	12	grey	0	0	NA	NA
132.971	0.389	7	2	pump	12	-4.71875	-7.90909090909091	control	control	12	grey	0	0	NA	NA
135.037	0.213	7	3	pump	12	-3.71875	-6.90909090909091	control	control	12	grey	0	0	NA	NA
136.537	0.339	7	4	pump	12	-2.71875	-5.90909090909091	control	control	12	grey	0	0	NA	NA
138.803	0.277	7	5	pump	12	-1.71875	-4.90909090909091	control	control	12	grey	0	0	NA	NA
141.053	0.329	7	6	pump	12	-0.71875	-3.90909090909091	control	control	12	grey	0	0	NA	NA
143.134	0.401	7	7	pump	12	0.28125	-2.90909090909091	control	control	12	grey	0	0	NA	NA
144.67	0.359	7	8	pump	12	1.28125	-1.90909090909091	control	control	12	grey	0	0	NA	NA
147.07	0.355	7	9	pump	12	2.28125	-0.909090909090908	control	control	12	grey	0	0	NA	NA
149.137	0.409	7	10	pump	12	3.28125	0.0909090909090917	control	control	12	grey	0	0	NA	NA
151.07	0.369	7	11	pump	12	4.28125	1.09090909090909	control	control	12	grey	0	0	NA	NA
152.52	0.382	7	12	pump	12	5.28125	2.09090909090909	control	control	12	grey	0	0	NA	NA
158.237	0.33	8	1	pump	3	-5.71875	-3.4	exponential	cashout	16	red	0.01	0.1	NA	NA
159.853	0.294	8	2	pump	3	-4.71875	-2.4	exponential	cashout	16	red	0.0428709385014517	0.1	NA	NA
162.003	0.289	8	3	pump	3	-3.71875	-1.4	exponential	cashout	16	red	0.100451085663051	0.1	NA	NA
163.82	0.702	8	4	cashout	3	NA	NA	exponential	cashout	16	red	0.183791736799526	0.1	NA	NA
173.17	0.426	9	1	pump	5	-5.71875	-4.63636363636364	linear	cashout	14	blue	0.1	0.5	NA	NA
175.453	0.312	9	2	pump	5	-4.71875	-3.63636363636364	linear	cashout	14	blue	0.2	0.5	NA	NA
177.02	0.363	9	3	pump	5	-3.71875	-2.63636363636364	linear	cashout	14	blue	0.3	0.5	NA	NA
178.722	0.431	9	4	pump	5	-2.71875	-1.63636363636364	linear	cashout	14	blue	0.4	0.5	NA	NA
180.288	0.348	9	5	pump	5	-1.71875	-0.636363636363637	linear	cashout	14	blue	0.5	0.5	NA	NA
182.571	0.861	9	6	cashout	5	NA	NA	linear	cashout	14	blue	0.6	0.5	NA	NA
192.603	0.45	10	1	pump	5	-5.71875	-4.63636363636364	linear	explosion	5	blue	0.1	0	NA	NA
194.72	0.311	10	2	pump	5	-4.71875	-3.63636363636364	linear	explosion	5	blue	0.2	0	NA	NA
196.42	0.329	10	3	pump	5	-3.71875	-2.63636363636364	linear	explosion	5	blue	0.3	0	NA	NA
198.187	0.322	10	4	pump	5	-2.71875	-1.63636363636364	linear	explosion	5	blue	0.4	0	NA	NA
200.087	0.3	10	5	pump	5	NA	NA	linear	explosion	5	blue	0.5	0	202.353	2
207.67	0.473	11	1	pump	1	-5.71875	-8.90909090909091	control	control	1	grey	0	0	NA	NA
212.953	0.545	12	1	pump	5	-5.71875	-3.4	exponential	cashout	15	red	0.01	0.29	NA	NA
214.937	0.356	12	2	pump	5	-4.71875	-2.4	exponential	cashout	15	red	0.0428709385014517	0.29	NA	NA
216.453	0.385	12	3	pump	5	-3.71875	-1.4	exponential	cashout	15	red	0.100451085663051	0.29	NA	NA
218.487	0.563	12	4	pump	5	-2.71875	-0.4	exponential	cashout	15	red	0.183791736799526	0.29	NA	NA
220.653	0.789	12	5	pump	5	-1.71875	0.6	exponential	cashout	15	red	0.293654735772005	0.29	NA	NA
223.22	0.482	12	6	cashout	5	NA	NA	exponential	cashout	15	red	0.430643231586474	0.29	NA	NA
228.039	0.639	13	1	pump	7	-5.71875	-3.4	exponential	cashout	8	red	0.01	0.6	NA	NA
230.638	0.296	13	2	pump	7	-4.71875	-2.4	exponential	cashout	8	red	0.0428709385014517	0.6	NA	NA
232.22	0.329	13	3	pump	7	-3.71875	-1.4	exponential	cashout	8	red	0.100451085663051	0.6	NA	NA
234.287	0.347	13	4	pump	7	-2.71875	-0.4	exponential	cashout	8	red	0.183791736799526	0.6	NA	NA
236.153	0.344	13	5	pump	7	-1.71875	0.6	exponential	cashout	8	red	0.293654735772005	0.6	NA	NA
237.92	0.354	13	6	pump	7	-0.71875	1.6	exponential	cashout	8	red	0.430643231586474	0.6	NA	NA
239.387	0.352	13	7	pump	7	0.28125	2.6	exponential	cashout	8	red	0.595258881579143	0.6	NA	NA
241.77	0.667	13	8	cashout	7	NA	NA	exponential	cashout	8	red	0.787932424540747	0.6	NA	NA
252.003	0.56	14	1	pump	15	-5.71875	-8.90909090909091	control	control	15	grey	0	0	NA	NA
253.787	0.398	14	2	pump	15	-4.71875	-7.90909090909091	control	control	15	grey	0	0	NA	NA
256.17	0.349	14	3	pump	15	-3.71875	-6.90909090909091	control	control	15	grey	0	0	NA	NA
258.337	0.354	14	4	pump	15	-2.71875	-5.90909090909091	control	control	15	grey	0	0	NA	NA
259.787	0.446	14	5	pump	15	-1.71875	-4.90909090909091	control	control	15	grey	0	0	NA	NA
261.637	0.466	14	6	pump	15	-0.71875	-3.90909090909091	control	control	15	grey	0	0	NA	NA
263.937	0.274	14	7	pump	15	0.28125	-2.90909090909091	control	control	15	grey	0	0	NA	NA
265.987	0.322	14	8	pump	15	1.28125	-1.90909090909091	control	control	15	grey	0	0	NA	NA
268.22	0.341	14	9	pump	15	2.28125	-0.909090909090908	control	control	15	grey	0	0	NA	NA
270.374	0.323	14	10	pump	15	3.28125	0.0909090909090917	control	control	15	grey	0	0	NA	NA
272.42	0.333	14	11	pump	15	4.28125	1.09090909090909	control	control	15	grey	0	0	NA	NA
273.853	0.345	14	12	pump	15	5.28125	2.09090909090909	control	control	15	grey	0	0	NA	NA
276.172	0.405	14	13	pump	15	6.28125	3.09090909090909	control	control	15	grey	0	0	NA	NA
277.938	0.463	14	14	pump	15	7.28125	4.09090909090909	control	control	15	grey	0	0	NA	NA
279.954	0.358	14	15	pump	15	8.28125	5.09090909090909	control	control	15	grey	0	0	NA	NA
287.037	0.663	15	1	pump	3	-5.71875	-4.63636363636364	linear	cashout	4	blue	0.1	0.3	NA	NA
289.687	0.315	15	2	pump	3	-4.71875	-3.63636363636364	linear	cashout	4	blue	0.2	0.3	NA	NA
291.787	0.461	15	3	pump	3	-3.71875	-2.63636363636364	linear	cashout	4	blue	0.3	0.3	NA	NA
294.287	0.432	15	4	cashout	3	NA	NA	linear	cashout	4	blue	0.4	0.3	NA	NA
301.014	0.393	16	1	pump	10	-5.71875	-4.63636363636364	linear	cashout	16	blue	0.1	1	NA	NA
302.587	0.336	16	2	pump	10	-4.71875	-3.63636363636364	linear	cashout	16	blue	0.2	1	NA	NA
304.204	0.29	16	3	pump	10	-3.71875	-2.63636363636364	linear	cashout	16	blue	0.3	1	NA	NA
305.837	0.268	16	4	pump	10	-2.71875	-1.63636363636364	linear	cashout	16	blue	0.4	1	NA	NA
307.487	0.278	16	5	pump	10	-1.71875	-0.636363636363637	linear	cashout	16	blue	0.5	1	NA	NA
309.32	0.309	16	6	pump	10	-0.71875	0.363636363636363	linear	cashout	16	blue	0.6	1	NA	NA
310.737	0.316	16	7	pump	10	0.28125	1.36363636363636	linear	cashout	16	blue	0.7	1	NA	NA
312.37	0.336	16	8	pump	10	1.28125	2.36363636363636	linear	cashout	16	blue	0.8	1	NA	NA
314.654	0.604	16	9	pump	10	2.28125	3.36363636363636	linear	cashout	16	blue	0.9	1	NA	NA
316.42	0.846	16	10	pump	10	3.28125	4.36363636363636	linear	cashout	16	blue	1	1	NA	NA
318.72	0.514	16	11	cashout	10	NA	NA	linear	cashout	16	blue	1.1	1	NA	NA
326.772	0.445	17	1	pump	2	-5.71875	-3.4	exponential	explosion	2	red	0.01	0	NA	NA
328.938	0.357	17	2	pump	2	NA	NA	exponential	explosion	2	red	0.0428709385014517	0	330.604	2
334.77	0.548	18	1	pump	3	-5.71875	-8.90909090909091	control	control	3	grey	0	0	NA	NA
336.737	0.365	18	2	pump	3	-4.71875	-7.90909090909091	control	control	3	grey	0	0	NA	NA
338.22	0.409	18	3	pump	3	-3.71875	-6.90909090909091	control	control	3	grey	0	0	NA	NA
344.804	0.413	19	1	pump	7	-5.71875	-3.4	exponential	explosion	7	red	0.01	0	NA	NA
346.937	0.391	19	2	pump	7	-4.71875	-2.4	exponential	explosion	7	red	0.0428709385014517	0	NA	NA
348.654	0.429	19	3	pump	7	-3.71875	-1.4	exponential	explosion	7	red	0.100451085663051	0	NA	NA
350.687	0.343	19	4	pump	7	-2.71875	-0.4	exponential	explosion	7	red	0.183791736799526	0	NA	NA
352.854	0.349	19	5	pump	7	-1.71875	0.6	exponential	explosion	7	red	0.293654735772005	0	NA	NA
355.237	0.364	19	6	pump	7	-0.71875	1.6	exponential	explosion	7	red	0.430643231586474	0	NA	NA
357.037	0.363	19	7	pump	7	NA	NA	exponential	explosion	7	red	0.595258881579143	0	358.737	2
363.52	0.468	20	1	pump	8	-5.71875	-4.63636363636364	linear	explosion	8	blue	0.1	0	NA	NA
365.825	0.373	20	2	pump	8	-4.71875	-3.63636363636364	linear	explosion	8	blue	0.2	0	NA	NA
367.904	0.32	20	3	pump	8	-3.71875	-2.63636363636364	linear	explosion	8	blue	0.3	0	NA	NA
369.887	0.438	20	4	pump	8	-2.71875	-1.63636363636364	linear	explosion	8	blue	0.4	0	NA	NA
371.57	0.349	20	5	pump	8	-1.71875	-0.636363636363637	linear	explosion	8	blue	0.5	0	NA	NA
373.604	0.3	20	6	pump	8	-0.71875	0.363636363636363	linear	explosion	8	blue	0.6	0	NA	NA
375.439	0.313	20	7	pump	8	0.28125	1.36363636363636	linear	explosion	8	blue	0.7	0	NA	NA
377.52	0.328	20	8	pump	8	NA	NA	linear	explosion	8	blue	0.8	0	378.954	2
383.22	0.537	21	1	pump	3	-5.71875	-8.90909090909091	control	control	3	grey	0	0	NA	NA
385.437	0.316	21	2	pump	3	-4.71875	-7.90909090909091	control	control	3	grey	0	0	NA	NA
387.12	0.292	21	3	pump	3	-3.71875	-6.90909090909091	control	control	3	grey	0	0	NA	NA
391.787	0.384	22	1	pump	6	-5.71875	-4.63636363636364	linear	explosion	6	blue	0.1	0	NA	NA
393.804	0.341	22	2	pump	6	-4.71875	-3.63636363636364	linear	explosion	6	blue	0.2	0	NA	NA
395.998	0.28	22	3	pump	6	-3.71875	-2.63636363636364	linear	explosion	6	blue	0.3	0	NA	NA
397.354	0.363	22	4	pump	6	-2.71875	-1.63636363636364	linear	explosion	6	blue	0.4	0	NA	NA
399.37	0.321	22	5	pump	6	-1.71875	-0.636363636363637	linear	explosion	6	blue	0.5	0	NA	NA
400.937	0.355	22	6	pump	6	NA	NA	linear	explosion	6	blue	0.6	0	403.32	2
406.97	0.576	23	1	pump	12	-5.71875	-8.90909090909091	control	control	12	grey	0	0	NA	NA
409.187	0.312	23	2	pump	12	-4.71875	-7.90909090909091	control	control	12	grey	0	0	NA	NA
411.22	0.33	23	3	pump	12	-3.71875	-6.90909090909091	control	control	12	grey	0	0	NA	NA
412.654	0.361	23	4	pump	12	-2.71875	-5.90909090909091	control	control	12	grey	0	0	NA	NA
414.737	0.358	23	5	pump	12	-1.71875	-4.90909090909091	control	control	12	grey	0	0	NA	NA
416.754	0.312	23	6	pump	12	-0.71875	-3.90909090909091	control	control	12	grey	0	0	NA	NA
418.854	0.338	23	7	pump	12	0.28125	-2.90909090909091	control	control	12	grey	0	0	NA	NA
420.337	0.379	23	8	pump	12	1.28125	-1.90909090909091	control	control	12	grey	0	0	NA	NA
422.47	0.35	23	9	pump	12	2.28125	-0.909090909090908	control	control	12	grey	0	0	NA	NA
424.272	0.274	23	10	pump	12	3.28125	0.0909090909090917	control	control	12	grey	0	0	NA	NA
425.988	0.326	23	11	pump	12	4.28125	1.09090909090909	control	control	12	grey	0	0	NA	NA
427.904	0.326	23	12	pump	12	5.28125	2.09090909090909	control	control	12	grey	0	0	NA	NA
432.436	0.539	24	1	pump	1	NA	NA	exponential	explosion	1	red	0.01	0	434.57	2
437.837	0.363	25	1	pump	4	-5.71875	-3.4	exponential	cashout	7	red	0.01	0.18	NA	NA
439.487	0.32	25	2	pump	4	-4.71875	-2.4	exponential	cashout	7	red	0.0428709385014517	0.18	NA	NA
440.97	0.3	25	3	pump	4	-3.71875	-1.4	exponential	cashout	7	red	0.100451085663051	0.18	NA	NA
442.404	0.296	25	4	pump	4	-2.71875	-0.4	exponential	cashout	7	red	0.183791736799526	0.18	NA	NA
444.37	0.44	25	5	cashout	4	NA	NA	exponential	cashout	7	red	0.293654735772005	0.18	NA	NA
452.213	0.336	26	1	pump	12	-5.71875	-8.90909090909091	control	control	12	grey	0	0	NA	NA
453.679	0.575	26	2	pump	12	-4.71875	-7.90909090909091	control	control	12	grey	0	0	NA	NA
455.504	0.296	26	3	pump	12	-3.71875	-6.90909090909091	control	control	12	grey	0	0	NA	NA
457.537	0.321	26	4	pump	12	-2.71875	-5.90909090909091	control	control	12	grey	0	0	NA	NA
459.843	0.328	26	5	pump	12	-1.71875	-4.90909090909091	control	control	12	grey	0	0	NA	NA
461.92	0.337	26	6	pump	12	-0.71875	-3.90909090909091	control	control	12	grey	0	0	NA	NA
463.92	0.318	26	7	pump	12	0.28125	-2.90909090909091	control	control	12	grey	0	0	NA	NA
465.47	0.345	26	8	pump	12	1.28125	-1.90909090909091	control	control	12	grey	0	0	NA	NA
467.37	0.327	26	9	pump	12	2.28125	-0.909090909090908	control	control	12	grey	0	0	NA	NA
468.954	0.332	26	10	pump	12	3.28125	0.0909090909090917	control	control	12	grey	0	0	NA	NA
470.67	0.366	26	11	pump	12	4.28125	1.09090909090909	control	control	12	grey	0	0	NA	NA
472.806	0.317	26	12	pump	12	5.28125	2.09090909090909	control	control	12	grey	0	0	NA	NA
479.504	0.399	27	1	pump	9	-5.71875	-4.63636363636364	linear	explosion	9	blue	0.1	0	NA	NA
481.686	0.326	27	2	pump	9	-4.71875	-3.63636363636364	linear	explosion	9	blue	0.2	0	NA	NA
484.054	0.337	27	3	pump	9	-3.71875	-2.63636363636364	linear	explosion	9	blue	0.3	0	NA	NA
485.601	0.358	27	4	pump	9	-2.71875	-1.63636363636364	linear	explosion	9	blue	0.4	0	NA	NA
487.07	0.315	27	5	pump	9	-1.71875	-0.636363636363637	linear	explosion	9	blue	0.5	0	NA	NA
489.304	0.446	27	6	pump	9	-0.71875	0.363636363636363	linear	explosion	9	blue	0.6	0	NA	NA
491.254	0.351	27	7	pump	9	0.28125	1.36363636363636	linear	explosion	9	blue	0.7	0	NA	NA
492.82	0.348	27	8	pump	9	1.28125	2.36363636363636	linear	explosion	9	blue	0.8	0	NA	NA
494.337	0.343	27	9	pump	9	NA	NA	linear	explosion	9	blue	0.9	0	495.915	2
500.187	0.391	28	1	pump	4	-5.71875	-4.63636363636364	linear	cashout	8	blue	0.1	0.4	NA	NA
502.337	0.272	28	2	pump	4	-4.71875	-3.63636363636364	linear	cashout	8	blue	0.2	0.4	NA	NA
503.704	0.332	28	3	pump	4	-3.71875	-2.63636363636364	linear	cashout	8	blue	0.3	0.4	NA	NA
505.57	0.391	28	4	pump	4	-2.71875	-1.63636363636364	linear	cashout	8	blue	0.4	0.4	NA	NA
507.237	0.385	28	5	cashout	4	NA	NA	linear	cashout	8	blue	0.5	0.4	NA	NA
515.204	0.34	29	1	pump	3	-5.71875	-3.4	exponential	explosion	3	red	0.01	0	NA	NA
517.137	0.318	29	2	pump	3	-4.71875	-2.4	exponential	explosion	3	red	0.0428709385014517	0	NA	NA
518.72	0.321	29	3	pump	3	NA	NA	exponential	explosion	3	red	0.100451085663051	0	520.654	2
528.97	0.684	30	1	pump	16	-5.71875	-8.90909090909091	control	control	16	grey	0	0	NA	NA
531.687	0.349	30	2	pump	16	-4.71875	-7.90909090909091	control	control	16	grey	0	0	NA	NA
533.785	0.318	30	3	pump	16	-3.71875	-6.90909090909091	control	control	16	grey	0	0	NA	NA
535.92	0.31	30	4	pump	16	-2.71875	-5.90909090909091	control	control	16	grey	0	0	NA	NA
537.57	0.346	30	5	pump	16	-1.71875	-4.90909090909091	control	control	16	grey	0	0	NA	NA
539.32	0.309	30	6	pump	16	-0.71875	-3.90909090909091	control	control	16	grey	0	0	NA	NA
541.187	0.327	30	7	pump	16	0.28125	-2.90909090909091	control	control	16	grey	0	0	NA	NA
542.72	0.337	30	8	pump	16	1.28125	-1.90909090909091	control	control	16	grey	0	0	NA	NA
544.404	0.298	30	9	pump	16	2.28125	-0.909090909090908	control	control	16	grey	0	0	NA	NA
546.204	0.282	30	10	pump	16	3.28125	0.0909090909090917	control	control	16	grey	0	0	NA	NA
548.27	0.328	30	11	pump	16	4.28125	1.09090909090909	control	control	16	grey	0	0	NA	NA
549.954	0.474	30	12	pump	16	5.28125	2.09090909090909	control	control	16	grey	0	0	NA	NA
551.904	0.331	30	13	pump	16	6.28125	3.09090909090909	control	control	16	grey	0	0	NA	NA
553.32	0.452	30	14	pump	16	7.28125	4.09090909090909	control	control	16	grey	0	0	NA	NA
555.287	0.362	30	15	pump	16	8.28125	5.09090909090909	control	control	16	grey	0	0	NA	NA
557.32	0.619	30	16	pump	16	9.28125	6.09090909090909	control	control	16	grey	0	0	NA	NA
563.854	0.379	31	1	pump	4	-5.71875	-4.63636363636364	linear	cashout	11	blue	0.1	0.4	NA	NA
565.708	0.528	31	2	pump	4	-4.71875	-3.63636363636364	linear	cashout	11	blue	0.2	0.4	NA	NA
568.087	0.285	31	3	pump	4	-3.71875	-2.63636363636364	linear	cashout	11	blue	0.3	0.4	NA	NA
569.804	0.442	31	4	pump	4	-2.71875	-1.63636363636364	linear	cashout	11	blue	0.4	0.4	NA	NA
571.92	0.327	31	5	cashout	4	NA	NA	linear	cashout	11	blue	0.5	0.4	NA	NA
582.62	0.551	32	1	pump	14	-5.71875	-8.90909090909091	control	control	14	grey	0	0	NA	NA
584.57	0.384	32	2	pump	14	-4.71875	-7.90909090909091	control	control	14	grey	0	0	NA	NA
586.217	0.345	32	3	pump	14	-3.71875	-6.90909090909091	control	control	14	grey	0	0	NA	NA
588.054	0.48	32	4	pump	14	-2.71875	-5.90909090909091	control	control	14	grey	0	0	NA	NA
589.97	0.299	32	5	pump	14	-1.71875	-4.90909090909091	control	control	14	grey	0	0	NA	NA
591.404	0.31	32	6	pump	14	-0.71875	-3.90909090909091	control	control	14	grey	0	0	NA	NA
593.32	0.292	32	7	pump	14	0.28125	-2.90909090909091	control	control	14	grey	0	0	NA	NA
594.904	0.282	32	8	pump	14	1.28125	-1.90909090909091	control	control	14	grey	0	0	NA	NA
596.537	0.296	32	9	pump	14	2.28125	-0.909090909090908	control	control	14	grey	0	0	NA	NA
598.12	0.292	32	10	pump	14	3.28125	0.0909090909090917	control	control	14	grey	0	0	NA	NA
599.837	0.322	32	11	pump	14	4.28125	1.09090909090909	control	control	14	grey	0	0	NA	NA
601.82	0.313	32	12	pump	14	5.28125	2.09090909090909	control	control	14	grey	0	0	NA	NA
604.037	0.371	32	13	pump	14	6.28125	3.09090909090909	control	control	14	grey	0	0	NA	NA
605.82	0.361	32	14	pump	14	7.28125	4.09090909090909	control	control	14	grey	0	0	NA	NA
