onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
158.949	0.248	9	4	pump	9	-1.8125	-6.6	control	control	9	grey	0	0	NA	NA
160.832	0.289	9	5	pump	9	-0.8125	-5.6	control	control	9	grey	0	0	NA	NA
163.082	1.454	9	6	pump	9	0.1875	-4.6	control	control	9	grey	0	0	NA	NA
165.899	0.357	9	7	pump	9	1.1875	-3.6	control	control	9	grey	0	0	NA	NA
168.099	0.306	9	8	pump	9	2.1875	-2.6	control	control	9	grey	0	0	NA	NA
170.049	0.357	9	9	pump	9	3.1875	-1.6	control	control	9	grey	0	0	NA	NA
176.201	0.826	10	1	pump	5	-4.8125	-3.18181818181818	exponential	cashout	8	blue	0.01	0.29	NA	NA
178.767	0.326	10	2	pump	5	-3.8125	-2.18181818181818	exponential	cashout	8	blue	0.0428709385014517	0.29	NA	NA
180.216	0.393	10	3	pump	5	-2.8125	-1.18181818181818	exponential	cashout	8	blue	0.100451085663051	0.29	NA	NA
182.632	0.511	10	4	pump	5	-1.8125	-0.181818181818182	exponential	cashout	8	blue	0.183791736799526	0.29	NA	NA
184.316	0.419	10	5	pump	5	-0.8125	0.818181818181818	exponential	cashout	8	blue	0.293654735772005	0.29	NA	NA
185.849	0.51	10	6	cashout	5	NA	NA	exponential	cashout	8	blue	0.430643231586474	0.29	NA	NA
193.182	0.871	11	1	pump	9	-4.8125	-9.6	control	control	9	grey	0	0	NA	NA
196.016	0.314	11	2	pump	9	-3.8125	-8.6	control	control	9	grey	0	0	NA	NA
198.382	0.28	11	3	pump	9	-2.8125	-7.6	control	control	9	grey	0	0	NA	NA
199.943	0.385	11	4	pump	9	-1.8125	-6.6	control	control	9	grey	0	0	NA	NA
202.116	0.358	11	5	pump	9	-0.8125	-5.6	control	control	9	grey	0	0	NA	NA
204.449	0.36	11	6	pump	9	0.1875	-4.6	control	control	9	grey	0	0	NA	NA
206.349	0.403	11	7	pump	9	1.1875	-3.6	control	control	9	grey	0	0	NA	NA
207.849	0.446	11	8	pump	9	2.1875	-2.6	control	control	9	grey	0	0	NA	NA
209.489	0.287	11	9	pump	9	3.1875	-1.6	control	control	9	grey	0	0	NA	NA
212.982	1.048	12	1	pump	3	-4.8125	-2.09090909090909	linear	cashout	14	red	0.1	0.3	NA	NA
216.099	0.44	12	2	pump	3	-3.8125	-1.09090909090909	linear	cashout	14	red	0.2	0.3	NA	NA
218.416	0.624	12	3	pump	3	-2.8125	-0.0909090909090908	linear	cashout	14	red	0.3	0.3	NA	NA
220.332	0.459	12	4	cashout	3	NA	NA	linear	cashout	14	red	0.4	0.3	NA	NA
226.482	0.861	13	1	pump	5	-4.8125	-3.18181818181818	exponential	cashout	9	blue	0.01	0.29	NA	NA
229.349	0.322	13	2	pump	5	-3.8125	-2.18181818181818	exponential	cashout	9	blue	0.0428709385014517	0.29	NA	NA
231.299	0.347	13	3	pump	5	-2.8125	-1.18181818181818	exponential	cashout	9	blue	0.100451085663051	0.29	NA	NA
233.116	0.446	13	4	pump	5	-1.8125	-0.181818181818182	exponential	cashout	9	blue	0.183791736799526	0.29	NA	NA
234.916	0.451	13	5	pump	5	-0.8125	0.818181818181818	exponential	cashout	9	blue	0.293654735772005	0.29	NA	NA
236.666	0.473	13	6	cashout	5	NA	NA	exponential	cashout	9	blue	0.430643231586474	0.29	NA	NA
243.649	0.761	14	1	pump	3	-4.8125	-2.09090909090909	linear	cashout	13	red	0.1	0.3	NA	NA
245.782	0.302	14	2	pump	3	-3.8125	-1.09090909090909	linear	cashout	13	red	0.2	0.3	NA	NA
247.949	0.347	14	3	pump	3	-2.8125	-0.0909090909090908	linear	cashout	13	red	0.3	0.3	NA	NA
250.176	0.466	14	4	cashout	3	NA	NA	linear	cashout	13	red	0.4	0.3	NA	NA
255.982	1.263	15	1	pump	16	-4.8125	-9.6	control	control	16	grey	0	0	NA	NA
258.416	0.401	15	2	pump	16	-3.8125	-8.6	control	control	16	grey	0	0	NA	NA
260.406	0.319	15	3	pump	16	-2.8125	-7.6	control	control	16	grey	0	0	NA	NA
262.516	0.278	15	4	pump	16	-1.8125	-6.6	control	control	16	grey	0	0	NA	NA
264.749	0.275	15	5	pump	16	-0.8125	-5.6	control	control	16	grey	0	0	NA	NA
266.282	0.376	15	6	pump	16	0.1875	-4.6	control	control	16	grey	0	0	NA	NA
268.399	0.34	15	7	pump	16	1.1875	-3.6	control	control	16	grey	0	0	NA	NA
269.916	0.433	15	8	pump	16	2.1875	-2.6	control	control	16	grey	0	0	NA	NA
272.049	0.314	15	9	pump	16	3.1875	-1.6	control	control	16	grey	0	0	NA	NA
274.399	0.451	15	10	pump	16	4.1875	-0.6	control	control	16	grey	0	0	NA	NA
276.833	0.389	15	11	pump	16	5.1875	0.4	control	control	16	grey	0	0	NA	NA
278.433	0.403	15	12	pump	16	6.1875	1.4	control	control	16	grey	0	0	NA	NA
280.649	0.393	15	13	pump	16	7.1875	2.4	control	control	16	grey	0	0	NA	NA
282.466	0.341	15	14	pump	16	8.1875	3.4	control	control	16	grey	0	0	NA	NA
284.066	0.345	15	15	pump	16	9.1875	4.4	control	control	16	grey	0	0	NA	NA
286.382	0.407	15	16	pump	16	10.1875	5.4	control	control	16	grey	0	0	NA	NA
290.349	1.393	16	1	pump	12	-4.8125	-9.6	control	control	12	grey	0	0	NA	NA
292.982	0.372	16	2	pump	12	-3.8125	-8.6	control	control	12	grey	0	0	NA	NA
294.616	0.308	16	3	pump	12	-2.8125	-7.6	control	control	12	grey	0	0	NA	NA
296.943	0.668	16	4	pump	12	-1.8125	-6.6	control	control	12	grey	0	0	NA	NA
299.432	0.363	16	5	pump	12	-0.8125	-5.6	control	control	12	grey	0	0	NA	NA
301.499	0.312	16	6	pump	12	0.1875	-4.6	control	control	12	grey	0	0	NA	NA
303.432	0.337	16	7	pump	12	1.1875	-3.6	control	control	12	grey	0	0	NA	NA
305.007	0.345	16	8	pump	12	2.1875	-2.6	control	control	12	grey	0	0	NA	NA
307.232	0.325	16	9	pump	12	3.1875	-1.6	control	control	12	grey	0	0	NA	NA
308.766	0.446	16	10	pump	12	4.1875	-0.6	control	control	12	grey	0	0	NA	NA
310.816	0.483	16	11	pump	12	5.1875	0.4	control	control	12	grey	0	0	NA	NA
312.782	0.654	16	12	pump	12	6.1875	1.4	control	control	12	grey	0	0	NA	NA
316.766	0.549	17	1	pump	4	-4.8125	-2.09090909090909	linear	explosion	4	red	0.1	0	NA	NA
319.249	0.37	17	2	pump	4	-3.8125	-1.09090909090909	linear	explosion	4	red	0.2	0	NA	NA
320.983	0.335	17	3	pump	4	-2.8125	-0.0909090909090908	linear	explosion	4	red	0.3	0	NA	NA
322.749	0.522	17	4	pump	4	NA	NA	linear	explosion	4	red	0.4	0	324.483	2
333.349	0.735	18	1	pump	4	-4.8125	-3.18181818181818	exponential	explosion	4	blue	0.01	0	NA	NA
335.866	0.363	18	2	pump	4	-3.8125	-2.18181818181818	exponential	explosion	4	blue	0.0428709385014517	0	NA	NA
337.533	0.432	18	3	pump	4	-2.8125	-1.18181818181818	exponential	explosion	4	blue	0.100451085663051	0	NA	NA
339.766	0.529	18	4	pump	4	NA	NA	exponential	explosion	4	blue	0.183791736799526	0	341.566	2
351.133	0.502	19	1	pump	3	-4.8125	-2.09090909090909	linear	cashout	14	red	0.1	0.3	NA	NA
353.699	0.276	19	2	pump	3	-3.8125	-1.09090909090909	linear	cashout	14	red	0.2	0.3	NA	NA
355.899	0.385	19	3	pump	3	-2.8125	-0.0909090909090908	linear	cashout	14	red	0.3	0.3	NA	NA
357.866	0.492	19	4	cashout	3	NA	NA	linear	cashout	14	red	0.4	0.3	NA	NA
370.849	0.56	20	1	pump	5	-4.8125	-3.18181818181818	exponential	cashout	11	blue	0.01	0.29	NA	NA
373.283	0.309	20	2	pump	5	-3.8125	-2.18181818181818	exponential	cashout	11	blue	0.0428709385014517	0.29	NA	NA
375.366	0.315	20	3	pump	5	-2.8125	-1.18181818181818	exponential	cashout	11	blue	0.100451085663051	0.29	NA	NA
376.766	0.492	20	4	pump	5	-1.8125	-0.181818181818182	exponential	cashout	11	blue	0.183791736799526	0.29	NA	NA
378.433	0.378	20	5	pump	5	-0.8125	0.818181818181818	exponential	cashout	11	blue	0.293654735772005	0.29	NA	NA
380.649	0.809	20	6	cashout	5	NA	NA	exponential	cashout	11	blue	0.430643231586474	0.29	NA	NA
386.533	0.912	21	1	pump	7	-4.8125	-9.6	control	control	7	grey	0	0	NA	NA
389.329	0.295	21	2	pump	7	-3.8125	-8.6	control	control	7	grey	0	0	NA	NA
391.399	0.347	21	3	pump	7	-2.8125	-7.6	control	control	7	grey	0	0	NA	NA
393.299	0.297	21	4	pump	7	-1.8125	-6.6	control	control	7	grey	0	0	NA	NA
395.049	0.256	21	5	pump	7	-0.8125	-5.6	control	control	7	grey	0	0	NA	NA
396.399	0.322	21	6	pump	7	0.1875	-4.6	control	control	7	grey	0	0	NA	NA
398.749	0.29	21	7	pump	7	1.1875	-3.6	control	control	7	grey	0	0	NA	NA
410.572	0.505	22	1	pump	4	-4.8125	-3.18181818181818	exponential	cashout	14	blue	0.01	0.18	NA	NA
412.216	0.373	22	2	pump	4	-3.8125	-2.18181818181818	exponential	cashout	14	blue	0.0428709385014517	0.18	NA	NA
413.799	0.284	22	3	pump	4	-2.8125	-1.18181818181818	exponential	cashout	14	blue	0.100451085663051	0.18	NA	NA
415.97	0.563	22	4	pump	4	-1.8125	-0.181818181818182	exponential	cashout	14	blue	0.183791736799526	0.18	NA	NA
418.449	0.537	22	5	cashout	4	NA	NA	exponential	cashout	14	blue	0.293654735772005	0.18	NA	NA
432.949	0.83	23	1	pump	15	-4.8125	-9.6	control	control	15	grey	0	0	NA	NA
434.899	0.484	23	2	pump	15	-3.8125	-8.6	control	control	15	grey	0	0	NA	NA
436.966	0.295	23	3	pump	15	-2.8125	-7.6	control	control	15	grey	0	0	NA	NA
438.533	0.322	23	4	pump	15	-1.8125	-6.6	control	control	15	grey	0	0	NA	NA
440.683	0.264	23	5	pump	15	-0.8125	-5.6	control	control	15	grey	0	0	NA	NA
442.766	0.231	23	6	pump	15	0.1875	-4.6	control	control	15	grey	0	0	NA	NA
444.683	0.292	23	7	pump	15	1.1875	-3.6	control	control	15	grey	0	0	NA	NA
446.549	0.297	23	8	pump	15	2.1875	-2.6	control	control	15	grey	0	0	NA	NA
448.899	0.309	23	9	pump	15	3.1875	-1.6	control	control	15	grey	0	0	NA	NA
450.333	0.411	23	10	pump	15	4.1875	-0.6	control	control	15	grey	0	0	NA	NA
452.049	0.357	23	11	pump	15	5.1875	0.4	control	control	15	grey	0	0	NA	NA
454.383	0.364	23	12	pump	15	6.1875	1.4	control	control	15	grey	0	0	NA	NA
456.366	0.39	23	13	pump	15	7.1875	2.4	control	control	15	grey	0	0	NA	NA
457.883	0.559	23	14	pump	15	8.1875	3.4	control	control	15	grey	0	0	NA	NA
459.849	0.482	23	15	pump	15	9.1875	4.4	control	control	15	grey	0	0	NA	NA
463.283	0.757	24	1	pump	5	-4.8125	-2.09090909090909	linear	explosion	5	red	0.1	0	NA	NA
465.149	0.356	24	2	pump	5	-3.8125	-1.09090909090909	linear	explosion	5	red	0.2	0	NA	NA
466.816	0.368	24	3	pump	5	-2.8125	-0.0909090909090908	linear	explosion	5	red	0.3	0	NA	NA
468.449	0.378	24	4	pump	5	-1.8125	0.909090909090909	linear	explosion	5	red	0.4	0	NA	NA
470.366	0.427	24	5	pump	5	NA	NA	linear	explosion	5	red	0.5	0	472.749	2
483.016	0.501	25	1	pump	2	-4.8125	-3.18181818181818	exponential	explosion	2	blue	0.01	0	NA	NA
484.966	0.395	25	2	pump	2	NA	NA	exponential	explosion	2	blue	0.0428709385014517	0	487.249	2
493.966	0.57	26	1	pump	2	-4.8125	-2.09090909090909	linear	cashout	9	red	0.1	0.2	NA	NA
496.593	0.478	26	2	pump	2	-3.8125	-1.09090909090909	linear	cashout	9	red	0.2	0.2	NA	NA
499.016	0.504	26	3	cashout	2	NA	NA	linear	cashout	9	red	0.3	0.2	NA	NA
506.299	1.624	27	1	pump	2	-4.8125	-9.6	control	control	2	grey	0	0	NA	NA
509.538	0.471	27	2	pump	2	-3.8125	-8.6	control	control	2	grey	0	0	NA	NA
514.266	0.955	28	1	pump	16	-4.8125	-9.6	control	control	16	grey	0	0	NA	NA
516.9	0.354	28	2	pump	16	-3.8125	-8.6	control	control	16	grey	0	0	NA	NA
519.183	0.329	28	3	pump	16	-2.8125	-7.6	control	control	16	grey	0	0	NA	NA
521.516	0.316	28	4	pump	16	-1.8125	-6.6	control	control	16	grey	0	0	NA	NA
523.017	0.524	28	5	pump	16	-0.8125	-5.6	control	control	16	grey	0	0	NA	NA
525.566	0.396	28	6	pump	16	0.1875	-4.6	control	control	16	grey	0	0	NA	NA
527.866	0.526	28	7	pump	16	1.1875	-3.6	control	control	16	grey	0	0	NA	NA
529.666	0.561	28	8	pump	16	2.1875	-2.6	control	control	16	grey	0	0	NA	NA
531.933	0.484	28	9	pump	16	3.1875	-1.6	control	control	16	grey	0	0	NA	NA
533.85	0.612	28	10	pump	16	4.1875	-0.6	control	control	16	grey	0	0	NA	NA
535.65	0.479	28	11	pump	16	5.1875	0.4	control	control	16	grey	0	0	NA	NA
538.1	0.46	28	12	pump	16	6.1875	1.4	control	control	16	grey	0	0	NA	NA
540.383	0.575	28	13	pump	16	7.1875	2.4	control	control	16	grey	0	0	NA	NA
542.116	0.717	28	14	pump	16	8.1875	3.4	control	control	16	grey	0	0	NA	NA
544.7	0.669	28	15	pump	16	9.1875	4.4	control	control	16	grey	0	0	NA	NA
546.6	0.642	28	16	pump	16	10.1875	5.4	control	control	16	grey	0	0	NA	NA
556.516	0.642	29	1	pump	2	-4.8125	-2.09090909090909	linear	cashout	3	red	0.1	0.2	NA	NA
558.866	0.367	29	2	pump	2	-3.8125	-1.09090909090909	linear	cashout	3	red	0.2	0.2	NA	NA
560.483	1.243	29	3	cashout	2	NA	NA	linear	cashout	3	red	0.3	0.2	NA	NA
567.802	0.734	30	1	pump	7	-4.8125	-3.18181818181818	exponential	cashout	15	blue	0.01	0.6	NA	NA
570.434	0.331	30	2	pump	7	-3.8125	-2.18181818181818	exponential	cashout	15	blue	0.0428709385014517	0.6	NA	NA
572.3	0.315	30	3	pump	7	-2.8125	-1.18181818181818	exponential	cashout	15	blue	0.100451085663051	0.6	NA	NA
574.5	0.297	30	4	pump	7	-1.8125	-0.181818181818182	exponential	cashout	15	blue	0.183791736799526	0.6	NA	NA
575.916	0.407	30	5	pump	7	-0.8125	0.818181818181818	exponential	cashout	15	blue	0.293654735772005	0.6	NA	NA
578.266	0.379	30	6	pump	7	0.1875	1.81818181818182	exponential	cashout	15	blue	0.430643231586474	0.6	NA	NA
579.8	0.37	30	7	pump	7	1.1875	2.81818181818182	exponential	cashout	15	blue	0.595258881579143	0.6	NA	NA
581.883	0.673	30	8	cashout	7	NA	NA	exponential	cashout	15	blue	0.787932424540747	0.6	NA	NA
589.7	1.246	31	1	pump	5	-4.8125	-2.09090909090909	linear	explosion	5	red	0.1	0	NA	NA
592.533	0.436	31	2	pump	5	-3.8125	-1.09090909090909	linear	explosion	5	red	0.2	0	NA	NA
594.483	0.409	31	3	pump	5	-2.8125	-0.0909090909090908	linear	explosion	5	red	0.3	0	NA	NA
596.066	0.47	31	4	pump	5	-1.8125	0.909090909090909	linear	explosion	5	red	0.4	0	NA	NA
597.7	0.96	31	5	pump	5	NA	NA	linear	explosion	5	red	0.5	0	599.933	2
611.2	0.649	32	1	pump	3	-4.8125	-3.18181818181818	exponential	cashout	16	blue	0.01	0.1	NA	NA
613.316	0.362	32	2	pump	3	-3.8125	-2.18181818181818	exponential	cashout	16	blue	0.0428709385014517	0.1	NA	NA
615.55	0.419	32	3	pump	3	-2.8125	-1.18181818181818	exponential	cashout	16	blue	0.100451085663051	0.1	NA	NA
617.15	0.657	32	4	cashout	3	NA	NA	exponential	cashout	16	blue	0.183791736799526	0.1	NA	NA
