onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
107.379	0.774	5	13	pump	15	7.75757575757576	5.18181818181818	control	control	15	grey	0	0	NA	NA
109.464	0.639	5	14	pump	15	8.75757575757576	6.18181818181818	control	control	15	grey	0	0	NA	NA
111.83	0.856	5	15	pump	15	9.75757575757576	7.18181818181818	control	control	15	grey	0	0	NA	NA
118.495	0.657	6	1	pump	6	-4.24242424242424	-3.81818181818182	linear	cashout	12	red	0.1	0.6	NA	NA
120.862	0.939	6	2	pump	6	-3.24242424242424	-2.81818181818182	linear	cashout	12	red	0.2	0.6	NA	NA
123.609	0.468	6	3	pump	6	-2.24242424242424	-1.81818181818182	linear	cashout	12	red	0.3	0.6	NA	NA
125.829	0.784	6	4	pump	6	-1.24242424242424	-0.818181818181818	linear	cashout	12	red	0.4	0.6	NA	NA
128.212	0.919	6	5	pump	6	-0.242424242424242	0.181818181818182	linear	cashout	12	red	0.5	0.6	NA	NA
130.829	1.526	6	6	pump	6	0.757575757575758	1.18181818181818	linear	cashout	12	red	0.6	0.6	NA	NA
134.179	0.649	6	7	cashout	6	NA	NA	linear	cashout	12	red	0.7	0.6	NA	NA
142.979	0.603	7	1	pump	1	-4.24242424242424	-6.81818181818182	control	control	1	grey	0	0	NA	NA
150.729	0.573	8	1	pump	5	-4.24242424242424	-3.81818181818182	linear	cashout	7	red	0.1	0.5	NA	NA
152.829	0.58	8	2	pump	5	-3.24242424242424	-2.81818181818182	linear	cashout	7	red	0.2	0.5	NA	NA
154.862	0.811	8	3	pump	5	-2.24242424242424	-1.81818181818182	linear	cashout	7	red	0.3	0.5	NA	NA
156.945	1.08	8	4	pump	5	-1.24242424242424	-0.818181818181818	linear	cashout	7	red	0.4	0.5	NA	NA
159.63	0.87	8	5	pump	5	-0.242424242424242	0.181818181818182	linear	cashout	7	red	0.5	0.5	NA	NA
161.68	0.876	8	6	cashout	5	NA	NA	linear	cashout	7	red	0.6	0.5	NA	NA
170.245	0.737	9	1	pump	2	-4.24242424242424	-2.09090909090909	exponential	explosion	2	blue	0.01	0	NA	NA
172.645	0.679	9	2	pump	2	NA	NA	exponential	explosion	2	blue	0.0428709385014517	0	174.945	2
181.795	0.595	10	1	pump	5	-4.24242424242424	-3.81818181818182	linear	explosion	5	red	0.1	0	NA	NA
184.239	0.456	10	2	pump	5	-3.24242424242424	-2.81818181818182	linear	explosion	5	red	0.2	0	NA	NA
186.729	0.634	10	3	pump	5	-2.24242424242424	-1.81818181818182	linear	explosion	5	red	0.3	0	NA	NA
189.129	0.833	10	4	pump	5	-1.24242424242424	-0.818181818181818	linear	explosion	5	red	0.4	0	NA	NA
191.495	0.828	10	5	pump	5	NA	NA	linear	explosion	5	red	0.5	0	193.995	2
204.945	0.74	11	1	pump	1	NA	NA	exponential	explosion	1	blue	0.01	0	207.245	2
214.395	0.643	12	1	pump	1	-4.24242424242424	-6.81818181818182	control	control	1	grey	0	0	NA	NA
223.479	0.64	13	1	pump	10	-4.24242424242424	-6.81818181818182	control	control	10	grey	0	0	NA	NA
225.762	0.606	13	2	pump	10	-3.24242424242424	-5.81818181818182	control	control	10	grey	0	0	NA	NA
228.412	0.489	13	3	pump	10	-2.24242424242424	-4.81818181818182	control	control	10	grey	0	0	NA	NA
230.212	0.494	13	4	pump	10	-1.24242424242424	-3.81818181818182	control	control	10	grey	0	0	NA	NA
232.212	0.457	13	5	pump	10	-0.242424242424242	-2.81818181818182	control	control	10	grey	0	0	NA	NA
233.995	0.535	13	6	pump	10	0.757575757575758	-1.81818181818182	control	control	10	grey	0	0	NA	NA
235.845	0.508	13	7	pump	10	1.75757575757576	-0.818181818181818	control	control	10	grey	0	0	NA	NA
238.045	0.789	13	8	pump	10	2.75757575757576	0.181818181818182	control	control	10	grey	0	0	NA	NA
240.529	0.99	13	9	pump	10	3.75757575757576	1.18181818181818	control	control	10	grey	0	0	NA	NA
243.195	0.819	13	10	pump	10	4.75757575757576	2.18181818181818	control	control	10	grey	0	0	NA	NA
255.462	0.72	14	1	pump	1	NA	NA	exponential	explosion	1	blue	0.01	0	257.797	2
265.812	0.582	15	1	pump	4	-4.24242424242424	-3.81818181818182	linear	cashout	7	red	0.1	0.4	NA	NA
267.862	0.782	15	2	pump	4	-3.24242424242424	-2.81818181818182	linear	cashout	7	red	0.2	0.4	NA	NA
269.962	0.766	15	3	pump	4	-2.24242424242424	-1.81818181818182	linear	cashout	7	red	0.3	0.4	NA	NA
271.995	0.655	15	4	pump	4	-1.24242424242424	-0.818181818181818	linear	cashout	7	red	0.4	0.4	NA	NA
274.112	0.738	15	5	cashout	4	NA	NA	linear	cashout	7	red	0.5	0.4	NA	NA
281.612	0.526	16	1	pump	3	-4.24242424242424	-2.09090909090909	exponential	cashout	12	blue	0.01	0.1	NA	NA
283.412	0.864	16	2	pump	3	-3.24242424242424	-1.09090909090909	exponential	cashout	12	blue	0.0428709385014517	0.1	NA	NA
285.979	0.657	16	3	pump	3	-2.24242424242424	-0.0909090909090908	exponential	cashout	12	blue	0.100451085663051	0.1	NA	NA
288.562	0.887	16	4	cashout	3	NA	NA	exponential	cashout	12	blue	0.183791736799526	0.1	NA	NA
296.145	0.552	17	1	pump	10	-4.24242424242424	-6.81818181818182	control	control	10	grey	0	0	NA	NA
298.595	0.673	17	2	pump	10	-3.24242424242424	-5.81818181818182	control	control	10	grey	0	0	NA	NA
300.879	0.693	17	3	pump	10	-2.24242424242424	-4.81818181818182	control	control	10	grey	0	0	NA	NA
303.445	0.455	17	4	pump	10	-1.24242424242424	-3.81818181818182	control	control	10	grey	0	0	NA	NA
305.798	0.644	17	5	pump	10	-0.242424242424242	-2.81818181818182	control	control	10	grey	0	0	NA	NA
307.63	0.619	17	6	pump	10	0.757575757575758	-1.81818181818182	control	control	10	grey	0	0	NA	NA
310.196	0.679	17	7	pump	10	1.75757575757576	-0.818181818181818	control	control	10	grey	0	0	NA	NA
312.295	0.422	17	8	pump	10	2.75757575757576	0.181818181818182	control	control	10	grey	0	0	NA	NA
313.979	0.458	17	9	pump	10	3.75757575757576	1.18181818181818	control	control	10	grey	0	0	NA	NA
316.045	0.523	17	10	pump	10	4.75757575757576	2.18181818181818	control	control	10	grey	0	0	NA	NA
320.545	0.607	18	1	pump	6	-4.24242424242424	-3.81818181818182	linear	cashout	14	red	0.1	0.6	NA	NA
322.495	0.651	18	2	pump	6	-3.24242424242424	-2.81818181818182	linear	cashout	14	red	0.2	0.6	NA	NA
324.512	0.822	18	3	pump	6	-2.24242424242424	-1.81818181818182	linear	cashout	14	red	0.3	0.6	NA	NA
327.312	0.727	18	4	pump	6	-1.24242424242424	-0.818181818181818	linear	cashout	14	red	0.4	0.6	NA	NA
329.795	0.695	18	5	pump	6	-0.242424242424242	0.181818181818182	linear	cashout	14	red	0.5	0.6	NA	NA
331.629	1.392	18	6	pump	6	0.757575757575758	1.18181818181818	linear	cashout	14	red	0.6	0.6	NA	NA
334.145	0.652	18	7	cashout	6	NA	NA	linear	cashout	14	red	0.7	0.6	NA	NA
340.845	0.576	19	1	pump	3	-4.24242424242424	-2.09090909090909	exponential	cashout	11	blue	0.01	0.1	NA	NA
343.085	0.628	19	2	pump	3	-3.24242424242424	-1.09090909090909	exponential	cashout	11	blue	0.0428709385014517	0.1	NA	NA
345.779	0.543	19	3	pump	3	-2.24242424242424	-0.0909090909090908	exponential	cashout	11	blue	0.100451085663051	0.1	NA	NA
347.445	0.727	19	4	cashout	3	NA	NA	exponential	cashout	11	blue	0.183791736799526	0.1	NA	NA
353.465	0.513	20	1	pump	15	-4.24242424242424	-6.81818181818182	control	control	15	grey	0	0	NA	NA
355.181	0.415	20	2	pump	15	-3.24242424242424	-5.81818181818182	control	control	15	grey	0	0	NA	NA
357.08	0.432	20	3	pump	15	-2.24242424242424	-4.81818181818182	control	control	15	grey	0	0	NA	NA
358.896	0.513	20	4	pump	15	-1.24242424242424	-3.81818181818182	control	control	15	grey	0	0	NA	NA
361.379	0.453	20	5	pump	15	-0.242424242424242	-2.81818181818182	control	control	15	grey	0	0	NA	NA
363.395	0.472	20	6	pump	15	0.757575757575758	-1.81818181818182	control	control	15	grey	0	0	NA	NA
365.762	0.472	20	7	pump	15	1.75757575757576	-0.818181818181818	control	control	15	grey	0	0	NA	NA
367.745	0.36	20	8	pump	15	2.75757575757576	0.181818181818182	control	control	15	grey	0	0	NA	NA
369.779	0.523	20	9	pump	15	3.75757575757576	1.18181818181818	control	control	15	grey	0	0	NA	NA
371.542	0.36	20	10	pump	15	4.75757575757576	2.18181818181818	control	control	15	grey	0	0	NA	NA
373.145	0.725	20	11	pump	15	5.75757575757576	3.18181818181818	control	control	15	grey	0	0	NA	NA
375.479	0.472	20	12	pump	15	6.75757575757576	4.18181818181818	control	control	15	grey	0	0	NA	NA
377.812	0.63	20	13	pump	15	7.75757575757576	5.18181818181818	control	control	15	grey	0	0	NA	NA
379.679	0.45	20	14	pump	15	8.75757575757576	6.18181818181818	control	control	15	grey	0	0	NA	NA
381.929	0.52	20	15	pump	15	9.75757575757576	7.18181818181818	control	control	15	grey	0	0	NA	NA
384.945	0.512	21	1	pump	6	-4.24242424242424	-3.81818181818182	linear	cashout	16	red	0.1	0.6	NA	NA
387.312	0.714	21	2	pump	6	-3.24242424242424	-2.81818181818182	linear	cashout	16	red	0.2	0.6	NA	NA
389.262	0.844	21	3	pump	6	-2.24242424242424	-1.81818181818182	linear	cashout	16	red	0.3	0.6	NA	NA
391.862	0.661	21	4	pump	6	-1.24242424242424	-0.818181818181818	linear	cashout	16	red	0.4	0.6	NA	NA
393.779	0.698	21	5	pump	6	-0.242424242424242	0.181818181818182	linear	cashout	16	red	0.5	0.6	NA	NA
396.379	0.809	21	6	pump	6	0.757575757575758	1.18181818181818	linear	cashout	16	red	0.6	0.6	NA	NA
399.162	0.989	21	7	cashout	6	NA	NA	linear	cashout	16	red	0.7	0.6	NA	NA
408.429	0.557	22	1	pump	5	-4.24242424242424	-2.09090909090909	exponential	cashout	10	blue	0.01	0.29	NA	NA
410.945	0.682	22	2	pump	5	-3.24242424242424	-1.09090909090909	exponential	cashout	10	blue	0.0428709385014517	0.29	NA	NA
413.579	0.538	22	3	pump	5	-2.24242424242424	-0.0909090909090908	exponential	cashout	10	blue	0.100451085663051	0.29	NA	NA
415.395	0.589	22	4	pump	5	-1.24242424242424	0.909090909090909	exponential	cashout	10	blue	0.183791736799526	0.29	NA	NA
417.429	1.403	22	5	pump	5	-0.242424242424242	1.90909090909091	exponential	cashout	10	blue	0.293654735772005	0.29	NA	NA
420.362	0.638	22	6	cashout	5	NA	NA	exponential	cashout	10	blue	0.430643231586474	0.29	NA	NA
426.862	0.603	23	1	pump	8	-4.24242424242424	-6.81818181818182	control	control	8	grey	0	0	NA	NA
428.879	0.901	23	2	pump	8	-3.24242424242424	-5.81818181818182	control	control	8	grey	0	0	NA	NA
431.062	0.558	23	3	pump	8	-2.24242424242424	-4.81818181818182	control	control	8	grey	0	0	NA	NA
432.929	0.38	23	4	pump	8	-1.24242424242424	-3.81818181818182	control	control	8	grey	0	0	NA	NA
434.962	0.408	23	5	pump	8	-0.242424242424242	-2.81818181818182	control	control	8	grey	0	0	NA	NA
436.929	0.711	23	6	pump	8	0.757575757575758	-1.81818181818182	control	control	8	grey	0	0	NA	NA
439.462	0.519	23	7	pump	8	1.75757575757576	-0.818181818181818	control	control	8	grey	0	0	NA	NA
441.245	0.982	23	8	pump	8	2.75757575757576	0.181818181818182	control	control	8	grey	0	0	NA	NA
445.962	0.643	24	1	pump	4	-4.24242424242424	-3.81818181818182	linear	explosion	4	red	0.1	0	NA	NA
448.095	0.552	24	2	pump	4	-3.24242424242424	-2.81818181818182	linear	explosion	4	red	0.2	0	NA	NA
450.679	0.758	24	3	pump	4	-2.24242424242424	-1.81818181818182	linear	explosion	4	red	0.3	0	NA	NA
452.712	0.91	24	4	pump	4	NA	NA	linear	explosion	4	red	0.4	0	454.797	2
459.212	0.468	25	1	pump	3	-4.24242424242424	-2.09090909090909	exponential	cashout	11	blue	0.01	0.1	NA	NA
461.329	0.84	25	2	pump	3	-3.24242424242424	-1.09090909090909	exponential	cashout	11	blue	0.0428709385014517	0.1	NA	NA
463.812	0.753	25	3	pump	3	-2.24242424242424	-0.0909090909090908	exponential	cashout	11	blue	0.100451085663051	0.1	NA	NA
466.179	0.596	25	4	cashout	3	NA	NA	exponential	cashout	11	blue	0.183791736799526	0.1	NA	NA
475.345	0.532	26	1	pump	7	-4.24242424242424	-3.81818181818182	linear	explosion	7	red	0.1	0	NA	NA
477.279	0.401	26	2	pump	7	-3.24242424242424	-2.81818181818182	linear	explosion	7	red	0.2	0	NA	NA
479.195	0.48	26	3	pump	7	-2.24242424242424	-1.81818181818182	linear	explosion	7	red	0.3	0	NA	NA
481.179	0.799	26	4	pump	7	-1.24242424242424	-0.818181818181818	linear	explosion	7	red	0.4	0	NA	NA
483.946	0.703	26	5	pump	7	-0.242424242424242	0.181818181818182	linear	explosion	7	red	0.5	0	NA	NA
486.662	0.846	26	6	pump	7	0.757575757575758	1.18181818181818	linear	explosion	7	red	0.6	0	NA	NA
489.062	0.825	26	7	pump	7	NA	NA	linear	explosion	7	red	0.7	0	491.062	2
498.312	0.637	27	1	pump	10	-4.24242424242424	-6.81818181818182	control	control	10	grey	0	0	NA	NA
500.396	0.369	27	2	pump	10	-3.24242424242424	-5.81818181818182	control	control	10	grey	0	0	NA	NA
502.581	0.322	27	3	pump	10	-2.24242424242424	-4.81818181818182	control	control	10	grey	0	0	NA	NA
504.58	0.434	27	4	pump	10	-1.24242424242424	-3.81818181818182	control	control	10	grey	0	0	NA	NA
506.513	0.437	27	5	pump	10	-0.242424242424242	-2.81818181818182	control	control	10	grey	0	0	NA	NA
508.496	0.52	27	6	pump	10	0.757575757575758	-1.81818181818182	control	control	10	grey	0	0	NA	NA
510.896	0.452	27	7	pump	10	1.75757575757576	-0.818181818181818	control	control	10	grey	0	0	NA	NA
512.896	1.01	27	8	pump	10	2.75757575757576	0.181818181818182	control	control	10	grey	0	0	NA	NA
514.996	0.885	27	9	pump	10	3.75757575757576	1.18181818181818	control	control	10	grey	0	0	NA	NA
517.496	0.582	27	10	pump	10	4.75757575757576	2.18181818181818	control	control	10	grey	0	0	NA	NA
522.962	0.802	28	1	pump	5	-4.24242424242424	-6.81818181818182	control	control	5	grey	0	0	NA	NA
525.346	0.475	28	2	pump	5	-3.24242424242424	-5.81818181818182	control	control	5	grey	0	0	NA	NA
527.162	0.43	28	3	pump	5	-2.24242424242424	-4.81818181818182	control	control	5	grey	0	0	NA	NA
529.162	0.675	28	4	pump	5	-1.24242424242424	-3.81818181818182	control	control	5	grey	0	0	NA	NA
531.662	0.481	28	5	pump	5	-0.242424242424242	-2.81818181818182	control	control	5	grey	0	0	NA	NA
537.846	1.156	29	1	pump	1	NA	NA	linear	explosion	1	red	0.1	0	540.562	2
549.912	0.571	30	1	pump	3	-4.24242424242424	-2.09090909090909	exponential	cashout	15	blue	0.01	0.1	NA	NA
551.931	0.787	30	2	pump	3	-3.24242424242424	-1.09090909090909	exponential	cashout	15	blue	0.0428709385014517	0.1	NA	NA
553.814	0.821	30	3	pump	3	-2.24242424242424	-0.0909090909090908	exponential	cashout	15	blue	0.100451085663051	0.1	NA	NA
556.396	1.215	30	4	cashout	3	NA	NA	exponential	cashout	15	blue	0.183791736799526	0.1	NA	NA
569.596	0.637	31	1	pump	4	-4.24242424242424	-2.09090909090909	exponential	cashout	13	blue	0.01	0.18	NA	NA
572.279	0.472	31	2	pump	4	-3.24242424242424	-1.09090909090909	exponential	cashout	13	blue	0.0428709385014517	0.18	NA	NA
573.946	0.811	31	3	pump	4	-2.24242424242424	-0.0909090909090908	exponential	cashout	13	blue	0.100451085663051	0.18	NA	NA
576.529	0.775	31	4	pump	4	-1.24242424242424	0.909090909090909	exponential	cashout	13	blue	0.183791736799526	0.18	NA	NA
578.812	1.256	31	5	cashout	4	NA	NA	exponential	cashout	13	blue	0.293654735772005	0.18	NA	NA
585.329	0.797	32	1	pump	4	-4.24242424242424	-3.81818181818182	linear	cashout	10	red	0.1	0.4	NA	NA
587.462	1.084	32	2	pump	4	-3.24242424242424	-2.81818181818182	linear	cashout	10	red	0.2	0.4	NA	NA
589.729	0.937	32	3	pump	4	-2.24242424242424	-1.81818181818182	linear	cashout	10	red	0.3	0.4	NA	NA
592.096	0.569	32	4	pump	4	-1.24242424242424	-0.818181818181818	linear	cashout	10	red	0.4	0.4	NA	NA
593.946	0.578	32	5	cashout	4	NA	NA	linear	cashout	10	red	0.5	0.4	NA	NA
602.647	0.676	33	1	pump	2	-4.24242424242424	-6.81818181818182	control	control	2	grey	0	0	NA	NA
604.996	0.357	33	2	pump	2	-3.24242424242424	-5.81818181818182	control	control	2	grey	0	0	NA	NA
