onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
299.622	0.786	15	1	pump	5	-6.78571428571429	-7	control	control	5	grey	0	0	NA	NA
302.122	0.326	15	2	pump	5	-5.78571428571429	-6	control	control	5	grey	0	0	NA	NA
303.939	0.403	15	3	pump	5	-4.78571428571429	-5	control	control	5	grey	0	0	NA	NA
306.172	0.576	15	4	pump	5	-3.78571428571429	-4	control	control	5	grey	0	0	NA	NA
308.055	0.592	15	5	pump	5	-2.78571428571429	-3	control	control	5	grey	0	0	NA	NA
313.272	0.355	16	1	pump	2	-6.78571428571429	-7	control	control	2	grey	0	0	NA	NA
314.872	0.32	16	2	pump	2	-5.78571428571429	-6	control	control	2	grey	0	0	NA	NA
320.422	0.44	17	1	pump	8	-6.78571428571429	-7.88888888888889	linear	explosion	8	red	0.1	0	NA	NA
322.422	0.447	17	2	pump	8	-5.78571428571429	-6.88888888888889	linear	explosion	8	red	0.2	0	NA	NA
324.189	0.837	17	3	pump	8	-4.78571428571429	-5.88888888888889	linear	explosion	8	red	0.3	0	NA	NA
326.372	0.619	17	4	pump	8	-3.78571428571429	-4.88888888888889	linear	explosion	8	red	0.4	0	NA	NA
328.105	0.407	17	5	pump	8	-2.78571428571429	-3.88888888888889	linear	explosion	8	red	0.5	0	NA	NA
330.039	0.313	17	6	pump	8	-1.78571428571429	-2.88888888888889	linear	explosion	8	red	0.6	0	NA	NA
331.439	0.699	17	7	pump	8	-0.785714285714286	-1.88888888888889	linear	explosion	8	red	0.7	0	NA	NA
333.46	0.723	17	8	pump	8	NA	NA	linear	explosion	8	red	0.8	0	335.622	2
341.539	0.334	18	1	pump	6	-6.78571428571429	-5.44444444444444	exponential	cashout	12	blue	0.01	0.43	NA	NA
343.84	0.534	18	2	pump	6	-5.78571428571429	-4.44444444444444	exponential	cashout	12	blue	0.0428709385014517	0.43	NA	NA
346.056	0.344	18	3	pump	6	-4.78571428571429	-3.44444444444444	exponential	cashout	12	blue	0.100451085663051	0.43	NA	NA
347.805	0.399	18	4	pump	6	-3.78571428571429	-2.44444444444444	exponential	cashout	12	blue	0.183791736799526	0.43	NA	NA
349.488	0.487	18	5	pump	6	-2.78571428571429	-1.44444444444444	exponential	cashout	12	blue	0.293654735772005	0.43	NA	NA
351.804	0.767	18	6	pump	6	-1.78571428571429	-0.444444444444445	exponential	cashout	12	blue	0.430643231586474	0.43	NA	NA
353.972	0.587	18	7	cashout	6	NA	NA	exponential	cashout	12	blue	0.595258881579143	0.43	NA	NA
360.672	0.344	19	1	pump	11	-6.78571428571429	-5.44444444444444	exponential	cashout	14	blue	0.01	1.54	NA	NA
362.767	0.248	19	2	pump	11	-5.78571428571429	-4.44444444444444	exponential	cashout	14	blue	0.0428709385014517	1.54	NA	NA
364.933	0.342	19	3	pump	11	-4.78571428571429	-3.44444444444444	exponential	cashout	14	blue	0.100451085663051	1.54	NA	NA
366.939	0.363	19	4	pump	11	-3.78571428571429	-2.44444444444444	exponential	cashout	14	blue	0.183791736799526	1.54	NA	NA
369.272	0.645	19	5	pump	11	-2.78571428571429	-1.44444444444444	exponential	cashout	14	blue	0.293654735772005	1.54	NA	NA
371.522	0.73	19	6	pump	11	-1.78571428571429	-0.444444444444445	exponential	cashout	14	blue	0.430643231586474	1.54	NA	NA
373.722	0.366	19	7	pump	11	-0.785714285714286	0.555555555555555	exponential	cashout	14	blue	0.595258881579143	1.54	NA	NA
375.205	0.559	19	8	pump	11	0.214285714285714	1.55555555555556	exponential	cashout	14	blue	0.787932424540747	1.54	NA	NA
377.389	0.334	19	9	pump	11	1.21428571428571	2.55555555555556	exponential	cashout	14	blue	1.00904206108857	1.54	NA	NA
379.489	0.536	19	10	pump	11	2.21428571428571	3.55555555555556	exponential	cashout	14	blue	1.25892541179417	1.54	NA	NA
381.672	0.347	19	11	pump	11	3.21428571428571	4.55555555555556	exponential	cashout	14	blue	1.53788775440427	1.54	NA	NA
383.455	0.404	19	12	cashout	11	NA	NA	exponential	cashout	14	blue	1.84620794974101	1.54	NA	NA
389.639	0.545	20	1	pump	10	-6.78571428571429	-7.88888888888889	linear	explosion	10	red	0.1	0	NA	NA
391.824	0.305	20	2	pump	10	-5.78571428571429	-6.88888888888889	linear	explosion	10	red	0.2	0	NA	NA
393.923	0.293	20	3	pump	10	-4.78571428571429	-5.88888888888889	linear	explosion	10	red	0.3	0	NA	NA
395.673	0.335	20	4	pump	10	-3.78571428571429	-4.88888888888889	linear	explosion	10	red	0.4	0	NA	NA
397.172	0.475	20	5	pump	10	-2.78571428571429	-3.88888888888889	linear	explosion	10	red	0.5	0	NA	NA
398.972	0.485	20	6	pump	10	-1.78571428571429	-2.88888888888889	linear	explosion	10	red	0.6	0	NA	NA
400.855	0.346	20	7	pump	10	-0.785714285714286	-1.88888888888889	linear	explosion	10	red	0.7	0	NA	NA
402.372	0.537	20	8	pump	10	0.214285714285714	-0.888888888888889	linear	explosion	10	red	0.8	0	NA	NA
403.986	0.467	20	9	pump	10	1.21428571428571	0.111111111111111	linear	explosion	10	red	0.9	0	NA	NA
406.339	0.503	20	10	pump	10	NA	NA	linear	explosion	10	red	1	0	408.005	2
415.605	0.482	21	1	pump	12	-6.78571428571429	-7	control	control	12	grey	0	0	NA	NA
417.889	0.299	21	2	pump	12	-5.78571428571429	-6	control	control	12	grey	0	0	NA	NA
419.772	0.439	21	3	pump	12	-4.78571428571429	-5	control	control	12	grey	0	0	NA	NA
421.355	0.5	21	4	pump	12	-3.78571428571429	-4	control	control	12	grey	0	0	NA	NA
423.755	0.647	21	5	pump	12	-2.78571428571429	-3	control	control	12	grey	0	0	NA	NA
425.505	0.658	21	6	pump	12	-1.78571428571429	-2	control	control	12	grey	0	0	NA	NA
427.872	0.511	21	7	pump	12	-0.785714285714286	-1	control	control	12	grey	0	0	NA	NA
430.155	0.335	21	8	pump	12	0.214285714285714	0	control	control	12	grey	0	0	NA	NA
431.622	0.504	21	9	pump	12	1.21428571428571	1	control	control	12	grey	0	0	NA	NA
433.489	0.384	21	10	pump	12	2.21428571428571	2	control	control	12	grey	0	0	NA	NA
435.239	0.425	21	11	pump	12	3.21428571428571	3	control	control	12	grey	0	0	NA	NA
437.439	0.41	21	12	pump	12	4.21428571428571	4	control	control	12	grey	0	0	NA	NA
442.123	0.571	22	1	pump	2	-6.78571428571429	-7	control	control	2	grey	0	0	NA	NA
444.089	0.433	22	2	pump	2	-5.78571428571429	-6	control	control	2	grey	0	0	NA	NA
452.822	0.372	23	1	pump	5	-6.78571428571429	-5.44444444444444	exponential	explosion	5	blue	0.01	0	NA	NA
454.455	0.258	23	2	pump	5	-5.78571428571429	-4.44444444444444	exponential	explosion	5	blue	0.0428709385014517	0	NA	NA
456.422	0.453	23	3	pump	5	-4.78571428571429	-3.44444444444444	exponential	explosion	5	blue	0.100451085663051	0	NA	NA
458.039	0.385	23	4	pump	5	-3.78571428571429	-2.44444444444444	exponential	explosion	5	blue	0.183791736799526	0	NA	NA
459.589	0.378	23	5	pump	5	NA	NA	exponential	explosion	5	blue	0.293654735772005	0	461.305	2
468.189	0.454	24	1	pump	8	-6.78571428571429	-7.88888888888889	linear	cashout	14	red	0.1	0.8	NA	NA
469.972	0.514	24	2	pump	8	-5.78571428571429	-6.88888888888889	linear	cashout	14	red	0.2	0.8	NA	NA
471.589	0.598	24	3	pump	8	-4.78571428571429	-5.88888888888889	linear	cashout	14	red	0.3	0.8	NA	NA
473.672	0.559	24	4	pump	8	-3.78571428571429	-4.88888888888889	linear	cashout	14	red	0.4	0.8	NA	NA
475.755	0.636	24	5	pump	8	-2.78571428571429	-3.88888888888889	linear	cashout	14	red	0.5	0.8	NA	NA
478.339	0.556	24	6	pump	8	-1.78571428571429	-2.88888888888889	linear	cashout	14	red	0.6	0.8	NA	NA
480.122	0.568	24	7	pump	8	-0.785714285714286	-1.88888888888889	linear	cashout	14	red	0.7	0.8	NA	NA
482.105	1.139	24	8	pump	8	0.214285714285714	-0.888888888888889	linear	cashout	14	red	0.8	0.8	NA	NA
485.022	0.448	24	9	cashout	8	NA	NA	linear	cashout	14	red	0.9	0.8	NA	NA
491.807	0.372	25	1	pump	8	-6.78571428571429	-7.88888888888889	linear	explosion	8	red	0.1	0	NA	NA
494.089	0.329	25	2	pump	8	-5.78571428571429	-6.88888888888889	linear	explosion	8	red	0.2	0	NA	NA
496.289	0.29	25	3	pump	8	-4.78571428571429	-5.88888888888889	linear	explosion	8	red	0.3	0	NA	NA
498.055	0.388	25	4	pump	8	-3.78571428571429	-4.88888888888889	linear	explosion	8	red	0.4	0	NA	NA
500.355	0.273	25	5	pump	8	-2.78571428571429	-3.88888888888889	linear	explosion	8	red	0.5	0	NA	NA
502.605	0.286	25	6	pump	8	-1.78571428571429	-2.88888888888889	linear	explosion	8	red	0.6	0	NA	NA
504.405	0.368	25	7	pump	8	-0.785714285714286	-1.88888888888889	linear	explosion	8	red	0.7	0	NA	NA
506.155	0.503	25	8	pump	8	NA	NA	linear	explosion	8	red	0.8	0	508.339	2
511.439	0.753	26	1	pump	9	-6.78571428571429	-5.44444444444444	exponential	cashout	16	blue	0.01	1.01	NA	NA
513.455	1.242	26	2	pump	9	-5.78571428571429	-4.44444444444444	exponential	cashout	16	blue	0.0428709385014517	1.01	NA	NA
516.372	0.521	26	3	pump	9	-4.78571428571429	-3.44444444444444	exponential	cashout	16	blue	0.100451085663051	1.01	NA	NA
518.289	0.938	26	4	pump	9	-3.78571428571429	-2.44444444444444	exponential	cashout	16	blue	0.183791736799526	1.01	NA	NA
521.172	0.82	26	5	pump	9	-2.78571428571429	-1.44444444444444	exponential	cashout	16	blue	0.293654735772005	1.01	NA	NA
523.812	0.767	26	6	pump	9	-1.78571428571429	-0.444444444444445	exponential	cashout	16	blue	0.430643231586474	1.01	NA	NA
526.272	0.737	26	7	pump	9	-0.785714285714286	0.555555555555555	exponential	cashout	16	blue	0.595258881579143	1.01	NA	NA
528.539	0.923	26	8	pump	9	0.214285714285714	1.55555555555556	exponential	cashout	16	blue	0.787932424540747	1.01	NA	NA
530.705	0.591	26	9	pump	9	1.21428571428571	2.55555555555556	exponential	cashout	16	blue	1.00904206108857	1.01	NA	NA
532.989	0.519	26	10	cashout	9	NA	NA	exponential	cashout	16	blue	1.25892541179417	1.01	NA	NA
546.505	0.645	27	1	pump	16	-6.78571428571429	-7	control	control	16	grey	0	0	NA	NA
548.955	0.551	27	2	pump	16	-5.78571428571429	-6	control	control	16	grey	0	0	NA	NA
551.389	0.381	27	3	pump	16	-4.78571428571429	-5	control	control	16	grey	0	0	NA	NA
553.822	0.379	27	4	pump	16	-3.78571428571429	-4	control	control	16	grey	0	0	NA	NA
555.822	0.538	27	5	pump	16	-2.78571428571429	-3	control	control	16	grey	0	0	NA	NA
558.089	0.52	27	6	pump	16	-1.78571428571429	-2	control	control	16	grey	0	0	NA	NA
560.034	0.644	27	7	pump	16	-0.785714285714286	-1	control	control	16	grey	0	0	NA	NA
562.139	0.588	27	8	pump	16	0.214285714285714	0	control	control	16	grey	0	0	NA	NA
564.172	0.96	27	9	pump	16	1.21428571428571	1	control	control	16	grey	0	0	NA	NA
566.439	0.901	27	10	pump	16	2.21428571428571	2	control	control	16	grey	0	0	NA	NA
569.389	1.324	27	11	pump	16	3.21428571428571	3	control	control	16	grey	0	0	NA	NA
571.855	0.663	27	12	pump	16	4.21428571428571	4	control	control	16	grey	0	0	NA	NA
573.805	0.583	27	13	pump	16	5.21428571428571	5	control	control	16	grey	0	0	NA	NA
576.239	1.124	27	14	pump	16	6.21428571428571	6	control	control	16	grey	0	0	NA	NA
579.139	1.546	27	15	pump	16	7.21428571428571	7	control	control	16	grey	0	0	NA	NA
582.122	1.016	27	16	pump	16	8.21428571428572	8	control	control	16	grey	0	0	NA	NA
590.04	0.434	28	1	pump	12	-6.78571428571429	-7	control	control	12	grey	0	0	NA	NA
591.606	0.422	28	2	pump	12	-5.78571428571429	-6	control	control	12	grey	0	0	NA	NA
593.972	0.442	28	3	pump	12	-4.78571428571429	-5	control	control	12	grey	0	0	NA	NA
596.305	0.774	28	4	pump	12	-3.78571428571429	-4	control	control	12	grey	0	0	NA	NA
598.422	0.712	28	5	pump	12	-2.78571428571429	-3	control	control	12	grey	0	0	NA	NA
600.955	0.825	28	6	pump	12	-1.78571428571429	-2	control	control	12	grey	0	0	NA	NA
602.955	0.839	28	7	pump	12	-0.785714285714286	-1	control	control	12	grey	0	0	NA	NA
605.272	1.961	28	8	pump	12	0.214285714285714	0	control	control	12	grey	0	0	NA	NA
608.405	1.037	28	9	pump	12	1.21428571428571	1	control	control	12	grey	0	0	NA	NA
610.905	0.48	28	10	pump	12	2.21428571428571	2	control	control	12	grey	0	0	NA	NA
613.205	0.603	28	11	pump	12	3.21428571428571	3	control	control	12	grey	0	0	NA	NA
615.205	0.404	28	12	pump	12	4.21428571428571	4	control	control	12	grey	0	0	NA	NA
