onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
143.746	0.624	7	13	pump	16	6.6	5	control	control	16	grey	0	0	NA	NA
146.278	0.49	7	14	pump	16	7.6	6	control	control	16	grey	0	0	NA	NA
148.444	0.433	7	15	pump	16	8.6	7	control	control	16	grey	0	0	NA	NA
150.543	0.432	7	16	pump	16	9.6	8	control	control	16	grey	0	0	NA	NA
154.625	0.868	8	1	pump	6	-5.4	-4.7	linear	explosion	6	red	0.1	0	NA	NA
156.691	0.436	8	2	pump	6	-4.4	-3.7	linear	explosion	6	red	0.2	0	NA	NA
158.891	0.379	8	3	pump	6	-3.4	-2.7	linear	explosion	6	red	0.3	0	NA	NA
161.323	0.286	8	4	pump	6	-2.4	-1.7	linear	explosion	6	red	0.4	0	NA	NA
162.839	0.394	8	5	pump	6	-1.4	-0.7	linear	explosion	6	red	0.5	0	NA	NA
165.205	0.395	8	6	pump	6	NA	NA	linear	explosion	6	red	0.6	0	166.871	2
174.968	0.659	9	1	pump	2	-5.4	-4.5	exponential	explosion	2	blue	0.01	0	NA	NA
176.801	0.447	9	2	pump	2	NA	NA	exponential	explosion	2	blue	0.0428709385014517	0	179.217	2
184.565	0.696	10	1	pump	2	-5.4	-7	control	control	2	grey	0	0	NA	NA
186.465	0.469	10	2	pump	2	-4.4	-6	control	control	2	grey	0	0	NA	NA
191.413	0.749	11	1	pump	7	-5.4	-4.5	exponential	explosion	7	blue	0.01	0	NA	NA
194.145	0.507	11	2	pump	7	-4.4	-3.5	exponential	explosion	7	blue	0.0428709385014517	0	NA	NA
196.494	0.453	11	3	pump	7	-3.4	-2.5	exponential	explosion	7	blue	0.100451085663051	0	NA	NA
198.461	0.447	11	4	pump	7	-2.4	-1.5	exponential	explosion	7	blue	0.183791736799526	0	NA	NA
199.977	0.521	11	5	pump	7	-1.4	-0.5	exponential	explosion	7	blue	0.293654735772005	0	NA	NA
202.509	0.674	11	6	pump	7	-0.4	0.5	exponential	explosion	7	blue	0.430643231586474	0	NA	NA
204.658	0.599	11	7	pump	7	NA	NA	exponential	explosion	7	blue	0.595258881579143	0	207.108	2
210.456	0.586	12	1	pump	5	-5.4	-4.7	linear	cashout	7	red	0.1	0.5	NA	NA
212.173	0.495	12	2	pump	5	-4.4	-3.7	linear	cashout	7	red	0.2	0.5	NA	NA
214.522	0.438	12	3	pump	5	-3.4	-2.7	linear	cashout	7	red	0.3	0.5	NA	NA
216.771	0.456	12	4	pump	5	-2.4	-1.7	linear	cashout	7	red	0.4	0.5	NA	NA
218.504	0.502	12	5	pump	5	-1.4	-0.7	linear	cashout	7	red	0.5	0.5	NA	NA
220.903	1.175	12	6	cashout	5	NA	NA	linear	cashout	7	red	0.6	0.5	NA	NA
227.434	0.864	13	1	pump	5	-5.4	-4.5	exponential	cashout	15	blue	0.01	0.29	NA	NA
229.55	0.57	13	2	pump	5	-4.4	-3.5	exponential	cashout	15	blue	0.0428709385014517	0.29	NA	NA
231.716	0.626	13	3	pump	5	-3.4	-2.5	exponential	cashout	15	blue	0.100451085663051	0.29	NA	NA
234.365	0.526	13	4	pump	5	-2.4	-1.5	exponential	cashout	15	blue	0.183791736799526	0.29	NA	NA
236.548	0.793	13	5	pump	5	-1.4	-0.5	exponential	cashout	15	blue	0.293654735772005	0.29	NA	NA
238.73	2.696	13	6	cashout	5	NA	NA	exponential	cashout	15	blue	0.430643231586474	0.29	NA	NA
252.476	0.631	14	1	pump	5	-5.4	-7	control	control	5	grey	0	0	NA	NA
254.275	0.412	14	2	pump	5	-4.4	-6	control	control	5	grey	0	0	NA	NA
255.824	0.481	14	3	pump	5	-3.4	-5	control	control	5	grey	0	0	NA	NA
257.607	0.466	14	4	pump	5	-2.4	-4	control	control	5	grey	0	0	NA	NA
259.223	0.446	14	5	pump	5	-1.4	-3	control	control	5	grey	0	0	NA	NA
266.271	0.547	15	1	pump	5	-5.4	-4.7	linear	explosion	5	red	0.1	0	NA	NA
268.187	0.499	15	2	pump	5	-4.4	-3.7	linear	explosion	5	red	0.2	0	NA	NA
270.536	0.473	15	3	pump	5	-3.4	-2.7	linear	explosion	5	red	0.3	0	NA	NA
272.252	0.683	15	4	pump	5	-2.4	-1.7	linear	explosion	5	red	0.4	0	NA	NA
274.501	0.552	15	5	pump	5	NA	NA	linear	explosion	5	red	0.5	0	277.051	2
281.799	0.738	16	1	pump	5	-5.4	-4.7	linear	cashout	14	red	0.1	0.5	NA	NA
283.815	0.463	16	2	pump	5	-4.4	-3.7	linear	cashout	14	red	0.2	0.5	NA	NA
285.414	0.579	16	3	pump	5	-3.4	-2.7	linear	cashout	14	red	0.3	0.5	NA	NA
287.514	0.472	16	4	pump	5	-2.4	-1.7	linear	cashout	14	red	0.4	0.5	NA	NA
289.963	0.543	16	5	pump	5	-1.4	-0.7	linear	cashout	14	red	0.5	0.5	NA	NA
292.379	0.935	16	6	cashout	5	NA	NA	linear	cashout	14	red	0.6	0.5	NA	NA
299.226	0.582	17	1	pump	6	-5.4	-4.5	exponential	cashout	9	blue	0.01	0.43	NA	NA
300.992	0.483	17	2	pump	6	-4.4	-3.5	exponential	cashout	9	blue	0.0428709385014517	0.43	NA	NA
303.125	0.458	17	3	pump	6	-3.4	-2.5	exponential	cashout	9	blue	0.100451085663051	0.43	NA	NA
304.891	0.527	17	4	pump	6	-2.4	-1.5	exponential	cashout	9	blue	0.183791736799526	0.43	NA	NA
306.89	0.609	17	5	pump	6	-1.4	-0.5	exponential	cashout	9	blue	0.293654735772005	0.43	NA	NA
308.99	0.706	17	6	pump	6	-0.4	0.5	exponential	cashout	9	blue	0.430643231586474	0.43	NA	NA
311.389	1.059	17	7	cashout	6	NA	NA	exponential	cashout	9	blue	0.595258881579143	0.43	NA	NA
319.17	0.937	18	1	pump	8	-5.4	-7	control	control	8	grey	0	0	NA	NA
321.302	0.461	18	2	pump	8	-4.4	-6	control	control	8	grey	0	0	NA	NA
323.218	0.489	18	3	pump	8	-3.4	-5	control	control	8	grey	0	0	NA	NA
325.367	0.428	18	4	pump	8	-2.4	-4	control	control	8	grey	0	0	NA	NA
326.917	0.583	18	5	pump	8	-1.4	-3	control	control	8	grey	0	0	NA	NA
329.1	0.448	18	6	pump	8	-0.4	-2	control	control	8	grey	0	0	NA	NA
330.999	0.503	18	7	pump	8	0.6	-1	control	control	8	grey	0	0	NA	NA
332.732	0.583	18	8	pump	8	1.6	0	control	control	8	grey	0	0	NA	NA
338.146	0.818	19	1	pump	14	-5.4	-7	control	control	14	grey	0	0	NA	NA
340.412	0.499	19	2	pump	14	-4.4	-6	control	control	14	grey	0	0	NA	NA
342.128	0.649	19	3	pump	14	-3.4	-5	control	control	14	grey	0	0	NA	NA
344.228	0.555	19	4	pump	14	-2.4	-4	control	control	14	grey	0	0	NA	NA
346.56	0.449	19	5	pump	14	-1.4	-3	control	control	14	grey	0	0	NA	NA
348.46	0.529	19	6	pump	14	-0.4	-2	control	control	14	grey	0	0	NA	NA
350.342	0.495	19	7	pump	14	0.6	-1	control	control	14	grey	0	0	NA	NA
352.342	0.415	19	8	pump	14	1.6	0	control	control	14	grey	0	0	NA	NA
354.641	0.78	19	9	pump	14	2.6	1	control	control	14	grey	0	0	NA	NA
357.257	0.428	19	10	pump	14	3.6	2	control	control	14	grey	0	0	NA	NA
359.189	0.45	19	11	pump	14	4.6	3	control	control	14	grey	0	0	NA	NA
361.639	0.357	19	12	pump	14	5.6	4	control	control	14	grey	0	0	NA	NA
363.838	0.306	19	13	pump	14	6.6	5	control	control	14	grey	0	0	NA	NA
366.154	0.333	19	14	pump	14	7.6	6	control	control	14	grey	0	0	NA	NA
370.835	0.612	20	1	pump	5	-5.4	-4.7	linear	cashout	11	red	0.1	0.5	NA	NA
373.451	0.322	20	2	pump	5	-4.4	-3.7	linear	cashout	11	red	0.2	0.5	NA	NA
375.6	0.303	20	3	pump	5	-3.4	-2.7	linear	cashout	11	red	0.3	0.5	NA	NA
377.65	0.768	20	4	pump	5	-2.4	-1.7	linear	cashout	11	red	0.4	0.5	NA	NA
380.099	2.87	20	5	pump	5	-1.4	-0.7	linear	cashout	11	red	0.5	0.5	NA	NA
384.764	0.637	20	6	cashout	5	NA	NA	linear	cashout	11	red	0.6	0.5	NA	NA
391.678	0.648	21	1	pump	4	-5.4	-4.5	exponential	explosion	4	blue	0.01	0	NA	NA
394.361	0.455	21	2	pump	4	-4.4	-3.5	exponential	explosion	4	blue	0.0428709385014517	0	NA	NA
395.894	0.503	21	3	pump	4	-3.4	-2.5	exponential	explosion	4	blue	0.100451085663051	0	NA	NA
397.676	0.437	21	4	pump	4	NA	NA	exponential	explosion	4	blue	0.183791736799526	0	399.692	2
404.174	1.796	22	1	pump	5	-5.4	-4.7	linear	cashout	16	red	0.1	0.5	NA	NA
407.673	0.374	22	2	pump	5	-4.4	-3.7	linear	cashout	16	red	0.2	0.5	NA	NA
410.055	0.449	22	3	pump	5	-3.4	-2.7	linear	cashout	16	red	0.3	0.5	NA	NA
411.605	0.492	22	4	pump	5	-2.4	-1.7	linear	cashout	16	red	0.4	0.5	NA	NA
413.338	0.517	22	5	pump	5	-1.4	-0.7	linear	cashout	16	red	0.5	0.5	NA	NA
415.02	0.714	22	6	cashout	5	NA	NA	linear	cashout	16	red	0.6	0.5	NA	NA
420.635	0.618	23	1	pump	8	-5.4	-4.5	exponential	cashout	15	blue	0.01	0.79	NA	NA
422.768	0.439	23	2	pump	8	-4.4	-3.5	exponential	cashout	15	blue	0.0428709385014517	0.79	NA	NA
424.467	0.344	23	3	pump	8	-3.4	-2.5	exponential	cashout	15	blue	0.100451085663051	0.79	NA	NA
426.45	0.316	23	4	pump	8	-2.4	-1.5	exponential	cashout	15	blue	0.183791736799526	0.79	NA	NA
428.682	0.431	23	5	pump	8	-1.4	-0.5	exponential	cashout	15	blue	0.293654735772005	0.79	NA	NA
430.365	0.52	23	6	pump	8	-0.4	0.5	exponential	cashout	15	blue	0.430643231586474	0.79	NA	NA
432.631	0.46	23	7	pump	8	0.6	1.5	exponential	cashout	15	blue	0.595258881579143	0.79	NA	NA
434.614	1.154	23	8	pump	8	1.6	2.5	exponential	cashout	15	blue	0.787932424540747	0.79	NA	NA
437.713	0.83	23	9	cashout	8	NA	NA	exponential	cashout	15	blue	1.00904206108857	0.79	NA	NA
445.843	0.948	24	1	pump	1	-5.4	-7	control	control	1	grey	0	0	NA	NA
454.624	0.951	25	1	pump	7	-5.4	-4.7	linear	cashout	16	red	0.1	0.7	NA	NA
457.09	0.534	25	2	pump	7	-4.4	-3.7	linear	cashout	16	red	0.2	0.7	NA	NA
459.355	0.488	25	3	pump	7	-3.4	-2.7	linear	cashout	16	red	0.3	0.7	NA	NA
460.955	0.821	25	4	pump	7	-2.4	-1.7	linear	cashout	16	red	0.4	0.7	NA	NA
462.871	0.805	25	5	pump	7	-1.4	-0.7	linear	cashout	16	red	0.5	0.7	NA	NA
465.603	0.539	25	6	pump	7	-0.4	0.3	linear	cashout	16	red	0.6	0.7	NA	NA
467.586	0.684	25	7	pump	7	0.6	1.3	linear	cashout	16	red	0.7	0.7	NA	NA
470.302	1.278	25	8	cashout	7	NA	NA	linear	cashout	16	red	0.8	0.7	NA	NA
477.433	1.181	26	1	pump	9	-5.4	-4.5	exponential	cashout	14	blue	0.01	1.01	NA	NA
480.265	0.672	26	2	pump	9	-4.4	-3.5	exponential	cashout	14	blue	0.0428709385014517	1.01	NA	NA
482.114	0.691	26	3	pump	9	-3.4	-2.5	exponential	cashout	14	blue	0.100451085663051	1.01	NA	NA
484.73	0.437	26	4	pump	9	-2.4	-1.5	exponential	cashout	14	blue	0.183791736799526	1.01	NA	NA
487.063	0.537	26	5	pump	9	-1.4	-0.5	exponential	cashout	14	blue	0.293654735772005	1.01	NA	NA
489.595	0.491	26	6	pump	9	-0.4	0.5	exponential	cashout	14	blue	0.430643231586474	1.01	NA	NA
491.478	0.62	26	7	pump	9	0.6	1.5	exponential	cashout	14	blue	0.595258881579143	1.01	NA	NA
493.694	0.768	26	8	pump	9	1.6	2.5	exponential	cashout	14	blue	0.787932424540747	1.01	NA	NA
495.61	1.691	26	9	pump	9	2.6	3.5	exponential	cashout	14	blue	1.00904206108857	1.01	NA	NA
499.192	0.827	26	10	cashout	9	NA	NA	exponential	cashout	14	blue	1.25892541179417	1.01	NA	NA
505.057	0.908	27	1	pump	15	-5.4	-7	control	control	15	grey	0	0	NA	NA
507.656	0.58	27	2	pump	15	-4.4	-6	control	control	15	grey	0	0	NA	NA
510.205	0.469	27	3	pump	15	-3.4	-5	control	control	15	grey	0	0	NA	NA
512.437	0.41	27	4	pump	15	-2.4	-4	control	control	15	grey	0	0	NA	NA
514.004	0.826	27	5	pump	15	-1.4	-3	control	control	15	grey	0	0	NA	NA
516.119	0.959	27	6	pump	15	-0.4	-2	control	control	15	grey	0	0	NA	NA
518.285	0.773	27	7	pump	15	0.6	-1	control	control	15	grey	0	0	NA	NA
520.735	0.414	27	8	pump	15	1.6	0	control	control	15	grey	0	0	NA	NA
522.501	0.55	27	9	pump	15	2.6	1	control	control	15	grey	0	0	NA	NA
524.817	0.55	27	10	pump	15	3.6	2	control	control	15	grey	0	0	NA	NA
526.982	0.432	27	11	pump	15	4.6	3	control	control	15	grey	0	0	NA	NA
529.432	0.295	27	12	pump	15	5.6	4	control	control	15	grey	0	0	NA	NA
531.614	0.417	27	13	pump	15	6.6	5	control	control	15	grey	0	0	NA	NA
533.614	0.534	27	14	pump	15	7.6	6	control	control	15	grey	0	0	NA	NA
536.046	0.528	27	15	pump	15	8.6	7	control	control	15	grey	0	0	NA	NA
541.661	0.749	28	1	pump	11	-5.4	-7	control	control	11	grey	0	0	NA	NA
544.177	0.451	28	2	pump	11	-4.4	-6	control	control	11	grey	0	0	NA	NA
546.243	0.665	28	3	pump	11	-3.4	-5	control	control	11	grey	0	0	NA	NA
548.792	0.497	28	4	pump	11	-2.4	-4	control	control	11	grey	0	0	NA	NA
550.758	0.974	28	5	pump	11	-1.4	-3	control	control	11	grey	0	0	NA	NA
553.457	3.46	28	6	pump	11	-0.4	-2	control	control	11	grey	0	0	NA	NA
558.938	0.423	28	7	pump	11	0.6	-1	control	control	11	grey	0	0	NA	NA
560.504	0.472	28	8	pump	11	1.6	0	control	control	11	grey	0	0	NA	NA
562.404	0.388	28	9	pump	11	2.6	1	control	control	11	grey	0	0	NA	NA
564.603	0.447	28	10	pump	11	3.6	2	control	control	11	grey	0	0	NA	NA
566.969	0.438	28	11	pump	11	4.6	3	control	control	11	grey	0	0	NA	NA
575.516	0.632	29	1	pump	7	-5.4	-4.7	linear	cashout	9	red	0.1	0.7	NA	NA
577.715	0.468	29	2	pump	7	-4.4	-3.7	linear	cashout	9	red	0.2	0.7	NA	NA
579.265	0.521	29	3	pump	7	-3.4	-2.7	linear	cashout	9	red	0.3	0.7	NA	NA
581.681	0.687	29	4	pump	7	-2.4	-1.7	linear	cashout	9	red	0.4	0.7	NA	NA
584.113	0.599	29	5	pump	7	-1.4	-0.7	linear	cashout	9	red	0.5	0.7	NA	NA
585.863	0.695	29	6	pump	7	-0.4	0.3	linear	cashout	9	red	0.6	0.7	NA	NA
588.412	1.29	29	7	pump	7	0.6	1.3	linear	cashout	9	red	0.7	0.7	NA	NA
591.627	0.738	29	8	cashout	7	NA	NA	linear	cashout	9	red	0.8	0.7	NA	NA
598.692	0.467	30	1	pump	2	-5.4	-4.5	exponential	explosion	2	blue	0.01	0	NA	NA
600.724	0.484	30	2	pump	2	NA	NA	exponential	explosion	2	blue	0.0428709385014517	0	602.324	2
