onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
428.284	0.555	22	1	pump	8	-5.7741935483871	-4.5	exponential	cashout	14	red	0.01	0.79	NA	NA
429.934	0.398	22	2	pump	8	-4.7741935483871	-3.5	exponential	cashout	14	red	0.0428709385014517	0.79	NA	NA
431.483	0.402	22	3	pump	8	-3.7741935483871	-2.5	exponential	cashout	14	red	0.100451085663051	0.79	NA	NA
433.733	0.452	22	4	pump	8	-2.7741935483871	-1.5	exponential	cashout	14	red	0.183791736799526	0.79	NA	NA
435.365	0.439	22	5	pump	8	-1.7741935483871	-0.5	exponential	cashout	14	red	0.293654735772005	0.79	NA	NA
437.365	0.536	22	6	pump	8	-0.774193548387097	0.5	exponential	cashout	14	red	0.430643231586474	0.79	NA	NA
439.214	0.373	22	7	pump	8	0.225806451612903	1.5	exponential	cashout	14	red	0.595258881579143	0.79	NA	NA
441.597	0.457	22	8	pump	8	1.2258064516129	2.5	exponential	cashout	14	red	0.787932424540747	0.79	NA	NA
443.829	0.444	22	9	cashout	8	NA	NA	exponential	cashout	14	red	1.00904206108857	0.79	NA	NA
450.144	0.869	23	1	pump	10	-5.7741935483871	-8.45454545454546	control	control	10	grey	0	0	NA	NA
452.226	0.328	23	2	pump	10	-4.7741935483871	-7.45454545454546	control	control	10	grey	0	0	NA	NA
454.192	0.292	23	3	pump	10	-3.7741935483871	-6.45454545454546	control	control	10	grey	0	0	NA	NA
455.858	0.312	23	4	pump	10	-2.7741935483871	-5.45454545454546	control	control	10	grey	0	0	NA	NA
458.108	0.363	23	5	pump	10	-1.7741935483871	-4.45454545454546	control	control	10	grey	0	0	NA	NA
460.107	0.377	23	6	pump	10	-0.774193548387097	-3.45454545454546	control	control	10	grey	0	0	NA	NA
461.973	0.334	23	7	pump	10	0.225806451612903	-2.45454545454546	control	control	10	grey	0	0	NA	NA
463.572	0.31	23	8	pump	10	1.2258064516129	-1.45454545454546	control	control	10	grey	0	0	NA	NA
465.305	0.358	23	9	pump	10	2.2258064516129	-0.454545454545455	control	control	10	grey	0	0	NA	NA
467.521	0.44	23	10	pump	10	3.2258064516129	0.545454545454545	control	control	10	grey	0	0	NA	NA
479.834	0.427	24	1	pump	5	-5.7741935483871	-4.1	linear	explosion	5	blue	0.1	0	NA	NA
481.35	0.363	24	2	pump	5	-4.7741935483871	-3.1	linear	explosion	5	blue	0.2	0	NA	NA
483.616	0.364	24	3	pump	5	-3.7741935483871	-2.1	linear	explosion	5	blue	0.3	0	NA	NA
485.632	0.368	24	4	pump	5	-2.7741935483871	-1.1	linear	explosion	5	blue	0.4	0	NA	NA
487.248	0.319	24	5	pump	5	NA	NA	linear	explosion	5	blue	0.5	0	489.547	2
493.496	0.503	25	1	pump	4	-5.7741935483871	-4.5	exponential	explosion	4	red	0.01	0	NA	NA
495.378	0.389	25	2	pump	4	-4.7741935483871	-3.5	exponential	explosion	4	red	0.0428709385014517	0	NA	NA
497.644	0.379	25	3	pump	4	-3.7741935483871	-2.5	exponential	explosion	4	red	0.100451085663051	0	NA	NA
499.094	0.398	25	4	pump	4	NA	NA	exponential	explosion	4	red	0.183791736799526	0	500.96	2
505.458	0.534	26	1	pump	5	-5.7741935483871	-4.1	linear	cashout	9	blue	0.1	0.5	NA	NA
508.024	0.397	26	2	pump	5	-4.7741935483871	-3.1	linear	cashout	9	blue	0.2	0.5	NA	NA
510.09	0.413	26	3	pump	5	-3.7741935483871	-2.1	linear	cashout	9	blue	0.3	0.5	NA	NA
512.323	0.447	26	4	pump	5	-2.7741935483871	-1.1	linear	cashout	9	blue	0.4	0.5	NA	NA
514.005	0.414	26	5	pump	5	-1.7741935483871	-0.0999999999999996	linear	cashout	9	blue	0.5	0.5	NA	NA
515.488	0.415	26	6	cashout	5	NA	NA	linear	cashout	9	blue	0.6	0.5	NA	NA
524.935	0.863	27	1	pump	13	-5.7741935483871	-8.45454545454546	control	control	13	grey	0	0	NA	NA
526.984	0.323	27	2	pump	13	-4.7741935483871	-7.45454545454546	control	control	13	grey	0	0	NA	NA
529.067	0.344	27	3	pump	13	-3.7741935483871	-6.45454545454546	control	control	13	grey	0	0	NA	NA
530.65	0.363	27	4	pump	13	-2.7741935483871	-5.45454545454546	control	control	13	grey	0	0	NA	NA
532.416	0.376	27	5	pump	13	-1.7741935483871	-4.45454545454546	control	control	13	grey	0	0	NA	NA
534.399	0.377	27	6	pump	13	-0.774193548387097	-3.45454545454546	control	control	13	grey	0	0	NA	NA
536.481	0.593	27	7	pump	13	0.225806451612903	-2.45454545454546	control	control	13	grey	0	0	NA	NA
538.68	0.311	27	8	pump	13	1.2258064516129	-1.45454545454546	control	control	13	grey	0	0	NA	NA
540.063	0.339	27	9	pump	13	2.2258064516129	-0.454545454545455	control	control	13	grey	0	0	NA	NA
541.679	0.322	27	10	pump	13	3.2258064516129	0.545454545454545	control	control	13	grey	0	0	NA	NA
543.545	0.352	27	11	pump	13	4.2258064516129	1.54545454545454	control	control	13	grey	0	0	NA	NA
545.811	0.954	27	12	pump	13	5.2258064516129	2.54545454545454	control	control	13	grey	0	0	NA	NA
548.111	0.394	27	13	pump	13	6.2258064516129	3.54545454545454	control	control	13	grey	0	0	NA	NA
554.042	0.704	28	1	pump	7	-5.7741935483871	-4.1	linear	cashout	11	blue	0.1	0.7	NA	NA
556.391	0.362	28	2	pump	7	-4.7741935483871	-3.1	linear	cashout	11	blue	0.2	0.7	NA	NA
558.624	0.53	28	3	pump	7	-3.7741935483871	-2.1	linear	cashout	11	blue	0.3	0.7	NA	NA
560.356	0.563	28	4	pump	7	-2.7741935483871	-1.1	linear	cashout	11	blue	0.4	0.7	NA	NA
562.856	0.45	28	5	pump	7	-1.7741935483871	-0.0999999999999996	linear	cashout	11	blue	0.5	0.7	NA	NA
564.822	0.371	28	6	pump	7	-0.774193548387097	0.9	linear	cashout	11	blue	0.6	0.7	NA	NA
566.838	0.456	28	7	pump	7	0.225806451612903	1.9	linear	cashout	11	blue	0.7	0.7	NA	NA
568.62	0.456	28	8	cashout	7	NA	NA	linear	cashout	11	blue	0.8	0.7	NA	NA
575.518	0.531	29	1	pump	7	-5.7741935483871	-4.5	exponential	cashout	11	red	0.01	0.6	NA	NA
578.05	0.345	29	2	pump	7	-4.7741935483871	-3.5	exponential	cashout	11	red	0.0428709385014517	0.6	NA	NA
579.9	0.355	29	3	pump	7	-3.7741935483871	-2.5	exponential	cashout	11	red	0.100451085663051	0.6	NA	NA
581.766	0.363	29	4	pump	7	-2.7741935483871	-1.5	exponential	cashout	11	red	0.183791736799526	0.6	NA	NA
583.415	0.35	29	5	pump	7	-1.7741935483871	-0.5	exponential	cashout	11	red	0.293654735772005	0.6	NA	NA
585.115	0.347	29	6	pump	7	-0.774193548387097	0.5	exponential	cashout	11	red	0.430643231586474	0.6	NA	NA
586.731	0.413	29	7	pump	7	0.225806451612903	1.5	exponential	cashout	11	red	0.595258881579143	0.6	NA	NA
588.314	0.428	29	8	cashout	7	NA	NA	exponential	cashout	11	red	0.787932424540747	0.6	NA	NA
595.445	0.807	30	1	pump	1	-5.7741935483871	-8.45454545454546	control	control	1	grey	0	0	NA	NA
600.893	1.085	31	1	pump	9	-5.7741935483871	-8.45454545454546	control	control	9	grey	0	0	NA	NA
603.625	0.72	31	2	pump	9	-4.7741935483871	-7.45454545454546	control	control	9	grey	0	0	NA	NA
606.291	0.387	31	3	pump	9	-3.7741935483871	-6.45454545454546	control	control	9	grey	0	0	NA	NA
607.757	0.376	31	4	pump	9	-2.7741935483871	-5.45454545454546	control	control	9	grey	0	0	NA	NA
609.54	0.341	31	5	pump	9	-1.7741935483871	-4.45454545454546	control	control	9	grey	0	0	NA	NA
611.289	0.344	31	6	pump	9	-0.774193548387097	-3.45454545454546	control	control	9	grey	0	0	NA	NA
612.939	0.504	31	7	pump	9	0.225806451612903	-2.45454545454546	control	control	9	grey	0	0	NA	NA
615.105	0.417	31	8	pump	9	1.2258064516129	-1.45454545454546	control	control	9	grey	0	0	NA	NA
616.821	0.351	31	9	pump	9	2.2258064516129	-0.454545454545455	control	control	9	grey	0	0	NA	NA
