onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
255.366	0.43	11	4	pump	5	-2.20689655172414	-0.7	exponential	cashout	8	blue	0.183791736799526	0.29	NA	NA
257.216	0.691	11	5	pump	5	-1.20689655172414	0.3	exponential	cashout	8	blue	0.293654735772005	0.29	NA	NA
259.316	0.741	11	6	cashout	5	NA	NA	exponential	cashout	8	blue	0.430643231586474	0.29	NA	NA
265.482	0.443	12	1	pump	6	-5.20689655172414	-4.7	linear	cashout	11	red	0.1	0.6	NA	NA
267.232	0.373	12	2	pump	6	-4.20689655172414	-3.7	linear	cashout	11	red	0.2	0.6	NA	NA
269.449	0.566	12	3	pump	6	-3.20689655172414	-2.7	linear	cashout	11	red	0.3	0.6	NA	NA
271.616	0.483	12	4	pump	6	-2.20689655172414	-1.7	linear	cashout	11	red	0.4	0.6	NA	NA
273.299	0.57	12	5	pump	6	-1.20689655172414	-0.7	linear	cashout	11	red	0.5	0.6	NA	NA
275.166	0.639	12	6	pump	6	-0.206896551724138	0.3	linear	cashout	11	red	0.6	0.6	NA	NA
277.868	1.067	12	7	cashout	6	NA	NA	linear	cashout	11	red	0.7	0.6	NA	NA
285.199	0.633	13	1	pump	3	-5.20689655172414	-3.7	exponential	cashout	6	blue	0.01	0.1	NA	NA
287.466	0.38	13	2	pump	3	-4.20689655172414	-2.7	exponential	cashout	6	blue	0.0428709385014517	0.1	NA	NA
289.399	0.638	13	3	pump	3	-3.20689655172414	-1.7	exponential	cashout	6	blue	0.100451085663051	0.1	NA	NA
291.416	0.775	13	4	cashout	3	NA	NA	exponential	cashout	6	blue	0.183791736799526	0.1	NA	NA
297.899	0.612	14	1	pump	8	-5.20689655172414	-4.7	linear	cashout	10	red	0.1	0.8	NA	NA
299.866	0.565	14	2	pump	8	-4.20689655172414	-3.7	linear	cashout	10	red	0.2	0.8	NA	NA
301.966	0.501	14	3	pump	8	-3.20689655172414	-2.7	linear	cashout	10	red	0.3	0.8	NA	NA
303.716	0.546	14	4	pump	8	-2.20689655172414	-1.7	linear	cashout	10	red	0.4	0.8	NA	NA
305.633	0.584	14	5	pump	8	-1.20689655172414	-0.7	linear	cashout	10	red	0.5	0.8	NA	NA
307.816	0.598	14	6	pump	8	-0.206896551724138	0.3	linear	cashout	10	red	0.6	0.8	NA	NA
309.699	0.616	14	7	pump	8	0.793103448275862	1.3	linear	cashout	10	red	0.7	0.8	NA	NA
311.516	0.791	14	8	pump	8	1.79310344827586	2.3	linear	cashout	10	red	0.8	0.8	NA	NA
313.949	0.834	14	9	cashout	8	NA	NA	linear	cashout	10	red	0.9	0.8	NA	NA
320.049	0.791	15	1	pump	10	-5.20689655172414	-7.44444444444444	control	control	10	grey	0	0	NA	NA
322.883	0.495	15	2	pump	10	-4.20689655172414	-6.44444444444444	control	control	10	grey	0	0	NA	NA
324.899	0.438	15	3	pump	10	-3.20689655172414	-5.44444444444444	control	control	10	grey	0	0	NA	NA
326.601	1.043	15	4	pump	10	-2.20689655172414	-4.44444444444444	control	control	10	grey	0	0	NA	NA
329.167	0.68	15	5	pump	10	-1.20689655172414	-3.44444444444444	control	control	10	grey	0	0	NA	NA
331.5	0.478	15	6	pump	10	-0.206896551724138	-2.44444444444444	control	control	10	grey	0	0	NA	NA
334.016	0.47	15	7	pump	10	0.793103448275862	-1.44444444444444	control	control	10	grey	0	0	NA	NA
335.766	0.592	15	8	pump	10	1.79310344827586	-0.444444444444445	control	control	10	grey	0	0	NA	NA
338.299	0.674	15	9	pump	10	2.79310344827586	0.555555555555555	control	control	10	grey	0	0	NA	NA
340.263	0.76	15	10	pump	10	3.79310344827586	1.55555555555556	control	control	10	grey	0	0	NA	NA
345.099	1.419	16	1	pump	11	-5.20689655172414	-7.44444444444444	control	control	11	grey	0	0	NA	NA
347.716	0.386	16	2	pump	11	-4.20689655172414	-6.44444444444444	control	control	11	grey	0	0	NA	NA
349.966	0.584	16	3	pump	11	-3.20689655172414	-5.44444444444444	control	control	11	grey	0	0	NA	NA
351.666	0.517	16	4	pump	11	-2.20689655172414	-4.44444444444444	control	control	11	grey	0	0	NA	NA
353.966	0.39	16	5	pump	11	-1.20689655172414	-3.44444444444444	control	control	11	grey	0	0	NA	NA
356.266	0.344	16	6	pump	11	-0.206896551724138	-2.44444444444444	control	control	11	grey	0	0	NA	NA
358.199	0.526	16	7	pump	11	0.793103448275862	-1.44444444444444	control	control	11	grey	0	0	NA	NA
360.516	0.674	16	8	pump	11	1.79310344827586	-0.444444444444445	control	control	11	grey	0	0	NA	NA
362.999	0.466	16	9	pump	11	2.79310344827586	0.555555555555555	control	control	11	grey	0	0	NA	NA
365.166	1.227	16	10	pump	11	3.79310344827586	1.55555555555556	control	control	11	grey	0	0	NA	NA
368.083	0.622	16	11	pump	11	4.79310344827586	2.55555555555556	control	control	11	grey	0	0	NA	NA
372.399	1.207	17	1	pump	3	-5.20689655172414	-4.7	linear	explosion	3	red	0.1	0	NA	NA
374.766	0.739	17	2	pump	3	-4.20689655172414	-3.7	linear	explosion	3	red	0.2	0	NA	NA
376.584	0.618	17	3	pump	3	NA	NA	linear	explosion	3	red	0.3	0	378.567	2
383.149	0.576	18	1	pump	2	-5.20689655172414	-3.7	exponential	explosion	2	blue	0.01	0	NA	NA
384.933	0.508	18	2	pump	2	NA	NA	exponential	explosion	2	blue	0.0428709385014517	0	387.483	2
394.928	0.885	19	1	pump	7	-5.20689655172414	-7.44444444444444	control	control	7	grey	0	0	NA	NA
396.883	0.586	19	2	pump	7	-4.20689655172414	-6.44444444444444	control	control	7	grey	0	0	NA	NA
399.099	0.368	19	3	pump	7	-3.20689655172414	-5.44444444444444	control	control	7	grey	0	0	NA	NA
400.916	0.439	19	4	pump	7	-2.20689655172414	-4.44444444444444	control	control	7	grey	0	0	NA	NA
403.433	0.553	19	5	pump	7	-1.20689655172414	-3.44444444444444	control	control	7	grey	0	0	NA	NA
405.999	0.429	19	6	pump	7	-0.206896551724138	-2.44444444444444	control	control	7	grey	0	0	NA	NA
408.083	0.43	19	7	pump	7	0.793103448275862	-1.44444444444444	control	control	7	grey	0	0	NA	NA
411.099	0.982	20	1	pump	4	-5.20689655172414	-4.7	linear	cashout	7	red	0.1	0.4	NA	NA
413.633	0.772	20	2	pump	4	-4.20689655172414	-3.7	linear	cashout	7	red	0.2	0.4	NA	NA
415.999	0.683	20	3	pump	4	-3.20689655172414	-2.7	linear	cashout	7	red	0.3	0.4	NA	NA
418.499	0.658	20	4	pump	4	-2.20689655172414	-1.7	linear	cashout	7	red	0.4	0.4	NA	NA
420.433	1.105	20	5	cashout	4	NA	NA	linear	cashout	7	red	0.5	0.4	NA	NA
435.283	0.706	21	1	pump	2	-5.20689655172414	-3.7	exponential	explosion	2	blue	0.01	0	NA	NA
437.983	0.901	21	2	pump	2	NA	NA	exponential	explosion	2	blue	0.0428709385014517	0	440.316	2
451.316	0.724	22	1	pump	2	-5.20689655172414	-3.7	exponential	cashout	11	blue	0.01	0.04	NA	NA
453.266	0.426	22	2	pump	2	-4.20689655172414	-2.7	exponential	cashout	11	blue	0.0428709385014517	0.04	NA	NA
455.566	1.43	22	3	cashout	2	NA	NA	exponential	cashout	11	blue	0.100451085663051	0.04	NA	NA
467.366	0.672	23	1	pump	9	-5.20689655172414	-7.44444444444444	control	control	9	grey	0	0	NA	NA
469.533	0.323	23	2	pump	9	-4.20689655172414	-6.44444444444444	control	control	9	grey	0	0	NA	NA
471.35	0.397	23	3	pump	9	-3.20689655172414	-5.44444444444444	control	control	9	grey	0	0	NA	NA
473.818	0.58	23	4	pump	9	-2.20689655172414	-4.44444444444444	control	control	9	grey	0	0	NA	NA
475.55	0.539	23	5	pump	9	-1.20689655172414	-3.44444444444444	control	control	9	grey	0	0	NA	NA
477.717	0.744	23	6	pump	9	-0.206896551724138	-2.44444444444444	control	control	9	grey	0	0	NA	NA
480.2	0.782	23	7	pump	9	0.793103448275862	-1.44444444444444	control	control	9	grey	0	0	NA	NA
482.766	0.404	23	8	pump	9	1.79310344827586	-0.444444444444445	control	control	9	grey	0	0	NA	NA
484.333	0.536	23	9	pump	9	2.79310344827586	0.555555555555555	control	control	9	grey	0	0	NA	NA
489.883	0.553	24	1	pump	5	-5.20689655172414	-4.7	linear	cashout	8	red	0.1	0.5	NA	NA
492.4	0.803	24	2	pump	5	-4.20689655172414	-3.7	linear	cashout	8	red	0.2	0.5	NA	NA
494.3	0.697	24	3	pump	5	-3.20689655172414	-2.7	linear	cashout	8	red	0.3	0.5	NA	NA
496.716	0.413	24	4	pump	5	-2.20689655172414	-1.7	linear	cashout	8	red	0.4	0.5	NA	NA
498.9	0.818	24	5	pump	5	-1.20689655172414	-0.7	linear	cashout	8	red	0.5	0.5	NA	NA
501.2	0.728	24	6	cashout	5	NA	NA	linear	cashout	8	red	0.6	0.5	NA	NA
514.933	1.241	25	1	pump	8	-5.20689655172414	-4.7	linear	cashout	9	red	0.1	0.8	NA	NA
518.066	0.462	25	2	pump	8	-4.20689655172414	-3.7	linear	cashout	9	red	0.2	0.8	NA	NA
520.216	0.466	25	3	pump	8	-3.20689655172414	-2.7	linear	cashout	9	red	0.3	0.8	NA	NA
522.116	0.488	25	4	pump	8	-2.20689655172414	-1.7	linear	cashout	9	red	0.4	0.8	NA	NA
524.568	0.467	25	5	pump	8	-1.20689655172414	-0.7	linear	cashout	9	red	0.5	0.8	NA	NA
526.367	0.609	25	6	pump	8	-0.206896551724138	0.3	linear	cashout	9	red	0.6	0.8	NA	NA
528.75	0.522	25	7	pump	8	0.793103448275862	1.3	linear	cashout	9	red	0.7	0.8	NA	NA
530.983	1.439	25	8	pump	8	1.79310344827586	2.3	linear	cashout	9	red	0.8	0.8	NA	NA
534.381	0.737	25	9	cashout	8	NA	NA	linear	cashout	9	red	0.9	0.8	NA	NA
540.383	0.824	26	1	pump	10	-5.20689655172414	-7.44444444444444	control	control	10	grey	0	0	NA	NA
542.533	0.303	26	2	pump	10	-4.20689655172414	-6.44444444444444	control	control	10	grey	0	0	NA	NA
544.328	0.311	26	3	pump	10	-3.20689655172414	-5.44444444444444	control	control	10	grey	0	0	NA	NA
545.761	0.485	26	4	pump	10	-2.20689655172414	-4.44444444444444	control	control	10	grey	0	0	NA	NA
547.61	0.782	26	5	pump	10	-1.20689655172414	-3.44444444444444	control	control	10	grey	0	0	NA	NA
550.233	0.865	26	6	pump	10	-0.206896551724138	-2.44444444444444	control	control	10	grey	0	0	NA	NA
552.983	0.638	26	7	pump	10	0.793103448275862	-1.44444444444444	control	control	10	grey	0	0	NA	NA
555.233	0.347	26	8	pump	10	1.79310344827586	-0.444444444444445	control	control	10	grey	0	0	NA	NA
557.407	0.456	26	9	pump	10	2.79310344827586	0.555555555555555	control	control	10	grey	0	0	NA	NA
559.3	0.555	26	10	pump	10	3.79310344827586	1.55555555555556	control	control	10	grey	0	0	NA	NA
563.066	0.969	27	1	pump	3	-5.20689655172414	-3.7	exponential	cashout	8	blue	0.01	0.1	NA	NA
566.083	2.158	27	2	pump	3	-4.20689655172414	-2.7	exponential	cashout	8	blue	0.0428709385014517	0.1	NA	NA
569.583	0.798	27	3	pump	3	-3.20689655172414	-1.7	exponential	cashout	8	blue	0.100451085663051	0.1	NA	NA
572.235	0.633	27	4	cashout	3	NA	NA	exponential	cashout	8	blue	0.183791736799526	0.1	NA	NA
580.333	0.741	28	1	pump	9	-5.20689655172414	-3.7	exponential	explosion	9	blue	0.01	0	NA	NA
583.016	0.391	28	2	pump	9	-4.20689655172414	-2.7	exponential	explosion	9	blue	0.0428709385014517	0	NA	NA
585.4	0.537	28	3	pump	9	-3.20689655172414	-1.7	exponential	explosion	9	blue	0.100451085663051	0	NA	NA
587.2	0.769	28	4	pump	9	-2.20689655172414	-0.7	exponential	explosion	9	blue	0.183791736799526	0	NA	NA
589.366	0.562	28	5	pump	9	-1.20689655172414	0.3	exponential	explosion	9	blue	0.293654735772005	0	NA	NA
591.316	0.539	28	6	pump	9	-0.206896551724138	1.3	exponential	explosion	9	blue	0.430643231586474	0	NA	NA
593.3	0.356	28	7	pump	9	0.793103448275862	2.3	exponential	explosion	9	blue	0.595258881579143	0	NA	NA
594.816	0.537	28	8	pump	9	1.79310344827586	3.3	exponential	explosion	9	blue	0.787932424540747	0	NA	NA
596.966	0.365	28	9	pump	9	NA	NA	exponential	explosion	9	blue	1.00904206108857	0	598.583	2
610.683	1.882	29	1	pump	4	-5.20689655172414	-4.7	linear	cashout	14	red	0.1	0.4	NA	NA
614.033	1.181	29	2	pump	4	-4.20689655172414	-3.7	linear	cashout	14	red	0.2	0.4	NA	NA
617.116	2.818	29	3	pump	4	-3.20689655172414	-2.7	linear	cashout	14	red	0.3	0.4	NA	NA
621.852	0.616	29	4	pump	4	-2.20689655172414	-1.7	linear	cashout	14	red	0.4	0.4	NA	NA
624.018	0.502	29	5	cashout	4	NA	NA	linear	cashout	14	red	0.5	0.4	NA	NA
