onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
176.723	0.594	11	4	pump	6	-1.82758620689655	-0.666666666666667	linear	cashout	10	red	0.4	0.6	NA	NA
178.839	0.863	11	5	pump	6	-0.827586206896552	0.333333333333333	linear	cashout	10	red	0.5	0.6	NA	NA
181.472	0.878	11	6	pump	6	0.172413793103448	1.33333333333333	linear	cashout	10	red	0.6	0.6	NA	NA
184.038	1.113	11	7	cashout	6	NA	NA	linear	cashout	10	red	0.7	0.6	NA	NA
191.788	1.5	12	1	pump	6	-4.82758620689655	-4.5	exponential	cashout	7	blue	0.01	0.43	NA	NA
194.555	0.69	12	2	pump	6	-3.82758620689655	-3.5	exponential	cashout	7	blue	0.0428709385014517	0.43	NA	NA
197.238	0.652	12	3	pump	6	-2.82758620689655	-2.5	exponential	cashout	7	blue	0.100451085663051	0.43	NA	NA
199.605	0.992	12	4	pump	6	-1.82758620689655	-1.5	exponential	cashout	7	blue	0.183791736799526	0.43	NA	NA
202.254	1.24	12	5	pump	6	-0.827586206896552	-0.5	exponential	cashout	7	blue	0.293654735772005	0.43	NA	NA
204.854	0.93	12	6	pump	6	0.172413793103448	0.5	exponential	cashout	7	blue	0.430643231586474	0.43	NA	NA
207.038	0.723	12	7	cashout	6	NA	NA	exponential	cashout	7	blue	0.595258881579143	0.43	NA	NA
214.538	0.814	13	1	pump	2	-4.82758620689655	-6.2	control	control	2	grey	0	0	NA	NA
216.971	0.549	13	2	pump	2	-3.82758620689655	-5.2	control	control	2	grey	0	0	NA	NA
229.622	0.774	14	1	pump	6	-4.82758620689655	-4.5	exponential	explosion	6	blue	0.01	0	NA	NA
232.338	0.52	14	2	pump	6	-3.82758620689655	-3.5	exponential	explosion	6	blue	0.0428709385014517	0	NA	NA
234.304	0.542	14	3	pump	6	-2.82758620689655	-2.5	exponential	explosion	6	blue	0.100451085663051	0	NA	NA
236.004	0.702	14	4	pump	6	-1.82758620689655	-1.5	exponential	explosion	6	blue	0.183791736799526	0	NA	NA
238.438	0.826	14	5	pump	6	-0.827586206896552	-0.5	exponential	explosion	6	blue	0.293654735772005	0	NA	NA
240.371	0.865	14	6	pump	6	NA	NA	exponential	explosion	6	blue	0.430643231586474	0	242.538	2
248.004	0.816	15	1	pump	7	-4.82758620689655	-3.66666666666667	linear	cashout	10	red	0.1	0.7	NA	NA
250.588	0.573	15	2	pump	7	-3.82758620689655	-2.66666666666667	linear	cashout	10	red	0.2	0.7	NA	NA
252.738	0.558	15	3	pump	7	-2.82758620689655	-1.66666666666667	linear	cashout	10	red	0.3	0.7	NA	NA
255.288	0.732	15	4	pump	7	-1.82758620689655	-0.666666666666667	linear	cashout	10	red	0.4	0.7	NA	NA
258.071	0.925	15	5	pump	7	-0.827586206896552	0.333333333333333	linear	cashout	10	red	0.5	0.7	NA	NA
260.354	1.718	15	6	pump	7	0.172413793103448	1.33333333333333	linear	cashout	10	red	0.6	0.7	NA	NA
263.338	1.254	15	7	pump	7	1.17241379310345	2.33333333333333	linear	cashout	10	red	0.7	0.7	NA	NA
266.338	0.931	15	8	cashout	7	NA	NA	linear	cashout	10	red	0.8	0.7	NA	NA
276.339	0.788	16	1	pump	8	-4.82758620689655	-6.2	control	control	8	grey	0	0	NA	NA
279.072	0.585	16	2	pump	8	-3.82758620689655	-5.2	control	control	8	grey	0	0	NA	NA
280.971	0.576	16	3	pump	8	-2.82758620689655	-4.2	control	control	8	grey	0	0	NA	NA
283.471	0.568	16	4	pump	8	-1.82758620689655	-3.2	control	control	8	grey	0	0	NA	NA
285.421	0.558	16	5	pump	8	-0.827586206896552	-2.2	control	control	8	grey	0	0	NA	NA
287.221	0.835	16	6	pump	8	0.172413793103448	-1.2	control	control	8	grey	0	0	NA	NA
289.738	0.665	16	7	pump	8	1.17241379310345	-0.2	control	control	8	grey	0	0	NA	NA
291.788	0.634	16	8	pump	8	2.17241379310345	0.8	control	control	8	grey	0	0	NA	NA
297.388	0.855	17	1	pump	7	-4.82758620689655	-3.66666666666667	linear	cashout	14	red	0.1	0.7	NA	NA
299.371	0.674	17	2	pump	7	-3.82758620689655	-2.66666666666667	linear	cashout	14	red	0.2	0.7	NA	NA
301.171	0.501	17	3	pump	7	-2.82758620689655	-1.66666666666667	linear	cashout	14	red	0.3	0.7	NA	NA
302.754	0.692	17	4	pump	7	-1.82758620689655	-0.666666666666667	linear	cashout	14	red	0.4	0.7	NA	NA
304.588	0.753	17	5	pump	7	-0.827586206896552	0.333333333333333	linear	cashout	14	red	0.5	0.7	NA	NA
306.604	0.717	17	6	pump	7	0.172413793103448	1.33333333333333	linear	cashout	14	red	0.6	0.7	NA	NA
308.595	1.094	17	7	pump	7	1.17241379310345	2.33333333333333	linear	cashout	14	red	0.7	0.7	NA	NA
310.904	1.181	17	8	cashout	7	NA	NA	linear	cashout	14	red	0.8	0.7	NA	NA
318.104	1.304	18	1	pump	7	-4.82758620689655	-4.5	exponential	explosion	7	blue	0.01	0	NA	NA
321.321	0.582	18	2	pump	7	-3.82758620689655	-3.5	exponential	explosion	7	blue	0.0428709385014517	0	NA	NA
323.004	0.747	18	3	pump	7	-2.82758620689655	-2.5	exponential	explosion	7	blue	0.100451085663051	0	NA	NA
325.123	0.63	18	4	pump	7	-1.82758620689655	-1.5	exponential	explosion	7	blue	0.183791736799526	0	NA	NA
326.889	0.796	18	5	pump	7	-0.827586206896552	-0.5	exponential	explosion	7	blue	0.293654735772005	0	NA	NA
329.088	0.711	18	6	pump	7	0.172413793103448	0.5	exponential	explosion	7	blue	0.430643231586474	0	NA	NA
331.854	0.828	18	7	pump	7	NA	NA	exponential	explosion	7	blue	0.595258881579143	0	333.988	2
338.788	0.635	19	1	pump	7	-4.82758620689655	-3.66666666666667	linear	cashout	15	red	0.1	0.7	NA	NA
341.001	0.787	19	2	pump	7	-3.82758620689655	-2.66666666666667	linear	cashout	15	red	0.2	0.7	NA	NA
342.904	3.07	19	3	pump	7	-2.82758620689655	-1.66666666666667	linear	cashout	15	red	0.3	0.7	NA	NA
347.088	1.048	19	4	pump	7	-1.82758620689655	-0.666666666666667	linear	cashout	15	red	0.4	0.7	NA	NA
350.138	0.873	19	5	pump	7	-0.827586206896552	0.333333333333333	linear	cashout	15	red	0.5	0.7	NA	NA
353.088	4.163	19	6	pump	7	0.172413793103448	1.33333333333333	linear	cashout	15	red	0.6	0.7	NA	NA
358.821	1.74	19	7	pump	7	1.17241379310345	2.33333333333333	linear	cashout	15	red	0.7	0.7	NA	NA
361.921	0.774	19	8	cashout	7	NA	NA	linear	cashout	15	red	0.8	0.7	NA	NA
367.554	0.647	20	1	pump	7	-4.82758620689655	-4.5	exponential	cashout	16	blue	0.01	0.6	NA	NA
369.304	0.493	20	2	pump	7	-3.82758620689655	-3.5	exponential	cashout	16	blue	0.0428709385014517	0.6	NA	NA
371.738	0.7	20	3	pump	7	-2.82758620689655	-2.5	exponential	cashout	16	blue	0.100451085663051	0.6	NA	NA
374.489	0.58	20	4	pump	7	-1.82758620689655	-1.5	exponential	cashout	16	blue	0.183791736799526	0.6	NA	NA
376.655	0.63	20	5	pump	7	-0.827586206896552	-0.5	exponential	cashout	16	blue	0.293654735772005	0.6	NA	NA
378.488	0.906	20	6	pump	7	0.172413793103448	0.5	exponential	cashout	16	blue	0.430643231586474	0.6	NA	NA
380.871	1.067	20	7	pump	7	1.17241379310345	1.5	exponential	cashout	16	blue	0.595258881579143	0.6	NA	NA
383.004	0.761	20	8	cashout	7	NA	NA	exponential	cashout	16	blue	0.787932424540747	0.6	NA	NA
393.754	0.834	21	1	pump	15	-4.82758620689655	-6.2	control	control	15	grey	0	0	NA	NA
396.088	0.559	21	2	pump	15	-3.82758620689655	-5.2	control	control	15	grey	0	0	NA	NA
398.388	0.526	21	3	pump	15	-2.82758620689655	-4.2	control	control	15	grey	0	0	NA	NA
400.204	0.395	21	4	pump	15	-1.82758620689655	-3.2	control	control	15	grey	0	0	NA	NA
402.121	0.496	21	5	pump	15	-0.827586206896552	-2.2	control	control	15	grey	0	0	NA	NA
404.504	0.512	21	6	pump	15	0.172413793103448	-1.2	control	control	15	grey	0	0	NA	NA
406.562	0.584	21	7	pump	15	1.17241379310345	-0.2	control	control	15	grey	0	0	NA	NA
408.594	0.631	21	8	pump	15	2.17241379310345	0.8	control	control	15	grey	0	0	NA	NA
410.471	0.671	21	9	pump	15	3.17241379310345	1.8	control	control	15	grey	0	0	NA	NA
413.193	0.689	21	10	pump	15	4.17241379310345	2.8	control	control	15	grey	0	0	NA	NA
415.271	1.318	21	11	pump	15	5.17241379310345	3.8	control	control	15	grey	0	0	NA	NA
418.088	1.325	21	12	pump	15	6.17241379310345	4.8	control	control	15	grey	0	0	NA	NA
421.121	1.101	21	13	pump	15	7.17241379310345	5.8	control	control	15	grey	0	0	NA	NA
423.304	0.852	21	14	pump	15	8.17241379310345	6.8	control	control	15	grey	0	0	NA	NA
426.205	0.824	21	15	pump	15	9.17241379310345	7.8	control	control	15	grey	0	0	NA	NA
431.87	0.718	22	1	pump	4	-4.82758620689655	-4.5	exponential	explosion	4	blue	0.01	0	NA	NA
434.454	0.562	22	2	pump	4	-3.82758620689655	-3.5	exponential	explosion	4	blue	0.0428709385014517	0	NA	NA
436.754	0.717	22	3	pump	4	-2.82758620689655	-2.5	exponential	explosion	4	blue	0.100451085663051	0	NA	NA
438.638	0.653	22	4	pump	4	NA	NA	exponential	explosion	4	blue	0.183791736799526	0	440.988	2
446.948	0.635	23	1	pump	1	-4.82758620689655	-6.2	control	control	1	grey	0	0	NA	NA
457.771	4.213	24	1	pump	4	-4.82758620689655	-3.66666666666667	linear	explosion	4	red	0.1	0	NA	NA
463.454	0.624	24	2	pump	4	-3.82758620689655	-2.66666666666667	linear	explosion	4	red	0.2	0	NA	NA
465.904	0.863	24	3	pump	4	-2.82758620689655	-1.66666666666667	linear	explosion	4	red	0.3	0	NA	NA
468.271	0.77	24	4	pump	4	NA	NA	linear	explosion	4	red	0.4	0	471.007	2
475.022	1.049	25	1	pump	8	-4.82758620689655	-6.2	control	control	8	grey	0	0	NA	NA
477.804	0.478	25	2	pump	8	-3.82758620689655	-5.2	control	control	8	grey	0	0	NA	NA
479.871	0.354	25	3	pump	8	-2.82758620689655	-4.2	control	control	8	grey	0	0	NA	NA
482.238	0.416	25	4	pump	8	-1.82758620689655	-3.2	control	control	8	grey	0	0	NA	NA
484.388	0.392	25	5	pump	8	-0.827586206896552	-2.2	control	control	8	grey	0	0	NA	NA
486.218	0.423	25	6	pump	8	0.172413793103448	-1.2	control	control	8	grey	0	0	NA	NA
487.801	0.38	25	7	pump	8	1.17241379310345	-0.2	control	control	8	grey	0	0	NA	NA
490.238	0.506	25	8	pump	8	2.17241379310345	0.8	control	control	8	grey	0	0	NA	NA
497.404	0.579	26	1	pump	1	NA	NA	linear	explosion	1	red	0.1	0	499.388	2
504.954	0.69	27	1	pump	7	-4.82758620689655	-4.5	exponential	cashout	12	blue	0.01	0.6	NA	NA
507.371	0.79	27	2	pump	7	-3.82758620689655	-3.5	exponential	cashout	12	blue	0.0428709385014517	0.6	NA	NA
509.604	0.583	27	3	pump	7	-2.82758620689655	-2.5	exponential	cashout	12	blue	0.100451085663051	0.6	NA	NA
511.971	1.047	27	4	pump	7	-1.82758620689655	-1.5	exponential	cashout	12	blue	0.183791736799526	0.6	NA	NA
514.888	0.936	27	5	pump	7	-0.827586206896552	-0.5	exponential	cashout	12	blue	0.293654735772005	0.6	NA	NA
517.354	1.406	27	6	pump	7	0.172413793103448	0.5	exponential	cashout	12	blue	0.430643231586474	0.6	NA	NA
520.623	2.068	27	7	pump	7	1.17241379310345	1.5	exponential	cashout	12	blue	0.595258881579143	0.6	NA	NA
524.405	0.67	27	8	cashout	7	NA	NA	exponential	cashout	12	blue	0.787932424540747	0.6	NA	NA
537.454	0.855	28	1	pump	6	-4.82758620689655	-4.5	exponential	explosion	6	blue	0.01	0	NA	NA
539.454	0.503	28	2	pump	6	-3.82758620689655	-3.5	exponential	explosion	6	blue	0.0428709385014517	0	NA	NA
541.721	0.53	28	3	pump	6	-2.82758620689655	-2.5	exponential	explosion	6	blue	0.100451085663051	0	NA	NA
543.898	0.577	28	4	pump	6	-1.82758620689655	-1.5	exponential	explosion	6	blue	0.183791736799526	0	NA	NA
545.638	0.689	28	5	pump	6	-0.827586206896552	-0.5	exponential	explosion	6	blue	0.293654735772005	0	NA	NA
547.638	0.722	28	6	pump	6	NA	NA	exponential	explosion	6	blue	0.430643231586474	0	549.638	2
561.471	0.79	29	1	pump	14	-4.82758620689655	-6.2	control	control	14	grey	0	0	NA	NA
563.871	0.531	29	2	pump	14	-3.82758620689655	-5.2	control	control	14	grey	0	0	NA	NA
566.354	0.82	29	3	pump	14	-2.82758620689655	-4.2	control	control	14	grey	0	0	NA	NA
569.09	0.95	29	4	pump	14	-1.82758620689655	-3.2	control	control	14	grey	0	0	NA	NA
571.939	0.763	29	5	pump	14	-0.827586206896552	-2.2	control	control	14	grey	0	0	NA	NA
574.605	1.479	29	6	pump	14	0.172413793103448	-1.2	control	control	14	grey	0	0	NA	NA
578.038	1.215	29	7	pump	14	1.17241379310345	-0.2	control	control	14	grey	0	0	NA	NA
581.271	6.899	29	8	pump	14	2.17241379310345	0.8	control	control	14	grey	0	0	NA	NA
589.754	0.772	29	9	pump	14	3.17241379310345	1.8	control	control	14	grey	0	0	NA	NA
591.688	0.523	29	10	pump	14	4.17241379310345	2.8	control	control	14	grey	0	0	NA	NA
593.921	0.629	29	11	pump	14	5.17241379310345	3.8	control	control	14	grey	0	0	NA	NA
596.204	0.784	29	12	pump	14	6.17241379310345	4.8	control	control	14	grey	0	0	NA	NA
598.738	0.578	29	13	pump	14	7.17241379310345	5.8	control	control	14	grey	0	0	NA	NA
601.154	0.541	29	14	pump	14	8.17241379310345	6.8	control	control	14	grey	0	0	NA	NA
