onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
153.123	0.618	9	6	cashout	5	NA	NA	exponential	cashout	14	blue	0.430643231586474	0.29	NA	NA
158.923	0.739	10	1	pump	7	-5.11764705882353	-7.08333333333333	control	control	7	grey	0	0	NA	NA
161.623	0.291	10	2	pump	7	-4.11764705882353	-6.08333333333333	control	control	7	grey	0	0	NA	NA
163.123	0.428	10	3	pump	7	-3.11764705882353	-5.08333333333333	control	control	7	grey	0	0	NA	NA
164.906	0.321	10	4	pump	7	-2.11764705882353	-4.08333333333333	control	control	7	grey	0	0	NA	NA
167.156	0.362	10	5	pump	7	-1.11764705882353	-3.08333333333333	control	control	7	grey	0	0	NA	NA
168.656	0.419	10	6	pump	7	-0.117647058823529	-2.08333333333333	control	control	7	grey	0	0	NA	NA
170.59	0.508	10	7	pump	7	0.882352941176471	-1.08333333333333	control	control	7	grey	0	0	NA	NA
177.491	0.607	11	1	pump	1	NA	NA	exponential	explosion	1	blue	0.01	0	179.324	2
187.506	1.145	12	1	pump	5	-5.11764705882353	-3.45454545454545	linear	explosion	5	red	0.1	0	NA	NA
189.906	0.437	12	2	pump	5	-4.11764705882353	-2.45454545454545	linear	explosion	5	red	0.2	0	NA	NA
191.39	0.574	12	3	pump	5	-3.11764705882353	-1.45454545454545	linear	explosion	5	red	0.3	0	NA	NA
193.323	0.434	12	4	pump	5	-2.11764705882353	-0.454545454545454	linear	explosion	5	red	0.4	0	NA	NA
195.79	0.456	12	5	pump	5	NA	NA	linear	explosion	5	red	0.5	0	197.873	2
203.84	0.546	13	1	pump	15	-5.11764705882353	-7.08333333333333	control	control	15	grey	0	0	NA	NA
206.256	0.459	13	2	pump	15	-4.11764705882353	-6.08333333333333	control	control	15	grey	0	0	NA	NA
208.04	0.778	13	3	pump	15	-3.11764705882353	-5.08333333333333	control	control	15	grey	0	0	NA	NA
210.63	0.322	13	4	pump	15	-2.11764705882353	-4.08333333333333	control	control	15	grey	0	0	NA	NA
212.906	0.405	13	5	pump	15	-1.11764705882353	-3.08333333333333	control	control	15	grey	0	0	NA	NA
214.69	0.446	13	6	pump	15	-0.117647058823529	-2.08333333333333	control	control	15	grey	0	0	NA	NA
216.49	0.394	13	7	pump	15	0.882352941176471	-1.08333333333333	control	control	15	grey	0	0	NA	NA
218.356	0.572	13	8	pump	15	1.88235294117647	-0.0833333333333339	control	control	15	grey	0	0	NA	NA
220.706	0.346	13	9	pump	15	2.88235294117647	0.916666666666666	control	control	15	grey	0	0	NA	NA
222.906	0.316	13	10	pump	15	3.88235294117647	1.91666666666667	control	control	15	grey	0	0	NA	NA
224.456	0.379	13	11	pump	15	4.88235294117647	2.91666666666667	control	control	15	grey	0	0	NA	NA
226.608	0.396	13	12	pump	15	5.88235294117647	3.91666666666667	control	control	15	grey	0	0	NA	NA
228.307	0.374	13	13	pump	15	6.88235294117647	4.91666666666667	control	control	15	grey	0	0	NA	NA
230.64	0.437	13	14	pump	15	7.88235294117647	5.91666666666667	control	control	15	grey	0	0	NA	NA
233.023	0.334	13	15	pump	15	8.88235294117647	6.91666666666667	control	control	15	grey	0	0	NA	NA
237.873	0.867	14	1	pump	8	-5.11764705882353	-4.63636363636364	exponential	explosion	8	blue	0.01	0	NA	NA
239.806	0.38	14	2	pump	8	-4.11764705882353	-3.63636363636364	exponential	explosion	8	blue	0.0428709385014517	0	NA	NA
241.94	0.356	14	3	pump	8	-3.11764705882353	-2.63636363636364	exponential	explosion	8	blue	0.100451085663051	0	NA	NA
243.406	0.419	14	4	pump	8	-2.11764705882353	-1.63636363636364	exponential	explosion	8	blue	0.183791736799526	0	NA	NA
245.556	0.434	14	5	pump	8	-1.11764705882353	-0.636363636363637	exponential	explosion	8	blue	0.293654735772005	0	NA	NA
247.09	0.515	14	6	pump	8	-0.117647058823529	0.363636363636363	exponential	explosion	8	blue	0.430643231586474	0	NA	NA
248.973	0.494	14	7	pump	8	0.882352941176471	1.36363636363636	exponential	explosion	8	blue	0.595258881579143	0	NA	NA
250.623	0.52	14	8	pump	8	NA	NA	exponential	explosion	8	blue	0.787932424540747	0	253.09	2
258.123	0.628	15	1	pump	3	-5.11764705882353	-3.45454545454545	linear	cashout	10	red	0.1	0.3	NA	NA
260.723	0.351	15	2	pump	3	-4.11764705882353	-2.45454545454545	linear	cashout	10	red	0.2	0.3	NA	NA
262.806	0.487	15	3	pump	3	-3.11764705882353	-1.45454545454545	linear	cashout	10	red	0.3	0.3	NA	NA
265.14	0.779	15	4	cashout	3	NA	NA	linear	cashout	10	red	0.4	0.3	NA	NA
275.175	0.592	16	1	pump	9	-5.11764705882353	-7.08333333333333	control	control	9	grey	0	0	NA	NA
277.757	0.39	16	2	pump	9	-4.11764705882353	-6.08333333333333	control	control	9	grey	0	0	NA	NA
279.424	0.487	16	3	pump	9	-3.11764705882353	-5.08333333333333	control	control	9	grey	0	0	NA	NA
281.44	0.439	16	4	pump	9	-2.11764705882353	-4.08333333333333	control	control	9	grey	0	0	NA	NA
283.89	0.467	16	5	pump	9	-1.11764705882353	-3.08333333333333	control	control	9	grey	0	0	NA	NA
286.24	0.371	16	6	pump	9	-0.117647058823529	-2.08333333333333	control	control	9	grey	0	0	NA	NA
287.956	0.503	16	7	pump	9	0.882352941176471	-1.08333333333333	control	control	9	grey	0	0	NA	NA
289.59	2.882	16	8	pump	9	1.88235294117647	-0.0833333333333339	control	control	9	grey	0	0	NA	NA
293.973	0.52	16	9	pump	9	2.88235294117647	0.916666666666666	control	control	9	grey	0	0	NA	NA
299.473	0.428	17	1	pump	7	-5.11764705882353	-3.45454545454545	linear	explosion	7	red	0.1	0	NA	NA
301.523	0.461	17	2	pump	7	-4.11764705882353	-2.45454545454545	linear	explosion	7	red	0.2	0	NA	NA
303.973	0.547	17	3	pump	7	-3.11764705882353	-1.45454545454545	linear	explosion	7	red	0.3	0	NA	NA
305.59	0.889	17	4	pump	7	-2.11764705882353	-0.454545454545454	linear	explosion	7	red	0.4	0	NA	NA
307.556	1.214	17	5	pump	7	-1.11764705882353	0.545454545454546	linear	explosion	7	red	0.5	0	NA	NA
310.79	0.589	17	6	pump	7	-0.117647058823529	1.54545454545455	linear	explosion	7	red	0.6	0	NA	NA
313.323	0.646	17	7	pump	7	NA	NA	linear	explosion	7	red	0.7	0	315.457	2
318.657	0.614	18	1	pump	6	-5.11764705882353	-4.63636363636364	exponential	explosion	6	blue	0.01	0	NA	NA
321.206	0.632	18	2	pump	6	-4.11764705882353	-3.63636363636364	exponential	explosion	6	blue	0.0428709385014517	0	NA	NA
323.209	0.565	18	3	pump	6	-3.11764705882353	-2.63636363636364	exponential	explosion	6	blue	0.100451085663051	0	NA	NA
324.908	0.489	18	4	pump	6	-2.11764705882353	-1.63636363636364	exponential	explosion	6	blue	0.183791736799526	0	NA	NA
326.524	0.55	18	5	pump	6	-1.11764705882353	-0.636363636363637	exponential	explosion	6	blue	0.293654735772005	0	NA	NA
328.507	0.536	18	6	pump	6	NA	NA	exponential	explosion	6	blue	0.430643231586474	0	330.957	2
337.39	0.721	19	1	pump	4	-5.11764705882353	-3.45454545454545	linear	explosion	4	red	0.1	0	NA	NA
339.673	0.546	19	2	pump	4	-4.11764705882353	-2.45454545454545	linear	explosion	4	red	0.2	0	NA	NA
341.907	0.444	19	3	pump	4	-3.11764705882353	-1.45454545454545	linear	explosion	4	red	0.3	0	NA	NA
344.157	0.496	19	4	pump	4	NA	NA	linear	explosion	4	red	0.4	0	345.74	2
352.473	0.596	20	1	pump	5	-5.11764705882353	-4.63636363636364	exponential	cashout	8	blue	0.01	0.29	NA	NA
354.223	0.53	20	2	pump	5	-4.11764705882353	-3.63636363636364	exponential	cashout	8	blue	0.0428709385014517	0.29	NA	NA
355.957	0.589	20	3	pump	5	-3.11764705882353	-2.63636363636364	exponential	cashout	8	blue	0.100451085663051	0.29	NA	NA
358.207	0.654	20	4	pump	5	-2.11764705882353	-1.63636363636364	exponential	cashout	8	blue	0.183791736799526	0.29	NA	NA
360.223	0.459	20	5	pump	5	-1.11764705882353	-0.636363636363637	exponential	cashout	8	blue	0.293654735772005	0.29	NA	NA
362.04	0.487	20	6	cashout	5	NA	NA	exponential	cashout	8	blue	0.430643231586474	0.29	NA	NA
373.075	0.849	21	1	pump	9	-5.11764705882353	-7.08333333333333	control	control	9	grey	0	0	NA	NA
375.125	0.428	21	2	pump	9	-4.11764705882353	-6.08333333333333	control	control	9	grey	0	0	NA	NA
376.924	0.449	21	3	pump	9	-3.11764705882353	-5.08333333333333	control	control	9	grey	0	0	NA	NA
378.84	0.362	21	4	pump	9	-2.11764705882353	-4.08333333333333	control	control	9	grey	0	0	NA	NA
380.507	0.39	21	5	pump	9	-1.11764705882353	-3.08333333333333	control	control	9	grey	0	0	NA	NA
382.073	0.393	21	6	pump	9	-0.117647058823529	-2.08333333333333	control	control	9	grey	0	0	NA	NA
384.373	0.595	21	7	pump	9	0.882352941176471	-1.08333333333333	control	control	9	grey	0	0	NA	NA
386.64	0.528	21	8	pump	9	1.88235294117647	-0.0833333333333339	control	control	9	grey	0	0	NA	NA
388.873	0.556	21	9	pump	9	2.88235294117647	0.916666666666666	control	control	9	grey	0	0	NA	NA
393.073	0.632	22	1	pump	5	-5.11764705882353	-3.45454545454545	linear	cashout	10	red	0.1	0.5	NA	NA
394.79	0.687	22	2	pump	5	-4.11764705882353	-2.45454545454545	linear	cashout	10	red	0.2	0.5	NA	NA
396.89	0.559	22	3	pump	5	-3.11764705882353	-1.45454545454545	linear	cashout	10	red	0.3	0.5	NA	NA
398.907	0.414	22	4	pump	5	-2.11764705882353	-0.454545454545454	linear	cashout	10	red	0.4	0.5	NA	NA
400.557	0.477	22	5	pump	5	-1.11764705882353	0.545454545454546	linear	cashout	10	red	0.5	0.5	NA	NA
402.123	0.576	22	6	cashout	5	NA	NA	linear	cashout	10	red	0.6	0.5	NA	NA
408.857	0.451	23	1	pump	4	-5.11764705882353	-4.63636363636364	exponential	explosion	4	blue	0.01	0	NA	NA
410.823	0.46	23	2	pump	4	-4.11764705882353	-3.63636363636364	exponential	explosion	4	blue	0.0428709385014517	0	NA	NA
413.34	0.567	23	3	pump	4	-3.11764705882353	-2.63636363636364	exponential	explosion	4	blue	0.100451085663051	0	NA	NA
415.223	0.454	23	4	pump	4	NA	NA	exponential	explosion	4	blue	0.183791736799526	0	417.507	2
423.292	0.586	24	1	pump	16	-5.11764705882353	-7.08333333333333	control	control	16	grey	0	0	NA	NA
425.208	0.522	24	2	pump	16	-4.11764705882353	-6.08333333333333	control	control	16	grey	0	0	NA	NA
427.09	0.398	24	3	pump	16	-3.11764705882353	-5.08333333333333	control	control	16	grey	0	0	NA	NA
428.607	0.413	24	4	pump	16	-2.11764705882353	-4.08333333333333	control	control	16	grey	0	0	NA	NA
430.29	0.453	24	5	pump	16	-1.11764705882353	-3.08333333333333	control	control	16	grey	0	0	NA	NA
431.99	0.978	24	6	pump	16	-0.117647058823529	-2.08333333333333	control	control	16	grey	0	0	NA	NA
434.907	0.402	24	7	pump	16	0.882352941176471	-1.08333333333333	control	control	16	grey	0	0	NA	NA
436.437	0.478	24	8	pump	16	1.88235294117647	-0.0833333333333339	control	control	16	grey	0	0	NA	NA
438.607	0.436	24	9	pump	16	2.88235294117647	0.916666666666666	control	control	16	grey	0	0	NA	NA
440.473	0.507	24	10	pump	16	3.88235294117647	1.91666666666667	control	control	16	grey	0	0	NA	NA
442.473	0.495	24	11	pump	16	4.88235294117647	2.91666666666667	control	control	16	grey	0	0	NA	NA
444.24	0.736	24	12	pump	16	5.88235294117647	3.91666666666667	control	control	16	grey	0	0	NA	NA
446.284	0.395	24	13	pump	16	6.88235294117647	4.91666666666667	control	control	16	grey	0	0	NA	NA
448.373	0.333	24	14	pump	16	7.88235294117647	5.91666666666667	control	control	16	grey	0	0	NA	NA
450.757	0.402	24	15	pump	16	8.88235294117647	6.91666666666667	control	control	16	grey	0	0	NA	NA
452.307	0.495	24	16	pump	16	9.88235294117647	7.91666666666667	control	control	16	grey	0	0	NA	NA
455.673	0.537	25	1	pump	8	-5.11764705882353	-3.45454545454545	linear	cashout	10	red	0.1	0.8	NA	NA
457.94	0.422	25	2	pump	8	-4.11764705882353	-2.45454545454545	linear	cashout	10	red	0.2	0.8	NA	NA
459.473	0.421	25	3	pump	8	-3.11764705882353	-1.45454545454545	linear	cashout	10	red	0.3	0.8	NA	NA
461.373	0.466	25	4	pump	8	-2.11764705882353	-0.454545454545454	linear	cashout	10	red	0.4	0.8	NA	NA
463.674	0.444	25	5	pump	8	-1.11764705882353	0.545454545454546	linear	cashout	10	red	0.5	0.8	NA	NA
465.307	0.506	25	6	pump	8	-0.117647058823529	1.54545454545455	linear	cashout	10	red	0.6	0.8	NA	NA
467.26	0.497	25	7	pump	8	0.882352941176471	2.54545454545455	linear	cashout	10	red	0.7	0.8	NA	NA
469.107	0.803	25	8	pump	8	1.88235294117647	3.54545454545455	linear	cashout	10	red	0.8	0.8	NA	NA
471.292	0.803	25	9	cashout	8	NA	NA	linear	cashout	10	red	0.9	0.8	NA	NA
480.174	0.74	26	1	pump	5	-5.11764705882353	-4.63636363636364	exponential	explosion	5	blue	0.01	0	NA	NA
482.807	0.338	26	2	pump	5	-4.11764705882353	-3.63636363636364	exponential	explosion	5	blue	0.0428709385014517	0	NA	NA
484.507	0.35	26	3	pump	5	-3.11764705882353	-2.63636363636364	exponential	explosion	5	blue	0.100451085663051	0	NA	NA
486.39	0.429	26	4	pump	5	-2.11764705882353	-1.63636363636364	exponential	explosion	5	blue	0.183791736799526	0	NA	NA
487.957	0.357	26	5	pump	5	NA	NA	exponential	explosion	5	blue	0.293654735772005	0	489.99	2
495.04	0.478	27	1	pump	1	-5.11764705882353	-7.08333333333333	control	control	1	grey	0	0	NA	NA
503.907	1.247	28	1	pump	3	-5.11764705882353	-3.45454545454545	linear	explosion	3	red	0.1	0	NA	NA
506.74	0.393	28	2	pump	3	-4.11764705882353	-2.45454545454545	linear	explosion	3	red	0.2	0	NA	NA
508.474	0.455	28	3	pump	3	NA	NA	linear	explosion	3	red	0.3	0	510.257	1.99999999999994
519.34	0.577	29	1	pump	4	-5.11764705882353	-7.08333333333333	control	control	4	grey	0	0	NA	NA
521.325	0.416	29	2	pump	4	-4.11764705882353	-6.08333333333333	control	control	4	grey	0	0	NA	NA
523.425	0.427	29	3	pump	4	-3.11764705882353	-5.08333333333333	control	control	4	grey	0	0	NA	NA
525.524	0.784	29	4	pump	4	-2.11764705882353	-4.08333333333333	control	control	4	grey	0	0	NA	NA
532.757	0.701	30	1	pump	7	-5.11764705882353	-4.63636363636364	exponential	cashout	8	blue	0.01	0.6	NA	NA
534.657	2.884	30	2	pump	7	-4.11764705882353	-3.63636363636364	exponential	cashout	8	blue	0.0428709385014517	0.6	NA	NA
539.357	0.377	30	3	pump	7	-3.11764705882353	-2.63636363636364	exponential	cashout	8	blue	0.100451085663051	0.6	NA	NA
541.29	0.417	30	4	pump	7	-2.11764705882353	-1.63636363636364	exponential	cashout	8	blue	0.183791736799526	0.6	NA	NA
543.368	0.407	30	5	pump	7	-1.11764705882353	-0.636363636363637	exponential	cashout	8	blue	0.293654735772005	0.6	NA	NA
545.607	0.445	30	6	pump	7	-0.117647058823529	0.363636363636363	exponential	cashout	8	blue	0.430643231586474	0.6	NA	NA
547.774	0.62	30	7	pump	7	0.882352941176471	1.36363636363636	exponential	cashout	8	blue	0.595258881579143	0.6	NA	NA
549.857	0.62	30	8	cashout	7	NA	NA	exponential	cashout	8	blue	0.787932424540747	0.6	NA	NA
556.747	0.514	31	1	pump	4	-5.11764705882353	-3.45454545454545	linear	explosion	4	red	0.1	0	NA	NA
559.124	0.35	31	2	pump	4	-4.11764705882353	-2.45454545454545	linear	explosion	4	red	0.2	0	NA	NA
561.374	0.376	31	3	pump	4	-3.11764705882353	-1.45454545454545	linear	explosion	4	red	0.3	0	NA	NA
563.424	0.509	31	4	pump	4	NA	NA	linear	explosion	4	red	0.4	0	565.124	2
568.557	1.239	32	1	pump	1	-5.11764705882353	-7.08333333333333	control	control	1	grey	0	0	NA	NA
578.69	0.793	33	1	pump	6	-5.11764705882353	-4.63636363636364	exponential	explosion	6	blue	0.01	0	NA	NA
581.04	0.526	33	2	pump	6	-4.11764705882353	-3.63636363636364	exponential	explosion	6	blue	0.0428709385014517	0	NA	NA
583.157	0.449	33	3	pump	6	-3.11764705882353	-2.63636363636364	exponential	explosion	6	blue	0.100451085663051	0	NA	NA
585.64	0.482	33	4	pump	6	-2.11764705882353	-1.63636363636364	exponential	explosion	6	blue	0.183791736799526	0	NA	NA
587.424	0.406	33	5	pump	6	-1.11764705882353	-0.636363636363637	exponential	explosion	6	blue	0.293654735772005	0	NA	NA
589.09	1.128	33	6	pump	6	NA	NA	exponential	explosion	6	blue	0.430643231586474	0	591.524	2
601.44	0.621	34	1	pump	13	-5.11764705882353	-7.08333333333333	control	control	13	grey	0	0	NA	NA
603.207	1	34	2	pump	13	-4.11764705882353	-6.08333333333333	control	control	13	grey	0	0	NA	NA
605.94	0.479	34	3	pump	13	-3.11764705882353	-5.08333333333333	control	control	13	grey	0	0	NA	NA
607.974	0.437	34	4	pump	13	-2.11764705882353	-4.08333333333333	control	control	13	grey	0	0	NA	NA
610.24	0.382	34	5	pump	13	-1.11764705882353	-3.08333333333333	control	control	13	grey	0	0	NA	NA
611.94	0.532	34	6	pump	13	-0.117647058823529	-2.08333333333333	control	control	13	grey	0	0	NA	NA
614.424	0.88	34	7	pump	13	0.882352941176471	-1.08333333333333	control	control	13	grey	0	0	NA	NA
617.374	2.877	34	8	pump	13	1.88235294117647	-0.0833333333333339	control	control	13	grey	0	0	NA	NA
622.158	0.389	34	9	pump	13	2.88235294117647	0.916666666666666	control	control	13	grey	0	0	NA	NA
624.541	0.417	34	10	pump	13	3.88235294117647	1.91666666666667	control	control	13	grey	0	0	NA	NA
626.574	0.345	34	11	pump	13	4.88235294117647	2.91666666666667	control	control	13	grey	0	0	NA	NA
628.824	1.101	34	12	pump	13	5.88235294117647	3.91666666666667	control	control	13	grey	0	0	NA	NA
631.607	0.406	34	13	pump	13	6.88235294117647	4.91666666666667	control	control	13	grey	0	0	NA	NA
