onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
60.222	0.276	3	6	pump	12	-0.484848484848484	-3.09090909090909	control	control	12	grey	0	0	NA	NA
61.922	0.314	3	7	pump	12	0.515151515151516	-2.09090909090909	control	control	12	grey	0	0	NA	NA
63.422	0.397	3	8	pump	12	1.51515151515152	-1.09090909090909	control	control	12	grey	0	0	NA	NA
65.605	0.34	3	9	pump	12	2.51515151515152	-0.0909090909090917	control	control	12	grey	0	0	NA	NA
67.422	0.375	3	10	pump	12	3.51515151515152	0.909090909090908	control	control	12	grey	0	0	NA	NA
69.122	0.32	3	11	pump	12	4.51515151515152	1.90909090909091	control	control	12	grey	0	0	NA	NA
70.622	0.361	3	12	pump	12	5.51515151515152	2.90909090909091	control	control	12	grey	0	0	NA	NA
78.505	0.649	4	1	pump	2	-5.48484848484848	-4.36363636363636	linear	explosion	2	blue	0.1	0	NA	NA
81.095	0.297	4	2	pump	2	NA	NA	linear	explosion	2	blue	0.2	0	83.339	2
88.655	0.637	5	1	pump	11	-5.48484848484848	-8.09090909090909	control	control	11	grey	0	0	NA	NA
90.705	0.426	5	2	pump	11	-4.48484848484848	-7.09090909090909	control	control	11	grey	0	0	NA	NA
92.772	0.31	5	3	pump	11	-3.48484848484848	-6.09090909090909	control	control	11	grey	0	0	NA	NA
94.491	0.333	5	4	pump	11	-2.48484848484848	-5.09090909090909	control	control	11	grey	0	0	NA	NA
96.34	0.576	5	5	pump	11	-1.48484848484848	-4.09090909090909	control	control	11	grey	0	0	NA	NA
98.589	0.276	5	6	pump	11	-0.484848484848484	-3.09090909090909	control	control	11	grey	0	0	NA	NA
100.022	0.398	5	7	pump	11	0.515151515151516	-2.09090909090909	control	control	11	grey	0	0	NA	NA
101.472	0.363	5	8	pump	11	1.51515151515152	-1.09090909090909	control	control	11	grey	0	0	NA	NA
103.139	0.32	5	9	pump	11	2.51515151515152	-0.0909090909090917	control	control	11	grey	0	0	NA	NA
105.272	0.33	5	10	pump	11	3.51515151515152	0.909090909090908	control	control	11	grey	0	0	NA	NA
107.505	0.327	5	11	pump	11	4.51515151515152	1.90909090909091	control	control	11	grey	0	0	NA	NA
112.289	0.543	6	1	pump	1	NA	NA	exponential	explosion	1	red	0.01	0	114.439	2
117.772	0.426	7	1	pump	7	-5.48484848484848	-4	exponential	explosion	7	red	0.01	0	NA	NA
119.372	0.445	7	2	pump	7	-4.48484848484848	-3	exponential	explosion	7	red	0.0428709385014517	0	NA	NA
121.822	0.656	7	3	pump	7	-3.48484848484848	-2	exponential	explosion	7	red	0.100451085663051	0	NA	NA
124.289	0.325	7	4	pump	7	-2.48484848484848	-1	exponential	explosion	7	red	0.183791736799526	0	NA	NA
125.789	0.378	7	5	pump	7	-1.48484848484848	0	exponential	explosion	7	red	0.293654735772005	0	NA	NA
127.439	0.347	7	6	pump	7	-0.484848484848484	1	exponential	explosion	7	red	0.430643231586474	0	NA	NA
129.005	0.329	7	7	pump	7	NA	NA	exponential	explosion	7	red	0.595258881579143	0	130.955	2
135.522	0.363	8	1	pump	12	-5.48484848484848	-8.09090909090909	control	control	12	grey	0	0	NA	NA
137.455	0.262	8	2	pump	12	-4.48484848484848	-7.09090909090909	control	control	12	grey	0	0	NA	NA
139.539	0.305	8	3	pump	12	-3.48484848484848	-6.09090909090909	control	control	12	grey	0	0	NA	NA
140.922	0.378	8	4	pump	12	-2.48484848484848	-5.09090909090909	control	control	12	grey	0	0	NA	NA
142.841	0.338	8	5	pump	12	-1.48484848484848	-4.09090909090909	control	control	12	grey	0	0	NA	NA
144.757	0.288	8	6	pump	12	-0.484848484848484	-3.09090909090909	control	control	12	grey	0	0	NA	NA
146.64	0.237	8	7	pump	12	0.515151515151516	-2.09090909090909	control	control	12	grey	0	0	NA	NA
148.006	0.488	8	8	pump	12	1.51515151515152	-1.09090909090909	control	control	12	grey	0	0	NA	NA
150.289	0.288	8	9	pump	12	2.51515151515152	-0.0909090909090917	control	control	12	grey	0	0	NA	NA
151.739	0.381	8	10	pump	12	3.51515151515152	0.909090909090908	control	control	12	grey	0	0	NA	NA
153.489	0.289	8	11	pump	12	4.51515151515152	1.90909090909091	control	control	12	grey	0	0	NA	NA
155.272	0.297	8	12	pump	12	5.51515151515152	2.90909090909091	control	control	12	grey	0	0	NA	NA
163.789	0.395	9	1	pump	1	NA	NA	linear	explosion	1	blue	0.1	0	165.855	2
172.339	0.386	10	1	pump	8	-5.48484848484848	-4.36363636363636	linear	explosion	8	blue	0.1	0	NA	NA
173.822	0.319	10	2	pump	8	-4.48484848484848	-3.36363636363636	linear	explosion	8	blue	0.2	0	NA	NA
175.889	0.341	10	3	pump	8	-3.48484848484848	-2.36363636363636	linear	explosion	8	blue	0.3	0	NA	NA
178.189	0.335	10	4	pump	8	-2.48484848484848	-1.36363636363636	linear	explosion	8	blue	0.4	0	NA	NA
180.589	0.477	10	5	pump	8	-1.48484848484848	-0.363636363636363	linear	explosion	8	blue	0.5	0	NA	NA
182.522	0.361	10	6	pump	8	-0.484848484848484	0.636363636363637	linear	explosion	8	blue	0.6	0	NA	NA
184.539	0.307	10	7	pump	8	0.515151515151516	1.63636363636364	linear	explosion	8	blue	0.7	0	NA	NA
186.289	0.335	10	8	pump	8	NA	NA	linear	explosion	8	blue	0.8	0	188.026	2
194.39	0.516	11	1	pump	3	-5.48484848484848	-8.09090909090909	control	control	3	grey	0	0	NA	NA
196.623	0.272	11	2	pump	3	-4.48484848484848	-7.09090909090909	control	control	3	grey	0	0	NA	NA
198.272	0.259	11	3	pump	3	-3.48484848484848	-6.09090909090909	control	control	3	grey	0	0	NA	NA
209.055	0.57	12	1	pump	9	-5.48484848484848	-4	exponential	explosion	9	red	0.01	0	NA	NA
211.639	0.302	12	2	pump	9	-4.48484848484848	-3	exponential	explosion	9	red	0.0428709385014517	0	NA	NA
213.806	0.307	12	3	pump	9	-3.48484848484848	-2	exponential	explosion	9	red	0.100451085663051	0	NA	NA
215.472	0.377	12	4	pump	9	-2.48484848484848	-1	exponential	explosion	9	red	0.183791736799526	0	NA	NA
217.655	0.312	12	5	pump	9	-1.48484848484848	0	exponential	explosion	9	red	0.293654735772005	0	NA	NA
219.356	0.361	12	6	pump	9	-0.484848484848484	1	exponential	explosion	9	red	0.430643231586474	0	NA	NA
221.422	0.34	12	7	pump	9	0.515151515151516	2	exponential	explosion	9	red	0.595258881579143	0	NA	NA
223.272	0.402	12	8	pump	9	1.51515151515152	3	exponential	explosion	9	red	0.787932424540747	0	NA	NA
225.055	0.487	12	9	pump	9	NA	NA	exponential	explosion	9	red	1.00904206108857	0	227.605	2
232.861	0.376	13	1	pump	2	-5.48484848484848	-8.09090909090909	control	control	2	grey	0	0	NA	NA
234.656	0.334	13	2	pump	2	-4.48484848484848	-7.09090909090909	control	control	2	grey	0	0	NA	NA
242.707	0.49	14	1	pump	4	-5.48484848484848	-4	exponential	explosion	4	red	0.01	0	NA	NA
244.39	0.301	14	2	pump	4	-4.48484848484848	-3	exponential	explosion	4	red	0.0428709385014517	0	NA	NA
245.873	0.312	14	3	pump	4	-3.48484848484848	-2	exponential	explosion	4	red	0.100451085663051	0	NA	NA
247.839	0.309	14	4	pump	4	NA	NA	exponential	explosion	4	red	0.183791736799526	0	249.389	2
258.072	0.374	15	1	pump	6	-5.48484848484848	-4.36363636363636	linear	cashout	8	blue	0.1	0.6	NA	NA
259.589	0.303	15	2	pump	6	-4.48484848484848	-3.36363636363636	linear	cashout	8	blue	0.2	0.6	NA	NA
261.056	0.302	15	3	pump	6	-3.48484848484848	-2.36363636363636	linear	cashout	8	blue	0.3	0.6	NA	NA
262.756	0.316	15	4	pump	6	-2.48484848484848	-1.36363636363636	linear	cashout	8	blue	0.4	0.6	NA	NA
264.872	0.319	15	5	pump	6	-1.48484848484848	-0.363636363636363	linear	cashout	8	blue	0.5	0.6	NA	NA
266.789	0.319	15	6	pump	6	-0.484848484848484	0.636363636363637	linear	cashout	8	blue	0.6	0.6	NA	NA
269.039	0.737	15	7	cashout	6	NA	NA	linear	cashout	8	blue	0.7	0.6	NA	NA
275.322	0.491	16	1	pump	7	-5.48484848484848	-8.09090909090909	control	control	7	grey	0	0	NA	NA
277.689	0.358	16	2	pump	7	-4.48484848484848	-7.09090909090909	control	control	7	grey	0	0	NA	NA
279.722	0.28	16	3	pump	7	-3.48484848484848	-6.09090909090909	control	control	7	grey	0	0	NA	NA
281.472	0.288	16	4	pump	7	-2.48484848484848	-5.09090909090909	control	control	7	grey	0	0	NA	NA
283.556	0.282	16	5	pump	7	-1.48484848484848	-4.09090909090909	control	control	7	grey	0	0	NA	NA
285.772	0.341	16	6	pump	7	-0.484848484848484	-3.09090909090909	control	control	7	grey	0	0	NA	NA
287.789	0.311	16	7	pump	7	0.515151515151516	-2.09090909090909	control	control	7	grey	0	0	NA	NA
292.99	0.481	17	1	pump	6	-5.48484848484848	-4.36363636363636	linear	cashout	9	blue	0.1	0.6	NA	NA
295.472	0.425	17	2	pump	6	-4.48484848484848	-3.36363636363636	linear	cashout	9	blue	0.2	0.6	NA	NA
297.289	0.35	17	3	pump	6	-3.48484848484848	-2.36363636363636	linear	cashout	9	blue	0.3	0.6	NA	NA
299.056	0.37	17	4	pump	6	-2.48484848484848	-1.36363636363636	linear	cashout	9	blue	0.4	0.6	NA	NA
300.756	0.382	17	5	pump	6	-1.48484848484848	-0.363636363636363	linear	cashout	9	blue	0.5	0.6	NA	NA
302.439	0.443	17	6	pump	6	-0.484848484848484	0.636363636363637	linear	cashout	9	blue	0.6	0.6	NA	NA
304.606	0.83	17	7	cashout	6	NA	NA	linear	cashout	9	blue	0.7	0.6	NA	NA
314.639	0.364	18	1	pump	1	NA	NA	exponential	explosion	1	red	0.01	0	316.639	2
322.522	0.426	19	1	pump	1	NA	NA	exponential	explosion	1	red	0.01	0	324.322	2
329.589	0.506	20	1	pump	6	-5.48484848484848	-8.09090909090909	control	control	6	grey	0	0	NA	NA
331.739	0.264	20	2	pump	6	-4.48484848484848	-7.09090909090909	control	control	6	grey	0	0	NA	NA
333.676	0.296	20	3	pump	6	-3.48484848484848	-6.09090909090909	control	control	6	grey	0	0	NA	NA
335.939	0.297	20	4	pump	6	-2.48484848484848	-5.09090909090909	control	control	6	grey	0	0	NA	NA
337.472	0.408	20	5	pump	6	-1.48484848484848	-4.09090909090909	control	control	6	grey	0	0	NA	NA
339.558	0.326	20	6	pump	6	-0.484848484848484	-3.09090909090909	control	control	6	grey	0	0	NA	NA
343.723	0.499	21	1	pump	6	-5.48484848484848	-4.36363636363636	linear	cashout	14	blue	0.1	0.6	NA	NA
346.206	0.326	21	2	pump	6	-4.48484848484848	-3.36363636363636	linear	cashout	14	blue	0.2	0.6	NA	NA
347.906	0.393	21	3	pump	6	-3.48484848484848	-2.36363636363636	linear	cashout	14	blue	0.3	0.6	NA	NA
349.739	0.419	21	4	pump	6	-2.48484848484848	-1.36363636363636	linear	cashout	14	blue	0.4	0.6	NA	NA
352.006	0.357	21	5	pump	6	-1.48484848484848	-0.363636363636363	linear	cashout	14	blue	0.5	0.6	NA	NA
353.822	0.419	21	6	pump	6	-0.484848484848484	0.636363636363637	linear	cashout	14	blue	0.6	0.6	NA	NA
356.106	0.39	21	7	cashout	6	NA	NA	linear	cashout	14	blue	0.7	0.6	NA	NA
362.789	0.314	22	1	pump	8	-5.48484848484848	-4	exponential	cashout	13	red	0.01	0.79	NA	NA
365.056	0.307	22	2	pump	8	-4.48484848484848	-3	exponential	cashout	13	red	0.0428709385014517	0.79	NA	NA
366.806	0.356	22	3	pump	8	-3.48484848484848	-2	exponential	cashout	13	red	0.100451085663051	0.79	NA	NA
369.072	0.335	22	4	pump	8	-2.48484848484848	-1	exponential	cashout	13	red	0.183791736799526	0.79	NA	NA
370.889	0.448	22	5	pump	8	-1.48484848484848	0	exponential	cashout	13	red	0.293654735772005	0.79	NA	NA
373.289	0.325	22	6	pump	8	-0.484848484848484	1	exponential	cashout	13	red	0.430643231586474	0.79	NA	NA
374.872	0.593	22	7	pump	8	0.515151515151516	2	exponential	cashout	13	red	0.595258881579143	0.79	NA	NA
377.006	0.572	22	8	pump	8	1.51515151515152	3	exponential	cashout	13	red	0.787932424540747	0.79	NA	NA
378.956	0.629	22	9	cashout	8	NA	NA	exponential	cashout	13	red	1.00904206108857	0.79	NA	NA
388.406	0.468	23	1	pump	7	-5.48484848484848	-4.36363636363636	linear	cashout	8	blue	0.1	0.7	NA	NA
390.591	0.37	23	2	pump	7	-4.48484848484848	-3.36363636363636	linear	cashout	8	blue	0.2	0.7	NA	NA
392.123	0.366	23	3	pump	7	-3.48484848484848	-2.36363636363636	linear	cashout	8	blue	0.3	0.7	NA	NA
394.423	0.391	23	4	pump	7	-2.48484848484848	-1.36363636363636	linear	cashout	8	blue	0.4	0.7	NA	NA
396.372	0.557	23	5	pump	7	-1.48484848484848	-0.363636363636363	linear	cashout	8	blue	0.5	0.7	NA	NA
398.572	0.428	23	6	pump	7	-0.484848484848484	0.636363636363637	linear	cashout	8	blue	0.6	0.7	NA	NA
400.587	0.456	23	7	pump	7	0.515151515151516	1.63636363636364	linear	cashout	8	blue	0.7	0.7	NA	NA
402.589	0.406	23	8	cashout	7	NA	NA	linear	cashout	8	blue	0.8	0.7	NA	NA
413.539	0.478	24	1	pump	7	-5.48484848484848	-8.09090909090909	control	control	7	grey	0	0	NA	NA
415.572	0.539	24	2	pump	7	-4.48484848484848	-7.09090909090909	control	control	7	grey	0	0	NA	NA
417.622	0.499	24	3	pump	7	-3.48484848484848	-6.09090909090909	control	control	7	grey	0	0	NA	NA
419.506	0.458	24	4	pump	7	-2.48484848484848	-5.09090909090909	control	control	7	grey	0	0	NA	NA
421.122	0.336	24	5	pump	7	-1.48484848484848	-4.09090909090909	control	control	7	grey	0	0	NA	NA
422.939	0.327	24	6	pump	7	-0.484848484848484	-3.09090909090909	control	control	7	grey	0	0	NA	NA
424.906	0.331	24	7	pump	7	0.515151515151516	-2.09090909090909	control	control	7	grey	0	0	NA	NA
435.522	0.478	25	1	pump	9	-5.48484848484848	-4	exponential	explosion	9	red	0.01	0	NA	NA
437.658	0.36	25	2	pump	9	-4.48484848484848	-3	exponential	explosion	9	red	0.0428709385014517	0	NA	NA
439.291	0.376	25	3	pump	9	-3.48484848484848	-2	exponential	explosion	9	red	0.100451085663051	0	NA	NA
441.673	0.373	25	4	pump	9	-2.48484848484848	-1	exponential	explosion	9	red	0.183791736799526	0	NA	NA
443.523	0.384	25	5	pump	9	-1.48484848484848	0	exponential	explosion	9	red	0.293654735772005	0	NA	NA
445.272	0.44	25	6	pump	9	-0.484848484848484	1	exponential	explosion	9	red	0.430643231586474	0	NA	NA
446.922	0.563	25	7	pump	9	0.515151515151516	2	exponential	explosion	9	red	0.595258881579143	0	NA	NA
449.006	0.489	25	8	pump	9	1.51515151515152	3	exponential	explosion	9	red	0.787932424540747	0	NA	NA
451.556	0.522	25	9	pump	9	NA	NA	exponential	explosion	9	red	1.00904206108857	0	453.672	2
458.184	0.382	26	1	pump	13	-5.48484848484848	-8.09090909090909	control	control	13	grey	0	0	NA	NA
460.339	0.373	26	2	pump	13	-4.48484848484848	-7.09090909090909	control	control	13	grey	0	0	NA	NA
461.906	0.352	26	3	pump	13	-3.48484848484848	-6.09090909090909	control	control	13	grey	0	0	NA	NA
463.872	0.256	26	4	pump	13	-2.48484848484848	-5.09090909090909	control	control	13	grey	0	0	NA	NA
465.939	0.253	26	5	pump	13	-1.48484848484848	-4.09090909090909	control	control	13	grey	0	0	NA	NA
468.006	0.294	26	6	pump	13	-0.484848484848484	-3.09090909090909	control	control	13	grey	0	0	NA	NA
470.189	0.342	26	7	pump	13	0.515151515151516	-2.09090909090909	control	control	13	grey	0	0	NA	NA
472.056	0.346	26	8	pump	13	1.51515151515152	-1.09090909090909	control	control	13	grey	0	0	NA	NA
473.989	0.314	26	9	pump	13	2.51515151515152	-0.0909090909090917	control	control	13	grey	0	0	NA	NA
476.106	0.383	26	10	pump	13	3.51515151515152	0.909090909090908	control	control	13	grey	0	0	NA	NA
478.172	0.3	26	11	pump	13	4.51515151515152	1.90909090909091	control	control	13	grey	0	0	NA	NA
480.172	0.499	26	12	pump	13	5.51515151515152	2.90909090909091	control	control	13	grey	0	0	NA	NA
482.722	0.267	26	13	pump	13	6.51515151515152	3.90909090909091	control	control	13	grey	0	0	NA	NA
487.406	0.39	27	1	pump	3	-5.48484848484848	-4.36363636363636	linear	explosion	3	blue	0.1	0	NA	NA
489.857	0.306	27	2	pump	3	-4.48484848484848	-3.36363636363636	linear	explosion	3	blue	0.2	0	NA	NA
491.94	0.321	27	3	pump	3	NA	NA	linear	explosion	3	blue	0.3	0	493.839	2
498.139	0.498	28	1	pump	3	-5.48484848484848	-4	exponential	explosion	3	red	0.01	0	NA	NA
500.239	0.313	28	2	pump	3	-4.48484848484848	-3	exponential	explosion	3	red	0.0428709385014517	0	NA	NA
501.772	0.411	28	3	pump	3	NA	NA	exponential	explosion	3	red	0.100451085663051	0	504.039	2
508.572	0.495	29	1	pump	14	-5.48484848484848	-8.09090909090909	control	control	14	grey	0	0	NA	NA
511.089	0.277	29	2	pump	14	-4.48484848484848	-7.09090909090909	control	control	14	grey	0	0	NA	NA
513.106	0.311	29	3	pump	14	-3.48484848484848	-6.09090909090909	control	control	14	grey	0	0	NA	NA
515.306	0.403	29	4	pump	14	-2.48484848484848	-5.09090909090909	control	control	14	grey	0	0	NA	NA
517.156	0.262	29	5	pump	14	-1.48484848484848	-4.09090909090909	control	control	14	grey	0	0	NA	NA
519.289	0.243	29	6	pump	14	-0.484848484848484	-3.09090909090909	control	control	14	grey	0	0	NA	NA
520.613	0.293	29	7	pump	14	0.515151515151516	-2.09090909090909	control	control	14	grey	0	0	NA	NA
522.289	0.255	29	8	pump	14	1.51515151515152	-1.09090909090909	control	control	14	grey	0	0	NA	NA
523.622	0.284	29	9	pump	14	2.51515151515152	-0.0909090909090917	control	control	14	grey	0	0	NA	NA
525.439	0.284	29	10	pump	14	3.51515151515152	0.909090909090908	control	control	14	grey	0	0	NA	NA
527.772	0.273	29	11	pump	14	4.51515151515152	1.90909090909091	control	control	14	grey	0	0	NA	NA
529.939	0.35	29	12	pump	14	5.51515151515152	2.90909090909091	control	control	14	grey	0	0	NA	NA
532.306	0.338	29	13	pump	14	6.51515151515152	3.90909090909091	control	control	14	grey	0	0	NA	NA
534.589	0.276	29	14	pump	14	7.51515151515152	4.90909090909091	control	control	14	grey	0	0	NA	NA
541.206	0.36	30	1	pump	5	-5.48484848484848	-4.36363636363636	linear	explosion	5	blue	0.1	0	NA	NA
543.539	0.237	30	2	pump	5	-4.48484848484848	-3.36363636363636	linear	explosion	5	blue	0.2	0	NA	NA
545.156	0.366	30	3	pump	5	-3.48484848484848	-2.36363636363636	linear	explosion	5	blue	0.3	0	NA	NA
547.489	0.356	30	4	pump	5	-2.48484848484848	-1.36363636363636	linear	explosion	5	blue	0.4	0	NA	NA
549.356	0.419	30	5	pump	5	NA	NA	linear	explosion	5	blue	0.5	0	551.556	2
561.456	0.472	31	1	pump	6	-5.48484848484848	-4	exponential	cashout	8	red	0.01	0.43	NA	NA
563.622	0.256	31	2	pump	6	-4.48484848484848	-3	exponential	cashout	8	red	0.0428709385014517	0.43	NA	NA
565.639	0.342	31	3	pump	6	-3.48484848484848	-2	exponential	cashout	8	red	0.100451085663051	0.43	NA	NA
567.822	0.348	31	4	pump	6	-2.48484848484848	-1	exponential	cashout	8	red	0.183791736799526	0.43	NA	NA
570.139	0.312	31	5	pump	6	-1.48484848484848	0	exponential	cashout	8	red	0.293654735772005	0.43	NA	NA
572.339	0.41	31	6	pump	6	-0.484848484848484	1	exponential	cashout	8	red	0.430643231586474	0.43	NA	NA
574.539	0.416	31	7	cashout	6	NA	NA	exponential	cashout	8	red	0.595258881579143	0.43	NA	NA
581.289	0.403	32	1	pump	7	-5.48484848484848	-4.36363636363636	linear	cashout	9	blue	0.1	0.7	NA	NA
583.622	0.291	32	2	pump	7	-4.48484848484848	-3.36363636363636	linear	cashout	9	blue	0.2	0.7	NA	NA
585.891	0.254	32	3	pump	7	-3.48484848484848	-2.36363636363636	linear	cashout	9	blue	0.3	0.7	NA	NA
587.824	0.252	32	4	pump	7	-2.48484848484848	-1.36363636363636	linear	cashout	9	blue	0.4	0.7	NA	NA
589.273	0.462	32	5	pump	7	-1.48484848484848	-0.363636363636363	linear	cashout	9	blue	0.5	0.7	NA	NA
591.339	0.327	32	6	pump	7	-0.484848484848484	0.636363636363637	linear	cashout	9	blue	0.6	0.7	NA	NA
593.422	0.378	32	7	pump	7	0.515151515151516	1.63636363636364	linear	cashout	9	blue	0.7	0.7	NA	NA
595.472	0.419	32	8	cashout	7	NA	NA	linear	cashout	9	blue	0.8	0.7	NA	NA
603.289	0.999	33	1	pump	13	-5.48484848484848	-8.09090909090909	control	control	13	grey	0	0	NA	NA
606.072	0.283	33	2	pump	13	-4.48484848484848	-7.09090909090909	control	control	13	grey	0	0	NA	NA
607.889	0.355	33	3	pump	13	-3.48484848484848	-6.09090909090909	control	control	13	grey	0	0	NA	NA
609.722	0.305	33	4	pump	13	-2.48484848484848	-5.09090909090909	control	control	13	grey	0	0	NA	NA
611.339	0.327	33	5	pump	13	-1.48484848484848	-4.09090909090909	control	control	13	grey	0	0	NA	NA
613.322	0.23	33	6	pump	13	-0.484848484848484	-3.09090909090909	control	control	13	grey	0	0	NA	NA
615.022	0.263	33	7	pump	13	0.515151515151516	-2.09090909090909	control	control	13	grey	0	0	NA	NA
617.156	0.238	33	8	pump	13	1.51515151515152	-1.09090909090909	control	control	13	grey	0	0	NA	NA
619.439	0.638	33	9	pump	13	2.51515151515152	-0.0909090909090917	control	control	13	grey	0	0	NA	NA
621.396	0.323	33	10	pump	13	3.51515151515152	0.909090909090908	control	control	13	grey	0	0	NA	NA
623.123	0.259	33	11	pump	13	4.51515151515152	1.90909090909091	control	control	13	grey	0	0	NA	NA
625.006	0.284	33	12	pump	13	5.51515151515152	2.90909090909091	control	control	13	grey	0	0	NA	NA
627.106	0.268	33	13	pump	13	6.51515151515152	3.90909090909091	control	control	13	grey	0	0	NA	NA
