onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
482.494	0.46	17	4	pump	9	-3.33333333333333	-3.875	exponential	explosion	9	blue	0.183791736799526	0	NA	NA
484.161	0.502	17	5	pump	9	-2.33333333333333	-2.875	exponential	explosion	9	blue	0.293654735772005	0	NA	NA
486.411	0.555	17	6	pump	9	-1.33333333333333	-1.875	exponential	explosion	9	blue	0.430643231586474	0	NA	NA
488.261	0.547	17	7	pump	9	-0.333333333333333	-0.875	exponential	explosion	9	blue	0.595258881579143	0	NA	NA
490.127	0.64	17	8	pump	9	0.666666666666667	0.125	exponential	explosion	9	blue	0.787932424540747	0	NA	NA
492.396	0.575	17	9	pump	9	NA	NA	exponential	explosion	9	blue	1.00904206108857	0	494.529	2
497.794	0.729	18	1	pump	5	-6.33333333333333	-4.625	linear	cashout	7	red	0.1	0.5	NA	NA
500.477	0.472	18	2	pump	5	-5.33333333333333	-3.625	linear	cashout	7	red	0.2	0.5	NA	NA
502.227	0.359	18	3	pump	5	-4.33333333333333	-2.625	linear	cashout	7	red	0.3	0.5	NA	NA
503.877	0.323	18	4	pump	5	-3.33333333333333	-1.625	linear	cashout	7	red	0.4	0.5	NA	NA
506.161	0.399	18	5	pump	5	-2.33333333333333	-0.625	linear	cashout	7	red	0.5	0.5	NA	NA
507.927	0.619	18	6	cashout	5	NA	NA	linear	cashout	7	red	0.6	0.5	NA	NA
517.611	0.379	19	1	pump	7	-6.33333333333333	-6.875	exponential	cashout	12	blue	0.01	0.6	NA	NA
519.694	0.296	19	2	pump	7	-5.33333333333333	-5.875	exponential	cashout	12	blue	0.0428709385014517	0.6	NA	NA
521.877	0.259	19	3	pump	7	-4.33333333333333	-4.875	exponential	cashout	12	blue	0.100451085663051	0.6	NA	NA
523.611	0.307	19	4	pump	7	-3.33333333333333	-3.875	exponential	cashout	12	blue	0.183791736799526	0.6	NA	NA
525.211	0.331	19	5	pump	7	-2.33333333333333	-2.875	exponential	cashout	12	blue	0.293654735772005	0.6	NA	NA
527.494	0.549	19	6	pump	7	-1.33333333333333	-1.875	exponential	cashout	12	blue	0.430643231586474	0.6	NA	NA
530.111	0.79	19	7	pump	7	-0.333333333333333	-0.875	exponential	cashout	12	blue	0.595258881579143	0.6	NA	NA
532.177	0.611	19	8	cashout	7	NA	NA	exponential	cashout	12	blue	0.787932424540747	0.6	NA	NA
539.644	0.524	20	1	pump	3	-6.33333333333333	-4.625	linear	explosion	3	red	0.1	0	NA	NA
542.013	0.314	20	2	pump	3	-5.33333333333333	-3.625	linear	explosion	3	red	0.2	0	NA	NA
544.262	0.386	20	3	pump	3	NA	NA	linear	explosion	3	red	0.3	0	546.478	2
551.461	0.53	21	1	pump	6	-6.33333333333333	-7.5	control	control	6	grey	0	0	NA	NA
553.227	0.272	21	2	pump	6	-5.33333333333333	-6.5	control	control	6	grey	0	0	NA	NA
554.911	0.301	21	3	pump	6	-4.33333333333333	-5.5	control	control	6	grey	0	0	NA	NA
556.711	0.294	21	4	pump	6	-3.33333333333333	-4.5	control	control	6	grey	0	0	NA	NA
558.644	0.383	21	5	pump	6	-2.33333333333333	-3.5	control	control	6	grey	0	0	NA	NA
560.227	0.38	21	6	pump	6	-1.33333333333333	-2.5	control	control	6	grey	0	0	NA	NA
563.777	1.844	22	1	pump	3	-6.33333333333333	-7.5	control	control	3	grey	0	0	NA	NA
567.194	0.362	22	2	pump	3	-5.33333333333333	-6.5	control	control	3	grey	0	0	NA	NA
569.22	0.338	22	3	pump	3	-4.33333333333333	-5.5	control	control	3	grey	0	0	NA	NA
572.444	0.315	23	1	pump	6	-6.33333333333333	-6.875	exponential	cashout	9	blue	0.01	0.43	NA	NA
574.511	0.395	23	2	pump	6	-5.33333333333333	-5.875	exponential	cashout	9	blue	0.0428709385014517	0.43	NA	NA
576.161	0.566	23	3	pump	6	-4.33333333333333	-4.875	exponential	cashout	9	blue	0.100451085663051	0.43	NA	NA
578.194	0.416	23	4	pump	6	-3.33333333333333	-3.875	exponential	cashout	9	blue	0.183791736799526	0.43	NA	NA
580.266	0.469	23	5	pump	6	-2.33333333333333	-2.875	exponential	cashout	9	blue	0.293654735772005	0.43	NA	NA
582.494	0.445	23	6	pump	6	-1.33333333333333	-1.875	exponential	cashout	9	blue	0.430643231586474	0.43	NA	NA
584.527	0.844	23	7	cashout	6	NA	NA	exponential	cashout	9	blue	0.595258881579143	0.43	NA	NA
594.462	0.624	24	1	pump	8	-6.33333333333333	-4.625	linear	cashout	13	red	0.1	0.8	NA	NA
596.828	0.308	24	2	pump	8	-5.33333333333333	-3.625	linear	cashout	13	red	0.2	0.8	NA	NA
599.194	0.419	24	3	pump	8	-4.33333333333333	-2.625	linear	cashout	13	red	0.3	0.8	NA	NA
600.877	0.46	24	4	pump	8	-3.33333333333333	-1.625	linear	cashout	13	red	0.4	0.8	NA	NA
602.828	0.383	24	5	pump	8	-2.33333333333333	-0.625	linear	cashout	13	red	0.5	0.8	NA	NA
604.544	0.527	24	6	pump	8	-1.33333333333333	0.375	linear	cashout	13	red	0.6	0.8	NA	NA
606.794	0.569	24	7	pump	8	-0.333333333333333	1.375	linear	cashout	13	red	0.7	0.8	NA	NA
609.044	1.028	24	8	pump	8	0.666666666666667	2.375	linear	cashout	13	red	0.8	0.8	NA	NA
611.211	0.655	24	9	cashout	8	NA	NA	linear	cashout	13	red	0.9	0.8	NA	NA
